MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Ins:C:1	0.00010184526420999873	6.424278353733826e-09	1.592583949161508e-07	6.533255969998208e-05	3.947432498989656e-05	0.0012239381969934016	0.00027991561700932974	0.0005815057061241191	0.002168285530549241
1:Ins:C:2	7.577424128157873e-08	8.184293687207855e-08	4.167406828514686e-08	1.553740140991522e-08	0.00011148025766019031	0.0017158685748540846	0.0003726804861656774	0.0014953621436461617	7.452927743401006e-07
1:Ins:C:3	0.0007527631512687094	4.177510975402754e-05	9.898831354604454e-08	2.663295376237329e-07	7.707308213866781e-09	6.911792047503695e-05	6.925001643196538e-05	0.0020314192967020974	0.001500716343628028
1:Ins:C:4	0.0024086451561288412	3.891049581454809e-05	0.0	0.000834665695912129	0.00023974915384314955	0.00013841892151731373	0.0014936198619125208	0.0042638607323169705	0.009829435888888582
1:Ins:C:5	0.016436876449733972	0.0008284296312695005	0.0	0.005155644822184513	0.00021403803093562602	0.00013742236187681557	0.006267904117703438	0.012818169128149749	0.061748580913990735
1:Ins:T:0	0.0017771266924683005	0.00015438096452271565	0.0001547844149172306	0.00028502976056188345	0.006931736459955573	0.0028810487448936327	0.015995522518642245	0.008167753322049975	0.01453721885336563
1:Ins:T:1	4.184122080914676e-05	0.0	0.0011175545208971017	0.0004873136976129899	0.007083422085270285	0.006756917829625309	0.009074419399257749	0.0033251829678192734	0.00046142302453517915
1:Ins:T:2	3.817537113093294e-08	8.304858596375198e-08	1.3338954829578142e-08	0.0006310315460225979	0.0008592169826201257	0.002924230792268645	0.004079726430381925	0.001299731360549572	0.00040577213499375374
1:Ins:T:3	0.0047738534631207585	0.0	0.0004012451245607451	0.00020511080280414263	0.0004302463834932269	0.0008624192556624166	0.0014199611133363988	0.011604880713372267	0.008652936288854107
1:Ins:T:4	0.013075378304347397	0.0003409373777685687	9.41988437126895e-05	0.0032086212071590126	0.0003228792396839708	0.00034493327839300034	0.012709271698258817	0.004849936394020915	0.025350834475830197
1:Ins:T:5	0.9114577531814575	4.683427050622413e-08	8.72118029349167e-08	8.954973296226854e-08	0.0033801024321348907	0.00021776803698116964	0.027509292063943924	0.05017354021101711	0.43904951171832635
2:Del:R:0	0.0006334462367448169	0.02161190044134855	1.0434220598654065e-08	3.672523307614028e-05	0.01054483416955918	0.0012970594194484874	0.03492218421306461	0.024643778894096614	0.007747667306102812
2:Del:R:1	0.00040190698637161405	0.00016567370694247073	0.00045488888572435825	0.0020554930932121353	0.003098455839790404	0.012589089572429657	0.012012074002996087	0.004614781402051449	0.0026926799798534518
2:Del:R:2	0.0001550460734591752	0.0020067091216333212	0.0	0.002967243536841124	0.00032798127767943443	0.00010462206919328309	0.01023737551877275	0.001111835427582264	0.001371293417392394
2:Del:R:3	0.0003561740490113152	6.396192731017436e-09	1.3071998061775503e-08	0.0001903903070058277	0.000684880842269564	8.494402211454145e-05	2.947337364389568e-07	1.8871004374432233e-05	0.00024191990378312765
2:Del:R:4	7.154891541460984e-08	5.762667729669602e-08	5.205387303419684e-08	0.0003379237054204509	5.085138177207682e-08	0.001561344219953753	5.5115233976721354e-08	8.692049462410978e-07	0.0001749663124030576
2:Del:R:5	1.7784065150294737e-05	0.003092860127799213	0.005126841645687818	0.0	9.264817049938756e-05	0.0	0.0027170405664946884	0.0027664163149893283	1.4012984643248171e-46
3:Del:R:0	0.00028950043488293884	0.0	0.0012366112001473083	0.0002620075480081141	0.0010262318770671186	0.01575756510719657	0.0012602357135619968	0.0011007520835846663	0.004508501244708895
3:Del:R:1	0.0033583680866286158	0.0006456034927396104	0.0008714116601225896	0.0033166373813855897	0.0010015816420946067	0.002714181051123887	0.01082934921141714	0.004369433782994747	0.008966057992074639
3:Del:R:2	4.192181396547312e-05	0.0	0.001023666630499065	0.0004520775188211701	0.0022931321524083613	0.00018370652251178398	0.000935547862900421	0.0021010601802174734	0.0007625144793962591
3:Del:R:3	0.00011605362432973721	2.105601481616759e-07	5.989218898605486e-09	0.0005518756850506179	2.1900734469681993e-05	0.0008301507477881387	3.3978034306869634e-05	0.0011060554534196854	0.0006868971737560514
3:Del:R:4	2.322751313954541e-07	3.324402712223673e-07	3.5142682861533105e-07	2.982363838555102e-07	2.968936740899153e-07	2.041292450627452e-07	4.088397503210217e-07	2.684334821978496e-07	2.9910356076356947e-07
3:Del:R:5	2.322751313954541e-07	3.324402712223673e-07	3.5142682861533105e-07	2.982363838555102e-07	2.968936740899153e-07	2.041292450627452e-07	4.088397503210217e-07	2.684334821978496e-07	2.9910356076356947e-07
4:Del:R:0	2.4490271457011657e-06	7.766969737481589e-05	9.96931959207359e-10	0.00020506150805061908	0.0011476158553875848	0.005031304829753935	0.0023251971928402782	0.008368002227507531	0.0032886579709469287
4:Del:R:1	0.0012952891862411775	3.7142285145819186e-05	4.568663825921249e-07	0.0032867435133084656	0.004852524655871093	0.0006904304260388017	0.004492271558660832	0.0011894075782038272	0.0016432052827440203
4:Del:R:2	3.6624381749561506e-09	8.234049308981639e-05	1.9408055962344405e-08	0.00010579854740484506	0.0002708245341622728	0.0002209412693048307	3.28886750367019e-07	0.0	9.054036426050515e-05
4:Del:R:3	9.34519153616975e-08	0.00011124400683684143	1.3417964908057912e-07	6.622787473986591e-08	6.461795564405292e-07	2.209444742717892e-08	0.00041079691948056054	0.00030328422696577204	3.783741781866467e-05
4:Del:R:4	9.415143882307575e-08	1.626656285225181e-07	4.656529370095086e-07	1.0267686469944693e-07	1.3137316763334183e-07	0.00022486203255205338	3.933642219067224e-07	6.409541004472885e-05	1.1351430870831791e-07
4:Del:R:5	2.322751313954541e-07	3.324402712223673e-07	3.5142682861533105e-07	2.982363838555102e-07	2.968936740899153e-07	2.041292450627452e-07	4.088397503210217e-07	2.684334821978496e-07	2.9910356076356947e-07
5:Del:R:0	1.3180693017034173e-07	1.674675445428875e-07	1.371840482988773e-07	0.0036421030061262625	1.1305605767120141e-07	0.302316352725029	0.0011117413791481567	0.05972724203165854	0.03009582286204022
5:Del:R:1	6.806301904243029e-05	1.133241731565704e-08	1.1755915352296142e-09	0.0016379053862380032	0.0013910373879753024	0.00010798024304676801	0.002002128923777491	0.0030442353338003157	0.005312440390116535
5:Del:R:2	1.277560831276503e-05	3.57716274379527e-08	3.794868028705878e-08	0.0007252250727773912	0.0002141011185194941	0.00043947421414145536	0.0016367183722650225	7.903359119438846e-05	0.0015270197939130981
5:Del:R:3	2.414086004876026e-07	1.4318420335257543e-05	0.005946638807654381	0.00019073462426035803	3.192592359368973e-08	0.0	0.00022231711492963767	0.0008581702623814636	0.00019082445069216192
5:Del:R:4	2.322751313954541e-07	3.324402712223673e-07	3.5142682861533105e-07	2.982363838555102e-07	2.968936740899153e-07	2.041292450627452e-07	4.088397503210217e-07	2.684334821978496e-07	2.9910356076356947e-07
5:Del:R:5	8.496851932591199e-05	3.8632740029242996e-05	6.630410978463175e-05	4.0360848174714195e-08	4.637046959139468e-05	1.2840810654779488e-07	0.0007904663011430557	0.0003215575061148002	0.00024413106724665567
2:Ins:R:0	0.00032554583027604166	9.45535663049668e-05	0.000743265826406514	2.4459296810164233e-08	0.0015302295207391126	0.0017058774828910828	0.0036063962674234063	0.006347583630122245	0.002165170569787733
2:Ins:R:1	2.137432971949238e-07	0.0	1.3866200632151048e-09	0.0004450395836030907	0.0006042043076035953	0.0007491937023587525	0.001519340844583894	0.003109725926455553	0.004028796371538945
2:Ins:R:2	0.00013476378244234866	7.768089460569171e-09	2.657485751456079e-08	0.00020307912804398142	0.0003135689183054069	0.0006551425452926196	0.00027126576792184663	0.0019780707230779627	0.00037145149835851046
2:Ins:R:3	0.00032882177255117996	0.00016037385094023194	0.0001912188261208314	2.6699712663003083e-08	0.000231452593254744	0.0	0.0006722462033394549	0.0005224238382652401	0.002186618308769539
2:Ins:R:4	0.0013610360544376477	9.565638974891044e-05	4.484788860281697e-08	0.001936567787089416	0.0003612468473484398	1.3442243584904646e-08	0.0018287611274445225	0.006224138721545103	0.003662394135957925
2:Ins:R:5	0.015401971805840731	0.0	0.0005730574717745185	0.0157578581944108	0.0015101181114005157	0.0	0.0034243542701005935	0.009121071314439178	0.025264486065134407
3:Ins:R:0	3.9105049065568666e-08	4.2936084909683814e-08	6.129180563867465e-05	0.00012096273385822087	0.00011954475237416773	4.231623175670052e-05	0.0006073541841828956	0.0005470682634040713	0.0002459040009455293
3:Ins:R:1	3.6508752621244864e-05	0.00028352296846314575	3.406800906375906e-05	0.001815737497418013	0.0006545767138256053	0.0002836110659700353	0.0002143898669032751	0.003987030698942818	0.00022852249184666107
3:Ins:R:2	1.0467128923608015e-07	6.106684331541601e-08	9.040788384595544e-08	0.0003700542854687683	1.4108860781902877e-07	2.6396046060028767e-08	1.32766455607225e-07	2.9098066534061216e-08	0.00012183746657825622
3:Ins:R:3	0.00010546597474387908	1.794417411105087e-07	1.945251966617434e-07	1.5115975813273507e-07	0.00011742630335618288	1.2047679263105237e-07	0.00023420306695811632	8.663087394111813e-07	0.000125677351545761
3:Ins:R:4	1.1149950402966624e-07	0.00020100994478511325	0.00012853049686505357	2.0284228128275572e-07	5.705243424358741e-08	8.163681263795297e-06	1.98379925819836e-07	0.0008033760119431577	5.623995750454469e-05
3:Ins:R:5	0.0002702162871287328	0.0004910267331410978	5.2725735415748434e-05	0.0012308698798165097	7.630317782059137e-08	0.0	0.004846393222133827	0.00035355883567262937	0.003485654847321484
4:Ins:R:0	1.2196132317399134e-07	2.2989186021504793e-07	4.8033140220837824e-08	0.00012458115100173474	0.00040977346206361176	0.0005421576251990245	0.0016919316496810666	0.001286739533901482	0.00010536914037118095
4:Ins:R:1	0.0011726858603651636	0.00018371023324874612	0.0	0.001943445574437419	0.000248771806791126	0.00034046275288233117	0.0042594433121848855	0.006144345179200173	0.000227301196566998
4:Ins:R:2	1.5237171879789457e-07	2.576895951733604e-07	2.1424795981772604e-07	2.691570617940897e-07	0.0001963273204474092	1.0534719478982879e-07	3.502837351447852e-05	2.697019375830223e-07	1.905851370054279e-07
4:Ins:R:3	9.01017414456362e-08	0.00033497128479211826	1.2187220903570052e-07	9.811152104077792e-08	8.789192165181703e-08	5.3212247053124884e-08	3.192494212100883e-07	8.864839315947392e-08	6.472401317125787e-08
4:Ins:R:4	4.4786202693103403e-07	0.9599995493888855	1.5971983629015086e-07	6.619011656994189e-07	0.0033893227627999067	0.0005661291757689923	0.06961814595253912	0.01288581463698506	0.004256092192094485
4:Ins:R:5	0.0003719237545737997	0.0	5.844030681600998e-09	0.00035244726871397347	0.0004677736829250989	0.0007467269373591989	0.0013030470708329744	0.00581471580080688	0.0021276285981542743
5:Ins:R:0	9.344507567732308e-08	6.538151002821735e-08	2.64351587730971e-08	4.165129006139523e-08	9.815073985706136e-05	0.0005708365948521532	0.0001485057723771277	0.000862983327564848	3.200328251296014e-08
5:Ins:R:1	0.0008120176926126987	8.01248382551023e-05	2.4636489115437144e-08	0.00022790645856503035	0.0005078754969872534	0.01128289890475571	0.0018358255038037896	0.00971648117993027	0.006088124919915572
5:Ins:R:2	9.572593741395963e-05	6.52777757181866e-08	6.148447429161763e-05	7.892121658414908e-08	1.0011920679176e-07	0.00040865378687158225	2.1716109017688722e-07	0.0003255268093198538	0.0008223088050726801
5:Ins:R:3	0.0002469152481353376	0.00022077082291929173	0.00010942899872148359	0.0001281716531579491	1.471718294396851e-05	8.343134833239673e-05	0.001481764719937928	0.0003483547542487031	0.00042303254699618267
5:Ins:R:4	0.00014939617236464642	1.6210655790516172e-05	1.8817838274287623e-07	1.598038522843126e-07	1.4881363874508224e-07	6.495056989876957e-05	2.447258019344645e-07	0.00028801563193212585	0.0004921478949889036
5:Ins:R:5	0.00011111330787869634	2.7368290744789193e-09	2.8528609874456378e-08	4.148246546265e-08	0.00032391071942328153	0.0011765555928434424	2.673355766091845e-07	0.0015549449623222245	0.00026366990269934833
2:Del:M:1	0.0021087521745357662	0.00014104192232480272	8.158589480444789e-05	0.0013815686412272043	0.0008946001059683794	0.005234543583355844	0.004563991539180278	0.0013870561495423317	0.00044429157278500495
3:Del:M:1	1.4656376094990264e-05	0.0	0.0006613684009543874	8.77675802257727e-08	0.002612352161668241	0.015288185980170965	0.0006421548737648664	0.004494568274822086	0.000132590583621095
3:Del:M:2	0.0015848717720558624	0.0005276451876852662	0.0	0.00010581332024059976	2.306441047039698e-08	0.003076164029494066	0.00576094253001429	0.01143713304772973	0.010578042022893896
4:Del:M:1	0.0005109047631343344	0.0001428714027724709	6.241859296096663e-09	0.0004970195201167371	0.002814527877490036	0.00319192276801914	0.0013315465370283164	0.01064676806136049	0.003399739037075733
4:Del:M:2	3.663745010271668e-05	0.00031911120454424234	0.006100291619077325	0.0008017270127311348	0.00274982069095131	0.0013672264816705138	0.004891804384533316	0.009759170096367597	0.0027197981951758267
4:Del:M:3	0.0003157391838612966	1.816060271053743e-08	0.0001870746352324204	0.00017278845725599012	0.0034963965066708625	0.0009139097295701504	0.002249182816785833	0.00034152199514210225	0.0
5:Del:M:1	0.0011460536309755298	0.0001327264373685466	0.926045048236847	1.7313077023572987e-06	4.203895392974451e-46	0.2193074569106102	7.281070793396793e-07	0.31018476486206054	0.09387249566752871
5:Del:M:2	4.683403460603586e-08	0.0004564569002695862	6.3379161474586e-09	0.0004461450476014761	0.0001354874549605256	0.17982009500265123	0.007536307716327429	0.014412529335550062	0.009411706388678453
5:Del:M:3	0.0003153329350809031	4.5472167494153835e-05	0.00034714287950805557	0.0	5.141683686815668e-07	0.06224239654839039	0.0012428137066308408	0.006563219289785138	0.012067214038029305
5:Del:M:4	0.0005909990315558389	0.00013401915348367765	0.0007868185348343104	0.0013194915518397465	0.00014526935992762447	0.01927503040060401	0.0013093890622258187	0.0016688069794327022	0.004975304011895787
5:Del:M:5	0.00020690420026028277	0.0	0.00041391461916191475	0.0014572597050573678	0.0011701481318141306	0.020025341678410767	0.0022336376714520156	0.0021426932886242866	0.0019259451306425034
