MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
1:Del:T:4	0.0018307201564311982	0.021534783766401232	5.593503829004476e-08	0.0009387959726154804	0.011691785324364901	0.08749039247632026	0.0007869070395827293	0.029747595131630077	0.002377395145595074	0.09217751510441304	0.07255336660891772	0.09700883282348513	0.0
1:Del:T:5	0.002916434923949396	0.8896983623504638	0.0015140574954074283	3.8717110157904243e-07	1.8000810464067173e-15	6.46190173370087e-08	8.074109700828557e-08	0.01423200012735606	7.779876294956895e-32	0.39141790726534964	0.011443751664626235	1.0097738169179147e-06	0.0888765348673303
1:Ins:C:0	1.866833525987488e-07	9.749036081529993e-07	1.2479333690862405e-07	0.8319903433322906	0.004715575007429607	3.047619628659959e-07	3.4094136935891585e-08	0.07472939021754428	0.0004747150597182781	1.4731822972180453e-06	3.103045852270725e-07	0.034226642047269704	1.3714280399312885e-06
1:Ins:C:1	0.0	1.5142503269771623e-05	8.748177110362576e-05	0.0	0.00015419353459833474	0.0005364630871781628	7.078376365825534e-05	0.00012211110658313373	0.0030494881031927434	0.007602356106849584	0.0030300839338451625	0.0009771739190910012	7.851159352867398e-07
1:Ins:C:2	7.604047011113834e-05	9.589394903741777e-05	0.00012041414785279869	7.555705077919584e-05	0.0007806245930169098	2.8025969286496343e-46	1.4023762560100294e-07	5.313843018939224e-08	0.003445194731466472	0.0032038658062333524	0.0003306794664581503	0.0011258763556142525	0.006045254648017107
1:Ins:C:3	1.1773038863793772e-07	0.00036691850109491495	3.3757680581913975e-05	2.740682698565422e-08	6.27672321229511e-08	0.00044745804166845815	2.5224413278124305e-07	0.0003366464624349419	1.9736962997285446e-08	0.00043604111388191314	0.0011438429183016296	1.479220770761458e-07	5.763724928442571e-08
1:Ins:C:4	0.0007102141372342885	0.0007083842256548678	5.368907807223877e-09	2.8603201940313737e-08	0.0016408638134237207	7.14501879542695e-05	5.545329884171224e-09	0.0	0.0	0.0070199543490161885	0.001517318425845815	0.002128236013845708	0.01232658528578554
1:Ins:C:5	0.015248258039355278	0.004849916417151689	0.0004672276380006224	1.2499028878210084e-05	0.0017315331063258554	0.0	0.00017250908131245525	0.000698264608018917	0.002277103072177056	0.014195365319028496	0.003505017200950533	0.004612328624352813	0.05353686213493347
1:Ins:T:0	0.0027621094527830793	3.071074606850743e-05	0.00023915639612823725	0.0	0.0007792353164404631	0.012325616739690303	0.0017821490259620986	0.012571097468025982	5.6040403433144095e-05	0.002886074781417847	0.02519806323107332	0.004210178926587105	0.002729283506050706
1:Ins:T:1	0.0	0.0	0.0008878290653228759	0.0006299875298282131	0.0011395702311233435	0.010284993750974535	1.2628074227905017e-05	0.009631173848174513	0.01281928870594129	0.005549886263906956	0.010253945612930693	0.006082879267185604	1.254973653885827e-07
1:Ins:T:2	3.748564440826385e-05	0.0009503366280114278	0.0	0.0	0.0	0.001817692080243205	1.4223404605218092e-07	0.00047756764106452463	0.0031740870559588074	0.001969082991126925	0.0008692966192029416	0.004270219802856445	0.005834583000978455
1:Ins:T:3	0.0038312086369842293	0.00022027830300999084	3.82874264298944e-07	0.0001294415257689252	0.0009855117141270853	0.00021084592169700044	3.1953437229503834e-08	0.0020267686806619166	0.0	0.008602617052247297	0.0017906758934259416	0.007114351183781764	0.008836874382723181
1:Ins:T:4	0.012939562485269108	0.002210596799721998	0.0	0.00037991322221948566	0.0009596520167065136	0.0	7.56353017550282e-08	0.0010798501644387671	0.0023554777260869743	0.005569625529460609	0.0009060452442781752	0.006778492406010628	0.023344577848911287
1:Ins:T:5	0.9310267269611359	2.169125536966021e-08	1.0104521550147183e-06	2.730641369907971e-07	0.0012798231818607064	3.393175938981585e-06	2.3957227313076146e-07	1.1506806700367634e-06	0.00444268761202693	0.002808119459518821	0.0024029611027799594	0.028857089700409233	0.42032307345361913
2:Del:R:0	0.0010075577713280382	0.00019753724336624146	0.004508628502819079	0.0	0.0	0.006663074344396591	0.0	0.006912020266736363	0.025052064238116144	0.008750536973275302	0.010614897310733794	0.0023002593253465876	0.008685120497830212
2:Del:R:1	0.000698455300880596	0.0031546358251944183	0.005917127412992329	0.0	0.0	0.01024457523599267	6.037158309482038e-05	0.0037762627558549865	0.008671042695641517	0.028064527874812485	0.00730740416329354	0.0022122012451291084	0.018529239331837744
2:Del:R:2	0.0007858086784835905	0.00018466921182778152	1.2020431228165762e-08	8.29907378374628e-08	0.0	9.924058304022765e-08	3.531677421619861e-08	0.00223215043079108	0.00041272087255492804	0.008772335387766362	0.003420711401849985	0.0008838070344509674	0.0037151523283682764
2:Del:R:3	0.00020684051961268325	1.3401745491137262e-08	0.00021492492611852043	2.4681098267365085e-07	0.0	2.0602195149876935e-08	0.0005732449815695872	7.977909408509731e-05	0.0	8.120304197660744e-05	1.2594308458346858e-07	0.00014579440109088181	2.516129029572767e-07
2:Del:R:4	7.484472860141978e-07	0.0004911684664904214	9.429528091686735e-09	5.624214551858131e-08	8.229797273884287e-07	0.0001293393806619747	8.060201768245179e-08	0.00012785687576979398	0.000794868950109695	0.0020679890390738363	0.0005834082122404994	0.00018091579172114792	0.0018895210698246956
2:Del:R:5	3.0977619758232325e-08	4.5849148051502197e-07	0.00033493157896202774	6.148672621293372e-05	1.173826588180861e-07	3.479042405274413e-08	6.730106321128914e-08	3.256293382492004e-07	0.005138258357993664	9.518432548816236e-08	0.000477622828717017	0.00010635215131173936	0.0006790564731709026
3:Del:R:0	8.268321606266226e-05	0.0006171508692204952	0.0	0.0005072079133242368	0.002301228791475296	0.0020484152337303385	0.0032651076626848408	0.0009724523406475782	0.01978916907683015	0.0029666144400835037	0.012456979136914015	0.0038104567094705997	0.007506052777171135
3:Del:R:1	0.0032062719808891417	0.005779081862419844	0.0008338134502992034	0.0008455846422293689	0.0016060277121141553	0.005706172599457204	0.0015890153823420405	0.002245375677011907	0.0	0.008303641295060515	2.8025969286496343e-46	0.009793826192617417	0.006071529746986925
3:Del:R:2	0.00023651853467612227	0.003033067424681235	4.225790980854072e-05	1.6198145544876751e-07	0.0001337963585910984	0.0	0.07944420389831067	2.0105374005652265e-07	0.0006117722194176167	0.008014092992925725	0.005803796136751771	0.008979895234012502	0.003606025851331651
3:Del:R:3	0.0	0.00024000503142076468	1.6533436166810134e-07	3.525918881308598e-08	4.524971544128675e-08	0.0017067027278244496	1.1792095193641216e-07	0.00019567543134826337	0.0	0.0006780881536307959	0.0	1.6923405041779915e-07	4.363752985625524e-08
3:Del:R:4	0.00011686777306749719	0.00038170905231424965	0.001970637273362286	0.00019182611129622273	0.0	8.415338470513234e-08	0.012360716052353383	0.00011745768113939903	0.0	0.0010406062006950378	0.0	0.0	8.218012312397605e-05
3:Del:R:5	4.8367841287699775e-08	1.465375774500899e-07	3.0028107644852753e-06	1.847250327813299e-07	2.8398925167039124e-07	0.0002101139821348852	4.0714860460866475e-07	2.6246581050770603e-07	2.9153935088288563e-07	6.446007063232174e-07	0.00010439024641186733	7.425757679513367e-05	0.0001717164129019011
4:Del:R:0	0.0	0.0012465038453228772	0.0010741163964439692	0.0	0.0005887286865004171	0.0005114920906862608	0.0	0.0002076185454257029	0.005682941316626966	0.008229540335014463	0.007897413801401854	0.0016475314497256476	0.009746960736811161
4:Del:R:1	0.00037661900860257446	0.0021303431829437615	0.0008057858794927597	0.0	0.0	0.0035187666304409503	0.0004047187161631882	0.006929775141179562	0.003953880351036787	0.00433901472715661	0.0023573129263240846	0.0025394486263394358	0.003567578981164843
4:Del:R:2	0.000163487785266625	0.00017866687697107864	8.199717164671937e-05	5.2309752618384665e-08	0.0	3.5197384652985166e-05	0.0010080129147013394	0.0002245228284635914	0.00028747720061801375	0.000136760959867388	0.0003586546611813901	8.21103305440829e-05	8.230584640500637e-08
4:Del:R:3	1.5684058740084162e-07	1.6882205891022295e-07	6.200121023525185e-05	2.1992439656060014e-07	4.969194906223607e-07	2.3731372571500487e-07	3.0551589418337245e-07	1.4935902070689622e-07	0.000979342757770496	8.027523470843789e-07	3.379763768407429e-07	8.182277881019217e-07	0.0006978723558546563
4:Del:R:4	1.1433146749340039e-07	1.660589433072346e-07	2.8744212414721916e-07	2.899246041465631e-07	3.6618431522583703e-07	3.9530900650674996e-07	3.9462464087591795e-07	1.6336758079660285e-07	0.0005365597493124597	8.603478065083437e-07	1.8778429051735656e-07	8.928010004183307e-07	0.0002800452008990817
4:Del:R:5	1.8892015418714435e-08	0.00014747775880437076	3.0624525138023273e-07	1.2056717011432738e-07	2.7355420257890727e-07	2.0006965470997783e-07	3.33165042576411e-07	6.877838785612766e-07	0.00027887355766083034	0.002230001532092274	2.2578008724849495e-07	5.861559642994507e-07	0.0008224506163166722
5:Del:R:0	3.9875542370282344e-07	8.697969605009348e-07	5.5663054808974266e-05	0.048957886007133314	0.9139013469219208	2.8025969286496343e-46	0.00894578043371439	0.006531436741352081	0.18172345501625387	0.0021466359496116636	0.05812546151532842	0.21819168861347862	4.7485348147802146e-06
5:Del:R:1	0.0	0.003586484957122593	0.00034963076260456915	3.5058050684710906e-08	1.0605678824049392e-07	0.0007249122849088963	0.0005585259613866356	2.0509810383373407e-08	0.0017821055807871744	0.002484727243427187	0.0028668086277320983	0.000256510591134429	0.0019325793022289873
5:Del:R:2	1.0344284664398629e-07	1.2092659389395522e-07	0.00024626059773429353	1.6666326416725496e-07	1.6652091545665825e-07	0.00014294382754229674	3.147812748238721e-07	3.146691199162888e-07	0.0009913913338479574	0.00044796001416145257	0.00030144568748298185	3.999137536681019e-07	0.0003422051808826154
5:Del:R:3	1.0871122393396604e-07	1.1268166915101574e-07	3.2466335682102e-07	2.6499844238969674e-07	6.34327509629884e-08	0.00016977404090745551	7.31077577142969e-07	0.000875587052831861	1.369781188031993e-07	5.868600993608198e-07	0.00012536756653105385	5.533147550806917e-07	6.480212874748759e-07
5:Del:R:4	3.183958087049632e-05	1.0875408129606967e-07	1.9931583565835355e-07	3.040383418806414e-07	3.7291643080195057e-07	3.409497302264697e-07	4.390366349582564e-07	2.531458545007581e-07	0.00017921074646807256	7.118003644279725e-07	0.00042948416179413587	4.634121438584771e-07	8.21353738444941e-07
5:Del:R:5	1.7283095559150753e-07	2.290262479220928e-07	3.914307313834797e-07	4.712465909051389e-07	1.3244008618684687e-07	5.267705262212985e-07	5.567706125475524e-07	2.2708434350704464e-07	4.4361890729760487e-07	9.430840108848315e-07	3.101877481981319e-07	8.156647481882828e-07	9.734197789157407e-07
2:Ins:R:0	0.00021716883365172635	0.00043554785661399366	0.0006236730143427849	0.0	0.0003029509206299963	0.002795673261698539	5.042356382034541e-06	0.0002095093660130942	0.0014828334724143132	0.0028752495592925696	0.0028328264192339246	0.00037405918119475244	0.005827872268855572
2:Ins:R:1	3.774494672370565e-09	4.258321025645273e-05	0.0002665829753965454	4.051738500265856e-09	4.3844185881880546e-08	0.0008706502454742804	0.00023237729930656315	0.0001979544758796692	0.009216568720876239	0.0012070722007337053	0.002055669407127425	0.0004069132648282903	0.0007377151422236494
2:Ins:R:2	2.6426782540056594e-09	9.66794058188114e-07	1.944990302149563e-08	0.0003026650846095436	8.208676831600314e-08	0.00046544336223632856	1.5318651804818729e-07	4.6854185029587827e-07	8.247196774391341e-08	0.0018687344798152595	7.230649288203494e-08	0.0016976112453562565	0.00020147889681680907
2:Ins:R:3	0.00021814107536215487	0.00016766417827511758	4.6924405694426244e-09	4.047609865054369e-08	1.3521598987153994e-07	3.184872063854982e-08	8.404910829540313e-08	6.924112554429484e-08	0.0008945828283202673	0.0029458295204676686	0.00032568030346737944	3.201903581384613e-07	0.0024017996583438617
2:Ins:R:4	0.0007041783815409985	0.0004860759367147693	5.039628092617931e-09	0.00032238429022726225	0.00011476056350971931	2.4907566323406628e-05	1.3111382202168897e-08	0.00019373593386262655	0.0	0.0023398646043027325	0.00025061926455691717	0.0007980308215394416	0.003384117060340941
2:Ins:R:5	0.006814396444178783	0.0078077418729662895	0.0014133066798649452	5.14987434030445e-07	1.3641776632766778e-07	0.001235215193696604	0.0	0.0	0.0011904108829213556	0.03730366160161793	0.002993159834295511	0.005761913862079382	0.09810926550999284
3:Ins:R:0	1.5911171971083605e-07	1.9185334245719333e-07	4.2232181840518024e-07	3.216723399646071e-07	3.6226764796865043e-07	3.8301741724922065e-07	4.797161921032966e-07	1.8387035041200762e-07	0.00011764982580544369	6.940413755263108e-07	4.639137914423941e-05	6.654587309640192e-07	0.00014057665211169023
3:Ins:R:1	0.0004551746413184787	6.514153710668325e-07	0.0398946850533747	5.69544326367577e-07	3.2470198902956325e-07	2.2010851523646125e-07	0.41611781120300295	0.00028403292718621743	9.516894579064683e-08	0.009386412301330438	3.8075810380178157e-07	0.0009089833194138919	1.6449114536953856e-05
3:Ins:R:2	5.7092017868853874e-08	3.017723714080489e-05	1.4898337497015746e-07	3.590780545579264e-05	1.9709299436954096e-08	4.19714486099565e-07	0.00018618121713558365	5.7370195465011874e-05	2.0776665365929148e-07	0.00039297740700021676	0.0003718413690023681	0.00014780233020701418	0.00017091301859011309
3:Ins:R:3	0.0001295875281300596	3.978301332807632e-09	3.790602889353067e-08	6.612262737348829e-08	0.00036097141987880834	3.7592677841757905e-07	1.117005993478415e-07	0.00021368006442088472	0.000927242576277365	0.0007236274826027511	0.0011294429289932851	0.00021754574510168823	0.00014999947952389902
3:Ins:R:4	6.964948795484816e-09	0.0009176439591826125	1.5349248805307526e-08	3.6859960636093093e-05	7.167734636936984e-08	1.2229291144194576e-07	4.107476712533753e-07	6.35298653108407e-05	1.7109666874404184e-07	0.0005809715406826399	1.2178447121868886e-07	7.892437679402064e-07	1.702385055146749e-06
3:Ins:R:5	0.0023949593916768206	0.004882131198519346	6.928626703484042e-08	0.055790002644062045	0.0014548663179823507	0.0009508707677014172	0.0015316796198533212	0.0029508927416600273	0.0	0.012334832393798933	0.005807486921548843	0.021583768289292492	0.003121809146250598
4:Ins:R:0	3.52542500081654e-08	0.00040598039621428936	9.981460240169327e-05	7.708617889363722e-05	5.529486628574887e-06	2.654336164198412e-08	1.8322450081598163e-07	9.458780851900883e-08	0.0016261457401448355	0.00013148467494659145	9.202532794461149e-07	3.339404088364972e-07	0.00014002481811949962
4:Ins:R:1	0.0	0.0006611582600157817	0.00042233944077736397	6.852379733146563e-05	0.0	0.0005954485636891604	0.0010664031433975651	0.003412214090349153	0.0014752512010772988	0.0024598137855434744	0.00011094606015831232	0.0	0.0003262944286689162
4:Ins:R:2	0.0001984655161194837	4.296597762021293e-08	8.696106590377894e-08	9.988981730657542e-08	1.3362230291136257e-07	1.3154229208112156e-07	2.154720075031591e-07	1.447302032886455e-07	0.0001671657827131412	5.969759628854376e-07	4.0458561443301735e-07	2.6336579708186034e-07	0.0012738245005380123
4:Ins:R:3	1.1313884229480209e-07	1.0273048296483012e-07	4.1390921214912166e-07	1.3960787552669275e-07	2.1292862477650943e-07	1.820430583165944e-07	2.589539754183079e-07	1.7167132071449487e-07	0.0006882149261045357	4.793149159354471e-07	9.822810281434613e-05	5.622424202655907e-07	9.567852283787204e-07
4:Ins:R:4	4.8922668233331025e-05	1.4310723628341293e-07	2.1835476569975754e-05	8.164874668814548e-06	0.00025835407058991675	6.61617810237658e-05	3.509988957262067e-08	0.0004614718961420294	4.2393005304575124e-05	9.242871426238253e-05	0.000602572273464741	0.0003313393413975518	0.00032608089238976844
4:Ins:R:5	0.0006412317679405533	0.0034817737231378487	6.601171432691899e-05	0.0	0.0002524353422359127	0.0	0.00026098241796148616	0.0	0.0011766005656681955	0.010144995391601696	0.0029393501114100217	0.0010160851292312146	0.0021247794334726677
5:Ins:R:0	5.978045063415038e-08	2.570648973687639e-08	1.3057627654688985e-07	8.356217584548631e-08	2.1537816508043762e-08	1.9291053590109187e-07	0.00018975087012904624	5.04615938368147e-08	0.002688569773090421	2.3930936521310286e-07	3.381718713058035e-07	2.936482736970447e-07	4.029366223790021e-07
5:Ins:R:1	0.0003729487412783783	0.0003722049528732896	0.002791715576313436	0.0006852862657979131	0.0004365412261677193	0.006735573802143335	9.155494044534861e-05	1.0639085667207837e-05	0.01344287390820682	0.006077306028953444	0.010006110975518822	0.001450129970908165	0.006682683899998665
5:Ins:R:2	1.7203191760017944e-08	0.0001811367902199379	0.0003437647883998807	1.704420881765145e-07	4.544526106542435e-08	0.0006807820858139024	1.7264509324377287e-07	9.674937331283218e-08	1.2132963433941768e-07	0.00013435601972560106	2.7142355207843138e-08	1.9360641090315767e-08	1.430650684142165e-07
5:Ins:R:3	1.2752167037888286e-07	1.468358455269936e-07	2.3141736811282953e-07	1.4618239010388834e-07	9.056717829025728e-08	0.0004837739393138918	1.2035925536224568e-07	5.845219988032113e-08	0.0001955431863677859	7.754356730060863e-07	5.462855455107273e-07	8.265287490871742e-07	0.000369727759382954
5:Ins:R:4	1.2901791052399859e-06	0.0005107697140680045	1.1244834254853231e-07	0.00020297148214467597	2.3147039485138522e-08	9.714493979515738e-05	4.4104393381871886e-08	3.405961132258994e-05	0.00025688175618725494	0.0002182749660960326	0.0006213852925611718	6.33165143426595e-07	0.0002836046661769842
5:Ins:R:5	5.5190434977703263e-08	0.00015579952122237727	1.4222077382441967e-07	2.204438438013767e-07	7.869525395776122e-08	2.872916862628472e-07	4.158156883704578e-07	1.382948198624945e-07	2.7175029515547067e-07	0.0005429066767717927	1.6004173915007413e-07	5.59501528130113e-07	6.358027029307323e-07
2:Del:M:1	0.002638083719648421	0.0	0.001611627819635686	0.00010224415673292242	0.0	0.0057823644950985905	0.0	0.0029877969296649098	0.008286595693789423	0.0	0.0032948612701147796	0.013099081499967724	0.008015908964443952
3:Del:M:1	0.0	0.00014415888263101805	1.7987115370488026e-07	0.0	0.0019237606087699533	0.0014324390308956935	0.001103142515177069	0.0012815684312954545	0.02191456640139222	0.0038707131519913674	0.007852793588972418	0.0031653825659304856	0.012575795222073794
3:Del:M:2	0.0007141999201849103	5.145155591890216e-05	0.0012741667736690943	0.0006203008219017647	0.0002718704752624035	0.0018071060051170207	0.0	0.005255108745768666	0.0023999432361961224	0.0035661721694054903	0.015996231837198137	0.004498173645697534	0.006902515416732058
4:Del:M:1	8.536360240896101e-08	0.0003015148889971897	1.6162032068223196e-08	0.0	3.54422034831714e-08	1.538207357043575e-08	0.0004516201178347501	0.002034622575422418	0.016103611141443253	0.003552705282345414	0.004472596713458188	3.280510753711496e-07	0.007011860698742345
4:Del:M:2	1.3105628431198112e-05	0.0005433488913354267	0.0006561552640050649	5.3888798845491694e-08	4.3993051690449644e-08	0.0016167410649359226	4.05146784032695e-07	6.57678613151802e-05	0.003939026417009472	0.005402162221542994	0.00587748326265114	0.0005647510804891454	0.002630861624129466
4:Del:M:3	0.0	0.0026000100129749625	0.0002748885055098071	1.8306962752490107e-05	0.001700032118242234	0.0004611023236066103	3.2037411870078356e-07	0.0063862460217933405	0.001364417583681643	0.0022432648208575044	0.0	0.00234649228415833	0.0013458292931318283
5:Del:M:1	1.027152734422998e-07	7.031557873260867e-35	0.901674497127533	8.504002050813141e-06	0.0010383606969298852	0.0011867522128341079	0.21098177541862242	0.002458070182052552	0.030299190480218386	1.059476971931872e-07	0.190773843228817	0.05657635405659676	1.4444404655478137e-06
5:Del:M:2	3.3509189961478113e-06	3.4334562542426285e-06	0.001536491350873348	1.0893144519741327e-07	0.0	9.469814585827407e-08	1.7076733001886168e-06	0.0001661978062656999	0.32761469930410386	0.0038221423988375135	0.0756123243075308	0.003951521830504135	0.0011083924711890348
5:Del:M:3	8.876855162043285e-09	6.718115486137321e-09	0.01192000450015911	3.4665000043787585e-07	0.00046491304651965495	0.0	1.8912372752311056e-07	6.253679885048768e-08	0.08354417084156011	0.019940545306548076	0.025221802844589546	0.014785922691226005	0.05914551337659475
5:Del:M:4	0.0	0.0026257208606693893	0.0014902476803399622	0.00041102278046309946	0.006147418462205678	0.0	9.714481166156475e-08	0.0007203793051303364	0.02408261880045757	0.01760236494355638	0.016542958002537488	0.006556099094450474	0.0034143149154260755
5:Del:M:5	0.00022549640852957963	0.0011206836660399232	0.0002446231754362316	4.385155421005038e-08	5.1628274377435446e-05	9.880877485102247e-08	2.3823172909942513e-07	0.0003404431305240152	0.017931475290845357	0.006304822876552407	0.009267444942207704	0.0012162683213261972	0.020836714768881846
