MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
4:Del:R:1	3.96225118493021e-08	0.0001579959789410168	0.00036910173948854206	0.00041670103692865724	0.0015109865926206112	0.0036826897249397916	0.004002038785256445	0.0014145256674964913	0.006171174707748151	0.01131456770526711	1.0355995641475601e-06	0.0073839152753066625	0.0388493612408638	0.024270180985331534
4:Del:R:2	0.0008764359242476871	7.7762763339706e-08	0.00027942732852608286	0.0	3.3291132695012496e-08	0.00018689168934997723	4.966385461102618e-07	0.0025064038261461974	0.00116121185686211	0.0009671863283756465	0.0009241275810381921	0.0020194582267862417	0.0013232870027422906	0.0003552097471470006
4:Del:R:3	2.420754341869724e-07	0.23321410566568374	5.528313835156951e-07	1.3543925774683884e-06	8.10748201018896e-08	1.7645115590880778e-07	3.9427132776381767e-07	0.03574752779870778	0.010986311233881451	6.611570501746656e-07	0.015915795288304935	0.003098148434392556	3.3931719485735813e-06	8.84051320326762e-07
4:Del:R:4	3.5188791827067687e-07	1.615786389574936e-07	3.7946309987546557e-07	3.2926543127587136e-07	1.9159893014375484e-07	2.7885994781883434e-07	5.04978993376426e-07	2.0039947123962065e-07	7.549357004421608e-07	3.431519477459233e-07	5.164739107499372e-07	6.16172104273005e-07	1.2059286291332683e-06	1.0025281738990087e-06
4:Del:R:5	0.00011403730236736465	1.3846015125551503e-07	3.023273080771105e-07	1.3533391971520813e-07	9.100293851815877e-08	5.0342705115724584e-08	2.852487220650346e-07	1.3174490973710817e-07	2.6832474588900366e-07	0.0003488175598615584	1.8917624942105248e-07	5.8169690998965964e-05	4.102815694295714e-07	0.0003810989170887069
5:Del:R:0	4.850483037444064e-07	0.004744652868248522	1.593669585417956e-05	0.0037413414542697863	0.25586600303649903	3.586421371437609e-05	0.2591863214969635	0.010469891130924225	0.004676428437232971	0.019648970616981388	0.016626727912807837	0.007854533195495606	0.0025238356083718827	0.05543687418103218
5:Del:R:1	1.621355806946667e-07	0.17199065759778023	0.0	0.00512378563057041	0.0	0.0039066987048727245	0.002487712849618617	0.013351027825319762	0.13540477007627488	0.004870812461081187	0.014158410910749809	0.017542610038071872	0.012784276470938494	0.0014580311464555962
5:Del:R:2	1.882537123520933e-07	1.1802705444097227e-07	2.5048098706292876e-07	0.23942616652443577	8.021457365003926e-08	3.181937955787362e-07	4.836621556592036e-07	0.009011292361788038	0.23242941796779631	5.434551667349297e-07	0.025498994928648246	0.018158148065253954	6.505646524601616e-07	1.1543869732122402e-06
5:Del:R:3	3.5188791827067687e-07	1.615786292763488e-07	3.7946310555980743e-07	3.292654540132389e-07	1.915989329859258e-07	2.7885995492426175e-07	5.049790054556525e-07	2.003994694632638e-07	7.549357032843318e-07	3.431519509433656e-07	5.164738869467556e-07	6.161721213260307e-07	1.2059286234489263e-06	1.0025281540038123e-06
5:Del:R:4	0.00023862741043743086	2.34040614799369e-07	1.2898338965783296e-07	8.224125416234074e-08	1.7785196959607674e-07	1.1885753252727227e-07	0.0005623947974768839	0.0002016909784060772	6.546469592194626e-07	3.9726664340378194e-07	0.0004518505400483264	0.00020850161054326578	3.7843988280883424e-07	1.1437295938776515e-06
5:Del:R:5	3.5188790974416407e-07	1.6157863109711456e-07	3.7946311124414935e-07	3.292654369602133e-07	1.9159892445941295e-07	2.788599463977489e-07	5.049790154032507e-07	2.0039947443706296e-07	7.549356922709194e-07	3.431519566277075e-07	5.164738865914841e-07	6.161720232711332e-07	1.2059285666055075e-06	1.0025281085290771e-06
2:Ins:R:0	2.1703659029981283e-07	4.1776867476528426e-08	2.22922357906441e-08	1.0859967964904627e-07	0.0003636135022489384	0.0008090207065833965	0.0025980860480188995	0.000848807135844254	0.009837372430855851	0.00039244790170300803	0.0017092902572045433	0.00276818031466064	0.005692118644037692	0.0016264647149114354
2:Ins:R:1	1.9595477596112686e-08	2.6477320602680265e-07	1.4012984643248171e-46	3.429325192030319e-05	0.0006453523674281314	0.005367480625864118	0.00020034155106714026	0.00043539516627788544	0.0026419667061418294	0.000422824667941768	0.0002970930762781876	0.0035857255221230845	6.060499345039716e-07	0.001338570419466123
2:Ins:R:2	0.0001204367049240318	2.907772795879282e-08	6.34256608122996e-08	3.3952265710013305e-08	0.00013587326648121235	0.0004385800390713346	0.003546109238774875	0.00010679615928808062	7.66148628144947e-05	0.0015164199635236742	7.996817430466763e-08	0.0017681671466334592	0.006519585787737014	0.002852651197463274
2:Ins:R:3	2.205083738999747e-05	3.3478938377129454e-08	0.0002240154667319416	1.4826037926241041e-07	0.0002253121311838413	0.00011870211571221034	0.00025663516117333527	0.00020385144981673874	0.0012588664630470703	0.0006711446680128574	0.00021319506868993087	0.0006172050002533069	0.00017712471857862512	0.001708424825291388
2:Ins:R:4	0.00041727364004486847	0.00010283357390221682	0.0015786291722577062	0.00010040587516293442	4.540213041082097e-08	1.1315852628257517e-07	0.003504166555777033	0.00013318911136224189	0.0018171468982473016	0.00017997774550622126	0.0007160775576721789	0.003250347031280398	0.0038785058158737227	0.01283501721918583
2:Ins:R:5	0.006031652691160616	7.854693279796266e-07	0.011322482779451092	1.697195415317765e-08	0.0002221191511125653	0.0005602036113629083	0.0005251450929790735	0.0012509103398770094	0.002748270914889872	0.0006924001032928117	0.003644675109535456	0.018813207373023035	0.010374579322524368	0.10250979084521532
3:Ins:R:0	1.0222835911122274e-07	1.4237366272595863e-07	2.6319876056390967e-07	1.0735480771018047e-07	7.101338727011353e-05	0.0001269326009335714	0.00012712854214953496	0.0014075617482660618	0.0020318090956926937	2.160579846588462e-07	0.0005886176445301317	1.098659902609711e-07	7.086127688182841e-07	8.230679344194414e-05
3:Ins:R:1	0.00018375436560802427	3.081619226463772e-08	2.7963871800551488e-05	0.000807502474276589	0.0008092828618828207	0.0	0.0018172628871980124	0.0011971855076076566	0.0018840019158687937	0.0011040479462621987	0.005753762628428661	0.0030765099885059046	0.000754902206369934	4.779348614647461e-07
3:Ins:R:2	0.00010233167835167478	2.409911992629077e-07	4.648844617349824e-06	1.0006645325688624e-07	2.9803908650727352e-05	2.051444525363877e-08	0.0002060404949588701	0.0002406434648605682	8.306908924282652e-07	0.00032624615982115304	0.00012958796051787402	0.000254894433456343	0.0013490561301637172	0.002175846690042249
3:Ins:R:3	3.518879239550188e-07	1.615786178188472e-07	3.7946311977066215e-07	3.29265451171068e-07	1.915989329859258e-07	2.788599467530205e-07	5.049790058109238e-07	2.0039945809458003e-07	7.549356755731651e-07	3.431519662200344e-07	5.164738741569863e-07	6.16172062706255e-07	1.2059285836585332e-06	1.0025281198977609e-06
3:Ins:R:4	1.8829848826840135e-07	2.859268121824243e-07	0.00025688992528500877	8.321595523170799e-05	7.047802910165047e-08	9.09868504095357e-08	0.0	1.7116064441324851e-07	4.4040591546945506e-07	4.056893089909863e-07	1.1130456556429635e-08	0.0022131331036121084	5.668472393693946e-07	0.00034637507997388185
3:Ins:R:5	0.001105238689706667	6.047080127302707e-07	1.5714476546691004e-07	9.129080689262992e-05	2.2045462202413547e-07	3.644574064765038e-08	5.745377642085714e-07	0.0004793523085332652	0.0026712460443377496	0.004970269156501672	0.0006030144330907205	0.003029949391873288	0.005520405267975548	0.0011918172942330329
4:Ins:R:0	0.0003284587437413222	0.0	1.4740387825895597e-07	0.0002918543619813363	0.0	0.0014062481966675478	2.993848255528064e-07	0.001335228098571406	0.00036167831784723604	0.0004978860392398588	0.0010294893402488015	0.0004425055827596225	3.9315023059316445e-06	0.0030509420214229976
4:Ins:R:1	6.163816976254566e-05	4.2543907454728467e-07	0.0	2.7808864047074164e-07	0.0010242204292069345	0.0005551917012780905	0.0018349784431222816	7.441408683916961e-05	0.0057768865849539	0.0012311822921077463	0.010987520741764456	0.003935504518449306	0.007794964799404625	0.00280494195214942
4:Ins:R:2	8.647079159374016e-08	6.143760292651735e-05	1.6061555747626243e-07	5.0340619850430815e-08	0.00012072500819755305	2.0172287538144928e-07	9.756010541224213e-05	0.00031493726593492257	0.00035565430909993977	1.305191261735672e-07	0.0004477656927445395	5.633037769570137e-07	8.939777416117067e-07	1.0614328061819832e-06
4:Ins:R:3	7.461038765796957e-05	7.648233406598592e-08	2.2404410771059702e-07	2.5131078675855176e-07	1.2735998140556147e-07	2.35103068035869e-07	3.8450245654075843e-07	2.14874263093634e-07	0.0005652431862984031	0.0003889682232085079	3.488131685358553e-06	2.0687580217781943e-07	0.00012977478636742035	8.06406262654491e-07
4:Ins:R:4	0.00022348079429832524	1.9544579288321984e-08	2.028721368674269e-07	2.7398075559403877e-07	7.850068755033135e-08	0.00014910829047067863	1.0766630111902487e-07	0.0005053733250051096	0.0010200763566530213	0.0006774913273147831	0.000983322814035148	1.577863713464467e-07	0.001242661500145914	3.637506381437561e-07
4:Ins:R:5	0.0007649493934877682	0.0	0.001360876493326657	0.0	0.0005090820370242	0.00021652489667758345	0.006195195356849581	1.025283609124017e-07	7.828001002962992e-08	0.004111011885106564	0.00058307014987804	0.0034342315280809998	0.0026648339815437795	0.003541024520791325
5:Ins:R:0	1.0286828739936027e-07	1.6617986586808798e-08	0.00018352655222315662	1.4033292110582353e-07	0.0003522197212333822	1.4218461365743862e-07	0.00018431006360373204	1.74205746361622e-07	1.0550410621590344e-06	1.335011461378599e-07	0.00039906437395416107	2.6547560310064e-07	2.730313322274469e-06	0.00028333593244838083
5:Ins:R:1	0.0002873769029974937	0.0	0.0021785537100299734	0.01581854799296707	0.01290011100936681	0.00024253432638943195	0.004164049995597452	0.0017561198177645566	0.013227195502258838	0.0039029422715600504	0.010188612528145314	0.003460977505892515	0.011312408931553363	0.007770493836142122
5:Ins:R:2	3.518879267971897e-07	1.6157862026133785e-07	3.7946311977066215e-07	3.2926544548672607e-07	1.9159892872266937e-07	2.788599407134075e-07	5.049790058109238e-07	2.0039946875272107e-07	7.549356876523916e-07	3.4315196124623525e-07	5.164738713148154e-07	6.161720261133041e-07	1.205928640501952e-06	1.0025280971603934e-06
5:Ins:R:3	0.00014711257144028878	0.0	5.789903138264662e-07	2.0700077421054175e-07	2.697410930174726e-08	0.0003544883479136729	0.0007388370447415582	0.00014054688632825219	1.4956891362771785e-06	0.001135130190572653	3.4302852180090327e-06	3.621217445015645e-07	0.00020537706228935805	0.00037068847204579924
5:Ins:R:4	7.480465246558765e-05	1.432866831407864e-07	5.434643238118042e-05	2.115747491870934e-07	9.338676676406976e-08	5.9222570540384824e-05	2.1842234616542554e-07	1.3375445178098745e-07	0.000860974620742283	2.472634008654495e-07	1.4072142466403648e-06	0.0008390620959048079	6.865045975246175e-07	8.304680378046214e-07
5:Ins:R:5	1.780347659519066e-07	1.633761101516029e-07	0.00014618070347864885	2.1216903967058443e-07	1.119006100225306e-07	8.596053540088633e-08	3.466734071366773e-07	1.3914379266566356e-07	3.7253130642511677e-07	0.00015728004166390975	2.6065437701561224e-07	2.924932360315324e-07	5.713551018970975e-07	0.00019881135715422716
2:Del:M:1	0.0004543114344869537	3.028270839422476e-07	1.7353042380818807e-08	0.6305440604686737	1.4012984643248171e-46	0.0	1.1414383607188939e-07	0.012958528041880867	0.09682313352823257	0.005945386737585068	0.12307419814169407	0.03886517240812282	0.04808998295886795	0.0004851299761867267
3:Del:M:1	0.001685817469842732	6.70347506456892e-05	7.204436144547799e-07	0.00013284898595884443	0.0027015545764015768	0.0008712371691800058	0.013406441985000583	2.2697718122799414e-07	0.0073910905648517655	0.00228546994185308	0.01747429557144642	0.005740539636462927	0.008878001574635164	0.005954195081403668
3:Del:M:2	0.0009751344899996184	0.0	0.0005574350111741122	0.0003823700244538486	0.003386668558232486	0.0008220421696876201	0.011261915130307897	0.0006397463381290436	0.00019322300840940443	0.0012312234265777987	0.0	0.008359338145237417	0.009007575766963783	0.012292261433321983
4:Del:M:1	5.639512323796225e-08	3.504559344946756e-08	9.95709275741774e-07	3.8235522481500086e-08	0.005314400064381175	0.0009424305927211663	0.004277608671327471	0.0015402040555414942	0.000694675239657272	0.0009637169423513114	0.0024181921646004413	0.0	9.934487025020643e-07	0.008341957144261869
4:Del:M:2	0.00010629501209677983	0.00015320063197066247	8.018895130135206e-08	0.00010678879153829257	0.0006721919157655521	0.0005163000235825166	0.0006811627239774687	0.005129979163871212	0.0023655530065298082	0.007954358476013113	0.002111910004168749	0.0066323807463049885	0.0019826042203931137	0.006980075128376484
4:Del:M:3	7.702579323520808e-05	0.00020766285197737488	0.00039313418410245047	0.00034629609435796736	7.04121099488475e-06	0.0023616477323230357	0.002978927717776969	0.0009562298189848661	0.0018330080581790754	0.0049283917966704395	0.004923452844377607	0.0010698723205678107	0.0032068208287910236	0.0007493929340938621
5:Del:M:1	7.086511573106691e-08	2.686769448700943e-07	0.0010814094838110578	1.0572718139201242e-06	0.35627993047237394	1.4012984643248171e-46	0.21309106796979904	0.020484081140114085	0.0018876533934417238	0.028394538164138793	0.06871271414437671	0.007633495304162352	0.005260049750722829	0.05000785721164221
5:Del:M:2	0.0007968423916338452	0.0	8.863289053806511e-08	3.1825665409712655e-07	0.12822311744093895	7.947582844280987e-07	0.14538766369223594	0.009238515294497063	1.109193698312083e-06	0.0017107400733209488	0.008985515335734818	0.0014863276854157447	0.004573142275387454	0.020471972740142518
5:Del:M:3	0.00042955207743489154	0.0004310138486189885	0.0	2.3809811011687997e-09	0.06517157629132271	9.546539719735847e-05	0.044999374362197385	0.0007685667365421977	0.0	0.003838079548643236	0.0	0.0012795917162065963	0.00026083541258685726	0.0017939315643161536
5:Del:M:4	3.58383061893619e-08	4.255745693626522e-08	0.0003964228212709031	0.0012311243377553182	0.01823192215524614	0.00020566945629525436	0.008372741306902753	0.0009144497802481055	0.0026072180229675724	3.465796471573413e-05	0.017889092676341534	0.00043620270444080236	0.0004792331383896453	0.0022268121024808353
5:Del:M:5	0.002273992929758606	3.333992424359167e-08	2.7607700303633464e-08	0.0	0.015953555388904306	0.0	0.015052350400947035	0.0017904553562402726	0.0036476453766226768	0.007160554267466068	1.5343636050602072e-07	0.014083820924906832	0.00421502604149282	0.007149756627859461
