MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
4:Ins:R:5	0.0	0.0013303547215514299	0.0006518939859233797	0.003265240648761392	0.0002725272894053887
5:Ins:R:0	0.000153417143995771	0.00020146238992833077	1.757994795070772e-07	0.00013377967790262346	4.8912867711692345e-08
5:Ins:R:1	0.0006875970488181337	0.001788168869097717	0.006354752414335962	0.0014245210302760824	0.0006175143353175372
5:Ins:R:2	3.1398043347508066e-07	3.6769314988305267e-07	4.4237765166599275e-07	3.3646235806372717e-07	4.23477069944056e-07
5:Ins:R:3	0.002692533133085817	7.75215379690053e-05	0.00016216261372044017	2.736719548348532e-05	7.00146284202674e-05
5:Ins:R:4	9.51857971998038e-08	0.0003411873575650759	0.0001177775287175109	0.00010690761739873267	4.5847021911527006e-05
5:Ins:R:5	3.1398043347508066e-07	3.6769314988305267e-07	4.4237765166599275e-07	3.3646235806372717e-07	4.23477069944056e-07
2:Del:M:1	0.005593371274881065	0.0016185987049539107	0.005070998682640493	0.0010460381279699504	0.0007131936639780178
3:Del:M:1	0.0007557608623756096	0.0005503268039319664	0.006207657663617283	0.0024409417295828463	0.00010431369009893388
3:Del:M:2	0.00015171435443335214	0.0010565556003712118	0.003194812987931073	0.004245235433336348	3.895703121088445e-05
4:Del:M:1	0.0007626855134731158	0.0	0.002586237294599414	0.002096460183383897	0.0006037847735569813
4:Del:M:2	0.0005169542304827246	0.00040012313838815315	0.0016721644438803195	0.00040427724597975613	0.0
4:Del:M:3	9.155785463121902e-09	2.9550650904042187e-08	0.0012869110102656123	0.0007456608509528451	0.00017696201684955782
5:Del:M:1	0.0035993731988128276	0.004178095645170288	0.14269454540044535	0.04542503185483042	0.02528168041436487
5:Del:M:2	0.0018215520394733176	0.0023428387270541863	0.052156970003852623	0.017562663005082867	0.009780317409453686
5:Del:M:3	0.00035281425225548447	0.0005874192458577455	0.019298085221089424	0.007067038747482002	0.003358681866666302
5:Del:M:4	0.0008096405040532772	0.0	0.006137948681134731	0.002770566668660024	0.0003200609568587254
5:Del:M:5	3.9523863324575356e-05	0.002672731631901115	0.003464358928613365	0.0027319767788867464	0.0006499383103800938
