MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
5:Ins:R:0	0.0001117826811167788	2.704520923657583e-07	2.0107946312464265e-07	2.513742082044246e-07	3.3037428608384546e-07	4.451220739554174e-07	8.855429396703585e-05
5:Ins:R:1	0.00046865738604822126	0.0011303812526207934	0.0003953890409320593	0.01184419896453619	0.0006192486500367523	0.003644112654728815	0.0019752690539462494
5:Ins:R:2	0.0007237046650232059	0.00018476786287919823	8.683809177938429e-05	5.118049045904627e-06	1.2872808525798972e-07	2.7272116653875857e-08	0.0017633253592066467
5:Ins:R:3	3.8447925305717944e-07	2.993163505493612e-07	2.484927193791009e-07	3.209708239637621e-07	6.182396873555262e-07	8.250083283201093e-07	5.567414575580188e-07
5:Ins:R:4	1.1944968827393155e-07	0.0003987889164150715	6.893300266739289e-05	3.308796578949114e-08	0.0001016011634161984	8.171424703107278e-07	0.0005073454273713196
5:Ins:R:5	3.8447925305717944e-07	2.993163505493612e-07	2.484927193791009e-07	3.209708239637621e-07	6.182396873555262e-07	8.250083283201093e-07	5.567414575580188e-07
2:Del:M:1	1.1267128741110354e-08	0.00022451585734302172	6.136417596284704e-08	0.004251352534629405	0.006917651672847569	0.0006543146388139576	0.00010648450115695596
3:Del:M:1	7.526304485701018e-05	0.00022419186704922823	0.00040554292089041156	0.012274133786559106	0.0002899334672967768	0.0025526550445533758	0.002943872148171067
3:Del:M:2	0.0	0.0017816905106883495	0.0009633692196075571	0.002335710247280076	0.0008424100618071861	0.00026914884056168377	0.0032652359921485187
4:Del:M:1	0.07959408611059189	0.00021949587971903384	4.4522288953885435e-05	0.0026852877461351456	0.0003355095934239216	0.005464221225975052	0.003561499295756221
4:Del:M:2	0.00035453058444545604	0.00045381518284557385	0.0005962432594969868	0.0007667182564546238	0.0034772085258737207	0.00224463872727938	0.0010399149265140294
4:Del:M:3	8.117578909150325e-05	0.00041948402594016443	0.001126939634559676	0.0	0.0003702224261360243	0.000990775504760677	0.0005711012054234743
5:Del:M:1	1.724536724623249e-06	1.5448073042989563e-08	5.650304792936822e-08	0.3225094318389893	0.0011336831745410337	1.241238796012567e-06	0.06680584228446947
5:Del:M:2	0.0020773848834664934	9.256802968593547e-08	0.0009692805510667313	0.15492335557937623	0.0013986070678896566	2.6845166303246513e-07	0.019100194959901274
5:Del:M:3	0.0	0.0011084737606680052	1.2530602012428283e-05	0.05994309149682522	0.0034509693646214146	1.3623303232179751e-07	0.018142539890959597
5:Del:M:4	3.369253144991678e-08	6.390350311136217e-08	1.3275032983983693e-08	0.01600528508424759	3.5751617133428225e-08	0.0041774936020374295	0.0036723269469803197
5:Del:M:5	0.00017755303608453233	0.0026313090813346205	0.0016436505597084762	0.010657799278510538	0.0009374184242915362	0.00026614347007125616	0.006781876622699201
