MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
4:Ins:R:1	0.0005739301544963382	0.0005720669905713294	0.0	0.0012975349643966183	0.0	0.00043643296958180146
4:Ins:R:2	2.7438422591785636e-07	2.8003238057294765e-07	1.4526725600205737e-07	0.00010790620106604365	1.8198035203198515e-07	2.9024012278000554e-07
4:Ins:R:3	3.927704142370203e-07	4.5599915097227497e-07	2.440416380977695e-07	2.576668947540384e-07	3.0075579218191704e-07	4.7533848999137265e-07
4:Ins:R:4	5.981894872775228e-08	0.00029219797096047273	3.257004297374522e-08	0.00017405398442846832	0.0001179383106274301	6.516954429613975e-05
4:Ins:R:5	0.0005003860918805003	0.001041643122152891	9.10237198897157e-05	0.0008614944672444835	0.000789542481652461	0.0
5:Ins:R:0	7.736422389825747e-07	5.912816618547367e-07	0.8214162528514862	4.762312408246317e-06	1.6059219944964307e-07	2.6918539219877857e-07
5:Ins:R:1	0.0005050947279688245	1.279747721127933e-08	0.0009028092303196899	0.014303798694163561	0.000978218962700339	1.1467715665958167e-08
5:Ins:R:2	0.000248792924656982	1.8249639630596448e-07	8.944138336630658e-08	7.538211264090932e-08	1.377839851990359e-07	2.4952872479389043e-07
5:Ins:R:3	5.831725356983952e-05	4.1041803200414505e-08	5.273698207020061e-07	1.4696661665425381e-09	0.0004267137467309112	8.76722770826177e-08
5:Ins:R:4	3.927704142370203e-07	4.5599915097227497e-07	2.440416380977695e-07	2.576668947540384e-07	3.0075579218191704e-07	4.7533848999137265e-07
5:Ins:R:5	2.251241554063199e-07	7.370530124006791e-08	3.6575276496364494e-08	0.00018972928890548246	0.0003859669326885751	1.065500667252195e-07
2:Del:M:1	0.005427647894248366	0.001552869111765176	0.0005292614864629286	0.004929961450397968	0.00030644294020021334	0.0004591515447827987
3:Del:M:1	0.0008571004505938618	0.00042422329165106023	0.0	0.01207275791093707	0.0003312507236842066	0.00010506952000071124
3:Del:M:2	0.0019110158726107329	0.0007493854707490754	0.00039727967960061504	0.0020486131717916576	0.003828309243544936	5.036091315560043e-05
4:Del:M:1	0.001969511341303587	6.11899214419509e-05	0.00038869400013936685	0.005402038199827075	4.18819837477713e-08	2.5686486182507905e-08
4:Del:M:2	0.0027438461140263824	0.0009543465337628731	0.0	0.00046900799115974224	0.0005537321674637496	0.0003595009693526663
4:Del:M:3	0.0025449231441598387	0.0006590804035624843	0.0005409131350461394	0.0004126919429836562	0.0	1.181693178864407e-08
5:Del:M:1	0.0	2.0524660158116603e-07	0.001709701056824997	0.2995589107275009	0.005370568513171747	0.00026738050510178885
5:Del:M:2	1.4351527704015156e-07	7.687041912731729e-05	9.80985627506925e-05	0.12262222915887833	0.0	9.80067515143901e-08
5:Del:M:3	0.0013088037318084388	0.00028662737616969025	0.00032986659959988174	0.0588360819965601	0.0003317814043839462	0.0010481133330339175
5:Del:M:4	0.00047152964140195763	0.0008057289296769631	0.0	0.016049812361598016	0.0	2.0427069458150983e-08
5:Del:M:5	0.00046949256098827163	1.275831078118017e-07	0.0	0.015019986871629953	7.800227422194439e-07	1.353383633828642e-07
