MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
1:Ins:C:5	0.0	0.0010913121935800518	0.006761674631263759	0.015678366320207714	0.000298039079643786	0.0006681694649159908	0.0013892211019992829	0.04098163174285787	0.000802091509103775	0.0078100659884512424	0.07471051001921296	0.03129010479897261
1:Ins:T:0	0.00022104335848780466	4.554580373223871e-05	0.0009999932805499156	0.0004615461861249059	0.007108988297977703	0.0017428798974833625	0.008224727935157716	0.007681236576786432	0.008984186034649611	0.010855908857502072	0.0	0.01334876734763384
1:Ins:T:1	4.6272542419956156e-08	1.0717452880726341e-07	4.514342277204264e-05	1.8852738487851185e-05	0.014598949431638175	0.00038930597220314666	0.004564024042338133	0.0035976896999727614	0.008880788258557005	0.0099370199002351	0.004974873724997053	0.0010315706108741552
1:Ins:T:2	1.918031404386511e-05	0.0	0.0003700272305849239	0.0010427055764012038	0.00417411495000124	0.0007398224572852996	0.00021552124016466223	0.0008781649055435992	0.004783891327679157	0.008734058618850326	0.008247351089153199	0.004599795560352504
1:Ins:T:3	0.0	2.6502724637111896e-08	6.03265833376554e-07	0.004342849808745086	0.0018198797837612802	0.0	0.0008209551568143069	0.0	0.0037213019095361233	0.002439360429241333	5.5468769306799e-05	0.0005739287080871236
1:Ins:T:4	3.333880158606917e-05	0.000381417456610933	0.001727484248112887	0.01869081687182188	0.0006999401197390398	0.00034825250040739777	0.00020127185234741773	0.0006179272197186947	0.0005514986347407103	0.012434905394911766	0.000709883589297533	0.004108471097424626
1:Ins:T:5	0.0006176167581998015	6.509516822461594e-07	2.467064884469698e-20	0.9229239284992218	0.00021741387101315325	2.6813753493115655e-06	0.0005757736187661066	0.031689853952764226	0.0608361007227586	7.363214081124169e-07	7.4958225241061886e-06	0.5195309050381184
2:Del:R:0	3.2535849570081155e-07	1.487917433706798e-09	1.2088395351383951e-08	0.00011569753987714649	0.005993367829501039	0.0009235190271738247	0.010354693858721476	0.005522200465202331	0.01730811283138678	0.02482437557163166	0.0029956471524201335	0.0032532333601125174
2:Del:R:1	7.483217632398009e-05	4.203895392974451e-46	0.003605440947683618	2.7047468620366998e-08	0.0011315466603264213	0.005214907450135797	0.009386599739082157	0.005147200543433428	0.004019970051012933	0.0043741889297962185	0.008858577348291874	0.002045809617266059
2:Del:R:2	9.370477584980109e-08	1.5316993895453379e-09	5.144516677546562e-07	0.00014983779643955585	0.00034845717501070795	4.638697305381356e-07	0.0015687813056871392	0.002868596587268257	0.006262801471166313	0.011433197642557503	0.00166186660577452	0.004874640687910414
2:Del:R:3	3.0117440550725406e-05	4.979726604403823e-08	6.274417325755622e-05	0.00015076934383309037	0.00015501867447795803	1.6480324518397538e-07	2.5771346087566372e-05	5.850631985993004e-07	0.0008777546318924579	0.0012296552956286178	0.005232031946070493	0.0017410473882165435
2:Del:R:4	2.6926434415486256e-09	1.0630377289544413e-08	0.00037427169883130773	3.4327302955716735e-08	7.095811976540745e-05	1.1655177445391018e-08	1.458127773190654e-07	5.6169088225033195e-08	0.0003070332419838451	2.9302643156370322e-08	0.0007301423254745032	9.705095548611098e-05
2:Del:R:5	4.2023209800845505e-09	0.02268699146807194	0.0	0.00034610154972369855	0.005706109201264553	0.00045647635542422904	2.8269633389754746e-08	0.005594189092516899	3.0487319534699965e-06	0.0	0.0038784924256333396	0.00023011637385934592
3:Del:R:0	0.00017620900477979262	3.060612812078034e-08	6.147298308860627e-05	4.081600124550278e-09	0.0009035940270223364	0.012720837332017254	0.004052754313664764	0.0016006513227978304	0.007111257308076801	0.009578588604927062	0.0006391561005255397	0.00030971962242176687
3:Del:R:1	0.0004125121551169286	0.0	0.001498575520236045	0.004236525036685634	0.006457095174118877	0.0013689156388863922	0.0013839406659826637	0.005146000615786761	0.015052716759964824	0.010365310148335994	0.005606280406937003	0.006917845271527767
3:Del:R:2	0.00010656126390227172	0.0	0.001053322815005231	3.8915166982178563e-07	0.0010762797888983044	0.0001191354586907778	0.004600600556113221	2.8025969286496343e-46	0.002888768161210464	0.004979434609413147	0.0027042516297797192	0.0026281969373030734
3:Del:R:3	0.00012899784053672648	0.0	9.45525845480688e-05	0.00021551300069759803	0.00014989532999365451	4.944595488609593e-09	7.508043609050219e-08	0.0008915009438652532	0.0007883262023455018	7.215778339286771e-08	0.0	0.0002602889737914893
3:Del:R:4	7.643285719467485e-05	0.0002704009261006668	7.309611547157146e-08	5.95976601402981e-08	2.135853804929866e-07	1.582723129445185e-07	6.614224297152305e-08	0.0007493243350694456	2.2804212349569752e-07	1.7700672998444135e-07	1.534395906332975e-07	2.2588034198633977e-07
3:Del:R:5	1.9933041954800502e-07	3.7191439901107514e-07	2.346753348092534e-07	2.2973422773020502e-07	3.607367261793115e-07	4.498547866660374e-07	3.4932501193907226e-07	6.744533195046643e-07	5.954453145662342e-07	5.88242473753553e-07	5.185915370020667e-07	3.2806284622211024e-07
4:Del:R:0	2.3985106320800754e-05	0.0002552668119442103	0.0	6.0847127650731635e-05	0.00011295380292892787	0.0045178521424531935	0.00019601125859480817	0.002684010146185756	0.003591920107052715	0.0027998838150978143	0.006305680610239506	0.0007092671585269272
4:Del:R:1	0.0	3.348336008457409e-08	0.00027962177064750905	0.0011929874047794443	0.0026598493807540534	0.0014574104121905407	0.004758345545269549	0.0	0.0025017030050548785	0.019570565030142005	0.0023414476308971643	0.00837685844500129
4:Del:R:2	1.3418593169944871e-08	2.2715238102932744e-05	0.0001468582639841287	1.7941828645007262e-08	0.00010769574633577861	0.0005234702305870087	0.0001274547539949822	0.0	0.0009911809681867113	0.0007854491355828941	0.0014717404741077188	0.0004765702411532402
4:Del:R:3	0.24949833005666733	1.6182117215635115e-05	0.0007901328066566293	0.00025089995888265547	0.0023453534253746965	0.0	0.012613147124648094	0.023276767133110533	0.017418643977813987	0.003258399420553815	0.005222641304135323	0.001304449007059816
4:Del:R:4	8.52824696195853e-08	1.6051371272141067e-07	2.3413141043704399e-07	1.320063738319277e-07	3.348326202967655e-07	0.0003279707956465927	2.8614396114789996e-07	1.45367002417629e-06	4.0440915274331244e-07	2.2355713909405496e-06	0.00024184149496875307	2.2771076828576043e-07
4:Del:R:5	2.616467703830949e-07	7.226529383785873e-08	0.00019391655358340641	8.172677326001577e-08	1.9385843188501895e-07	4.0650070332048925e-08	1.8849799232611986e-07	0.00042854614499105993	0.0001704794308068358	4.788191143347831e-05	1.4467932899719927e-06	0.0002536370507073116
5:Del:R:0	1.7400410001755517e-08	0.00013095522299408913	0.0	0.00425585924385814	0.008767037629149854	0.29770871847867963	0.0034983100747922437	0.043100951611995696	4.1579014578019267e-07	0.007387364702299237	0.08763404181227089	0.0004220323637127876
5:Del:R:1	3.18164865120707e-08	3.624420230607939e-08	0.002259133167166283	5.338444708513635e-09	0.0011448998979730618	0.00014915971614044566	0.00021230076451388412	0.00165860615670681	0.0015397184013067999	0.011211410305736535	0.00786992138137066	0.0001731661963276565
5:Del:R:2	1.0846458664559578e-08	1.2271034859168139e-05	0.00021329718143512367	5.6202963885709775e-05	0.00041257228997721996	6.014707878421178e-08	4.365157053598523e-08	0.00010220899856392407	4.25059110590098e-05	0.000811082478520575	0.001018971699653548	0.0008384546775900503
5:Del:R:3	2.997604831023182e-08	0.0714569017291069	0.0	3.187243464708445e-08	8.647878075862536e-07	4.2572831517873053e-07	2.714222389954557e-07	0.011633921641207223	2.8306579338277513e-07	8.32073504852815e-07	8.51971991977507e-07	0.006333724450274758
5:Del:R:4	1.506865572764582e-07	2.4850669610998466e-07	1.3336142785647097e-07	1.376317960932738e-07	3.1140347971359007e-07	0.00017716287549287557	4.4290358687248953e-07	3.0386293623507756e-07	0.00015891232905875796	6.16964356936478e-07	0.00042138001110174627	0.00012495750207506263
5:Del:R:5	9.360122428248019e-08	9.556509426147385e-05	8.995431670655307e-08	1.23599816248543e-07	2.1167493926554926e-07	5.106239839847149e-07	5.973785448531999e-07	3.612011767017975e-07	2.0830164544349826e-07	0.000534077892626783	2.2245592319336537e-07	8.032060769735949e-05
2:Ins:R:0	0.00024797415810411393	0.0	4.710342636826681e-07	0.0008012672991640102	0.0	0.0040341885708272684	2.038848663232784e-08	0.0019132552913561085	0.0071310428140577645	0.005754311080090701	0.005815312913756543	0.0028047515773778286
2:Ins:R:1	0.0	0.0	0.00032594004777166676	1.5063663738601464e-08	0.0007565932335932502	0.001207249544751221	0.005805628746747971	0.001448818786798256	0.0007843355180867206	0.0069239834323525425	0.001237259052606987	0.001884427055767901
2:Ins:R:2	8.535608344573195e-08	1.858958285083645e-08	0.0005129190973491404	0.00022947822343937218	0.0013283022178463	0.0	0.0008634603712323497	0.00014283678623705498	0.0005622175618384517	0.002450770343421027	0.0006864894919999642	0.002831108565442264
2:Ins:R:3	7.29039995576386e-05	7.365328968944596e-09	8.005267204680422e-08	0.0005318774526969605	0.0003013380205629801	0.0	8.713889779130569e-05	0.001742785470560193	0.003766566395324844	0.0051191769200841005	0.0005801882592805895	0.0011162231276998114
2:Ins:R:4	9.211369626598298e-05	1.998468093233896e-08	0.0008287080312612716	2.3906605406409654e-08	0.001957806444264065	7.992885571184161e-08	2.4136911633831917e-07	0.002485561133414649	0.007810391536116868	0.0008098537335996525	0.006477038766305831	0.005274122053350538
2:Ins:R:5	0.10589479841291904	0.0	0.005859088851138949	0.00840537298063282	0.002000955492258072	0.0	0.06554533280432225	0.17890084274113177	0.006455174103831496	0.03047229312360287	0.0038736384361982346	0.03907286322209984
3:Ins:R:0	5.272520002819192e-08	8.231740871167403e-08	2.5742899012470845e-08	3.101184866238782e-07	0.00040745190671387377	0.0007622818957315758	5.481420962212269e-05	3.0524028034051297e-07	0.00015504886669557295	3.716771064432578e-06	4.2729115534712037e-07	6.504501868676015e-07
3:Ins:R:1	0.0	1.2344244026962769e-08	0.00020538254588871042	0.0	0.0017660791093391027	8.174983759090537e-05	0.0005646893601181091	0.00017727190421510386	0.0039844416198320685	0.000373338951135338	8.04052120116694e-05	0.000420756119034138
3:Ins:R:2	1.1583390104874525e-07	2.7619684459523344e-07	2.4069919746239066e-07	5.028595157625659e-05	1.4286371509797391e-06	0.00019889338608436447	2.3668569184565059e-07	4.86036732638695e-07	3.602998434928395e-05	0.00021486854626218133	3.7113533721822025e-07	5.991006061094595e-05
3:Ins:R:3	1.07497195855899e-07	6.703814534603225e-08	6.93071875446094e-08	0.0003199032857082784	3.8193904572381145e-08	2.4820739952247095e-07	6.200348181550908e-08	1.5083470920274068e-06	2.3035042289620835e-06	7.454389958638785e-08	1.362934683157846e-06	0.0002040570491708138
3:Ins:R:4	4.5663652343819193e-07	3.728804507829864e-07	2.683111421930562e-08	7.6964424333692e-05	3.0933763355278644e-07	1.6803435599399562e-06	9.568472805199236e-08	0.0009047765004339681	2.1898176214563136e-07	0.0016076489104875692	0.0006336313064423393	0.0009305196926121084
3:Ins:R:5	0.00020123600562556022	0.00021277293821242438	0.0007530917087677835	0.00027343607406749015	0.0	0.0010024430570055643	0.001184968836605549	0.004145785711358485	0.0019020543957594782	0.004358014077618577	0.008188646455593585	0.000954129746696708
4:Ins:R:0	1.9933041812691953e-07	3.7191439901107514e-07	2.3467533836196707e-07	2.2973422915129048e-07	3.6073672049496963e-07	4.4985478950820836e-07	3.4932501478124325e-07	6.744533209257498e-07	5.954453714096531e-07	5.882424510161854e-07	5.185915370020667e-07	3.2806284906428117e-07
4:Ins:R:1	0.4966711223125458	0.0029390958147985204	2.8025969286496343e-46	8.568368343730981e-08	2.4117194786371644e-13	0.0034099501023320045	0.006047655642032623	0.25516118899686263	0.007723052180998025	1.0438973276905018e-07	5.007447725802194e-07	0.008269149420334543
4:Ins:R:2	1.9933042523234689e-07	3.7191440469541705e-07	2.3467533196708246e-07	2.297342390988888e-07	3.6073673470582435e-07	4.4985479519255023e-07	3.493250204655851e-07	6.744533052938096e-07	5.954453117240632e-07	5.882424517267282e-07	5.185915256333828e-07	3.2806283485342646e-07
4:Ins:R:3	6.184724368196726e-08	0.0004027550456953577	1.2401455578014976e-07	1.3457535672500853e-07	1.7897027078106474e-07	2.504504966083232e-07	3.8576659733280394e-07	3.129679836177957e-07	1.559390355510004e-07	0.00014564605564828525	1.1538380673137283e-07	1.9961699990744818e-07
4:Ins:R:4	6.436187227620849e-08	9.091888664158887e-08	2.3946460103729805e-07	3.025271068146651e-05	3.125309788742925e-08	0.00014711750369542643	1.2913881803910953e-07	0.0007497241800535903	3.1236622106689537e-07	0.0006250094822064511	0.0012284244886984653	0.00022264643471885391
4:Ins:R:5	0.0	0.0	0.0013487374238764006	0.0009642041774398536	0.0	0.000102884229272604	0.0035310602455865593	0.0009217587765306234	0.006947335650193054	0.0017596127465367318	0.0007344699155623857	0.0018128428252225603
5:Ins:R:0	5.6320974906043374e-08	1.3592732608369574e-07	2.1571007842169364e-07	9.965255571842136e-08	1.5625698601695603e-07	0.0005668796923970377	4.287142928660614e-07	1.3068382116898647e-06	2.2754979909223038e-07	1.419166888183554e-06	0.00017322886747024314	1.9157733390784415e-07
5:Ins:R:1	0.00011135184339536864	1.5565712274678844e-09	2.0014563051518053e-05	0.0008635574602521956	0.0015506779242741686	0.004858819064293129	0.00019455007919191302	0.0020293520763516428	0.009160683467052877	0.006731371767818928	0.014856519224122167	0.0011301090859717534
5:Ins:R:2	4.42195602452955e-05	3.79914795729519e-05	9.038344259693076e-08	2.920730764799373e-07	0.0003086330124709491	1.700248617453326e-07	2.6720194625795555e-07	5.436768599764719e-07	3.273898357747385e-07	0.0001766276291448321	0.00014925476813516526	0.00016975155533147657
5:Ins:R:3	1.9933042523234689e-07	3.7191439901107514e-07	2.346753348092534e-07	2.2973423767780333e-07	3.6073673470582435e-07	4.4985478382386644e-07	3.4932501193907226e-07	6.744533081359804e-07	5.954453202505761e-07	5.882424574110701e-07	5.185915085803572e-07	3.280628533275376e-07
5:Ins:R:4	1.20662544844663e-07	8.666735027418326e-08	1.8240185895024297e-07	0.00022551824476408911	1.0891926223166593e-07	5.76154064901857e-08	1.1635954532351889e-05	4.309941104452264e-07	0.0005349717220781258	8.236417272655672e-08	1.0055299455302702e-07	0.0005357635685854234
5:Ins:R:5	1.8524645355455506e-07	1.1741944859977594e-06	1.4138021455778472e-07	1.833890379998593e-07	1.90251213183501e-07	2.744412829436271e-07	2.9894170125999155e-07	9.745799815163992e-07	0.0002564503556017783	0.00018940437862795533	4.2268732016736974e-07	0.0003828952709454825
2:Del:M:1	0.0	0.0003248501569032669	0.00019177827416569926	0.00016228631138801575	0.011494100792333484	0.0011235487647354603	0.0009151548845693469	0.003644451592117548	0.010225547291338444	0.012376165390014649	0.0020768535985098424	0.003870406048372388
3:Del:M:1	1.412843886328119e-08	0.00017814790706403017	2.5072732765352156e-05	5.186728202488666e-08	0.003760859575709219	0.00638134591281414	0.002872502182020753	0.0	0.0015939831675495953	0.00555356270844527	0.001759683101988685	0.0027263142972287825
3:Del:M:2	2.5430236117731466e-36	9.552861257589029e-09	0.002776890557106526	0.0	0.0008767664432525635	0.0009068479090387882	0.005140861774839278	0.004759326701105238	0.009983672713860869	0.009463209472596646	0.006304117349100124	0.001683685386308298
4:Del:M:1	0.0	0.00018371347492296408	3.0747236451134086e-05	0.0001318397861698628	0.0010145019368117403	0.006002150127460482	3.9450964095522065e-08	0.0	0.0020381800650625336	0.001307154582924852	0.0025786596577745515	0.002401076076330355
4:Del:M:2	0.013502397201955318	0.0	0.0001424648314696242	0.0	0.0013382958254140932	5.581460209782563e-05	0.00602826736658244	0.02249293844215572	0.0031095972258526673	3.460983020886488e-06	0.0025170375503932975	0.0011093022845273027
4:Del:M:3	0.0002197503673762924	0.00012568949312097288	0.0	2.8463160717251412e-09	0.004949307546485216	0.0013368506774327216	0.0022823162246410787	0.0019292830552330997	0.00422269076543671	0.0012704462860710919	0.0031232111126882956	0.0015009733848273753
5:Del:M:1	4.46427655731443e-08	0.0001309700814886128	4.0429098930871986e-07	0.0	1.3557109355133434e-07	0.36669723838567736	0.0	0.011182926593687626	0.011790241599658201	0.03740442395210266	0.03656658811612488	1.335961269433028e-06
5:Del:M:2	0.00016913017533273233	1.4231905822725822e-07	1.3621032053379166e-07	2.7474343937683444e-07	0.007151663303375244	0.11858154386281967	0.0	0.005018204970241413	0.001136682628782637	0.008510475484081325	0.10407875972287002	0.0029185156730051178
5:Del:M:3	1.9762785541388438e-08	1.0405798320789472e-07	0.00021496272459557985	0.0	0.001356182374013315	0.06930919773876668	0.0003115787456835051	0.01002209349255736	0.007665524434924009	0.00367113675318933	0.01569936263640557	3.8438041940480614e-07
5:Del:M:4	9.064733639263522e-08	3.95456638102587e-07	4.8169798461117354e-08	3.9465181345121895e-09	0.0034427605123681813	0.014948152094950729	1.3638284031003422e-07	0.0018825658987680072	2.545367743778115e-06	0.0012618104737441628	0.01829683380201459	1.8192262132288307e-07
5:Del:M:5	6.15441820173146e-08	0.00011220742308069021	0.0011762706097215414	0.0006908890441991389	0.0023159323859601954	0.004373553395265617	0.0040859463158994915	0.003455765591934323	0.005801896562888942	0.02343054786324501	0.0038935029646381737	0.003132965927943587
