Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
V2	2:Ins:R:1	0.0808543286313507	0.0003025485165002547	0.032995404474227885	0.002379782140980489	0.8802175169094383	0.0032504193275023313
V2	2:Ins:R:2	0.5831776219925843	0.0008042994423191061	0.0	0.016624378319039287	0.39938914808557124	4.55216048603411e-06
V2	2:Ins:R:3	0.9224767713016706	0.005418929090591569	0.055023952648717754	0.005406964754892464	0.0	0.011673382204127598
V2	2:Ins:R:4	0.570282691398117	5.638627685041921e-08	0.0033841135771803164	0.008619870465207603	0.4177132681732181	0.0
V2	2:Ins:R:5	0.9703266314179784	0.000201060030792118	0.002103647305128873	0.008165219931209151	0.010498763726090063	0.008704677588801429
V2	3:Ins:R:0	1.5033151916014356e-05	1.0699909648582402e-06	0.13593223717125383	0.019081741734059667	0.8449503383344443	1.9579617361394763e-05
V2	3:Ins:R:1	0.11188428558616012	8.815043220213598e-08	0.01895615524430845	0.044993127296679564	0.8241658136648535	5.300575661155908e-07
V2	3:Ins:R:2	0.000129644849513443	1.3217101093911729e-06	6.1481090076892085e-06	0.011393806926546785	0.9884318957926291	3.718261219345625e-05
V2	3:Ins:R:3	0.40711709386098	0.003058122557500394	0.037161773526278565	0.016377673800193917	0.4289255992670579	0.10735973698798928
V2	3:Ins:R:4	0.0003330433639697048	5.380255757995328e-06	0.06663197468998946	0.1307305154842956	0.8019256878283831	0.0003733983776042074
V2	3:Ins:R:5	0.7459332642870721	9.726505003311512e-07	0.0	0.22924699331777856	0.0008458122036249233	0.02397295754102417
V2	4:Ins:R:0	0.003670589254391362	0.0017445342797272779	0.9939095718672629	1.9831735004293848e-05	0.0003189479943032492	0.0003365248693108463
V2	4:Ins:R:1	0.0028638643421070318	0.00661654334247347	0.031107219060595413	0.0079882459622825	0.10812209531303277	0.8433020319795088
V2	4:Ins:R:2	0.014572154253277807	0.0001512989092037553	0.001379987478125401	0.9589322423435835	0.017883964562864143	0.007080352452945272
V2	4:Ins:R:3	0.0032097011355859606	0.08365231416816962	0.8087705004570361	0.09761226291604477	0.005696728420688986	0.0010584929024745656
V2	4:Ins:R:4	4.8308537096473e-07	8.949747135488006e-06	0.0	3.0069053297880235e-08	0.04568426340610619	0.9543062736923341
V2	4:Ins:R:5	0.787713187396879	0.005266269425570551	0.04918744684403449	0.004379731740619751	0.15345336459289627	1.165529887971539e-44
V2	5:Ins:R:0	0.5693908920936033	2.8269111484150146e-06	0.4291152315417114	1.746235075802209e-05	0.0012634277623287374	0.00021015934045020803
V2	5:Ins:R:1	0.8125530121053779	0.0	0.1525336684499316	0.0010344674686984733	0.03288756932852841	0.0009912826474635964
V2	5:Ins:R:2	0.40711709386098	0.003058122557500394	0.037161773526278565	0.016377673800193917	0.4289255992670579	0.10735973698798928
V2	5:Ins:R:3	0.961770982856045	0.03535806705331254	6.262372669773983e-05	2.45180593590129e-05	0.002616890437314962	0.00016691786727071582
V2	5:Ins:R:4	1.8687049294501686e-06	1.8059804830122015e-06	9.583127392117944e-07	1.2711688338448539e-06	0.15834925173174294	0.8416448441012716
V2	5:Ins:R:5	0.0	0.012443837480757848	0.9846867789988435	0.0	0.002060162128145318	0.0008092213922534931
V2	2:Del:M:1	6.23078151137695e-06	9.949846507160968e-09	0.000744887030964229	0.0002789680920213677	3.973581023582662e-06	0.9989659305646329
V2	3:Del:M:1	4.829451396363675e-06	0.0016862272205773728	0.4904808267376691	0.0001564847787279525	0.2605377930564127	0.24713383875521655
V2	3:Del:M:2	0.12725833275261897	0.0	0.39437482250931966	0.13009732162610013	0.30445296924654724	0.04381655386541388
V2	4:Del:M:1	0.6483095645412514	0.044061101044006165	0.12605847664970796	0.0031824629009614205	0.1272887043819429	0.05109969048213006
V2	4:Del:M:2	0.005891811580961881	0.00011136793519048994	0.05804008905764764	0.0018456558806189936	0.928922553287946	0.0051885222576348545
V2	4:Del:M:3	0.17547165871273998	8.855809674410475e-09	0.1145896670209029	0.021077267505494178	0.5476077051604551	0.1412536927445981
V2	5:Del:M:1	2.0079282200052723e-05	4.08764557462057e-05	0.9999349022379386	1.4645658670215435e-07	3.065557960105175e-06	9.300095684163373e-07
V2	5:Del:M:2	0.019984680377995966	4.1748503384543414e-05	0.9251940908224183	0.0007949608575344746	0.04610103087032199	0.007883488568344664
V2	5:Del:M:3	0.0	6.911439623085636e-05	0.8504486515781573	0.009259190792785848	0.12336729501740767	0.016855748215418312
V2	5:Del:M:4	0.0	0.0	0.9617439535454346	0.03825409834934006	0.0	1.9481052253626193e-06
V2	5:Del:M:5	0.41980809024458354	0.0005943801032766621	0.5680294449809632	0.01156040774719637	5.831006354165011e-06	1.8459176261811797e-06
V3	1:Del:C:0	0.001168310816910803	0.00743825684372887	0.3932072433915292	0.0011602044786802022	0.5965625755135852	0.00046340895556567374
V3	1:Del:C:1	0.0024934029388731325	0.030482042707268387	0.5771034786829295	0.0	0.38975039162869296	0.00017068404223597304
V3	1:Del:C:2	3.700744852710453e-05	0.985467946583825	0.013986090760440651	6.975531232131834e-06	0.0004592700304725486	4.270964550249947e-05
V3	1:Del:C:3	0.03191247790538069	0.09789093193855823	0.7581074030976828	0.001170161197974628	0.11091902586040361	0.0
V3	1:Del:C:4	0.0249596278585382	0.06257740528506399	0.055666514481001204	0.04686802215106424	0.8049930632548484	0.004935366969483937
V3	1:Del:C:5	0.2648035300405416	0.05476730285781867	0.47566207644410424	0.14771600184792744	0.057051088809608075	0.0
V3	1:Del:T:0	0.0002280201515675369	0.0008945187427838875	0.7158467460090309	0.0028512404534600825	0.27990731776508493	0.00027215687807268267
V3	1:Del:T:1	1.2706870047060124e-07	0.001655475791994186	0.7338133130816051	5.104125189928783e-07	0.2645099471470763	2.062649810481565e-05
V3	1:Del:T:2	1.1432583394242287e-40	0.01897531257748736	0.015859807949562137	0.014561451711457613	0.9497978075009356	0.0008056202605573376
V3	1:Del:T:3	0.030005587140545253	0.012532840523758516	0.0009641224030288324	0.022473323078662528	0.9335543862341157	0.00046974061988925946
V3	1:Del:T:4	0.007184429428057138	0.11496989671084534	0.20074932661984493	0.040801483300620854	0.6358451946925401	0.0004496692480916014
V3	1:Del:T:5	7.096948127899806e-06	3.79407016389171e-05	0.015163933045242288	0.9831839450598805	0.0016069887006693675	9.554444100272657e-08
V3	1:Ins:C:0	0.011231341042393523	0.016744505216004648	0.9720200654943095	5.773888850638204e-07	3.1253013868318263e-06	3.8555702035470347e-07
V3	1:Ins:C:1	1.216939886049939e-05	9.908038348409782e-06	0.9923193602521676	1.5601572281897472e-06	0.005992717437219769	0.0016642847161754666
V3	1:Ins:C:2	7.682880910678045e-06	2.282496405100037e-05	0.9855500351825667	0.009042416142320292	0.004567206362783717	0.0008098344673676257
V3	1:Ins:C:3	0.15564012817314302	0.4251947197202201	0.2866627456353298	0.020677002837913676	0.11182177818510085	3.625448292593145e-06
V3	1:Ins:C:4	0.000323499961215571	0.9983451340682216	0.00122043872218835	7.711939017195265e-05	3.380333372807701e-05	4.524474395207064e-09
V3	1:Ins:C:5	0.8538508065794399	0.03419683098116212	0.05513741239516833	0.053769478914326437	0.002122880270285737	0.000922590859617541
V3	1:Ins:T:0	0.10058487375223762	0.05611993268561098	0.6128206366285435	0.002639126262114696	0.2263870491403003	0.0014483815311928114
V3	1:Ins:T:1	0.0030389414520974917	2.8037412558463594e-05	0.7656987205505971	3.492146339925228e-07	0.2312339513701129	6.886185462143309e-47
V3	1:Ins:T:2	0.02266217479088749	0.0	0.8300837548010742	0.007653129920902895	0.1367185600698716	0.0028823804172638866
V3	1:Ins:T:3	0.26512962161308284	0.033991392738620806	0.48861673658446475	0.005570373413649622	0.20611835466576986	0.0005735209844121322
V3	1:Ins:T:4	0.2587769154532591	0.463658962230824	0.2639095583149725	0.00036953018791366284	0.012993876489628539	0.0002911573234022877
V3	1:Ins:T:5	0.9916421910777636	2.7162683831590363e-06	0.0070559978969513505	4.018220294775513e-08	0.0012774873248630639	2.156724983589176e-05
V3	2:Del:R:0	1.0690328539310778e-06	1.3735490227726346e-05	0.8169964423874351	0.0	0.18298873719046704	1.5899016238859252e-08
V3	2:Del:R:1	0.004228736707248433	0.08656858262191418	0.8781964969020487	0.003258943881724844	0.0277472398870638	3.617218310635577e-47
V3	2:Del:R:2	0.8702425173222508	8.734840233726156e-05	0.0	0.046238919619555674	0.08343121465585626	0.0
V3	2:Del:R:3	0.002511850757748616	5.032120501919452e-06	0.9798462763468063	0.012196313624764917	0.005440310217564996	2.1693261316784146e-07
V3	2:Del:R:4	0.0	7.644589560168125e-05	0.9151938607577698	0.0776547957963336	3.511961028688432e-06	0.007071385589266307
V3	2:Del:R:5	0.20229573215515279	0.34767860976822984	0.4387143983661169	8.233877807538134e-07	0.0004530031776212316	0.010857433145098466
V3	3:Del:R:0	0.015670349012417137	0.0030025960906173775	0.9703277983705534	0.0007112475661197658	0.010155014951248707	0.0001329940090435943
V3	3:Del:R:1	0.3372396380339613	8.444496169061012e-07	0.5324629089919731	0.01564714045165386	0.11442292894019407	0.00022653913260104944
V3	3:Del:R:2	0.010844396540362532	0.21741208415049523	0.5565644533996581	0.022305757080914673	0.19039069657444657	0.00248261225412294
V3	3:Del:R:3	0.002011542509070678	1.3502473716142299e-05	0.9790752717780772	0.003875553849448004	0.015024094935444623	3.445424355733651e-08
V3	3:Del:R:4	0.0005884941242742869	0.0016997768193264702	0.014485633067461881	6.676884867470454e-05	0.9830687343077227	9.05928325397774e-05
V3	3:Del:R:5	0.06772929738723711	0.2876253523728995	0.5842321783785771	0.011260000167747622	0.04587263348105835	0.0032805382124801484
V3	4:Del:R:0	0.0004253398180995094	0.06955946826329973	0.9083019403547388	0.0	0.02156440020307427	0.000148851360787702
V3	4:Del:R:1	0.09427430762710524	0.22274760049568337	0.17403092741342102	0.016333598377415222	0.4904542099501026	0.0021593561362725647
V3	4:Del:R:2	0.1043692328197695	0.6474145801885757	1.9452478858426015e-05	1.1423242427971466e-06	0.2481950043128441	5.878757096479925e-07
V3	4:Del:R:3	0.0014727464808456624	0.0003970828484679504	0.997998794791258	1.8920624656724965e-05	0.0001027022975157427	9.752957256007887e-06
V3	4:Del:R:4	0.06897034398242527	0.4496585402099856	0.42458947841112304	2.706887786512966e-06	0.05677756333614777	1.367172531722806e-06
V3	4:Del:R:5	0.0011933428375828744	0.002376266449157283	0.00040898683477725754	0.9958079433580088	0.0001733771565571531	4.008336391664849e-05
V3	5:Del:R:0	5.295687701989382e-07	3.709151063602164e-08	0.9999812861133394	1.8080537950162646e-05	6.335407642728258e-08	3.3343532393180824e-09
V3	5:Del:R:1	0.048151696073383474	0.34669210830780184	0.41147488346190614	0.045742970436682094	0.14749837101576743	0.00043997070445894623
V3	5:Del:R:2	0.15458228999807844	4.819215416411341e-06	0.8344365519179404	0.009303208672609168	1.4642815993410836e-06	0.0016716659143561129
V3	5:Del:R:3	0.06772929738723711	0.2876253523728995	0.5842321783785771	0.011260000167747622	0.04587263348105835	0.0032805382124801484
V3	5:Del:R:4	0.06423308713111082	0.9283256669299956	0.0	1.2374419693007963e-07	3.7842319626884447e-07	0.007440743771500352
V3	5:Del:R:5	0.06772929738723711	0.2876253523728995	0.5842321783785771	0.011260000167747622	0.04587263348105835	0.0032805382124801484
V3	2:Ins:R:0	0.0	0.05273087422361706	0.9331668067409262	0.0013895156832711695	0.012712803352185605	8.279148887102339e-47
V3	2:Ins:R:1	0.020488897222907504	0.043343640070731125	0.790133678807724	0.002492191768063588	0.1433903052982157	0.00015128683235812789
