MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
4:Del:R:4	9.447183184647656e-05	0.001517509051950583	0.0002763083973370328	3.1923583598825187e-08	9.764945052097574e-05	5.018118613975275e-08	0.0007857704265916254
4:Del:R:5	3.0924863096970513e-07	2.6827502495052615e-07	2.0126507749296252e-07	2.987909311968906e-07	3.292162659818132e-07	3.9972918557396043e-07	4.187762058904809e-07
5:Del:R:0	0.0021554435708651455	0.0023210443288627534	1.5856522077228873e-05	7.982795359566808e-05	0.0012593526140264543	0.25425781309604645	0.022715075965970756
5:Del:R:1	6.864524380034708e-08	0.8251597583293915	0.00045484881318884617	0.0005623089467746923	0.0004892088790313665	0.00022251419561882812	0.04661373424401631
5:Del:R:2	6.853494503786806e-05	3.82851077063151e-06	7.009441906120628e-05	2.0042202795789166e-05	0.00038998050553971095	0.0007136141839396259	0.0017690492735709996
5:Del:R:3	1.595300318513182e-08	7.049850442193417e-05	4.6880073453792194e-05	0.00020119034204384433	0.0005776167655085374	5.2156455510043996e-08	0.0003949276174644467
5:Del:R:4	2.61202188767129e-09	0.002644917357247323	0.0002475683707853449	0.00011284447205319736	1.6530746016485408e-08	2.417608051530351e-08	0.0007708642553289735
5:Del:R:5	3.0924863096970513e-07	2.6827502495052615e-07	2.0126507749296252e-07	2.987909311968906e-07	3.292162659818132e-07	3.9972918557396043e-07	4.187762058904809e-07
2:Ins:R:0	0.0005122693903103937	0.0	0.0016695494297891856	0.00018751181218590318	0.0	0.0010991684732118757	0.0023544611874967815
2:Ins:R:1	0.00036029601469717606	0.14607410579919816	0.001553033003995097	4.9908165777878824e-08	2.327728481077429e-08	0.0008218473245506175	0.011238512593121187
2:Ins:R:2	0.00010325629705363327	3.3865400943966506e-05	0.00025354905737913215	0.00020885374183450268	0.0006335211439363775	2.5314150065014473e-08	0.0015221704117720947
2:Ins:R:3	0.00036384975392138584	0.0002783560029593346	0.00019496915192576125	0.0	0.00012157468008808792	0.00033274931884079705	0.0017136063050386952
2:Ins:R:4	0.00460996173787862	3.93839192042833e-05	6.352408072878291e-05	1.1547332067607386e-05	0.0004327357857505376	0.0	0.0008352448771702826
2:Ins:R:5	0.017472256999462844	0.0008547526609618217	0.0	0.0013727926183491946	0.01514304019510746	0.0005381415277952329	0.002817630174104124
3:Ins:R:0	0.0002836724071158869	2.5832129324498966e-09	0.00018290396409312848	4.772897561622358e-08	1.099484947530982e-09	0.0009633071706048213	0.00010681229100102385
3:Ins:R:1	1.6010217152029326e-09	1.705671881513382e-08	0.0011176588184810044	0.00025432653074020095	0.0001024874654603991	0.0005797813373220606	0.0033432239142712206
3:Ins:R:2	2.4283939339397873e-07	0.00010631259793854042	1.3342906797220165e-07	1.538124610789282e-07	1.6385218728487417e-07	2.1576787054833346e-07	3.367113983188119e-07
3:Ins:R:3	0.00016320752628757874	7.293332124049811e-05	1.0159177374902128e-07	1.1841822527003387e-07	1.6155398725459235e-07	1.6268487392778753e-07	1.8761237328135393e-07
3:Ins:R:4	8.012861650144031e-05	0.008930738316848874	8.969975340278325e-09	0.0008893718026371289	3.836531959535705e-05	0.0004687147069489583	7.585313710478658e-08
3:Ins:R:5	0.0002221286384155974	0.0	5.152048971481804e-05	0.0007082998774421867	0.0018687190720811486	0.00020512237278467183	0.0012727092253044248
4:Ins:R:0	7.188985335915277e-08	6.018709868271799e-08	5.104229756085488e-05	1.5681185558946708e-07	9.898128396912398e-08	0.00033509887157379126	1.462122291684409e-07
4:Ins:R:1	2.2821772352278944e-07	2.796063768073509e-07	3.7208835692581486e-07	0.6518950223922729	2.27780422790147e-07	4.378097401058767e-07	0.0598015456640951
4:Ins:R:2	0.00011896106985140876	2.6898152327703428e-08	0.0	0.0015724520839285106	0.0008801795455127603	6.420658138495128e-09	5.3314854397967794e-08
4:Ins:R:3	0.00020619310269012203	5.063411165906473e-08	0.00015863659641297546	6.137269821238079e-08	3.417560259233454e-08	4.706250585400085e-05	9.447091315522016e-05
4:Ins:R:4	0.00011580338738781393	1.380738728240516e-07	1.1236906374278988e-07	2.4372700622166123e-07	1.6975490026993612e-07	2.3359630745289907e-07	0.0002635208528232624
4:Ins:R:5	0.00047423673022422007	0.0	0.0010770741799603911	0.0006170904787722975	0.0015774394212996867	0.00014200157311279328	0.0016483870334923268
5:Ins:R:0	0.0001925132003897545	1.2837888618832949e-08	0.00014205323435021456	1.4394995364597208e-07	3.254738771829579e-08	3.9332775259026675e-08	3.0962206504980826e-05
5:Ins:R:1	0.001138205864117481	0.0006815306820499245	1.0511248547118157e-07	0.0001305061111423811	0.0	0.013767133094370365	0.006541121273767203
5:Ins:R:2	0.0002004418263993557	1.456278951650347e-07	5.5504012408391644e-08	1.1962131303278055e-07	9.850271567302116e-08	2.620249176814582e-05	4.071822985451945e-07
5:Ins:R:3	4.0204205555838255e-07	3.197647029153927e-05	1.2950107475262485e-08	2.5316620178017502e-08	6.524099538012252e-05	0.00024397172117573973	0.00046344478339364057
5:Ins:R:4	8.349097169855214e-05	1.7230904614251585e-07	1.2757005372066032e-07	1.9032276945551985e-07	1.992864465449884e-07	2.871884653643519e-07	8.845222625453175e-07
5:Ins:R:5	1.697247231824406e-05	1.5625032485644396e-07	1.6758444387221517e-05	1.5453076116500596e-07	1.1657282970034543e-07	0.0002633882198395554	0.00018908397294268298
2:Del:M:1	0.0011667212354950606	0.0009242107626050711	0.0029625307652167976	0.0	0.0	0.0074996032752096655	0.001443015254335478
3:Del:M:1	0.0	1.472741015362544e-07	0.0024664414278291248	8.928402550623105e-08	1.7888092473938855e-07	0.009383890451863408	0.002859536628238857
3:Del:M:2	0.0007390908082015813	0.00014370921695672223	0.0011493270358187146	0.0006994991465660405	0.004436064139008522	0.0025116518739196183	0.010278016826487147
4:Del:M:1	0.00010777102725114673	0.0	0.0006397834110117628	0.004243071214295924	0.00033154816958997914	0.007048380840569734	0.003406171553069726
4:Del:M:2	4.383955740649981e-08	8.605828647922919e-07	0.0018096757237799465	1.3394381392917153e-08	5.845434104418956e-05	0.0018228729214257555	0.00391649583598408
4:Del:M:3	0.0001083501600078307	7.040087633960467e-05	0.0015167506178840994	0.0001546130770989862	0.0004288252765547895	0.000307123143767285	0.0016299423994496464
5:Del:M:1	1.993533942368231e-08	2.077361379804188e-07	0.001976794760321354	4.908555352045596e-06	7.780811728252957e-08	0.31524320542812345	0.04280890090930711
5:Del:M:2	0.0007516807799099468	7.698844695624985e-05	2.091066289722221e-06	7.276388612069695e-05	1.494710637928165e-07	0.1518205001950264	0.017036080765728913
5:Del:M:3	0.00014831186641828253	0.00019551594813265182	0.0010771148093027705	2.5176266404969283e-08	1.4647753445728995e-07	0.05020349472761154	0.0017020936822518707
5:Del:M:4	0.0	4.419836159286206e-08	0.0018375923903960257	0.00042854527772107076	0.0	0.015214226115494967	0.0043487520073540505
5:Del:M:5	0.0004530079162236689	6.14184871579937e-05	8.103171712718904e-05	0.000684938432823401	0.001794507130398415	0.010915555804967881	0.0002526607597246766
