MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
1:Ins:C:5	0.023262830451130867	0.00017846633214446683	0.005460460064932704	0.0016199347679503261	0.0014223644335288554	0.0	0.01819172531540971
1:Ins:T:0	0.0009220226551406085	0.00021084425679873675	0.004074957111151889	0.0014001339732203633	0.010989671805873513	0.00039035898516885935	0.009761281171813607
1:Ins:T:1	0.0006924051590885937	8.248744500143346e-05	5.643574404530227e-05	0.0037313165012164973	0.008205528068356217	1.1749586015241676e-08	0.006119300244608894
1:Ins:T:2	1.0960139576354777e-06	1.210257693173844e-07	0.0010176227195188403	0.0003647310910309898	0.0026794561592396347	8.955625929729649e-08	0.0038967895321547984
1:Ins:T:3	0.004367895354516804	5.573564720862123e-09	0.0013591191600383467	0.00033549374202266333	0.00026628631876945974	0.00016189920310409888	0.00816939421929419
1:Ins:T:4	0.013357378356158734	0.0019790585967712103	0.0033170053968206046	0.0020724132940813434	0.0008664186287205666	0.003757407743250951	0.004834666097303852
1:Ins:T:5	0.8889658689498902	2.5194549380103126e-07	5.011787862940764e-07	0.0019349673842971391	1.8831323529868047e-06	5.071127958444777e-07	0.08035507599010666
2:Del:R:0	0.00020958462555427105	0.1587189182639122	1.4012984643248171e-46	0.003978147497400641	0.007859628368169069	0.0024337955856026383	0.06556123888585716
2:Del:R:1	0.001582748664623068	0.0005909678962780163	0.0004930116216371516	0.011726345820352434	0.0017754686123225838	0.0	0.016787649132311344
2:Del:R:2	0.0005023660993174417	0.00012629924306111205	0.0013446339522488414	0.0007370853070824523	0.00015761802887936938	0.0006349729010253213	0.00433187026064843
2:Del:R:3	0.00048706285870139256	2.6126067318443804e-07	0.0007335003977118504	5.921402344029047e-05	6.429942800423305e-09	2.50572313120756e-08	0.0017686986830085516
2:Del:R:4	0.00012738993382832575	0.0005917518260446286	0.0005095347525184479	0.00033223144710063933	9.395642663889702e-09	5.370535660631503e-09	0.0010829876634375069
2:Del:R:5	0.000441997032294239	0.0001390393540361856	6.158544394452292e-08	3.517235443765143e-05	0.0001153156641521491	3.7957578058467335e-08	0.0012107537419069558
3:Del:R:0	2.0650770125030248e-07	1.8787116573548702e-08	0.00032149888938874937	0.01353316605091095	0.0019844484399072827	0.0007523322339459071	0.0011564317217562347
3:Del:R:1	0.0035369974793866277	0.0	0.006877246242947876	0.0004941529710777104	0.0073949918150901794	0.0	0.012178906332701444
3:Del:R:2	0.007453306252136827	0.020217820722609758	0.0007314026962063735	0.009277985198423266	0.0026741018518805504	0.17825367599725722	0.0514270574785769
3:Del:R:3	7.74752879295626e-08	0.00035876779170962436	1.258088975220062e-07	1.0101841105836228e-07	1.211744565132733e-07	2.6887074682235835e-07	2.128605736118061e-07
3:Del:R:4	0.00018493213037231726	8.937952316045994e-08	4.427915261118187e-08	0.0	1.5932880792490778e-07	1.5078028638981778e-07	0.00025285820394493896
3:Del:R:5	0.00045752688275797483	1.153038954093688e-07	1.4380656132573222e-07	8.76055111120877e-08	2.3180864161531645e-08	1.4223679656311106e-07	0.0003341326530147626
4:Del:R:0	0.0004463588509679539	0.002085694863455956	0.0	0.0028711123508401216	0.0023767992854118345	0.0	0.0076970734866335985
4:Del:R:1	0.0014817667550914848	0.00011855504417326301	0.001956720952875912	0.0002667008157004602	0.004489659331738949	0.0013451270409859718	0.003680586745031178
4:Del:R:2	0.00038828200187879247	5.1342935591947024e-08	0.00013824687048327177	0.0	0.0010869589692447334	1.6079141715863443e-07	0.0013652840571012348
4:Del:R:3	1.93708885376509e-07	5.04048193761264e-07	3.8252783554071355e-07	3.218573809249392e-07	2.7410440424091574e-07	5.469521624945628e-07	4.98588615727158e-07
4:Del:R:4	1.0067335685093325e-07	0.000170654547241611	2.731151226953443e-07	2.712664368687001e-07	1.4729435022786673e-07	2.3307285559326374e-07	0.00024981243788104737
4:Del:R:5	1.93708885376509e-07	5.04048193761264e-07	3.8252783554071355e-07	3.218573809249392e-07	2.7410440424091574e-07	5.469521624945628e-07	4.98588615727158e-07
5:Del:R:0	0.0005407814678875412	1.4012984643248171e-46	3.5852132782565607e-07	0.25887921154499055	0.00041451344045526637	0.0007291567071376903	0.0758820042014122
5:Del:R:1	6.514350956194903e-05	3.166391984166239e-08	0.0018254665890708565	0.00015201007071752315	0.0002118633591940977	9.96408129338988e-09	0.004173407666141315
5:Del:R:2	0.00011100352614619169	2.3207101627065185e-07	0.00025424334815653537	0.0010281990224029868	9.205653585802054e-05	2.3753727492348275e-05	3.62869144510114e-08
5:Del:R:3	1.93708885376509e-07	5.04048193761264e-07	3.8252783554071355e-07	3.218573809249392e-07	2.7410440424091574e-07	5.469521624945628e-07	4.98588615727158e-07
5:Del:R:4	1.93708885376509e-07	5.04048193761264e-07	3.8252783554071355e-07	3.218573809249392e-07	2.7410440424091574e-07	5.469521624945628e-07	4.98588615727158e-07
5:Del:R:5	1.0789887960882538e-07	0.00014803612413629707	1.6873352315371903e-07	1.3497386817107326e-07	1.5784296697463063e-07	2.907883061453731e-07	1.648475709714603e-07
2:Ins:R:0	0.0	0.011154186830390244	0.000497537995397579	0.0022597964841054364	0.0015803103949593833	1.4012984643248171e-46	0.011261625844053925
2:Ins:R:1	1.4818385807302547e-08	0.0002091792763991407	0.0002518076144042425	0.0022552128066308796	0.0028590440400876106	0.001337930768696083	0.0019875775557011365
2:Ins:R:2	1.5855323638191977e-05	1.8858509065466934e-08	0.000425061997950138	0.00012217665462230798	0.00043139602956330234	0.0008704160660272464	0.0023294475045986473
2:Ins:R:3	0.0005521567771211266	0.00027870059508536824	0.00045932537995838627	9.837303606445858e-05	6.300032014223688e-05	0.00021236326569464836	0.002289704731083475
2:Ins:R:4	0.002241207181941718	9.661156981088936e-05	0.0011530356280673004	0.0	2.990244922784768e-08	0.0	0.0004580317481668317
2:Ins:R:5	0.014741248451173306	0.0007099182219675981	0.009981668880209326	0.000893687317147851	0.0008625565246887845	0.0	0.027314681885764004
3:Ins:R:0	0.0001307858443337473	8.688635135811751e-08	4.020326827003373e-09	0.0	0.0012172126560471952	2.0194355343505777e-07	0.0008033684278720088
3:Ins:R:1	9.948293033801292e-08	8.62765297426904e-08	0.00031197512605416475	0.0010161686957872007	0.00022344014287227764	5.73637953244166e-05	0.0006864779169347912
3:Ins:R:2	7.598101081640607e-08	2.1199548925210365e-07	0.00017577301265507826	7.052252808392722e-08	0.00012216268394240614	2.3944970344302875e-07	5.1312381535240094e-05
3:Ins:R:3	9.275511061446196e-08	3.006862469234761e-07	6.894319892865041e-05	1.312200481606851e-07	4.7802559497966966e-05	2.915690060945053e-07	0.00015633770425651505
3:Ins:R:4	0.0011509313511908204	8.623918006378517e-08	0.0006786593862450729	0.0008330695869517513	7.478502084268257e-08	0.03967248946428299	0.0007808206602931023
3:Ins:R:5	0.0006696387295960449	0.000778537232111276	5.8378983425200205e-09	0.0	0.00017031413517543115	0.0006524483342609244	0.0
4:Ins:R:0	0.0	0.0002900009968072936	0.0001128360234726955	3.8105899875517935e-05	0.0	0.0011467237732745161	0.0001537816133350134
4:Ins:R:1	0.0018678351072594524	8.904317429170305e-06	0.00027308050343357595	0.0	0.0008029264368815348	7.219460584906301e-08	0.0006860965804662555
4:Ins:R:2	0.0001504931813855137	9.583213278290259e-05	0.0008254601744077661	0.0	0.0	0.050974293053150176	0.007572058486402966
4:Ins:R:3	7.106838815218452e-08	2.543321897974238e-07	0.0002767621802888698	7.422377787946743e-08	9.750728171553647e-08	1.6243905331947417e-07	0.0003337955108264623
4:Ins:R:4	1.9784429559877027e-05	0.00032214275990867237	0.0005099319722631889	0.0	0.0	0.0003998552157767676	0.0010493293171748518
4:Ins:R:5	0.0002646574549387992	0.0012507375387940556	0.0017453534062951803	0.0006954181124456226	0.00010571033926680684	0.0	0.0021778587251901627
5:Ins:R:0	9.340295733295534e-07	0.00026040961206561517	7.479910690548764e-05	7.928445216549562e-05	0.00026564131557123006	9.408753314232854e-08	0.00011769978150937277
5:Ins:R:1	0.002974604512564838	0.00028198756224604435	1.231775531778112e-05	0.008425535215064884	0.0023039738938678057	0.0	0.0026351221022196114
5:Ins:R:2	1.135293510401425e-06	0.00017993806860090445	1.5845195626695842e-07	1.9060560561001693e-07	1.769025910647315e-07	2.191397305728593e-07	0.00021933413917167853
5:Ins:R:3	0.000156174280653687	1.9038277443428342e-07	0.0002032247286258837	7.398814777843654e-05	3.331222351289909e-05	3.2093730339965985e-09	0.0003728209023080353
5:Ins:R:4	1.0334431124192634e-07	9.796937888495449e-07	4.59819876397205e-07	1.3607775102286722e-07	5.608996211492468e-07	0.4656428277492523	0.0006872128774830343
5:Ins:R:5	7.90659200333721e-08	0.00011633332217577674	4.073733936849067e-08	0.00011742688442950566	0.0001748358757437174	6.062485461502121e-05	0.00019111468539207977
2:Del:M:1	0.0011418718728236853	0.00010739860712121186	0.0013647829997353255	0.006409875303506851	0.0032166392833460123	0.00017870627489173784	0.0008894959464669228
3:Del:M:1	3.4232481596063733e-07	0.7850886344909668	0.00020251662455450514	0.00017128949591551645	7.038413551311775e-08	0.00022756818093370157	0.03635933579888163
3:Del:M:2	0.0011788182251621037	0.0007211088159237988	0.0021806929376907646	0.0030359748285263776	9.89172185654752e-05	0.0007338088071264792	0.006542775372508913
4:Del:M:1	0.000666308463007681	2.5365272904309676e-08	0.00016675307459763645	0.007110576936975121	0.0008483659405086996	0.0016063639959519095	0.0026979875634424388
4:Del:M:2	0.00010388017403784033	3.23640832533556e-07	0.0018138567102141678	0.0020693631027825176	0.0009216419421136379	0.0	0.0020927806156677774
4:Del:M:3	3.7812916187363046e-05	0.0004821625195226886	4.110275635298422e-05	0.00031198358016326644	0.0036592029849998654	7.819105347124377e-05	0.00104736618231982
5:Del:M:1	1.426835339657373e-07	0.0008333008128829534	7.880169903273781e-08	0.3355515420436859	0.0009323406566323911	0.0017986542996140998	0.019476288541591204
5:Del:M:2	0.0016332401413819754	0.002460193187545201	0.0036634452873840926	0.12269062176346779	0.0002802700852043927	3.59969220653511e-08	0.056059584766626355
5:Del:M:3	0.0008689639820254058	3.771762067117379e-08	0.0	0.05452543385326862	0.0010095230848037318	0.00012546792895413718	0.008776716472857516
5:Del:M:4	1.667119278181417e-08	1.742171392038472e-07	2.698097536466548e-05	0.015542877791449427	0.0005443113726059323	1.5570976330536724e-08	0.0045657580806022224
5:Del:M:5	0.002085566566880459	1.4012984643248171e-46	0.0021072604295596874	0.018092963378876448	0.0008252280444139614	0.0007714461920841131	0.0052993505261838434
