Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83D
V73	2:Del:R:2	0.0	0.36571958006280636	0.0	0.6152454800705184	0.019034939866675406	0.0
V73	2:Del:R:3	0.0	0.7306742955397092	0.0	0.24797488980949356	0.021350814650797217	0.0
V73	2:Del:R:4	0.0	0.9999972719147355	0.0	1.6043404898476078e-14	2.7280852484005005e-06	0.0
V73	2:Del:R:5	0.0	3.026538373356703e-09	0.0	9.169847939305419e-09	0.9999999878036135	0.0
V73	3:Del:R:0	0.0	0.0016337490220102917	0.0	0.9769842275453855	0.02138202343260415	0.0
V73	3:Del:R:1	0.0	0.3021621284696568	0.0	0.6794914832093353	0.018346388321007896	0.0
V73	3:Del:R:2	0.0	0.40313314989059484	0.0	0.5873860246450198	0.0094808254643853	0.0
V73	3:Del:R:3	0.0	0.3121123438860023	0.0	0.6125645555041243	0.07532310060987353	0.0
V73	3:Del:R:4	0.0	1.0106091680340957e-13	0.0	3.601849454915551e-13	0.9999999999995387	0.0
V73	3:Del:R:5	0.0	5.3517896939678714e-11	0.0	1.9170558837555017e-10	0.9999999997547764	0.0
V73	4:Del:R:0	0.0	0.0031774986065300696	0.0	0.9840411392756864	0.012781362117783532	0.0
V73	4:Del:R:1	0.0	0.14972205793578242	0.0	0.8502779420642175	0.0	0.0
V73	4:Del:R:2	0.0	0.1882026065060332	0.0	0.8117971661544103	2.273395564828374e-07	0.0
V73	4:Del:R:3	0.0	0.00010429873589058414	0.0	0.0008930117139208621	0.9990026895501886	0.0
V73	4:Del:R:4	0.0	9.62562027529418e-11	0.0	3.4479777866360496e-10	0.999999999558946	0.0
V73	4:Del:R:5	0.0	0.7844061830513113	0.0	0.13357481205106175	0.08201900489762695	0.0
V73	5:Del:R:0	0.0	0.01825866385592208	0.0	0.957613766649231	0.02412756949484701	0.0
V73	5:Del:R:1	0.0	0.7036170579027743	0.0	0.29638294209722577	0.0	0.0
V73	5:Del:R:2	0.0	0.3645272315835652	0.0	0.6354716239164123	1.1445000225546815e-06	0.0
V73	5:Del:R:3	0.0	0.9079526743973703	0.0	0.09189211697321635	0.00015520862941341464	0.0
V73	5:Del:R:4	0.0	0.8167248504784337	0.0	0.18283777644440458	0.00043737307716169285	0.0
V73	5:Del:R:5	0.0	0.21319645518837405	0.0	0.7864133394212666	0.0003902053903593968	0.0
V73	2:Ins:R:0	0.0	0.09197109326492521	0.0	0.8425078878835454	0.06552101885152928	0.0
V73	2:Ins:R:1	0.0	0.04672300515222056	0.0	0.9446950573022435	0.008581937545535975	0.0
V73	2:Ins:R:2	0.0	0.3382267534163256	0.0	0.6501462977695015	0.011626948814172793	0.0
V73	2:Ins:R:3	0.0	0.27981865086300267	0.0	0.6748510085800211	0.045330340556976316	0.0
V73	2:Ins:R:4	0.0	0.8873112817072082	0.0	0.03602884686265462	0.07665987143013712	0.0
V73	2:Ins:R:5	0.0	0.22910611459877822	0.0	2.3777494922020366e-16	0.7708938854012215	0.0
V73	3:Ins:R:0	0.0	0.07987659455856883	0.0	0.9201096971293459	1.370831208538269e-05	0.0
V73	3:Ins:R:1	0.0	0.36296019102856336	0.0	0.6369706578859853	6.915108545131553e-05	0.0
V73	3:Ins:R:2	0.0	0.4044491340705084	0.0	0.5954792729727008	7.159295679082092e-05	0.0
V73	3:Ins:R:3	0.0	0.1820640304626326	0.0	0.8167375711940614	0.0011983983433060032	0.0
V73	3:Ins:R:4	0.0	0.7708150365585326	0.0	0.22888321722869312	0.0003017462127743159	0.0
V73	3:Ins:R:5	0.0	0.9156990372247314	0.0	6.948242803215284e-15	0.08430096277526157	0.0
V73	4:Ins:R:0	0.0	0.03759995563352823	0.0	0.962234857274631	0.00016518709184088474	0.0
V73	4:Ins:R:1	0.0	0.007150867447121458	0.0	0.011117701763136742	0.9817314307897417	0.0
V73	4:Ins:R:2	0.0	0.09905321785948827	0.0	0.9003475338350458	0.000599248305465867	0.0
V73	4:Ins:R:3	0.0	0.7045589228226347	0.0	0.2952834872341518	0.00015758994321344013	0.0
V73	4:Ins:R:4	0.0	0.9999708020577247	0.0	5.6734838265362896e-14	2.9197942218603827e-05	0.0
V73	4:Ins:R:5	0.0	0.9905521484905322	0.0	0.0025746775984893527	0.006873173910978449	0.0
V73	5:Ins:R:0	0.0	9.105919194786803e-15	0.0	0.9999246220539983	7.537794599237952e-05	0.0
V73	5:Ins:R:1	0.0	0.038667647802162586	0.0	0.934833054668529	0.02649929752930843	0.0
V73	5:Ins:R:2	0.0	0.019417583693346858	0.0	0.944508112664057	0.03607430364259613	0.0
V73	5:Ins:R:3	0.0	0.3176950071671708	0.0	0.6820649913734677	0.00024000145936143823	0.0
V73	5:Ins:R:4	0.0	0.016016575890673183	0.0	0.9839163078456477	6.71162636791043e-05	0.0
V73	5:Ins:R:5	0.0	0.8169015755780313	0.0	0.18274050481338447	0.0003579196085842826	0.0
V73	2:Del:M:1	0.0	0.016887343670644123	0.0	0.9814348696190535	0.0016777867103024628	0.0
V73	3:Del:M:1	0.0	6.932164337278886e-05	0.0	0.9999305429152974	1.3544132983255147e-07	0.0
V73	3:Del:M:2	0.0	0.4153405164736611	0.0	0.5694343782637061	0.015225105262632732	0.0
V73	4:Del:M:1	0.0	0.02833155821131448	0.0	0.9716684417886855	0.0	0.0
V73	4:Del:M:2	0.0	0.03585514440168256	0.0	0.5615879060186709	0.40255694957964644	0.0
V73	4:Del:M:3	0.0	0.09247906553846	0.0	0.8872005361349531	0.020320398326586896	0.0
V73	5:Del:M:1	0.0	0.8445074636230293	0.0	0.12510884437794756	0.03038369199902305	0.0
V73	5:Del:M:2	0.0	0.14356660663488302	0.0	0.7057303867367679	0.150703006628349	0.0
V73	5:Del:M:3	0.0	0.03657555716570213	0.0	0.9631830347350199	0.00024140809927818293	0.0
V73	5:Del:M:4	0.0	0.283023057555458	0.0	0.7169702088307685	6.7336137735453944e-06	0.0
V73	5:Del:M:5	0.0	0.9882192939272392	0.0	5.90648866518741e-15	0.011780706072754967	0.0
V74	1:Del:C:0	0.0030085354681529002	0.33105264331762574	0.6612452509493726	0.0	0.0046935702648488046	0.0
V74	1:Del:C:1	0.03522830403232459	0.003670739338074448	0.9610550403979297	0.0	4.591623167122765e-05	0.0
V74	1:Del:C:2	9.649295147260347e-16	0.003306516954495717	0.8566953585362147	0.0	0.13999812450928853	0.0
V74	1:Del:C:3	0.12157442113684512	0.5745879625723145	0.30383761629084044	0.0	0.0	0.0
V74	1:Del:C:4	0.04418440361670129	0.8803596974864387	0.0704473084772802	0.0	0.005008590419579778	0.0
V74	1:Del:C:5	0.058613443258513545	0.9270575627945191	0.014328993946967405	0.0	0.0	0.0
V74	1:Del:T:0	0.011765189475730452	0.25863873806512017	0.2710308447211898	0.0	0.45856522773795955	0.0
V74	1:Del:T:1	3.478000796599436e-16	1.5137060513367725e-15	0.9690508793527061	0.0	0.030949120647292133	0.0
V74	1:Del:T:2	0.026524340208135554	0.7268637383626881	0.22472877745796968	0.0	0.021883143971206602	0.0
V74	1:Del:T:3	0.012721152813306545	0.40890505065307753	0.04803512218731791	0.0	0.530338674346298	0.0
V74	1:Del:T:4	0.024144498176873738	0.9668616148258973	0.006323444677971043	0.0	0.0026704423192580205	0.0
V74	1:Del:T:5	1.1077358726411194e-18	0.9943682123463123	0.0031360939612005857	0.0	0.0024956936924870714	0.0
V74	1:Ins:C:0	1.2830978728525509e-15	5.584337463330188e-15	0.9454852248324134	0.0	0.05451477516757981	0.0
V74	1:Ins:C:1	1.0061562283062885e-15	0.2516841066469297	0.5817858339579284	0.0	0.1665300593951411	0.0
V74	1:Ins:C:2	2.293969519414523e-15	0.06622221587590103	0.9337723803481365	0.0	5.4037759601908965e-06	0.0
V74	1:Ins:C:3	0.3349582307268504	0.6209965650727001	0.04070850937167732	0.0	0.003336694828772256	0.0
V74	1:Ins:C:4	0.13847528327330136	0.8236021990991356	0.03792251762756299	0.0	0.0	0.0
V74	1:Ins:C:5	0.42058208470367553	0.5692945974001917	0.007476385452140564	0.0	0.0026469324439922	0.0
V74	1:Ins:T:0	0.19641611489655825	0.4167130652603017	0.3420886820739117	0.0	0.04478213776922848	0.0
V74	1:Ins:T:1	0.009293802590183928	3.3222190254503634e-15	0.9907028060637453	0.0	3.391346067268444e-06	0.0
V74	1:Ins:T:2	0.049810883833968735	0.6094527281912054	0.32579066759982855	0.0	0.014945720374997383	0.0
V74	1:Ins:T:3	0.46364569000378814	0.4315275890712891	0.10482672092492276	0.0	0.0	0.0
V74	1:Ins:T:4	0.5518054528710915	0.4215476275209566	0.02405664545177115	0.0	0.002590274156180597	0.0
V74	1:Ins:T:5	0.9673004994726473	0.012404376291200106	0.019314748148496975	0.0	0.000980376087655463	0.0
V74	2:Del:R:0	0.07306232628577272	0.06362397321718445	0.8240309299908859	0.0	0.039282770506156764	0.0
V74	2:Del:R:1	0.05217772558076989	0.5566877583571294	0.3889708648801282	0.0	0.002163651181972556	0.0
V74	2:Del:R:2	0.05900808384576657	0.8419675875257883	0.05859439678311038	0.0	0.04042993184533466	0.0
V74	2:Del:R:3	0.1325781128663715	0.8374172412827957	0.00742917285341814	0.0	0.022575472997414643	0.0
V74	2:Del:R:4	0.015542915280938978	0.9156251349838856	0.06882964521153628	0.0	2.3045236392301334e-06	0.0
V74	2:Del:R:5	4.5029425034707924e-15	2.3170107916384098e-14	0.9999929370487679	0.0	7.062951204392827e-06	0.0
V74	3:Del:R:0	0.01231403988376702	0.004384203581883871	0.9303648556710294	0.0	0.052936900863319654	0.0
V74	3:Del:R:1	0.19674013366432186	0.7164021148170909	0.04672751225980111	0.0	0.040130239258786116	0.0
V74	3:Del:R:2	0.07985940303441669	0.8668442079356616	0.03448837107909462	0.0	0.018808017950827	0.0
V74	3:Del:R:3	0.15533036297387023	0.6143068965240431	0.09358766153545914	0.0	0.13677507896662758	0.0
V74	3:Del:R:4	2.460212084703318e-14	1.0761624356297755e-13	0.017576066430615496	0.0	0.9824239335692524	0.0
V74	3:Del:R:5	4.1096337661472276e-14	1.7886072673350916e-13	0.9969166679919969	0.0	0.0030833320077831815	0.0
V74	4:Del:R:0	0.016050377826452498	0.007104250071039389	0.950481187122031	0.0	0.026364184980477077	0.0
V74	4:Del:R:1	0.08961190275784345	0.767883343878802	0.14250475336335472	0.0	0.0	0.0
V74	4:Del:R:2	0.0014515550492310572	0.8904449324353314	0.10810252017479108	0.0	9.923406463871106e-07	0.0
V74	4:Del:R:3	1.4124159844080075e-17	0.0001131388627709375	0.00010843499293837911	0.0	0.9997784261442907	0.0
V74	4:Del:R:4	3.8492393065738184e-14	1.6752776011727885e-13	0.9983943074363759	0.0	0.0016056925634180287	0.0
V74	4:Del:R:5	0.03299424912914112	0.8761041612143662	0.00638663360916206	0.0	0.08451495604733053	0.0
V74	5:Del:R:0	3.970493945179445e-05	0.0006676695348463076	0.9984786516220797	0.0	0.0008139739036222252	0.0
V74	5:Del:R:1	0.01650192942216057	0.9397990056472272	0.04369906493061223	0.0	0.0	0.0
V74	5:Del:R:2	0.062176771462341886	0.7134161718431882	0.2244049902053774	0.0	2.0664890925623086e-06	0.0
V74	5:Del:R:3	0.03134448099060797	0.9565639054311542	0.011940754663088752	0.0	0.00015085891514917427	0.0
V74	5:Del:R:4	0.007552496228279801	0.7501641515639975	0.24191272532069216	0.0	0.0003706268870305919	0.0
V74	5:Del:R:5	0.21172046882195786	0.5229945202397697	0.26440190101896444	0.0	0.0008831099193080463	0.0
V74	2:Ins:R:0	0.09808136166734367	0.29526370114797534	0.41259151226451696	0.0	0.19406342492016404	0.0
V74	2:Ins:R:1	0.002992942411418306	0.3763124620205519	0.5569259017288954	0.0	0.0637686938391342	0.0
V74	2:Ins:R:2	0.0504689858762884	0.860948390849933	0.06127780681376982	0.0	0.02730481646000868	0.0
V74	2:Ins:R:3	0.2265966941672707	0.6127781259853271	0.06904111464708909	0.0	0.09158406520031288	0.0
V74	2:Ins:R:4	0.2718875955926865	0.6730949779850445	0.0013670500861741974	0.0	0.05365037633609493	0.0
V74	2:Ins:R:5	0.08099004453663532	0.2222192419964375	0.006957783800460078	0.0	0.6898329296664671	0.0
V74	3:Ins:R:0	0.0003822943931177574	0.263358359703344	0.7362176478396909	0.0	4.169806384731423e-05	0.0
V74	3:Ins:R:1	0.04784530456131186	0.8406668690559247	0.11134006250557386	0.0	0.00014776387718962018	0.0
V74	3:Ins:R:2	0.047410367423737956	0.8236673897100021	0.12878773037987304	0.0	0.00013451248638697452	0.0
V74	3:Ins:R:3	0.7892183575231094	0.05214420846167449	0.1583207782015699	0.0	0.000316655813646191	0.0
V74	3:Ins:R:4	0.12451878732655222	0.7243918558948033	0.15082773761781007	0.0	0.0002616191608343542	0.0
V74	3:Ins:R:5	0.14420288121379793	0.7853632705031451	0.0037294143738453864	0.0	0.06670443390921157	0.0
V74	4:Ins:R:0	4.426459342252955e-15	0.08193708993941136	0.9177308064098029	0.0	0.0003321036507813839	0.0
V74	4:Ins:R:1	0.0013241612478689887	0.007809383048832457	0.0017326787891160864	0.0	0.9891337769141826	0.0
V74	4:Ins:R:2	0.39582168162106207	0.23326803270601582	0.36960832522231624	0.0	0.0013019604506058565	0.0
V74	4:Ins:R:3	0.24069503784774696	0.7475843824192722	0.011566311772100654	0.0	0.000154267960880278	0.0
V74	4:Ins:R:4	0.22661810342073796	0.6448057654316706	0.12855876121325213	0.0	1.7369934339407292e-05	0.0
V74	4:Ins:R:5	0.10182638333749859	0.8135359414020144	0.07942979401596116	0.0	0.005207881244525798	0.0
V74	5:Ins:R:0	1.177983952588607e-14	5.126857472702148e-14	0.9996084600415285	0.0	0.00039153995840857716	0.0
V74	5:Ins:R:1	0.13284250922039215	0.045542933113941836	0.7928198984131133	0.0	0.02879465925255288	0.0
V74	5:Ins:R:2	0.6389634365141387	0.05056964954148284	0.22379127457575743	0.0	0.08667563936862092	0.0
V74	5:Ins:R:3	0.36129645411288885	0.5429918233399585	0.0953332789847205	0.0	0.00037844356243201454	0.0
V74	5:Ins:R:4	0.9498753213344342	0.028442670916846484	0.021572048234757533	0.0	0.00010995951396181932	0.0
V74	5:Ins:R:5	0.16881750171531604	0.5940827616251978	0.2368595952539875	0.0	0.0002401414054987193	0.0
V74	2:Del:M:1	0.19219329058040072	0.10273052290350185	0.6956599090693166	0.0	0.009416277446780905	0.0
V74	3:Del:M:1	0.0098898100548706	0.0002404581268243048	0.9898692983811286	0.0	4.3343717628695737e-07	0.0
V74	3:Del:M:2	0.09034922240247747	0.6556499289586875	0.2318274449877033	0.0	0.022173403651131966	0.0
V74	4:Del:M:1	0.014584032347764576	0.09330576433213121	0.8921102033201043	0.0	0.0	0.0
V74	4:Del:M:2	0.005972468150666883	0.0824410573328353	0.057653576844416916	0.0	0.8539328976720809	0.0
V74	4:Del:M:3	0.03851433877322963	0.6062899578225198	0.23228958633935465	0.0	0.12290611706489595	0.0
V74	5:Del:M:1	3.263300029468187e-06	0.009115152114448143	0.990579028904017	0.0	0.0003025556815051271	0.0
V74	5:Del:M:2	2.165352525819804e-09	0.003905713676908117	0.9923118339188618	0.0	0.0037824502388777007	0.0
V74	5:Del:M:3	5.695241246097851e-11	0.005054544578776164	0.9949146768780193	0.0	3.07784862521827e-05	0.0
V74	5:Del:M:4	0.0023997211095395416	0.10440098014319744	0.8931970071658063	0.0	2.291581456815735e-06	0.0
V74	5:Del:M:5	0.032129543271740814	0.4170678455211422	0.5462156080442038	0.0	0.004587003162913172	0.0
V75	1:Del:C:0	0.06357772037165317	0.0	0.0	0.0	0.9363431191561311	7.916047221593285e-05
V75	1:Del:C:1	0.4432872014255022	0.0	0.0	0.0	0.005454332115190666	0.5512584664593071
V75	1:Del:C:2	7.30101109269224e-16	0.0	0.0	0.0	0.9999804716440418	1.952835595755346e-05
V75	1:Del:C:3	0.4821504823425603	0.0	0.0	0.0	0.0	0.5178495176574397
V75	1:Del:C:4	0.19848965258032153	0.0	0.0	0.0	0.21240575331971007	0.5891045940999684
V75	1:Del:C:5	1.0	0.0	0.0	0.0	0.0	0.0
V75	1:Del:T:0	0.0027101656698832496	0.0	0.0	0.0	0.9971945979962809	9.523633383577794e-05
V75	1:Del:T:1	1.1487919562171648e-15	0.0	0.0	0.0	0.9650324260603574	0.034967573939641394
V75	1:Del:T:2	0.11234364142458526	0.0	0.0	0.0	0.8749747253687219	0.012681633206692825
V75	1:Del:T:3	0.0025283781928331444	0.0	0.0	0.0	0.995063390716049	0.002408231091117845
V75	1:Del:T:4	0.002198977009705461	0.0	0.0	0.0	0.002295977304023159	0.9955050456862714
V75	1:Del:T:5	1.3358583186856054e-17	0.0	0.0	0.0	0.284117080991152	0.715882919008848
V75	1:Ins:C:0	1.9562796468201884e-15	0.0	0.0	0.0	0.7846342477341077	0.2153657522658904
V75	1:Ins:C:1	6.400122250457058e-16	0.0	0.0	0.0	0.9999939445604107	6.05543958877467e-06
V75	1:Ins:C:2	2.3937987827383485e-14	0.0	0.0	0.0	0.000532327885876863	0.9994676721140991
V75	1:Ins:C:3	0.5032097429950402	0.0	0.0	0.0	0.04732131003152397	0.44946894697343587
V75	1:Ins:C:4	0.7528583796135313	0.0	0.0	0.0	0.0	0.24714162038646884
V75	1:Ins:C:5	0.7691607474144152	0.0	0.0	0.0	0.045697357171168046	0.18514189541441675
V75	1:Ins:T:0	0.2849222844443383	0.0	0.0	0.0	0.6132478107279936	0.10182990482766796
V75	1:Ins:T:1	0.9962396166137693	0.0	0.0	0.0	0.0034318188654910344	0.00032856452073968016
V75	1:Ins:T:2	0.2609242591930245	0.0	0.0	0.0	0.7390757408069756	0.0
V75	1:Ins:T:3	0.9999950997952761	0.0	0.0	0.0	0.0	4.900204723920603e-06
V75	1:Ins:T:4	0.9130896109122448	0.0	0.0	0.0	0.040462715888741535	0.04644767319901379
V75	1:Ins:T:5	0.9889988309645021	0.0	0.0	0.0	0.009462566825052808	0.0015386022104450486
V75	2:Del:R:0	0.1635577116060325	0.0	0.0	0.0	0.8301594631960152	0.006282825197952408
V75	2:Del:R:1	0.583313793732609	0.0	0.0	0.0	0.22834222670372312	0.18834397956366777
V75	2:Del:R:2	0.1339037601392879	0.0	0.0	0.0	0.8660962398607122	0.0
V75	2:Del:R:3	0.3835099152085071	0.0	0.0	0.0	0.6164864074135746	3.6773779183159398e-06
V75	2:Del:R:4	0.9973813194964759	0.0	0.0	0.0	0.0013960205162569302	0.0012226599872671325
V75	2:Del:R:5	6.299402187048415e-17	0.0	0.0	0.0	9.327623857840902e-07	0.9999990672376142
V75	3:Del:R:0	0.023681823509011064	0.0	0.0	0.0	0.9610699098579907	0.015248266632998258
V75	3:Del:R:1	0.34181302787316836	0.0	0.0	0.0	0.6581869721268316	0.0
V75	3:Del:R:2	0.3102406696819916	0.0	0.0	0.0	0.6897593303180084	0.0
V75	3:Del:R:3	0.10738236354898836	0.0	0.0	0.0	0.8926176280892014	8.361810234978035e-09
V75	3:Del:R:4	1.697919966723328e-15	0.0	0.0	0.0	0.6400670718769318	0.3599329281230665
V75	3:Del:R:5	1.003239244846782e-12	0.0	0.0	0.0	0.7105645983742334	0.2894354016247633
V75	4:Del:R:0	0.03720261093313062	0.0	0.0	0.0	0.576878553809407	0.38591883525746234
V75	4:Del:R:1	0.8863223088572556	0.0	0.0	0.0	0.0	0.11367769114274438
V75	4:Del:R:2	0.013497423905157893	0.0	0.0	0.0	8.710840082796104e-05	0.9864154676940142
V75	4:Del:R:3	1.496486975538797e-18	0.0	0.0	0.0	0.9999907022441242	9.297755875808542e-06
V75	4:Del:R:4	1.9497524758605526e-12	0.0	0.0	0.0	0.7678013086607791	0.23219869133727117
V75	4:Del:R:5	0.03970597304568305	0.0	0.0	0.0	0.9601366495571486	0.00015737739716838915
V75	5:Del:R:0	0.005134650383176143	0.0	0.0	0.0	0.9937078137269719	0.0011575358898518581
V75	5:Del:R:1	0.6176692846723097	0.0	0.0	0.0	0.0	0.3823307153276903
V75	5:Del:R:2	0.38745312249676084	0.0	0.0	0.0	0.00012156428457204082	0.612425313218667
V75	5:Del:R:3	0.00011313863646715635	0.0	0.0	0.0	5.140468723283602e-06	0.9998817208948096
V75	5:Del:R:4	0.6185207728110178	0.0	0.0	0.0	0.2865382328470971	0.09494099434188505
V75	5:Del:R:5	0.061922011756835225	0.0	0.0	0.0	0.0024382535032251556	0.9356397347399396
V75	2:Ins:R:0	0.05081720435158336	0.0	0.0	0.0	0.9491827956484167	0.0
V75	2:Ins:R:1	0.004051540484345175	0.0	0.0	0.0	0.8149129651141236	0.18103549440153138
V75	2:Ins:R:2	0.16373683799682198	0.0	0.0	0.0	0.836263162003178	0.0
V75	2:Ins:R:3	0.20766397833034916	0.0	0.0	0.0	0.7923360216696508	0.0
V75	2:Ins:R:4	0.3493088756065	0.0	0.0	0.0	0.6506911243935001	0.0
V75	2:Ins:R:5	0.012267348199840667	0.0	0.0	0.0	0.9863813679569725	0.0013512838431868138
V75	3:Ins:R:0	0.4790994523332073	0.0	0.0	0.0	0.49331636113028465	0.02758418653650802
V75	3:Ins:R:1	0.9715702954456255	0.0	0.0	0.0	0.028325987973065698	0.00010371658130889992
V75	3:Ins:R:2	0.9378744887927661	0.0	0.0	0.0	0.025119783128628018	0.037005728078605866
V75	3:Ins:R:3	0.9956540561421565	0.0	0.0	0.0	0.0037712093168807163	0.0005747345409626384
V75	3:Ins:R:4	0.972440786093621	0.0	0.0	0.0	0.01928766769369693	0.008271546212682154
V75	3:Ins:R:5	0.16123524575182113	0.0	0.0	0.0	0.7040810123331882	0.13468374191499066
V75	4:Ins:R:0	1.003239244846782e-12	0.0	0.0	0.0	0.7105645983742334	0.2894354016247633
V75	4:Ins:R:1	0.0001416954080434552	0.0	0.0	0.0	0.9991986029094417	0.0006597016825147649
V75	4:Ins:R:2	0.9581301840782317	0.0	0.0	0.0	0.02975120893448428	0.012118606987284095
V75	4:Ins:R:3	0.1422272651012105	0.0	0.0	0.0	0.0008605445224391391	0.8569121903763505
V75	4:Ins:R:4	0.9989208602136557	0.0	0.0	0.0	0.00072279733417432	0.00035634245217005595
V75	4:Ins:R:5	0.49044170036068013	0.0	0.0	0.0	0.2367936361866407	0.27276466345267925
V75	5:Ins:R:0	2.4956568376865523e-12	0.0	0.0	0.0	0.7830751955399102	0.21692480445759418
V75	5:Ins:R:1	0.3085599341399185	0.0	0.0	0.0	0.6313879511724696	0.06005211468761187
V75	5:Ins:R:2	0.2754542821759303	0.0	0.0	0.0	0.35273817082126	0.37180754700280977
V75	5:Ins:R:3	0.9862749560032448	0.0	0.0	0.0	0.00975253037523279	0.003972513621522358
V75	5:Ins:R:4	0.9986556230952187	0.0	0.0	0.0	0.0010913494710139474	0.0002530274337674245
V75	5:Ins:R:5	0.21421830298167333	0.0	0.0	0.0	0.002876656705776465	0.7829050403125501
V75	2:Del:M:1	0.41552742683342425	0.0	0.0	0.0	0.19218637796384516	0.39228619520273067
V75	3:Del:M:1	0.16724474643316325	0.0	0.0	0.0	6.919465936726267e-05	0.8326860589074695
V75	3:Del:M:2	0.2848949661322858	0.0	0.0	0.0	0.6600466073343394	0.0550584265333748
V75	4:Del:M:1	0.09983636137558911	0.0	0.0	0.0	0.0	0.9001636386244108
V75	4:Del:M:2	0.0007403320870925278	0.0	0.0	0.0	0.9992596679129075	0.0
V75	4:Del:M:3	0.025717950340418086	0.0	0.0	0.0	0.7747637437804916	0.19951830587909025
V75	5:Del:M:1	0.00030586078005445167	0.0	0.0	0.0	0.26770345920515676	0.7319906800147888
V75	5:Del:M:2	4.5357895918616547e-08	0.0	0.0	0.0	0.7479617618783622	0.2520381927637419
V75	5:Del:M:3	1.6999909085202107e-07	0.0	0.0	0.0	0.8672885515507476	0.1327112784501616
V75	5:Del:M:4	0.15631287789463533	0.0	0.0	0.0	0.0014091303534362765	0.8422779917519284
V75	5:Del:M:5	0.2468972025056744	0.0	0.0	0.0	0.33275342950151227	0.42034936799281336
V76	1:Del:C:0	0.00050965379749115	0.0	0.0	0.9994897787497157	0.0	5.674527932121269e-07
V76	1:Del:C:1	0.008121374664387107	0.0	0.0	0.9828473168766452	0.0	0.009031308458967657
V76	1:Del:C:2	1.3140185917714679e-15	0.0	0.0	0.99996857066199	0.0	3.142933800869772e-05
V76	1:Del:C:3	0.13937442076661616	0.0	0.0	0.726764261708227	0.0	0.13386131752515687
V76	1:Del:C:4	0.04944276303998888	0.0	0.0	0.8193347332108669	0.0	0.13122250374914413
V76	1:Del:C:5	0.9877081640532329	0.0	0.0	0.012291835946767096	0.0	0.0
V76	1:Del:T:0	0.013149009314732943	0.0	0.0	0.9864377996301128	0.0	0.00041319105515431404
V76	1:Del:T:1	7.965062908304654e-17	0.0	0.0	0.9978319745533162	0.0	0.0021680254466837287
V76	1:Del:T:2	0.011502586163606549	0.0	0.0	0.9873363041835467	0.0	0.0011611096528468033
V76	1:Del:T:3	0.020819695919812777	0.0	0.0	0.9614473310119107	0.0	0.017732973068276554
V76	1:Del:T:4	0.0023450665975979714	0.0	0.0	0.048299136221276	0.0	0.9493557971811261
V76	1:Del:T:5	2.0753461061067515e-17	0.0	0.0	0.0054578707751596015	0.0	0.9945421292248403
V76	1:Ins:C:0	1.0157883904377135e-14	0.0	0.0	1.554273114738017e-14	0.0	0.9999999999999742
V76	1:Ins:C:1	1.8039979972591585e-12	0.0	0.0	0.984736838254469	0.0	0.015263161743727023
V76	1:Ins:C:2	7.295593032213461e-15	0.0	0.0	0.727608997101762	0.0	0.2723910028982307
V76	1:Ins:C:3	0.5559468391088923	0.0	0.0	3.3282977617174165e-15	0.0	0.44405316089110436
V76	1:Ins:C:4	0.772389503745116	0.0	0.0	0.000874740022955711	0.0	0.22673575623192832
V76	1:Ins:C:5	0.8209590877722819	0.0	0.0	0.0023313069654604572	0.0	0.17670960526225762
V76	1:Ins:T:0	0.15407271517268786	0.0	0.0	0.7966864162058139	0.0	0.0492408686214983
V76	1:Ins:T:1	0.004127958073315897	0.0	0.0	0.9958708244989694	0.0	1.2174277147732114e-06
V76	1:Ins:T:2	0.08172995346931702	0.0	0.0	0.9182700465306829	0.0	0.0
V76	1:Ins:T:3	0.7389893795043739	0.0	0.0	0.26100738228123205	0.0	3.2382143940577864e-06
V76	1:Ins:T:4	0.8813429947066211	0.0	0.0	0.0785660349771877	0.0	0.04009097031619112
V76	1:Ins:T:5	0.9925982608382972	0.0	0.0	0.006020861726391152	0.0	0.0013808774353117146
V76	2:Del:R:0	0.052597103682567654	0.0	0.0	0.9455961514467729	0.0	0.001806744870659651
V76	2:Del:R:1	0.2671506033868197	0.0	0.0	0.6557134693277642	0.0	0.07713592728541602
V76	2:Del:R:2	0.2979808684860665	0.0	0.0	0.7020191315139335	0.0	0.0
V76	2:Del:R:3	0.8261723751597603	0.0	0.0	0.17382054076140038	0.0	7.084078839379016e-06
V76	2:Del:R:4	0.9989049859286936	0.0	0.0	9.265814934551718e-14	0.0	0.0010950140712137693
V76	2:Del:R:5	7.044475982062915e-17	0.0	0.0	1.0778858795206376e-16	0.0	0.9999999999999998
V76	3:Del:R:0	0.04449971556523031	0.0	0.0	0.9298782493471635	0.0	0.02562203508760614
V76	3:Del:R:1	0.5544213829763106	0.0	0.0	0.44557861702368945	0.0	0.0
V76	3:Del:R:2	0.3918084546565075	0.0	0.0	0.6081915453434925	0.0	0.0
V76	3:Del:R:3	0.5675982032046327	0.0	0.0	0.432401757271502	0.0	3.952386522851875e-08
V76	3:Del:R:4	5.275268713015344e-15	0.0	0.0	8.071768107258291e-15	0.0	0.9999999999999867
V76	3:Del:R:5	3.876161053843471e-12	0.0	0.0	5.930972406356621e-12	0.0	0.9999999999901928
V76	4:Del:R:0	0.04214103625632022	0.0	0.0	0.566947132369229	0.0	0.3909118313744509
