MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Ins:C:3	0.00012132306926559977	2.1493337243327913e-08	5.964891145318063e-05	0.0	0.00017037104267103587	0.00012162837666807036	2.780815577807516e-07	0.0029564810101874173	1.365686372878372e-07	1.13142221280782e-07	4.885495229700609e-07	0.0004143449248658726	1.0210909636043652e-06	2.23993211193374e-05	0.0015755426680016172	0.004013829817995429
1:Ins:C:4	0.0003020882155489346	0.00045811054296791555	5.6403594328457986e-08	0.00044184656014820687	0.00445777563456673	6.614812552072636e-05	1.2610544750657481e-07	0.001180037012233015	8.621501145853472e-05	2.013986431848025e-07	7.262359531523544e-08	0.0034320004084463563	0.0057037289460367905	0.00523278556522655	0.009065569333472467	0.006854162540184916
1:Ins:C:5	0.005612949053286798	8.116936499789063e-05	3.374239895492792e-07	0.0006319857241578574	0.010814763756047795	0.00028781240453099597	4.950495053890336e-08	0.07432873770594597	0.000348878838121891	0.0	0.00022223276206432275	0.0010322151470319341	0.0074888143688440325	0.002811891915899878	0.015062898676842452	0.029682136105475366
1:Ins:T:0	0.0038591580116190015	0.002754873678363623	0.0007466811348848523	0.00017850659837677086	0.0009652561042457819	0.001260199211537838	0.00464342962950468	0.005455027520656586	0.0010196478426905743	0.014311088435351848	0.007975181915628581	0.0142360239289701	0.010118272714316845	0.004520696401596069	0.00486187320202589	0.00894139299634844
1:Ins:T:1	1.6886909293134523e-08	0.032725846767425536	3.502496213059203e-08	0.0	0.00205822963712734	6.681933427898912e-07	0.0132796261459589	0.0007122166687622666	0.05890026409178972	0.009463734666678648	0.005010569049045443	0.021949948649853467	0.014095866517163814	0.0006897012703120708	0.0031516534516867977	0.02387290579790715
1:Ins:T:2	0.0	3.5624962464453346e-07	4.4687250522201796e-08	0.001199266671077126	0.0007375586950615798	0.0015173054241898853	0.0006418713671948239	0.0	0.00132039019158654	0.00022876372689779602	0.001573546369866108	0.00369023548455516	0.004639890071121045	0.0015520927030593158	0.007971374379781081	0.00022407899829204325
1:Ins:T:3	0.0019702145125847894	0.0018645592048585514	1.7534595997403812e-08	0.0006582526248450904	0.0005629545808915282	0.0007317797435462126	0.00041829532573558483	0.004399131876562023	0.0001181998625753522	0.004499744176823128	0.0028326824307441712	0.002767534367740154	0.0019495327956974506	0.000678731973451363	0.006836749697686173	0.0034944865852594375
1:Ins:T:4	0.0066284048059060295	0.00013912190563019066	0.0005299304403219906	0.0014514114393250565	0.000462234284304941	0.0007744016475044191	0.0009101790397608057	0.03370488397777081	0.0009812711738049983	0.00418034247122705	0.0020437823608517648	0.00016243814607150853	9.467911695537623e-07	0.006207089285453549	0.01539690628299013	0.039120216088122106
1:Ins:T:5	0.9429769575595855	0.01534386126217271	0.0014186706494818682	0.0008331338874995708	0.0018871446263347025	0.015122326094842719	1.8548240632298985e-07	0.6828956544399262	0.015262059164672336	0.000203684730513487	0.026105311419814824	0.010885067284107208	0.0005374006718284364	9.937068170984275e-07	0.5437403902411461	0.14145146242153714
2:Del:R:0	7.531456844844797e-08	3.209806038739771e-08	2.463854968937085e-08	1.4012984643248171e-46	0.0025370268069394796	0.006624525278567717	0.004608836304396391	0.0038344311317814574	0.0030314262979857175	0.016648705955594777	0.01312986527045723	0.01811917237173475	0.02407154096420072	1.1524457477207761e-07	0.008345343871042132	0.006628732203466825
2:Del:R:1	0.0002430179389193654	7.512716478146331e-05	1.940790525623015e-07	0.0	0.0040158233763804676	0.0030019119571193186	0.0010700575196096907	0.0034232757985591888	0.00044339302170328667	0.008724415954202414	0.017887462699673052	0.02315745912492275	0.018971419904164576	0.000815474521368742	0.007758784414909315	0.005369849596172571
2:Del:R:2	0.0014182422219619184	4.301568310438597e-08	4.502226074691862e-05	0.0	0.0009892578292451048	2.521341791350551e-07	0.00013219904338370724	0.0009586788190063089	5.508029943257498e-09	0.0018948460463434457	0.0007044825819320977	4.357027937658131e-05	0.0070341859012842175	0.005787000586329328	0.0010144477438643663	1.8168262613471597e-05
2:Del:R:3	3.184358945418353e-08	1.1129431332079775e-08	4.0694991767509234e-07	0.0007508186669234363	8.310597119169927e-05	0.0002719386864995954	8.146924415086687e-07	0.0036942380596883596	7.424611538908721e-08	0.0001563277789458084	0.0014906048076227308	6.705635387191933e-05	0.0009781008283425764	0.00012808446051195687	0.00042014699955643663	0.0022978386376053097
2:Del:R:4	3.5073399047291786e-07	9.655478052650324e-08	5.1749614016216584e-08	6.9452585904628e-08	0.0003323788666044436	6.548971640540912e-08	1.0450945282514112e-06	1.0739228883949181e-06	0.0002576068173542723	0.00025648472031889467	4.312269140882563e-07	0.0015305505784866114	0.0005452647826956536	0.0005126560964441751	1.4306541231690063e-07	2.7386340661905706e-07
2:Del:R:5	2.703065417914985e-05	0.010042121362391753	2.1383623014514796e-07	3.974976436893485e-08	8.97364003549228e-08	0.00046067534175193715	1.5597240121678624e-07	2.281855586261372e-07	0.011836776789277793	0.0030850351774006413	0.0002053640766916942	0.002850043236401234	0.0008680026217916748	6.880158736066733e-07	0.0002721489699567314	0.0034797053358943232
3:Del:R:0	0.0006852712482213974	0.0029951257223729045	0.010768764605745672	0.03372238278388977	1.1227841412164707e-08	0.0038681508274748923	0.0002290966920554638	0.0	0.002713946998119354	0.03553204461932182	0.005100145159343583	0.011361574218744864	0.02901596246920235	0.019354297797911	0.03464198261499405	0.008247597231979853
3:Del:R:1	1.48520592802015e-07	1.0479504567229014e-06	0.8110426783561706	0.8229941487312317	4.873297939411714e-07	7.006492321624085e-46	5.909806475301593e-07	3.931284140890057e-07	0.013203233478930088	0.04516834599068602	4.419345259520924e-07	0.0027964210191752216	0.021232125892680094	0.03800278671524211	0.007699536763360016	0.03322113271758553
3:Del:R:2	0.00047183899815479436	1.567796928725329e-07	0.0005807930603623391	0.00018817593809217215	1.625267813665232e-08	3.4926877390262234e-08	0.0007585526245122764	0.0004435161710716784	0.0018260834405801063	0.003267536879215527	0.0003319546132843243	0.0012749378103762866	0.0006863495330549085	0.000932442164338454	0.0011093969573266805	0.0023851176723837853
3:Del:R:3	2.2066121090347225e-07	5.2896970004212564e-08	4.9149109200286034e-05	1.8723275474030743e-06	1.0180313019247933e-07	0.000387178542959532	2.780197647211935e-07	0.0004914938475110376	5.421507296432537e-07	8.11397410416248e-07	0.00025671030964531384	0.0010309324316693847	4.350673549424755e-07	5.281372170884424e-06	0.0013981048119021012	0.003348193695080681
3:Del:R:4	7.706871339934196e-05	0.00014664212268939992	9.636488016440125e-08	9.475648994339281e-08	1.487484271649464e-05	3.719245604827392e-08	5.472110497777294e-05	0.0002597097101997292	0.001320350056091968	2.6355122884069715e-06	4.229117536169724e-07	3.044904033799867e-07	0.001540818050358439	0.0007309725255865374	0.0008338302078460203	0.0004376669880002737
3:Del:R:5	1.0485938659599014e-07	0.8138652622699738	2.295670356033952e-07	1.7028929732987308e-06	0.005260099461832901	1.1159411030803313e-07	8.373746709366969e-07	3.5007172698442447e-07	0.44876398690175845	2.1143296066838955e-06	1.035666480220243e-06	0.023924063471338287	0.0752991871701397	1.8557841457322865e-06	1.5330397644675031e-06	0.07986886054049477
4:Del:R:0	5.958732458566374e-08	1.4844069617936384e-07	2.297774379655948e-08	3.187076998756311e-07	0.00028327799956002765	0.003963160831928292	1.9354980622665608e-07	0.004031012663983802	6.186272859309838e-07	7.917691277726509e-07	0.0023860284039301403	0.010807809418918169	3.806512040682719e-07	4.783363266369634e-07	0.002993028144170751	0.007346711422678709
4:Del:R:1	0.00033061718568205833	4.6350449110832415e-05	1.9402462214657133e-08	3.792042572836607e-07	0.00025511699409435095	0.0003505425107988458	0.002034018383386282	0.003365710191428661	0.0006282815287704579	0.0016837891191244126	0.00224160945926144	0.01743723498725558	0.006477696541696787	0.001685651843274627	0.008761205250266357	0.0003997003093843432
4:Del:R:2	3.393950294139359e-08	0.016415775567293168	2.037751301031676e-07	7.626580469377587e-08	4.8421402709664105e-08	3.1341614494806434e-07	6.639489242843411e-08	0.0005087406173203135	0.02514209467917681	2.607939677545801e-07	3.839966268515127e-07	3.266218595854298e-06	0.0009964558059579077	2.073711013395041e-05	0.00020422138094744469	2.4569714071276395e-06
4:Del:R:3	1.9946541556237208e-07	2.6960664527564405e-07	2.0061997787479414e-07	2.6351295332460725e-07	0.0004535577573079763	4.88940007102201e-05	4.386617149521044e-07	1.4802252792378568e-07	3.2890298022891785e-07	7.018916534207165e-07	9.280092454752587e-07	0.0002671455603262984	9.133533296790119e-07	3.641992229574953e-07	1.4215157747798913e-06	0.0004398297156683384
4:Del:R:4	2.0970400527176025e-07	2.760326786699352e-07	2.924201965015527e-07	2.1056593269008772e-07	4.632955807437611e-07	3.012219508491398e-07	5.465128680270937e-07	2.5113969712720066e-07	3.920999802176084e-07	9.271554517908953e-07	1.0074370947854572e-06	7.414921157078425e-07	8.48756427274111e-07	4.973293897592157e-07	5.817882126279983e-07	7.001250168059415e-07
4:Del:R:5	6.972180379705151e-08	1.264973882086906e-07	1.153245200669062e-07	8.992118454287379e-08	0.0002585178509804109	1.294385597816472e-07	3.394619312757641e-07	2.422387794354108e-07	0.00018993692260949047	4.162893503689702e-07	4.908445021101216e-07	2.9592332282391e-07	4.4933129217383794e-07	7.91202556342796e-05	4.982179909518436e-07	0.001279149520129863
5:Del:R:0	1.8399463627361002e-06	1.4595147561635714e-07	6.685332252232001e-08	0.020392462611198425	2.5903469804688937e-07	0.25249903947114943	0.0006071921903640032	0.001638870162571493	5.128781026542128e-08	4.755729833050282e-07	0.1899639517068863	0.24358308389782907	0.009317832629722033	0.00032865181246961584	0.06904520276002586	0.013196323760439554
5:Del:R:1	2.4130877361727697e-05	1.8659254408248672e-08	0.0005449224678471864	0.0013795374717858523	0.004933412814968818	0.0006217031473852331	5.138277252569878e-08	0.0009540083454794513	0.00025771226287929494	4.415834382598405e-08	0.00044982427326090146	0.002850347183732538	0.0009821014944463968	0.004890697108280761	0.00042829107220541116	0.005633013159285838
5:Del:R:2	8.805169269976432e-05	1.4892071931171813e-08	0.00017766427277337015	2.3688814536626525e-07	0.00029629359636800244	0.0011434724529067353	2.1116761388384476e-07	0.0004713006636393402	0.0002854748625296111	1.1322655382173253e-07	0.00047674842809328764	0.0016635245643556117	2.1608102542813868e-07	1.5252895764206186e-07	0.001134288175740039	0.0013532260127192331
5:Del:R:3	2.0970398963982007e-07	2.7603268719644803e-07	2.924202078702365e-07	2.1056593233481635e-07	4.632955693750773e-07	3.012219480069689e-07	5.465128680270937e-07	2.5113971133805537e-07	3.9209997595435195e-07	9.271554290535278e-07	1.0074371061957743e-06	7.414921185500134e-07	8.487564251424828e-07	4.973293883381302e-07	5.81788229681024e-07	7.001250168059415e-07
5:Del:R:4	1.3017678526239252e-07	1.9817993006654434e-07	3.9080430106253065e-06	5.187565719211307e-07	3.559903333893999e-07	0.00015389153182638894	3.9125724811128747e-07	1.7737459643285546e-07	3.040348474314669e-07	6.518226513207992e-07	8.3560274492811e-05	4.939700318118411e-07	0.0005664794331387668	6.395805115744224e-07	5.058753444586728e-07	5.602641522273188e-07
5:Del:R:5	2.09703992481991e-07	2.7603267582776425e-07	2.924202107124074e-07	2.1056592334200985e-07	4.632955750594192e-07	3.012219480069689e-07	5.465128793957774e-07	2.511397049431707e-07	3.9209997879652294e-07	9.271554432643825e-07	1.0074370948708055e-06	7.414921100235006e-07	8.487564095105426e-07	4.973293911803012e-07	5.817882012593145e-07	7.00125033858967e-07
2:Ins:R:0	3.086825373088686e-08	4.7576172335084266e-08	8.577087717327458e-05	2.528582015770553e-07	0.00038361132812099187	0.0014741212621046883	0.000632025762850219	6.142829533928307e-08	1.0890084197967554e-06	3.9543778029837995e-08	0.002361855254650891	0.0017347312765195965	0.0	0.00122328675251282	0.0007923278957605362	0.003972505292040296
2:Ins:R:1	7.800622370268684e-09	0.00023725447078959405	4.3602408794640723e-08	0.0003496926419671809	0.0012941912822725498	0.0010860862589424868	0.002261849620845169	0.0006653289935798056	0.0003799759247129941	0.004859035048724536	0.0035578817331384017	0.002648039616906317	2.6860316211241296e-07	4.617804876261289e-07	0.0011249647189401912	0.004551653889939189
2:Ins:R:2	0.0	0.0004391414009546679	1.0406340152258053e-05	0.0001226245076011878	0.0008613159960987104	8.047510537210201e-05	4.696649413773457e-05	7.19378536473414e-07	0.0009306089486926794	0.0036156540852971377	1.085603571482352e-07	0.0008038611592155575	0.0009246549103409052	0.007019090675254347	0.00494490833953023	2.0923814076923007e-07
2:Ins:R:3	7.928565821657685e-08	5.846147109522804e-07	6.868473150234422e-08	2.966609997656633e-08	0.00030160318857923584	0.0001363181042790984	0.00020830866114778245	0.0009565307610117201	0.00032939127066162756	0.0005439523456203688	2.1662944639899704e-06	0.00019296843912570695	0.0027697136038803195	1.537713217203418e-07	0.0014080976373030297	0.0008154189164457648
2:Ins:R:4	0.001272511851618674	0.0010443710967535935	4.1697633434978344e-08	0.0	0.0015938224255947376	2.7027033411286537e-08	0.0	0.009744729118520468	0.0006325612716835849	0.0005425349074130281	0.00015317254001274706	2.859483402062324e-07	0.0019978372380137443	0.0016540892877401348	0.007417205348610878	0.010096205584704875
2:Ins:R:5	0.01630767686292529	0.0014954712241888046	1.7961123376153409e-06	0.0007835344902105135	0.008722042873182545	8.65007393713313e-08	1.1730354572137003e-07	0.041370182391256095	0.003893583658805255	5.3374713752418755e-05	9.422793482372071e-07	0.006551583808413852	0.014375219670432671	0.059951736898710806	0.010186043097030506	0.032644869771309
3:Ins:R:0	2.962769087844208e-08	0.0003674993407230431	0.02940183357936803	0.01294788030958216	2.1886951628857788e-08	0.00016985209003905766	2.395115842546147e-07	0.0	0.0017367882933058353	0.00047914133925814896	8.757923599205242e-05	0.0012876788900484826	0.0077116311519375815	6.31006855655869e-08	0.007936458431646542	0.009690536684263406
3:Ins:R:1	0.0007010383926036923	9.636779432184995e-05	0.0005515353728128503	0.0016801346688225748	0.0010993140592177042	1.537802465589877e-07	9.533343875811617e-05	0.00017255799214765943	0.0	0.002030928095075524	1.4126159442184871e-08	0.0003327630431954276	0.0	0.0038920327879168326	0.0005989998296854537	5.317361910783802e-08
3:Ins:R:2	3.599366734619025e-05	4.087462961877009e-07	2.1925786697352123e-07	8.623752173475552e-08	2.0429041001079895e-07	0.00011261342157080634	5.036502841448964e-07	0.00011938965947422275	7.972438197612064e-07	5.100226388776719e-07	6.495816094798102e-07	1.4318959841830293e-06	5.73472649989526e-07	2.7577783257015653e-07	0.00033054523406264027	1.9631960981314479e-07
3:Ins:R:3	2.0970399390307647e-07	2.760326886175335e-07	2.9242020929132193e-07	2.1056593695334415e-07	4.63295586428103e-07	3.012219394804561e-07	5.465128793957774e-07	2.5113970565371345e-07	3.92099973112181e-07	9.271554631595791e-07	1.007437088915847e-06	7.414921412873809e-07	8.487564116421708e-07	4.973293911803012e-07	5.81788229681024e-07	7.001250395433089e-07
3:Ins:R:4	0.00012686670069399496	4.090380425481044e-08	2.4051979853823013e-05	8.340833801412373e-08	0.00045417149523245824	3.207344235534038e-07	2.479993636228528e-07	0.0003419606027478039	2.0521876820112083e-08	2.898854610577928e-07	2.7821291723739707e-07	1.5226978618443354e-06	0.00010105335872481191	0.0006452533579619057	0.00040863286848775716	6.544896115201481e-06
3:Ins:R:5	0.0006901598771705153	0.0007310645881730693	6.706537334366657e-08	1.980987079264196e-07	0.00011130118258080301	3.716139360676607e-08	0.00027514861088775435	0.0022957332314035737	1.4009629296651837e-07	6.959248608495727e-07	3.0042617709113984e-07	6.551395586029684e-08	0.0009564058425652888	1.5149423887805825e-06	0.0033837787396350906	0.0019008668504881144
4:Ins:R:0	3.4660497405525345e-08	1.6493020673635784e-07	1.6277134804454362e-07	1.3784718220222202e-07	0.00015855316186019763	0.0012074926819423126	3.240713621011082e-07	4.0045038147695776e-07	7.650644043621924e-06	1.3484567986665752e-06	0.0018096161784709962	0.0007639838723150661	3.9693693373976656e-06	3.655657394574519e-08	8.938023442759402e-05	3.9549203734168256e-08
4:Ins:R:1	0.0001262956197024351	0.0015723615739823061	1.9604936305483988e-07	0.0020727336581330747	0.0004038594424002895	0.0002627917486904607	0.0001416219572426769	0.0007750648946966976	0.0001331064268015325	0.0002392409018504793	0.0015565982088446618	0.0016479726046952693	0.0036341833128517463	0.0003702745790519657	0.000527003554297778	0.0034604853019118307
4:Ins:R:2	2.0970399958741836e-07	2.7603268577536254e-07	2.924201979226382e-07	2.1056593269008772e-07	4.6329556653290637e-07	3.01221942322627e-07	5.465128907644611e-07	2.5113970565371345e-07	3.9210000153389045e-07	9.271554404222115e-07	1.0074371288915084e-06	7.414921313397827e-07	8.487564073789144e-07	4.97329421023096e-07	5.817882012593145e-07	7.001250224902833e-07
4:Ins:R:3	2.0970398963982007e-07	2.7603268719644803e-07	2.924201936593818e-07	2.1056592227619575e-07	4.632955608485645e-07	3.012219508491398e-07	5.46512850974068e-07	2.51139693574487e-07	3.920999986917195e-07	9.271554375800406e-07	1.0074371174818852e-06	7.414921114445861e-07	8.48756405957829e-07	4.973294224441815e-07	5.817882069436564e-07	7.001250224902833e-07
4:Ins:R:4	6.58188800414905e-05	0.000322371159694157	1.1810125499778223e-07	8.539272610130766e-08	1.6459910057164961e-07	5.0560256934772954e-05	2.4343242301938515e-07	9.881570677023887e-05	4.12353304568569e-07	0.00026903670303681795	0.0003836160084972562	0.00033904849458110675	0.000607328729421397	2.0567703131746385e-07	0.00017366082931289384	0.00024355103795414834
4:Ins:R:5	0.0003436819844864658	1.7163142506149142e-05	1.9967923435615375e-06	7.240870672831079e-07	0.000392077022831927	0.0001229342389450494	7.184945758353933e-08	0.00312355968085285	0.0007015571357220196	9.863088052952662e-07	0.009892453410040502	0.001509691309183836	0.0014364101458340882	0.0025384680154104445	0.0022401316549590434	0.0031505551189184187
5:Ins:R:0	1.4012984643248171e-46	0.0016396762228382046	0.004301298530117492	0.0035159400857082803	0.00010045947045966841	0.0004091298718250869	0.0005278079672681457	0.0005799160531637426	0.00034036056107424886	0.013497620820999146	0.000570616964250803	0.0018202888313680887	0.0040135899031156445	0.0007056296584408983	0.0003388776240342395	0.0021009439112731343
5:Ins:R:1	0.0002098706173697451	0.0008696998311833682	5.8517105117061877e-08	0.002624597648900817	0.0006515692038306043	0.006180856376633415	0.0012046112468169668	0.0008367303020037298	0.0011359521370764014	0.0	0.0050348646473139524	0.03338764407671988	0.007228285016736002	0.0005445650313049555	0.010788327062459756	0.004790199920535088
5:Ins:R:2	2.302220664773813e-07	1.5838176086191426e-07	5.1218138884223664e-05	4.166837349828256e-07	2.8096019448753396e-07	1.3766045299234974e-07	3.192010407104817e-07	0.00033609261669056425	2.3109855362690723e-07	5.172968002398193e-07	6.609036574900528e-07	5.180228285439625e-07	4.794789809636768e-07	5.555979157634283e-07	9.113842346408774e-05	0.0011114232449983773
5:Ins:R:3	2.3790261138856295e-07	1.2658371240092947e-07	8.481272425910901e-05	5.289868471862747e-05	1.793291048102219e-07	6.849538038977699e-08	2.2651615267932356e-07	0.00018686110030188274	1.6788103867071414e-07	3.1662977448831955e-07	6.286469954375207e-07	5.937864273164451e-07	4.853086963407804e-07	3.3674193403498975e-06	0.0003053078049063629	0.0021235551570953247
5:Ins:R:4	1.0060261956823524e-07	3.4505424650888016e-08	0.12280224561691284	0.015052617155015468	9.778653549119554e-08	0.0001477615099815921	2.6667183732342893e-07	0.00053857336604608	1.6893238580450999e-06	0.0034790389239788056	0.007110398296310905	0.007817169743236718	0.06265096738934517	0.030754198162617284	0.00020232788580187844	3.615282048485824e-06
5:Ins:R:5	2.0970399390307647e-07	2.760326815121061e-07	2.9242020502806556e-07	2.1056592298673847e-07	4.6329556653290637e-07	3.012219480069689e-07	5.465128793957774e-07	2.5113969925882884e-07	3.9209997737543745e-07	9.27155420527015e-07	1.0074371117572978e-06	7.414921057602441e-07	8.487564237213973e-07	4.973293883381302e-07	5.817882126279983e-07	7.001250281746252e-07
2:Del:M:1	0.0015503188068294095	3.534715773412245e-08	0.0004726555198431015	0.0002343903062865138	1.883414711301157e-07	0.0005760482335460893	0.0002070240345972252	0.0011352959902069415	0.0007746722866755817	0.0009383677454479766	0.017379623915138608	0.007254379523874377	0.016980014545379164	0.01852060280039467	0.009942438593134284	0.01360973292030394
3:Del:M:1	0.00010813393746502697	3.3962882639571033e-08	0.00020125818206793156	0.0003254752984503284	9.514975933200276e-05	0.0066124763408197396	0.00034836004174394476	1.6625137200776406e-05	0.0006444087717682123	0.0001856390736065805	0.01195255173370242	0.018369960226118566	0.0021487677469849585	0.0019968040966119815	0.0010557404719293117	0.016881745494902133
3:Del:M:2	0.0001668402526661339	5.57789947563947e-10	0.0	1.6416484527326246e-08	0.003688631116420993	0.002703901007771492	0.0003542347793242584	0.0003079887026785855	0.00166229419888424	0.00033295956291112816	0.006260729231871665	0.029117397361108032	0.026868457440286875	0.000955828147215243	0.025696799159049988	0.015798143970539514
4:Del:M:1	4.619574980324614e-08	9.852162996537572e-08	2.0164713241399567e-07	2.584253751882256e-05	0.0	0.010187126201356023	0.00011018435166931795	0.0028413169478977095	0.00031708478779108874	2.9047994871689298e-06	0.0009884454347229622	0.0008239804865297629	0.0007419955408863643	2.3297859570448053e-07	0.0013553095190673048	0.01055411589331925
4:Del:M:2	0.0	3.420615820743933e-05	0.00024330130520979764	0.0014954305621230901	8.663976416301012e-08	8.752494977670721e-08	0.0008664186356327263	0.00019547968711322027	0.000775730139568509	0.00916597247272719	0.001857238936405281	0.0014314358001229267	0.004102196451276541	0.006544801698407809	3.3640412766544614e-07	0.0024469821925322322
4:Del:M:3	9.515125896086828e-08	4.986447663668514e-08	1.030443712579654e-08	0.0	0.00014464480887284027	7.853362658352125e-05	0.0019009979237210929	0.0009042678335447363	3.2818700788084245e-07	0.014437706411217732	4.773532111812528e-07	0.00037881735886458046	0.0008904111017102422	0.0005432823163175726	0.0005232855817666859	9.751994901989747e-05
5:Del:M:1	0.0	1.3960703313387057e-07	0.0	0.014131539275664847	0.003642063805307316	0.3343512386083603	2.949262750462367e-07	0.00650176004467653	0.008495683987439407	2.3513932774221756e-07	0.251936631405988	0.08352767274282087	0.026834633977227896	0.004824499917879166	0.020777407866862063	0.09446109930963757
5:Del:M:2	3.108241571680992e-07	2.2167625388647138e-07	8.829463382653557e-08	0.00026875376901926986	0.0023610538293965533	0.18291288912296294	1.5454897152267223e-06	0.01602267462724285	8.647961848851083e-08	1.8765946151688696e-06	0.02375043315746552	0.10989294681239699	0.002845463080302579	9.819564354529576e-07	0.0014270227767156029	0.07049526526855913
