MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
1:Ins:T:3	0.0030359377851709723	7.823282503522932e-05	0.0007965840544784441	0.0006375128066480329	0.0	0.0019925066153518856	0.0020211369730532168
1:Ins:T:4	0.01099434019997716	0.0022620353061938657	0.0010825404897332191	0.0018493293318897486	0.0011766025842916861	0.0	0.011241666181012988
1:Ins:T:5	0.901400911808014	1.2335164171872748e-06	9.069727431310071e-08	4.268960523745591e-07	2.0887240082457025e-15	1.3187551076043746e-06	7.311755325645208e-07
2:Del:R:0	0.0010798963798151818	5.565829924307764e-05	0.0003122659432847286	0.0006856342053652043	0.004966263915412128	0.01245317179709673	0.01152813692460768
2:Del:R:1	0.0007644523284398019	0.003540898975916207	0.0019694175804033875	0.0006289428507443518	0.006480317562818527	0.0030590168491471557	0.003823890083003789
2:Del:R:2	0.00014049099991098046	0.00057843949762173	0.0003916604248843214	5.331733286184637e-05	0.00040898752631619574	0.0008965820365119725	0.0010178593685850501
2:Del:R:3	2.0986732067740378e-07	1.0343517274691293e-06	1.0282887359380766e-07	0.00012847000751321503	1.344912874401416e-07	1.3750735092799004e-07	3.9188333369111204e-05
2:Del:R:4	1.8878114080322918e-05	0.0005433454228963797	8.988120475130756e-05	3.913136804507555e-05	0.00010620100102869401	1.2391282400159298e-07	0.00011724927340992509
2:Del:R:5	6.870980282513983e-08	0.000532894653346716	0.0003706035459863699	4.0613339535866547e-08	4.726707235658267e-05	5.731239554052081e-08	6.043994920759133e-05
3:Del:R:0	0.0	0.0	0.001898368520778604	0.0018068501689498361	0.014891440141946077	3.31824499880895e-05	0.0013386087026447057
3:Del:R:1	0.005689076287671924	0.000873287842841819	0.0002747839200310409	0.0006129751564003527	0.0052306453697383406	0.002387909346725792	0.0048485031293239444
3:Del:R:2	0.0004652974799682852	0.0016847175589646212	0.0	0.00036464976583374666	0.0007423395869750494	0.0015789917703401101	0.0030698495742399246
3:Del:R:3	6.152332048259268e-08	5.221644343578191e-08	5.783954648563849e-09	6.917082377988492e-08	0.0011645370454061777	0.00027914759519860334	7.253481260391937e-05
3:Del:R:4	3.4490967379952055e-07	3.512392680704579e-07	2.626827964036238e-07	4.189333765225456e-07	3.349521080053819e-07	3.5194047711684104e-07	5.103961370878097e-07
3:Del:R:5	3.4490967379952055e-07	3.512392680704579e-07	2.626827964036238e-07	4.189333765225456e-07	3.349521080053819e-07	3.5194047711684104e-07	5.103961370878097e-07
4:Del:R:0	0.0	0.0010115417763131517	0.0006374753536661614	0.3066563501954079	0.007848967577638177	0.0	0.1111057735979557
4:Del:R:1	0.0014780766796320677	0.0012296403700020164	0.002451698196819052	0.00019685407751239835	0.0020528534543700514	0.0030101927113719285	0.004158176516648382
4:Del:R:2	0.0004942619055654518	0.00046887406626083816	0.0	0.0006423172928052168	0.0	0.00020909964965163397	0.0003776977403674664
4:Del:R:3	3.4490967379952055e-07	3.512392680704579e-07	2.626827964036238e-07	4.189333765225456e-07	3.349521080053819e-07	3.5194047711684104e-07	5.103961370878097e-07
4:Del:R:4	2.6283025889028977e-07	4.197166625647952e-05	1.4676001280911066e-07	2.3946972973476475e-07	1.6706340204564186e-07	0.00019726715290744324	4.3590057572373555e-07
4:Del:R:5	3.4490967379952055e-07	3.512392680704579e-07	2.626827964036238e-07	4.189333765225456e-07	3.349521080053819e-07	3.5194047711684104e-07	5.103961370878097e-07
5:Del:R:0	1.0877102845086029e-06	6.185474717312899e-07	4.905235684304898e-08	2.014794642235529e-07	0.26738774180412295	2.426552704548612e-07	5.090004322028108e-07
5:Del:R:1	0.0002324756269963757	0.003827221388928592	3.361234266776592e-05	0.00011262212409022255	4.104375359688106e-05	0.0004033770310400087	0.00013957817573100327
5:Del:R:2	6.663782805560459e-08	0.00011904445574728584	0.0002706362747872504	0.00012323606256927632	0.00014992896364773856	2.1778491543500424e-08	0.0003481286752503365
5:Del:R:3	1.0991545043026463e-07	2.6870947422708014e-07	8.355986835795193e-08	2.0680380927728947e-07	0.00021162772584375488	2.7098595876395847e-05	0.00035912946455312066
5:Del:R:4	3.4490967379952055e-07	3.512392680704579e-07	2.626827964036238e-07	4.189333765225456e-07	3.349521080053819e-07	3.5194047711684104e-07	5.103961370878097e-07
5:Del:R:5	3.4490967379952055e-07	3.512392680704579e-07	2.626827964036238e-07	4.189333765225456e-07	3.349521080053819e-07	3.5194047711684104e-07	5.103961370878097e-07
2:Ins:R:0	1.5120791511957777e-05	0.0007157233825321185	0.0003385831494128411	5.645332734616204e-09	0.002632012334652245	1.0578006737205215e-08	0.0
2:Ins:R:1	0.0008110190017760032	0.0004990980931324884	3.759884492637866e-09	4.1479937351596165e-08	0.0001358383748723213	0.0004226382326521616	5.110860207970802e-05
2:Ins:R:2	4.215659288320239e-08	0.0005284542491644118	0.0015789751721854372	0.2147756725549698	2.6744082788354716e-07	0.0004961321188943657	0.05425457856617868
2:Ins:R:3	0.0001235678421684483	0.0003671868653725596	8.095425682199675e-05	0.00021718578969913692	0.001804041175637394	0.00017163973987806004	0.0009178323897572227
2:Ins:R:4	0.0014144284621579572	0.002222320029977709	8.593397215008735e-05	2.957106381984431e-09	0.0008796335971283043	0.0002897989230405074	0.00090545320417732
2:Ins:R:5	0.0198491171002388	0.011564612062647939	0.0006299060571109294	2.6701200278589353e-12	0.0003782960232857846	1.3826806389261037e-05	0.001966744247567931
3:Ins:R:0	2.4970910672550418e-09	2.7442949601663712e-08	0.0003161923174957337	5.166639382991889e-08	0.0013021345948800445	3.2729052144020445e-07	0.0001931678175083107
3:Ins:R:1	2.4251693986343525e-09	0.0008923716910842927	0.0	0.0003121272356949589	0.00046397317782975733	0.0007659056340457937	0.0011285556998817726
3:Ins:R:2	0.00034037581300196964	0.0001981879278901033	1.922958563085331e-05	2.5057572017317398e-08	0.0	1.9488111391297026e-08	0.00022394074912028826
3:Ins:R:3	3.4490967379952055e-07	3.512392680704579e-07	2.626827964036238e-07	4.189333765225456e-07	3.349521080053819e-07	3.5194047711684104e-07	5.103961370878097e-07
3:Ins:R:4	7.217219359128877e-08	1.5245449063172601e-07	1.3604179780912772e-06	0.009306371491402388	3.5215460810178455e-05	2.188015599813298e-08	5.136055776233661e-07
3:Ins:R:5	0.000895829958608374	0.0002185850782552734	1.0695028968399357e-05	3.0708705125803705e-05	0.0013329998706467449	0.00026672281615702786	0.0005089634526711962
4:Ins:R:0	3.1992543121361904e-07	1.813932701821841e-07	1.1736211032475907e-05	1.405786948183163e-07	0.0007191568234702572	2.6643441837981284e-05	3.8460267255402413e-07
4:Ins:R:1	0.0009511733605904737	0.0007861187667003832	0.0003322734992252663	0.0002626732981298119	0.002197904366767034	0.00016455928571303957	0.0011073693516664208
4:Ins:R:2	5.639993469230831e-05	5.108987630819684e-06	0.02280300986021757	0.0	0.00032097753399966676	0.002409689174965024	0.005467793950811028
4:Ins:R:3	2.316474400743118e-07	0.00019210147632122698	1.0428689449781814e-07	2.0467998780304696e-07	1.9571839544596513e-07	2.755002496357406e-07	2.1569776436081157e-07
4:Ins:R:4	3.4490967379952055e-07	3.512392680704579e-07	2.626827964036238e-07	4.189333765225456e-07	3.349521080053819e-07	3.5194047711684104e-07	5.103961370878097e-07
4:Ins:R:5	0.00030577231572408435	0.0012734919087961315	0.0	5.116299384155809e-09	0.0016170007944310782	0.00033887735837652145	0.0004371368495299066
5:Ins:R:0	8.938523331387671e-05	3.106083111958924e-05	1.3674373633421055e-08	8.542266377311591e-05	9.614264762092262e-08	0.00016090964028308007	0.0005297528604657487
5:Ins:R:1	0.0001284907114726508	3.13002814777974e-08	8.938546571641836e-05	4.915109698799825e-07	0.010640256525948643	0.0006922234871183264	0.001784954371578351
5:Ins:R:2	4.1802452876993354e-08	0.00016509825761801267	5.298126630748356e-08	6.765547713172282e-08	0.00040666604519401517	1.9785045758169416e-06	6.582026968544596e-05
5:Ins:R:3	0.0004032052369439043	1.746154030257685e-08	4.508007300785266e-08	5.464711827496416e-08	0.0	2.2401917703973594e-06	1.1291977202176895e-07
5:Ins:R:4	0.00034864734461166337	8.991043340955684e-08	7.746097416827524e-08	1.5094096390555477e-07	6.535981640354294e-08	9.248701102748668e-08	1.7669281504595347e-07
5:Ins:R:5	8.005653668874402e-08	9.394987792177289e-08	6.704372985666396e-08	1.1064354501488794e-07	0.00018483260487585086	0.00023035918690084145	0.00011693226006457281
2:Del:M:1	1.5902382699550798e-08	6.874536484247073e-06	1.3465260053635575e-07	0.0002781390584107868	0.004748084163293242	0.0036048272537300362	0.0006545691634528339
3:Del:M:1	9.125471842708066e-05	6.443608668860179e-09	0.00022866924991831182	0.0003769740632549201	0.0138252061791718	0.0014129650859175057	0.0029965640977025034
3:Del:M:2	0.00019636108918348328	0.003006342938169837	0.001529635553015396	8.904501669348974e-09	0.008876352291554212	0.00010430251011257496	0.0005636106943711638
4:Del:M:1	0.0004924949338601436	0.0	0.0012280351031222381	3.905837075990348e-08	0.005764500005170703	7.751725497655571e-05	0.002155728731304407
4:Del:M:2	0.0004768464496009983	0.0004818318604520755	0.0007217548292828724	0.0003219147401978262	0.001662234085961245	0.0005242782412096858	0.001990063249832019
4:Del:M:3	0.0009014403003675397	9.847844921750948e-06	0.00019962802762165665	0.00011414944892749191	0.0018412717152386903	0.0028964010474737734	0.000968600736814551
5:Del:M:1	4.3988499101033083e-07	1.8930446543663493e-08	0.0004017425144184017	0.002387697000699518	0.2957078039646149	0.00027919673682959	0.003370822884122049
5:Del:M:2	0.0009390331426402554	0.0012511371664004401	0.003339736443012953	0.0021070216294674536	0.12646244019269942	6.82872487232089e-05	0.0006007714354154814
5:Del:M:3	0.0004748994542751461	0.001743842583255173	0.6616242349147796	0.0	0.05627104323357344	0.00019594968762248755	0.022649247944582385
5:Del:M:4	0.0001501209757407196	3.221664560051352e-05	8.885235074558295e-05	3.73705347556097e-08	0.021260099671781062	9.412567117124126e-05	0.0006276341818193032
5:Del:M:5	8.466036014453948e-08	0.001499872697866067	9.144109185399429e-08	1.3184145153388727e-08	0.013780094403773546	0.00012527386900202943	0.00023936083612312585
