MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
1:Ins:C:1	3.89652851140454e-07	9.329352100460043e-05	1.6926595058919247e-07	0.0018593522472148294	6.793034152963174e-08	0.0	3.6368555811350234e-07	0.0018334489548067268	0.0027556184615818323	2.4108240381792713e-08	0.0003287408161355643	0.0019540422136117286	0.0007738750022014074
1:Ins:C:2	3.1214641609267347e-07	2.0063137924353213e-07	4.472568377877906e-08	0.0006354710778566641	9.159416940462961e-08	0.00117709597600566	0.0005057589604419377	0.0037974528904499037	0.0012123456184653491	0.0006053129676057978	0.00044127026586906484	0.0028977935495504425	0.003353686532835809
1:Ins:C:3	2.993442112995126e-05	3.843221207944225e-08	5.2162592822924124e-08	1.7298975762969348e-08	0.0002590064046373186	0.0011837558066815745	0.0008981143249374935	0.00023828351284294058	2.3186796482832506e-08	0.0001760704537844049	0.00011803092055373554	0.00014129529068895863	3.500705702208506e-07
1:Ins:C:4	0.000618770103913846	0.0006968838070733341	3.48310550180031e-08	0.0005912980129533452	0.0012560177391208072	0.0010821889591170475	0.0001183087804747629	0.012408664217218757	0.0004908340168185532	0.0004348326325256835	0.002641960834341717	0.00475770217369984	0.002752973724318508
1:Ins:C:5	0.0034601975525788476	0.0008089875916539313	0.0007731450444055099	0.00027124566258862615	0.016107214242219926	0.005116567015647888	5.2188121480867265e-05	0.0002312896540388465	0.0015131703641316108	0.03969505819482606	0.017134070817019165	0.004027089454916677	0.024403209253557635
1:Ins:T:0	0.0	3.99254076910438e-07	0.00024301977196330426	0.0017035099896020255	0.0003012510500518317	0.00979981839712991	0.035780272341798994	0.005953027660598309	0.0002922974330431316	0.0032179550849832594	0.0039165088771937915	0.019634097232483327	0.006523470673710108
1:Ins:T:1	0.0010103519866561327	0.00032421156678879014	0.00013345887725790817	0.00344218309869575	0.0	0.015627107373438774	0.011739706391594495	0.007711290009319782	0.01010709258262068	0.0002609409208844227	0.00018800592224863522	0.0008248606696724892	0.0010014163877585247
1:Ins:T:2	0.000965585292036053	6.71502391469403e-08	2.2118183551356197e-08	0.00010198742891560641	2.488086892071806e-07	0.0010500083668532056	0.00019055612644365284	0.0009157964103692961	4.265232576017297e-08	0.0011427974286711163	0.00027816211794515764	2.3892705836914273e-06	0.0074587581679224964
1:Ins:T:3	0.00024329917389422916	0.0004343431334490333	0.0005144978709495263	6.045517743018536e-05	0.0031705853592939094	0.00538128474727273	0.0034546823706477882	0.00419497573748231	0.00010114584017486549	0.007707518991082907	0.0013109828345477582	0.0025082594947889447	0.0
1:Ins:T:4	0.0010583056189275909	6.487750283667993e-08	7.59233335998033e-05	0.0004424781072884798	0.011700127922745196	0.0007404890693351263	0.0032989681116305293	0.0005176904973211549	0.0006647851318120956	0.06398656549863517	0.004506999817260748	0.004150386212216972	0.011718896530146595
1:Ins:T:5	0.0004645211801175719	0.00024143680971064896	1.3964971117275128e-07	0.007308390852995217	0.9324996292591095	0.0008043347128023015	0.0023279410039492633	0.05065734026275095	0.012234316276474158	0.4890337362885475	0.026215483934771557	0.012966468147897103	0.029574523084693282
2:Del:R:0	0.0	0.0	3.278743362500336e-05	0.004634418617933988	0.0003788907425729349	0.012396483216434717	0.023600611370056868	0.016241145986350604	0.009340111166238785	0.014727286668494344	0.001996103674173355	0.009260453656315804	0.00453631272102939
2:Del:R:1	0.002049966773483902	0.0002622527303174138	0.0011239238165103415	0.009338736068457365	0.0006375438697972414	0.014698980120010674	0.005687303717266445	0.006624984089285135	0.004492886004175034	0.005787109676748514	0.0012286311015486718	0.027638653479516506	0.007797396183013916
2:Del:R:2	0.0018314440668291353	2.3798174043321298e-05	2.8530241280577684e-08	0.00010691271551763749	2.4499884077044953e-08	0.0016015779140658992	0.0010497709511859909	0.0014295070384264363	6.502531939531764e-05	0.0001822432566086718	0.0020960468119483266	0.0009061854872824071	0.002608405758110166
2:Del:R:3	0.001252782203889069	6.13605521948557e-09	1.1263235890623947e-07	3.502507865960069e-08	0.00029953346947166894	0.0004511261026689084	3.1187710387570177e-07	1.5465746372456124e-07	5.4072158661711e-08	0.0005278496264558896	0.0008695961900855309	0.0002490158641506923	0.0013480944678121887
2:Del:R:4	0.0013250282347556208	0.3715045690536499	0.000272235596844439	6.713972453553651e-08	7.485994439093702e-06	1.7536043799282198e-07	1.0019722651577467e-07	0.02507537844549006	0.00042726601986942114	0.046507607781597925	0.03704630717977579	0.004272295377029422	3.1242556815413993e-06
2:Del:R:5	1.7714158531134672e-07	6.537163912412325e-08	1.1043717520919926e-06	0.0003500778532746551	0.00011967768240026544	0.0	1.762779220371158e-08	0.0023893053061442514	0.002194795908872038	0.00046228728866033465	2.2860646371469783e-07	0.0019806291883355696	0.00010139178198045328
3:Del:R:0	0.0001803606205211139	0.0	0.0002619844438797259	0.003998119743695838	0.00013910013668123612	0.0016149898279081754	2.423653029381967e-07	0.013712155109982405	0.017855050526704018	0.0014873547523166053	0.005142003601480383	0.0168271225255495	0.00723890265207956
3:Del:R:1	0.0010663998546078801	0.00010109384820680133	8.844278198694155e-09	0.0007328016727115028	0.0009996792491733686	0.006431106524541974	0.006748355645686388	0.0006436566170691549	0.003061467921361327	0.018955905002076178	0.011619913950562477	0.013768747448921204	0.014249097392894327
3:Del:R:2	0.0001789357373581879	0.0025356195160156857	0.05712765217613196	2.978139832521265e-08	5.4846071861902604e-08	0.0013307704823091627	0.0006233782070182769	0.030235082298381143	0.02214755304157734	0.005158498136734124	0.002366538819983077	0.049637803389623515	0.0016868732017428557
3:Del:R:3	0.00023369748450932092	0.001727755098625039	0.00011578649509527139	0.000695177734905883	0.00037278843634851454	0.008052981202490627	0.0014962864369920225	0.002774145840305664	0.001704936265014112	0.0015269748400896788	0.0008888685028068721	0.0015869267953632971	0.0
3:Del:R:4	3.503605057630921e-07	1.8074668943768303e-07	2.629860659908445e-07	2.359192322387571e-07	4.1106771959675824e-07	2.914854562163782e-07	5.259090102072151e-07	6.099703739437246e-07	2.8123425721560125e-07	3.9596867082991596e-07	4.981160714123689e-07	3.9599632373210625e-07	1.350232753338787e-06
3:Del:R:5	5.519848757984391e-06	0.0033169900040547875	2.6509949435649106e-08	0.00011149095881535231	3.1965273134915154e-05	7.352678899508191e-07	2.687514399468682e-07	0.007243665876293904	0.000659030582755804	0.0009977459720904136	3.354870301564006e-07	3.3010645381637007e-07	2.366281933063874e-07
4:Del:R:0	2.048611210909712e-05	0.0	1.0440256474453236e-06	0.010427698825617426	0.00020929677545922232	0.005223568921792321	0.0004911897005513311	0.0015658394032016076	0.007349314168095589	0.0018344795331358909	1.12756770249689e-06	0.0006479329662397504	0.0011667250655591488
4:Del:R:1	0.001240647549275309	0.00042525575815517415	0.00032491026493062234	0.0009165759367391502	0.00032937512819266603	0.0005163856937087985	0.01155797731913708	0.0003535195288621562	0.0028230116120539607	0.0014291100676018687	0.000992803100747608	0.0028604754246771336	0.07567294351756573
4:Del:R:2	0.00023145211005157763	5.51503583125168e-05	3.179190706248392e-08	7.804032264857596e-09	0.0004234959041639286	0.0010693777362064338	5.007439487254572e-05	0.0026519863903217812	7.205541650989744e-05	0.0007019443430181127	9.450203579319805e-05	0.00310875406185005	0.0020398098813871
4:Del:R:3	4.510757321440906e-07	0.19862962900151615	2.2345366232912056e-07	1.1104561679076141e-07	1.155351888826317e-07	4.4549460662750234e-08	2.997204859411795e-07	0.037568395779882024	0.0010265390189715617	0.03837112044075184	1.8768116262890544e-06	6.021529515010116e-07	2.477182715665549e-06
4:Del:R:4	3.503605100263485e-07	1.8074670080636678e-07	2.629860532010753e-07	2.3591923934418446e-07	4.110677224389292e-07	2.9148546687451926e-07	5.259090016807022e-07	6.099703639961263e-07	2.812342600577722e-07	3.959686608823176e-07	4.981160799388817e-07	3.959963308375336e-07	1.3502327590231288e-06
4:Del:R:5	0.00015711462971239597	1.428303335160308e-07	5.463713819153781e-08	1.3234731035538517e-07	3.154297750995738e-07	1.6754889067271961e-07	1.998135331859885e-07	1.1921660600933137e-07	1.2587623459126008e-07	1.1981046341702494e-07	0.0002489200898494914	2.9050929413187986e-07	3.797983680442485e-07
5:Del:R:0	5.084426675239229e-08	0.00374461758765392	0.0012062750156587754	0.2693047299981117	2.8025969286496343e-46	0.007012559217400849	0.0006688149180263281	0.026571099134162068	0.224093425180763	0.004913258738815785	0.03139302908549553	0.05704206489026546	0.04293989635606295
5:Del:R:1	2.2871718101669104e-07	0.1622031733393669	0.00016035200096666812	3.886116530793515e-08	1.2897273791168117e-07	0.001369202617294718	0.0038659237257434144	0.05117537081241608	2.0363797375466676e-06	0.05318269106146545	0.0281485203653574	2.2301135231828084e-06	0.012227982748299837
5:Del:R:2	3.388397630033069e-07	0.0014362839997843935	0.32405711710453033	1.9294997741781116e-07	2.2009247686582966e-07	0.00913168067390444	3.278364474113005e-07	2.5949013320314407e-06	0.0005199804965002386	0.004039303850606759	0.04672220655538695	0.04507875098634599	1.1326698313496308e-06
5:Del:R:3	3.503605142896049e-07	1.8074669370093943e-07	2.629860659908445e-07	2.3591923934418446e-07	4.110677224389292e-07	2.9148547184831843e-07	5.259090130493859e-07	6.099703721673678e-07	2.8123425863668674e-07	3.959686722510014e-07	4.98116065728027e-07	3.959963308375336e-07	1.350232753338787e-06
5:Del:R:4	3.9727424336888364e-07	2.2858491846022844e-07	5.4997675569268265e-08	2.5234410050956056e-05	1.9213240207704984e-07	1.941931878235437e-06	2.1446235081157284e-07	0.0006063804507306259	0.0005035719949376017	1.8855330665701331e-07	0.00029407036459687673	0.0006748357666495508	5.091530937306743e-07
5:Del:R:5	3.5036051144743395e-07	1.8074669441148217e-07	2.629860574643317e-07	2.3591923508092806e-07	4.1106771959675824e-07	2.914854789537458e-07	5.259089903120185e-07	6.099703949047352e-07	2.8123426147885767e-07	3.9596867722480057e-07	4.981160770967108e-07	3.959963308375336e-07	1.3502327647074708e-06
2:Ins:R:0	0.00023046821029666377	3.9776157834126023e-08	1.1628390694795598e-08	0.0005218292085970688	3.9753601432934714e-08	0.0001034153126028059	0.0031301186391317513	0.0014372350799590095	0.002991000605972971	2.3149745231876295e-08	0.00015742132694214207	0.0015491330181248487	0.01273678544185657
2:Ins:R:1	8.930754436988763e-05	0.00020679029476013965	0.0002625211318943332	0.0005932669234766763	0.0	0.0014044643406123214	0.002707792376168072	0.0028715851251035927	6.801384151913225e-05	0.0012493485731795318	0.0010115719691384585	0.0007979425601661206	0.0013062662270385771
2:Ins:R:2	0.0005544781098095087	9.218468903782195e-08	2.261886891119502e-08	0.00027349185057232714	3.9123775786720215e-05	0.0021622479353361258	0.0014541424280309911	2.7799345048151736e-08	0.0001977785536041665	2.2030800194272616e-05	0.001300114289171006	0.0001653600251302123	0.005237695317867974
2:Ins:R:3	0.0002800608147794037	2.9479751617600415e-08	3.376565826158639e-05	0.0005139538167128421	0.00021406826373038257	2.3141266186144094e-05	3.332494031837996e-08	1.480152405974877e-07	0.00039213825948536396	0.0013702895955248096	0.0001518151257187128	0.0009944713273853268	1.4796110463066725e-06
2:Ins:R:4	0.00031306924647651614	0.0003517396424108199	0.00025155205120768186	1.4010269921982399e-08	0.001982033485546708	5.167319905012846e-05	0.004381039560179545	9.856794854385953e-05	0.0015997904120013118	0.001133178680987612	0.0014934952534133572	0.0015768370474688708	0.007346270233392715
2:Ins:R:5	0.009559675306081771	3.1907703146316635e-08	7.28964693053058e-09	0.0004095792886801064	0.01683465177193284	0.007133753912057728	0.0	0.0022338141687214376	0.0009488856419920921	0.02507197521626949	0.011678242683410644	0.010226600104942918	0.0007945457473397255
3:Ins:R:0	4.3294138342186986e-05	3.382079981406605e-07	3.294421233590583e-08	0.00010866938290732264	2.6085365334438393e-07	0.0004212520500914252	8.354519959539176e-05	0.0006313084091374322	0.0008719989718343868	0.000751139937247558	8.009011327914095e-07	0.00036963078850931196	4.144810105799479e-07
3:Ins:R:1	9.047646802855525e-05	7.20330888270837e-08	0.0002579338170789924	0.0004915891844433417	7.14545675066347e-05	0.004282555005771372	0.0004786540884218482	3.2268096106236044e-07	0.0022163665543132537	0.002310283691622317	0.0002941581545314875	0.003638316609178105	0.0016435401884336899
3:Ins:R:2	0.0001450854504909671	7.250957452242801e-08	7.307317346771925e-08	0.00010801468921641799	4.150598815257922e-05	1.700657158210106e-07	0.0001419484304399532	0.0002148281732889501	0.0002994559678718645	0.00039880447174738264	0.0006387070782047033	0.0007019119331687307	0.00046121924807493995
3:Ins:R:3	3.503605100263485e-07	1.8074670080636678e-07	2.629860532010753e-07	2.3591923934418446e-07	4.110677224389292e-07	2.9148546687451926e-07	5.259090016807022e-07	6.099703639961263e-07	2.812342600577722e-07	3.959686608823176e-07	4.981160799388817e-07	3.959963308375336e-07	1.3502327590231288e-06
3:Ins:R:4	4.2377713782570936e-08	3.05430388296557e-05	4.152641075165775e-05	8.542050178306226e-08	0.00028897783017782784	0.0006074348710683353	2.0163976159892628e-07	4.332475106707534e-05	3.090781959258493e-08	0.0009739546260817633	0.0003239534414960943	2.2304525941763132e-07	0.0007263996190502553
3:Ins:R:5	0.0003328258254697403	0.0002147012293328032	4.481126108863975e-05	0.0	6.144076252212471e-08	0.0018125755712389946	0.0027206208445733184	0.00012888165454114642	1.0954385665229438e-07	0.002255307238426951	0.0015829333502580313	0.0003218074855794839	0.006907100452235681
4:Ins:R:0	5.480450060417752e-05	3.708608419401571e-05	0.00028747769537744715	1.4001918202666275e-08	1.754828701905353e-07	0.0023776806721343747	0.0004996223944203848	0.003213082399815903	0.0006816718034322377	2.024448951942759e-06	0.00014303767047749716	0.0009475703867579454	0.0003880538321311633
4:Ins:R:1	0.0005135992841445614	9.67097776083392e-08	2.5875334586089594e-08	0.0018349313701037317	3.9134060614287594e-08	0.00023591681156176492	0.002379404281521147	0.0011167685501277448	0.002089442698951416	0.0016958057865394949	0.0012226991214902227	0.005602206033654511	0.008594621438533068
4:Ins:R:2	1.693347471132256e-07	3.846594260892289e-05	9.322490370777814e-08	0.00011650279611927772	2.0575231935993087e-07	8.283787386957897e-05	4.6658110761654827e-07	0.0003634891540789553	5.570754211703388e-07	0.00021152196987372918	2.763267701766381e-07	0.00027540599480744274	5.344810926288801e-07
4:Ins:R:3	0.00020736633894671285	1.2920284202522226e-07	1.1619942270613137e-07	7.169239295556906e-08	2.0316699504974168e-07	7.326465052415188e-07	9.69622726678665e-05	1.0655739188791812e-07	1.171729593352211e-07	0.0003042705557064096	2.7376589714123156e-05	7.063053487854631e-07	7.63568317552199e-07
4:Ins:R:4	0.00021111781826306243	3.645197779178488e-08	3.2314011804146504e-07	1.572457904330804e-07	8.916818927673376e-08	2.407498081424819e-06	1.0515661379884022e-06	0.000939938002874996	6.681946160824736e-08	0.0025298621695810652	0.0006458651979251329	0.0006342446186494044	0.000847500879854124
4:Ins:R:5	0.0009090841544093564	0.0	0.0	0.0005759362684329972	0.0008075930003542453	2.692539055715315e-07	0.0011600374093340804	2.3858493136685865e-08	0.0008793770335614681	0.006338900295409644	0.0024236781871877612	0.005651379557457403	0.0052932337392121555
5:Ins:R:0	1.5080997073368962e-07	6.53257220761816e-08	2.4617187648345863e-07	8.48143819894176e-05	0.00011143976387586462	0.00019479092213572357	3.384180997656472e-07	0.0008957498105708339	0.0003911884410953803	0.00034270553587063547	2.1873745765788043e-07	0.0006688947167845071	1.5445636591948642e-06
5:Ins:R:1	0.0004490423161769286	6.104842759668827e-05	0.01570522552356124	0.01095367968082428	0.0015076709576533176	0.0030052622430957856	0.003777415998047218	0.003285719722043723	0.010360544850118458	0.006222306110430509	0.001147668296471238	0.03132812702096999	0.002692732680588961
5:Ins:R:2	3.503605142896049e-07	1.8074669227985396e-07	2.6298606030650263e-07	2.359192322387571e-07	4.1106771959675824e-07	2.914854533742073e-07	5.259089988385312e-07	6.099703824702373e-07	2.8123426147885767e-07	3.959686964094544e-07	4.98116062885856e-07	3.959963294164481e-07	1.350232753338787e-06
5:Ins:R:3	7.42893057079641e-05	1.1657712839507895e-08	1.7495121937827207e-07	2.51247982419045e-08	1.411669011019967e-07	0.0017634062222036562	8.243496214106471e-05	0.00036227872787293337	1.810403574609154e-07	2.453125028409886e-05	2.8268168998124564e-05	0.0005855880350942755	0.0013603945870727329
5:Ins:R:4	0.0002621235912769748	1.9823702004373445e-07	1.4666973839894127e-07	1.5221848457258602e-07	4.8926395717785456e-05	1.2621424065883958e-07	0.00019014706478297504	3.4667801713794687e-07	1.7000773624431532e-07	0.0003553898891937024	2.0243301150912886e-07	3.4917104301257497e-07	7.703752146426268e-07
5:Ins:R:5	1.5901707399734734e-07	2.094371126304395e-07	1.1595042650469623e-07	7.487149007445737e-08	0.00018750411608721153	2.037510199670578e-07	2.996660576570775e-07	8.199889492743751e-07	1.5082734003135644e-07	0.00010054352245418841	3.018526456344262e-07	1.421547153768188e-07	7.729135740319748e-07
2:Del:M:1	0.0010549798154272593	1.5323448678827845e-06	0.5905310243368149	2.3223585454701378e-08	0.0	0.010075507353712964	0.007196764625629726	0.05093602016568184	0.08862069039851121	9.809089250273719e-46	0.02867248705074523	0.01833639799467619	0.03365641181578667
3:Del:M:1	0.0007697414024733007	0.00013800717861158773	6.960458162481586e-05	0.0035217840344444083	7.225268774391225e-08	0.0008606685129137759	0.00734258018741798	0.0003850253667906145	0.012578456941992045	0.0022627683763857933	0.008084535755241973	0.006105177222161728	0.026957687363028525
3:Del:M:2	0.0018963825656101107	0.0	0.00027133030733565987	0.004754135594703257	0.000767424059449695	0.005084513721214989	0.0014630770410803962	0.004596917249727994	0.0018528764485381544	0.002560321651162667	0.002819208521395922	0.007997740197396297	0.0006491773296147585
4:Del:M:1	2.3456690314560547e-07	1.1714936931639386e-08	2.1370708722656672e-07	0.0029285072831612526	8.949690365369633e-05	0.001418353435190056	0.00040742832087516947	7.784993430703935e-05	0.006279567850765488	0.0011387824267785618	0.0024283811998486726	0.014928114431126006	1.9504345516452305e-08
4:Del:M:2	5.021195324843575e-05	0.00026650416219240467	3.839988858089783e-06	0.0006621618030461018	1.3987559043471266e-06	0.005086869181729981	0.00280803997819703	0.0019321761861192499	0.0021740362397395076	0.0025632749519445496	0.0035220496600231856	0.004176128574738413	0.0050595066975802185
4:Del:M:3	0.00038784112878147424	0.0005940167086514236	2.0609317630260194e-08	0.00010505150712560862	0.00038657853694701316	0.0025741140119066586	0.0014368514413945377	0.0007767622992645329	0.0009420329114448123	0.003345301048359772	0.0009758128553173151	0.003871518433766141	0.0028376315939112827
5:Del:M:1	6.068545872039977e-07	3.8115599920729436e-08	0.0	0.34526815414428713	3.607033545627303e-07	0.0026734324653261863	1.2824076520701055e-06	0.009190135076642037	0.1810133359173051	0.020055162474477584	0.02412526368433987	0.21072601847774877	0.003834639929181094
5:Del:M:2	3.527371831069104e-07	0.0	7.290551593541749e-08	0.13431118801236153	1.808797918556593e-07	0.0023206415390973232	3.621686914812017e-07	0.012448911478045232	0.11523922979831695	0.004751448776045208	0.03192159037879492	0.03739720915700673	1.3838551581102364e-06
5:Del:M:3	0.00020655677587342325	6.232012134717024e-05	0.0	0.06512722671031952	5.2576945108739893e-08	0.0002527259406633675	0.0005113996643103747	0.005725296691525728	0.025183194875717164	0.0007791291431203717	0.0019089940004050731	0.008102809066645022	0.00588249265271088
5:Del:M:4	9.003730374388397e-05	0.00010871742852032184	0.0013306821417103265	0.016623731609433888	0.00045248874139716124	1.9862150111293885e-07	6.055709661723085e-07	0.00587039515376091	0.012486158218234778	0.006687588535714895	0.0006441539128417162	0.0016829925638859322	1.020222103420565e-06
5:Del:M:5	0.003937768549485554	0.0	0.0	0.01786470995284617	2.7845456855857266e-07	1.0834063459697064e-07	0.0014854335745198455	0.0001310413354076445	0.009245973804536334	3.106744088654523e-07	0.003489142211037688	0.021467789473854283	0.011320566199719906
