MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
5:Del:R:3	1.5616011133090525e-07	3.4151094325807206e-07	2.521692984203128e-07	7.607822993804803e-08	2.7429487943209095e-07	0.0001465210320716892	3.672223044759448e-07	2.526809467440216e-07	0.00019753680074074964	0.0007458812414846249
5:Del:R:4	1.0959130243293203e-07	1.9322073541161444e-07	0.00017190289130439851	3.5182071478345733e-08	1.60721057795854e-07	4.110136728741054e-08	3.887042851147271e-07	0.0004178249307699389	3.7695539276683123e-07	3.6951715145505657e-07
5:Del:R:5	2.2998031710130817e-07	4.408164983260576e-07	3.7350405364122706e-07	1.1159670254556886e-07	4.1387779106116793e-07	1.2780815836777037e-07	4.917460614706215e-07	4.7475054714141153e-07	4.4669247003525923e-07	5.303164677172845e-07
2:Ins:R:0	9.716006026394552e-07	4.641934125970693e-09	8.861040991661184e-05	0.002320501965004951	0.0011399827170805565	1.0634466107717344e-08	2.6985204044649435e-07	1.9380751048458934e-08	0.005227316997479648	0.0027157762814795207
2:Ins:R:1	1.8010297253567841e-09	0.0009371214647210024	0.0013433487081783823	0.0019402249134145677	0.00109944029572695	0.0	0.0	2.364863718185006e-08	0.0014453402254730463	0.0008889071643352509
2:Ins:R:2	0.0004528641707196357	0.00016949870623648167	5.510635135124176e-05	0.00011966595193371176	0.0004327860230432634	4.898465476799174e-07	0.002470911678846477	0.00272898554103449	0.002209362867870368	0.0
2:Ins:R:3	0.0011472607438918203	0.0	1.588290745893062e-05	0.00016475173797516617	6.978279998293146e-09	0.0007412471668430953	0.0	0.00037161191285122185	0.0010213502812135289	0.0009420463000424206
2:Ins:R:4	0.0019339335500262677	0.0010557565256021917	0.0007002501864917576	2.3563130525872112e-06	0.0005717654392356053	0.000306350520986598	0.002101994724944234	0.0013345722865778953	0.003324441646691412	0.00039025931182550265
2:Ins:R:5	0.005651051190216094	0.013095122575759888	0.007990910252556205	0.005127839953638613	0.0	0.0026192638993961736	0.011789549575769342	0.006322463694959879	0.011823328770697117	0.037786991754546764
3:Ins:R:0	3.7482791981346963e-08	5.6576220330839535e-08	0.0002111608298466905	9.22501025144129e-05	9.036058969584815e-05	4.8896644881324394e-05	0.0004536706022918224	0.0022532861252216206	0.00020447196438908578	0.000551423104479909
3:Ins:R:1	1.0377328969468636e-07	4.898841154954425e-09	0.001584383225952024	5.121677410571124e-05	0.00011169669822308492	0.00015023474599367147	6.652130110751387e-07	5.317261923210026e-07	0.0017322000844615104	7.614519745402504e-07
3:Ins:R:2	2.0023283582304429e-07	1.2236343138738448e-07	2.994862320804259e-07	2.992032563042812e-07	3.13713662875156e-07	0.14619915533946823	0.11777744284840992	0.00031644751718218345	3.5015414852068715e-07	5.1230225039944345e-08
3:Ins:R:3	0.0003216423833066528	2.2429300372550642e-08	1.25685815532961e-08	0.0	0.00016059910225010298	0.0015552267665043472	0.001497128627852362	1.7415570709999884e-07	0.0	8.952135449646903e-05
3:Ins:R:4	9.603878186057458e-05	1.6602385244368634e-08	0.0002801767139914091	0.0005811432625705493	6.499666289556671e-05	5.8277222066749346e-05	7.393573469016701e-08	0.0002709994587348774	0.0005168188916286453	0.0009075281384866684
3:Ins:R:5	0.00045818631660949906	0.0005307992028974695	0.00221361939329654	1.5598996833432464e-05	7.061693267900182e-05	0.0003967095166444778	0.0011743182316422463	0.0004424615064635873	0.0019809059100225567	0.0
4:Ins:R:0	0.00010339839975017639	0.0008656823203637032	0.0004363990228739567	1.2104361779563533e-08	0.0	0.0001604800592161837	0.0008891959349057287	5.1473665600809684e-05	0.000570965215917596	2.8304592706263066e-05
4:Ins:R:1	0.00025618440122201493	3.0517908555793837e-08	6.998988229867109e-07	6.87775582264294e-08	9.572754180453558e-08	0.553752464056015	0.1756175777559747	0.009273792803787729	0.04224670194109663	0.012657024947606033
4:Ins:R:2	7.476110027937466e-07	2.3710785157504688e-07	2.336115276335704e-07	5.401993981024589e-08	9.578648738326479e-05	7.050115811111369e-05	3.250124244402741e-07	1.9253893626114405e-07	7.897215702712401e-05	0.0003761205954468494
4:Ins:R:3	0.00021943656833585125	1.2777097602167942e-09	0.00015213731708314527	0.00017688998203482242	2.850584834845904e-08	3.435216591185508e-08	2.3233300794345269e-07	0.00039814032206777485	1.8428935177894344e-08	1.658906967350049e-08
4:Ins:R:4	0.00013772055882839141	6.482764742798963e-07	0.00017179869332135668	4.73550947788226e-08	1.4638423344592867e-07	1.9110981952508155e-08	0.0004475367421363785	2.2806464414770744e-07	0.00018699880681434246	2.367478529663458e-07
4:Ins:R:5	0.001907720451708883	0.00045202206456451677	0.0032702009601052852	0.0007658421091036871	8.846389828249812e-05	0.0	0.0	0.000303797164815478	0.0	0.0015225032286252827
5:Ins:R:0	6.468208617604887e-08	3.20255239216749e-08	0.0005272113350486052	6.978662270284986e-09	5.875128152865727e-08	0.0003743289931371407	8.587265911188524e-05	4.2981071146641625e-08	0.000248623213042265	3.3870881566144817e-07
5:Ins:R:1	0.00098328634476772	0.0002310477454102511	0.00016077473992481828	0.012610129080712795	0.002002438783515004	1.566693640597805e-07	0.002070746012032032	0.0011883818602655082	0.00599178378470242	0.009659610968083144
5:Ins:R:2	1.1431126978322936e-07	2.813528203304827e-07	1.8280577158691357e-07	5.89745871693026e-08	4.151579582867271e-05	5.297393528280736e-08	6.564761123257767e-05	1.5936392600224281e-06	6.676382444581463e-05	0.00020719132758699742
5:Ins:R:3	0.0005974662386464047	4.751815261272441e-08	1.893838046385099e-07	1.9714239816437384e-05	9.050949216771187e-08	2.2091936902057795e-08	1.9481929935949438e-07	1.0396620382380206e-07	9.97474444375257e-08	2.7815031700129113e-08
5:Ins:R:4	4.0137556318597943e-07	1.7719355742684685e-07	1.940925510979241e-07	0.0002635403172462247	7.338407499446476e-08	2.7814016512195395e-08	0.00019717608912230843	0.0001198038443646965	0.00044336429511169226	0.0005976347462336662
5:Ins:R:5	1.2378959439729443e-07	1.6981112729297366e-07	0.00041691900744353914	3.1678289147407665e-08	1.8548976257193318e-07	1.0388697631924514e-06	2.5243915047212795e-07	1.7470876514380507e-07	1.4157705265915865e-06	2.602737538381916e-07
2:Del:M:1	0.0008059556654188782	0.0009611487213987858	0.00033742174855433404	0.005823392048478126	0.002893944113748148	0.0004459436051547527	0.005444126552902162	0.0018023189564701169	0.003561664978977523	0.015029869833961129
3:Del:M:1	6.816611662614491e-05	2.7673972900998934e-05	0.00042153155663982034	0.013208011724054813	0.0002459459993104929	0.0003577208233764395	0.0004670010355766863	0.0	0.007281761447666213	0.012588950319332071
3:Del:M:2	4.581431056749352e-09	0.00047302447693482464	0.0003994645799821228	0.0002669002624656969	0.00035065061539967245	0.0005447899660794064	0.009490878926590085	0.003261983702913085	0.002440400840714574	0.00876751944888383
4:Del:M:1	0.0006653043208643794	7.122150691429851e-09	0.0	0.005146043549757451	0.0020758187281899156	0.00037145769456401465	0.00014436935307458044	0.009197034663520754	0.00491151505345897	0.004234809940680861
4:Del:M:2	8.179602115063745e-05	8.304288785723201e-05	3.472665738968317e-07	0.0006445584736866295	0.007021732283300252	2.6880567816078838e-08	0.00018057492945189324	0.0006444132886826992	0.003310842182690976	0.0031972728764230853
4:Del:M:3	0.0007617783499881625	0.012837919453158975	0.0008138969453284517	0.0005091547733172775	0.0023913631499453913	0.05431408639997244	0.057504945527762176	0.00045472129713743927	0.0009081425378099084	0.01143944658106193
5:Del:M:1	8.647138827200252e-09	1.0550281928090044e-07	2.7511315749961793e-07	0.5173715829849244	1.3904192854852227e-07	6.119559741790681e-06	6.396751498982667e-06	0.0961866160881982	0.004092742147638972	0.005920628466225253
5:Del:M:2	0.0008614135614720908	0.0004108182853087783	0.0011685697164466546	0.12897901199758052	0.001586923523368	2.379384653750094e-08	1.4012984643248171e-46	0.1196346864104271	0.028103169798851014	0.04065413074567914
5:Del:M:3	9.030208222782221e-05	9.649492412222571e-06	0.00045822787862164204	0.031088850239757448	0.000724151893169278	8.752922298072008e-09	4.052115549768587e-08	0.04550664313137531	0.005427022181788743	0.009781090660072777
5:Del:M:4	5.819174830890006e-09	1.855393662708593e-07	4.6588644157452566e-05	0.025770766101777552	0.0	9.649899439523324e-08	1.1696216699874639e-05	0.006128828509247342	0.005282191204776155	0.014900130411280087
5:Del:M:5	0.0010945462097879499	0.0	0.0022353176534693374	0.006572936451993883	0.0003557019867002964	4.508928341806495e-09	0.0005456645973026753	0.016868755361065267	0.0027017097755532406	0.0023127091138121616
