MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
2:Ins:R:2	5.8609842126600144e-05	1.362621055989166e-08	6.826815699412236e-08	0.000375106203392761	0.0024963707726911367	0.0	4.490279366109462e-08	0.0003773401535454468	0.001615384669418063	0.0009555320849420568	0.002575892793612411	2.002860071570467e-07	6.73163835653412e-05
2:Ins:R:3	1.8344731262409654e-05	4.2063571470407626e-08	0.0002459287020201373	0.00010325175852941016	4.947482251651536e-05	0.00020197473128433785	0.0007933937013149261	4.2706801650638226e-08	7.230503484834117e-09	1.5561264101648932e-05	0.0007239716102674266	0.0020553271059334578	0.0019907691168782548
2:Ins:R:4	0.0020384054433606026	0.0	0.00032629621950945874	0.0009604456863854694	0.0	0.0	0.0	9.963578498286551e-05	0.00041623921561040333	3.188863047398627e-07	0.002116953891072626	0.023967998397313294	0.0028196530628289197
2:Ins:R:5	0.005354645336046815	0.0	0.00035155777658957277	0.009204566741141207	1.080719698620669e-07	0.001570003991946578	0.019427314586937427	0.00124810878187418	0.02030566819012165	0.006758297653868794	0.020664284843951462	0.07437531854957342	0.021661086473613977
3:Ins:R:0	0.00030624573816879775	0.0001373443504860461	1.7120944733051148e-07	5.829282461178309e-08	7.994993609372613e-08	7.757255021374476e-05	0.0011014106011288049	6.81488560900334e-05	8.010899676946792e-09	0.000564477620633852	0.0020033491050156726	0.00022885787332995732	0.00045655819241545713
3:Ins:R:1	0.0003031098634505014	0.0014323670649901033	1.0053154255729169e-07	0.00010904393505200005	0.0014126794322109504	0.0	0.002881337143480778	0.003451576177030802	0.0030464494266482234	0.0018067904748022556	0.002997024055332531	0.0009420487160166857	0.0002456988078066047
3:Ins:R:2	1.161047720188435e-07	2.4326073884139986e-07	1.2211784081728183e-07	0.00013360417396768298	1.0440275926271169e-05	1.0339579432638857e-07	0.0001842888181414537	4.753656213551949e-07	0.0018438678787788376	0.0010967873718982445	0.00012042127592337692	0.00027068855126159973	1.842681889741016e-07
3:Ins:R:3	1.316344476975928e-07	0.000919228550861817	1.0920139459358325e-07	1.0716771416952043e-07	2.3847385708930523e-07	5.114292918051433e-08	0.0004839752538309483	0.006467669096309692	0.0006034974131203796	3.073897605077036e-06	1.6955391544115627e-07	7.66208352942499e-07	3.5542060885518365e-07
3:Ins:R:4	3.058842736436418e-07	3.1000006401882273e-07	2.5602995634699255e-07	4.081081584672575e-07	4.352909797944449e-07	2.8075489524326256e-07	3.864667974085023e-07	7.348011784813479e-07	5.328123755532488e-07	5.063464961096997e-07	6.184795509511786e-07	9.106604665021223e-07	2.8384775632162016e-07
3:Ins:R:5	0.00034854324994846306	1.2479505997475827e-07	1.938832383530098e-08	0.0008107239401674349	0.001955502013902333	0.0002843583710912867	1.1068927960877772e-07	0.006980009865947068	0.0017640671818071497	0.0039771113777533175	7.369354025286157e-05	5.412034738583315e-07	1.7308036576935136e-05
4:Ins:R:0	0.00021085688679676196	0.0006392205333956014	0.00013136078322304457	0.0001300946705164563	0.0001866205053147496	0.001964429471991025	0.0018741660052910448	0.00042371526219255886	0.0014418851083320306	1.781786767196536e-06	1.1577818462171762e-06	4.532823573555333e-06	0.0007590684792617708
4:Ins:R:1	0.0005496656147329304	3.871800487615928e-05	7.895158886057629e-05	0.00046991694456544053	8.696375880390406e-05	1.0903267821049667e-05	0.00013570992741733788	2.087280535079117e-08	0.0004067107624791788	0.002868167752282602	0.005404288980741967	0.001855000958997266	0.0009963153797315273
4:Ins:R:2	1.7694254523803464e-07	1.1033131670501462e-07	0.9770416438579559	6.283441976506765e-07	0.0004693372845821386	6.525163840365166e-08	0.06282120266378115	2.3393746332089903e-06	1.0919774837248042e-06	0.03859626764095765	0.008173650822985578	0.002355524287157351	0.20561504550460938
4:Ins:R:3	4.550828502658533e-05	1.0669493875070656e-07	1.412202792039352e-07	2.597703527840167e-07	1.445955163603685e-07	7.407329394339967e-05	1.1355888943853643e-06	7.169984812094299e-07	5.133053896599904e-07	0.00022197699053236875	0.00020025853179959086	0.0005589305107633891	0.0004740560141144101
4:Ins:R:4	0.0002466972364146613	3.724899793056124e-08	4.419031611746504e-08	0.0001300876025567277	1.0230987328441188e-07	6.368897942365947e-09	0.0003673873978016218	2.60565612109076e-07	0.0004840844475964445	0.0002113463586752573	9.780605667586428e-08	0.0002214019181309368	0.0007500240644745304
4:Ins:R:5	0.000131394604300894	0.0003521984112751397	0.0004374422474029416	0.00030433683807586933	1.9850224930451076e-08	0.0005543242379744129	0.013129125465300717	0.0027211602292481984	0.007879006466828287	0.0007025263892955991	0.004761905968189239	0.007175358095178552	0.0022561888309610366
5:Ins:R:0	2.7518417624605716e-07	2.2964461336982823e-07	1.8612307570720076e-07	2.968783348933357e-07	3.053415294940187e-07	7.409754030760496e-05	7.677547651780969e-05	8.717429949456345e-07	3.901503497161229e-07	0.0007502669877055724	6.611725382299483e-07	4.308217270931891e-07	4.063247160956962e-07
5:Ins:R:1	0.0004605925758369267	0.0001515399113714011	4.90486912894994e-05	0.00019945521300002156	1.958921410505354e-06	0.010754437027935637	0.00868362017720301	0.00021518676076084375	0.014272119197994471	0.0075332299550211704	0.002144220671743824	0.005118314456194639	0.012029658450046554
5:Ins:R:2	4.1619619727839564e-05	6.621008381557658e-08	2.8853925044813876e-07	2.824411229696011e-05	0.00013483630189199404	0.0	1.0523238671567015e-07	2.3109266606979871e-07	0.0009425433406637041	4.94593564326351e-08	9.877490384724298e-07	0.0015570330826449208	0.0003532933921817971
5:Ins:R:3	1.3581946731733296e-07	0.00027189501627020716	3.594629838232777e-07	1.8428194898945093e-07	2.4946873793396663e-07	1.4647642814225038e-07	6.780338054568346e-07	0.00023405925655879402	2.565213378602493e-07	1.539690153151696e-07	3.556798858994625e-07	6.32822994361959e-07	5.288524597801825e-07
5:Ins:R:4	1.497109408887809e-07	7.922620838485272e-07	6.30167420467842e-07	2.516118918549637e-07	0.0003377131399872724	1.6296925622327763e-07	2.886806981905465e-07	0.00012935833174054778	2.2488035753553958e-07	4.808896683528018e-07	4.479182877048515e-07	6.263985653731652e-07	0.00017076211696860356
5:Ins:R:5	2.162378990533398e-07	1.8899782290304755e-07	2.690151188033951e-07	1.0175295756198467e-06	0.0001332559617985396	1.7825292104589606e-07	0.000371098407937609	0.00011516480692250753	0.0005047386508081786	1.5908166233202793e-07	1.0032343837451663e-06	6.238909548983429e-07	0.00040343248923733197
2:Del:M:1	0.0014189378824084997	1.4344881407168942e-07	6.644146292273944e-05	1.6331156743376596e-05	0.000518278311665199	0.0014094243109610716	0.011054001821918291	8.921704138629139e-05	0.0031227295780183796	0.0035949909128248692	0.002298515161965042	0.0034268050047103317	0.008920917128875772
3:Del:M:1	0.0006134265739206057	0.0005948013441496869	0.00025242051226399554	3.688496406084596e-08	0.0010754722519777716	0.005320849507688763	0.0037165512912906706	0.0014586832621716894	0.0023197476155701223	0.005355375796443696	0.0052255174145699355	4.203895392974451e-46	0.008963274874622585
3:Del:M:2	0.0002058136272239608	0.0004097816519561093	0.0004398960358230397	0.0004883362562395632	0.0015605003955784015	0.0013660583877936005	0.009725333633832633	0.0008053814206505194	0.01018418176099658	0.011392459564376622	0.014336150358258238	0.0005526137829292566	0.0012616870804890822
4:Del:M:1	4.652503946545039e-08	0.00044420685141517425	3.7131842276494356e-07	1.2954410628651657e-07	5.335116243676552e-07	0.005924911088584395	0.0031213477813622605	1.3130514489034795e-07	7.981903138443158e-08	0.012614134736668347	2.9408825264454207e-05	2.296994871642255e-07	2.9914778423290043e-07
4:Del:M:2	1.4718442287176004e-08	5.647804357522546e-09	0.0004772093886629136	0.00166607693774381	0.002212632083251265	8.50167864996365e-09	6.405846953612126e-05	0.0005064473817188997	0.0035668671131134032	0.003038593479939777	0.004423514680820517	1.7683911011090458e-07	0.002674885996452758
4:Del:M:3	6.932426476851106e-05	0.0030354817466289757	0.0011422284238506108	5.490274558610509e-05	0.00038430023123510183	4.528628832929371e-05	0.004522672481834888	0.004889354389160871	0.0008776741509791463	0.0011846773395632227	0.0009461197303608059	0.008842354745138437	0.0009417873312486336
5:Del:M:1	9.173404578177724e-08	0.008184034342629442	8.066405143836164e-08	0.0006490654423487285	0.0	0.3028518408536911	0.2800752578303218	0.0038470741827040912	0.0371997362934053	0.09010086804628373	0.0012007110752165317	0.00043123645809828304	0.0005984169799262418
5:Del:M:2	0.0005768257933311816	0.010325955599546433	0.00018593061593747963	2.765526045322986e-06	0.0	0.1074959546156606	0.14602449968773498	1.985398444048769e-06	0.02965177569633042	0.032877137511968614	1.381966990265937e-06	0.0005784668941487325	0.003493921183536486
5:Del:M:3	0.0	0.004302977550761966	0.000634777199448422	7.951955467433436e-08	0.0	0.05101633332669735	0.05279457978904247	0.00493564615176183	0.004733063720554753	0.017958144690905443	0.0	5.543348535752557e-08	7.139925202181985e-08
5:Del:M:4	0.0004370507937636603	0.0004699959991910418	6.952324650342235e-05	0.0	9.69977787690368e-07	0.02144645256921649	0.0028837951677076036	2.279063693322314e-08	0.005009801021220284	0.011513790387223822	0.0035099236346738394	4.407732845379542e-08	0.0028084538540966266
5:Del:M:5	2.0838892211827442e-07	5.985780120454365e-08	0.0009605161939902018	7.914239162829518e-05	3.911374761855768e-07	0.011332103105007717	0.01075398447662792	1.3603843171949847e-07	0.012076266092481091	0.020449738809838892	0.004399315936748138	2.8113141326002732e-08	0.0005568737622525077
