MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
3:Del:R:5	2.1773676763814365e-07	2.616611538996949e-07	8.319874624795887e-08	5.692569402526715e-07	5.773773580131092e-07	1.0624303929090538e-07	3.069969366720215e-07	4.0244566150704487e-07	5.555855118188902e-07	5.250552504776351e-07	6.998263273771954e-07	4.349998015129586e-07	1.0597729840355897e-07	3.9129985260899505e-07	1.5550282455478736e-06	3.119200329138039e-08	4.302924580201761e-07	1.0738425004319652e-06	2.4337661784556985e-06	7.379431565368578e-07
4:Del:R:0	6.906092799852104e-08	1.1182562786871131e-07	4.888957505500002e-08	1.8742392171589017e-07	0.7777887761592865	0.006435967264769716	1.0708909030654467e-07	0.004522856872449665	0.01611238284099272	0.00270640495876151	0.07233714972293229	5.423214008356235e-07	4.3127129742970285e-07	0.011122250598405969	0.005041130687368422	3.396865508875635e-08	1.4432094098721965e-06	0.04133554431445532	2.9325120294743103e-06	2.876450253097573e-07
4:Del:R:1	0.0003651123369991183	0.0005899832882278133	0.0009726283780764789	0.00016064586409356708	0.0015941530815325677	0.0	0.0	0.0006930182222276926	0.002928817273595996	0.0	0.004034860245883465	0.004885316803120076	0.00776804315391928	0.015976147074252368	0.0013613158836960793	0.012104747630655766	0.006621493841521442	0.001606580289080739	0.011208321154117584	0.008459014887921511
4:Del:R:2	0.0003140567203814726	9.566198743300447e-05	0.0	0.0	0.0007591836056008106	0.0009186983646941371	3.9991496123548134e-07	0.0	0.0003832961053831241	0.00013577887051496873	0.0009331760936220235	0.0001306946389377117	0.0	0.00047108394878421224	0.007378300989057607	0.0	0.0	0.0008706686604455172	1.2111089745303615e-06	0.001033617276698351
4:Del:R:3	2.177367825595411e-07	2.6166114537318207e-07	8.31987511773491e-08	5.692569317261586e-07	5.773773636974511e-07	1.0624303040994519e-07	3.0699696011993184e-07	4.024456643492158e-07	5.555855302930012e-07	5.250552277402676e-07	6.998264581170588e-07	4.3499977202543506e-07	1.0597728845596066e-07	3.912998288058134e-07	1.5550282228105062e-06	3.11920363316176e-08	4.302924338617231e-07	1.0738425203271617e-06	2.433766087506228e-06	7.379431124832081e-07
4:Del:R:4	2.213261836914171e-07	1.4602101003902134e-07	4.361688175080758e-08	5.818747297325899e-07	3.015452996635304e-07	1.3561643683601687e-07	2.506841758531664e-06	2.519904853670596e-07	4.314318282183649e-07	2.952958340074474e-07	7.146034675997726e-07	0.0002739314350213462	1.4788680573474268e-07	2.2247043283130096e-07	0.0008251023095681376	9.911740939116952e-09	2.57370793121936e-07	8.465614882997447e-07	0.0005265323729730653	4.874756299955152e-07
4:Del:R:5	2.1773677545411373e-07	2.6166115247860943e-07	8.319875877127458e-08	5.692569573056972e-07	5.773773807504768e-07	1.0624300874340075e-07	3.0699692104008137e-07	4.0244566150704487e-07	5.555855345562577e-07	5.250552305824386e-07	6.998263472723921e-07	4.3499983810590946e-07	1.0597729556138802e-07	3.91299859359151e-07	1.5550282228105062e-06	3.119201430479279e-08	4.3029241822978295e-07	1.0738424762735121e-06	2.4337661329809635e-06	7.379430940090969e-07
5:Del:R:0	3.343633426844406e-06	1.6717849860015123e-08	4.550877861220215e-08	5.310465667207609e-08	8.788064519649197e-07	0.0	1.5683670824273576e-07	0.12304011141350202	0.10763067417392733	0.5620268553495407	0.07709550555285319	1.2611686178923354e-45	0.12189713675034	1.783231709850952e-07	2.0943913568771676e-06	2.8369608955358673e-07	7.304611699510133e-07	0.058370841612529034	1.6580525789322563e-05	0.01945171434756219
5:Del:R:1	0.00016998392736127242	0.0001598862881323271	0.0036215955649424813	1.4012984643248171e-46	7.993390070737405e-07	5.041295025876025e-08	6.60902516202988e-07	3.7627860933753253e-07	0.0005140732294023565	2.3729450049359003e-08	0.0015712562155385968	0.0054729991629301365	1.4012984643248171e-46	0.0017696137207110496	0.003944026495901198	1.7417143283182668e-08	1.8064902462811006e-08	7.02499932003775e-07	0.0005593123765109453	0.016420198045670985
5:Del:R:2	2.5274382409179453e-08	4.9492576792431465e-08	2.871699678053119e-08	0.0003208073510009513	0.000158746164652257	2.2732655224899644e-08	9.12709478662066e-08	4.4018420908287226e-08	1.2524513643086267e-06	6.325223978365102e-07	0.004196709533698595	5.4876005606274704e-08	2.9379228863035676e-07	1.018773559735564e-07	1.3805720186610416e-06	0.0003549244369878579	3.693334349463839e-08	0.0001293372115043212	0.0007318617621393742	0.0012994654705380526
