MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
5:Del:R:5	1.3076843040948916e-05	2.1499782576483994e-07	1.6258595927354236e-07	5.8789861526520326e-05	2.543084541173357e-07
2:Ins:R:0	0.0015731818799395113	0.0003923430354916491	0.00018448582250254474	0.00015507080825045706	0.0
2:Ins:R:1	0.0017279166146181523	0.00019983993066574612	0.00011215947306482121	0.0002928778249838615	0.0002181622345233336
2:Ins:R:2	0.0010763569240225478	0.0006892047145242941	9.546755563860643e-08	3.7224523040890745e-06	2.0494885788480133e-09
2:Ins:R:3	0.00047921521472744645	2.5313209524213676e-05	0.0002720458284557026	0.0	0.0
2:Ins:R:4	0.0	8.87087680894183e-05	0.0030838864389806987	0.0011380847601685673	0.0007570382978883572
2:Ins:R:5	0.00017428619430575053	0.01048604929819703	0.021166864782571793	0.00018123544832633344	0.0008646252469063142
3:Ins:R:0	0.00016626560702661663	2.9556019409682223e-09	3.0297506725673884e-09	0.00032471897958572524	6.302190063696144e-05
3:Ins:R:1	0.0002775831511826254	0.0009507238230980874	0.00048518284493184185	0.0001699662418104708	0.0
3:Ins:R:2	3.88697404218874e-07	3.534214783940115e-07	2.607325157555351e-07	3.4660586436530136e-07	3.985106673098926e-07
3:Ins:R:3	2.3236276760485453e-07	1.0594053172496842e-07	1.2392496486768323e-07	0.00021215370225320386	1.7264828677809874e-07
3:Ins:R:4	2.8512980954076285e-08	1.0967555468255341e-07	0.0003696112034958787	6.423974063807236e-08	5.186614728813765e-08
3:Ins:R:5	0.0002729587678913958	0.0015090807690285146	0.0008546653164557938	0.0005132951133418828	3.9715277007701386e-05
4:Ins:R:0	0.001814586261752993	4.4712261200174907e-07	3.191482313553706e-05	2.9802306542592307e-07	2.8312354327653112e-08
4:Ins:R:1	0.0006289608684372893	0.0009150981999027863	0.0015583864093059673	0.0008511123795642561	2.930516274091133e-09
4:Ins:R:2	0.00010490957065485418	1.1818038103683648e-08	0.00015940964320222407	0.00023292599371487198	3.064645301975588e-08
4:Ins:R:3	3.88697404218874e-07	3.534214783940115e-07	2.607325157555351e-07	3.4660586436530136e-07	3.985106673098926e-07
4:Ins:R:4	3.812048815499125e-09	7.111418298677563e-08	0.0009147078962996602	0.000270058615551072	1.5056851587758047e-07
4:Ins:R:5	0.0001137416053097695	0.0013023426165695185	0.0009666243206538638	0.00038845917297294366	3.1911891618108254e-08
5:Ins:R:0	0.00016632755141472445	0.00016239505651434173	0.0001300032246945193	1.96263414409259e-09	3.63398092062539e-08
5:Ins:R:1	0.009106576442718506	1.4817049986959319e-07	0.002017486549448222	6.612326251342893e-05	0.0006756087561370805
5:Ins:R:2	1.4166377440005818e-07	0.00011516492658500966	0.00011528095305308738	1.286447016468628e-07	1.7584994296271362e-07
5:Ins:R:3	0.00031488339290888236	0.00018574260647667983	0.00014003636591155554	6.631766780174075e-09	7.604800345006879e-09
5:Ins:R:4	0.00014774041053371433	1.6042481121303354e-08	4.234591321328196e-05	0.0	0.00031281110031073923
5:Ins:R:5	6.761273590996097e-05	0.00019636447814264102	7.353530264708752e-08	1.1054795745479851e-07	1.9395508843444986e-07
2:Del:M:1	0.005711838556453586	0.0002339156781715701	0.001839867234622261	0.00024952347498059525	0.0
3:Del:M:1	0.007278924807906151	0.00020855805634028	7.717274313634447e-06	8.88884023950709e-05	1.0573906774880015e-05
3:Del:M:2	0.00267173609463498	0.0025952842202968895	0.0021882722212467343	0.0007467209783499129	0.0007303314065211453
4:Del:M:1	0.0025350363343022765	0.0005206102301599458	0.00035990563291079527	0.00015911806153638962	2.5550306759214435e-09
4:Del:M:2	0.0020783797139301897	0.0007216534521404583	0.000950661342115211	0.0	9.197703504892907e-06
4:Del:M:3	0.0016329696110915393	0.001285321359137015	0.0009388883598148822	0.018773363903164864	0.0016368759158652325
5:Del:M:1	0.1730370879173279	3.5902783457686153e-25	0.002528337386320345	0.004797952738590539	0.0013909962493926288
5:Del:M:2	0.07093865759670734	0.0009576955893322769	0.0006079823768232017	0.0021750173620262102	0.006315597100183368
5:Del:M:3	0.027419971860945226	6.503011601685093e-05	0.0007045267731882632	0.0031730424263514577	0.0015887605433817953
5:Del:M:4	0.009698112215846776	0.0003984470749855973	2.6164049631915987e-05	0.001228486077161506	5.164211615920067e-05
5:Del:M:5	0.006593584688380361	0.0009638063736929325	0.0006665368913672864	0.0004886110924417153	3.647377889137715e-05
