MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
3:Ins:R:5	9.745535933802785e-10	0.00035614044754765927	2.8140020091882435e-09	0.0012575064727570861	0.0010848131554666907	8.033774268056959e-08
4:Ins:R:0	4.591970281353497e-05	6.8515737726926315e-06	0.00026272393024413533	9.295052505464696e-11	8.091610237102032e-05	0.000989301857771352
4:Ins:R:1	0.00031674569072492886	0.0	0.000164207243071246	0.0008530937047908083	0.0010324516420951112	0.00018439834490138196
4:Ins:R:2	1.528876957479497e-07	1.695456461447975e-07	2.3795491951080633e-07	1.6781872211879544e-07	0.00015729777629758246	2.554796594722575e-07
4:Ins:R:3	1.4640072389937587e-07	1.630149796483238e-07	2.174900600948604e-07	1.1237987571632856e-07	2.7591383329195195e-07	0.00013759896091585232
4:Ins:R:4	1.9935207262733455e-09	6.660621068022011e-08	2.6786255205024643e-07	0.00019163843156206896	1.2281970604988146e-07	0.0006526140961796046
4:Ins:R:5	0.0003200233758775539	0.0	0.0	0.0005643098684942061	0.0016389055352192372	0.000404482035200715
5:Ins:R:0	2.4499607320649376e-08	5.465417549643803e-08	0.00019155906062024998	3.52311495532831e-08	0.00029049851402760394	1.8109726013904038e-06
5:Ins:R:1	2.190219490785239e-05	7.46823687336473e-09	0.0011511299978565147	7.128568249754607e-05	0.0027589627308771012	0.009354840219020843
5:Ins:R:2	9.463222848999919e-05	4.547686589262412e-05	4.959736354948063e-08	8.131549655843173e-08	6.637746387809784e-05	0.0003020228326178653
5:Ins:R:3	1.0013034068556692e-07	1.1687328047571554e-07	1.652804385798845e-07	1.2555101598366035e-07	0.00024359556737181266	3.4409080171826647e-07
5:Ins:R:4	5.703040706350748e-08	0.6121291637420654	1.2553891259869943e-09	0.00019578646278688437	2.299828321383757e-06	7.194000147592306e-07
5:Ins:R:5	6.207066327590383e-08	1.0474500413693023e-07	1.3437639694302562e-07	7.143947335919166e-08	4.947143510065643e-05	0.00027155522992785566
2:Del:M:1	0.0024260318255983292	0.0009429833182366565	0.005542899365536869	0.0007807519388734363	0.0013013059232662271	0.0017219898640178145
3:Del:M:1	0.0	1.2605583492586448e-07	0.004616387700662017	0.00015667100910974341	2.800454353746318e-07	0.008674514200538396
3:Del:M:2	0.0	0.00026746568546514026	0.00037597145128529517	0.0015969103696988896	0.0022836517717223616	0.004966108035296202
4:Del:M:1	0.0003389355857507326	0.000424914755948258	0.0013707200094358995	3.1179979487205856e-09	0.0	0.0065270128659904005
4:Del:M:2	0.00031079539639904396	0.00010716848937804002	0.0038266147603280842	0.0005073650041595102	0.0	0.0011480956527520902
4:Del:M:3	5.281920000932416e-05	0.00019943995778035629	0.0024244246771559117	0.0008744077407754957	4.51899879294615e-08	0.0002140889609847818
5:Del:M:1	5.415112073414718e-07	5.172817297136589e-05	4.035319898395142e-08	0.00016372746752750799	3.161892649927722e-07	0.3423392176628113
5:Del:M:2	0.0007543721934780478	0.0006227820357480596	0.0012993455206469662	2.1438071917145864e-05	7.935144310522447e-08	0.12786616012454033
5:Del:M:3	0.0014948519004974515	1.1166262083861512e-07	0.0010308173030352918	3.0353902263424715e-05	0.00022548046760562102	0.046767476946115494
5:Del:M:4	0.0	4.0258198026066336e-05	0.0007163253205362708	0.0010307132706373068	0.000341052655832641	0.019853834994137287
5:Del:M:5	0.2664256036281586	1.0725419641310907e-08	0.0	0.005220759764779359	1.1005796807239676e-08	0.014233172126114368
