Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
V1	4:Del:R:1	0.036441846501648195	0.01903125930995386	0.20654472117118924	0.086547475745898	0.009987114134022765	0.641447583137288
V1	4:Del:R:2	0.045403653138993416	0.03981867169554037	0.4307375280315411	0.10753283516985904	0.2495919557057372	0.12691535625832892
V1	4:Del:R:3	0.12808376875754973	0.012562277557638347	0.23872888089575664	0.05269427814090579	0.3727056628600527	0.19522513178809695
V1	4:Del:R:4	0.12808376875754973	0.012562277557638347	0.23872888089575664	0.05269427814090579	0.3727056628600527	0.19522513178809695
V1	4:Del:R:5	0.12808376875754973	0.012562277557638347	0.23872888089575664	0.05269427814090579	0.3727056628600527	0.19522513178809695
V1	5:Del:R:0	5.2630097711287497e-08	0.016245486984982863	0.0	0.8021590662927072	0.17798188472384	0.003613509368372247
V1	5:Del:R:1	0.0009260532425735223	0.00016433282722957065	0.008128289510014814	0.0007101739059445325	0.9797393753280534	0.010331775186184283
V1	5:Del:R:2	0.3497295363559956	0.05736491370769323	0.00041621767065794896	0.5920478953556263	0.00023944999233868397	0.00020198691768818307
V1	5:Del:R:3	0.12808376875754973	0.012562277557638347	0.23872888089575664	0.05269427814090579	0.3727056628600527	0.19522513178809695
V1	5:Del:R:4	0.12808376875754973	0.012562277557638347	0.23872888089575664	0.05269427814090579	0.3727056628600527	0.19522513178809695
V1	5:Del:R:5	0.00019124932215777574	0.00635864444597962	2.3163372750604862e-05	0.0695394719644858	0.9238454679456017	4.200294902441911e-05
V1	2:Ins:R:0	0.3692498360659312	0.017537953595342888	1.3264262518046833e-05	0.4980552694647767	0.04738365673518306	0.067760019876248
V1	2:Ins:R:1	0.13757121544709505	0.02994603604213684	0.11857363518154213	0.18524611041221406	0.05142918444298741	0.47723381847402446
V1	2:Ins:R:2	0.0	0.04322671531055249	0.022570678444077997	0.026692967133756258	0.6830936165181292	0.22441602259348414
V1	2:Ins:R:3	3.457933473291413e-06	0.05791772105896441	0.854441224301376	0.06393582067615425	0.0	0.02370177603003189
V1	2:Ins:R:4	0.028039163672060528	0.031925201475283535	0.8624055329498517	0.0	0.0	0.07763010190280435
V1	2:Ins:R:5	0.009842394911468096	0.056647202589448664	0.863484162128688	0.016367249504323365	0.053658850077905315	1.4078816659629174e-07
V1	3:Ins:R:0	1.1682997308899909e-05	0.1716852769589322	0.0007366919498117857	0.8272134968388126	0.00029150215206760765	6.134910306682649e-05
V1	3:Ins:R:1	0.0	0.00024327298432513287	0.006259646062058509	0.011063910621908724	0.9824331022561189	6.807558887058275e-08
V1	3:Ins:R:2	0.532277682804858	2.1966728877371656e-05	0.00014790405662157575	0.4668429715846936	0.0003597661585773797	0.0003497086663721497
V1	3:Ins:R:3	0.9684864678845676	0.0001404497106163906	0.0074805243571132215	0.02369175477737927	5.519338385609157e-05	0.00014560988646745204
V1	3:Ins:R:4	5.5545618255463566e-05	0.0015709118931642133	9.093536560841801e-05	0.13807932018293495	0.7361291117982282	0.1240741751418087
V1	3:Ins:R:5	0.016944050569242922	0.030095150690513238	0.8738019926141493	0.0	0.012481324469517451	0.06667748165657707
V1	4:Ins:R:0	0.00011006241789386032	0.015187773908174988	0.000216984642240714	0.2805567138845245	0.008498793948745361	0.6954296711984207
V1	4:Ins:R:1	4.4886685001749805e-06	0.1029677775545498	0.1490420544260021	0.022034188956707706	0.5136720453677662	0.21227944502647403
V1	4:Ins:R:2	0.00043099725852476986	0.05291485047392977	0.9445470338414541	0.00029614102474579616	0.0012206397562595588	0.0005903376450859157
V1	4:Ins:R:3	0.9049353258106833	0.000592940776521441	0.0	0.02914614608427867	0.06532558732851669	0.0
V1	4:Ins:R:4	1.3208930360507395e-05	0.003665070062492289	0.796129943033402	0.0	0.20010083197647985	9.094599726533264e-05
V1	4:Ins:R:5	0.05080683714767893	0.03335170404070033	0.7508355400617566	0.08176209558764586	0.08324226392473189	1.5592374863775544e-06
V1	5:Ins:R:0	0.000924838756572118	0.15223918269230402	0.00214104148999954	0.8395950727423889	0.003660268411692698	0.0014395959070427917
V1	5:Ins:R:1	0.0	0.02156159884765537	0.12378461931917856	0.5963862511633283	0.02011725053207665	0.23815028013776113
V1	5:Ins:R:2	0.0021320522645119143	0.00015659017301523228	0.004071008824530421	0.9774949194471054	0.013680476193359062	0.00246495309747806
V1	5:Ins:R:3	0.0002453941456211958	2.1759601509826783e-05	0.9984379917256708	8.949874946303633e-05	0.0007662032692317825	0.00043915250850345175
V1	5:Ins:R:4	7.890484212894255e-05	1.0314043283489594e-05	0.6652624658654744	2.2593069645796266e-05	0.00026883459859471077	0.3343568875808726
V1	5:Ins:R:5	0.35293729677311503	4.060130736762112e-05	6.375174415355835e-06	3.03303501338594e-05	0.6468498072161567	0.00013558917881143355
V1	2:Del:M:1	0.057392598074979206	0.009688225906884989	0.3681968657510534	0.12398787348770812	0.0	0.4407344367793743
V1	3:Del:M:1	0.06001703936721222	0.013714186049685901	0.01204651370123967	0.34934856065564346	0.17998872187871953	0.38488497834749913
V1	3:Del:M:2	0.0	0.0390033753664747	0.281504314878645	0.24380273242246575	0.2361713395346905	0.19951823779772407
V1	4:Del:M:1	0.0996283825544309	0.031909052401713836	4.9888339579178795e-06	0.47203973505286057	0.11856673412030017	0.2778511070367365
V1	4:Del:M:2	0.10269531279109083	0.08519140317888466	0.2900457703829322	0.01924230237761359	1.284018173447023e-05	0.5028123710877442
V1	4:Del:M:3	0.0429976454789539	0.018974791594083152	0.14715091445294548	0.07127348128631282	1.6961900543830234e-05	0.7195862052871609
V1	5:Del:M:1	0.0	0.01770151750078053	0.034678672063140015	0.852392722950764	0.09457124272743327	0.0006558447578822269
V1	5:Del:M:2	0.027428423201211843	0.01760298721157778	0.006642614115621378	0.8999185519827931	0.03594647396874044	0.012460949520055312
V1	5:Del:M:3	0.021260025862171846	0.012839261154438609	0.10654840667441316	0.6971333055266115	0.08693799393148048	0.07528100685088432
V1	5:Del:M:4	0.023108153407323834	0.033395988693546964	8.474379644110869e-06	0.6667494341264194	0.2720876544677862	0.004650294925279542
V1	5:Del:M:5	0.002314717471701159	0.08842337062790853	0.03709668238038602	0.8410485855074599	0.02321390725459571	0.007902736757948569
V2	1:Del:C:0	0.0004047513122101792	0.004630035814412372	0.0	0.0	0.0	0.9949652128733775
V2	1:Del:C:1	0.0018851032980314614	0.000430471556375427	0.0	0.0	0.0	0.997684425145593
V2	1:Del:C:2	0.0575528085989053	0.6416322062225469	0.0	0.0	0.0	0.3008149851785478
V2	1:Del:C:3	0.00171555146742659	0.007778642763124639	0.0	0.0	0.0	0.9905058057694488
V2	1:Del:C:4	0.012088690551739466	0.14732978070978428	0.0	0.0	0.0	0.8405815287384761
V2	1:Del:C:5	0.1138426328439552	0.7414076316817236	0.0	0.0	0.0	0.14474973547432113
V2	1:Del:T:0	0.004775411682399984	0.04916922121623863	0.0	0.0	0.0	0.9460553671013614
V2	1:Del:T:1	0.010029701193120275	0.015494495645213335	0.0	0.0	0.0	0.9744758031616663
V2	1:Del:T:2	0.5201595024201517	0.0006477056853714663	0.0	0.0	0.0	0.4791927918944768
V2	1:Del:T:3	0.011528853314120938	0.04190200118925149	0.0	0.0	0.0	0.9465691454966274
V2	1:Del:T:4	0.007657730041365042	0.0963903024646995	0.0	0.0	0.0	0.8959519674939355
V2	1:Del:T:5	0.0005234016185133529	0.9974907203245167	0.0	0.0	0.0	0.0019858780569699756
V2	1:Ins:C:0	0.00021743201516102276	0.05561054943797234	0.0	0.0	0.0	0.9441720185468666
V2	1:Ins:C:1	0.7040731692406998	0.2917522663545879	0.0	0.0	0.0	0.004174564404712427
V2	1:Ins:C:2	1.3761964179254016e-05	0.9986208254940158	0.0	0.0	0.0	0.001365412541805079
V2	1:Ins:C:3	0.1402135437949156	0.763993058713435	0.0	0.0	0.0	0.09579339749164936
V2	1:Ins:C:4	0.2164170909986539	0.10922746450354427	0.0	0.0	0.0	0.6743554444978017
V2	1:Ins:C:5	0.18168303357650695	0.7982639700097884	0.0	0.0	0.0	0.02005299641370465
V2	1:Ins:T:0	0.026515178865609824	0.09268889972057848	0.0	0.0	0.0	0.8807959214138118
V2	1:Ins:T:1	0.5233557684234013	0.029276728341110003	0.0	0.0	0.0	0.44736750323548863
V2	1:Ins:T:2	0.11135142367793564	0.19252977624703524	0.0	0.0	0.0	0.6961188000750292
V2	1:Ins:T:3	0.09820360523384043	0.11873314400392232	0.0	0.0	0.0	0.7830632507622372
V2	1:Ins:T:4	0.031006376557829257	0.7256932578024248	0.0	0.0	0.0	0.24330036563974597
V2	1:Ins:T:5	1.3140752099825103e-29	0.9721599936384969	0.0	0.0	0.0	0.027840006361503005
V2	2:Del:R:0	0.036961661368981644	0.05344394851931194	0.0	0.0	0.0	0.9095943901117064
V2	2:Del:R:1	0.022786599269906636	0.8642340611167717	0.0	0.0	0.0	0.11297933961332163
V2	2:Del:R:2	0.19485517014891096	0.6491375135338623	0.0	0.0	0.0	0.15600731631722664
V2	2:Del:R:3	0.123195619570365	0.5740658317148268	0.0	0.0	0.0	0.30273854871480815
V2	2:Del:R:4	0.9962221509224083	0.0037778490775916868	0.0	0.0	0.0	0.0
V2	2:Del:R:5	5.853239572490024e-05	0.9993571592790277	0.0	0.0	0.0	0.0005843083252474058
V2	3:Del:R:0	0.03842432056884424	0.13709360601546994	0.0	0.0	0.0	0.8244820734156858
V2	3:Del:R:1	0.011361724749986769	0.6148965207175081	0.0	0.0	0.0	0.37374175453250513
V2	3:Del:R:2	0.0	0.10379500864739179	0.0	0.0	0.0	0.8962049913526082
V2	3:Del:R:3	0.0	0.17738559438629456	0.0	0.0	0.0	0.8226144056137055
V2	3:Del:R:4	0.10425893813889568	0.050008689866450615	0.0	0.0	0.0	0.8457323719946536
V2	3:Del:R:5	0.09206635238993907	0.10369150916391955	0.0	0.0	0.0	0.8042421384461413
V2	4:Del:R:0	0.02246117146034065	0.2550654015696569	0.0	0.0	0.0	0.7224734269700025
V2	4:Del:R:1	0.009269815563106944	0.05559122153211518	0.0	0.0	0.0	0.9351389629047779
V2	4:Del:R:2	0.036912643648446646	0.37173982721494697	0.0	0.0	0.0	0.5913475291366064
V2	4:Del:R:3	0.09206635238993907	0.10369150916391955	0.0	0.0	0.0	0.8042421384461413
V2	4:Del:R:4	0.09206635238993907	0.10369150916391955	0.0	0.0	0.0	0.8042421384461413
V2	4:Del:R:5	0.09206635238993907	0.10369150916391955	0.0	0.0	0.0	0.8042421384461413
V2	5:Del:R:0	2.5393018505644197e-07	0.9000794761998601	0.0	0.0	0.0	0.0999202698699548
V2	5:Del:R:1	0.014929977136978337	0.03042394200052745	0.0	0.0	0.0	0.9546460808624943
V2	5:Del:R:2	0.3463945926094498	0.6524588222896585	0.0	0.0	0.0	0.0011465851008917829
V2	5:Del:R:3	0.09206635238993907	0.10369150916391955	0.0	0.0	0.0	0.8042421384461413
V2	5:Del:R:4	0.09206635238993907	0.10369150916391955	0.0	0.0	0.0	0.8042421384461413
V2	5:Del:R:5	0.0026037883674332974	0.9941188088235801	0.0	0.0	0.0	0.0032774028089866255
V2	2:Ins:R:0	0.38504071650321503	0.2100067402428064	0.0	0.0	0.0	0.4049525432539786
V2	2:Ins:R:1	0.04276959493029477	0.10690915015555578	0.0	0.0	0.0	0.8503212549141496
V2	2:Ins:R:2	0.0	0.27846910439652817	0.0	0.0	0.0	0.7215308956034718
V2	2:Ins:R:3	4.317391582534983e-06	0.830394077856284	0.0	0.0	0.0	0.16960160475213334
V2	2:Ins:R:4	0.03339748254260971	0.43666692113320144	0.0	0.0	0.0	0.5299355963241887
V2	2:Ins:R:5	0.01490499806178907	0.985093780021649	0.0	0.0	0.0	1.2219165619300303e-06
V2	3:Ins:R:0	5.924793700758886e-06	0.999815766957622	0.0	0.0	0.0	0.00017830824867720355
V2	3:Ins:R:1	0.0	0.9998603589314848	0.0	0.0	0.0	0.00013964106851513988
V2	3:Ins:R:2	0.9957785757141775	0.00047190858910544454	0.0	0.0	0.0	0.003749515696717034
V2	3:Ins:R:3	0.9974793876982637	0.0016611130621445316	0.0	0.0	0.0	0.0008594992395918304
V2	3:Ins:R:4	7.617476251674792e-05	0.024738940898994533	0.0	0.0	0.0	0.9751848843384886
V2	3:Ins:R:5	0.02275354070636683	0.46408362223582666	0.0	0.0	0.0	0.5131628370578065
V2	4:Ins:R:0	2.6456352315053103e-05	0.041923063506997066	0.0	0.0	0.0	0.9580504801406879
V2	4:Ins:R:1	1.871034670401212e-06	0.4928713942408726	0.0	0.0	0.0	0.5071267347244571
V2	4:Ins:R:2	0.0007048736698071983	0.9937618607023486	0.0	0.0	0.0	0.005533265627844184
V2	4:Ins:R:3	0.9925319666220441	0.007468033377955921	0.0	0.0	0.0	0.0
V2	4:Ins:R:4	0.0003099112257165251	0.9874609039920821	0.0	0.0	0.0	0.012229184782201375
V2	4:Ins:R:5	0.11711920045173271	0.8828601997737413	0.0	0.0	0.0	2.0599774525870764e-05
V2	5:Ins:R:0	0.0005262573685204233	0.9947789433187708	0.0	0.0	0.0	0.0046947993127087195
V2	5:Ins:R:1	0.0	0.15355151571392864	0.0	0.0	0.0	0.8464484842860714
V2	5:Ins:R:2	0.11807131579777734	0.09958158441060626	0.0	0.0	0.0	0.7823470997916164
V2	5:Ins:R:3	0.08146863812998398	0.08295549673594099	0.0	0.0	0.0	0.8355758651340751
V2	5:Ins:R:4	4.117223071570629e-05	6.180130754441432e-05	0.0	0.0	0.0	0.9998970264617401
V2	5:Ins:R:5	0.9964895744156356	0.001316385815554712	0.0	0.0	0.0	0.002194039768809772
V2	2:Del:M:1	0.02129931090494126	0.04128781465195876	0.0	0.0	0.0	0.9374128744431001
V2	3:Del:M:1	0.024766168511378615	0.06498636778534503	0.0	0.0	0.0	0.9102474637032762
V2	3:Del:M:2	0.0	0.2814495548685017	0.0	0.0	0.0	0.7185504451314983
V2	4:Del:M:1	0.04839932998425202	0.178007437584024	0.0	0.0	0.0	0.773593232431724
V2	4:Del:M:2	0.025915580372302436	0.2468732646632312	0.0	0.0	0.0	0.7272111549644664
V2	4:Del:M:3	0.009805683953570345	0.049691053346257126	0.0	0.0	0.0	0.9405032627001726
V2	5:Del:M:1	0.0	0.9818444450142892	0.0	0.0	0.0	0.01815555498571075
V2	5:Del:M:2	0.09112875809021431	0.6715973208912681	0.0	0.0	0.0	0.23727392101851755
V2	5:Del:M:3	0.035424711979920635	0.24566910495197744	0.0	0.0	0.0	0.718906183068102
V2	5:Del:M:4	0.05333588917304643	0.8851493903083829	0.0	0.0	0.0	0.06151472051857065
V2	5:Del:M:5	0.0021775292409035294	0.9552148010906757	0.0	0.0	0.0	0.042607669668420785
V3	1:Del:C:0	0.0	0.007189742070732091	0.0008870856072828136	0.0	0.020541362539177672	0.9713818097828073
V3	1:Del:C:1	0.0	0.0006847137086767409	0.00159021977366449	0.0	4.299943985494937e-08	0.9977250235182189
V3	1:Del:C:2	0.0	0.7326656158546933	0.05137492442651338	0.0	0.0	0.21595945971879338
V3	1:Del:C:3	0.0	0.011730745456440575	0.017394475902218442	0.0	0.031731359560548386	0.9391434190807926
V3	1:Del:C:4	0.0	0.2165716530693571	0.0065660917886188825	0.0	0.0	0.776862255142024
V3	1:Del:C:5	0.0	0.8629372100444509	0.03113911678242334	0.0	3.329355201531493e-36	0.10592367317312577
V3	1:Del:T:0	0.0	0.07499066372038349	0.00716782921879348	0.0	0.010682260952157572	0.9071592461086654
V3	1:Del:T:1	0.0	0.024129838752462277	0.003938405804233427	0.0	0.017815829656687758	0.9541159257866165
V3	1:Del:T:2	0.0	0.0021378689023598255	0.00344923625532762	0.0	0.0	0.9944128948423127
V3	1:Del:T:3	0.0	0.06542714540914281	0.004129607012384716	0.0	0.001201610291590294	0.9292416372868821
V3	1:Del:T:4	0.0	0.1455651219723057	0.0037634957222298262	0.0	3.0845559038361275e-44	0.8506713823054645
V3	1:Del:T:5	0.0	0.9974277704507991	0.00132349326033935	0.0	2.658075323494088e-07	0.0012484704813292265
V3	1:Ins:C:0	0.0	0.06083987990117018	1.5900345603057457e-05	0.0	0.28970965783242375	0.649434561920803
V3	1:Ins:C:1	0.0	0.12458441705926458	0.2397879025835923	0.0	0.634506917417909	0.0011207629392340403
V3	1:Ins:C:2	0.0	0.8297073737927955	0.16955231540933272	0.0	2.706153990765438e-05	0.0007132492579641311
V3	1:Ins:C:3	0.0	0.6014949857087458	0.25658371759185894	0.0	0.09450460116040646	0.04741669553898876
V3	1:Ins:C:4	0.0	0.010426958378344304	0.007751382188693738	0.0	0.94134843871652	0.04047322071644199
V3	1:Ins:C:5	0.0	0.5297256043411709	0.4619080303563643	0.0	0.0	0.008366365302464762
V3	1:Ins:T:0	0.0	0.011160112343291504	0.0016083371463556672	0.0	0.9205555955869694	0.06667595492338341
V3	1:Ins:T:1	0.0	0.06346146363638752	0.02246901395514251	0.0	0.3043851197338972	0.6096844026745727
V3	1:Ins:T:2	0.0	0.28682314355051	6.840576451344665e-07	0.0	0.061168422513276144	0.6520077498785687
V3	1:Ins:T:3	0.0	0.08513431741409414	0.09101889338267224	0.0	0.4708403372491438	0.35300645195408986
V3	1:Ins:T:4	0.0	0.4329715272693222	0.47576392189992295	0.0	0.0	0.0912645508307548
V3	1:Ins:T:5	0.0	0.013156952067982628	0.9453804892259926	0.0	0.04122567238266877	0.00023688632335602775
V3	2:Del:R:0	0.0	0.08479355393857989	0.0013334942872327946	0.0	0.006543132554843268	0.9073298192193441
V3	2:Del:R:1	0.0	0.8654591194816676	0.03891149270627193	0.0	0.024497010833265265	0.07113237697879508
V3	2:Del:R:2	0.0	0.6465457359322537	0.06561622599375803	0.0	0.1901456738493958	0.09769236422459239
V3	2:Del:R:3	0.0	0.018319890723162105	2.341604893427166e-08	0.0	0.9756059847824137	0.0060741010783752864
V3	2:Del:R:4	0.0	0.07929587799228512	0.020241834922694265	0.0	0.9004622870850206	0.0
V3	2:Del:R:5	0.0	0.9031830726684416	0.09642695195443064	0.0	5.796607988836523e-05	0.00033200929723930064
V3	3:Del:R:0	0.0	0.18864763770166912	0.0980584815490133	0.0	0.0	0.7132938807493175
V3	3:Del:R:1	0.0	0.542788239744343	0.20764175679236546	0.0	0.04214881246068372	0.2074211910026077
V3	3:Del:R:2	0.0	0.12572519648241043	0.009498958122499322	0.0	0.1822700842363944	0.6825057611586959
V3	3:Del:R:3	0.0	0.22698918349264274	0.11119393913574677	0.0	2.442363988890024e-06	0.6618144350076216
V3	3:Del:R:4	0.0	1.399152141402557e-07	0.0001483106129358876	0.0	0.999850061805538	1.4876663120162268e-06
V3	3:Del:R:5	0.0	0.12680421063195513	0.06970323367546344	0.0	0.18514818196137708	0.6183443737312044
V3	4:Del:R:0	0.0	0.2944257193836603	8.661467100252823e-07	0.0	0.18125008707458173	0.524323327395048
V3	4:Del:R:1	0.0	0.08392223903977289	0.02634549175721681	0.0	0.0021673932620374574	0.8875648759409728
V3	4:Del:R:2	0.0	0.3814585893482063	0.1193592319095565	0.0	0.11767369328419178	0.38150848545804533
V3	4:Del:R:3	0.0	0.12680421063195513	0.06970323367546344	0.0	0.18514818196137708	0.6183443737312044
V3	4:Del:R:4	0.0	0.12680421063195513	0.06970323367546344	0.0	0.18514818196137708	0.6183443737312044
V3	4:Del:R:5	0.0	0.12680421063195513	0.06970323367546344	0.0	0.18514818196137708	0.6183443737312044
V3	5:Del:R:0	0.0	0.6215148179463045	0.0	0.0	0.3351064017600142	0.04337878029368138
V3	5:Del:R:1	0.0	0.0031688866062603315	0.004533819328694381	0.0	0.9297819366982002	0.062515357366845
V3	5:Del:R:2	0.0	0.9984821500794925	0.00020955457613892976	0.0	0.00020511478141048246	0.0011031805629581283
V3	5:Del:R:3	0.0	0.12680421063195513	0.06970323367546344	0.0	0.18514818196137708	0.6183443737312044
V3	5:Del:R:4	0.0	0.12680421063195513	0.06970323367546344	0.0	0.18514818196137708	0.6183443737312044
V3	5:Del:R:5	0.0	0.12266241208031434	1.292502611410517e-05	0.0	0.8770704157156046	0.0002542471779668379
V3	2:Ins:R:0	0.0	0.426379987828762	9.32789564586639e-06	0.0	0.056693678947499035	0.516917005328093
V3	2:Ins:R:1	0.0	0.1612996039967331	0.018474162812533817	0.0	0.01363301039666478	0.8065932227940683
V3	2:Ins:R:2	0.0	0.2922397514966631	0.004413817189413102	0.0	0.22727698068236224	0.47606945063156164
V3	2:Ins:R:3	0.0	0.6430288339433747	0.2743998377274318	0.0	0.0	0.08257132832919349
V3	2:Ins:R:4	0.0	0.39302316351207767	0.3070992165638307	0.0	0.0	0.2998776199240917
V3	2:Ins:R:5	0.0	0.6722520646106088	0.2964085501037363	0.0	0.03133886102263015	5.242630247359468e-07
V3	3:Ins:R:0	0.0	0.9996802987739054	0.0001240785409950393	0.0	8.353298781955218e-05	0.0001120896972799841
V3	3:Ins:R:1	0.0	0.004987783468258935	0.0037123264554780057	0.0	0.9912994521161954	4.3796006755461114e-07
V3	3:Ins:R:2	0.0	0.14293523844986813	0.027837913462702386	0.0	0.11520793702832223	0.7140189110591072
V3	3:Ins:R:3	0.0	0.3465885551634863	0.5339592130133277	0.0	0.006702989827064802	0.1127492419961212
V3	3:Ins:R:4	0.0	0.02047224861032193	3.427908417305207e-05	0.0	0.4721237876934252	0.5073696846120799
V3	3:Ins:R:5	0.0	0.3913191018753052	0.3286474225485059	0.0	0.007986994209894979	0.27204648136629406
V3	4:Ins:R:0	0.0	0.0649532286819387	2.6842211300517544e-05	0.0	0.001788760065787769	0.933231169040973
V3	4:Ins:R:1	0.0	0.5169884797529414	0.02164566979262201	0.0	0.12692688692222126	0.3344389635322153
V3	4:Ins:R:2	0.0	0.657476232623968	0.3394757428261458	0.0	0.0007464112316558054	0.002301613318230285
V3	4:Ins:R:3	0.0	0.15571453011423106	0.0	0.0	0.8442854698857689	0.0
V3	4:Ins:R:4	0.0	0.10022091947587773	0.6297131087327098	0.0	0.2692856224108733	0.0007803493805391
V3	4:Ins:R:5	0.0	0.5636851502350917	0.36706760737734756	0.0	0.06923897324971512	8.269137845769721e-06
V3	5:Ins:R:0	0.0	0.9954634510546284	0.0004049548762937634	0.0	0.0011778771036263813	0.0029537169654515697
V3	5:Ins:R:1	0.0	0.21377813319464262	0.03550027178592078	0.0	0.009816103148059582	0.740905491871377
V3	5:Ins:R:2	0.0	0.09098381852067525	0.0684202054181993	0.0	0.3911911678455564	0.44940480821556905
V3	5:Ins:R:3	0.0	0.0007483259896039007	0.9932158991996516	0.0	0.0012967971934751171	0.0047389776172694666
V3	5:Ins:R:4	0.0	8.305574482635357e-05	0.15495886363215997	0.0	0.00010654033522420796	0.8448515402877895
V3	5:Ins:R:5	0.0	0.001272075933765578	5.777603885506804e-06	0.0	0.9973891547559041	0.0013329917064447325
