MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
5:Del:R:0	0.00037910876579303474	2.5185607910316322e-08	0.04264716584916073	3.892192125931615e-07	1.2627654655261721e-08	0.010587469045252363	0.1741938628256321	1.4751703929505598e-07	0.34957987517118455	0.007841678977911215	2.941680323829132e-05	0.08937426195916487	0.025535110384225845
5:Del:R:1	0.0013849086025127023	1.1264966290003287e-06	0.5637567549943924	8.883647240054415e-08	1.8701666704146191e-06	0.8487326264381408	1.733532008643124e-05	0.013438373863283459	0.001975389797439675	0.007677854937082884	0.09701592435411896	1.7244308267549969e-06	2.78269803288822e-07
5:Del:R:2	6.712278811669137e-05	8.620672389270113e-08	0.0034567823400720953	9.098674770058324e-05	0.0003696452230229852	0.00034845808189629677	0.0005292010435482553	0.00029242361562999977	0.0006210222861454895	0.0005805364209990671	0.0006063020555302501	0.0012592964436777265	0.0013632072070663525
5:Del:R:3	1.414426549217751e-08	8.987290080852972e-05	0.001564915181814186	5.640150533281485e-08	0.0003406856938156011	6.878973614732331e-07	6.466600130039524e-07	1.5956313177412084e-07	4.8248105599668635e-08	0.0008316912546611377	0.001332413370471386	0.0018668441039636718	2.7724088802472124e-08
5:Del:R:4	0.0	0.0002633313584141206	0.000983783029775509	1.8552392866411083e-07	9.564185893395915e-06	0.003377284063026309	1.325524948470047e-07	0.0009089814266189933	9.563480105612143e-08	0.00022109632686522217	1.0754354207165306e-07	0.00045801751116982816	0.0019785117357969282
5:Del:R:5	3.4356134221980027e-07	2.775897968376739e-07	2.3591493913954764e-07	1.9645010027602438e-07	4.072647513453376e-07	4.5608796312990306e-07	3.9821757411573346e-07	3.248273387157496e-07	4.5393019547645964e-07	3.702526363724701e-07	4.019601752780488e-07	8.340810779827734e-07	2.5373655745397625e-07
2:Ins:R:0	0.0004213425779351354	0.0002825144064164675	3.951004856617146e-09	0.0003011411079114623	1.905458250917036e-05	0.00044650745846581686	0.0007571442576590926	0.002990263837131124	0.0012829380823689007	0.00013822282198816538	0.0019885133660864085	0.008262919529806822	5.100605449115392e-07
2:Ins:R:1	0.0002916791789942863	9.961732700958237e-08	0.14814226627349852	0.00013667274338047264	0.0	0.058624662559452645	0.00388474203646183	0.0076349781366843675	1.8669637427137787e-07	0.007960285110240762	0.03190000876784325	0.011501480965125665	0.0006837055561845773
2:Ins:R:2	0.00013591922391995582	7.421421153992469e-05	5.149292974238051e-08	0.0003535639139386149	0.0007161076317714788	0.00010806747897191826	6.44676744627759e-05	0.0006112735331697649	0.0	0.0009402886181072212	0.003413284831913188	0.001646205115275734	0.0003788620000705123
2:Ins:R:3	0.0001818549991028817	2.809969998907036e-08	0.0003009574326824804	0.000401739686726188	0.00016817077400901325	3.655920543081948e-05	0.0004899690274150714	7.250176849993296e-08	0.0015594139939821617	0.003561694818245087	0.0022348930034240765	0.0007931516505777836	0.0030602731271073937
2:Ins:R:4	0.0041000126395374535	4.953435039922738e-06	1.84436586891934e-08	7.115525662015898e-08	0.0005796587818878152	8.441229903013436e-05	0.0	0.00036853655198001436	1.0126448785285903e-06	0.002047037028421528	0.00359319081180729	0.0006905710471102111	0.003981313339980375
2:Ins:R:5	0.010759478015825153	0.00048661120745236986	0.004813757445663214	1.4012984643248171e-46	0.009961646356305209	0.002304199518403038	0.0009304046048782766	0.002865169569849968	0.000733654061332345	0.033791907955310306	0.009034803253598511	0.0004630876239389181	0.04148829858750105
3:Ins:R:0	0.0002721824266927797	8.503951676175348e-08	0.0	0.00012641384778646624	1.7845185595888325e-08	3.599066786819094e-08	1.3942793302135216e-07	0.00043064090994384687	0.002173330467485357	9.339324265056348e-08	3.723986822024017e-07	0.002137389739462492	0.00020638098940253257
3:Ins:R:1	0.0	0.00017534111229338122	6.014122533315458e-09	0.0007570383431982463	6.232299313069234e-07	0.0005758058358857454	0.00021293226723173575	0.002839977268662608	0.00017471431967948093	0.0027807401698048293	0.00016494297888129948	0.006673010429221904	0.0019487699210252174
3:Ins:R:2	3.452162303574369e-07	1.9117149108183185e-07	4.951745182779632e-07	1.394408316812701e-07	2.2000704404945282e-07	9.952880656829421e-05	2.776936355530779e-07	0.0001171078256987812	3.9122417518910877e-07	1.219483262104859e-06	3.273729418813431e-05	5.18597782672714e-07	1.2478584494601818e-07
3:Ins:R:3	9.95859220637385e-05	1.3658724640208675e-07	1.7391786144571597e-07	1.2670700684225266e-07	1.587406579517392e-07	7.020605949463743e-05	2.2567990907162993e-07	9.354251321269658e-06	2.9072749754277536e-07	0.00033649801804358503	2.2990242289466778e-05	4.953332634727304e-07	5.448726790007186e-05
3:Ins:R:4	0.00015872342405103267	0.0002719774619464488	0.007423336408101023	8.314401611642097e-10	2.4058587294462085e-05	0.00517306630499661	1.6974625793864108e-08	0.0	0.001487321169202005	0.001994169556922998	0.0015946174061184592	5.258628448245872e-08	0.003655138926114887
3:Ins:R:5	0.00015114109191358694	9.119219893918284e-05	7.796092048124592e-05	0.0	0.0022961070840210596	0.0	4.145133716519922e-05	0.0002539958921261132	0.0004049846435322024	0.003813995676830473	0.0005961751830398043	0.0003759697804881057	0.0027302907653691476
4:Ins:R:0	1.4929432126109532e-07	1.5014922407630138e-07	5.62107551616009e-08	7.845396470145261e-05	9.993884830805655e-08	1.6591931952802952e-07	0.0004087014057944316	1.1181258479098233e-06	0.00030235122005990435	3.5494653047862814e-07	5.736970933867269e-07	1.2993881476575098e-06	8.600930032685029e-05
4:Ins:R:1	2.9797056697589144e-07	0.6522299349308014	2.482322975083662e-06	1.8575083534045792e-08	2.0192319425405003e-07	3.8217127524831084e-07	1.011590022415021e-06	2.483004664100008e-07	1.0168657013309713e-06	0.27283120304586533	9.208777614233554e-07	1.0492104706827377e-06	0.012434812021820108
4:Ins:R:2	1.9655192602385795e-07	0.0008836773602865833	0.00032813747623912094	3.995366171238857e-09	0.0004813606992669861	0.0004147760236861586	0.0	4.465304641598777e-08	3.527811394121727e-08	0.004161525091751628	0.0007978890824233531	4.5341933230247376e-08	6.524466663435647e-05
4:Ins:R:3	0.00014032947915438855	1.2179232129483352e-07	6.321303516187982e-08	1.4906799918890102e-07	1.3368516462719527e-07	2.7329848251156363e-07	0.00011200134684430374	0.00046639542116224677	8.92292348893875e-05	2.027037300678103e-07	0.0005328909604006782	0.00029445140731354513	8.425647735066377e-08
4:Ins:R:4	8.737870715833652e-05	2.8508954272865596e-07	2.0766462967003462e-07	1.4430917190111358e-07	2.1955912643534248e-07	2.6728130340103464e-07	3.580092139188196e-07	2.0777309117647746e-07	3.8962390114249956e-07	2.728139470775659e-07	0.000730867060307272	1.0875958309952693e-06	3.052272136656597e-05
4:Ins:R:5	0.00013556952158353397	0.0005308769923004775	1.1989675385848387e-08	0.0007930708815109711	0.0016758498422120738	0.0	0.0007518064492614939	0.001013223425252363	0.00016661169755707305	0.005013916129405516	0.0036653741262853146	1.4012984643248171e-46	0.0006706310319714248
5:Ins:R:0	0.0001657881571546227	1.5645009874276638e-07	3.395305823161721e-08	0.0001058813249823487	2.0336325761149966e-07	1.5446633980786828e-07	8.611479671571942e-08	1.1337471050865133e-07	1.862921923390104e-08	1.395059427977685e-07	2.0659241855014444e-07	0.0005124286359944108	0.00029617701980235724
5:Ins:R:1	0.0010007996632907634	8.117627174897279e-08	0.002458647877210751	3.58011202479247e-06	1.7540691743533898e-07	0.00012786355361811276	0.02620178982615471	0.0016688978532329202	0.003637222290353748	0.001950282176345297	0.009394799498841167	0.007569235863684298	0.0033044788753841202
5:Ins:R:2	1.3809907130735156e-06	1.3747930251994945e-07	1.4971543080832816e-07	7.959706209703654e-08	8.985616517520612e-08	5.811909069564081e-07	1.5938844711627097e-06	1.920398915444821e-07	4.823788816565866e-05	0.00017901963746567163	0.0001465055249298075	2.1230914271086476e-07	0.00120828348172779
5:Ins:R:3	0.00012418124511839323	4.549825334265734e-08	2.5978229842849034e-07	1.0659690730108196e-08	0.0002171633410666729	2.55024188788866e-07	0.0004507010462702965	0.000356464125709266	1.6496093202533758e-08	3.47973687553349e-07	5.550225333763592e-05	2.3633091927877103e-08	0.00041833168825746727
5:Ins:R:4	6.799708216931321e-07	1.9207673318533125e-07	1.257028280576833e-07	1.3515088355120496e-07	4.709123729185194e-07	5.630397140521382e-07	2.9333034348155704e-07	0.00013311923745646937	2.9892245194673707e-07	3.0037153209150347e-07	4.911989627487401e-07	0.00018780890917682313	0.0006392599184351866
5:Ins:R:5	2.43567118474175e-07	1.5067916905309176e-07	1.2068435815137945e-07	2.0133833778857024e-05	1.3801889586773086e-07	2.4277554047102965e-07	0.00032403219041725605	0.000258474451800339	2.5158171297334774e-07	7.268500510804187e-07	1.6909333453440922e-07	0.00016369014505315249	0.0006693425763003802
2:Del:M:1	0.0009912706256898218	0.0	0.0027748337604890593	0.0022565585656820985	8.123895867129249e-09	0.00020859684445895255	0.004179845424368977	0.009760586405172944	0.008209906994443373	5.7990024515675034e-08	0.0002479138784110546	0.007224686583504081	0.007380300620570779
3:Del:M:1	0.0	4.6640746909076826e-08	2.30054149596981e-07	0.0015388367210334764	1.923209964616035e-08	0.00020086925308930858	0.006403842035092566	0.006561644011992484	0.013040139083750546	1.293683141057045e-07	0.0018207608165994316	0.012008261136361397	0.001591878574269856
3:Del:M:2	0.0	0.00010825279712349812	0.010734567750614588	0.0008630896867529714	0.003271480258979409	0.0008768381005211268	2.467617832735414e-07	0.002844313368507301	0.001960333073111542	0.002743316261936002	0.027971069887280466	0.027997525139608116	0.0007510803251847165
4:Del:M:1	0.0003723133355379105	0.0021842157470985057	0.003205488249659538	0.0014098897576332093	0.00044249503055198146	0.0	0.005120291002094745	0.0005051534707376959	0.004546993673613997	0.009351880475878715	0.008575847222604693	0.02117402259427763	0.00773435141891241
4:Del:M:2	0.00018844151636585594	8.23078458722648e-09	0.0005390262970394133	0.0025313008845671446	2.5539120375839273e-06	1.3452089433485526e-07	0.0024955516533793796	0.0019699755266628927	0.0007794499214469397	7.188667041191366e-07	0.0008319811906055463	0.00581139475107193	1.0414984785711568e-08
4:Del:M:3	0.00018361847743051385	0.00010370058191195852	4.804830264220073e-05	0.0020849407826176503	0.0001411323520951413	0.0009819949688989027	0.001349754660623148	0.002329730135954833	0.0	0.0011840720766031153	0.0020850553875789045	0.0015363277891083272	0.0004718753509223461
5:Del:M:1	5.193211904952477e-08	6.523096089949831e-08	0.0018912244082684992	7.609580759984917e-07	0.0002851220779120922	0.0	0.39471548795700073	0.007725993259373354	0.25899096578359604	0.0025781362982186806	0.02987772083018996	0.004389264178365692	0.024822937747376272
5:Del:M:2	0.0007865473425397341	4.297705020306353e-05	0.006400156038580462	9.830941548898409e-05	8.645900493320368e-08	2.659494953149988e-07	0.19057486094534398	0.01304537320261261	0.09800723157823085	0.0004693365800335414	0.020680160577086326	0.026788437481172878	0.0035358550623186603
5:Del:M:3	2.0752730911510753e-07	9.877938111912954e-09	0.001968711935120382	0.00010552257612843619	0.00018864640328430937	1.5658549585850778e-06	0.03816097510700729	0.0042775438779301565	0.057255841046571734	4.3046814619174255e-05	1.1513433832988084e-07	0.006241390864101959	4.9749129971132786e-08
5:Del:M:4	0.0	0.00020480397338999977	0.0009595008566975593	0.001433560927534927	0.0	0.0	0.007110133534297347	0.0037853084502899037	0.020751381292939186	1.247129091552779e-07	0.0015823021531105042	0.02045912939865957	0.007123502716422081
5:Del:M:5	0.0007758490188280121	0.0004263008355337661	0.0002003832720220089	0.0	0.001467286003753543	1.6456397133879364e-07	0.006769921537488699	2.4940851517385453e-08	0.015020390320569278	0.002369391033425927	0.0013842608081176878	0.0037546706177636223	0.0018923563360857543
