MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
3:Ins:R:1	7.033711990018787e-05	0.00012436403736160173	0.001699914335426911	0.00015414349930722437	0.0	1.6291338056362292e-08	0.0002602601668201032	0.0026533171418122946	7.963933512655785e-08
3:Ins:R:2	1.536950962570671e-05	2.2859401909158806e-07	1.2943241500806835e-07	6.462901609438632e-07	2.3499953414329866e-07	2.1491330954859221e-07	0.0002974919120845243	0.00027955685437035526	0.00021556174355481518
3:Ins:R:3	5.889815554382949e-07	3.2545193704436317e-07	4.921126617318805e-08	0.6888769030570984	7.643910819865596e-07	3.302784826964e-07	1.6006067653506762e-07	0.11910538867477385	0.00393770830433624
3:Ins:R:4	6.414296649381868e-09	2.490393711696015e-07	6.083964336767167e-08	1.4116066537894767e-07	2.8292369478322146e-07	0.0008501694741426036	0.0006195622810281521	3.228027182444748e-07	2.0290047615389993e-07
3:Ins:R:5	0.0	0.00017504077257370909	0.0001708869410663283	5.4396494419961526e-09	0.0013668338481245712	0.0004491239024389415	0.0003830505355949754	0.00256901029264327	0.0007218572270680568
4:Ins:R:0	0.0	0.00022705547600310183	0.00033924141890366853	0.0	1.572051379028494e-06	0.0009732468610081924	0.0008595634021162368	4.0262076339558915e-09	1.5915232438601378e-07
4:Ins:R:1	0.0	0.000671039214233815	0.00011283164591588957	5.572990744440176e-08	0.0008511476899911941	0.0002595281304024866	0.004622966739509593	0.0030827569891698657	0.006620190886314959
4:Ins:R:2	5.584279416659399e-05	0.00013921695036742677	5.2021827734449744e-08	1.2890312319768782e-07	0.0001096721646831611	0.00014469601803241973	0.0003390498711453915	0.00025379318826850293	0.0007380804432841614
4:Ins:R:3	8.079841009589473e-08	2.083444258005329e-07	1.0582960605631797e-07	2.4422369051535495e-07	0.00031448976862407106	2.5971152695092314e-07	1.4451393717251904e-07	0.00019631207060371024	1.650079849646602e-07
4:Ins:R:4	0.001002091687405482	2.83716252269528e-08	5.262675358608249e-07	3.663179263924121e-07	3.3197490090230986e-08	4.8109660255590825e-08	3.9558800324357436e-08	0.00016356927184375537	8.583225721281451e-07
4:Ins:R:5	0.00045095710956957193	0.0006761751871351862	0.0	0.0006431619116995079	0.0019125980325043201	0.0009327167441369966	0.0017719399882480502	0.0033461107023413207	0.005951055989135057
5:Ins:R:0	1.2289722672864656e-08	4.135615387923508e-08	0.00021396826522455115	0.0003164690591106023	0.00024822555783998723	3.464079161830114e-05	4.6338125027745036e-05	4.55997800941077e-07	9.171005999846216e-05
5:Ins:R:1	0.0	0.0003342825046274811	0.0013829225398978907	8.441989733327659e-05	0.0006092528959072751	0.010658425651490689	0.00728849065490067	0.004034389462321997	0.007827598019503057
5:Ins:R:2	1.2609654991280196e-07	3.599329659209616e-07	2.114742798653424e-07	4.847989828249411e-07	4.6096006656171085e-07	4.6295570257370853e-07	3.438688636947518e-07	7.908631715736192e-07	3.015472235468053e-07
5:Ins:R:3	0.00011682977076219459	0.000242793970265609	3.4800439507876037e-08	7.94675088400254e-08	0.0003223068599538692	8.198764760436461e-08	0.0	0.0005500332813596742	0.0003078810389609998
5:Ins:R:4	1.4125905636319658e-07	1.6132635796139994e-07	0.0003420207494599481	2.63815191559047e-06	2.0632218067362373e-07	1.604342386940516e-07	4.044191346253001e-07	1.25142390459132e-06	2.4210617048936457e-07
5:Ins:R:5	1.1965818202952505e-08	2.561582197131429e-05	6.690212472904022e-08	4.802441132767399e-07	2.0887199738695018e-07	0.00043335092773304494	0.00032916606235033896	3.877706490413857e-05	0.00010722563256297946
2:Del:M:1	0.0001184439955977723	0.000892560683132615	0.0027685332521329544	0.00012016280670650304	0.00027530123479664327	0.003306569450023744	0.01193238926352933	1.4012984643248171e-46	0.00639292185078375
3:Del:M:1	0.0008322405483340845	0.0	0.0015197126069551813	0.0	4.8066496674437076e-05	0.004615924345452526	0.007362676998651807	0.008674830350912544	0.01247288826853037
3:Del:M:2	0.00013910389970988034	0.0006676492019323632	0.001255534278445225	0.0	0.0009473999240185548	0.0029274020111188293	0.009369377879193053	0.003021140303462744	0.007765184622257948
4:Del:M:1	0.0	0.00047925692566082035	0.00026843555816924436	0.036251812055706975	0.0	0.0036222005493755207	0.006164746220841266	0.022180333422488728	0.013910184521228075
4:Del:M:2	0.0	0.000167396787708185	0.0017586016378118075	6.133195564501648e-05	8.764349677718997e-05	0.001551903355181139	0.008419347275048495	0.002847760822623968	0.0036783198243938386
4:Del:M:3	0.00015981687465682626	1.128964939312027e-08	0.0020245837193215268	0.0009509125200565904	2.8863566694781184e-05	0.0009969090286574556	0.002451025659684092	0.0006717824318911881	7.655738736502826e-05
5:Del:M:1	0.00018509018898384965	1.5914827606877678e-07	3.3738626825652315e-08	1.7172070037929642e-06	7.702293487454881e-08	0.31785956025123596	0.19956857204260814	0.001941079788468869	0.08281591007228144
5:Del:M:2	0.001849227862760472	9.416680768481456e-09	0.0007970583821759192	0.002660433875439594	0.0008734133012566758	0.10921231806278228	0.12132746949791909	0.0021522919712651857	0.021666834609351326
5:Del:M:3	0.00026482976390980185	0.0	0.0030678077553602636	0.0005143589558429084	0.00018733862358430998	0.050227728113532065	0.031192196905612944	0.004027711728122085	0.0008776654164137198
5:Del:M:4	0.6196378231048584	0.00032957768910364394	0.005332995516772599	0.0084396299906075	7.006492321624085e-46	0.02291666902601719	0.009519035260200325	0.2368491992354393	0.04773980220779776
5:Del:M:5	0.0	8.408692054402422e-05	0.0	0.0018286460661329329	0.0032760489440988748	0.017222659289836885	0.006512948963791132	0.0009769093710929155	0.008834061934612692
