MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
3:Del:R:4	3.8791647227753856e-07	1.7777805254581837e-07	3.6710422079977434e-07	4.3983952764392597e-07	4.0109355268214133e-07
3:Del:R:5	3.8791647227753856e-07	1.7777805254581837e-07	3.6710422079977434e-07	4.3983952764392597e-07	4.0109355268214133e-07
4:Del:R:0	0.006628735992126167	0.00016965298164954844	0.0007744813260501359	0.0001349164732346253	0.00031163773383013904
4:Del:R:1	0.002603387919953093	0.00026791817321054624	0.0009623186721000821	0.0004575343127527276	0.0013276502926601098
4:Del:R:2	0.00021493799438729866	1.4548750826293144e-08	1.4663082980614916e-05	0.00017098619408209003	0.00035305744544800177
4:Del:R:3	7.67682874879938e-05	1.2328099892044974e-07	3.1190660845226146e-07	3.539747766012624e-07	3.0164714246438964e-07
4:Del:R:4	3.8791647227753856e-07	1.7777805254581837e-07	3.6710422079977434e-07	4.3983952764392597e-07	4.0109355268214133e-07
4:Del:R:5	2.3522701440015225e-07	1.0583944982656135e-07	3.620712067906595e-05	2.3527149082269715e-07	0.00018186291648873975
5:Del:R:0	0.16777278259396552	0.00755883117922167	0.003265446286684437	0.0020417037290037855	1.534381226520054e-07
5:Del:R:1	3.231831697263488e-05	0.0001537679040410467	0.0014940698514692486	0.0006950153534582171	0.002372330834623426
5:Del:R:2	9.578658481359525e-05	5.882413336983916e-05	9.760270077947552e-05	1.1302149580671994e-07	0.00028910920125806426
5:Del:R:3	3.8791647227753856e-07	1.7777805254581837e-07	3.6710422079977434e-07	4.3983952764392597e-07	4.0109355268214133e-07
5:Del:R:4	3.912434074777593e-05	1.7041581998888943e-07	4.6785625078804574e-05	0.000942427251720801	2.859863177384625e-08
5:Del:R:5	1.782372212488781e-07	0.26017631888389586	2.717203599900131e-07	1.0084315015035371e-06	7.856529066430084e-07
2:Ins:R:0	0.0013408197832177394	0.00012825039418036256	0.0006634421808485059	4.4263232848607006e-05	0.0008102009613025985
2:Ins:R:1	0.0022889877669513225	3.006935803568922e-05	2.340592737937186e-06	0.0006687465554421123	0.0009154076135018841
2:Ins:R:2	0.0003510546380297797	6.428079331044501e-08	0.00020840772887051884	2.5681381806563762e-05	0.001529044446942862
2:Ins:R:3	0.00032905868538364303	0.0005465039575938135	0.0005376343033276498	0.00033612530857212163	0.0002962765225674957
2:Ins:R:4	0.00013331680092960597	6.543215171106453e-05	0.0018998662424564827	0.00025443152248811886	0.0014132208772934974
2:Ins:R:5	0.0014926401257980616	0.0005471669137477875	0.012224041135050356	0.00021322700922610238	0.009304057247936726
3:Ins:R:0	0.0006769026716938242	1.5253657821290289e-07	6.61261404222735e-05	6.597707333249048e-05	0.0001185261636692303
3:Ins:R:1	0.0005373016157211197	0.0001404957458021272	0.00018472470837878064	0.0006049853736982413	0.0004919856641208753
3:Ins:R:2	2.505159308441307e-07	0.0001300142523263048	1.6238748665742264e-07	3.2466620325521944e-07	2.230694494897989e-07
3:Ins:R:3	1.880385958941133e-07	0.00031276814155205556	0.029339352935793882	0.5488660558825359	0.0003618948018655033
3:Ins:R:4	0.0006132929091108962	3.4268354198729864e-08	1.0070579934406964e-07	8.143732896925825e-08	1.787042802625649e-07
3:Ins:R:5	0.0004655557466321625	1.9716612342790542e-09	0.0003698286491271574	6.527416305601718e-06	0.0013678484014235438
4:Ins:R:0	0.0009573279632604681	3.1546903755952372e-09	0.0001838143835144024	0.00011043914685444633	8.043471866550078e-05
4:Ins:R:1	0.0009944508608896285	1.4040314999874681e-05	0.0010691886724089271	0.00011716860390151851	0.001363555932766758
4:Ins:R:2	9.613979142617524e-05	0.00015272633383958122	0.00015777141121624537	4.1954871932148306e-08	0.00019410850924828082
4:Ins:R:3	1.8547363289656005e-07	1.0505362039170407e-07	1.9930252825872685e-07	2.1915263559435516e-07	0.00029245211172224117
4:Ins:R:4	6.393088334277763e-08	0.000832113332580775	2.3241494062631318e-08	2.172487413787394e-05	9.455581864159513e-08
4:Ins:R:5	0.001112585622468032	0.0006234167900402099	0.001089181430870667	0.0003324944649648387	0.0017925127409398555
5:Ins:R:0	6.490230099416294e-05	2.586077467725545e-08	5.712134573760963e-05	0.00032217600495201284	0.0002618655893904531
5:Ins:R:1	0.008201479306444525	3.7882820470258595e-05	0.0009310858265962451	0.00041887198999006613	0.001001452399941627
5:Ins:R:2	3.8791647227753856e-07	1.7777805254581837e-07	3.6710422079977434e-07	4.3983952764392597e-07	4.0109355268214133e-07
5:Ins:R:3	1.64962520088352e-08	0.0002989745080412831	0.0001505448723463587	2.995358094892708e-08	0.0002673072024130363
5:Ins:R:4	7.677183476495486e-05	9.522405122197597e-08	1.5907331351527886e-05	5.4396583490046165e-06	0.00012484368369882758
5:Ins:R:5	0.0003314900776246077	3.213362891330007e-08	7.37779289325502e-05	3.6043031688137716e-07	1.2118684047379702e-07
2:Del:M:1	0.0046820199815556405	0.00014943252921995054	0.0014339138229843228	0.000765640196914319	0.0013877653164421134
3:Del:M:1	0.0058133236831054095	0.0013035239768214523	0.0003151653423941525	0.00065071881217591	0.0010941076009999052
3:Del:M:2	0.004425291693769396	0.0004056650766870007	0.0011352730969520052	0.00018671594771149102	0.0014610550948418676
4:Del:M:1	0.003989190724678337	2.887000505324977e-08	0.0020828692242503164	0.03679094342514873	0.0001927283883560449
4:Del:M:2	0.0038280053064227103	7.410003487144934e-05	0.0003544921040166571	0.0002786790466920763	0.0009328459243988618
4:Del:M:3	0.0012903380615171046	0.00022736089285899653	0.00024144450773100345	0.0012516675458755344	0.000601984845707193
5:Del:M:1	0.21687873154878617	0.010436108308832103	0.002610923844366653	0.0011928682461871177	2.3273791072142557e-08
5:Del:M:2	0.08767638206481934	0.006735854828730225	0.000767524573893752	0.0011628638938645964	0.0007313741138204932
5:Del:M:3	0.03335390016436577	0.0016624965937808156	0.00038406668463721874	0.001086156310111619	0.0010555603625107325
5:Del:M:4	0.013543368456885219	0.5795548737049103	0.0006468850413511972	0.005709041501287972	0.004041097010485828
5:Del:M:5	0.010065894294530153	0.0	0.0011326073596137575	0.002507840725593269	0.0026463182643055917
