Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
V2	4:Ins:R:1	0.6552505656331098	0.0	0.009568869814881233	0.08699676874556789	0.21057465608741174	0.03760913971902947
V2	4:Ins:R:2	0.009712163405541093	0.0025788178042428157	0.00042580404260369195	0.000525525205727744	0.9851576177631427	0.0016000717787419628
V2	4:Ins:R:3	0.010616136074941124	0.0028303577920721925	0.00044425703382722096	0.00040171818838620314	0.0019725881445272152	0.9837349427662461
V2	4:Ins:R:4	2.700267170307331e-05	0.00021601866630582142	0.00010220440875555386	0.1279611941825132	0.00016401883617167708	0.8715295612345507
V2	4:Ins:R:5	0.5825998284878692	0.0	0.0	0.05064259961337323	0.2941590833621977	0.07259848853656
V2	5:Ins:R:0	0.000715220993252475	0.0003820278721780441	0.1575271716591222	5.07011300825554e-05	0.8361125387763606	0.005212339569004059
V2	5:Ins:R:1	0.017491490556418077	1.428064546443009e-06	0.025896149821460993	0.0028064104450915336	0.21723245269674718	0.7365720684157357
V2	5:Ins:R:2	0.667140064765872	0.07676425775603278	9.849364130923857e-06	2.8259271987527185e-05	0.04613582613310441	0.20992174270887243
V2	5:Ins:R:3	0.0041394394487169394	0.0011568622435863228	0.00019247261369516457	0.00025586198651610516	0.992852909806499	0.0014024539009865554
V2	5:Ins:R:4	3.8908382711794955e-07	0.9999317339012577	2.412607741717631e-10	6.58459493247254e-05	1.5469341133175388e-06	4.83890216328238e-07
V2	5:Ins:R:5	0.001955291063816972	0.0007900397086087646	0.00011923936876598528	0.00011093611920468651	0.15364528218060294	0.8433792115590008
V2	2:Del:M:1	0.771512548432686	0.07180275085602919	0.04965410303370353	0.012239657560958331	0.04080051060982961	0.05399042950679336
V2	3:Del:M:1	0.0	3.0393499423380495e-05	0.13094867328451934	0.007777240280039712	2.780323753083423e-05	0.8612158896984867
V2	3:Del:M:2	0.0	0.07377003315979243	0.012199663440374238	0.09068001235013193	0.2593527787063357	0.5639975123433657
V2	4:Del:M:1	0.3018674589199845	0.09061320999300247	0.03438899860097504	1.368940747395332e-07	0.0	0.5731301955919632
V2	4:Del:M:2	0.5335993044815537	0.0440553199121236	0.18506618264499408	0.04294087417071753	0.0	0.19433831879061111
V2	4:Del:M:3	0.2266116008525572	0.2048769338028032	0.293002052358553	0.18493282709671993	1.9114909062562043e-05	0.09055747098030399
V2	5:Del:M:1	1.603395211540918e-05	0.0003667337210324822	3.3657569307520176e-08	0.00023898154961831075	9.230387748830468e-07	0.9993772940808896
V2	5:Del:M:2	0.055682767691587094	0.011006818150015037	0.0027016646631091907	7.800645843692815e-05	5.774703128547066e-07	0.9305301655665389
V2	5:Del:M:3	0.24272905979938036	4.341321963223927e-06	0.004714948490929654	0.00024296730292201567	0.0036097092624394287	0.7486989738223653
V2	5:Del:M:4	0.0	0.004652900826351595	0.00974004226039288	0.024525984802504133	0.016230803448631308	0.94485026866212
V2	5:Del:M:5	0.9938055920123171	9.579224326962104e-09	0.0	0.0009599948048532322	4.047498155152864e-09	0.00523439955610717
V3	1:Del:C:0	0.0007207844797581084	0.005593347101712676	0.9724120872064695	0.007257434576328657	0.0002588354958782495	0.013757511139852796
V3	1:Del:C:1	0.006893020840559233	0.0	0.8485562991215287	0.0001643633628331981	0.003599674301551135	0.1407866423735276
V3	1:Del:C:2	0.02629590220406764	0.027876104815843294	0.5427117575249256	0.0	8.82265085204375e-38	0.40311623545516345
V3	1:Del:C:3	0.019129840959067647	0.04956121072833516	0.43009748882805254	0.2792424795367803	0.004324531996086632	0.21764444795167776
V3	1:Del:C:4	0.0037592664123185806	0.008495095430893227	0.793449235276482	0.1396577973267053	0.0023569152816670072	0.052281690271933745
V3	1:Del:C:5	0.0	0.002158980913569588	0.027742513514570136	0.9342336574708069	0.0025524537679576017	0.03331239433309583
V3	1:Del:T:0	0.0025987479582637884	0.0	0.7443643720616275	0.04634099167334932	0.0006111830591673013	0.20608470524759195
V3	1:Del:T:1	0.0027815924195291894	3.062480704317194e-07	0.8645437483884487	0.017204566431578607	4.2434584851843805e-08	0.11546974407778808
V3	1:Del:T:2	0.007128995330750863	0.0004257145842484874	0.8441826269650393	0.11772456411835999	0.002404247910096657	0.028133851091504795
V3	1:Del:T:3	0.0018410619597252524	0.00019882433688687078	0.8378443152019425	0.13908643803074394	0.00017115226051052146	0.020858208210190916
V3	1:Del:T:4	0.057411457299735846	0.0016055485131500943	0.5906073419224036	0.349757922019329	0.0006177302453814564	8.042425458024966e-46
V3	1:Del:T:5	1.413714585814515e-07	8.579400023872299e-07	2.0691214363829177e-07	0.9999980527000829	1.0185199773538807e-08	7.308911130016846e-07
V3	1:Ins:C:0	0.029539739065287677	1.0930923222918367e-05	1.9911471937764306e-05	6.467243727970622e-06	9.462396087417807e-07	0.9704220050562148
V3	1:Ins:C:1	1.5279077730611473e-06	0.09600880361439691	0.32477204582001334	0.058318697790829495	0.0014725650597262523	0.5194263598072609
V3	1:Ins:C:2	0.040392724903113936	2.853432641567914e-06	0.30841757842858664	0.03764025636988739	0.013732374375184396	0.5998142124905861
V3	1:Ins:C:3	0.7612691320174139	0.12018390943693587	0.11061691209740919	0.0	0.007930046448240979	0.0
V3	1:Ins:C:4	0.01108184708018302	0.3436115678952481	0.11512553633902652	0.3133630455681044	0.0012182147025767117	0.21559978841486133
V3	1:Ins:C:5	0.015526072839011017	0.08316503579509982	0.046383040558958116	0.6744630919708033	0.14792768810630388	0.03253507072982377
V3	1:Ins:T:0	0.0031980029584809866	0.010522900246000501	0.5651004163318046	0.16995076882008206	0.004742050198169223	0.24648586144546258
V3	1:Ins:T:1	0.00013395495252401765	0.015033030326008587	0.7809066051685556	0.00631032850201305	0.00014710325754825385	0.1974689777933506
V3	1:Ins:T:2	0.03455289497289928	0.002629087990271586	0.6724723632569699	0.16084804073692333	0.0003240240031315714	0.12917358903980442
V3	1:Ins:T:3	0.21459050707607927	0.04273421727168208	0.22262057860527068	0.14656848010103368	0.3534655534794397	0.020020663466494736
V3	1:Ins:T:4	0.023372585098792892	0.0074890465928255795	0.06820546521628913	0.7584402999548095	0.09640617923328403	0.04608642390399886
V3	1:Ins:T:5	4.443218749125556e-06	1.8010539714759025e-05	8.569093380986449e-05	3.2386058409000803e-06	0.9998690156747229	1.960102716251149e-05
V3	2:Del:R:0	0.00022578109108269478	1.3542792003565096e-06	0.6370504750262977	0.003745720923228071	0.0011967309869129418	0.3577799376932783
V3	2:Del:R:1	0.022596600778491856	0.001715417064409097	0.13114030960544085	0.35990190301891684	0.007890894794775156	0.4767548747379661
V3	2:Del:R:2	7.153292445940427e-07	0.19795614911130868	0.1613417792497523	0.5385071103454808	0.003158387140036755	0.099035858824177
V3	2:Del:R:3	2.7955117399720697e-07	0.9999928998867288	1.238156352782601e-06	3.048957020774183e-06	6.189282338526709e-08	2.4715559002625593e-06
V3	2:Del:R:4	5.183634215231665e-06	0.2900738859695236	1.7522355767032614e-05	0.709782570622595	4.497489160209851e-06	0.00011633992873885909
V3	2:Del:R:5	0.00013524603275574094	5.359330520671395e-05	0.4032772351374566	6.0088053477815077e-05	2.184393048413965e-06	0.5964716530780547
V3	3:Del:R:0	0.004568078625631892	2.394919744900588e-07	0.02704510739627268	0.010051319752719038	0.0020790698308636602	0.9562561849025383
V3	3:Del:R:1	0.005563445549019962	0.0	0.4957134010265423	0.4311692492078327	0.014475772149270765	0.05307813206733428
V3	3:Del:R:2	0.01643469015347378	1.2079651040928496e-06	0.10869176875374172	0.7744202033900174	0.005286133082169732	0.0951659966554935
V3	3:Del:R:3	2.354195314742268e-06	0.06292588931381761	0.2564679017771291	0.5536867389973307	2.9855638068078185e-08	0.12691708586076986
V3	3:Del:R:4	0.06709445371365648	0.13379934249298198	0.31266276070930643	0.23114010083825492	0.011306196816202447	0.24399714542959774
V3	3:Del:R:5	0.06709445371365648	0.13379934249298198	0.31266276070930643	0.23114010083825492	0.011306196816202447	0.24399714542959774
V3	4:Del:R:0	0.023757354723937443	0.11530293915251177	0.060646597891655045	3.6999743466010284e-06	0.001393022583413469	0.7988963856741357
V3	4:Del:R:1	0.009921566191290254	0.035666972038565406	0.5431117821444356	0.3575207893414759	2.2716801340691028e-08	0.05377886756743137
V3	4:Del:R:2	1.0944985664819533e-05	2.0020401954752782e-05	0.026522926672768236	0.7183005888785816	0.006156071130622597	0.248989447930408
V3	4:Del:R:3	0.06709445371365648	0.13379934249298198	0.31266276070930643	0.23114010083825492	0.011306196816202447	0.24399714542959774
V3	4:Del:R:4	0.06709445371365648	0.13379934249298198	0.31266276070930643	0.23114010083825492	0.011306196816202447	0.24399714542959774
V3	4:Del:R:5	0.06709445371365648	0.13379934249298198	0.31266276070930643	0.23114010083825492	0.011306196816202447	0.24399714542959774
V3	5:Del:R:0	0.0415713962561085	0.0017681393534265252	0.005096941590626825	0.012743416741409106	7.934802918367947e-06	0.9388121712555106
V3	5:Del:R:1	0.001772422758262252	0.042556138446561045	0.09357876137427912	0.8536899295186994	0.008402747902198226	0.0
V3	5:Del:R:2	4.275780885314028e-06	1.3428574339539687e-05	0.888442324295171	0.03945642026177426	1.7099328384666826e-06	0.07208184115499136
V3	5:Del:R:3	0.9999845910712076	1.7438090303805315e-06	1.352316197893435e-05	4.86040915099308e-09	7.184888967433442e-08	6.524848437695544e-08
V3	5:Del:R:4	0.2985144462437782	0.027772654496795335	0.07277619457079013	0.1839735640148377	0.0006152099014532932	0.41634793077234544
V3	5:Del:R:5	0.06709445371365648	0.13379934249298198	0.31266276070930643	0.23114010083825492	0.011306196816202447	0.24399714542959774
V3	2:Ins:R:0	0.013497562808189393	0.7367451570666833	0.09589817124740029	0.15333697710320862	0.0005218053713505322	3.264031681256398e-07
V3	2:Ins:R:1	0.01808931002961462	0.031953434268559656	0.5775033923516444	0.03135963391085275	0.0	0.3410942294393286
V3	2:Ins:R:2	0.0	0.04412671962927366	0.42459200706314226	0.3960074253854146	0.008185215050533186	0.12708863287163624
