MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
4:Del:R:0	5.723017312675438e-05	9.049180717482841e-05	0.0004676289623603225	0.00021887184849409002	0.001763966508442536	0.003354287724941969	3.0759005387182014e-09	0.004566704351454973	0.005776660582050681	0.0030696458276361226	0.019109640456736087	0.007114004716277123	0.0038475574704716566	0.0013353587858989614
4:Del:R:1	0.0014649566460138885	0.0016359342464420479	0.006367330852663144	0.003346541007049382	0.010053142805118114	0.0010563550214283167	0.0003740699615445919	0.01266126474365592	0.0022784228809177875	0.009786652494221925	5.605193857299268e-47	0.054887762069702146	0.009582768636668754	0.024058254286646843
4:Del:R:2	0.0003934264167924084	9.104455947408496e-05	0.0009626061961176902	0.0009368649735961299	0.0035360004293033855	0.0003177049914006602	8.477095896353149e-09	0.0022486880439855383	0.00012854813598096372	0.0003651702358922648	3.507996450935025e-05	0.0126450277864933	0.001314444998279214	0.001061581491487118
4:Del:R:3	2.463758719386533e-05	0.0001337601430781632	0.0001990721961001185	0.0005520564445421883	0.00023671133641727237	0.0005807532424728379	4.188556133044585e-09	0.0005361703044036403	0.000665114876613302	0.0012295845652988647	0.0005559402087237686	0.0003767386544495821	0.003785758065059781	0.03795833393931389
4:Del:R:4	3.203940501300906e-05	2.2916392690177646e-05	6.373776392324614e-05	2.21646782085827e-05	3.399740020569198e-05	0.0002131620922654065	7.191327395794644e-09	5.4689717107976324e-05	3.4437404675600195e-05	6.555814976991314e-05	2.6959720999002456e-05	0.0	0.0001249677687883377	0.04521846614778042
4:Del:R:5	0.00022543086418863823	0.00012786929923350954	0.00027454697116183977	0.0008410487858373016	0.00017674269038252531	2.615065346773804e-05	2.888179650994971e-09	3.6119534350440575e-05	6.549496203660964e-05	0.0	5.605193857299268e-47	0.00020831889007240533	0.0005344861732555728	0.017007578685879706
5:Del:R:0	4.0533016217523255e-05	0.003926065742271172	0.002740877096657641	0.008025836506858468	0.009133786726151812	0.049093458279967306	0.0010524836205877365	0.01621094323694706	0.010016854437999427	0.0012907516956329349	0.2569383680820465	0.011763022383674987	0.02204702338669449	0.0017971231512956365
5:Del:R:1	0.0005921690911054611	0.0022145306272432206	0.0002738968108315021	0.002240536687895656	0.004914359938413782	0.00810768287628889	0.0004456334054702893	0.006438399403441614	0.0050309614837169645	0.0011522716097533703	0.0004696242650970817	0.0097820352204144	0.007519771065562964	0.004547811569646001
5:Del:R:2	1.571487489854917e-05	0.0003186311025251598	0.00016667458655348356	0.0018102714107772044	0.00018631487700986326	0.0007340610236860811	4.952107346412049e-10	0.0003892758581787348	6.682511191712593e-05	0.0009970238618552685	0.0	0.0004016612845612144	0.0025150468751098743	0.007689032172784209
5:Del:R:3	2.5191103777615353e-05	3.4327899183494994e-06	0.00027772066808303466	0.0002009500943643161	0.0003025340588465042	0.00016871456478838808	8.586041886360362e-09	0.0003397917526831407	0.0001938604435366642	0.0001140752389294164	8.063695365308377e-05	0.0012948078750997637	6.742665136698634e-05	0.0032723333269041176
5:Del:R:4	5.574997856456321e-05	1.5788393899782704e-05	0.00019495569445552975	3.57823002056179e-05	1.2538015021505977e-05	8.723752706011112e-05	8.012888272901364e-09	1.5555238519482372e-09	1.1927658419637055e-05	1.6750146630641894e-05	0.00013993234958007862	6.936784302524756e-10	2.3969633484455245e-05	0.0012022143617204505
5:Del:R:5	3.7047742473816925e-09	2.46302042228308e-08	3.926188788803131e-05	0.00028561575357514355	0.00011886980891489429	0.00015346849262641625	1.0080502068632313e-08	0.00022231928386077016	0.00010566442014635413	5.1291337894809884e-05	3.9094635118601674e-05	7.698937097842417e-05	0.0005730376848947571	0.00519265491515398
2:Ins:R:0	0.010863393006766274	0.02007061429321766	0.024237931948155166	0.06256180736236275	0.025951779847964644	0.002662454559467733	0.0006621820328291505	0.00795366218779236	0.011005442817695438	0.008518834575079381	0.02358475586399436	0.015662151919677854	0.060959789815647696	0.00860546195137431
2:Ins:R:1	0.00030698480062710585	0.0006413182220421732	0.0009788341086823494	0.007312654806300997	0.0029318345908541234	0.0002135817737871548	9.013701080057501e-05	0.0008736652013612911	0.0008219157997518778	0.00014794679352007735	8.668940608913544e-08	0.00029646001756191255	0.004226748853097888	0.00882791840685968
2:Ins:R:2	0.0004431932797888294	0.00036858170642517507	0.00010795289189786672	0.00021588877605964286	0.0003256947619772177	8.579069554912167e-05	2.2958660217398118e-09	5.7839343738237404e-05	0.00019325746796283738	1.318210002068554e-05	1.3567707501351833e-05	0.0	4.6964419166215524e-05	1.95603398736921e-06
2:Ins:R:3	8.073849956872436e-05	3.791929062341382e-05	0.00040199424366619494	3.3160180770579476e-05	0.00012240433578597276	0.0	6.680425244098842e-09	4.686639832556239e-05	0.00014293460536237034	5.706292510780031e-05	5.6499876972537776e-08	1.902675721794367e-05	2.5951053016797234e-05	0.0006390537478633007
2:Ins:R:4	5.56371678612777e-05	1.3575044750382404e-05	0.00026664621430882106	0.00017537372401022822	5.4408914215855476e-05	1.6224686351051786e-06	2.087926524563244e-08	1.2491448985940679e-06	0.00017577147038423392	5.733833318686265e-06	0.0	1.8605032607865724e-08	0.0002588803873118195	0.00045356854279617666
2:Ins:R:5	1.4728608843626033e-05	2.4470353528300846e-05	8.373522213570794e-05	0.000268531120648845	5.285642553786829e-05	0.0	1.3394436031433087e-08	4.5936566588338226e-05	2.558113911881321e-06	3.58790275413412e-05	1.0811977091407242e-09	1.2621414527558272e-05	0.0003669768469628565	1.9199129454250395e-07
3:Ins:R:0	0.0008454437332693488	0.0029551696684211493	0.0023788760066963733	0.025255232518538832	0.002973419828340411	0.0015694540401455016	0.0005492238904116675	0.003867073878645897	0.00399088000995107	0.0018509022798389196	0.001983807636424899	0.003284612467396073	0.053421424105763435	0.001994742446113378
3:Ins:R:1	3.8546516734641045e-05	0.00024491891371326347	0.0001408964807555435	0.0005630675239262928	4.1659778430584994e-05	1.315092493314296e-05	2.9502380805013216e-09	0.00017752463460169566	0.0007124478074274521	0.0007290928834117949	0.00029849686210809524	0.0003385964734479785	0.0008369459223467857	0.0005246399442182792
3:Ins:R:2	1.4461466025750268e-06	2.6983012783432515e-06	1.0931632423130111e-05	8.768520972829208e-05	3.6988004031712763e-06	0.0	1.2322166043077231e-08	7.913139369009059e-06	4.326394522323085e-05	1.9758112567700437e-05	2.2112387796369148e-08	1.0540604137077025e-07	0.00011726009672941018	0.00011602405276335048
3:Ins:R:3	9.901716392448634e-06	3.5298211909662313e-06	6.024051100652628e-06	2.6899938217894716e-06	2.938835001883522e-05	0.0	2.6137557714633884e-07	1.7349687268506387e-05	7.787187680392549e-06	3.673742917698064e-07	3.651866961718042e-08	1.2072869830461741e-05	1.3296229092176759e-05	1.8240187452533972e-05
3:Ins:R:4	1.4329023186876455e-08	5.673284270812928e-08	3.3721033165790006e-08	1.2013187069115362e-07	1.667588594322922e-07	0.0	1.6825498576622523e-08	3.095430065513938e-07	2.410146023734683e-07	6.397958202342124e-07	6.080472957137317e-08	5.993802096782019e-07	3.557175409696356e-07	6.098293408740574e-07
3:Ins:R:5	1.4329023186876455e-08	5.673284270812928e-08	3.3721033165790006e-08	1.2013186955428524e-07	1.667588595344327e-07	0.0	1.6825498434513976e-08	3.095430054145254e-07	2.410146023734683e-07	6.397958202342124e-07	6.080472999769882e-08	5.993802074044651e-07	3.5571754210650395e-07	6.098293408740574e-07
4:Ins:R:0	0.0006192703288979828	0.003245313074439764	0.0016309124825056643	0.022912440625950693	0.006406910790828988	0.002243763487786055	0.0003191868154681288	0.00180094828363508	0.003436124849581659	0.003745713992975652	0.004627572607714683	0.002078184653073549	0.053370570790848434	0.007521865863818675
4:Ins:R:1	9.852974063299768e-05	0.0	1.7084552409887267e-05	0.0003697838525678776	0.0006067691962209665	0.0003336492983135031	1.171140695532813e-08	0.00015862327105793385	0.00011188380632347617	0.0006792008034733498	0.0001095548337616492	0.0004367128387093544	0.000265303326123103	1.2809542226932535e-07
4:Ins:R:2	8.756293174982943e-09	9.27491826619331e-06	1.4633724634194322e-05	7.2363290316168615e-06	1.9431007497061614e-06	0.0	1.0508615702065071e-08	1.0176826174870257e-05	1.4665349867186706e-05	9.380210017013723e-06	8.179310981404342e-08	2.7991614274469614e-07	1.3474784701514863e-05	3.475661609542158e-07
4:Ins:R:3	2.5786269475247535e-09	1.958127315770497e-05	5.020727122939661e-10	1.2924178302853307e-06	4.112892229457543e-06	0.0	1.0623125007214185e-07	2.317147580299661e-07	8.658455382004604e-08	4.552845101386538e-06	3.763681775126315e-08	2.092428558597703e-07	3.007282604983175e-07	8.866242873381225e-05
4:Ins:R:4	3.4191856290721745e-09	2.6137809818749247e-08	2.1319542469200313e-08	1.6825947390941565e-07	9.668820172947789e-08	3.747779443563637e-08	1.5255352074916573e-08	1.1907771916508381e-07	1.7022204533034823e-07	3.4766981983125333e-07	8.959605409586401e-08	2.8826179058114576e-05	6.770515916514342e-06	0.0003283884094526002
4:Ins:R:5	1.4329023186876455e-08	5.673284256602073e-08	3.3721033165790006e-08	1.2013187069115362e-07	1.6675885715855544e-07	0.0	1.6825498576622523e-08	3.095430065513938e-07	2.410146023734683e-07	6.397958179604757e-07	6.080472893188471e-08	5.993802074044651e-07	3.557175409696356e-07	6.098293363265839e-07
5:Ins:R:0	0.0006009088113796679	0.007171925785951316	0.0006342978836619295	0.047597419028170405	0.013688676276360638	0.0091371376439929	0.0017940224765334279	0.014416380934417248	0.005307389255613089	0.0077927774097770455	0.015885496893897653	0.003682246742755524	0.11450567435473204	0.010648280410096049
5:Ins:R:1	5.677878354148902e-09	2.4186890900068646e-06	2.1158454543979132e-10	0.00013022588495331888	3.2408659933480524e-08	7.588272641100957e-05	1.4489227737612964e-08	1.2988739825345875e-05	2.640227419831831e-05	3.905363787986005e-05	0.0005650540530643866	0.00015393321413675664	0.0005679057956963618	0.00021540607856721295
5:Ins:R:2	4.348241251506124e-09	1.2048055049262985e-05	1.9271606106485705e-08	2.402830856738092e-06	2.0952213568214973e-06	9.222397068242571e-10	1.0625946558207034e-08	1.0404645908259624e-05	1.2909524119919524e-07	1.3973045027100283e-05	8.354732514703756e-09	7.245330281193674e-06	2.652330482533216e-07	3.0967111399604617e-07
5:Ins:R:3	1.432902347109355e-08	5.673284263707501e-08	3.3721033165790006e-08	1.2013186955428524e-07	1.6675885956995985e-07	0.0	1.6825498292405428e-08	3.0954300370922285e-07	2.41014601520817e-07	6.397958225079492e-07	6.080472992664455e-08	5.993802142256755e-07	3.5571754324337236e-07	6.098293374634523e-07
5:Ins:R:4	1.4329023186876455e-08	5.673284270812928e-08	3.3721033165790006e-08	1.2013186955428524e-07	1.667588595344327e-07	0.0	1.6825498434513976e-08	3.095430054145254e-07	2.410146023734683e-07	6.397958202342124e-07	6.080472999769882e-08	5.993802074044651e-07	3.5571754210650395e-07	6.098293408740574e-07
5:Ins:R:5	1.4329023186876455e-08	5.673284270812928e-08	3.3721033165790006e-08	1.2013186955428524e-07	1.667588595344327e-07	0.0	1.6825498434513976e-08	3.095430054145254e-07	2.410146023734683e-07	6.397958202342124e-07	6.080472999769882e-08	5.993802074044651e-07	3.5571754210650395e-07	6.098293408740574e-07
2:Del:M:1	0.0023796641820808873	0.002877778250258416	0.007342920287046581	0.006804835435468703	0.010003951690159739	0.0	0.000255304264719598	0.025712721617892384	0.019867518432438374	0.008860026306936369	0.011131987115368247	0.06370862878859043	0.023082673253375107	0.002027442530393273
3:Del:M:1	7.545343600213527e-05	0.0002766405837610364	0.00017227871023351327	0.0016137193015310913	0.00188685093075037	0.002542465734295547	0.000182165278904165	0.0024199331318959594	0.007271126620471477	0.010984640754759311	0.018773441053926945	0.0033060079696588217	0.0036793016688898205	0.006134858563650596
3:Del:M:2	0.002584064421826042	0.0008388284035027027	0.005430641855346039	0.0010490238689817488	0.010171873933868482	0.00397005737409927	0.00041258812736487014	0.008626573127694428	0.00957326247356832	0.007851618714630604	0.0016104731662198901	0.04913952447474003	0.006252426505579276	0.0011147546998472534
4:Del:M:1	0.0006955992727307603	4.8662200254625534e-05	0.0008131679551610204	0.0014962226175788374	0.0016380851558642463	0.0027207994781220514	5.1333412542931004e-09	0.0036970443092286588	0.0036172008162316163	0.003600251178113467	0.014091518099885434	0.01003724807407707	0.004860171782784164	0.00017721770468142494
4:Del:M:2	0.000991755090362858	0.0008605552660583271	0.001005917604197748	0.0019780677591916176	0.00828448136622228	0.007866060296073556	6.549489484086734e-10	0.005516293909167871	0.003521734825335443	0.008909683227539062	0.006546933986246586	0.019854427138343452	0.00733151052962512	0.0048545018956065175
4:Del:M:3	0.0001048859755974263	0.0010749468044377864	0.00358463530021254	0.002467173244804144	0.004321882333460963	0.004346584021113813	0.0008897426188923419	0.009073307830840349	0.005499118011794053	0.004494075458496809	0.0	0.055304674841463564	0.0021836035046726467	0.0032983448808181492
5:Del:M:1	0.0013825785797962453	0.002599932139273733	0.00033980363921727987	0.00317579444963485	0.003903523760667724	0.09632267475128174	0.0002553267062518927	0.004738866930117358	0.01227356971008703	0.016236650282517074	0.20157591223716737	0.004935688576774737	0.026540580574655904	0.007879821878726686
5:Del:M:2	0.00018204817781224846	0.00242202989757061	3.2639026176184415e-06	0.004855590233346447	0.012765214457176625	0.2615120792388916	0.00044762544886907564	0.009317440476734192	0.0035630702902562914	0.013919032327830792	0.03669230353552848	0.0009439473366364837	0.0040525455866009	0.005808581802168647
5:Del:M:3	0.00041571224835934117	0.0	0.00012349623604677619	0.010555311585776508	0.009425562692180733	0.2079726791381836	0.0009269849117845297	0.004591121808625758	0.0067950614169239995	0.012055260930210351	0.010098570398986343	0.0032196118496358394	0.004062074646353722	0.0020031386069194923
5:Del:M:4	2.126386354451171e-05	0.0015029993846241041	0.0008109488110090979	0.01220904995687306	0.010786740153562277	0.09506461769342422	1.9444543042368422e-09	0.001977967248612913	0.0017190314145727826	0.0009598615269010225	0.01639408434136385	0.005010917819959104	0.004257833517173139	0.00028157918194949617
5:Del:M:5	0.002754304528934881	0.000500212770421058	0.0015029011364094914	0.011673314957879483	0.014650581624591723	0.09467209160327911	0.0003509144567487965	0.0019201558525674045	0.0016979260328298551	0.0024018070846796038	0.001980274124071002	0.0039005700126290323	0.026302946601063013	0.013916412610560655
