MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
4:Del:R:2	0.0005871969277222889	3.1257391262329294e-05	9.67982053623473e-08	0.00032353799694675447	0.0008627722649862335	0.0	0.0055269908625632524
4:Del:R:3	3.1446467687601396e-07	2.557764616994973e-07	1.446737236676654e-07	3.0684720115914387e-07	5.027945320534854e-07	5.458316962858589e-07	6.060793651840867e-07
4:Del:R:4	4.9814268491132906e-05	3.247901754210858e-08	0.0	1.1462645304050056e-07	0.00033902985574485456	0.00043415094315282234	0.00037884516641497614
4:Del:R:5	6.426439227880109e-07	1.0951896172173292e-07	1.3266719349758206e-07	1.7326049484012174e-07	5.919447283559975e-05	2.621538826019787e-07	0.0006620083362008699
5:Del:R:0	2.0154623996404554e-07	4.289746300401021e-08	0.007413324011810119	4.007986063925273e-07	2.8025969286496343e-46	0.2618411421775818	0.053996361457393505
5:Del:R:1	1.1098296553768704e-06	0.0005383081838280816	0.5360991001129151	8.922480205910687e-05	1.5628496043973428e-06	3.8943237825606045e-07	0.17392247170209885
5:Del:R:2	2.957212187020275e-05	9.226517415754643e-05	0.0	0.0002909115619104341	0.00025965660081510576	0.0003919095048331656	0.0009673979482613503
5:Del:R:3	3.2268793006551275e-07	9.794403155183318e-08	5.1915356673681855e-05	4.802464317332777e-08	0.000663884288223926	7.279663010173465e-08	1.0508386658614199e-07
5:Del:R:4	5.614812721432827e-08	0.00014027701904524293	1.374983767732374e-07	3.482395030118823e-08	1.8741972080960067e-07	4.863167148982939e-07	0.0006484801408582541
5:Del:R:5	3.1446467687601396e-07	2.557764616994973e-07	1.446737236676654e-07	3.0684720115914387e-07	5.027945320534854e-07	5.458316962858589e-07	6.060793651840867e-07
2:Ins:R:0	1.6355573428938898e-08	0.001254242769209668	0.0	0.0014579063281416893	1.1110837974115385e-07	4.450213353379695e-09	6.378757575475901e-08
2:Ins:R:1	0.0	0.0014085724425967783	0.0	0.00047158667439362034	8.115730509921093e-05	0.0018722336436894694	0.001316511260094444
2:Ins:R:2	0.00027701068707592925	0.0011147902542148814	0.0	0.0	0.0008036648371415822	0.0009473301104829801	2.6088814593094866e-07
2:Ins:R:3	2.9857812437228402e-05	9.040244275837495e-05	5.142705371667944e-05	0.0002772015312274334	0.0012051740012793744	2.099985962900064e-09	5.867494846967247e-05
2:Ins:R:4	0.0001416105660609901	0.0	0.0027942309621721505	0.0015559538791421802	0.001861586607992649	0.0	0.014019011985510588
2:Ins:R:5	8.427375796600245e-05	0.0	0.00031977342441678045	0.018729833513498308	0.0077042651775627745	0.0021527713513933124	0.010201993793839393
3:Ins:R:0	3.076045832184349e-05	1.5356745564076844e-08	5.840908734455752e-08	0.00031276857526663093	4.6350207583145674e-08	0.00018531036591866722	0.0007019558469551157
3:Ins:R:1	0.00012602351534951595	0.00019488353451890816	0.0	0.0002420227506654271	0.003107756469398737	7.928241975605488e-05	0.00039499147095511944
3:Ins:R:2	6.590076279593405e-05	1.7832948415730243e-07	8.732845699910285e-08	1.7109428238626378e-07	2.2994007338184018e-07	2.8387659796180742e-05	0.0003820271674612741
3:Ins:R:3	0.2870413392782211	0.0	0.02427660543471575	3.311969578589924e-08	0.0	0.0012242833479604088	0.04818300567567348
3:Ins:R:4	1.9587044661761865e-07	1.3227479627175854e-07	4.98421144357053e-08	3.1456559383968853e-07	2.2230883729434935e-07	0.0003480340468229315	0.0003870272219077542
3:Ins:R:5	0.00034989759169548054	0.00046854553220327945	0.00044552354229381307	0.0005996859894366935	0.001406797079835087	5.095458182040602e-05	0.001872540458862204
4:Ins:R:0	0.000201079901951573	8.315282595816598e-08	2.8211127851562877e-07	7.87322108619648e-09	1.9941850126770078e-07	0.0002702825098896966	0.001557799825910422
4:Ins:R:1	0.041227251291275024	9.81953295244864e-05	0.000790195178706199	0.0021577420542143954	4.854946687213562e-34	0.0020359127840492873	0.050460789527278394
4:Ins:R:2	3.1446467687601396e-07	2.557764616994973e-07	1.446737236676654e-07	3.0684720115914387e-07	5.027945320534854e-07	5.458316962858589e-07	6.060793651840867e-07
4:Ins:R:3	0.0002694056012643387	6.173986726309977e-08	6.810018540193142e-08	7.472642202799306e-08	0.00012617723331516119	6.678574990814922e-08	0.0004609592400413476
4:Ins:R:4	2.042052216211232e-08	0.00029036307602713665	3.9084437020164845e-09	4.808686799862017e-08	4.6519065683980897e-07	0.00032239859577973815	4.657370737959354e-08
4:Ins:R:5	0.00012388196628307924	0.00013654577039119432	0.0004427606530043704	0.0004530931619228795	3.283459546139511e-05	0.0018242750957142562	0.0009603262878954411
5:Ins:R:0	1.5673957634021463e-07	1.0208461560523574e-07	6.733087261068249e-08	2.2337963123675308e-07	2.5088720745714e-05	0.00041325106320755367	0.00017681239836626618
5:Ins:R:1	0.00016352146049030124	0.0026456405297267337	2.969442866742611e-05	0.0005722414993215352	0.0013799794774968176	0.011981771886348724	0.0007371160521870479
5:Ins:R:2	0.00027484006990761143	4.212469617570491e-08	2.786598152226816e-09	0.00029010025060642873	3.4716681085456e-08	0.0	3.344128259641366e-07
5:Ins:R:3	6.75025820129349e-08	0.0001131532311001826	2.9538014878482954e-08	1.402780057446762e-07	1.4031987589646632e-07	0.00031226599262481616	2.56446057278481e-07
5:Ins:R:4	1.6829497205606003e-05	8.280069820898462e-08	5.2758698043930965e-05	9.51364739876226e-08	0.00014834538520176467	1.5738827698896785e-07	1.4971182054068778e-07
5:Ins:R:5	5.901177857481343e-09	1.0511607158036896e-07	0.0006038994935806841	0.00018889183194659154	4.163752720387492e-09	7.666468029299268e-08	1.7249820842835107e-07
2:Del:M:1	0.00038757498405175286	0.0025544598698616027	0.001323622523341328	0.0006234754881006665	0.00017416773698641919	0.004854052874725312	0.004173856123816222
3:Del:M:1	0.00014166172986733726	0.0033744055428542195	0.00040406111411357416	7.846623921068386e-05	0.0	0.008934250846505166	0.006345384195446968
3:Del:M:2	0.0004519460286246613	0.000684922610889771	0.0	0.0022523444757098334	0.004423075297381729	0.0025776200229302047	0.002766784140840173
4:Del:M:1	0.0007638746872544288	0.002021550026256591	0.00022230701761145611	2.03298099222593e-05	0.000832205200123326	0.0037532973219640553	0.0005464456742629408
4:Del:M:2	0.0003329158134874888	0.0012509559281170368	9.744035424175765e-36	0.0008190030377591029	0.001714170348998323	0.00051518636973924	0.0010790915577672422
4:Del:M:3	0.00010607472177071031	0.0019031822797842325	0.00035649555026111556	0.0005752622935688123	0.0	0.000497492789872922	0.0007368581213697212
5:Del:M:1	3.7537885759775237e-07	9.792558685717268e-07	0.0014163038478727686	1.3824416999597134e-06	8.529861189919552e-05	0.3073946893215179	0.0967141630128026
5:Del:M:2	2.9032645443294314e-08	2.8616352938115597e-05	0.001499131565276457	2.9164999659769818e-08	0.001840730740360641	0.1250627540051937	0.06940889973193407
5:Del:M:3	0.00036361808306537566	0.0022823149564045408	3.967075952503557e-42	0.0	0.00016149002698284676	0.049649576842784884	0.013247215115477218
5:Del:M:4	0.0002658693487887831	0.0	0.0008696762670297176	0.0005158876893403885	0.0005017893684737373	0.013106313534080982	0.0069273366592824456
5:Del:M:5	0.00029554691102191556	7.217228668352505e-05	0.00032366753148380665	0.000908853159860712	0.004097049380652607	0.017965474631637335	0.00106297800084576
