MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
3:Ins:R:4	6.528538492034386e-08	7.71651254893868e-08	9.264383606932825e-08	4.8635204308311586e-08	0.00016393523414990341	0.00023755488687413618	6.473392194124017e-05	1.1481018631798178e-06
3:Ins:R:5	1.794300568960239e-05	0.000653795995310702	4.529450592372086e-09	8.076445083133876e-05	0.002285272557142548	1.8363660814202375e-09	0.002390566095232316	0.0007584597043120312
4:Ins:R:0	0.00016057363553372283	1.6351717525964205e-05	9.92685784240166e-08	0.000329902491291989	6.820862631755631e-05	5.46166084802735e-08	0.0014974083602254495	0.0008759866709283415
4:Ins:R:1	0.0005343759863535525	0.0009428653545910492	0.0005353211367037147	0.00021766699210274966	0.00030619265738422995	0.0002653116593137383	0.0013417537382338196	0.0020141670713201163
4:Ins:R:2	0.0004845185622144754	0.0003240514185904431	0.03679722580628777	4.50241340388402e-07	4.56059922271379e-08	0.00011246083225415759	0.002927072253078222	0.015137885126750916
4:Ins:R:3	0.00019685683812937783	6.427129068065085e-05	7.114916691364215e-08	6.656063789023392e-09	0.00028934945643595	1.0132549448371719e-07	8.868688929908331e-08	0.0006441309757065028
4:Ins:R:4	2.9845491766877784e-08	0.0004076576221450523	6.785984652424304e-07	2.7679013498982384e-07	2.35407776827401e-07	1.619896316640279e-07	0.0002871434917680382	6.47524207995076e-05
4:Ins:R:5	0.0	0.0005351350933779031	0.0006346843438223004	0.00037631926024914717	0.001030341441983751	8.535342203686014e-05	0.003882455884013325	0.0013128366612363608
5:Ins:R:0	0.0001118997892675111	6.427481888948705e-08	0.00016876480722629594	6.218523296297462e-06	3.945277527606095e-05	1.1807131983232466e-07	0.0003942052271071361	0.000274987637533286
5:Ins:R:1	0.0006150724268781715	0.0010402854643260183	0.0	0.010782462591305376	0.0004469768173294142	0.0	0.005130711849778891	0.003800511918962002
5:Ins:R:2	1.819622436727286e-07	1.3595817804912258e-07	4.955502674874879e-07	8.84981127413198e-05	2.466760122388223e-07	7.937875686252483e-05	0.00023076510860562394	1.6585849920147667e-07
5:Ins:R:3	2.239339558229858e-08	0.00019064706953173527	1.5289630397319343e-07	0.00024101254384731874	8.538537201729924e-08	2.033556185665475e-08	0.00033961585268063035	4.7848056006216663e-08
5:Ins:R:4	0.00021322266171850402	6.073589871036234e-08	3.756874331628524e-08	0.0002521011170813381	1.3647101102520764e-07	9.452531823939125e-08	9.796977491092207e-05	5.567784242543894e-08
5:Ins:R:5	3.073961600819075e-08	6.301762525140476e-08	8.33297839287539e-05	0.00016481652269000334	0.0001696887763323218	4.755040059478688e-08	0.0005513659616440236	5.6376290237381e-05
2:Del:M:1	0.0029699433129280806	0.0008632012206362561	0.0	0.003281019302085042	0.001363652918371372	0.02225855803117156	0.009540949761867524	0.011961024347692728
3:Del:M:1	0.000565911088196458	4.271202271866063e-08	0.00011831225924652244	0.005699160415679217	0.0015768803656101226	0.2637619078159332	0.005269802454859018	0.0669723842293024
3:Del:M:2	0.0022945370874367654	0.0010115565251908264	0.0	0.0035811750392895194	0.005479701631702483	0.00029477275093086063	0.002242158626904711	0.005517358618089929
4:Del:M:1	0.0009740600316803238	0.00047520335276658444	3.5425621547346963e-09	0.007645307434722781	0.00031226277947098423	0.0	0.0031674474012106657	0.0015125461854040624
4:Del:M:2	0.0009391114874006234	0.0	0.00010887368899901163	0.0025487215170276302	4.2807244945208826e-06	7.573049945435173e-05	0.007346392318140715	0.0005918764494936112
4:Del:M:3	0.0027135944576002656	0.00010016068380807042	2.7521943835040474e-09	0.0009718427492771298	0.0006942820153199136	5.7663717711875505e-08	0.0012557780486531557	0.0011730895287485055
5:Del:M:1	0.00011966401992014042	8.052141538428259e-07	1.193965005086284e-07	0.3313849061727524	2.619591441543889e-07	1.2405714045371496e-06	0.15989860370755404	0.01491120181750034
5:Del:M:2	6.637453111579817e-08	0.0002079307847537848	0.1084289737047182	0.12449255287647247	1.2359241310377911e-07	1.5423164470007578e-07	0.10383861660957336	0.031866216723546614
5:Del:M:3	0.0014455209021662085	1.64688363625487e-05	0.0	0.03309539826586842	0.000804356491426006	0.0011981223254309726	0.029297786019742488	0.005174402884586015
5:Del:M:4	4.666485011739496e-08	1.959580231414293e-08	5.443996968779174e-08	0.022245407104492188	2.0189847500517998e-07	0.0004932270739004708	0.0163862454414442	0.00205845444504007
5:Del:M:5	0.0	0.00045839237020715016	0.0002867550214327778	0.012884845212101936	0.0010913948906818404	3.64771301235578e-05	0.010737164644524455	0.0010872932459875528
