MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
2:Del:R:2	9.072544053196907e-05	0.0014489942812360823	6.422598630706489e-08	0.0021253346698358656	0.009410054236650468	0.0022163438959978523	0.008993776608258485	0.0014148329745978573	0.0	0.0021473401691764595	0.0012927045323976928	0.001362265949137509	0.0013596809934824706
2:Del:R:3	1.571882819462189e-08	0.0006997433316428215	0.0006185340554033303	1.6557180515519576e-07	0.00013725004463367442	5.686728597709134e-05	0.00029901775124017147	0.00013073600762396608	0.0	0.0	0.00023175948651328327	0.0014172840943288633	0.0024076381232589483
2:Del:R:4	1.3475360560732951e-08	0.0004930785264726012	6.867202557714336e-08	1.4172444195992284e-08	0.0004972641944945621	5.09262256571219e-05	1.5791153992950056e-05	0.0007674762926853873	0.0002678603541056646	0.0002232486783199761	0.0009659461381716028	8.421107195317745e-05	0.00021859332064479985
2:Del:R:5	1.409158681298095e-07	7.038988627527943e-08	1.5074471839682247e-07	3.1687516184319974e-07	4.376686035811872e-07	0.00027564297513151816	2.9025007890481903e-07	0.0020966043339285534	3.5522170094282046e-08	1.111165175871065e-07	1.6961028987336202e-07	0.000214362200520668	1.4188723724829592e-06
3:Del:R:0	6.722053633723135e-08	2.424885011009792e-07	5.727682150791224e-09	0.0013854922458676811	2.302394427999843e-07	0.013237918717288721	6.585539154002914e-08	0.006590827570016699	0.008529900180957384	0.005795411944751905	0.0029780214649690606	0.0003907062637154013	0.014151378947826743
3:Del:R:1	0.0	0.006188505666796118	0.0025359637453220784	0.0038626787252724172	0.000354961704579182	0.002738486207090318	1.4012984643248171e-46	0.0020124521339312195	0.006832155026495456	0.002856117920600809	0.00856692548841238	0.006093217659508809	0.002845039666863158
3:Del:R:2	0.00010711842064949905	0.0021536147544793495	0.0003007129848725754	0.0005491958194117075	1.0499908142946878e-08	7.109683356247843e-05	6.72694335662527e-05	0.0009511262008345511	0.0010708231533499203	0.0002633250578753632	0.001866445131599903	0.00016555134779991932	0.01185316464516859
3:Del:R:3	4.720136104197081e-08	1.0737379518843681e-08	0.00020294974790999732	0.0009955594315414374	0.0004658665457160538	0.00029673283326445696	2.6204926939499273e-07	0.0006895782302137832	0.0006094953011597682	1.4526634686262697e-07	0.0010461083223731293	0.00018972489466193566	0.0012919023311496857
3:Del:R:4	3.982767623256223e-07	2.1706944579591437e-07	3.2489760002363257e-07	3.294243910545447e-07	2.499635666453059e-07	4.232023854910949e-07	7.075448110072102e-07	3.841564662820929e-07	3.833950017906318e-07	4.652760793533165e-07	5.746886515112238e-07	3.483640689694312e-07	3.888574724442151e-07
3:Del:R:5	3.982767651677932e-07	2.1706944153265795e-07	3.2489760855014537e-07	3.2942437684368996e-07	2.499635471053807e-07	4.2320239401760773e-07	7.075448849036547e-07	3.841564726769775e-07	3.8339498473760616e-07	4.6527610777502594e-07	5.74688664300993e-07	3.483640703905166e-07	3.888574354959928e-07
4:Del:R:0	0.0003380661969401899	4.4626585804508065e-08	0.0001434150553222935	0.0018003112606663763	0.0014954614850864801	0.002284570870023117	0.00017533681152741564	0.01057397851288897	0.002154706884175539	0.0031772677444337205	0.0007378927030458726	0.00357664015609771	0.015844619809649886
4:Del:R:1	0.0004376169173565536	0.0017110674525611103	0.00039643646086915394	0.0022800133330747483	0.0002699976321309805	0.0023719228062986986	0.0013624610417537042	0.0008701416474650614	0.0025836395332589747	0.003132862359052524	0.0018243650614749641	0.004148724768310785	0.006765689374879003
4:Del:R:2	2.3077821111883168e-07	0.00010678827276180413	1.042053305866375e-07	0.0014715790113967841	0.0	0.00019836598673350636	0.0006114503805520144	1.1702499864441052e-05	0.002222985452118564	0.0036213881941193904	2.35953692140356e-08	7.296270693970541e-05	0.00010786207876662956
4:Del:R:3	3.9827675379910943e-07	2.1706944437482888e-07	3.2489760855014537e-07	3.294243938967156e-07	2.4996354035522473e-07	4.2320240964954794e-07	7.07544919009706e-07	3.841564442552681e-07	3.833949918430335e-07	4.65276053773778e-07	5.746886273527707e-07	3.4836403060012346e-07	3.888574568122749e-07
4:Del:R:4	3.9827675664128036e-07	2.170694486380853e-07	3.2489760570797444e-07	3.2942436405392074e-07	2.4996354817119484e-07	4.232024139128043e-07	7.075448934301676e-07	3.841564698348066e-07	3.8339499468520445e-07	4.652760594581199e-07	5.746886358792836e-07	3.4836405475857647e-07	3.888574667598732e-07
4:Del:R:5	4.121125414258131e-08	3.644987437141367e-05	0.0003043341488748297	5.042070228000739e-09	0.00030020251445392885	0.0	0.0003440250770182729	2.3569105600529384e-08	0.0	0.00011389699935051567	0.0002695214458981354	0.0007130509070293556	0.0007094479934091069
5:Del:R:0	2.4886396090551e-07	0.0	2.920579674992041e-07	1.355006497760769e-06	2.8025969286496343e-46	0.27116053849458693	3.178838142048335e-07	0.29550197869539263	0.012131712591508404	0.01850114967510308	0.0015734519695797644	0.04319201097823679	0.060335099575968346
5:Del:R:1	0.00020444340468408483	0.001001480821197731	0.000274921504097847	0.0	0.00016545204196631856	0.0020786779771583496	0.0	0.0007926402124439847	8.848137724726258e-08	7.788834041093651e-05	0.0018171627944184366	0.004366586545148721	0.004928014644747236
5:Del:R:2	0.00010800073473156146	3.8125292434187943e-08	5.797411777308525e-08	0.00021886291537498437	9.280640078657143e-08	0.00035457362636392986	2.1271036132475274e-07	0.00027075268627072544	0.000659232388716191	6.525162774551063e-08	0.0004536954284844796	0.0008689882770653412	0.0003061996351050311
5:Del:R:3	3.103450751495984e-07	1.1290381138451267e-06	1.1912560626825552e-07	1.8869818276812112e-07	0.0005394834878366339	1.8196917537238732e-07	9.19771460416996e-07	1.3672160719124805e-07	5.598303545184535e-08	5.687276301955535e-05	0.0005042539860994566	4.008920063682808e-05	3.496534930036432e-07
5:Del:R:4	1.6313603641293638e-07	0.00012025519171743326	3.2873821641743462e-06	2.4958950461950735e-07	1.5882349657658779e-07	2.2975815738845995e-07	2.5321219112584e-07	1.8139896251767595e-07	1.4964253729488065e-07	2.922689418483063e-07	0.00016885030755293685	1.7233377960224062e-07	1.779715258720671e-07
5:Del:R:5	2.212121373190712e-07	8.532595270338561e-08	0.00018238560273573512	1.5818804541822828e-07	3.8208431973885126e-08	1.771088975033308e-07	4.111689037245014e-07	0.00019018226923392945	2.045948050977131e-07	1.5575446070670297e-07	1.534609744169302e-07	4.5938785727628326e-05	5.52633241568401e-07
2:Ins:R:0	3.4191700848396065e-08	9.556662407703698e-05	8.107723109276321e-05	0.0009487239890546562	9.872008064348847e-08	7.227417100352796e-08	4.233602481917842e-08	0.004915521433576942	0.003268879026012428	0.0005409995700915715	0.001620019079979329	0.0007196828935065013	0.0016201999353711472
2:Ins:R:1	0.0	3.702510357825872e-05	0.00040456612269963444	0.001116074889432639	0.0003523951326201313	0.0006767013881244565	0.0013720734339500496	0.003011326864361763	0.0002342479769140482	0.003522652853280306	0.00409918834528753	0.0010474164470160475	0.005954712233506143
2:Ins:R:2	9.043569001505602e-05	1.5750280053339338e-05	7.691737534969434e-05	0.0011982265609333353	0.00011143878485597725	0.001206567286484983	0.00027356988776432444	0.0	0.003875600950331659	0.0003086682334469515	0.00015889903780816895	0.0012723447682219558	0.0013369569596704879
2:Ins:R:3	2.5450905841450933e-05	5.495987124959357e-07	1.2802039375259256e-07	0.0008576710071984683	4.789158509765912e-08	0.0003644065772732574	2.179230534693488e-07	0.0018643823555876792	0.0008234138230449161	0.0006435444733540408	0.0004413358336080364	0.0007234441761880817	0.0011213755787508716
2:Ins:R:4	0.0	0.0014772758458747148	0.0014459512254688888	0.0002781950024655089	7.21845506035379e-08	0.0	0.0001473186923547587	0.00022100975613739137	0.0010056440835825241	0.0007755118123554894	0.006204176630126313	0.0004774285629409292	0.00016087011769059246
2:Ins:R:5	0.0008395203149120789	0.012150414660573006	0.01539774974808097	0.006268852448556572	0.0011054816408858415	0.0006096462678300441	1.2430049871977571e-40	0.0004191078245639801	0.0028151442296803	0.002204600628465414	0.023145486786961555	0.01398116685450077	0.033679369730134565
3:Ins:R:0	4.640498000156868e-05	4.823528279018774e-08	1.0433320952740744e-07	0.0005359874204884818	1.2032130314310053e-08	0.00014524843100929274	2.1907179110769447e-07	0.0015913180751482513	6.118289348933103e-07	0.00027010016443185236	2.8117429593521594e-07	0.0012604949772509143	1.2029036057015218e-06
3:Ins:R:1	0.0	0.0011999783429246236	3.967923511538629e-07	0.0007304399919064508	0.001189815509133041	0.00037103448795505756	0.0001278450828976929	0.002519588021095842	0.0030898644987473745	7.172306730751643e-05	0.00030022956535162847	0.00011232858523726463	0.0031806437840629087
3:Ins:R:2	2.3067985992497598e-07	1.0882476182416667e-07	5.78391756533847e-07	0.0001852307465270542	3.2142549954983224e-07	2.098525683891239e-07	1.7548854316373764e-07	1.122777788964413e-07	1.3931051228155411e-06	0.0002519914342059337	0.0005567523266677199	4.3871614543178336e-05	2.1306724136138654e-07
3:Ins:R:3	3.9827674243042565e-07	2.1706944579591437e-07	3.248976156555727e-07	3.2942436405392074e-07	2.4996354461848116e-07	4.232024110706334e-07	7.075448820614838e-07	3.8415645420286637e-07	3.8339500747497367e-07	4.6527606230029086e-07	5.746886074575741e-07	3.483640689694312e-07	3.8885747954964245e-07
3:Ins:R:4	1.5932141081975714e-07	5.361974433348848e-08	5.785740312660437e-05	0.0031634663299314526	0.8495079636573791	1.4012984643248171e-46	0.2061134019871588	6.107252374931704e-08	1.1424094452650024e-06	0.03127139426849794	7.244033554343332e-07	0.08624086742307782	0.03530583051066287
3:Ins:R:5	1.6821337192496344e-05	4.895654122094584e-08	0.00031055833333937244	0.0001577812924189459	0.000352819070351984	4.85008390384678e-05	9.940192171598028e-08	0.00010463452535418583	0.0007743547670543194	0.00022413753405317038	0.0001369673865831089	0.0003462706754007172	0.0003275969710131221
4:Ins:R:0	1.601294837172418e-07	8.585007122974276e-08	1.1542047602119965e-07	4.9210879581806924e-05	1.1797499716692528e-06	0.00018252122015240956	3.4147557812502784e-07	0.0012198385236843023	0.0012038231678559441	0.0007211250141835989	5.1888351748630156e-08	0.0008805100309231762	0.0017944915346902236
4:Ins:R:1	0.0	0.0015870368360083376	0.0024459522217512132	0.0005143787711858749	0.00028191618621349336	0.0015075557806994767	0.0	0.002485629799775779	0.0019217115303035825	0.00041228215559385717	0.0003777002803929008	0.0017028602839900485	0.0017837238403672017
4:Ins:R:2	3.189043816576032e-07	1.334854552226261e-07	2.2067590217389465e-07	3.488058921874426e-05	2.0799560260797989e-07	2.5429228855955444e-07	4.508911914058444e-07	2.539578915161655e-07	0.0006688624120158692	3.616288406504964e-07	0.00030820375096425324	1.8885423074266329e-07	2.661294392680702e-06
4:Ins:R:3	1.4044443616967328e-07	2.868011947043669e-07	1.7506429408342684e-07	4.930596077201699e-07	0.0001847265662252795	2.744128508425092e-07	0.00013847622519733705	1.2672316103135016e-07	0.00013615036164367212	0.00021763109418202476	4.4665749499017693e-07	1.7394918145896553e-07	0.0006450809522206668
4:Ins:R:4	2.565235398321875e-07	1.3662888882493006e-07	1.6416163042265453e-07	7.388503437510963e-07	4.3634740620746014e-08	3.773809366833802e-05	2.3281040313349876e-07	0.0006893064347210043	0.0003197639551515863	1.3704352372913486e-07	4.100659751316016e-07	0.00044318028129026744	0.00021001639271922556
4:Ins:R:5	2.160374689594846e-05	0.002584426810274465	0.0017006355813308006	5.4426766382675853e-08	2.9561709879999397e-08	0.0016085299974477607	8.894651557511679e-08	0.0019175310619175435	0.0006140420042129336	0.00015828318373678485	2.9971992042732153e-05	0.00029698953402998993	0.006936914008110762
5:Ins:R:0	2.6065092324500937e-07	6.852565519466225e-08	1.573893516848557e-07	1.168734636713964e-05	0.00047154278342524946	5.233360589613767e-05	0.00011173134798880824	0.0016893000722348005	9.791073409814999e-08	5.7698059663380263e-08	0.0003914020459362177	8.99878332887738e-05	0.000502739330362445
5:Ins:R:1	1.4619905641666264e-07	0.00015042373950109323	2.8305709633968943e-07	0.00645730048418045	0.07070322299541658	0.004384690490155663	0.6335350632667541	0.0037201313594607656	2.884865410817136e-21	0.01959027796983719	0.006137657604966762	0.02597860237583518	0.01861481919547714
5:Ins:R:2	3.982767509569385e-07	2.1706943726940152e-07	3.248976241820856e-07	3.2942443937145074e-07	2.4996356984274826e-07	4.2320237625403934e-07	7.075448024806974e-07	3.841564634399219e-07	3.8339497905326424e-07	4.652760694057182e-07	5.746886259316852e-07	3.4836403628446533e-07	3.888574667598732e-07
5:Ins:R:3	5.7125800622159775e-05	9.423640137242728e-05	9.465813946007984e-08	0.0002715065913921677	0.00022809551317521938	1.4593308890198385e-07	1.7636691111988513e-07	1.440747254832786e-07	1.247883886890122e-07	1.0691462762224546e-06	0.0002020437336966552	0.00021883228969059586	1.1454892394624494e-07
5:Ins:R:4	2.569616619041426e-07	1.3100907132468364e-07	0.00020951999699150292	7.011493096342747e-07	1.8200273714796823e-07	2.140757715096697e-07	6.202832992130424e-07	5.04243754306799e-07	0.00025711726585342376	4.300012946600873e-07	5.127841575358616e-07	0.00010092146919973288	3.971998893348427e-07
5:Ins:R:5	1.1160762293863091e-07	2.4773119864107685e-05	0.0001751992041761241	1.034806356159379e-07	6.019646406230094e-07	7.654762122797366e-05	1.4060379598390683e-07	0.0006343261476985162	2.0435638390381427e-07	2.4937871643260225e-07	0.0007670413550386002	9.036428222941595e-05	4.929502211283854e-05
2:Del:M:1	4.3096446233903404e-08	0.00021182767303287164	0.00026701315036348205	0.004518194311445711	6.868551708976156e-05	0.002172650622742367	0.0030202895374003445	0.005601442542831592	0.023702324604732893	0.006901583634316921	0.001644634151784885	0.0027430591267041393	0.003024461591110139
3:Del:M:1	0.0	0.0001272856401107525	2.7028154312347398e-05	0.004145068179477107	0.0013532524905343734	0.006625602451094892	0.0013868368230760097	0.002899854199040419	0.006923422648105771	0.009986587952926129	1.662198280882876e-06	0.002752721542492509	0.008547296049073339
3:Del:M:2	0.000340129005644485	0.0008335246337082935	0.0024115112028084695	0.0004517934750765562	0.001481817802414298	0.0021012671291828155	0.0018176016863435506	0.003965248295571655	0.002343800570815802	0.0007182032219134271	0.00790840913541615	0.0018270536325871944	0.005235827644355595
4:Del:M:1	0.0	0.00024208724408660842	0.0005170748378986901	0.0007187374444463046	0.001924776716669996	0.0016150766983628272	4.3138709315826415e-08	0.005886551934685258	0.005611424987898772	0.0012226615016004416	0.00017055718976877188	0.003287029234551042	0.001265937648501847
4:Del:M:2	0.00011338963158067373	0.00028726555913323183	5.976177433026919e-05	0.000562062920516837	7.73222483374525e-08	1.2955474915088416e-08	1.0780847446767438e-06	0.0015066082123667002	0.001381361111998558	0.0068350628484040495	0.008416593133040351	0.0005679344782606677	0.008374284609453752
4:Del:M:3	0.00020822256664843053	0.0007013839689236079	0.0010627506282617106	0.0026740727571635146	0.0003167376928388421	7.663797005079687e-05	0.0002190788509324193	0.0003406264760997146	0.0019755198179041145	0.008646164694800973	0.0009156063431873917	0.0030120269339704462	0.0009106047917157411
5:Del:M:1	6.277208594838158e-05	0.0026119781419367883	0.00046769256005063653	0.0	0.010377606144174933	0.2844228059053421	0.0005305837839841843	0.3360258862376213	0.037086185067892075	0.021230444011666804	0.004094812399534931	0.027494576573371888	0.11135808527469634
5:Del:M:2	1.4012984643248171e-46	1.1307018610295927e-07	0.00027442416286476145	1.0075474818904694e-07	2.636677322698233e-07	0.19268529415130614	1.194653037828175e-07	0.06703337962798059	0.009842575831169143	0.01391509643833615	0.0009150685600161524	0.012134438462251752	0.02506362940184772
5:Del:M:3	0.00028094876436171037	0.0006041088376846915	0.0	3.962330481499521e-08	4.460616196411138e-08	0.07469109371304512	1.6403556628574735e-07	0.02165451627224684	0.0004364893771708012	0.00017004028109113278	0.0014629177164465546	0.00010734704223978043	0.005953564791568056
5:Del:M:4	7.515771009991567e-08	1.1643025601415503e-07	6.310931155439903e-08	6.037653989210412e-07	0.0018136896895839527	0.023078762933741358	5.170819775912605e-07	0.01069732127139673	0.002280630442842835	0.0034895984952200364	2.7118950242766003e-06	0.008237437379045786	0.01248780798748612
5:Del:M:5	0.0008661730871409645	0.0010184444188041653	0.00010086665019173324	0.0	2.0912702893838286e-06	0.013554443609173461	0.0019866077037931974	0.009070454351603984	0.0005768850804088288	0.0019236165260622328	0.0016746714961300313	0.00020769584745039538	0.024046153808012605
