MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Ins:C:2	0.00027957401962339643	0.0	9.251599664139575e-09	0.0	0.0014852050136198614	1.4462341368925991e-08	0.0009467204198973178	4.652532403781606e-07	0.0002756191588673573
1:Ins:C:3	5.465257382404331e-05	1.2674792732525474e-05	7.050251316087497e-09	0.0003871271784234409	0.0002536709024035133	5.192879285687013e-07	0.001209538483732331	0.00039119395065441155	3.7266561828630526e-05
1:Ins:C:4	0.0008915192796848714	0.0004932674928568304	0.00014268164231907577	0.0030141506153029242	0.0	0.00044103174877818674	0.00234787417575717	0.0	0.0007628026069141924
1:Ins:C:5	0.01882956624031067	0.0006957070538192057	0.0030228487448766828	0.006267530960030854	0.0	6.21566956397146e-05	0.03580417800694704	0.0323430635500702	0.00041454746387898923
1:Ins:T:0	0.002017025800887495	0.0	0.0014736698489286938	0.0013368964607735733	0.0015542813285719602	0.005816233437508344	0.018684068880975246	0.008317553251981736	0.001886049215681851
1:Ins:T:1	0.000339808854914736	0.00013251481577754022	0.002385236311238259	3.858393465634435e-05	0.005042123922612518	0.00534981326200068	0.01369110580483266	0.0019123623380437494	0.0001728538889437914
1:Ins:T:2	1.2944407023596227e-05	0.0	0.000726057415305803	0.0004564806230234808	0.0004888564553596098	0.0005297357037306938	0.0038717286224709824	0.00043923975899815557	0.0005955787521088496
1:Ins:T:3	0.001348762844503426	0.0	0.0	0.0012738821119022247	0.0007179041311246692	0.0005100636451970785	0.0069211724447086455	0.002134496218059212	0.0004960167221724987
1:Ins:T:4	0.01611052406951785	0.0	0.00038614835793850946	0.004078325107784053	0.001189622479432728	0.000703046203852864	0.010886694974033162	0.009504251345060766	0.0011288487352430821
1:Ins:T:5	0.9177644968032836	3.0885306550487714e-06	9.068664979849928e-07	1.2468452439406975e-07	0.001979374404339751	0.0006095186128753482	0.007088841346262598	5.450047074739548e-07	2.4076020395114027e-07
2:Del:R:0	0.00044392990530468525	2.175102854380384e-05	0.00010182855185121298	0.00027629208416328764	0.008603220991790294	0.008910978119820357	0.02088839439675212	0.005945731187239289	0.003281076309622222
2:Del:R:1	0.0011619921638839515	0.00013860504841431976	0.0	0.002187896725081373	0.013737004157155753	0.0035502915503457188	0.009889785211998969	0.00029038263019174335	0.003043784003239125
2:Del:R:2	0.00018887850965256802	0.0006099525542651918	1.4012984643248171e-46	0.0016696619453796303	0.0003932631865609437	0.0004521344788372517	0.0023570307123009114	0.0005949785292614252	0.00032730899984017013
2:Del:R:3	6.914011834169287e-08	0.00026968435922043455	1.0084252268782735e-07	1.635316991155378e-07	2.446089144569896e-08	3.6851729703357703e-07	0.00020374027667457995	2.2572818021870946e-06	3.4430242976668526e-07
2:Del:R:4	0.00010197750309899334	0.00020811229856363412	3.3334044319244555e-34	0.0010157626564392785	0.00028392201942750717	0.00019691515810791316	0.001722073182463646	2.1953331952317966e-08	0.0007371527135944689
2:Del:R:5	0.0	0.009416464855894447	2.7726950307283006e-06	3.891178756276758e-06	0.0008628429844975471	1.7884691771996587e-08	0.00016179275841636808	0.003678729532281011	0.03417978773359209
3:Del:R:0	0.00022839167804100668	0.0	0.0002616655876380491	0.002728418284095824	0.011009429534897208	0.00014320258078441838	0.0024705321068864807	0.0005907575483433902	0.0006777248345315456
3:Del:R:1	0.0027981132559943946	9.353355853818357e-05	0.00042140642710251084	0.0019618533027824015	3.777477263540163e-05	0.004318062297534198	0.012158341793110594	0.009636348229832947	0.0016135395252333793
3:Del:R:2	0.0006037618007553647	8.517487143535618e-05	0.0008253546538668389	0.001074729058409929	0.0	8.612204956648383e-06	0.005679703165151295	0.002110302681751364	0.0006740389336599151
3:Del:R:3	0.0004301715645048887	3.14706277144694e-05	2.2510585395707495e-09	1.312540369724502e-08	1.8047778382879187e-08	0.0002247548455800441	0.001742998231202364	0.00031957723906259614	0.0008984507924651552
3:Del:R:4	1.90326846905009e-07	2.3279419565369607e-07	2.48224162646693e-07	5.29400023197013e-07	2.806386120823845e-07	4.852904339713859e-07	3.540942124402591e-07	6.346005022805912e-07	4.7201292545651087e-07
3:Del:R:5	1.90326846905009e-07	2.3279419565369607e-07	2.48224162646693e-07	5.29400023197013e-07	2.806386120823845e-07	4.852904339713859e-07	3.540942124402591e-07	6.346005022805912e-07	4.7201292545651087e-07
4:Del:R:0	5.79266256295341e-08	0.0005134059305419214	0.00015737121284473688	4.468466485718636e-08	0.00627017468214035	0.0	0.001302907448410906	0.0007286765021035535	0.0003346683991864552
4:Del:R:1	0.0009716001065096247	0.0	0.0	0.0010456275020260363	0.0017480079550296068	0.002218931325478479	0.002345822751522064	0.003653387285885401	0.0009387347672600299
4:Del:R:2	0.0001535117295134114	0.0	0.0004920060619042488	2.417054076886416e-08	0.0004752808774355799	0.0014988869386797887	0.0005960349542626364	0.0005138279164043525	0.0003597849672786424
4:Del:R:3	4.416295993792119e-07	0.9281563043594361	1.3047658756807323e-07	4.531296454501899e-07	2.9219652049050636e-07	1.2959843047610848e-07	0.0026272375915212367	1.4032265482947619e-06	0.26013124114454056
4:Del:R:4	1.90326846905009e-07	2.3279419565369607e-07	2.48224162646693e-07	5.29400023197013e-07	2.806386120823845e-07	4.852904339713859e-07	3.540942124402591e-07	6.346005022805912e-07	4.7201292545651087e-07
4:Del:R:5	1.5918320421803856e-07	1.2634145605261437e-07	1.495790467487268e-07	2.708797140940078e-05	1.4931147376273657e-07	2.7683087395757865e-07	1.8490573836515977e-07	3.0376538688869915e-07	0.0004835982445456466
5:Del:R:0	1.4779436643408417e-07	0.00034937689310936547	1.8962331722605085e-07	4.778447490139115e-07	0.18218459265026468	3.0897028864274033e-07	0.10445406408773579	1.546252264006398e-08	0.054325636819602965
5:Del:R:1	0.0002000185302929225	9.295452230162483e-09	5.030266474932432e-05	0.0027674876037053764	0.00032934864718843216	0.0002014229161432013	0.0009905651062538823	0.004647868452593684	0.00018118522429659832
5:Del:R:2	7.531334200940875e-05	0.0	5.9340797520235354e-08	7.77464753113577e-05	0.00024082723229437163	3.627552160878622e-08	0.0007854323445211975	3.5156880571207696e-07	9.333011325054485e-05
5:Del:R:3	1.90326846905009e-07	2.3279419565369607e-07	2.48224162646693e-07	5.29400023197013e-07	2.806386120823845e-07	4.852904339713859e-07	3.540942124402591e-07	6.346005022805912e-07	4.7201292545651087e-07
5:Del:R:4	9.028921290621384e-08	8.925111920632389e-08	7.089866009835077e-08	0.00035031262287361643	9.76156890430957e-08	1.5266140032110798e-07	0.0003401571652233315	2.222819169617196e-07	5.938505253695325e-05
5:Del:R:5	1.90326846905009e-07	2.3279419565369607e-07	2.48224162646693e-07	5.29400023197013e-07	2.806386120823845e-07	4.852904339713859e-07	3.540942124402591e-07	6.346005022805912e-07	4.7201292545651087e-07
2:Ins:R:0	7.280428155027607e-05	2.56174123634878e-05	0.00031869122450416397	5.676243617358523e-08	0.0022720931796357037	4.177985212123758e-05	0.0011999529553577304	7.138775259392105e-05	0.0010708409455560286
2:Ins:R:1	0.0	0.024908551666885614	2.9679061844944955e-05	0.0005824220182432782	0.00016923720249906182	0.0026530442177318037	0.002823663624440087	0.006129200907889753	0.15979214771650732
2:Ins:R:2	1.427220730931822e-07	7.002319648563571e-08	7.687929013400207e-08	0.00032560957551766025	0.00022553412988486344	1.0409334265659708e-07	4.646070041012251e-05	2.3685966104025625e-07	9.570782943555401e-05
2:Ins:R:3	3.337969260996942e-08	4.0608200797898065e-05	1.0595031023363789e-05	0.00026724410166298893	0.0	3.909729611493162e-05	0.0007032959946950967	0.0002058009388690607	9.598569595254957e-05
2:Ins:R:4	0.0033463454163211283	0.0002294576697750017	0.00017235195264220238	9.216915387355584e-07	1.4324855874292552e-05	0.0	0.007120131555711851	0.0011955391973089036	0.0020941410571793996
2:Ins:R:5	0.01289600761051588	0.00046158688783179966	0.0	0.011915198112251345	0.00042387071589473636	0.0011277653858996928	0.039707203209400174	0.01148612080141902	0.007615226204507053
3:Ins:R:0	1.0040692979895739e-05	1.057867464737683e-08	0.0005846034135650769	0.00021450157606217601	6.979244337799174e-05	0.0002701187163850705	0.0002375010142394274	1.6435304814876872e-07	7.335001122044104e-08
3:Ins:R:1	1.5239584942605689e-05	2.929188447353681e-09	1.3823037647853199e-08	0.0010726188907511868	0.0010694761418498274	0.0	0.0009233439108356833	0.0017316951183602215	0.00011058281233999878
3:Ins:R:2	0.0006096669619672923	3.517683495601887e-08	5.813190568915161e-08	0.00014952236156489106	3.9278097507811085e-08	2.948092827637083e-08	0.0007841565762646497	1.9971022737763633e-07	0.0001181144447684801
3:Ins:R:3	1.90326846905009e-07	2.3279419565369607e-07	2.48224162646693e-07	5.29400023197013e-07	2.806386120823845e-07	4.852904339713859e-07	3.540942124402591e-07	6.346005022805912e-07	4.7201292545651087e-07
3:Ins:R:4	5.889320153045219e-05	1.8839042341767252e-05	0.00013716361456097558	1.472642722433193e-07	6.829350152059988e-08	8.063366827570916e-08	0.0008174529348593751	0.0001938322691501071	6.548911642312305e-07
3:Ins:R:5	0.0008111650623220612	7.857342716306448e-05	0.0	0.001188815927603315	0.00023995437659323214	5.237518507783534e-07	0.0061490453330435456	9.400107022088378e-05	0.0027245077722170665
4:Ins:R:0	3.354470194949499e-08	8.277327849413041e-05	3.458746222761988e-08	1.9720265740374998e-07	7.662911229999736e-08	1.4311360274632534e-06	3.037809740646935e-07	0.0001735467547005598	0.0010372237059414146
4:Ins:R:1	0.0007839293740403263	0.0	0.00012361109620542265	0.0008133175094059197	0.0001859528404025923	0.0005290480306385347	0.002302194949552927	0.0009939181804924147	0.00040671311323308145
4:Ins:R:2	1.4799093435158283e-07	5.17383362819146e-08	6.494941646728592e-08	2.1730277595111146e-07	0.0005907839706139839	1.357088124542827e-07	1.145497692576214e-05	5.307499094442392e-07	1.697145142642853e-07
4:Ins:R:3	7.975276278529008e-05	2.2477622962924217e-08	4.9851983754933825e-05	0.00020832638681156368	2.3076205479810598e-08	1.8264253895949877e-07	0.00033985564950853584	0.0008135341292359044	0.0012173716666307398
4:Ins:R:4	0.000192434149417009	1.6543970435378696e-05	0.0	3.617411948653171e-07	0.00013572980096796528	0.0009255678276531398	0.0004021549044409767	7.059928179842245e-08	5.915136843253066e-05
4:Ins:R:5	0.00014759063653027038	0.0	1.7965876963899063e-07	0.0020287063205614688	0.0010713369934819638	0.0005622230607968959	0.0018232768634334207	0.0	0.0006738490425050259
5:Ins:R:0	1.0593154371463243e-07	4.968798421600695e-08	0.07627290433447342	0.00039107755094676123	1.1758279612195111e-07	1.5176774326164377e-07	1.0528751115401747e-07	0.7415476024150849	3.2063326642628455e-07
5:Ins:R:1	0.0007784544315654785	0.00013338300632312894	0.0001524299590755618	0.00032396034803241493	0.010809429036453367	0.0012251025880686938	0.008550032041966915	6.710709840263007e-07	0.0016293097141897306
5:Ins:R:2	3.455621964576494e-07	1.0690783270206338e-06	8.314940060927257e-08	5.8280016543221794e-05	1.1280393366064346e-07	1.7683503301668678e-07	0.0004685853686801522	0.0002355790009289649	4.7201262702856185e-07
5:Ins:R:3	6.036652422380939e-08	1.0810438659802912e-07	0.00018468319380673392	6.127528763499867e-07	1.1629860549033922e-07	1.6768586235116346e-07	1.2489651304292693e-07	0.00011190373054432712	1.668482839889407e-07
5:Ins:R:4	1.5040612879602123e-07	7.619435589134582e-08	8.820369129525218e-08	2.79894481991505e-07	0.0003151360454396013	1.7253401800587654e-07	2.0209393696291046e-07	3.444275904485039e-07	3.6658307891457296e-07
5:Ins:R:5	0.0002574365123692246	0.0002076784924668118	6.181166156693507e-08	1.252125549910943e-07	6.436588010956256e-05	1.0905197385113752e-07	8.408211158439371e-08	1.5148008145615676e-07	8.896656265875436e-05
2:Del:M:1	0.0014133603195659815	9.725502181368028e-10	6.4654772859285e-05	3.835288282516558e-08	0.001000603176362347	0.007017522842409108	0.01028184916358441	0.0009721497107349819	6.28726070317498e-08
3:Del:M:1	1.968070977298453e-08	0.00013784923815407524	1.4866932573909253e-09	4.672457691867748e-08	0.013889166433364153	0.0026885277649853377	0.0012283831122374522	2.9126261225087547e-08	0.001051474318057899
3:Del:M:2	0.0016097441839519888	0.0	0.0002790251426631585	0.0016959270971710794	0.0028380258707329633	0.0013963505713036283	0.003261811565607786	0.00022073224685783543	0.0011819515784736723
4:Del:M:1	8.74026433450581e-09	0.0005127563053974882	0.0	0.0003463100973192468	0.005089093884453178	0.0017072086016725052	0.0055895332712680105	0.00012942450897241998	0.0018720241263508798
4:Del:M:2	6.648550382237772e-07	1.0539304078349687e-07	0.8894749224185944	7.590873245533429e-08	5.151295340510842e-07	5.293180748822124e-07	2.0642237359425052e-07	0.0777243756378084	2.2045847654084126e-07
4:Del:M:3	0.0010108276166249652	0.00803433284163475	0.00014836154928866383	0.0	0.0010733870176149907	0.002458565979031846	0.0038609923154581337	0.0015791326819453388	0.007434359041508287
5:Del:M:1	4.181132169378543e-08	0.002250258515778114	3.8990648681647146e-05	0.0004541697315858073	0.39864563941955566	0.0	0.017557030916213988	0.004094391642138362	0.007638527515518944
5:Del:M:2	0.0	0.0017228385724592954	0.0005281925317831337	6.99085128559318e-05	0.11680647544562817	0.000976461631944403	0.03962767872756103	0.001853647437565087	0.02434799999027746
5:Del:M:3	8.874544867865098e-08	4.0468843485541585e-05	0.00015024596845023553	7.987810306531173e-08	0.06771195903420449	0.0014028461403711389	0.004892605822533369	0.0	0.004111840399104949
5:Del:M:4	0.000781462063348215	0.01653294081788772	0.003666718425847648	0.0	0.015857290104031564	0.00044498718343675134	9.739474626258016e-05	1.0924209709628485e-05	0.29370628781616687
5:Del:M:5	0.00017472990588558447	8.125375316012651e-05	0.0	0.0023755106573844385	0.012957913242280484	0.0	0.0031492313835769893	0.00249491033182494	0.00557788186124526
