MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
1:Ins:T:3	0.0003724046720890328	0.0	0.0023592761106556283	0.0023456948227249088	0.00015559595165868246	3.331223560962826e-05	0.005142841977067292	0.0026509813964366914
1:Ins:T:4	0.0	0.005215879739262163	0.023877112939953805	0.000972210641248239	4.857947019445419e-05	1.4012984643248171e-46	0.0027361588552594187	0.005062252120114863
1:Ins:T:5	0.00035135599162572465	1.6397795548073192e-07	0.8976059257984161	0.0011776209671296555	3.5560258737632466e-07	0.0004243276282068109	0.025285184166932595	1.5500552285069996e-06
2:Del:R:0	1.4656282587566238e-08	0.0008522859177901409	4.233766958350316e-05	0.013732607336714863	0.0009885407951003345	0.016888539772480726	0.00796606068033725	0.00887362597277388
2:Del:R:1	2.4186585505958647e-05	0.003597530908882618	7.719180430285633e-05	0.003039470361545682	0.0027097432505698293	0.012356230616569519	0.006990088685415685	0.007856324268504977
2:Del:R:2	0.0001681814475887222	0.0006471351080108434	0.0009540547151118516	0.000808864257123787	0.0006789869650674519	0.0005928782104433594	0.0023268936722161014	0.003325281974684913
2:Del:R:3	0.0	0.0010729951522080229	0.0006138574735246038	0.00032922171931222267	1.0916104997704678e-08	1.2451286579562293e-08	0.0008300783822857482	0.0021441738412249834
2:Del:R:4	3.7800263363862996e-08	0.0008047157258260995	4.064285548111002e-08	2.0659295901781505e-08	7.216689272837584e-08	0.00023229348737459078	0.0003830110733986203	9.42434265425618e-05
2:Del:R:5	0.0001383792541856721	9.646673874108558e-05	2.428528219411419e-07	4.097781243217469e-08	1.9615342985446205e-07	0.0001732495353971686	0.0007736669910485717	9.148469387127988e-05
3:Del:R:0	0.0002488183457998616	0.000364428788452642	0.0	0.0032338375225663186	1.8469486207095542e-07	0.014824848156422377	0.008755072625353933	0.004054465872468427
3:Del:R:1	6.82306879753014e-05	0.004779962455069153	0.004469502158463002	0.0025181889432133175	9.560803584918176e-06	0.0016567699029110372	0.00213936478830874	0.005502347915899009
3:Del:R:2	2.654626563014517e-09	0.0008174466338061847	7.789289504671615e-05	0.0015493402649852327	5.1501525177855e-08	0.0002835494627259294	0.0017459921598657502	0.002496470510959625
3:Del:R:3	1.3863965220295427e-08	0.00016318542923272618	9.437278194468491e-08	0.0007487997733758078	1.8998759685473487e-07	0.00040819989311451365	0.0002576007673489755	0.0004583238041959703
3:Del:R:4	1.9768187655699876e-07	2.4822329862672633e-07	4.640091958663106e-07	2.3543535974113183e-07	6.528192443511216e-07	3.628668665101031e-07	3.4778080042485727e-07	2.731125832156067e-07
3:Del:R:5	1.9768187655699876e-07	2.4822329862672633e-07	4.640091958663106e-07	2.3543535974113183e-07	6.528192443511216e-07	3.628668665101031e-07	3.4778080042485727e-07	2.731125832156067e-07
4:Del:R:0	0.0	6.699427501644095e-09	0.0005418483008824637	0.0008954222816569768	0.000625945151172047	0.016135876066982746	0.004389718302991241	0.0008959739585407078
4:Del:R:1	0.0	0.0010396211611805484	0.0018873541906941683	0.0035278370836749674	6.665792898274958e-05	0.0014243269339203834	0.0032484016031958164	0.006921332853380591
4:Del:R:2	0.00012134091405044956	1.3111252172848253e-08	1.803796288157855e-06	3.268584691227261e-05	3.039965886131313e-07	0.00019093600772066566	0.0008300804947339202	0.000513952699989062
4:Del:R:3	5.934239522957796e-05	1.554544049042761e-08	7.459077511136058e-05	0.00037030091190004555	0.01472376026213169	0.0004065443707837346	1.6329463505826425e-07	3.595108921672363e-09
4:Del:R:4	1.9768187655699876e-07	2.4822329862672633e-07	4.640091958663106e-07	2.3543535974113183e-07	6.528192443511216e-07	3.628668665101031e-07	3.4778080042485727e-07	2.731125832156067e-07
4:Del:R:5	0.00040950576367322357	0.0010415291456411068	0.0	1.700494465239899e-08	3.853588808055974e-08	4.999967586627463e-08	0.000325828416373497	0.00038368201348930596
5:Del:R:0	7.285463361483835e-08	2.3265761797119922e-07	6.392990883341554e-08	0.002883923341423156	9.329689831361066e-07	0.4019929826259613	0.0586578207090497	0.029100935055407718
5:Del:R:1	0.0	0.0012969864324304582	0.0003716562860304862	0.00020851439476246014	8.896695556721567e-05	0.0	0.0059803701937198635	0.007022357600362739
5:Del:R:2	5.1272731660390034e-08	0.00040889491696052274	5.681893036069141e-08	6.86845785821788e-05	5.305908713504337e-08	0.00040047811256229695	0.0027146719570737333	0.001523513512663044
5:Del:R:3	8.52698670783525e-08	1.5678788858330961e-07	4.0569864481199145e-07	0.000294701617954729	3.7650803506039667e-07	1.6696867355392442e-07	1.5291190402777488e-07	0.00027808598218381775
5:Del:R:4	1.9768187655699876e-07	2.4822329862672633e-07	4.640091958663106e-07	2.3543535974113183e-07	6.528192443511216e-07	3.628668665101031e-07	3.4778080042485727e-07	2.731125832156067e-07
5:Del:R:5	1.928413935203821e-08	2.8550047277420275e-07	0.00045011634900333776	1.2921704310997485e-07	1.5742844325927762e-07	1.0836683870252272e-07	8.627202063848927e-08	0.0007152532767577213
2:Ins:R:0	0.00022281066163287733	0.000627142732264474	0.0004461547407785815	0.0008790321706328541	0.00023732675442502681	0.0011573036259505897	0.0027291090576909483	0.003638312092516571
2:Ins:R:1	4.12456616459167e-05	2.084612479364978e-05	9.997799921279693e-10	0.0012669469608226791	0.008263530908152461	0.0021860347711481153	0.0033671113196760416	0.004784676097187912
2:Ins:R:2	2.642952585674152e-08	0.0007992484293936286	1.7818965176097378e-05	0.00018125942204392232	0.00010068937852345528	0.00017760463438953877	0.0007499782077502459	0.0007867450884077698
2:Ins:R:3	0.00024005872724046639	2.207193503522831e-08	0.0001979891582778004	0.00036785560150747186	3.9686766704605246e-05	9.755495702847838e-05	0.001175459523801692	5.511918061529287e-07
2:Ins:R:4	2.2154787176020817e-05	0.002513306413311511	0.0019007900787983089	0.00035998591047246007	7.408009842038154e-05	2.1348877635318785e-05	0.0029925780836492777	0.0
2:Ins:R:5	9.985240176320076e-05	0.00864738025702536	0.014618209842592478	9.25368789296499e-05	0.00022723800502717496	0.004782566521316767	0.0038619271479547026	0.02390624172985554
3:Ins:R:0	0.00010176647287778451	5.568103844666439e-08	9.544282253415304e-08	2.186732989457596e-05	4.987203745088209e-07	0.0005635924684497696	7.302837161660136e-08	0.0005341144320027524
3:Ins:R:1	0.00015915233891519164	8.967429849064956e-05	3.113680691058107e-09	0.0008183350841221681	2.084006744951239e-07	0.0013114076706671085	0.0030688946484588087	0.0014490173785816295
3:Ins:R:2	5.6276748772177146e-08	0.00021768979486154195	5.628364363019501e-07	5.031952952094798e-08	1.4050653405206503e-07	9.563359899544821e-08	6.854425009805709e-08	5.0745990520795203e-08
3:Ins:R:3	0.0	1.4012984643248171e-46	0.0008147711693496263	0.0007277383847394958	0.0007184505510053896	0.000880954253372579	0.0014140751678496598	0.0003193406155332923
3:Ins:R:4	1.9898413029295624e-06	2.374230348323181e-07	0.0007842053190216802	4.859222860886802e-06	0.37978302538394926	0.00267042418163328	0.0062714927558658925	0.0
3:Ins:R:5	0.00045344855279836336	0.0014470338781222836	0.0004966402448616236	0.0	0.0	0.0002092214417643845	0.0021545202005654575	0.0008663863409310579
4:Ins:R:0	8.310873109707017e-08	4.962155176926331e-05	3.6490076382733606e-08	0.0009024849082152287	2.509747119461281e-07	0.0010182403770159	0.0013250754676953137	0.00029742078114907143
4:Ins:R:1	0.0008315541383240088	1.9975242321379482e-05	0.0006567435814403666	0.00039970834041014314	0.000629071020900085	0.0015459003838259378	0.003045691130682826	0.0011652677378151566
4:Ins:R:2	0.00015223807486535178	5.020726021598421e-08	7.902037415519204e-08	0.00023896829160747758	1.7805936955994638e-07	3.415386515825958e-08	7.061753660480008e-05	7.97798858066301e-05
4:Ins:R:3	5.975072809860649e-08	1.0280394349138078e-07	0.00015488569398485196	2.8469610455772456e-07	3.020557475252872e-07	1.6305771524116608e-07	1.1799203321061214e-07	0.0006420948442702468
4:Ins:R:4	1.1639923371831174e-07	0.000365752779113393	9.528504636637791e-05	2.8561682086092332e-08	6.700653829518898e-05	0.00033521634718169935	0.0	0.00039140103937615884
4:Ins:R:5	0.00014620458721168462	0.0016453720745630562	0.00024483347984300964	6.70966794132255e-05	0.0	0.000848628267544882	0.0010658426588634029	0.0007051651948131621
5:Ins:R:0	2.5157709515610805e-08	3.991103625367032e-08	0.00031259297664405495	2.4565610878823918e-08	2.205816457490073e-07	0.0002453523821813519	0.0003435653026232499	7.815012423861844e-08
5:Ins:R:1	0.0007731306858715925	0.0004742389022632911	0.00015179448896560644	0.0009730567020596936	0.4765023052692413	0.0006744668534338416	0.0056015370413661	0.022490594653936567
5:Ins:R:2	6.018926616002673e-08	3.6884376299894937e-07	1.4910977501614299e-07	0.0003555696506182926	7.35019915509838e-07	1.4482562491480166e-07	6.754119006302517e-07	1.2807840903406032e-07
5:Ins:R:3	2.733169619517639e-08	0.00035988572490168734	0.00021497694215000251	0.0	2.4383010632789136e-08	1.1997975946087536e-08	3.017326477561255e-08	0.00013249744661152362
5:Ins:R:4	6.190356278472642e-05	2.139570864123641e-05	0.0007318030450221613	2.0090632801839094e-08	4.1074375545235854e-08	1.6822010451278402e-08	9.474394607735803e-05	5.190402703192376e-08
5:Ins:R:5	1.0658391333961958e-07	0.00026300385751198974	1.7476658342729934e-08	1.8271828139404533e-07	3.354565286883826e-07	0.000230112285033357	0.00036313082091510296	0.0003697551152242795
2:Del:M:1	0.0010104454529937356	0.0	0.0011244875633565244	0.002828170824795961	0.00023053853236021382	0.005149166379123926	0.006762820295989513	0.007124206889420748
3:Del:M:1	0.0008707434599571684	0.00030953803943702953	0.0	0.0017336132703348994	0.0009025059787312273	0.0106908350741719	0.007378379435249371	0.004806906136218458
3:Del:M:2	0.0002948615892407247	0.002730152944150177	0.0003821990510914475	0.00023228867785292097	8.029799496256373e-05	0.004686201289729297	0.0021431237750221045	0.013980299257673324
4:Del:M:1	0.0	6.489354799654734e-06	0.00042859256599854235	7.53838277887553e-05	0.013713419856503605	0.010547470624442213	0.008967702090740205	0.002046709215210285
4:Del:M:2	1.195778160933969e-08	0.0	6.3854107045457905e-06	0.0012785583237267418	0.00026700577546989734	0.0028126071905717255	0.0014465723172179424	0.0038501262839417904
4:Del:M:3	0.00010319294259080181	2.401805154761405e-09	9.998651513143386e-05	0.0007900043594418094	2.5581135112417994e-07	0.0010237852584168649	0.002287385508401485	0.0021366911474615335
5:Del:M:1	0.9365533053874969	0.012295949365943725	0.00023330881459622256	0.025293052506362556	1.0779520778214647e-07	0.09561093235734006	0.1759692859007016	0.0555426562204957
5:Del:M:2	2.9075122753852156e-08	3.428219741863359e-07	0.0002642459756359017	0.0005291489418596029	1.555296719857324e-07	0.1576251346617937	0.15073614325374365	0.025776508547590993
5:Del:M:3	0.0008563044684706256	1.751540139593999e-08	0.0	0.001669908478021398	0.0009625837656457748	0.05677315816283226	0.06709198588505387	0.0026514962781220676
5:Del:M:4	0.00012444859409548313	8.315406135466219e-05	3.23629150145166e-07	0.0004717091553004593	5.1016276003679194e-08	0.02650997037999332	0.012401206971867395	0.013560086072129707
5:Del:M:5	0.046886752173304555	0.0003217338467948139	0.0009751850273460149	0.0033428088296204805	0.0018968379339639797	0.0008296955493278801	0.03487248776946217	0.014258449105545879
