MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
1:Ins:C:1	0.9183951377868652	0.00024081644760798326	1.0285530116505015e-07	1.0790465030535279e-05	5.366168395637416e-07	8.36713667240474e-07	0.00951889076641339
1:Ins:C:2	9.604914815000142e-05	7.037218807681711e-08	0.0005654558700939561	0.0	0.0009603727892368852	0.00013410252903369723	5.4446692843157506e-08
1:Ins:C:3	1.5696641342266558e-08	0.0010375263958460224	6.766626264926856e-05	0.00017792910106209092	8.455275377627913e-08	0.0001567685868806734	0.0023360259190667422
1:Ins:C:4	0.00042122589588160507	0.0010285181458737469	0.0027629280114439326	0.0133818369358778	0.0	0.0	0.00508962208405137
1:Ins:C:5	5.9193135371060636e-08	0.021883958391845225	0.008918447839096188	0.00029555701476056127	0.00281350800069049	0.0001657636312302202	0.011155803524889051
1:Ins:T:0	0.0005729146752855741	0.003998698038049042	0.0005056723282905295	0.0009773107536602764	0.011781595926731826	0.0016169529990293086	0.01259545050561428
1:Ins:T:1	0.0	9.532811304779897e-08	1.092162165150512e-08	0.000920679547191039	0.010378866642713546	0.0018753540600414454	0.0029305739735718817
1:Ins:T:2	0.0	0.0002607537477956612	0.0013815440732287243	0.0	0.0032979675685055553	0.00034067440279610394	0.0011655232287012041
1:Ins:T:3	1.3038661563768983e-05	0.0035606962628662586	0.003661592002026737	0.00036364337429404257	0.002745974576100707	0.00017587927683493376	0.003092164173722267
1:Ins:T:4	0.0005033907102188096	0.018539173528552055	0.003306816110853106	0.00051766783290077	0.00046910158125683664	0.000568685308098793	0.00312314978800714
1:Ins:T:5	7.613119379357158e-08	0.8858452379703522	1.560687341599365e-06	0.00022117894758508783	0.0003413441851080279	0.0009624566091588349	0.01810442962080767
2:Del:R:0	0.00010379931118222884	0.0	0.004167191497981548	0.007314794231206179	0.009462468943092972	0.0016333658073563128	0.009798814565874637
2:Del:R:1	0.0017628195317229256	0.0007062828517518938	0.001233866484835744	0.0014915282023139297	0.006552506354637444	0.009374748403206467	0.005661278404295445
2:Del:R:2	0.0	0.0011534765973920003	0.0008314907492604107	0.00056253325092257	0.0016725847613997757	0.0005192384094698354	0.001147193880933628
2:Del:R:3	3.867705699391877e-05	0.0001723589899484068	0.0015893985837465152	0.0	0.000990587855052638	3.020089884842037e-08	0.00021146112412679942
2:Del:R:4	3.623785222828246e-05	3.728963520188699e-08	0.00026647083001165586	4.7916683243443006e-08	3.133968675683718e-08	0.0011058511754072243	8.561103186366381e-08
2:Del:R:5	0.02472991347312927	0.0007056994490234558	0.0	0.0	0.00019305358094854342	1.9346437341027922e-08	0.006618304259609431
3:Del:R:0	0.0	0.0015679502103012055	0.00010806706268340349	0.003132622185512446	0.002045375376474112	0.006567847891710698	0.0023287583637284113
3:Del:R:1	0.00016281019197776913	0.002103038554196246	0.004072495002765209	0.0017653701550443656	0.01054079462774098	0.00040421062731184066	0.0022742093307897447
3:Del:R:2	0.0005329795353588906	0.0001014899717119988	0.0015485064257518388	0.0	0.0021971627022139726	0.0008267651166534052	0.003589986520819366
3:Del:R:3	2.0867462335871778e-07	1.5171463871865853e-07	2.03546566268642e-09	0.928380835056305	4.28141885322475e-07	9.84672992387914e-07	3.8195608560442905e-07
3:Del:R:4	3.133876390393198e-07	3.794377136046023e-07	2.6001921753504577e-07	4.1414478459955715e-07	3.011415600440159e-07	5.755818563102366e-07	5.696330674709316e-07
3:Del:R:5	7.602699145792257e-08	1.6215402318664473e-07	6.109122523412225e-08	0.00029936680549838004	1.1621007587336862e-07	3.0034968196090973e-06	0.0001885690968496334
4:Del:R:0	0.00013884368818253278	0.0002809965460613739	0.0006283631850863003	1.928411990093082e-08	0.0005632697029795963	0.0028032375033944846	0.0052660692585050125
4:Del:R:1	0.0026570006913971154	0.00014406442642211914	0.0014440263907985695	0.0	0.00535999801941216	0.0004653348751389785	0.01148663751082495
4:Del:R:2	0.013891631178557873	1.1406473099384584e-09	6.3943910922859e-05	0.0	0.00040396297101210623	1.345475922676087e-07	0.0043864254329605504
4:Del:R:3	3.133876390393198e-07	3.794377136046023e-07	2.6001921753504577e-07	4.1414478459955715e-07	3.011415600440159e-07	5.755818563102366e-07	5.696330674709316e-07
4:Del:R:4	3.133876390393198e-07	3.794377136046023e-07	2.6001921753504577e-07	4.1414478459955715e-07	3.011415600440159e-07	5.755818563102366e-07	5.696330674709316e-07
4:Del:R:5	1.0118578757101204e-07	1.2174651828900095e-07	5.631652769011452e-07	2.182712421472388e-07	0.00028188639599022733	4.768902208240889e-07	2.7443637975466115e-07
5:Del:R:0	0.0011245940505148154	4.5836935669285596e-08	9.034173586996985e-08	0.00020929712696045045	2.605843803848984e-07	0.2748408533632755	0.10312164058890971
5:Del:R:1	0.0001265255891116368	3.4545390548146317e-09	0.0028487678384408353	0.013709053955972194	1.474879738339041e-08	0.001340391749022274	0.001619992486666888
5:Del:R:2	0.0001803045393899083	2.55412236608521e-05	0.00016708389088364583	0.0003375808708831585	1.9794949857043775e-08	0.0008163871609696116	0.0012600483659099381
5:Del:R:3	1.451084838066663e-07	1.4492148245892622e-07	1.3737837996075085e-07	0.0004096358216116869	2.2102448156147146e-07	2.1991234895324395e-07	2.0091448291736924e-07
5:Del:R:4	1.8301612563220716e-07	1.8989704034311217e-05	0.00011934587870037206	2.4018066540065776e-07	1.394234715235143e-07	3.2142114392286203e-07	0.00016685347633114134
5:Del:R:5	3.133876390393198e-07	3.794377136046023e-07	2.6001921753504577e-07	4.1414478459955715e-07	3.011415600440159e-07	5.755818563102366e-07	5.696330674709316e-07
2:Ins:R:0	1.2211287092611655e-09	0.0	0.0008383827553188894	2.8944149121912233e-08	0.0003985959163401276	0.0024684634525328876	0.001140305155844601
2:Ins:R:1	7.629635510966181e-05	0.0003020764106622664	0.0006443557732552563	0.0	0.0002690091438125819	0.0019337074132636189	0.0007038687844783453
2:Ins:R:2	8.184520794429772e-09	0.0001817356329315345	0.0013180657260818407	0.0	0.0012298246429509163	3.1314074711019654e-08	0.0011572184565011411
2:Ins:R:3	3.068270657884398e-05	7.660003042246899e-05	0.0004890593323295889	0.0001980492621761698	2.715584754326983e-05	0.0007611101564066302	0.002510945797817499
2:Ins:R:4	9.265633416362107e-05	0.002265349497065472	0.0011818349739769474	0.0005671992592397145	0.00026036467170342803	0.000269311116694837	0.002935814423335614
2:Ins:R:5	0.00010021438356488943	0.017681825906038284	0.01076745418831706	0.0008834169886540622	0.0011255880097451154	0.0008320616208948195	0.018119094567373394
3:Ins:R:0	2.5332194830696154e-08	0.00019364618455739447	4.2894687624084324e-08	1.2501873527526187e-07	1.3502181417379689e-08	0.0005404810471969057	0.0009295815294454001
3:Ins:R:1	0.0	9.077307083771301e-09	0.0006092259528372779	4.41571387455042e-08	0.0016092866339022295	4.2714678603061884e-05	0.00014601177417716826
3:Ins:R:2	9.050639420138395e-08	8.958968137093848e-05	0.0003721943471390432	4.0258816902394304e-08	0.0001170899721421037	1.833716304133759e-07	0.0005234590025025909
3:Ins:R:3	3.133876390393198e-07	3.794377136046023e-07	2.6001921753504577e-07	4.1414478459955715e-07	3.011415600440159e-07	5.755818563102366e-07	5.696330674709316e-07
3:Ins:R:4	6.789453577127347e-08	1.4866237796340442e-07	0.00032113496755741265	7.640284902521443e-08	3.2236337066393615e-08	1.9121116653053606e-05	0.0008978347435856903
3:Ins:R:5	6.102687848397181e-08	0.0004135702148126086	0.0031688296934589744	0.00011488598684081808	9.125934808634598e-08	4.422567201345373e-08	0.00034366363560707215
4:Ins:R:0	0.00016461845914079732	4.256679275727038e-08	0.0005974873875516096	1.3854392477696819e-08	0.0006316252784984045	2.6313569628655385e-05	0.0030694076810505065
4:Ins:R:1	0.00040558668079029305	0.00018330869470446488	0.0013612593931611628	0.00010465665397418888	0.0006021031003911048	0.0012369358970317989	0.0011258583050221204
4:Ins:R:2	0.00019770112248060912	0.00012191029543551224	0.00015111131561029723	0.002344652923056856	1.4760594524432236e-08	3.304581710494858e-08	8.21200657465937e-05
4:Ins:R:3	3.133876390393198e-07	3.794377136046023e-07	2.6001921753504577e-07	4.1414478459955715e-07	3.011415600440159e-07	5.755818563102366e-07	5.696330674709316e-07
4:Ins:R:4	7.287341041717354e-09	3.5956912114443184e-09	0.0005275844778871886	0.00019428871301734317	0.0005470619277488708	8.660256163182112e-05	0.0002993606996184894
4:Ins:R:5	0.0	0.0013116235437337308	0.003532191089470871	0.000259220608859323	0.00015210537449092954	0.00150242003146559	0.0015521802477962865
5:Ins:R:0	0.0001611852798955482	0.00022196861571028849	0.00016616549079202515	4.35829122125142e-08	4.861026852154282e-08	2.6313707692793285e-07	2.7040182857263064e-07
5:Ins:R:1	0.0007000663405051455	0.001313285098876804	0.00017015477205859498	0.00034107238170690837	0.0008082213462330401	0.011534207034856081	0.003912621014751494
5:Ins:R:2	3.133876390393198e-07	3.794377136046023e-07	2.6001921753504577e-07	4.1414478459955715e-07	3.011415600440159e-07	5.755818563102366e-07	5.696330674709316e-07
5:Ins:R:3	0.0027228357270359994	3.17663314319816e-07	1.3407275856636147e-05	5.201363404268022e-05	0.00015530768384195426	4.443051835778533e-07	0.0009996228222984628
5:Ins:R:4	1.0327641790652819e-07	0.00020086618409038693	5.064787188757691e-07	5.287442298929079e-05	0.000173900445818731	0.0001899834985238158	0.0008740766556002199
5:Ins:R:5	3.133876390393198e-07	3.794377136046023e-07	2.6001921753504577e-07	4.1414478459955715e-07	3.011415600440159e-07	5.755818563102366e-07	5.696330674709316e-07
2:Del:M:1	0.0056277297670021655	0.0013385609388933517	0.00031138834019657226	0.0002467674552462995	0.0012861879600677638	0.006560550862923264	0.007567067386116832
3:Del:M:1	0.00048477272503077984	0.0005945895361946895	0.00014900381004139262	0.0	0.0025696080178022386	0.008518834365531802	0.0072723222896456715
3:Del:M:2	1.0845092037925497e-05	0.0006716607080306858	0.0038219358240894506	0.0	0.0008233348293288145	0.004893337315297686	0.0075207783258520065
4:Del:M:1	0.0006246496614039643	0.0	0.0009555333213938866	0.00019287905597593636	0.0023976891621714457	0.005516435345634818	0.0018764563894364983
4:Del:M:2	0.00044871801510453223	0.00025113369774771855	0.0	1.0132163879461586e-06	0.003341322671622038	0.0001353759231449203	0.0007726168029805081
4:Del:M:3	2.1018252027715787e-09	1.7239095484455902e-08	7.957858746685532e-05	4.192464287546827e-05	0.0018193307972978801	0.0012224487721667287	0.0008188182326712478
5:Del:M:1	2.3174767704858824e-08	1.400867915890558e-07	0.00024262829590497858	0.00067815973156371	5.399215439183536e-08	0.35335771143436434	0.0609378756955266
5:Del:M:2	1.100182557252083e-05	0.0006776516174113567	0.0012280773020535208	0.0009821439287293287	0.00019757006757572526	0.142403232306242	0.007062915623265553
5:Del:M:3	8.875510455332857e-05	5.172639555439673e-05	0.0012050761780017182	0.0003077370695663717	0.0006933110027404155	0.040622510202229026	0.016141554352361708
5:Del:M:4	0.0005232217693787788	0.0	0.00027851282786528486	1.8683256541862648e-08	0.0006402357252198954	0.014721174351871013	0.0029397075176603948
5:Del:M:5	0.0	0.0025754607515409587	0.0023376077762804924	0.00011929663360206177	5.736213061027229e-05	0.008793375408276915	0.00041972473845817147
