MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
4:Del:R:4	1.37461135096828e-07	1.9272955178450957e-07	1.895441791077701e-07	1.408462104279806e-07	2.0147957222604873e-07	0.00024908834416805805	3.775139077788481e-07	0.00029799253914665756	0.00018510245938330172
4:Del:R:5	1.773313272401822e-06	0.0002659350188196186	5.042724451342906e-08	9.110828784741898e-08	1.135119042317001e-07	4.220134641741424e-08	1.0527692495543306e-07	0.00020666466871261947	0.0002456914278610611
5:Del:R:0	0.0	0.0	4.452982684597373e-05	0.005264949472621083	0.0023768398369838906	0.27381966412067416	0.019783938582986594	0.05751964300870895	0.03366693407297135
5:Del:R:1	1.4012984643248171e-46	0.0027091100799680134	3.466301734533772e-08	7.887029340736262e-09	0.00019787042378283104	0.0006232337793335319	0.0012335466453691879	0.0076533539090860355	0.0028160937449911217
5:Del:R:2	1.0235630831800791e-08	0.00044609489544313876	7.113137512124724e-05	7.398204436732669e-05	3.8429216316870904e-05	3.3032493934115334e-05	0.00017157077699074818	0.0004939387685084284	0.000757571557315373
5:Del:R:3	6.969286836522315e-08	7.592929307520535e-09	0.07661009877920151	1.2693991493506474e-07	4.3833981067109565e-08	2.6252585598740553e-07	1.293199522933719e-06	0.008024180722134133	3.7390470183140677e-06
5:Del:R:4	1.4289110730203448e-07	1.6317193605175361e-07	2.4361410648765515e-07	1.575823020516509e-07	3.6012343898050856e-07	0.0002807089397379059	3.6456849414889805e-07	9.25506421694422e-05	0.0001511338576207777
5:Del:R:5	1.0580734972620576e-07	1.2591360061264821e-07	0.0001954004963238276	1.0341627572074686e-07	1.7462413381963415e-07	4.718952467896997e-07	0.0001729746529605336	3.9019244582050303e-07	3.1329696525972395e-07
2:Ins:R:0	0.0004864742622743279	7.18587500614376e-09	0.0	0.0012825341516872868	0.0	0.005808737687766552	0.0001882408741693098	0.0007186539703980088	0.0031590238882927223
2:Ins:R:1	0.00010167070431634783	0.0004421550701664501	4.712297302944534e-06	2.5610401621634083e-08	0.0012086227051995024	0.0007746564960029901	0.00657316118067115	0.0027712418489045376	0.003953752620145678
2:Ins:R:2	2.0961160493015997e-05	0.0007091326787005414	1.678640728641767e-08	0.0006301220108326788	0.00020661690322754112	0.0	0.001093570320517756	0.0015923651517368853	5.62336308007616e-05
2:Ins:R:3	5.100973680782772e-05	6.384258162981383e-05	0.0	0.0007657079546106616	0.0001553936090658681	8.71005582325779e-08	0.0012879486414021813	0.0011310129646346923	0.003909357148222626
2:Ins:R:4	0.0005303068826833623	0.0011851563379195796	3.8027380355742935e-08	0.0008469469295118159	2.5287774042226376e-05	2.45425781031372e-08	0.0019669939938466996	0.0012252209708094597	0.0029364527203142644
2:Ins:R:5	0.1376203715801239	0.011630815686658025	0.0008254070417024195	0.013915218692272902	0.0034477263025564754	1.4012984643248171e-46	0.03019655467942357	0.03412962798029184	0.015193787869066
3:Ins:R:0	4.9464818152600286e-08	3.2002955840937375e-08	9.633999553670947e-08	3.159308935352101e-07	4.529989788792932e-05	0.0005658840405828869	0.00011383803699942519	6.007355013437632e-08	0.00033186396728854815
3:Ins:R:1	0.0	0.0001786243267474674	0.0	5.0520934991027385e-09	0.0006578546285737729	0.0001334681524554071	0.0020663051367328933	0.001326980897579233	0.0002428515361238226
3:Ins:R:2	1.1355797795431499e-07	6.468027123673892e-07	5.082474189066488e-07	0.00015042665945514956	1.8308101061847993e-07	3.634430633780994e-07	1.1860131124308281e-06	1.3061842045194274e-07	4.999162471079899e-05
3:Ins:R:3	7.675874869050858e-08	6.302051813733556e-08	4.112717153503809e-08	0.00025622502048179286	6.283211693158818e-08	4.104076647415411e-08	1.1386658727019494e-07	2.1895616129086192e-07	0.0001526129270153831
3:Ins:R:4	2.1448474285534758e-07	1.233324120164525e-07	3.0991448198847136e-07	0.0001462485972336225	2.843460151780164e-07	1.1784086063215681e-05	0.0004566980012917554	0.00036230035844459494	0.0010943044223623132
3:Ins:R:5	0.00046963589902588866	0.0016025324584916234	0.00021938471691100857	0.0004772389113668396	5.0676493401624614e-08	0.0	1.1346575047355145e-05	0.0018412636552341155	0.0024917705981920336
4:Ins:R:0	2.1693967227065515e-07	2.703010707705289e-07	3.6527009399378586e-07	2.3777353419518477e-07	3.6837599566297284e-07	4.4600073749734294e-07	4.3095987081187557e-07	3.695758453215108e-07	5.786046287425961e-07
4:Ins:R:1	0.4906044453382492	0.0	0.002252445125591862	8.086664138318156e-08	1.4012984643248171e-46	0.0038468360462445617	0.0	0.09489758041231652	1.1557507377801812e-07
4:Ins:R:2	2.1693967227065515e-07	2.703010707705289e-07	3.6527009399378586e-07	2.3777353419518477e-07	3.6837599566297284e-07	4.4600073749734294e-07	4.3095987081187557e-07	3.695758453215108e-07	5.786046287425961e-07
4:Ins:R:3	7.559427483982972e-08	1.1560148509559553e-07	0.00038907444638027757	1.0108054979696134e-07	1.567568247651252e-07	2.3376982909439904e-07	9.049996165799712e-08	5.870976153232732e-07	0.00015133880486501995
4:Ins:R:4	2.2686971679064528e-08	2.2484056803051544e-07	4.7781860601503466e-08	0.00012760585120474843	3.922129536704233e-07	0.00012052284518517808	0.000286865253595181	0.00010598544179336034	0.0005500565270807556
4:Ins:R:5	6.285256240516901e-05	0.0016258829785328998	0.00016872572430344236	0.0012728299228911056	0.00014396147162187845	0.00016952927398961037	0.0025844606774739986	0.0022920118644833565	0.0013442684430629015
5:Ins:R:0	9.042934525638203e-08	1.632471473556052e-07	1.2794752564104782e-07	9.967194003479563e-08	1.910674850336136e-07	0.0005490768676935431	3.3251690609859e-07	9.191614589099117e-05	9.342502713138856e-05
5:Ins:R:1	2.88181202904525e-05	0.00030287464032880963	6.482643220806494e-05	0.0013037752294621896	0.0012224064870679286	0.007455958472564817	0.0020980679430067537	0.008155065204482526	0.0038336812751367686
5:Ins:R:2	3.087491582505208e-05	9.63690197863798e-08	0.00013300618695666344	4.1997546276206774e-07	1.2901521557751038e-07	1.4702065129768016e-07	9.898974596467268e-07	9.493126427173593e-07	0.0002621927693198245
5:Ins:R:3	2.1693967227065515e-07	2.703010707705289e-07	3.6527009399378586e-07	2.3777353419518477e-07	3.6837599566297284e-07	4.4600073749734294e-07	4.3095987081187557e-07	3.695758453215108e-07	5.786046287425961e-07
5:Ins:R:4	4.2726941273940613e-08	2.5893363334361652e-05	3.060826152534446e-08	0.0003004869606215266	1.095748948785058e-05	4.2923667775696114e-08	0.0001532331533866227	1.4377776338392323e-07	0.00010174692099838012
5:Ins:R:5	1.5262991155395865e-07	1.7246293877448692e-07	0.00011317750409602922	1.9272630359523647e-05	3.079893446056303e-07	2.957074407561322e-07	1.5679920736033636e-06	2.1660947615022954e-07	0.000246399389744667
2:Del:M:1	4.953436061327921e-09	0.0002442685542163758	0.00038166795593497227	0.0008316145569551737	0.004201991361151158	0.002957875845009994	0.008457637776155024	0.0012041973415762186	0.005730645172297955
3:Del:M:1	0.0	7.270668794134849e-05	1.0344181660570939e-05	1.7005638852651827e-08	0.004335247701965273	0.006220751128785196	0.003082412260118872	0.0012248481894744146	0.0017746437923051416
3:Del:M:2	0.00012950342065778386	0.003626363553189549	4.6099250903353094e-05	2.000230097110034e-08	0.0005326901194337097	0.0006476266754248172	0.005812731897458434	0.014236920249368267	0.00028498541007664356
4:Del:M:1	0.0	4.457776417439163e-05	0.00016879287480522364	0.00043666250442697674	0.00045437887017811817	0.0057761952630244195	1.6214863762797904e-07	0.0032673357316525655	0.0017288515344262123
4:Del:M:2	0.020975819509476423	0.00047564470276242334	0.0	0.0	0.0002470914906297139	5.121972280903719e-05	0.0026140647853026165	0.004861883106150345	0.0038142456939340265
4:Del:M:3	0.00043660700939405215	8.648526695367308e-05	0.000310048291117937	1.4080580257314068e-08	0.0014575721106311335	0.0009180828550597653	0.004954539739992469	0.001474498398602009	0.0019254145037848503
5:Del:M:1	7.610488310660912e-08	3.2553111566357985e-07	0.0008418119914153976	0.00021900497376918792	4.5534576287309394e-08	0.3339722126722336	0.00031947304543109565	0.016803235800341553	0.033915576805293314
5:Del:M:2	0.0003143611273038971	5.871985919014833e-05	0.0002747734730490947	3.122533257737814e-07	3.83330672093507e-07	0.1210866890847683	0.003896705870158712	0.053097873241546266	0.034233140759170055
5:Del:M:3	3.1490590330918166e-07	8.86357433174112e-05	7.342229230022923e-05	4.478373298866245e-08	0.00012647544365336217	0.060254312306642535	7.054673602624462e-07	0.010451377040998012	0.018302699919331644
5:Del:M:4	5.6920004887217604e-08	1.7401379182047094e-08	4.778666089322314e-05	0.0	0.00038357600791982804	0.01655782620981654	8.709107759843348e-05	0.00833220148756908	0.00714444808971848
5:Del:M:5	0.0	0.0019940905563998967	2.7609110111370684e-05	0.000880175748898182	0.0005384203239884755	0.008212904166430234	0.0020610908628441393	0.010096052335575223	0.0012199554592370987
