MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Ins:C:2	7.16110939436021e-09	5.3890660467459385e-08	5.106940592224385e-05	0.0010124082968104632	9.967662144561018e-08	0.0008913473792830473	7.642745188647382e-05	0.0016661749825942706	2.0278980947807667e-07
1:Ins:C:3	3.2385046438321297e-05	4.4875359165308384e-07	1.4652673533177562e-06	9.43616946358361e-08	1.1872853775685143e-07	0.00010252938833055225	0.00010294342991699069	0.0007018363248789683	0.0004376160786954131
1:Ins:C:4	0.0001117256389989052	0.0009780747524928302	0.0	0.0006431642861571163	0.0025172727880999448	0.0011584130115807056	0.001013753388542682	0.00036193234845995905	0.005029198480769992
1:Ins:C:5	0.00031102491047931837	0.023089289478957654	6.064689659979194e-06	0.0002912066760472953	0.006436115654651076	0.0	0.0028207809897139668	0.003926620207584719	0.01944869151338935
1:Ins:T:0	0.0	0.000670665281103311	0.01573914410546422	0.0	0.0008435940898721128	0.003775053983554244	0.0026350318570621313	0.010268515907227993	0.006257754610851407
1:Ins:T:1	0.00043103392456060873	3.8619349851387595e-08	0.01072594621218741	0.0	0.0	0.0025173656875267627	0.00039682199172830224	0.010739266104383204	0.00018963494310071384
1:Ins:T:2	5.1229515945472313e-05	1.5487079025078286e-05	0.001956497527015699	1.5174329348610628e-09	0.0001129453186365481	0.0006006122916005552	0.0033835205513696566	0.001877225090538559	0.0034632966989306623
1:Ins:T:3	0.00010778150063472935	0.0032587046876187743	0.0003503262057890311	0.0	0.0001070850788252642	0.0011861944632073572	0.0008497340837493539	0.0031030630917200596	0.011792142642661929
1:Ins:T:4	0.0	0.013290585298091174	0.0	0.0005746257811551914	0.0027710946276783945	0.000521313937576906	0.00785927358083427	1.4012984643248171e-46	0.019000155106186866
1:Ins:T:5	2.3672080544656638e-07	0.898599135875702	0.0012398409162957945	3.8599662275373705e-07	1.4513881865241274e-07	0.0074706397203982535	0.13058807607740164	0.0064705197032026264	0.18607946663794336
2:Del:R:0	0.00021760270446975484	0.0003768583220384869	0.015340472850948573	0.0007208379258372589	0.0006384492153301835	0.004385869088582695	0.017282014759257436	0.008161178743466734	0.009618417709134519
2:Del:R:1	0.002641073300037533	0.00020636946137528867	0.0031121648265980185	0.0003019995740032755	0.003457304304902209	0.013752428302541374	0.005720555898733437	0.0025031215511262415	0.009178184129996225
2:Del:R:2	7.960779030611321e-05	1.6982496990891606e-07	7.233243379971555e-05	8.946489478560693e-05	4.760858573149562e-07	0.0007905454581987215	0.0029798133826204774	0.000335185172519914	0.0014350090808522785
2:Del:R:3	2.581889880346466e-05	2.2736864417538526e-05	0.0005242199156782589	3.4758285920588606e-07	0.00015745882254591947	0.0	0.0001401261934667275	0.0008101630454291353	0.0003883988441401698
2:Del:R:4	0.0	1.0391327691650076e-07	1.2729332499183954e-07	0.00014638336811003682	0.000602995591455624	0.0001165651146155966	0.00015684687148365128	0.0007028662681204167	0.002079494032930995
2:Del:R:5	1.0384595032775223e-07	1.370232573627561e-07	7.188476452171244e-05	1.2598821150788808e-07	2.174186569448011e-07	0.0009059039847016948	0.00021719543873359725	1.0238949968766064e-06	3.7288442291583125e-05
3:Del:R:0	0.0005742994486354292	0.000268746408255538	0.0022779494873248042	0.001266567362472415	0.0007393794358904415	0.011222599563188851	0.005327167641371489	0.0023375400342047215	0.0
3:Del:R:1	0.00034579754404830967	0.00493396797578356	0.003045628848485649	0.0005895873575354927	0.0012100641732104122	0.00032525484643883826	0.000270913983695209	0.002819244365673512	0.03698359992122278
3:Del:R:2	4.884577176085258e-05	0.0004000924274322415	0.001006077869185873	1.8257441780633598e-09	0.0005865685522536523	0.0002658521145292525	0.002552027772662768	0.002148369594885935	0.005117052964375546
3:Del:R:3	0.0	0.0009704493725166685	1.6290946547314888e-08	5.037537657273106e-05	0.000349289540113773	0.0003708765558542382	0.0005866250805439677	0.0005820379592478275	0.0023237939225509764
3:Del:R:4	6.806209587040258e-08	1.1946064120138545e-07	1.3510208702882663e-07	0.00019205140548876897	3.691294864438532e-07	1.619330404878383e-07	3.7696670176501355e-07	3.251215915156536e-07	4.331762955445129e-07
3:Del:R:5	0.7815838694572449	0.0011070189685597142	9.379904497563984e-08	0.7007397770881653	2.4338168199590833e-13	0.0027664581313729284	0.2112063281238079	5.6051938572992686e-46	0.06028676256537437
4:Del:R:0	0.00015733772679524805	0.0	0.0017708020168356597	0.0	0.0012290742644950115	0.006713296659290791	0.0021887076291022822	0.00488446697127074	0.0005896360859878769
4:Del:R:1	0.0	0.0027459331904537976	0.004315655981190503	0.000962981441989541	0.00037793831679096	0.0005624397817882709	0.001682048139628023	0.004774412227561697	0.004338896181434393
4:Del:R:2	0.00011787429304845886	0.0010684187203651163	0.0010169350489377393	0.00040810143050435955	0.0	5.908052553422749e-05	0.0010239788913168012	0.0011303919716738164	3.1236690333003025e-06
4:Del:R:3	1.6451411681828177e-07	2.0543926098071098e-07	2.3344783741663378e-07	3.7894265574323073e-07	5.429561781511438e-07	2.434906534176662e-07	4.2232221630911226e-07	4.6851438781914114e-07	6.062847326404608e-07
4:Del:R:4	2.1242124148557195e-07	1.6510746068121306e-07	9.32995640269496e-05	1.8536560997262086e-07	1.91526352111282e-07	1.8596046373886567e-07	3.642066204179173e-07	3.8489274156461303e-05	0.00022987614127014666
4:Del:R:5	1.6451411681828177e-07	2.0543926098071098e-07	2.3344783741663378e-07	3.7894265574323073e-07	5.429561781511438e-07	2.434906534176662e-07	4.2232221630911226e-07	4.6851438781914114e-07	6.062847326404608e-07
5:Del:R:0	5.970363829987946e-07	0.0	0.00038183743431261517	0.0010055688115016893	0.0	0.28699498176574706	0.15584038123488425	0.03260772710399351	0.01556724773465703
5:Del:R:1	0.0	0.00010091070799376212	0.0007511817977594148	1.199558568032444e-08	0.0013405659767499855	0.0003456372709479183	0.0	0.001496308494824916	0.0036256447725463658
5:Del:R:2	0.00020386983604154808	4.9299158533244736e-08	0.000529651308005441	0.0	0.0001478305521871448	0.00030791913261509765	0.0004688486224040389	0.0015837652375921608	0.00020444407774249384
5:Del:R:3	1.6451411681828177e-07	2.0543926098071098e-07	2.3344783741663378e-07	3.7894265574323073e-07	5.429561781511438e-07	2.434906534176662e-07	4.2232221630911226e-07	4.6851438781914114e-07	6.062847326404608e-07
5:Del:R:4	1.6451411681828177e-07	2.0543926098071098e-07	2.3344783741663378e-07	3.7894265574323073e-07	5.429561781511438e-07	2.434906534176662e-07	4.2232221630911226e-07	4.6851438781914114e-07	6.062847326404608e-07
5:Del:R:5	1.6451411681828177e-07	2.0543926098071098e-07	2.3344783741663378e-07	3.7894265574323073e-07	5.429561781511438e-07	2.434906534176662e-07	4.2232221630911226e-07	4.6851438781914114e-07	6.062847326404608e-07
2:Ins:R:0	0.0	1.3514234353806387e-07	0.000563395440165948	0.1732019767165184	0.0	0.0019179245245027233	0.0009292087517678738	0.005130562100566749	0.013316007959474518
2:Ins:R:1	2.9948613686769934e-07	0.0003612308774915363	0.001861831423309468	5.931137181391932e-09	3.6464968403038258e-06	0.0010739529908249778	0.00189272272400558	0.00586034245789051	0.0020603465576570557
2:Ins:R:2	9.146842467373517e-05	4.6585878266114374e-09	0.0003523233777769974	0.0	0.0005233808990759315	0.00013395991409197449	0.0008290299811051227	0.0004448555425142331	0.0032926312705967575
2:Ins:R:3	0.00018242608604168709	7.354005402913089e-05	0.00040638708381663947	2.787346806911728e-05	4.800759143108735e-07	0.00035920442863215387	0.0013262967029048056	0.0007539668043207825	0.0011995059101892025
2:Ins:R:4	0.0011869793001096697	0.0015988215163815767	0.00019018643203772	3.517106438266637e-05	0.0008504100197340492	0.00026146842283196746	0.003975399798946455	0.0011160628870129584	0.00315008073230274
2:Ins:R:5	0.0006899294618051499	0.013531365804374218	0.0005092709674499929	0.03200002908706665	0.008754160429816693	0.0	0.006687424628762528	0.00024772456381469963	0.00861122144451656
3:Ins:R:0	1.1264646960995607e-06	1.1015931793423306e-07	6.836952550770548e-08	0.0005464618053053983	4.7135773186823824e-07	0.0006219801379828028	0.0023511875192838263	0.00030798852775859586	0.000100541773231555
3:Ins:R:1	0.00024036316726778751	0.00024040859158205307	0.000475908216390053	0.0005062441116024275	0.0006942474807146937	0.00018252123409183695	0.0019125914841424674	0.0014504533464787528	0.005197847815108503
3:Ins:R:2	1.0476110645640801e-09	5.19409752428146e-05	1.3800387677065373e-07	3.095798666308269e-08	4.567089561646753e-07	0.0003308330775972479	0.0001261405221299583	6.559235815011278e-05	0.0005133848084774683
3:Ins:R:3	5.7003628484153523e-08	1.5645732555213955e-05	9.213108157553051e-05	6.027208643288873e-07	2.5341700791159385e-07	6.628166460131979e-08	0.0006308064672822411	0.0004421350393599255	4.4734775741517294e-07
3:Ins:R:4	2.1276571260386846e-08	0.0002496759517953251	3.2203848832068614e-08	0.0001257607491012891	1.7315562530484386e-07	0.0001235858637684828	0.00024747110302203446	0.00015125787283309933	0.0005239586139786923
3:Ins:R:5	1.2032509438297812e-05	0.0006502415868908429	0.00020426762639544905	4.446250159162446e-05	0.001351730347209923	2.5035998874045618e-08	0.000996718210490144	0.001298676092687856	0.008548142586369068
4:Ins:R:0	2.268194887591335e-05	1.410471869078833e-07	0.00038445015233961043	4.623737694942065e-08	0.0001355587859894314	0.00041093061907275795	0.0002710280357860029	0.0014378176536411047	8.09301574093979e-06
4:Ins:R:1	2.7919805143028496e-05	8.538908369999376e-05	0.0008799566610832698	0.0009269309223782329	0.0007900997452338742	0.0009934440138749778	0.0015053684008307755	0.0003383136179763824	0.0016389084979891778
4:Ins:R:2	3.582179459726831e-08	1.3178906836941452e-07	6.023548593248051e-08	8.306781323597079e-05	0.0001338914255313739	1.389147424646353e-07	5.151931810729593e-05	0.0002832582161246933	1.9868858736060702e-07
4:Ins:R:3	1.3145043205042838e-07	1.0128818601629064e-07	2.0948754695382376e-07	3.753344635981648e-07	7.552035320372852e-05	1.8320478289979292e-07	7.355844935830191e-07	3.546645075402921e-07	0.0003598757742054204
4:Ins:R:4	0.0001920614976967272	0.00021103667352733168	3.0050123504210547e-06	5.478561604377319e-09	3.636351832199125e-05	0.00043126479217647784	0.0009297167882323266	0.00025416416453794	0.00031452141640784246
4:Ins:R:5	0.00011112819473169111	0.0018128935364075005	0.0	0.00033005515326465227	0.000468324292983624	0.0006065258554372122	0.0010860785207626122	0.0020554333459585905	0.0009518878767266869
5:Ins:R:0	2.0546248080677288e-08	2.2019624932312353e-07	1.5391445629120426e-07	2.2525631599989991e-07	3.1355553318235254e-07	0.00036829101488216053	0.0003413729020394385	0.0014689698302461807	5.473543710721174e-05
5:Ins:R:1	0.0017695240084421471	0.0005688427336281165	0.00038937655626796185	0.0007565364823676646	0.00028568278921632385	0.009131025127135216	0.0024236780753994934	0.004128751694224775	0.0017691625514999032
5:Ins:R:2	7.881985943924975e-08	0.00017148291616244648	7.86532485335556e-05	2.0454205795772396e-07	1.1432390039090023e-07	5.385090382503677e-08	0.00015305645684975387	0.00017255076595859009	8.022389304773725e-05
5:Ins:R:3	0.0002171315269436036	2.4649529164477737e-07	1.8227907835210998e-05	2.48709801198288e-07	1.607949037918388e-07	7.948924007905589e-08	1.5503846064746086e-07	5.1110856192337904e-05	1.9496358518722446e-07
5:Ins:R:4	7.228797720415514e-08	2.2878705567563885e-05	7.184917635072452e-07	2.1071213689083378e-05	2.9723854950702843e-07	2.0787414172218633e-07	0.00011224479391245268	7.401315357924432e-07	0.0002523402921411844
5:Ins:R:5	1.6479467745966758e-08	0.00023701544075436232	4.006507809002357e-05	7.05902646558343e-08	0.0001075641186446319	3.055168349419546e-08	1.8333776097279043e-08	4.4155745371199374e-08	0.0007220190542682303
2:Del:M:1	0.00024167383624842386	0.0005139469520656804	0.0049899000849109145	0.003777086763875559	0.0001752577230604402	0.0020270344539312646	0.0014356275787577033	0.007962137740105391	0.007893943881208542
3:Del:M:1	0.0	0.0	0.000919332081822688	0.0005143279311596416	0.001812488801078871	0.013438574923202395	0.00449272517580539	0.0033175869399201473	0.0046502680517733095
3:Del:M:2	0.0	0.0022508592111989854	0.0015953700640238822	0.00020874585425190162	0.003053836536128074	0.00219323689234443	0.007772050113999285	0.0015743181109428405	0.010590503131970764
4:Del:M:1	8.493552883237499e-09	0.0001396393197950374	0.0005227891260574325	0.00045177419362119053	0.00043865407418905986	0.00222575456280083	0.004152116049590404	0.00815038224682212	0.007846191577732498
4:Del:M:2	2.309708361281082e-05	0.00018540688806467642	0.0029705508379265664	0.0005024813199270284	7.592853421556355e-08	0.0023513176536653193	0.002815064357127994	0.0025947073219867887	0.004259599555844318
4:Del:M:3	0.0003194113198290438	0.0	0.001744372013490647	0.0008721065836013508	0.0	0.000849859876325354	0.0037501359242014588	0.003496170393191278	0.0008648614049889148
5:Del:M:1	0.0015540168973160462	0.0004993115227705403	1.4012984643248171e-46	2.8025969286496343e-46	0.00044283970655669693	0.3025103822350502	0.17071838667125122	0.09228625092480887	0.03643948853627137
5:Del:M:2	0.0	0.00015785330324433744	0.00013611252850056487	0.0009615632412305786	0.0017281491871415256	0.14353355914354324	0.044718275777995586	0.036234237533062694	0.012453143486345653
5:Del:M:3	0.0	0.0006489393668545063	0.0003657686205770005	0.00014256193748209966	6.825332832249842e-08	0.061282153241336346	0.019347022679704652	0.001071471343195185	0.006435243255396017
5:Del:M:4	3.1148543655490356e-08	3.282173449150605e-05	0.0001439532819730971	3.194673610096288e-08	4.923268745073983e-05	0.01075610170789787	0.013917089094684343	0.008302485114091951	0.004280535723658829
5:Del:M:5	0.19332729279994965	2.5465801627433394e-07	8.531831952041102e-08	5.2664506711153083e-08	0.00021180742293154254	0.004533084419034594	1.2974900060302997e-06	0.012334500193220776	0.00999818470889977
