MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Ins:C:4	0.00025417176795770045	0.0004287328201943552	0.010276980558410287	0.0015054239542223514	9.34076524572447e-08	1.4012984643248171e-46	0.00102350497036241	0.0	0.008610796369612216	0.003193672766792588	0.004549365770071745	0.00598904537037015	0.002282419486436993	0.053310190327465534
1:Ins:C:5	1.6238179817662513e-05	0.008541669651626194	4.873151056017378e-08	0.001708848960697651	0.003046294787293391	0.00026834062763327895	0.0010406087152659894	0.008249953388761356	0.0032132133296755684	0.015752610048609485	8.770023214310641e-08	0.13306251876056194	0.000852810569790563	8.93504250143451e-08
1:Ins:T:0	0.00030510856304317714	0.0022059529088437556	0.00033800205325178466	0.0001341717485047411	0.008005445901653729	0.0089305711153429	0.0011920338933123277	0.02199838999658823	0.008483026591056842	0.0028875223360955715	0.00780674759298563	0.018551848162769603	0.0066981776966713365	0.004129421152174473
1:Ins:T:1	0.0	1.4012984643248171e-46	0.0007034619855275537	0.0	0.009457536393233568	0.0012850812005666512	9.003327148775498e-05	0.00809342973625462	0.013771358691155911	0.0	0.001003744563820419	0.003829559788853665	0.009084630385041237	0.0006225855462162144
1:Ins:T:2	0.0	0.00026473851039057197	0.0	0.0010839038499398158	0.0022567851370467905	0.001838171416001444	2.176778366447252e-08	0.0008854723709617929	0.008533107804363737	0.0008456722251366955	0.0018389914475847036	0.002680415302165784	0.0	0.0020482977852225304
1:Ins:T:3	0.0	0.0025732593319844456	0.0	0.0028840053331805394	0.0006480667740106583	9.970119663194055e-08	0.0019303282257169484	0.005619384965393692	0.002568830451703352	0.0016991549869999289	0.001671838480979204	0.002561560133472085	0.0038978416007012127	0.024115326814353466
1:Ins:T:4	0.0002951552952026759	0.013863388821482659	0.00019478049980534707	0.0012490130495280028	0.0002732289722189307	0.001991178482012401	0.0	0.0017475341446697712	0.012981082196347415	0.0017702166340313851	0.0	0.034090057015419006	2.675569703569636e-07	0.015275577921420336
1:Ins:T:5	9.837925745159737e-08	0.9468290150165558	2.0347603992831865e-07	0.007827230664634043	0.02602128410979958	1.280482160836982e-06	5.252411945266821e-07	2.0850598048127722e-07	0.038350983599445956	0.005475418266382803	0.0033025070660301025	0.35383864830728273	5.532826874091808e-07	0.07394145026264524
2:Del:R:0	0.0	0.0	0.004283937072614208	0.004630441847257316	0.0023829967714846132	0.00044677516920046403	0.0013179820496588945	0.01271472699008882	0.016086520999670027	0.0030068270629271866	0.0371518329018727	0.003622119501233101	0.0026594548049615695	0.028603089787065984
2:Del:R:1	0.0006385578771869405	0.0003338735001307214	0.001175737760058837	0.0005687149689165949	0.006813201168552041	0.0034228246135171504	0.014963846979662776	0.0007229440147057175	0.008998010493814945	0.011629570182412863	0.012651176191866398	1.4012984643248171e-46	0.01717421356588602	0.005295372474938631
2:Del:R:2	4.647425910775383e-09	0.00010211521907379506	0.000219063676991027	0.0001728555711423496	0.0005483944663581042	0.001725572987123769	0.0	4.423868667799979e-05	0.007183453557081521	0.0006973917043637812	0.0045694408456256495	0.004582923860289157	0.0	0.007235822593611374
2:Del:R:3	2.6902103793702282e-05	5.611792156798856e-05	1.674975180776528e-08	0.0005723034060224564	0.0003293922357727297	1.3718383826244463e-06	2.3156339921115431e-07	8.593929607059181e-07	0.0025906794510206057	0.004780075396411121	0.00011090998160057097	0.0009676801007969971	0.000700482367483346	0.0019593434509516785
2:Del:R:4	2.420015825066457e-07	6.048594869412227e-08	8.954679735495574e-08	0.00027530661099604	1.048959717309117e-07	0.0008802439874557421	0.001379843421233673	1.1353800744018372e-07	8.244036848736869e-08	0.0021915144525493702	0.0008516099633155249	9.936394462783937e-08	1.7503526947848513e-07	8.182443707482889e-07
2:Del:R:5	0.015964288526060955	0.0004739114176118164	2.8374620342219713e-08	0.0	3.2338638789042305e-08	0.0022470474120012797	2.035994441484945e-07	0.0007298213355781513	0.004253332812004374	0.0006271246238782168	0.00510559611619108	0.0031366899615932198	0.0669205045880517	4.5703151272391553e-07
3:Del:R:0	0.0	0.0010306136234703445	0.0017191778402775525	0.0	0.0	0.0020877565385490015	0.012624808447435498	0.0024392171297222378	0.005343862436711788	0.0008851680691350338	0.01226942393113859	0.003067348524928093	0.0015248818439438454	0.030981994820024283
3:Del:R:1	0.0001774435063509827	0.0010738396027591079	0.0011755277323572955	0.002247254669600807	0.009424996748566627	0.0022056134417653083	0.0021063842694275083	0.00042150127701461314	0.0126230513677001	0.003832697356119752	0.013722781838259835	0.00782623067498207	0.002218996617011726	0.009180061297956853
3:Del:R:2	0.0002635747405946631	0.0	1.6266588431790295e-08	0.0005542241429878914	0.0009863021039365095	2.946006816273439e-07	0.0011011413065716625	0.005414630973245948	0.0006978948134928942	0.004364722940226784	0.005155662260949612	0.0	0.0019134182017296552	0.009710356267169118
3:Del:R:3	1.5070478163181633e-07	6.583763045853175e-08	0.959215658903122	0.000924465213599035	1.8515264503804475e-07	1.1953846296819393e-06	8.026674038319471e-07	5.239901526010726e-07	0.03780408946573175	0.0029703789926678326	2.952989547111429e-07	4.020203931531796e-07	4.390118789387998e-07	0.005986472911223473
3:Del:R:4	2.72419735836138e-07	3.817412562057143e-07	3.4852391195272503e-07	1.1347075883350044e-07	1.464368224901591e-07	7.944158852524197e-07	3.1748082207627704e-07	8.337200142705114e-07	5.410669293639029e-07	7.95763264704874e-07	3.895208365634062e-07	4.6952194736604725e-07	7.027721878216652e-07	1.1869808105302582e-06
3:Del:R:5	8.260743094012923e-08	1.4360365554466626e-07	1.65760836807749e-06	3.081364980950241e-08	3.217667767785315e-08	4.752617684289362e-07	0.0008569668698612531	2.648173843766699e-07	0.00045215227567414474	3.319644481081241e-07	1.8892781383783586e-07	8.963518456894803e-05	2.7036714271844177e-07	0.0001018600599341113
4:Del:R:0	0.00011624516847206224	6.832045320663838e-05	4.721507167460004e-08	1.0587036922515835e-05	0.0006523180287331343	0.0010841352225270384	0.0057268646524789805	0.0002010828173546031	0.002348043653182685	0.003084424597909674	0.007527263096574188	0.007223773258738219	0.0011320224424594017	4.093497170742921e-05
4:Del:R:1	0.001985546546802652	0.0	0.0	0.001001721342359474	0.0015752715058624744	0.005560986825730652	0.001371247155788069	0.011346291238442063	0.005241375058562881	0.005685566423926503	0.011610604011968917	0.0057385538269102195	0.010907777957618237	0.001100230123847723
4:Del:R:2	0.012693322133782204	0.0	0.0	3.583139788361222e-05	9.327081461520947e-05	0.003183296505920907	3.4513629998400575e-07	0.0015728916289162952	5.61495435249526e-06	0.0030198511117305316	0.0027848349865053023	3.5255850434623425e-07	0.02909677445534271	0.0005670712835467384
4:Del:R:3	2.7241973299396705e-07	3.817412505213724e-07	3.4852391053163954e-07	1.1347075883350044e-07	1.4643683527992834e-07	7.944158795680778e-07	3.174808135497642e-07	8.337200057439986e-07	5.410669212814793e-07	7.957632817578996e-07	3.8952085361643186e-07	4.695219644190729e-07	7.027721792951525e-07	1.1869808503206513e-06
4:Del:R:4	2.7241973299396705e-07	3.817412505213724e-07	3.485239091105541e-07	1.1347075741241497e-07	1.4643683385884287e-07	7.944158909367616e-07	3.1748085049798647e-07	8.337200057439986e-07	5.410669027185503e-07	7.957632590205322e-07	3.8952085077426093e-07	4.695219388395344e-07	7.027721622421268e-07	1.1869808105302582e-06
4:Del:R:5	1.5789577787472808e-07	1.8159263337480525e-07	2.1591422409983353e-07	9.149071092195982e-05	0.00027279423060022623	5.172994860913605e-07	2.392150889818367e-07	2.888811110324241e-07	0.0003725312054294605	5.389504165620451e-07	0.00017059627891171658	1.3248062458615095e-06	1.3620139071690574e-06	1.1687401796578457e-06
5:Del:R:0	1.5591326985031628e-07	8.109403655254255e-08	6.579853277344228e-07	0.004664926020046778	2.1451841405450978e-07	0.09722023157283957	0.5616683304309845	0.0014875532167707207	2.3274378790461013e-06	3.0965015838546607e-06	0.012251902041992935	1.98832032438645e-06	0.003094294965012523	0.07011966963046916
5:Del:R:1	2.4867229167568895e-05	3.5037533763215834e-09	0.009630835987627507	0.0020130255725234747	0.0	0.0016554039919896013	0.00024335043708560987	8.369226804916252e-08	0.016704678199312185	0.002029676688835025	0.00041979537345468996	0.0	0.0018592176133608973	0.044822567201481436
5:Del:R:2	4.6121580574975954e-05	1.8261848281042604e-05	0.00018002222340172125	2.8735908017551994e-07	4.274952658533948e-09	0.001810356211905173	0.00026375714384130333	2.080279365657134e-07	0.00041553402579666	0.001199849627380445	0.0011313758260769191	5.715631402836152e-07	0.002664454658471982	0.0019238535501585829
5:Del:R:3	1.4779035808487607e-07	1.4297575043897836e-07	0.000420026979681154	5.780792378118349e-08	1.5059041178488996e-07	3.176008505079153e-07	1.2882657429713618e-07	4.4284746913980655e-07	3.8479898165633133e-07	3.6562168048703825e-07	1.8160804273748e-07	1.1540396087639237e-07	2.0428326337196267e-07	7.61203164501012e-07
5:Del:R:4	2.0545520840187237e-07	3.508009033481585e-07	2.6500027843212593e-07	5.913828732531101e-05	5.75130634672405e-08	6.92087763809468e-07	1.9888450637495224e-07	7.032445353161165e-07	3.694650658303544e-07	0.00023095077040693467	2.712831772555546e-07	0.00026980247758103817	6.216070673303876e-07	7.742304063640404e-07
5:Del:R:5	2.724197415204799e-07	3.817412505213724e-07	3.485239204792379e-07	1.1347076309675685e-07	1.464368324377574e-07	7.944158824102487e-07	3.1748080573379413e-07	8.337199972174858e-07	5.410669336271593e-07	7.957632533361902e-07	3.89520845089919e-07	4.6952194168170534e-07	7.027721593999558e-07	1.186980867373677e-06
2:Ins:R:0	2.6397047747650505e-08	1.4012984643248171e-46	1.011049945986997e-08	0.0004393016069030864	0.0	0.0044950766954571005	0.00038076129592354844	0.000447839713990561	0.002107587840873748	0.001870414015422739	1.2713237993011717e-06	0.001400268473662436	0.0009914682095029548	9.81136736299959e-08
2:Ins:R:1	4.9116726904685494e-05	0.0001619979548934225	2.7537701896562794e-08	0.00013938999036327003	0.0006145714221929665	0.0016621902206679807	0.000610264995567178	0.0	0.0005130698438733817	0.0034540641807211613	0.0	0.0007692156434018216	0.0015573129057884216	0.0006471264036235879
2:Ins:R:2	1.5971311029261416e-08	2.2154980285904458e-07	2.576482316385409e-09	0.00026696663754472995	0.0018933571118395776	2.2057858473090164e-07	0.0	0.0008699649747143212	0.0014599479277535466	0.0014704702811712878	0.0006919801235198975	0.003693633414150099	1.6665910669644292e-05	0.0010058440344039355
2:Ins:R:3	8.685438615367858e-05	4.0754748908966576e-08	1.0964460273044097e-08	0.0002483022971048854	0.0	1.368315594163505e-08	0.0031416242885370592	4.3970563535822296e-05	0.0012794793583452702	0.00035096029212056123	0.00018582711802537233	0.0014121217983358747	0.0009280555212143327	0.0020667212278368654
2:Ins:R:4	0.0	0.0013902992386988443	8.757229268212541e-05	0.0011025907995644956	0.0	2.5260561642426183e-08	0.0005922815762460232	0.0013637035843203193	0.003264602755598389	0.0023340312181971967	0.002564426849130541	0.00426476920360983	3.044576942556887e-07	0.006972348224371672
2:Ins:R:5	0.0004043536170598827	0.006318342549332101	6.534056495866025e-09	0.002755015701040975	0.004061309061944485	0.0006152798887683275	0.0013630910895699345	1.401298464324817e-45	0.012831056211143731	0.011556472127676898	5.93031472817529e-08	0.019242105790181086	0.0020849713009965854	0.1551032948307693
3:Ins:R:0	8.251384855384459e-08	3.435964821107973e-07	1.470496755473505e-07	2.053829604165003e-08	2.681833635165276e-08	0.00015736183042918127	0.000637283904029573	3.212968266552707e-07	1.968899738358232e-06	0.000678538151120378	2.2426213632797954e-07	0.0004850727573881386	0.00017433418574697157	0.0031757143700957614
3:Ins:R:1	3.7973910593791514e-08	5.212564957446375e-08	3.7415129128248735e-08	0.000721288553904742	0.0004104332077389472	5.7825631216701365e-08	1.3704905086342478e-07	0.001789492446954455	0.0010456298674625941	0.0009902121129456987	0.0005091019483415948	0.00036256882157772454	0.0003783985041081905	1.6857960986271792e-06
3:Ins:R:2	1.067966167056511e-07	2.2157314276682883e-07	1.1331044476037278e-07	1.9238755926664906e-05	0.00037490479737698477	0.00021113917878494702	0.0004992269224914026	3.401933312829897e-07	2.13039095697809e-08	8.496986428667697e-05	0.0014884281980016567	0.000333988642844929	0.00046439669820035333	0.0007370589027857477
3:Ins:R:3	2.72419735836138e-07	3.8174123915268867e-07	3.4852392758466524e-07	1.1347076451784233e-07	1.4643684096427023e-07	7.944158795680778e-07	3.174808391293027e-07	8.337199773222892e-07	5.410669055607212e-07	7.957632817578996e-07	3.8952085077426093e-07	4.695219445238763e-07	7.027721679264687e-07	1.1869808389519676e-06
3:Ins:R:4	1.5509868873664344e-07	6.214153671635359e-08	7.078949124661448e-08	0.0001326508150196304	9.815152424152984e-09	3.0406470443722353e-07	0.0003347178467663525	4.845983561097e-07	3.452050009400409e-07	0.0003463219392187966	4.390101677742564e-08	0.001837351514849672	5.358889552553591e-07	6.162915980212346e-07
3:Ins:R:5	1.7336672897272364e-08	9.099603703806025e-05	0.0	0.0024885547642895744	0.00024426784010813665	0.00013208630649614862	1.9005730109711294e-07	1.2370629747238128e-07	0.0013037147415161598	0.0016092546044092159	4.0222898007868934e-07	0.0014503050517646443	0.00034860230578317444	0.005953664681874216
4:Ins:R:0	1.919593714205803e-07	6.283586913014006e-08	1.2896209966584138e-08	1.757659333634365e-08	0.00030619826570017495	0.00046838899022390025	5.073916980791182e-07	0.0007946541672993135	0.0007886465005867649	0.001766492677995757	0.0040306159411557015	0.0014588835735139583	0.0007306800694550474	7.223391094157705e-08
4:Ins:R:1	2.0348588894947284e-05	9.044545831216055e-05	4.926371583451328e-05	0.0006053453880667803	0.0013314532879462604	2.1486226842171164e-08	0.0012264572226797555	5.966115281808016e-08	0.006973229320146856	0.0022402003157097282	0.0	0.0018797068623825908	0.00041591650785903765	0.0031729273265227675
4:Ins:R:2	8.477619598465936e-05	2.1077119423118517e-07	0.0018491388744934056	0.00010663181696912716	0.0	1.4993028116805362e-07	6.058850310353137e-10	1.352095715390078e-07	0.003777131037622894	0.00011494149809863075	4.679415930297637e-08	0.000148828502278775	0.0014703727709424186	0.00016619123065311214
4:Ins:R:3	2.724197386783089e-07	3.8174124767920147e-07	3.485239190581524e-07	1.134707659389278e-07	1.464368324377574e-07	7.944158824102487e-07	3.174808313133326e-07	8.337199943753149e-07	5.410669268770033e-07	7.957632533361902e-07	3.8952083940557715e-07	4.6952195873473104e-07	7.027721338204174e-07	1.186980867373677e-06
4:Ins:R:4	2.5044752760550183e-08	3.6577567641415953e-09	8.55335819863967e-05	0.0004457915281818714	0.0004240650111313471	1.9353951188350039e-07	0.00011373231733955436	0.0001421397747321862	0.0004579282744543889	0.0005962352181313691	0.0003757511429000715	0.00040396987460553644	0.000435028638433721	0.00018885779941513192
4:Ins:R:5	0.0	0.0010683440836146475	0.00018985344240718405	0.003061285917647183	0.00012488688807934522	0.00202184952117932	0.0007414462044835091	0.0017304063716437668	0.0	0.005171272531151771	0.0011656265007331968	0.0021476419060491025	0.0013437881832942366	0.00567726360168308
5:Ins:R:0	8.823687039587469e-05	0.0001858056089993454	6.777286500891933e-08	0.00012078671323934032	2.944486254818912e-08	2.2994862973746423e-07	0.0008475829824419634	0.0002472852520853053	1.2220709777466254e-07	6.328345250494749e-07	0.0003527582441805066	1.3724964276207174e-08	0.000348183798875823	4.345699721852725e-07
5:Ins:R:1	0.0003049284074222669	0.0004111751036219857	0.00030614704755649313	0.00042803612246871124	0.00042226085891456934	0.011446675093611702	0.007043343409895897	0.002395288628588332	0.004494373046327382	0.005017711905227884	0.0021771217948980846	0.009193026518914849	0.0021544852352235466	0.002785175107419491
5:Ins:R:2	2.724197301517961e-07	3.8174124483703054e-07	3.4852392616357974e-07	1.1347076167567138e-07	1.4643684096427023e-07	7.944158568307103e-07	3.174808306027899e-07	8.33719985848802e-07	5.410668975671154e-07	7.957632874422416e-07	3.8952085077426093e-07	4.6952195589256005e-07	7.027721878216652e-07	1.1869808389519676e-06
5:Ins:R:3	0.0018694117783979892	5.5778231455860806e-08	7.72037956679128e-05	1.408434542327086e-08	0.0003718687454238534	3.46550238390364e-05	6.695422257507744e-07	0.00036483199402539415	0.002204161416534589	0.00064245493040751	1.875238808679569e-07	0.0003921462621796934	0.0030130341846870577	0.00026620989492585065
5:Ins:R:4	8.60384986367535e-08	5.093247835930015e-07	1.7405684076265971e-07	1.1522582781253732e-07	1.244961843838155e-07	0.0012666227085446735	2.4261740350084437e-08	0.00015469437207684677	0.0009916102840804796	0.0002386359683811179	0.00044056115781927475	0.00031602462564137566	0.0009248779591757739	0.0009151099707111144
5:Ins:R:5	2.724197415204799e-07	3.8174124767920147e-07	3.4852392616357974e-07	1.1347075599132949e-07	1.4643682817450098e-07	7.944158880945906e-07	3.174808227868198e-07	8.337199972174858e-07	5.410669338936128e-07	7.957632476518483e-07	3.895208564586028e-07	4.6952195873473104e-07	7.027721480312721e-07	1.186980867373677e-06
2:Del:M:1	0.003644683095626533	0.0004811777767059766	5.505382318915508e-08	0.0005232079284610336	0.0010894457576796413	0.009383023667203361	0.003209315217100084	0.002068936266005039	0.0018468121907858404	0.002750714080021055	0.01529090541889957	0.006781650229822844	0.02194523122161627	0.004147231514070882
3:Del:M:1	8.096307766436439e-07	0.00031151608563959596	0.0	0.0009408964177850976	0.0012874357832544092	0.011059417296200991	0.0037867441191338004	0.0009811116769469664	0.007409484498202801	0.002748839628321775	0.021549620386213063	0.0	0.004430502129253	0.0030879871104843915
3:Del:M:2	0.0	0.0001926710394727138	0.0	0.004387903717423569	0.00044992733746767043	0.005302472901530564	0.006647017039358616	0.0008169499225914479	0.002945532131707296	0.0029592561535537244	0.00986232151863078	0.007334967762267297	0.0017869688133941963	0.0021937877871096136
4:Del:M:1	0.0006090124432688526	0.0	9.135233704000711e-05	0.0008970059037153533	0.00011827788013647478	0.004404882714152336	0.0023342967964708806	0.0006036749867632807	0.004359900625422597	0.0032260784413665534	0.007583426497876644	0.0006388198817148805	0.0022092484660362287	0.015646084526088087
4:Del:M:2	0.00020623447198744315	0.0002161840182850483	0.0	9.64709739889713e-05	0.0034568518231338887	8.728689413288749e-05	0.0	0.0038382411349289214	0.0016105576418340207	0.0017077610969010947	0.0010765196289867162	7.92114178693737e-09	0.0018770895274883514	0.0007828580681234598
4:Del:M:3	0.0	1.5603319747370392e-08	5.1139090118113015e-08	0.0005668703547357268	0.001394531677942723	0.0009990450332281852	0.0009097709872207815	0.000832890416495502	0.0005494204447963113	9.484284122791564e-05	0.002747917451085868	0.0001537954627330862	1.115241223281771e-05	0.0013524820578254548
5:Del:M:1	4.248465899081566e-08	1.4012984643248171e-46	0.0004082230924566943	5.613427738637711e-06	0.0	0.4868490070104599	0.15705855437954597	2.8025969286496343e-46	0.02359175263964062	0.01989894583169871	3.4981049736870773e-06	0.021944028102006997	0.0006069808886536521	0.05874472496093404
5:Del:M:2	7.879432610025106e-06	0.0006961482437560562	2.8351949055149817e-07	0.008240813579953965	4.320123795242333e-18	0.19321541303611411	0.04460911447713443	0.0005512893670243102	0.004311856627464294	0.047625986486673356	0.02645943207126038	0.01328132525086403	9.809089250273719e-46	2.8025969286496343e-46
5:Del:M:3	3.812059876509011e-05	0.00014846127014607192	2.079521976838805e-08	0.001474798894138729	0.0	0.03164617982693017	0.04249937399290502	0.0013513539684936403	0.00749256070703268	0.014839994860813022	0.020132264518179	0.00600127578845786	0.0025691461788028393	0.010171272896070605
5:Del:M:4	0.0005681568440365937	0.0	6.058058922064902e-05	0.0006302598246776369	0.0005258179654589412	0.013591802633391126	0.006784261530265212	2.0063987903995438e-06	0.002698885300196707	0.009639207388121917	0.00869055838093118	0.00043403846211731434	0.002288566377319512	0.0006332629903681664
5:Del:M:5	4.951442065248557e-08	0.0015017094026461564	0.0	0.0018021527474047616	9.858988923951983e-05	0.007239327882416546	0.0064874083502218126	0.0001357493980322033	0.0070081730373203754	0.0016685351263731718	0.006748400414767275	0.0063367689124234515	0.0	0.0077828980516642336
