MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
3:Del:R:5	1.720927654602633e-07	1.6898282786392827e-07	2.878803164740873e-07	3.6950855246686843e-07	0.00018387217269264511
4:Del:R:0	0.0029983520740643143	0.0007758397157886065	0.001206300430931151	0.0	1.4215763076208533e-05
4:Del:R:1	0.0063493933994323015	0.0006360153965943027	0.00024019796401262284	0.001630012469831854	0.0
4:Del:R:2	0.00028115813156830426	0.00037940594034395757	6.796121956540447e-05	1.4875729181795805e-08	0.0005982534834174658
4:Del:R:3	2.61425580561081e-07	2.813860135120194e-07	4.718784623491956e-07	2.998880319182717e-07	4.042330800757554e-07
4:Del:R:4	2.61425580561081e-07	2.813860135120194e-07	4.718784623491956e-07	2.998880319182717e-07	4.042330800757554e-07
4:Del:R:5	1.8493057950763615e-06	0.18020441830158235	0.0005519061386735302	0.0021572335482119343	0.0009813618908444343
5:Del:R:0	0.004336332413367927	0.017388309724628924	0.09747318103909493	0.013201761525124311	0.0
5:Del:R:1	0.0006299129531001313	0.00016279611115432857	2.6272521950154726e-05	4.884044262354337e-07	0.002415405586361885
5:Del:R:2	0.0003418672556790625	1.1796528748941882e-06	0.00015960433634738537	2.3122726311441964e-08	0.0006031243219499771
5:Del:R:3	2.61425580561081e-07	2.813860135120194e-07	4.718784623491956e-07	2.998880319182717e-07	4.042330800757554e-07
5:Del:R:4	2.61425580561081e-07	2.813860135120194e-07	4.718784623491956e-07	2.998880319182717e-07	4.042330800757554e-07
5:Del:R:5	2.61425580561081e-07	2.813860135120194e-07	4.718784623491956e-07	2.998880319182717e-07	4.042330800757554e-07
2:Ins:R:0	4.154070381900965e-07	0.20197814404964448	0.0001561573792486115	0.0004692167455857543	0.0010968019179500744
2:Ins:R:1	0.0027001640875823794	0.0003791212831856683	0.00010352177261552242	0.00039396424517157413	0.0003030488624062855
2:Ins:R:2	0.00047215295201823436	0.000363384868154526	9.192272720781603e-10	5.95070581255186e-08	0.001879043265216751
2:Ins:R:3	7.447217090170711e-05	4.745595360873267e-05	6.336742157848769e-05	0.0007830762449884787	0.0007067629165248945
2:Ins:R:4	0.0004441148866234812	2.2027146769687533e-05	0.0	0.0021239303576294334	0.0015238828520523385
2:Ins:R:5	0.00040722731937421487	0.0	0.0022008163563441486	0.014557104464620352	0.019953413121402263
3:Ins:R:0	1.1758869256084382e-08	0.00012352339800427714	0.0001542341446757689	0.00027532651292858643	0.0002751881820586277
3:Ins:R:1	0.0009745089570060373	2.8658879818976858e-05	0.001079920479367047	0.0	0.0017187501332955434
3:Ins:R:2	0.0	0.0013314919960748738	0.5261462748050689	1.2649857694668753e-08	0.004325481472335468
3:Ins:R:3	1.1044041485774869e-07	9.88966152526416e-08	1.6625752947696525e-07	1.857262247995095e-07	0.0002387562121953124
3:Ins:R:4	2.61425580561081e-07	2.813860135120194e-07	4.718784623491956e-07	2.998880319182717e-07	4.042330800757554e-07
3:Ins:R:5	8.759614091502499e-05	0.0	0.00010699432083356441	0.0009130251375609078	0.0015520796121563762
4:Ins:R:0	0.00013311765212495886	3.492912881153387e-08	7.608736058983823e-08	0.00015648202260472034	0.0006309443478158983
4:Ins:R:1	0.0002895473607596344	3.0470520141534507e-05	0.00022532731109095038	0.0007382551790215075	0.0009976810368243604
4:Ins:R:2	1.1241884512180889e-07	0.00018737903900216678	2.488582691029251e-07	1.6147095109886324e-07	2.2605017448995569e-07
4:Ins:R:3	0.0004956346441758796	0.0009995389234973117	0.00029100897069085364	3.5603937753592166e-08	0.0003209883849194739
4:Ins:R:4	0.00011712508510051123	0.00021463126884668782	6.715105769217188e-08	3.397157718190158e-05	2.0591329032981776e-07
4:Ins:R:5	9.26862028238773e-08	0.00025817054265644403	3.3360475208610295e-05	0.00100903594866395	0.002025989780668169
5:Ins:R:0	0.00047824186622165145	2.1470823341473986e-09	0.00010146243932354082	3.154246182344167e-05	0.00011382980378868979
5:Ins:R:1	0.0016241029486991465	0.00044963350010220895	0.0028343204176053405	0.0012775919341947884	0.0
5:Ins:R:2	4.076082298354322e-08	5.878595032982048e-08	6.8560519864036e-05	0.000656007962561489	4.5047677588172516e-09
5:Ins:R:3	1.7420085036690124e-07	4.121562075520835e-08	3.862719820695304e-05	0.0004048152743081346	3.975557092417148e-08
5:Ins:R:4	1.1618241948507802e-07	3.064421365550629e-08	0.00019905819395660274	8.886072744438423e-05	2.5251133206749544e-05
5:Ins:R:5	5.1672529544077864e-08	3.4192407675526225e-05	7.748971113663572e-08	0.000576440615520113	2.47799911434754e-07
2:Del:M:1	0.006164401350542903	0.001827245025197044	0.0021299381158314647	0.0006282907379500102	0.00032084480189951135
3:Del:M:1	0.004192497814074159	0.0003813657499335932	0.0038354562129825354	0.0	6.487400969490409e-06
3:Del:M:2	2.566074108756311e-09	0.027896977961063385	0.0021056617377325894	0.0035076828324235977	0.0021487818612513365
4:Del:M:1	0.002232562121935189	0.0006749216750904452	0.002371236390899867	0.0	0.0007654787463252432
4:Del:M:2	0.0031088871881365778	0.00011171291796188143	9.296774426843512e-05	0.0004851687647871472	0.00031304200034725226
4:Del:M:3	0.004972277884371578	0.0	0.04681835696101189	0.0015044254432353909	0.001394735078793019
5:Del:M:1	0.007192192925140261	0.022032920084893704	0.08493292406201362	0.022345440089702608	0.0002838054089806974
5:Del:M:2	0.006812825938686729	0.004622719809412956	0.042799311876297	0.005393578391522169	0.0003064886203510336
5:Del:M:3	0.004054201068356633	0.0025493933935649693	0.013003539107739926	0.00248757399385795	0.0
5:Del:M:4	0.000799113925313577	0.0010596278902085033	0.005514903040602803	0.0002973712733364664	0.0020431124488823117
5:Del:M:5	4.3666415149346e-05	0.0005325208891008515	0.004924066737294197	0.0005923564996919595	0.002110918067046441
