MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
2:Ins:R:4	5.289310097111866e-06	2.9257577693897474e-08	0.0015424397719257855	0.0019114556599902244	3.3892833926074675e-07	1.8088596220877662e-08	0.0076423892543061814	4.669840620863397e-08	0.004177871170466574	0.0004901962540884597	0.007602268923074007	0.006952251889742911	2.420636747046956e-07	7.206656391645083e-07
2:Ins:R:5	0.0	0.00043643557000905275	0.014131613215431571	0.01110703363083303	0.0	0.0003146860268316232	0.015521947760134935	0.00513992013875395	0.022275512851774693	0.010635704919695853	0.011869539530016482	0.008727288234513252	0.00660426282483968	0.0036344613879919054
3:Ins:R:0	9.891307470866195e-08	6.036919046437106e-07	1.2259463131325531e-07	4.971734774983361e-07	5.960054636489076e-08	0.00031427548536164804	1.062665006656971e-07	0.0012137137262641317	3.306929850168672e-05	0.0012008368857891582	0.00016114627974275208	2.000365935828086e-06	0.0005459394542413065	0.00017343172522501504
3:Ins:R:1	8.1587663109417e-05	0.0	0.00011020905281142746	0.0028581842491462338	8.804829406017233e-07	0.0007293695127998489	9.05212814927836e-08	1.933334880845905e-05	0.0008728141227038577	0.0009474962018430233	0.0005918575450778007	0.0047589059919118885	0.0010468724692517916	0.005506259691901505
3:Ins:R:2	7.106014336955013e-08	5.295781839720348e-08	1.2394974007179372e-07	0.0005514464396952689	1.0200509308333494e-07	1.8000427601805313e-07	2.229962138500241e-07	7.52242395662961e-07	3.1521683851565285e-05	2.5049700866475176e-06	6.607561495286518e-07	1.2275219880564235e-07	4.572292418458801e-07	1.0806268562646437e-06
3:Ins:R:3	1.8812902311537982e-07	2.3914601783303623e-07	1.6390495716223086e-07	2.025021693441431e-07	2.972233318132567e-07	2.980560481091743e-07	0.00014275061902928597	0.00038400540782674853	2.0458630558550795e-07	0.0009434200320839637	4.2658877674739414e-08	1.2945002083597502e-07	2.1979928774840118e-07	0.0005235661049383111
3:Ins:R:4	0.00012165691032635095	8.01237454155057e-05	8.450306130178831e-05	1.267776404745291e-07	5.96802564700738e-08	9.838768306735801e-08	2.5953005362566727e-07	1.3756975576484364e-07	0.000492802141360471	0.0003775935899724914	0.0002525415588991109	0.00012608783704592952	0.00016290884887553146	0.0002483650788434488
3:Ins:R:5	0.0002663618355967401	3.7987302192732386e-08	0.0003497637076620208	0.0013995867556957364	0.0008511528838468507	3.3849615732606256e-08	0.00012727321591512463	0.0009064688848383184	0.006565307993946589	0.0016100739812316077	3.566597797544091e-07	7.129809773687156e-08	2.7623331604331726e-07	0.00041559490118316946
4:Ins:R:0	2.890884935879967e-07	1.02252309375217e-07	2.0376372233954498e-07	0.0001226740174933738	0.0005183346716151505	0.00019099089713172645	0.00010771283875286031	8.146055653668327e-05	0.0002952728831132845	0.0012799011504370128	0.0010365890053591897	1.9625456059202406e-05	0.0004883740097284317	0.0011819683005455772
4:Ins:R:1	0.00019589870064464776	0.0	0.0008157363781094773	0.0015975068742363873	0.0	0.000460986958079701	0.0004782949457876384	0.0014373443089425563	0.0021743726078284455	0.0076882627501618115	0.0021167052909731865	0.0006323873080646081	7.772270355133059e-06	0.005901649966835976
4:Ins:R:2	2.2887886643729872e-07	2.0423380746592558e-07	1.7260265110508045e-07	5.943034691426874e-05	1.4948114213098052e-07	0.00027063795781288034	1.9710467284994594e-07	1.2779652109884409e-07	1.112942829450958e-07	5.171403500980887e-07	1.0566504897724371e-07	2.5629997182363693e-07	1.502093999405929e-07	1.9173463397414993e-06
4:Ins:R:3	0.0003203202586291809	1.200191960037955e-07	1.3432115686384805e-07	1.6084315319631058e-07	1.180456380645012e-07	8.869385226262239e-08	9.828786247112476e-08	1.4102956527040079e-07	7.371875270223427e-08	1.622029941472647e-07	4.630672947314451e-08	2.448836141866195e-07	2.724527460529202e-07	0.00043381435453682116
4:Ins:R:4	0.9587012350559234	3.452849895779764e-07	6.811170607079476e-07	3.2612572908874427e-07	0.00029264571332987543	0.0010947329671893158	0.0006348639792989275	0.006140794362227098	0.0016121502698297264	0.007045219910332889	0.017024921302822803	0.06749291607405325	1.0536865183041754e-06	0.2378495085897839
4:Ins:R:5	1.1327564664043166e-08	5.795087076876371e-09	0.0007312407866265858	0.0003747351879056282	0.0016496799966688514	0.0010811173641911865	0.0001246027436991426	0.0	0.000124447711641551	0.0036359965414192175	0.001036501756109942	0.005811688150828331	0.00035579956602305174	0.002588951455285837
5:Ins:R:0	6.960184357751587e-08	6.910610537147476e-08	2.883695366051597e-07	1.6739023038780944e-07	0.0005244185322112571	0.0002884422413501397	1.7002564831614108e-07	3.2806072835001035e-05	1.5004358715486888e-07	2.1698524932389773e-07	0.00019527741507090467	0.0004549506900360711	0.0006895117740512546	3.2680417234587366e-07
5:Ins:R:1	1.9590402189351153e-08	2.8827207643189466e-08	0.0030072563995418022	2.061459554170142e-08	0.009327594047545063	0.0007098013274685399	0.00035061188504244	0.007443823118228466	0.0016324467260517394	0.0006119220517575741	0.008761800196953117	0.008009295217561885	0.0015484781475009867	0.01069155921213678
5:Ins:R:2	8.556081745325628e-08	4.0606558400213543e-07	0.00021316886872995154	0.00023632682599759037	0.00034583789831046376	8.024348900903533e-08	0.00018672578790877026	0.00039551742374897	0.00039723471854813397	6.417510078904343e-07	0.00019400825702859948	7.078086555907248e-05	0.0004269977559843596	0.00026222432148301775
5:Ins:R:3	2.0889434726445444e-05	5.348890623082525e-05	0.0001680945626958419	0.00021530977215604706	7.607409466814374e-05	1.318440119746356e-07	0.000547828913284576	7.332779196076445e-05	0.0002710266577480525	1.635728706332884e-05	0.00041897862420228196	0.0014274640591935394	0.0008950839517638087	0.002694015437737107
5:Ins:R:4	3.23440023692001e-05	2.4259068993615073e-07	0.00013810946672094816	1.769615284530346e-07	3.3057202699637853e-07	1.2628958891980347e-07	4.425414437321251e-05	5.116031530860709e-07	9.234559712467672e-08	1.1208580360744237e-06	7.274101634635599e-05	0.0005845739838118647	2.3620591829143223e-07	0.0008665088282342026
5:Ins:R:5	2.1277682193954205e-08	9.108472909247212e-08	0.0001808167168860564	8.372492086294869e-08	0.0008573189364213362	0.0005436472364209521	0.00012488126306919867	4.239604250244611e-05	2.474073703240265e-07	0.0023661812724242283	0.0001637094974405784	0.0005566183214511967	0.00033655000513448384	8.231478886955302e-07
2:Del:M:1	7.150438026712891e-05	0.0	0.0006110907687457256	0.00026982080598827454	0.005352335078498527	4.8925215378403666e-05	0.002931864938909712	0.0013784417882561685	0.0025237102242044785	0.004424506099894643	0.0036634357646107675	0.006982238683849573	0.007847195416994168	0.0012279116548597814
3:Del:M:1	1.9968771081124714e-10	0.0005981973596334456	2.5884382921503856e-07	5.644466341436782e-07	0.01727429311722517	0.0025428307737072942	0.000209859459693007	0.00033822803566181393	0.0029298003355506808	0.0043975766224320974	0.0077890911023132505	0.006207560189068317	0.0006011949987168918	0.004214152228087187
3:Del:M:2	0.0003880579322071753	1.1607467342855671e-08	0.0009179394812413478	0.00015800500787435112	0.005314957309656166	0.0022984467446804046	0.0013688310478187304	0.012529930954380574	0.0034898779836112226	0.008190132630988955	0.007480156392330173	0.004904821515083313	0.0019347269238096487	0.008844460105609641
4:Del:M:1	6.0004733884966297e-05	0.0	0.0009332807136161137	0.00022752694595737922	0.0034587547919272764	0.0010801069344779535	0.0012368344897630834	0.006048089446858284	0.0003808694761495701	0.0034978652007794154	0.02066436652094126	0.00492530837727827	0.0020186575607027634	0.0008416579935115465
4:Del:M:2	0.0	0.004453764131605453	0.00017618536367081106	0.00012128004996156961	0.0008854571962729097	0.0033674455189611763	0.0006382564548403025	0.004695586219895631	0.01027887784584891	0.0014900454552844167	0.00313444510102272	0.00443201960715669	0.013683072723961232	0.005404041334986687
4:Del:M:3	1.3216776117985773e-08	4.5194281339533404e-05	8.024822568017954e-05	0.000605703975976013	0.00045940279376281977	0.0030815051793418036	0.0003608287862192583	0.003171499001837219	0.0004871184183116384	0.001328439946519211	0.0014394964091479778	0.0	0.0015337267839413472	0.004946707584895194
5:Del:M:1	0.005177643450133473	0.9469293653964996	6.363577540469123e-07	0.004736633419065583	0.13132054023444653	7.006492321624085e-46	0.013215671479701995	0.005341054245718624	0.08355735247896519	0.043948154896497726	0.29366211518645285	0.11066155806183815	0.5669995069503784	0.00911869912374641
5:Del:M:2	0.0002687944433887424	0.0	1.612094251868257e-07	0.001570406748851383	0.20053180307149887	0.004406592541010923	0.009048871208682386	1.0735810747064534e-07	0.020942699447368797	7.776755410304759e-07	0.09568837769329548	0.012713000008834286	0.0128444978967309	4.6659272629767654e-05
5:Del:M:3	3.885000410264183e-08	0.0001065285574306074	0.00572858966024512	0.0007165538147091866	0.06893222798432816	2.86608761257412e-07	0.0054130828495026154	7.381728881483695e-08	0.0032696503680199386	0.0028925307095050814	0.02834792947396636	0.013130760603104363	0.010827558956111715	0.004234396235511894
5:Del:M:4	3.460545142957017e-05	0.0005121473106555641	0.0002097794093849359	0.0008031861831113929	0.014470141452591179	0.0005318238752238357	0.001059506565798074	0.009767333185300231	0.0002255880906886887	0.0008414623547082556	0.02847362174652517	0.007455407874658704	0.004622056670828556	0.0
5:Del:M:5	0.0	0.0002393603034046149	4.413453589791061e-05	0.0008852450002450496	0.019777153525501488	0.00032829886956449174	0.0009466463250646484	0.0014136497862637042	0.00547685994092717	0.007769367250148207	0.004620582982897759	0.0	0.0024919657929558525	0.003346197435166687
