MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
1:Ins:C:0	0.0	8.544659732656612e-05	7.453215306085781e-05	2.0934680122763892e-08	9.96698437916166e-07	0.002975878918134356	0.0019590970135141108	0.0028499532431624174	0.0	0.002060836477021155	6.808255998436152e-05
1:Ins:C:1	4.512809965717679e-08	0.0001514642745505057	1.1337440213310401e-07	0.00010356628894037101	5.137440865610188e-07	0.0005793364103993781	0.0036473389598540963	0.0007210675054011517	0.00026873791331638586	0.0009552096795133024	4.01347916600514e-05
1:Ins:C:2	0.00019525136305489354	0.0	0.000377695721622473	6.029887236351783e-05	0.0001922499630410357	0.001768174039148107	0.0005478715116623789	0.0017543968229219332	0.0006839057822674022	0.0008181765596702917	0.0
1:Ins:C:3	9.622671839792929e-07	0.0003013246565899408	4.774748383340466e-08	0.00025022648083847796	2.794482447221469e-07	0.0003583365419387974	5.0500663917318886e-08	5.686609471808879e-05	0.0008808181859059517	1.1012958793799043e-07	5.539984755387195e-08
1:Ins:C:4	1.9535406892146057e-08	0.001128900761574414	2.908731389084096e-08	0.000908192097256233	0.00017587931171760828	0.0029023383040112094	9.918610999193333e-09	2.7012162462369815e-08	0.001648735636058518	0.0008078430584959051	0.0023843685641509182
1:Ins:C:5	9.125772048719227e-05	0.008596027339808642	0.0	0.023394019715487956	4.183271084912121e-05	0.006512162357016393	0.0002836948959156871	0.00040975472657009957	1.566403661854565e-05	0.012055549770593643	0.007489357562735677
1:Ins:T:0	0.00039389901310755705	0.0	0.0005875055445358157	0.001960119007708272	0.01748734163120389	0.015586169573430198	0.0006470987922511995	0.003486711159348488	0.0004688193555921316	0.012501954566687346	0.009592550923116505
1:Ins:T:1	4.024022807698202e-05	9.863128534561837e-05	0.0003388364981020686	0.0006289454274707396	0.018398930411785842	0.006942496099509299	0.0015573642418530652	0.0016881414556507933	0.005256596440449357	0.0012207317049615085	0.0010320146528897567
1:Ins:T:2	5.129271016812709e-08	0.000570715231219765	2.1189790544440256e-08	0.00012461922943458604	0.0012206285609863698	0.002767568101501183	0.0007841890095733106	0.0005488332025933573	0.0026981854442965415	0.001342510696622412	0.004986148711759597
1:Ins:T:3	5.543430248167169e-09	0.00037750969640910627	0.00013418403686955572	0.00401751296594739	0.0003641713279648684	0.0053600143175572155	0.00034387959042589953	0.0037250731606036426	0.0002710470929741859	0.0071486125360024745	0.002196644421201199
1:Ins:T:4	2.505236523120402e-07	0.000209071119324733	0.0004986127844404109	0.013143084431067108	0.006093329290160909	0.0005860620987732546	2.2146418632473797e-05	0.0012075011094566435	0.00017908876757246616	0.009590257435047534	0.023115249177101303
1:Ins:T:5	1.9858429993746541e-07	8.158619039022597e-07	2.0414850041561294e-07	0.9066697061061859	5.293804690609249e-07	0.04754255895991264	0.019355784630806738	0.0023774660730964585	0.00670294432975993	0.34628883805535227	0.017862314976332526
2:Del:R:0	0.0	0.00027053370140492914	0.0002848390024155378	0.0008863631170243025	0.013622164819389581	0.013243517326191067	0.005352968139345648	0.008111934084445238	0.007327179191634059	0.0030289606016594916	0.0011850974580738694
2:Del:R:1	1.4012984643248171e-46	0.009284966789709869	0.00016524166361193694	0.0	0.00021253186278045178	0.013808612525463105	0.0038478555623441936	0.02364502833224833	0.0009074051165953278	0.01626140680164099	0.004211880361071963
2:Del:R:2	0.00011690597781353063	0.0010725580277949121	0.005929861995304009	1.4012984643248171e-46	0.003430250172732485	0.01725425950717181	0.0008438163204118609	0.0013072739515337163	0.0009452086436567697	0.0002739743096753955	0.004884945042431354
2:Del:R:3	0.0	0.0006296683541563653	0.00012160809710621834	0.0005596087414211582	1.426226532430519e-08	0.0009694996872838147	2.5938826547644565e-05	0.0002502339534657949	0.0004751227684693049	0.0005390000901343228	0.0014001163304783403
2:Del:R:4	1.0889072399322685e-08	0.00042749770081798035	0.00041842690040283514	2.84282950957504e-08	1.0428696484154898e-08	9.506635478828684e-09	0.000565346411946166	0.0001739220745861303	0.0	3.313644162972196e-06	0.0011734118837068764
2:Del:R:5	2.3450219188703159e-07	3.483187782649111e-08	3.1321708533482705e-07	2.590919106815193e-07	1.855079394985637e-06	0.00017400426174134508	0.001671141703604917	8.651675344779619e-05	8.554345356515114e-08	0.0001612122309154529	7.058661211090111e-08
3:Del:R:0	8.673749333496517e-05	0.0012588361466299603	1.6850515578425983e-07	3.4535225950094174e-07	0.0006085196078174704	0.009768212866038083	0.008806482616100198	0.014166729105636478	0.001034419192058067	0.014204506279980933	0.0007761051630325255
3:Del:R:1	0.0	0.005528765195049345	0.00018610485130921006	0.0028513952624052764	0.005560108588542789	0.001271667634136975	0.0004187545273452997	0.004198375856503844	0.005504445265978574	0.013296387949958443	0.003472675010561943
3:Del:R:2	0.0001825823407230587	0.002430954813007702	9.333855430782023e-08	1.1987197012786055e-08	0.0016260052478173747	0.0030982284515630454	1.1419407428547856e-07	0.00040145269521474347	0.0003059417761875238	0.0015971250177358343	0.00903922060970217
3:Del:R:3	8.718462396473114e-08	6.77374508484263e-08	3.1318322686324506e-07	8.770227140075804e-08	0.0009803653501720077	0.0008185139077149017	4.9232480679606286e-05	0.0014824103587654847	0.0003826361954281765	7.603066194405983e-08	0.0028252754386429045
3:Del:R:4	3.847832886094693e-07	2.529275704432621e-07	3.16424120683223e-07	3.4000651396581814e-07	3.3143917050892923e-07	4.974551101710745e-07	4.3056555227849457e-07	4.388161329416107e-07	4.6989546831355256e-07	4.092847177616932e-07	3.7043325136210114e-07
3:Del:R:5	3.8478329145164025e-07	2.529275647589202e-07	3.1642412352539394e-07	3.4000650828147627e-07	3.3143917050892923e-07	4.974551116809778e-07	4.3056554943632364e-07	4.3881614004703805e-07	4.69895445576185e-07	4.092847518677445e-07	3.704332783627251e-07
4:Del:R:0	0.0004314478608932859	7.954448656946055e-05	0.00042137539624178546	0.0004303665831685066	0.002148413686248318	0.0008036240004003048	0.009365948122751887	0.0020004341832077443	0.002881480018459115	0.00952734809300182	0.014027824252843856
4:Del:R:1	0.00046922226682966084	0.0020618254368258704	1.8576397269498558e-05	0.00024324831997759588	0.0024298808571217023	0.001720987496082671	0.0023626025300472974	0.004931329818703034	0.003954862081445754	0.0015445139491930605	0.002078378013470683
4:Del:R:2	3.878291920500487e-07	0.00013341954544330293	3.80818196532573e-08	8.846678738461122e-08	0.0012240210533043694	0.0004003854639790916	8.809696498914831e-05	0.00047919414879800116	0.0018837812840459378	0.0012802451166521677	0.0011968550609537942
4:Del:R:3	3.847832971359821e-07	2.5292756760109115e-07	3.16424120683223e-07	3.4000651396581814e-07	3.3143917050892923e-07	4.97455108749989e-07	4.305655551206655e-07	4.3881612867835427e-07	4.6989543420750126e-07	4.092847063930094e-07	3.704332485199302e-07
4:Del:R:4	3.8478329145164025e-07	2.529275647589202e-07	3.1642412352539394e-07	3.4000650828147627e-07	3.3143917050892923e-07	4.974551116809778e-07	4.3056554943632364e-07	4.3881614004703805e-07	4.69895445576185e-07	4.092847518677445e-07	3.704332783627251e-07
4:Del:R:5	0.0	0.0001222710646317182	0.0005592861200057087	0.00045523684600379255	2.7966356697106674e-08	0.0001452854190290509	0.0	0.0	7.107529853556116e-09	0.0002367828033754904	4.217183509354072e-05
5:Del:R:0	2.1839156829628337e-07	4.203895392974451e-46	0.0	0.0012120414960371307	0.0006026573521069167	0.011516877348515208	0.33449423909187315	0.18625329922770106	3.097556810871538e-06	0.06813926806726159	0.016749287479967734
5:Del:R:1	0.00024199041799874977	0.0024685700991540216	0.0	0.0002897335578268212	3.597683715383937e-08	0.0011021997779607773	0.002211448245725478	0.0024800472194328902	5.3293805103749035e-05	0.0019884157693013547	0.000799384992569685
5:Del:R:2	0.00010395919360064453	9.294936944570509e-08	9.716954707528203e-09	1.8686367297959805e-07	0.0006319905589975861	0.00026434251639102514	0.0003695437324594764	2.0219773659846397e-07	2.635177310139625e-07	0.0020517100999228434	0.0007529890676096329
5:Del:R:3	1.4936446035562767e-07	0.00014712278252488887	4.012710977292499e-05	1.586100445649663e-07	9.650985210996055e-08	0.00022662223403955296	1.0954829754439288e-07	4.638529925493629e-07	2.924857440689266e-07	6.818271174324763e-08	0.00020623738793403845
5:Del:R:4	2.1224294002308853e-07	9.778113750797956e-05	1.4548982996132054e-07	3.292249956530213e-05	2.2194895556992834e-07	1.7280228234994865e-07	3.0900877767692236e-07	2.550261143596799e-07	2.0893144210276659e-07	2.189411851816203e-07	0.0003024054316838942
5:Del:R:5	2.553048460640639e-07	1.0444883997706711e-07	1.3589525025281545e-07	0.0001409420712263909	1.0966108092702598e-07	2.694862985208601e-07	4.845199441660952e-07	1.8936206238606701e-07	2.4645489773433835e-07	0.00016882517700906875	1.2923365630967964e-07
2:Ins:R:0	1.7037581301337922e-08	0.00012225426248200222	1.7961141196565222e-08	0.00016058739316733296	0.00038497503890084773	0.002226410734078854	0.0011178534989539912	4.666694638899571e-06	0.0015378081290236879	0.0006600549217978368	0.005762959081948793
2:Ins:R:1	0.0	4.4590633478946984e-05	0.000368895208148956	0.0008645683437293883	0.002501836934527546	0.0007439535536263974	0.0002968440297991037	0.0012288863770663738	0.0016922520473599434	0.00021688479791919234	0.006648336993072235
2:Ins:R:2	0.00011077768732548066	2.2882882149133367e-07	0.0001882200206026141	0.00010553755160387368	0.000242646207738062	0.003637342215370154	0.0001537375123007223	0.0007508529699407518	0.0008125082191924093	0.0021258032298646866	0.0011811528820544481
2:Ins:R:3	2.6386919164167465e-05	1.0854920623692977e-06	2.7675447316255487e-05	6.907845495618403e-08	0.0002140216359677538	0.0017168671611344165	0.0011613112893499532	0.002798339933730176	0.00017505937082447077	3.1171887968639567e-06	3.324274697433793e-05
2:Ins:R:4	0.0	0.0006518682203250137	0.00023657202951312683	0.0008786432547495338	4.987171851098537e-05	0.00500400443888509	7.009557207453554e-05	3.2691773230908436e-05	3.623656255058449e-08	0.0015950531046883044	0.005681360559538007
2:Ins:R:5	0.0003950642960262485	0.012120288424193859	0.0015962582430802286	0.014065169729292393	0.00032503105088039775	0.012371075257203757	0.001233714073896408	9.466148912906647e-06	0.004188689589500427	0.006219562888145447	0.03826164281927049
3:Ins:R:0	7.161289804713533e-07	1.0417450155841834e-07	5.8529899860104703e-08	1.1445306604684902e-07	1.1857376023272081e-07	2.5446302220899497e-07	0.0005087177103746399	0.0003523582047776586	0.0003899451110527252	0.0022526408231730243	3.4335405416641154e-07
3:Ins:R:1	0.0	0.001050843780913624	0.0002398878807980509	1.3257633213470399e-08	0.0007780965592246502	0.00028232697513885796	0.0015998130125808529	1.7178246429416787e-05	0.00104644334310251	0.0003563368935544986	0.00533276645001024
3:Ins:R:2	2.3092790826240162e-07	1.999242513761601e-07	2.6255941349973e-07	5.320457404422996e-07	0.0002711627796060156	3.506812137654691e-05	1.9455633797349493e-07	1.7557423603875577e-07	0.0002445164856055726	2.544460151909789e-07	0.0002130302000161066
3:Ins:R:3	3.8478329145164025e-07	2.529275704432621e-07	3.1642412352539394e-07	3.400065111236472e-07	3.314391676667583e-07	4.974551095493496e-07	4.3056554943632364e-07	4.388161372048671e-07	4.698954626292107e-07	4.0928472344603506e-07	3.70433259888614e-07
3:Ins:R:4	1.1297088420292312e-07	1.1555996479728491e-07	0.6572845935821533	1.2466793180010427e-06	1.2336667757040231e-05	0.0034581812555188663	1.2432868743417202e-07	0.021727941907010974	0.008072348051007339	0.07118234937542774	1.9442953913539895e-07
3:Ins:R:5	2.928311253924676e-07	1.482055481005773e-07	5.391969456240986e-05	0.00013916251593713014	0.0003729428915697497	0.0006036863150256977	0.00024283401071443223	0.0008636261336505413	0.00040799862400149324	7.7220220430263e-05	0.0001493824296630919
4:Ins:R:0	8.323035203261497e-08	6.255628957063663e-08	9.027068628597589e-07	1.4044619653930112e-07	0.00011752852717847873	0.0011444724067956713	0.00045117270659602584	0.0018567385964018968	0.00017804243628631865	0.0013445816727028158	0.0021369953632335735
4:Ins:R:1	0.0	0.0013594683216069825	0.00013949996937299148	0.002175207794061862	0.0004290381462155324	0.0011215107027709337	0.001161081879399717	0.000529837200883776	0.0006221265532076359	0.00510202026925981	0.0011391814252917243
4:Ins:R:2	3.685794382590757e-07	1.457160088591536e-07	1.963787892966806e-07	1.8801999135398262e-07	0.00024232860120889654	6.317448495636313e-05	1.607594983354943e-07	9.84805758719176e-07	9.791177952536145e-05	0.00035656827964629655	3.6754838674823984e-07
4:Ins:R:3	1.6057962639592916e-07	0.00012804706363738204	4.876669657676303e-05	1.2779007896313033e-07	3.753371203174538e-07	6.149278233831268e-05	2.8634241715508325e-07	1.8820226017624008e-07	0.0001257277773078158	6.139076504041441e-07	0.0015085279010008889
4:Ins:R:4	2.2812287383544572e-07	1.1835604780685572e-07	1.1400369643865816e-07	2.1103134275612945e-07	7.232089801689767e-05	7.634927015942594e-07	0.00029168516073525553	0.00029041064547925545	6.72445377787767e-05	0.000618577078432736	4.5777079051845246e-07
4:Ins:R:5	6.007339106872678e-05	0.002591413591289893	0.0	0.0008554131665732712	7.386582012713916e-09	0.0005661896567445979	0.004417393996845931	0.0027050296193920076	0.0006350631709210574	0.0009280543758023896	0.0036678404652718656
5:Ins:R:0	4.983005250025485e-06	4.2935732125215506e-08	5.983180599855586e-08	1.7812410320061644e-07	7.790427929847965e-05	4.3347320708519986e-05	0.0004012185920032607	0.0007487970127534993	0.00012047956732885723	7.497335207631294e-05	0.0014649571924934435
5:Ins:R:1	9.64778416800982e-07	7.141772758956222e-07	0.32331534922122956	1.0459359600645257e-08	1.4012984643248171e-46	0.10533998608589172	0.005300226993858815	0.002496962808072567	2.8025969286496343e-46	0.0004310283275117399	0.04324280241232827
5:Ins:R:2	3.8478329145164025e-07	2.529275647589202e-07	3.1642412352539394e-07	3.4000650828147627e-07	3.3143917050892923e-07	4.974551116809778e-07	4.3056554943632364e-07	4.3881614004703805e-07	4.69895445576185e-07	4.092847518677445e-07	3.704332783627251e-07
5:Ins:R:3	0.00011195532438802447	5.814331155526986e-05	2.772373207449164e-07	1.260770957856039e-07	0.00022053496212350864	0.00010172074577496915	9.147777575435612e-08	1.1568446538490207e-07	0.00010193350401657141	1.1896642604369845e-07	6.296313301845657e-08
5:Ins:R:4	2.7399632465119337e-07	1.443076598661719e-07	1.8741545346756538e-07	3.467717006344628e-05	1.8814941569189613e-07	0.0002998947847203226	2.480502606871937e-07	2.419323877234092e-07	0.00014605238943232735	2.677323238131635e-06	0.0003807530892331101
5:Ins:R:5	1.6442460264443072e-07	0.0001031470968314352	1.1156965786796036e-07	8.134962957484504e-05	1.1627843665706905e-07	1.3020152493936622e-07	0.0005637626511514782	0.00012219624179792276	1.4417144513778624e-06	8.002688786064027e-05	0.0008682315264849194
2:Del:M:1	2.3422510366799543e-07	0.00022701857815263793	0.0004969964782333136	1.835278599173762e-05	0.0017628323752433062	0.010683710931334644	0.006290494242784916	0.0024861482682126735	0.004325937968678773	0.012012255021681994	0.005952445522416383
3:Del:M:1	4.803442550382897e-08	0.0009063483704778719	0.00010378662521475235	1.4152728056160413e-07	0.0061279911082237955	0.0037618207323021125	0.0012416440760716796	0.013399626431055366	0.0018843967991415411	0.005549114114968745	0.0011382330344993363
3:Del:M:2	0.00017630996881052853	0.0010202654520981014	0.0009827828169363783	0.0017082054808270186	0.0014578247559256853	0.0012240126263350249	0.002331816496734973	0.0021197720586883404	0.001053383736871183	0.00531708775088191	0.012166065524797886
4:Del:M:1	4.0559223180025584e-08	6.360882987621608e-06	2.162433056582813e-05	0.00047949024506479534	0.0005146029569587541	0.007911410876013747	0.004023627913556993	0.0036052322015166284	0.0004462497573854307	0.004767607005186391	0.000233945383365608
4:Del:M:2	0.0001900556909774309	0.0008271698613704359	8.995596161298635e-08	6.824827458729032e-09	0.003731343229100048	0.006854325374271752	0.0012069666306445015	0.0003831200055756767	9.642822431032982e-05	0.003622045536758378	0.005859515869087772
4:Del:M:3	0.000172545278124403	0.001029448042390868	0.00010644424401107244	0.0011208725121264252	0.0007527855176533649	0.0005246969356448971	0.0003688144046208208	0.0004196199650522203	0.000622284144628793	0.0024652299471199512	0.005635503144003451
5:Del:M:1	0.0007233905542534558	0.0057746826323182175	1.0335242369517022e-07	9.763948074805739e-05	1.8275620163876738e-07	0.012448691321969818	0.3197480633854866	0.25214328020811083	0.0032020222399212345	0.07918031653389335	0.03569131580156863
5:Del:M:2	6.68982238494209e-08	0.002531024565786311	2.1052480860887058e-07	0.00027099402587964504	4.603450605600301e-07	0.001133895590892564	0.08482192110886899	0.16158146262168885	0.0014069933201426466	0.04349016138294246	0.01126060056425331
5:Del:M:3	0.00039043241897616097	0.001016029406947183	0.0001406448440746999	0.0	0.0	0.0014387162673557441	0.03484433274716139	0.03715370316058397	0.0017933419959746289	0.009694090305129067	0.006610947782064613
5:Del:M:4	3.196526279225509e-08	0.0005357170521051557	0.00018359894220125738	3.8822298620289074e-08	1.1980414242884764e-07	1.6654269927585119e-07	0.01642884578914163	0.03620520383119583	0.0018096384919488173	0.011005998450079347	1.1240408895218934e-06
5:Del:M:5	0.0006562382122012878	0.001972943612645395	1.600652780098244e-07	6.337496665835829e-05	0.0	0.003731873631477356	0.031012468878179787	0.011206384121396695	1.4012984643248171e-46	0.0028833016753196717	0.00395647631958127
