MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
4:Ins:R:5	0.0004091758546564961	0.0	0.000867066637147218	0.0008211115724407137	0.0006101705977926031	0.000339452204934787	0.001038401247933507
5:Ins:R:0	0.00046027995995245874	1.8975613613747556e-08	0.0004187137261851603	7.018138976633282e-08	1.757036478977625e-07	1.7413412756184244e-08	0.00015100240066701076
5:Ins:R:1	6.326428847387433e-05	0.0015892567345872522	0.013986722473055125	0.0006466685792275939	0.00019657131633721292	0.0004064092296175659	0.0015840149388168356
5:Ins:R:2	1.0059468031897723e-07	7.292954862236911e-08	7.827344923327928e-08	1.6579079642475847e-07	0.00011056336778949571	7.105026003841885e-05	4.919394866043092e-05
5:Ins:R:3	2.9755257457964035e-07	1.8252162874432544e-07	1.843568242065885e-07	4.892969400316361e-07	3.5011387069516784e-07	3.188004995990923e-07	3.5371626267988175e-07
5:Ins:R:4	2.9755257457964035e-07	1.8252162874432544e-07	1.843568242065885e-07	4.892969400316361e-07	3.5011387069516784e-07	3.188004995990923e-07	3.5371626267988175e-07
5:Ins:R:5	5.43846508662682e-05	0.0004783828757780384	0.00013580008447178216	4.4139412315047365e-05	4.7522116185660936e-05	0.00433501839870587	6.116581555346557e-05
2:Del:M:1	0.0011356927716406062	0.0036922709550708532	0.00128304688987555	5.025243510203836e-09	0.0009908871143124998	1.1786912779143677e-08	0.0028487144474638624
3:Del:M:1	0.000783684522320982	0.0023507337669345374	0.010735208168625832	3.519065942398924e-05	0.0004685414784034947	0.0	0.003258802789787296
3:Del:M:2	0.0020569274231093003	0.0018958080836455338	0.002644270338350907	0.0020410814962815494	0.00043673825057339856	8.657501530251465e-06	0.003156906319782138
4:Del:M:1	4.203583230264485e-05	0.001151250919792801	0.008276863698847592	0.00010749847887652209	0.0005236844222167747	0.0	0.003640208300203085
4:Del:M:2	0.0002832411337294616	0.002656107407528907	0.0008638564919237979	0.0002662777604200528	0.0	0.00044166680381749754	0.005272936857909372
4:Del:M:3	0.00032608670161948794	0.00219200246501714	0.00180283392110141	5.19278238186871e-09	0.0005636473229969852	0.0	0.003519465320277959
5:Del:M:1	0.01089509972371161	0.014928989601321519	0.2656001091003418	4.7646702228121286e-08	0.0031676809303462505	0.0	0.02151202065870166
5:Del:M:2	0.0009186449635308236	0.0022943937219679356	0.1443720504641533	0.0012305181997362524	0.0005703299952898533	0.0014367481402587146	0.02462879419326782
5:Del:M:3	0.001845958671583503	0.00016921791539061814	0.05135881789028644	0.0003040173200133722	0.0027072151191532613	6.5304507734254e-05	0.011820133309811354
5:Del:M:4	0.0008615675165771109	0.00027829854523062634	0.01509547820314765	9.186451332965362e-08	0.0005705406949346071	3.943703745790117e-08	0.002650454447061179
5:Del:M:5	0.0008849436228047125	0.00015588623355142773	0.01262825489975512	0.00267990318898228	9.10100177677009e-05	1.1068797903135419e-05	0.0024436319363303483
