Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83C
V40	5:Del:M:3	4.588331888893463e-12	0.0	0.9992608767445181	0.0	0.000739123250893748	0.0
V40	5:Del:M:4	0.00021272629124494106	0.0	0.9870928436624122	0.0	0.012694430046342834	0.0
V40	5:Del:M:5	0.004579399699113964	0.0	0.9705512038874279	0.0	0.024869396413458197	0.0
V41	1:Del:C:0	0.0020997110124149586	0.0	0.8833355253950284	0.0	0.11456476359255675	0.0
V41	1:Del:C:1	0.017503134308275776	0.0	0.913968211937162	0.0	0.06852865375456212	0.0
V41	1:Del:C:2	5.547868305144631e-16	0.0	0.942791606655336	0.0	0.057208393344663606	0.0
V41	1:Del:C:3	0.1609097271935752	0.0	0.7697334663949275	0.0	0.06935680641149733	0.0
V41	1:Del:C:4	0.22935699001619717	0.0	0.6999485672481838	0.0	0.07069444273561898	0.0
V41	1:Del:C:5	0.499739731431792	0.0	0.23384122867185872	0.0	0.2664190398963493	0.0
V41	1:Del:T:0	0.02124451047109505	0.0	0.9367533652801213	0.0	0.04200212424878361	0.0
V41	1:Del:T:1	1.644778650252679e-16	0.0	0.8771686543316547	0.0	0.12283134566834497	0.0
V41	1:Del:T:2	0.05302215421546236	0.0	0.8598648755611716	0.0	0.08711297022336605	0.0
V41	1:Del:T:3	0.10434340127684177	0.0	0.7541472647962922	0.0	0.14150933392686596	0.0
V41	1:Del:T:4	0.37861580477934387	0.0	0.18979860664522172	0.0	0.4315855885754343	0.0
V41	1:Del:T:5	1.814540834515229e-16	0.0	0.9832825524668023	0.0	0.016717447533197413	0.0
V41	1:Ins:C:0	7.038054642789595e-16	0.0	0.992673290538017	0.0	0.007326709461982365	0.0
V41	1:Ins:C:1	9.035319966551534e-16	0.0	0.999999999999999	0.0	0.0	0.0
V41	1:Ins:C:2	1.1502881287971535e-15	0.0	0.8962285191216329	0.0	0.10377148087836575	0.0
V41	1:Ins:C:3	0.8112267681301174	0.0	0.18871028027648287	0.0	6.29515933997502e-05	0.0
V41	1:Ins:C:4	0.5757289684291009	0.0	0.30178783013178095	0.0	0.12248320143911823	0.0
V41	1:Ins:C:5	0.9222867422522241	0.0	0.03138091633359743	0.0	0.04633234141417849	0.0
V41	1:Ins:T:0	0.21364892713333958	0.0	0.7122312854192646	0.0	0.07411978744739574	0.0
V41	1:Ins:T:1	0.004855057495820753	0.0	0.9906108214695954	0.0	0.004534121034583844	0.0
V41	1:Ins:T:2	0.06656593177265334	0.0	0.8333456027233106	0.0	0.10008846550403608	0.0
V41	1:Ins:T:3	0.6705924024344772	0.0	0.2902038324420853	0.0	0.039203765123437456	0.0
V41	1:Ins:T:4	0.8009145214850614	0.0	0.06683346665625285	0.0	0.13225201185868568	0.0
V41	1:Ins:T:5	0.9627342967052152	0.0	0.0367953401382057	0.0	0.0004703631565790459	0.0
V41	2:Del:R:0	0.044059673510548084	0.0	0.9511522350872363	0.0	0.004788091402215645	0.0
V41	2:Del:R:1	0.06549257799026624	0.0	0.9345074220097338	0.0	0.0	0.0
V41	2:Del:R:2	0.344749707901031	0.0	0.655250292098969	0.0	0.0	0.0
V41	2:Del:R:3	0.5280491722697269	0.0	0.05663719510096287	0.0	0.41531363262931026	0.0
V41	2:Del:R:4	0.10551098076897478	0.0	0.8943334033641305	0.0	0.0001556158668947113	0.0
V41	2:Del:R:5	2.352462833512091e-15	0.0	0.9999586522379044	0.0	4.1347762093482636e-05	0.0
V41	3:Del:R:0	0.002857371104053475	0.0	0.41321695217021964	0.0	0.5839256767257269	0.0
V41	3:Del:R:1	0.0035361658365643932	0.0	0.0016075743306584937	0.0	0.9948562598327771	0.0
V41	3:Del:R:2	0.5148240807421117	0.0	0.42556334786285377	0.0	0.059612571395034515	0.0
V41	3:Del:R:3	0.4198174509958805	0.0	0.4841517064010409	0.0	0.09603084260307854	0.0
V41	3:Del:R:4	7.272622190260853e-13	0.0	0.9944865308575566	0.0	0.0055134691417160694	0.0
V41	3:Del:R:5	2.1352301955197775e-14	0.0	0.9914234328442284	0.0	0.00857656715575028	0.0
V41	4:Del:R:0	0.008745142569730592	0.0	0.9912515969948131	0.0	3.2604354563493816e-06	0.0
V41	4:Del:R:1	0.24702163730199514	0.0	0.7518953321748924	0.0	0.0010830305231124843	0.0
V41	4:Del:R:2	0.006962374516931503	0.0	0.9924723806166886	0.0	0.0005652448663797666	0.0
V41	4:Del:R:3	6.762104487252079e-14	0.0	0.9936820612082811	0.0	0.006317938791651218	0.0
V41	4:Del:R:4	2.009393634613196e-14	0.0	0.9975873816205209	0.0	0.0024126183794590346	0.0
V41	4:Del:R:5	0.7278644821354763	0.0	0.26967644911353933	0.0	0.0024590687509843667	0.0
V41	5:Del:R:0	2.0774852045355103e-05	0.0	0.9999791064427691	0.0	1.187051854807426e-07	0.0
V41	5:Del:R:1	0.07829924626864641	0.0	0.3968749985045855	0.0	0.524825755226768	0.0
V41	5:Del:R:2	0.12644178027831302	0.0	0.8734814485636478	0.0	7.677115803913763e-05	0.0
V41	5:Del:R:3	0.5713637035891506	0.0	0.41662188644073794	0.0	0.012014409970111507	0.0
V41	5:Del:R:4	0.01601551064444554	0.0	0.9819010587780105	0.0	0.0020834305775439465	0.0
V41	5:Del:R:5	0.29385477515170144	0.0	0.7024140979629027	0.0	0.0037311268853959336	0.0
V41	2:Ins:R:0	0.10855711608138958	0.0	0.8740793117084805	0.0	0.017363572210129852	0.0
V41	2:Ins:R:1	0.0027997736380403248	0.0	0.997196434668909	0.0	3.791693050784e-06	0.0
V41	2:Ins:R:2	0.142542001126073	0.0	0.331268565703919	0.0	0.5261894331700079	0.0
V41	2:Ins:R:3	0.6316327658979507	0.0	0.3683643699588818	0.0	2.8641431675703782e-06	0.0
V41	2:Ins:R:4	0.9844601508542755	0.0	0.009474404329238833	0.0	0.006065444816485602	0.0
V41	2:Ins:R:5	0.7985435286188339	0.0	0.13130964503752304	0.0	0.070146826343643	0.0
V41	3:Ins:R:0	1.1590118746997703e-05	0.0	0.042722329138067214	0.0	0.9572660807431856	0.0
V41	3:Ins:R:1	0.11570822579803242	0.0	0.5153889613841054	0.0	0.3689028128178623	0.0
V41	3:Ins:R:2	0.16122980742942425	0.0	0.8383111542584698	0.0	0.00045903831210588166	0.0
V41	3:Ins:R:3	0.7213154713368166	0.0	0.2769648945941549	0.0	0.0017196340690284544	0.0
V41	3:Ins:R:4	0.2754093223417332	0.0	0.638533536358197	0.0	0.08605714130006985	0.0
V41	3:Ins:R:5	0.9528305334088064	0.0	0.047167310035249856	0.0	2.1565559437313174e-06	0.0
V41	4:Ins:R:0	2.519615887312639e-15	0.0	0.9998892743177057	0.0	0.00011072568229171615	0.0
V41	4:Ins:R:1	0.20598761723261752	0.0	0.5159136751939153	0.0	0.2780987075734671	0.0
V41	4:Ins:R:2	0.35809204847193987	0.0	0.6400230037206791	0.0	0.0018849478073810861	0.0
V41	4:Ins:R:3	0.9136582492844753	0.0	0.08403694928167096	0.0	0.0023048014338537355	0.0
V41	4:Ins:R:4	0.47936546312319545	0.0	0.5205141742025139	0.0	0.0001203626742906872	0.0
V41	4:Ins:R:5	0.4011109479109639	0.0	0.5988890520890361	0.0	0.0	0.0
V41	5:Ins:R:0	5.606564249464094e-16	0.0	0.09106386795135402	0.0	0.9089361320486454	0.0
V41	5:Ins:R:1	0.07967278694349961	0.0	0.9101358495384178	0.0	0.01019136351808263	0.0
V41	5:Ins:R:2	0.35306446497858535	0.0	0.23668999068444155	0.0	0.41024554433697324	0.0
V41	5:Ins:R:3	0.28676364006134236	0.0	0.1448317095137169	0.0	0.5684046504249407	0.0
V41	5:Ins:R:4	0.002028653149804375	0.0	8.81843095111173e-05	0.0	0.9978831625406844	0.0
V41	5:Ins:R:5	0.2710864363062698	0.0	0.7280145230289488	0.0	0.0008990406647815031	0.0
V41	2:Del:M:1	0.11270006568209982	0.0	0.780803341318473	0.0	0.1064965929994272	0.0
V41	3:Del:M:1	0.004958047700933007	0.0	0.9498594449286275	0.0	0.0451825073704395	0.0
V41	3:Del:M:2	0.1691666504504032	0.0	0.8308333495495968	0.0	0.0	0.0
V41	4:Del:M:1	0.008468449628582312	0.0	0.9915246991836859	0.0	6.85118773179514e-06	0.0
V41	4:Del:M:2	0.042585812485684625	0.0	0.7868575060907076	0.0	0.17055668142360775	0.0
V41	4:Del:M:3	0.07971774627248938	0.0	0.9202822537275105	0.0	0.0	0.0
V41	5:Del:M:1	1.7211075997348903e-06	0.0	0.999997438889228	0.0	8.400031722694107e-07	0.0
V41	5:Del:M:2	1.1400431590209107e-09	0.0	0.9999990638874262	0.0	9.349725306733173e-07	0.0
V41	5:Del:M:3	2.983659827224908e-11	0.0	0.9976581623648243	0.0	0.002341837605339097	0.0
V41	5:Del:M:4	0.0013467811097329497	0.0	0.95949395825957	0.0	0.039159260630697135	0.0
V41	5:Del:M:5	0.02763489711675757	0.0	0.8992410970630195	0.0	0.0731240058202231	0.0
V42	1:Del:C:0	0.0009602403260627255	0.0	0.9732603759081676	0.0	0.013183645603839004	0.012595738161930567
V42	1:Del:C:1	0.007818292027153173	0.0	0.983580895760101	0.0	0.007702510608651829	0.0008983016040941132
V42	1:Del:C:2	1.291142620609636e-16	0.0	0.5286238003101832	0.0	0.0033502087412155554	0.46802599094860126
V42	1:Del:C:3	0.023229688639381758	0.0	0.2677222031713526	0.0	0.0025194991716237635	0.7065286090176419
V42	1:Del:C:4	0.1186226314683039	0.0	0.8721770070495395	0.0	0.009200361482156564	0.0
V42	1:Del:C:5	0.43616947665461236	0.0	0.49171720716921896	0.0	0.05851142729560617	0.013601888880562492
V42	1:Del:T:0	0.009228691301827706	0.0	0.9803961198476475	0.0	0.0045912261823006055	0.0057839626682238314
V42	1:Del:T:1	7.65263998189331e-17	0.0	0.9832633621818653	0.0	0.01438060224757167	0.002356035570563247
V42	1:Del:T:2	0.023927516645249378	0.0	0.9348746815597923	0.0	0.009892068668602401	0.03130573312635596
V42	1:Del:T:3	0.05146146697328367	0.0	0.896099559871971	0.0	0.017561689803629786	0.03487728335111561
V42	1:Del:T:4	0.3480572158162285	0.0	0.4203662626703856	0.0	0.09983501313399146	0.13174150837939455
V42	1:Del:T:5	7.28524029737262e-17	0.0	0.951126756350965	0.0	0.0016889280406907309	0.04718431560834438
V42	1:Ins:C:0	2.9405439287931367e-16	0.0	0.9992273321986603	0.0	0.0007702789853574217	2.388815981866869e-06
V42	1:Ins:C:1	3.7502524235060007e-16	0.0	0.9999997570804288	0.0	0.0	2.4291957072508856e-07
V42	1:Ins:C:2	5.263588838660064e-16	0.0	0.9880456490080238	0.0	0.011948609726202776	5.741265772808156e-06
V42	1:Ins:C:3	0.6408273160817768	0.0	0.35915112710902974	0.0	1.2513232459426801e-05	9.043576734184454e-06
V42	1:Ins:C:4	0.4316994941593482	0.0	0.545190288528486	0.0	0.023110217312165882	0.0
V42	1:Ins:C:5	0.9024533182353711	0.0	0.07397880849350394	0.0	0.011407935853507155	0.012159937417617764
V42	1:Ins:T:0	0.1039189944933269	0.0	0.8346380833424015	0.0	0.009071778275621932	0.05237114388864978
V42	1:Ins:T:1	0.000954400263809235	0.0	0.46916129042801585	0.0	0.00022428143419566654	0.5296600278739794
V42	1:Ins:T:2	0.03088396470674694	0.0	0.9315134092480973	0.0	0.011685010449711096	0.02591761559544464
V42	1:Ins:T:3	0.4829059069823951	0.0	0.5034889729813399	0.0	0.007103881524594957	0.006501238511669986
V42	1:Ins:T:4	0.7978360116376106	0.0	0.16040000833618184	0.0	0.03315078345672696	0.008613196569480707
V42	1:Ins:T:5	0.9154899707029726	0.0	0.08429909266768294	0.0	0.00011254973734308594	9.838689200124436e-05
V42	2:Del:R:0	0.018359137705456965	0.0	0.954869383165748	0.0	0.0005020390269686278	0.026269440101826382
V42	2:Del:R:1	0.028164646129809377	0.0	0.9682285822064505	0.0	0.0	0.00360677166374012
V42	2:Del:R:2	0.1792383064137674	0.0	0.8207616935862327	0.0	0.0	0.0
V42	2:Del:R:3	0.6866623984821763	0.0	0.17744083319323528	0.0	0.13589676832458847	0.0
V42	2:Del:R:4	0.04667925817066373	0.0	0.9532540705383549	0.0	1.7323841603293142e-05	4.9347449377860756e-05
V42	2:Del:R:5	2.9768517883038906e-16	0.0	0.3048592768954195	0.0	1.316589819855912e-06	0.6951394065147605
V42	3:Del:R:0	0.0024588256162719753	0.0	0.8566869306417855	0.0	0.12643947835255423	0.014414765389388335
V42	3:Del:R:1	0.013719574633472755	0.0	0.015026644648133447	0.0	0.9712530635201014	7.171982924213264e-07
V42	3:Del:R:2	0.2988518265251169	0.0	0.5951743543374902	0.0	0.008707609801975155	0.09726620933541776
V42	3:Del:R:3	0.25657756637045803	0.0	0.7128901135804234	0.0	0.014768383990478908	0.015763936058639703
V42	3:Del:R:4	1.71638584569672e-14	0.0	0.05654650066081162	0.0	3.2742579306981027e-05	0.9434207567598643
V42	3:Del:R:5	6.7521561943790095e-18	0.0	0.0007553354851051339	0.0	6.824570309030515e-07	0.9992439820578639
V42	4:Del:R:0	0.0036434102264393596	0.0	0.9949654720665984	0.0	3.418069023128851e-07	0.001390775900059986
V42	4:Del:R:1	0.11820304397286266	0.0	0.8668301017073455	0.0	0.00013040624911324648	0.014836448070678538
V42	4:Del:R:2	0.0002380709763788799	0.0	0.08176179788207585	0.0	4.863509192237609e-06	0.9179952676323531
V42	4:Del:R:3	2.8204854723780265e-14	0.0	0.9985558734586398	0.0	0.0006631036925137636	0.0007810228488180572
V42	4:Del:R:4	8.35521076493401e-15	0.0	0.9993699018284543	0.0	0.000252432379852495	0.00037766579168484773
V42	4:Del:R:5	0.5279409254665642	0.0	0.4712601899057941	0.0	0.0004488172238426896	0.00035006740379889625
V42	5:Del:R:0	8.623038263151864e-06	0.0	0.999991320569836	0.0	1.2398127745857178e-08	4.399377332324794e-08
V42	5:Del:R:1	0.06712065137428284	0.0	0.8196628521738937	0.0	0.11320816804570491	8.328406118854626e-06
V42	5:Del:R:2	0.05667698243406794	0.0	0.9433062985312425	0.0	8.659209590606212e-06	8.059825098784225e-06
V42	5:Del:R:3	0.36101511750472365	0.0	0.6342168150756218	0.0	0.0019102017120664083	0.002857865707588151
V42	5:Del:R:4	0.006721835247397933	0.0	0.9928822173164027	0.0	0.0002200341800535561	0.00017591325614572985
V42	5:Del:R:5	0.14777758185813739	0.0	0.8510438816847278	0.0	0.00047214985863494943	0.0007063865984999733
V42	2:Ins:R:0	0.048925745757199816	0.0	0.9491020881071666	0.0	0.001969165763914515	3.0003717191908388e-06
V42	2:Ins:R:1	0.001080966442275283	0.0	0.9275833399696513	0.0	3.6837191062889894e-07	0.07133532521616298
V42	2:Ins:R:2	0.10140231840731544	0.0	0.5677644437233983	0.0	0.09419138821931738	0.23664184964996882
V42	2:Ins:R:3	0.4157841859853355	0.0	0.5842031087628531	0.0	4.744190084048957e-07	1.2230832802910902e-05
V42	2:Ins:R:4	0.883868378420921	0.0	0.02049388528692506	0.0	0.0013703015639061258	0.0942674347282477
V42	2:Ins:R:5	0.7050825908827152	0.0	0.27933217012485756	0.0	0.015585238992427196	0.0
V42	3:Ins:R:0	3.195826165505037e-05	0.0	0.2838135428712841	0.0	0.6641894537471593	0.051965045119901444
V42	3:Ins:R:1	0.07978559896798613	0.0	0.856206102319483	0.0	0.06400829871253073	0.0
V42	3:Ins:R:2	0.07391091570755294	0.0	0.925873008090077	0.0	5.2951250861193684e-05	0.00016312495150903517
V42	3:Ins:R:3	0.5190534016748981	0.0	0.48016936746729955	0.0	0.00031137724880416303	0.0004658536089981395
V42	3:Ins:R:4	0.1500460845581927	0.0	0.838132483711584	0.0	0.01179769020643543	2.3741523787691543e-05
V42	3:Ins:R:5	0.8934342504922926	0.0	0.10655429788565399	0.0	5.088288212443574e-07	1.0942793232338878e-05
V42	4:Ins:R:0	1.0458632070686542e-15	0.0	0.9999433294300414	0.0	1.1565194850923394e-05	4.510537510673305e-05
V42	4:Ins:R:1	0.13453770736222903	0.0	0.8118258565121568	0.0	0.04570523239090505	0.00793120373470925
V42	4:Ins:R:2	0.1883450748062742	0.0	0.8110322147926533	0.0	0.00024947266251879946	0.0003732377385537611
V42	4:Ins:R:3	0.8175383042705033	0.0	0.181166351945385	0.0	0.0005189456642171557	0.0007763981198945788
V42	4:Ins:R:4	0.27652621140002714	0.0	0.7234109090097848	0.0	1.747130853252843e-05	4.540828165576686e-05
V42	4:Ins:R:5	0.20635999090002044	0.0	0.7423185087907248	0.0	0.0	0.0513215003092546
V42	5:Ins:R:0	1.197388215014267e-15	0.0	0.46856214590560097	0.0	0.48846740175325337	0.04297045234114431
V42	5:Ins:R:1	0.03488246948276375	0.0	0.9600334519094447	0.0	0.0011227771070473301	0.003961301500744375
V42	5:Ins:R:2	0.34390868351387394	0.0	0.5554589335246304	0.0	0.10055346660629517	7.891635520052316e-05
V42	5:Ins:R:3	0.36823746694691556	0.0	0.44807475678159836	0.0	0.18366464114562084	2.3135125865166642e-05
V42	5:Ins:R:4	0.007988876961179904	0.0	0.0008366661190605056	0.0	0.9888300817478309	0.0023443751719287643
V42	5:Ins:R:5	0.13382857926982494	0.0	0.865892649716142	0.0	0.0001116823277467572	0.00016708868628633185
V42	2:Del:M:1	0.05477802278184536	0.0	0.9143380162616455	0.0	0.013025126190553554	0.01785883476595563
V42	3:Del:M:1	0.002146683917475268	0.0	0.9908312109163406	0.0	0.0049225685444548	0.0020995366217295432
V42	3:Del:M:2	0.07740487078772182	0.0	0.915904918892298	0.0	0.0	0.006690210319980095
V42	4:Del:M:1	0.0035324760268006373	0.0	0.9964643884491519	0.0	7.191263870199894e-07	2.4163976604624125e-06
V42	4:Del:M:2	0.021381979570688398	0.0	0.9518357134229922	0.0	0.021548435898404352	0.00523387110791498
V42	4:Del:M:3	0.03470615616068701	0.0	0.9652848337240351	0.0	0.0	9.010115277938349e-06
V42	5:Del:M:1	7.143742733101274e-07	0.0	0.9999990842666813	0.0	8.773295391759627e-08	1.1362609145271391e-07
V42	5:Del:M:2	4.731933971241877e-10	0.0	0.9999997867266386	0.0	9.765180535226602e-08	1.1514836265236843e-07
V42	5:Del:M:3	1.2410182144417483e-11	0.0	0.9997548964008083	0.0	0.000245103586781611	0.0
V42	5:Del:M:4	0.0005790020202541596	0.0	0.9938211573249269	0.0	0.004236250062752157	0.001363590592066839
V42	5:Del:M:5	0.012300342326243748	0.0	0.9643138933664597	0.0	0.008189989839400068	0.015195774467896505
V43	1:Del:C:0	0.0	0.15375266032876442	0.8462473396712356	0.0	0.0	0.0
V43	1:Del:C:1	0.0	0.0013841863205813932	0.9986158136794187	0.0	0.0	0.0
V43	1:Del:C:2	0.0	0.0013987087504598648	0.9986012912495403	0.0	0.0	0.0
V43	1:Del:C:3	0.0	0.4069811586028595	0.5930188413971405	0.0	0.0	0.0
V43	1:Del:C:4	0.0	0.8193346912757979	0.18066530872420208	0.0	0.0	0.0
V43	1:Del:C:5	0.0	0.9591488596533252	0.040851140346674836	0.0	0.0	0.0
V43	1:Del:T:0	0.0	0.25722930463238586	0.7427706953676141	0.0	0.0	0.0
V43	1:Del:T:1	0.0	5.668730307739818e-16	0.9999999999999994	0.0	0.0	0.0
V43	1:Del:T:2	0.0	0.5399709525777222	0.4600290474222779	0.0	0.0	0.0
V43	1:Del:T:3	0.0	0.7554569530979411	0.24454304690205886	0.0	0.0	0.0
V43	1:Del:T:4	0.0	0.9822972192487617	0.017702780751238288	0.0	0.0	0.0
V43	1:Del:T:5	0.0	0.991384251348195	0.008615748651805007	0.0	0.0	0.0
V43	1:Ins:C:0	0.0	2.143422262144336e-15	0.9999999999999979	0.0	0.0	0.0
V43	1:Ins:C:1	0.0	0.13569139699512842	0.8643086030048716	0.0	0.0	0.0
V43	1:Ins:C:2	0.0	0.025090978739705037	0.9749090212602949	0.0	0.0	0.0
V43	1:Ins:C:3	0.0	0.8470008495284265	0.15299915047157361	0.0	0.0	0.0
V43	1:Ins:C:4	0.0	0.8874069321361917	0.11259306786380834	0.0	0.0	0.0
V43	1:Ins:C:5	0.0	0.9650758968828949	0.0349241031171051	0.0	0.0	0.0
V43	1:Ins:T:0	0.0	0.30655150363500694	0.6934484963649932	0.0	0.0	0.0
V43	1:Ins:T:1	0.0	1.2169582984848493e-15	0.9999999999999988	0.0	0.0	0.0
V43	1:Ins:T:2	0.0	0.4043643710038245	0.5956356289961755	0.0	0.0	0.0
V43	1:Ins:T:3	0.0	0.5990248577917613	0.4009751422082387	0.0	0.0	0.0
V43	1:Ins:T:4	0.0	0.8641156448679133	0.13588435513208666	0.0	0.0	0.0
V43	1:Ins:T:5	0.0	0.18901262183893638	0.8109873781610636	0.0	0.0	0.0
V43	2:Del:R:0	0.0	0.027256277293257608	0.9727437227067426	0.0	0.0	0.0
V43	2:Del:R:1	0.0	0.34183690817757895	0.6581630918224212	0.0	0.0	0.0
V43	2:Del:R:2	0.0	0.8390914312208463	0.16090856877915383	0.0	0.0	0.0
V43	2:Del:R:3	0.0	0.9761373502420607	0.023862649757939395	0.0	0.0	0.0
V43	2:Del:R:4	0.0	0.8284033376645741	0.1715966623354259	0.0	0.0	0.0
V43	2:Del:R:5	0.0	8.40856629443299e-15	0.9999999999999917	0.0	0.0	0.0
V43	3:Del:R:0	0.0	0.0017072069902432437	0.9982927930097567	0.0	0.0	0.0
V43	3:Del:R:1	0.0	0.8476502735449845	0.1523497264550156	0.0	0.0	0.0
V43	3:Del:R:2	0.0	0.9011989665235217	0.09880103347647817	0.0	0.0	0.0
V43	3:Del:R:3	0.0	0.7043245806019318	0.29567541939806824	0.0	0.0	0.0
V43	3:Del:R:4	0.0	2.2220149253681965e-12	0.9999999999977779	0.0	0.0	0.0
V43	3:Del:R:5	0.0	6.510989010988586e-14	0.9999999999999349	0.0	0.0	0.0
V43	4:Del:R:0	0.0	0.00270513613690761	0.9972948638630923	0.0	0.0	0.0
V43	4:Del:R:1	0.0	0.6616472108418495	0.33835278915815054	0.0	0.0	0.0
V43	4:Del:R:2	0.0	0.7493262446888037	0.2506737553111963	0.0	0.0	0.0
V43	4:Del:R:3	0.0	0.2746505477899509	0.7253494522100491	0.0	0.0	0.0
V43	4:Del:R:4	0.0	6.089414182938991e-14	0.999999999999939	0.0	0.0	0.0
V43	4:Del:R:5	0.0	0.9803080822277336	0.01969191777226639	0.0	0.0	0.0
V43	5:Del:R:0	0.0	0.00024260973769866961	0.9997573902623014	0.0	0.0	0.0
V43	5:Del:R:1	0.0	0.8864237053502761	0.11357629464972388	0.0	0.0	0.0
V43	5:Del:R:2	0.0	0.5356875752105221	0.46431242478947793	0.0	0.0	0.0
V43	5:Del:R:3	0.0	0.9667463369011742	0.03325366309882573	0.0	0.0	0.0
V43	5:Del:R:4	0.0	0.5294897227732676	0.47051027722673255	0.0	0.0	0.0
V43	5:Del:R:5	0.0	0.4178712220762156	0.5821287779237845	0.0	0.0	0.0
V43	2:Ins:R:0	0.0	0.2061634560846092	0.7938365439153909	0.0	0.0	0.0
V43	2:Ins:R:1	0.0	0.1969240040235566	0.8030759959764435	0.0	0.0	0.0
V43	2:Ins:R:2	0.0	0.8360322944017743	0.16396770559822565	0.0	0.0	0.0
V43	2:Ins:R:3	0.0	0.7630874685820709	0.23691253141792917	0.0	0.0	0.0
V43	2:Ins:R:4	0.0	0.9944346370754755	0.0055653629245244595	0.0	0.0	0.0
V43	2:Ins:R:5	0.0	0.9205749339348879	0.07942506606511222	0.0	0.0	0.0
V43	3:Ins:R:0	0.0	0.1149009426648272	0.8850990573351729	0.0	0.0	0.0
V43	3:Ins:R:1	0.0	0.732626065856837	0.26737393414316296	0.0	0.0	0.0
V43	3:Ins:R:2	0.0	0.6988825198694554	0.30111748013054457	0.0	0.0	0.0
V43	3:Ins:R:3	0.0	0.10676408201744049	0.8932359179825595	0.0	0.0	0.0
V43	3:Ins:R:4	0.0	0.6354280712707785	0.3645719287292215	0.0	0.0	0.0
V43	3:Ins:R:5	0.0	0.987083844377264	0.012916155622736033	0.0	0.0	0.0
V43	4:Ins:R:0	0.0	0.03138395781597542	0.9686160421840246	0.0	0.0	0.0
V43	4:Ins:R:1	0.0	0.6205864733133918	0.37941352668660827	0.0	0.0	0.0
V43	4:Ins:R:2	0.0	0.18635437881873726	0.8136456211812627	0.0	0.0	0.0
V43	4:Ins:R:3	0.0	0.9591104375612093	0.04088956243879075	0.0	0.0	0.0
V43	4:Ins:R:4	0.0	0.6454146663388501	0.35458533366114986	0.0	0.0	0.0
V43	4:Ins:R:5	0.0	0.7879976074965109	0.2120023925034891	0.0	0.0	0.0
V43	5:Ins:R:0	0.0	1.861281881324004e-14	0.9999999999999813	0.0	0.0	0.0
V43	5:Ins:R:1	0.0	0.020420988256328577	0.9795790117436713	0.0	0.0	0.0
V43	5:Ins:R:2	0.0	0.07578941597836417	0.9242105840216359	0.0	0.0	0.0
V43	5:Ins:R:3	0.0	0.6739480340308116	0.3260519659691883	0.0	0.0	0.0
V43	5:Ins:R:4	0.0	0.32363271450075265	0.6763672854992473	0.0	0.0	0.0
V43	5:Ins:R:5	0.0	0.4765003317357817	0.5234996682642183	0.0	0.0	0.0
V43	2:Del:M:1	0.0	0.050865254723221544	0.9491347452767783	0.0	0.0	0.0
V43	3:Del:M:1	0.0	8.814834235912088e-05	0.9999118516576408	0.0	0.0	0.0
V43	3:Del:M:2	0.0	0.5065032838568436	0.49349671614315643	0.0	0.0	0.0
V43	4:Del:M:1	0.0	0.03656805319550383	0.9634319468044963	0.0	0.0	0.0
V43	4:Del:M:2	0.0	0.3416414754366894	0.6583585245633106	0.0	0.0	0.0
V43	4:Del:M:3	0.0	0.48644194042056565	0.5135580595794343	0.0	0.0	0.0
V43	5:Del:M:1	0.0	0.0033282639600017046	0.9966717360399984	0.0	0.0	0.0
V43	5:Del:M:2	0.0	0.001426340344653274	0.9985736596553467	0.0	0.0	0.0
V43	5:Del:M:3	0.0	0.0018402933494676178	0.9981597066505324	0.0	0.0	0.0
V43	5:Del:M:4	0.0	0.04069174614522892	0.9593082538547711	0.0	0.0	0.0
V43	5:Del:M:5	0.0	0.21697475057910948	0.7830252494208905	0.0	0.0	0.0
V44	1:Del:C:0	0.00041675178623549954	0.0	0.922762718741569	0.0	0.07682052947219548	0.0
V44	1:Del:C:1	0.0034595428073597024	0.0	0.9507807356921006	0.0	0.0457597215005396	0.0
V44	1:Del:C:2	1.0761416657654094e-16	0.0	0.9625103536708016	0.0	0.03748964632919838	0.0
V44	1:Del:C:3	0.03618834207682143	0.0	0.9111149160170511	0.0	0.052696741906127546	0.0
V44	1:Del:C:4	0.0552384013665121	0.0	0.8872410943040967	0.0	0.05752050432939117	0.0
V44	1:Del:C:5	0.18997556867134544	0.0	0.4678658615109619	0.0	0.34215856981769277	0.0
V44	1:Del:T:0	0.004170968016656549	0.0	0.9679697656223407	0.0	0.027859266361002683	0.0
V44	1:Del:T:1	3.2688667531227867e-17	0.0	0.9175278613632118	0.0	0.08247213863678805	0.0
V44	1:Del:T:2	0.010880965494253408	0.0	0.928724008129413	0.0	0.060395026376333545	0.0
V44	1:Del:T:3	0.022924495829671352	0.0	0.8720419214582933	0.0	0.10503358271203528	0.0
V44	1:Del:T:4	0.13352157115170174	0.0	0.3522833470565538	0.0	0.5141950817917444	0.0
V44	1:Del:T:5	3.4683916445868876e-17	0.0	0.9892045775214553	0.0	0.010795422478544555	0.0
V44	1:Ins:C:0	1.3407481756046853e-16	0.0	0.9952846727430519	0.0	0.004715327256948012	0.0
V44	1:Ins:C:1	1.7167107936447927e-16	0.0	0.9999999999999999	0.0	0.0	0.0
V44	1:Ins:C:2	2.2699001311815635e-16	0.0	0.9308190668853299	0.0	0.06918093311466994	0.0
