MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
5:Ins:R:0	0.00045281649655350977	4.0049777833672806e-05	0.002767289022449404	0.00023839695422793737	0.00023441238504346985	4.6529053361155095e-05	0.003089020671905018	0.0005835242972096922
5:Ins:R:1	0.002126455953111872	0.005713016418303596	0.00015586490728729528	0.001212862171814777	0.007143451506271959	0.0010130536480573936	0.003609662316739559	0.0003005906255566515
5:Ins:R:2	2.328784649563431e-08	0.00030545545056384074	0.0001345680692210749	7.370103869419608e-08	6.429058956314293e-08	8.079862396925819e-08	0.0003143066148282969	0.00013763361887555447
5:Ins:R:3	0.00017703417397569866	2.3370864781213642e-07	1.856244693954068e-07	9.03211434533091e-09	1.2384027137102294e-10	0.00015169135143082712	0.00021130931042421253	0.00014508766703853483
5:Ins:R:4	2.2330027567818435e-05	7.96516729906216e-08	1.9826438020231761e-07	0.0002698402655497034	4.4805766208355635e-08	0.00014592937289208406	1.8652272579799955e-07	3.6043887803316465e-07
5:Ins:R:5	0.00018956201752917679	5.835880774185398e-07	0.00024518995265445655	0.000260698122937697	2.355483417204596e-08	7.691438277390717e-08	7.259017635874443e-08	5.250272485888274e-05
2:Del:M:1	2.942171050790421e-07	6.487209887495737e-07	1.6287399873249342e-07	4.083807482402335e-07	4.599899554591502e-08	0.9188623905181885	0.0009258844913574649	0.06272093781689136
3:Del:M:1	0.0033820635406300427	0.0006568304728716612	0.0006160456841882933	0.00016992673481581734	0.007043864531442523	0.0	0.002589266374707222	0.00029379993211477997
3:Del:M:2	0.0016540300348424353	0.0030647061626666527	0.0011129437982162927	0.0018081605434417725	0.002088955266663106	0.0004800409602466971	0.005649966072815005	0.0031930411350913346
4:Del:M:1	0.0004404419682543903	1.062937045048784e-08	0.00033995794842951456	0.0002667434855538886	0.00452960665570572	3.012834213222959e-08	0.001464016190763573	0.002932027261226722
4:Del:M:2	0.004388363822363317	6.193936222871343e-05	0.0006827435922090785	0.0004884082227363251	0.0008633641395135782	7.233684584662114e-09	0.00047435513697564603	0.0028090107844624514
4:Del:M:3	0.0008468320219279235	4.8229134063149107e-05	0.0004355265677407516	0.00013939366617705674	0.000651998003013432	2.903052372857928e-05	0.002929194725095385	0.0069312785752117636
5:Del:M:1	0.0009509305594860961	0.0032232724379525736	0.00011391207504516388	0.0003491377511721794	0.3462981045246124	0.0005055645072957304	0.03306475193239748	0.010905089169180825
5:Del:M:2	3.7983360812177124e-08	0.00015698244649655634	1.442972603626913e-07	0.0006219295435585081	0.15643552839756011	0.0011329727807890323	0.014902340051737895	0.019932844842143638
5:Del:M:3	0.000312034381965276	0.0	2.4137037684115473e-07	0.00012879395188249986	0.05604940801858902	0.0017668220098130405	0.007084447772268731	0.008573441447634878
5:Del:M:4	0.0009580305020790547	0.00015422958676936105	0.001555663614271907	0.00020692410762421787	0.011229532537981868	0.00030214786165743134	0.005635393364354968	0.007408363663125783
5:Del:M:5	3.484643629079187e-05	0.002200522250495851	6.817084816646001e-08	0.0008340646716533228	0.017466050386428834	0.00011104945581132213	0.004250581073574722	1.602831218860956e-08
