MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
2:Del:R:5	3.2301743502216594e-10	6.494988993210881e-06	1.0725105101075695e-07	0.0015608128218445928	2.5961533012264228e-08	4.326029646506413e-07	0.0008777481691538469	1.1233263528254155e-07
3:Del:R:0	4.081414147876217e-05	0.00042362876683910144	0.0	0.011259241215884685	0.0011953437759075313	0.0005815961693684812	0.00791296202223748	0.0010058003815402116
3:Del:R:1	0.002409499738132581	0.001496424397919327	0.002343902236316353	0.00204524542496074	0.0021293502068147063	0.003954282123595476	0.003947246342431754	0.01305042280582711
3:Del:R:2	0.0012445816380932228	0.0010690309958590661	0.00032866928668227045	0.0020883956574834885	0.0014922787879186217	0.0	0.001010273484280333	0.00027161669484030424
3:Del:R:3	0.0	0.0005884407553423898	8.726509115319914e-09	0.0	0.0008194529160345354	0.0004920781096473092	0.00021424097436693046	0.0006732331734383479
3:Del:R:4	2.3662804515822698e-08	4.127109548335284e-07	4.5428354837895314e-07	3.3144977180654677e-07	3.0168881011150005e-07	6.675446854842449e-07	4.732931046191879e-07	4.557441286578978e-07
3:Del:R:5	2.3662804515822698e-08	4.127109548335284e-07	4.5428354837895314e-07	3.3144977180654677e-07	3.0168881011150005e-07	6.675446854842449e-07	4.732931046191879e-07	4.557441286578978e-07
4:Del:R:0	0.00036984434700571	2.5431545509491116e-06	0.0003187913349847804	0.012443643528968096	2.97161591333861e-08	0.00012846323686801497	0.001805300176309288	0.00010084044188261033
4:Del:R:1	0.0008594005190388998	0.0008147637512593064	3.2129784813150765e-06	0.0010123754569576703	0.0041861582547426225	9.908911528100361e-06	0.0023442850215360522	0.006499926483957097
4:Del:R:2	1.6625949501758442e-05	0.0003219412197932314	2.8681625252602316e-08	0.0	0.0007745943393771881	0.0009822819207329302	0.002403041388606653	0.00046207688137194224
4:Del:R:3	2.3662804515822698e-08	4.127109548335284e-07	4.5428354837895314e-07	3.3144977180654677e-07	3.0168881011150005e-07	6.675446854842449e-07	4.732931046191879e-07	4.557441286578978e-07
4:Del:R:4	2.9305024820480698e-05	2.0662354529576988e-07	2.1815973985894745e-05	3.619046474057086e-07	3.1444980237438357e-07	3.63429673200244e-07	0.0001324745153880258	0.00021675585975913236
4:Del:R:5	0.0	8.723088740225649e-08	2.0167880734334176e-07	2.157537371374474e-05	0.0012636738730975594	0.060653096064925194	0.0008406427482839263	2.2354096529397793e-08
5:Del:R:0	4.238809765411134e-08	5.148395240718584e-08	4.7828494365376174e-05	0.25924104899168016	0.0010962436300559375	2.3571632823404798e-07	0.06072258764943399	0.0018769534304738044
5:Del:R:1	0.001153205684454406	1.788923010155319e-05	4.496702716583201e-05	5.846128250830418e-05	5.285991617753894e-08	0.0	2.4102516817947615e-07	0.002638013194547284
5:Del:R:2	4.63700558839264e-08	0.0006136688415102398	0.12773752138018607	0.0	0.000706627786664175	1.419638749666774e-07	0.037321063317358495	0.0038835996922159666
5:Del:R:3	0.00015910303201458476	1.8075783431825698e-05	1.5261283614620424e-07	0.00027614078499855755	2.467274921258422e-07	4.839525651334497e-08	4.383078837122411e-06	1.477125518789535e-07
5:Del:R:4	2.3662804515822698e-08	4.127109548335284e-07	4.5428354837895314e-07	3.3144977180654677e-07	3.0168881011150005e-07	6.675446854842449e-07	4.732931046191879e-07	4.557441286578978e-07
5:Del:R:5	0.0	3.6056071692769367e-07	4.113812467174682e-05	8.461620062405473e-08	1.1259414385733634e-06	0.030093441344797613	2.568652320178444e-07	1.3383060739613484e-07
2:Ins:R:0	0.0009897698473650962	0.0	0.00020883071382513663	0.0007241664643515833	0.0014047145747895229	0.003860114194685593	0.0017033308802638202	0.0017611165790555106
2:Ins:R:1	0.0	1.7476816793760007e-08	9.728317706958478e-09	0.0013207116746343673	0.001694953243713826	4.424833990626098e-05	0.0004907385489786975	7.223452946902853e-08
2:Ins:R:2	4.2106349042114743e-05	3.6546968562589655e-08	3.720156763975524e-07	0.0005080048867867504	2.6271943553979327e-08	0.0003752743431519434	0.0012584445675152267	0.0014930783510731516
2:Ins:R:3	0.0012880117150018578	3.968070245718991e-08	0.5522215694189072	0.003243224044010162	0.0	1.230153770848134e-06	0.03667035193203958	0.002444626810029149
2:Ins:R:4	0.00010686075547710061	0.002604130795225501	0.0007925676909508184	0.0001557253301143646	0.0023430458502843978	0.0	0.0037725224741734565	0.0022802873980253937
2:Ins:R:5	0.010601066797971726	0.010715205455198884	7.191281810037254e-08	0.0003651392617030069	0.0004642646051365773	0.00031129581026334563	0.009958341495678268	0.013806544383987785
3:Ins:R:0	5.154745537083727e-08	7.042843478188843e-07	2.9450445495626807e-07	0.0006781700249248957	0.0002137190432296876	0.0008596120577877286	0.0002608074777526781	1.6928573313634842e-05
3:Ins:R:1	0.000884035971830599	0.00029093935100661384	7.12537016056558e-09	0.0	0.0014918521801078554	0.00010551635959501481	0.0007866096566431224	0.0008839453890686855
3:Ins:R:2	1.0191997734665393e-08	7.424541355049996e-08	8.397491697564874e-08	0.0003011508612132729	0.0004867310925405377	3.059931206195188e-07	0.000240626079797579	5.44977538652347e-08
3:Ins:R:3	2.3662804515822698e-08	4.127109548335284e-07	4.5428354837895314e-07	3.3144977180654677e-07	3.0168881011150005e-07	6.675446854842449e-07	4.732931046191879e-07	4.557441286578978e-07
3:Ins:R:4	4.911088748542625e-05	3.509085822201996e-05	9.043506177253136e-08	8.792245225208717e-08	0.00010723853945933115	2.89273875608842e-07	0.0006451768379207579	0.00013565376164592635
3:Ins:R:5	8.120108250295744e-05	0.0015274454257450999	0.0002003059354990455	0.0	0.0007988044061335131	2.7961318846792026e-05	0.00013442132622003554	0.0031404737528646365
4:Ins:R:0	0.0	0.00039685340034907314	2.172626558660795e-08	0.00016051717220477713	2.3154096773225773e-08	0.00021643302943914479	0.0	0.00010726572326120731
4:Ins:R:1	4.471800934879866e-07	2.6275109394902073e-07	3.5940921634391997e-07	0.00020705759879433572	7.004126620913098e-08	0.5815909773111343	0.006479800904897104	5.46969341996828e-07
4:Ins:R:2	2.3662804515822698e-08	4.127109548335284e-07	4.5428354837895314e-07	3.3144977180654677e-07	3.0168881011150005e-07	6.675446854842449e-07	4.732931046191879e-07	4.557441286578978e-07
4:Ins:R:3	2.3662804515822698e-08	4.127109548335284e-07	4.5428354837895314e-07	3.3144977180654677e-07	3.0168881011150005e-07	6.675446854842449e-07	4.732931046191879e-07	4.557441286578978e-07
4:Ins:R:4	0.00043162208908711366	1.2010427219877329e-05	7.752399270231081e-05	2.9283708613547788e-08	4.092479814890027e-05	0.0001781733998224233	0.0014094319893047213	3.04225792433499e-05
4:Ins:R:5	0.0015378110285382718	2.799777890842847e-05	0.0	0.0011664468445815146	8.44128464905225e-09	5.8723787547876326e-05	0.0014884529635310173	0.005873228072368874
5:Ins:R:0	0.0	0.00019640757927490425	0.005255670333281159	0.0009780557433259674	0.0	0.0002884238650423754	0.004614629338902887	0.0009179165557725355
5:Ins:R:1	5.492860800586641e-05	0.001487992229522206	0.0	0.012302631791681052	6.884360263939015e-05	0.00036787189484712714	0.0015590884257107973	0.002233536378480494
5:Ins:R:2	1.9530990158500572e-08	0.0004348130246194515	9.537596739050968e-08	4.376613951251329e-08	1.4633386271611926e-07	6.495663811278973e-08	0.0007277523281707943	0.0009326739990193289
5:Ins:R:3	5.396990729877871e-08	0.0003216067119751642	8.574792664290953e-05	1.456332121563264e-07	2.2432535828897926e-08	2.5046461615829686e-08	0.00015025629981799682	0.0005060657876327923
5:Ins:R:4	2.776151220018619e-08	0.0009017491838392289	0.0002261237973179675	6.592873252886377e-09	6.543607717901523e-08	2.8434931280685306e-07	6.085492287866145e-08	1.5789099450103095e-07
5:Ins:R:5	0.0021131550351526584	0.0004119849552720378	1.9239240600654738e-08	3.638602947830805e-08	0.00010862838793599395	0.03514710571616888	0.004238549247384071	0.00046318157629201553
2:Del:M:1	0.00015575330471619963	0.0009421292985610563	0.0003087932142079808	0.004869838518789038	0.0008897539344616234	0.001185608102241531	0.005102996248751879	0.00020473968470469117
3:Del:M:1	0.00064902093145065	0.00012682834355928207	0.0	0.008683307934552431	0.00459208496613428	0.0023804582505192683	0.009875562554225326	0.0003825059742666781
3:Del:M:2	0.0002496958099072799	0.0016957938205450773	0.0014771435875445605	0.0015244368521962314	0.00011624173930613324	0.0017305193876381963	0.0009773657540790737	0.005032348172971979
4:Del:M:1	0.0	4.018444883513439e-08	0.16596465855836867	0.009586605569347739	0.0007413464901219413	4.203895392974451e-46	0.06397491988027468	2.358043076355898e-08
4:Del:M:2	0.0	1.52087930473499e-05	0.035512538999319075	0.00042613331752363595	0.00257502380409278	0.0012521022836608608	0.012000439874827861	0.007044171332381666
4:Del:M:3	9.824632434174418e-05	0.00027169314334969387	0.0011000391095876694	0.002176648657768965	0.0011864704603794963	0.00045914075162727385	0.002767067605236662	0.0001369772362522781
5:Del:M:1	1.2924795207426023e-07	4.215981789457146e-07	2.6062211375688096e-07	0.37150450348854064	5.597445365879139e-07	1.2708021301932604e-07	0.03622655360725453	7.094021654552307e-08
5:Del:M:2	0.00019755857147458756	3.588995514718363e-05	1.4012984643248171e-46	0.10956240992691164	0.0	0.000409627775871968	0.060348647444891414	2.8056329864512008e-05
5:Del:M:3	4.557497565826907e-05	0.000171269111001493	0.00019083498045802116	0.04568654487875392	0.0014047679576435711	1.8942776591757138e-07	0.023338922939728945	9.410427755653927e-05
5:Del:M:4	9.036286501213908e-05	0.0014204500417690723	0.00011223579349461943	0.0217090480029583	0.0	0.0005370988044887781	0.0024824018066283314	0.0002049753675237298
5:Del:M:5	0.0004959349818818737	0.00019547678290194882	0.0	0.016378389205783606	6.276545176717719e-05	0.0012108153430745005	0.0039461629380895145	0.0001464062909413144
