MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
4:Del:R:0	0.00010044825873620767	0.00039749574474634564	5.906884062483187e-05	5.412938207882689e-07	6.698589058942161e-05	0.0009360904377473389	0.0034224843207979914	0.005772367082894902	1.4012984643248171e-46	0.0015711610205471516	3.231583605156629e-08	0.006857791091533727	0.006135748906513072	3.901410203752675e-05	0.0038653443341360116
4:Del:R:1	0.0019516902538939008	8.445142896107427e-09	0.0	0.002840433781966567	0.003841823566722269	0.011742949998006225	0.0005550771253183484	0.002267955440595415	0.0010085759863841305	0.005511345341801643	0.002909869197037551	0.002198547775788029	0.010866234513105155	0.0010000043723266572	0.010812610422362923
4:Del:R:2	0.00035487337716517687	4.8643419248151076e-05	1.0086024104793978e-08	1.512739778775085e-07	1.3447088420548425e-08	9.652213321942326e-08	0.0002595408886676864	0.0001350487396486244	8.918838148019859e-08	0.00021094080700549965	0.0011828207003418355	0.0005882942117750644	0.00030419415419800087	0.0005566302702973758	0.0016095425645076488
4:Del:R:3	0.001302140442237487	4.535731477517402e-07	0.31949359476566314	4.438898173475536e-08	0.027468471688508283	0.0	3.0332788014675316e-07	4.214691671222681e-07	0.0030760704079170866	2.8025969286496343e-46	5.101124500583864e-09	0.0024824780803328395	0.009581348054143745	0.011796381048651484	0.006822531398324827
4:Del:R:4	3.3647040353912416e-07	2.211882105029872e-07	1.0641013252765674e-07	1.0646687185200676e-07	3.502561128243542e-07	1.819217672505147e-07	8.126483824000274e-06	0.00015253877401915082	4.156675345257099e-07	1.9341309283049667e-07	3.7890910391524813e-07	0.0002704566832449018	1.3069611867422282e-06	0.000323335511398426	3.22600170932219e-07
4:Del:R:5	0.00012747403464743456	1.1436295430655718e-07	1.23513130745323e-07	1.843699266146359e-07	0.00036223319340251693	2.0741544659585998e-07	1.0688654938917352e-07	6.387335815816186e-08	0.0002168076900701976	8.107771236609551e-08	1.3740352784452624e-07	0.00013816447558383514	0.00013723911027057055	0.0002653361406288468	4.607483127472278e-07
5:Del:R:0	0.0	0.0009563280269503594	0.0	1.7498105876256886e-06	0.016890807449817656	0.0014202319207129222	2.7846897410199744e-08	0.2441919192671776	0.008817466712758914	0.03821068999077397	0.0031528713148873066	0.30918041318655015	0.0014322137460112572	0.012302149785682559	0.0037872262299060823
5:Del:R:1	0.0020356891809399256	8.173692185664549e-06	3.78564664060832e-08	1.5312696177716134e-07	2.442807158331561e-07	0.0037506505493638542	7.532202929354526e-05	0.000532837191454405	0.0009146212676796495	0.0	2.5847637573406245e-06	0.0011415045861895123	0.022366619626677676	0.006041208188980818	0.00236245336984382
5:Del:R:2	0.00018746000085911874	5.760614506300499e-07	4.546193466126169e-09	0.0002966342506226738	5.303443693094323e-08	0.0005288600222115747	4.051372854974034e-08	3.872026894669034e-08	0.0009589304900913476	0.0015759380593284079	3.0458281096201744e-05	0.0006449419305567972	0.0001778767677024007	0.00015249300209916328	0.0014870184934835605
5:Del:R:3	1.4012984643248171e-46	0.054664947504784324	2.193552717244529e-08	2.5777720829012197e-07	2.2679765372402015e-07	1.759743668117153e-07	0.0	2.695490366022568e-07	0.0006916124062979811	0.034600744940919984	9.805545346353029e-07	0.0	1.9213025780118186e-06	0.006349254081465005	0.02967720478773117
5:Del:R:4	1.2033951222178984e-07	3.2711560180587187e-07	1.382328271404276e-07	3.3943705943784155e-07	1.9614066317785728e-07	2.620358486637997e-07	4.4439505302307226e-07	0.00021692325691731186	2.1014788416096052e-07	0.00013549520107005719	9.126311255158726e-07	0.00027637025784343905	0.0001861474143439068	2.0403679314995316e-07	4.961750465604098e-07
5:Del:R:5	1.1069750920356114e-07	8.231321951370773e-05	1.0273819874839774e-07	1.3211911138455433e-07	2.8031335084222066e-07	1.7861775276628576e-07	2.2828932060292574e-07	5.669132590924164e-07	1.0033857691382764e-06	0.00028182193012185055	6.868466812193219e-07	4.251395253618284e-07	3.73811154474879e-07	0.0009344787262563159	0.00015999370745507503
2:Ins:R:0	8.591206860728562e-05	4.0486190755473216e-08	0.0003254140073011058	0.0006699333316646516	4.192608718369684e-05	7.829044079699088e-08	0.006257542795810878	0.0033501987694705805	0.010153049684788584	0.00437437265689482	0.0	0.01019602718221222	0.004507792717777193	7.876830238728872e-07	0.00020045815222360374
2:Ins:R:1	0.00028900770988116165	3.609968644013861e-08	2.9756306219042016e-08	0.0006178809314540956	4.809903202840359e-07	0.0007158049433655834	0.0026789893297063825	8.268287619159765e-05	2.030400082730921e-07	0.005869129732178635	0.0017261895396586623	0.007252230305866192	0.006040428020060063	0.0019838461632502914	1.198281916003907e-06
2:Ins:R:2	0.001221133255512541	1.9149343799540473e-08	7.260127077302059e-08	0.0009909216010612453	0.0023716159877125165	0.00032815489642814557	0.0003126914829117311	0.0	0.0007793336690866681	5.095244404174082e-09	0.0014759724494069816	0.0	0.0003550221910700202	0.0012481442621719908	0.005998929683119059
2:Ins:R:3	9.857092333476203e-08	0.0	2.9479556135925123e-05	0.0003264131199884446	1.921388479786401e-05	0.0007947126639066937	0.003755667256555739	8.391916283017054e-05	0.002398699477680566	0.0006793795891326226	0.000720803675645243	0.000789562866441429	0.001879403949715197	0.00015971398384024839	0.0005255392286926508
2:Ins:R:4	0.001232905373808535	0.00037651117815755696	5.9438063961181345e-05	0.0020781777195225002	0.0015055971692589764	9.177254424912462e-05	0.0008503004908561706	9.864445189577964e-08	0.006845425866777078	0.0	0.00022824350886594403	0.0	0.003813653010124085	0.0024134417799672294	1.0823099927392831e-08
2:Ins:R:5	0.0078308483120054	0.0007700766436755657	0.08238897914225163	0.00479632867500186	0.19212009944021702	0.0018196629534941167	0.018113814387470485	0.00023467317223548889	0.06684372993186116	0.0025841182097792624	0.053710334654897454	0.007230812311172485	0.02938565965741873	0.01663712989538908	0.004943838343024254
3:Ins:R:0	4.485762161721141e-08	1.4210408636472493e-07	4.6182012880535694e-08	6.307850748896727e-05	1.5587468453759358e-07	1.8953034206958818e-06	2.173326841159451e-07	0.00044531536554757165	3.006409599493054e-07	2.4236477713657223e-07	0.0004184318334210957	0.00012811261795917517	0.0005579160593583765	1.4376645935954e-07	2.285500031007359e-07
3:Ins:R:1	0.00014925743368259247	3.790900038325162e-09	4.517223715083674e-08	8.898300146640282e-05	6.755430732141577e-07	0.0016857280679460017	0.0014208360334947655	0.00014177918640143617	0.00026828327681869266	3.511197974148672e-07	0.000946791818860504	0.0	0.0032729807077657826	0.0005845288036510965	1.1010665730282199e-07
3:Ins:R:2	1.921893996836843e-07	4.6270604343590093e-07	1.4633155061005708e-07	3.1914593226822773e-06	1.343639549844511e-07	6.678213105999475e-05	2.948387731294133e-07	0.00024247086984393595	4.486058230668277e-07	4.0994680148287446e-07	6.478254931607807e-07	6.509635596785302e-07	0.00018274396462061304	5.993920180884516e-05	0.00011260691180865478
3:Ins:R:3	5.105660285664726e-08	1.8368853220707139e-07	2.757126715380309e-07	0.0005464704125188291	6.12534806876397e-08	9.65144920428429e-08	1.3936171967543486e-07	1.5874244709834784e-07	0.0002822471413793437	1.840902342564732e-07	2.464597079310238e-07	3.839530876348363e-07	3.5199624903725633e-08	7.460059805453057e-08	5.316377507114112e-07
3:Ins:R:4	9.056574334920242e-08	4.4911486725141e-07	5.486764763418251e-07	0.00039758687705875316	1.961360140967372e-07	0.00034080286416156015	2.998418239030798e-07	9.796296707151875e-05	0.0004323295654216963	3.513572977453805e-07	3.2709013595422223e-07	0.0005904063211232824	0.0013795985596601668	1.423813614565006e-07	0.0009516378659483848
3:Ins:R:5	0.0019127204639517003	1.1447238108530655e-07	5.3254913723321805e-08	0.0009886105229895748	0.0075462041000719186	1.0535687806623173e-07	0.0	0.0011932059447872234	0.0022810244790889556	0.001668147546297405	4.952723041355967e-05	0.0	0.0	0.0036983008416427766	0.00022209102753549813
4:Ins:R:0	2.2228414451319622e-07	4.827847561728049e-07	2.0282139914229447e-07	2.1211171894464086e-07	2.7954187764578364e-07	3.29322920578079e-07	4.874884226069298e-07	3.9243249824183477e-07	3.0703194084935605e-07	4.633498377870637e-07	6.158613388151934e-07	8.317287409909113e-07	1.4170442170780006e-07	3.672007807153932e-07	8.299741253381398e-07
4:Ins:R:1	1.9493692750170678e-39	0.004594513267238665	0.4567031979560852	1.589394344136963e-07	0.46442149169743063	1.3423809264168085e-08	4.203895392974451e-46	0.0007532906418646235	0.002120865430470076	3.0955704005464212e-06	1.0936006447134235e-07	0.006056929654562282	0.03202739871921972	1.09437145283664e-06	0.02115554961809494
4:Ins:R:2	2.2228413882885433e-07	4.827847419619502e-07	2.028214133531492e-07	2.121117086417712e-07	2.795418772905123e-07	3.293229713818846e-07	4.874884211858443e-07	3.9243249649878464e-07	3.070319223752449e-07	4.633498846828843e-07	6.158613501838772e-07	8.317287168324583e-07	1.4170443307648384e-07	3.672007949262479e-07	8.299741026007723e-07
4:Ins:R:3	1.7392701749940899e-07	0.00010623181364337597	7.250996496566131e-08	2.674758025733581e-07	0.0007672582401227146	1.860542316478586e-06	2.42493884883288e-07	2.4782024903302614e-07	0.000252957035743151	3.258641361583159e-05	2.370799208506469e-07	4.329522354851179e-07	9.405212608726288e-08	1.3573512340769868e-07	0.000599585712558337
4:Ins:R:4	0.00013641948682443505	2.4417042325808326e-07	8.993681674951403e-08	0.00022499892793537146	0.00013547627995080802	1.4181936833779218e-07	2.3658537315895955e-07	0.00012171808261802752	0.00019109823091589817	0.0006970685960853374	0.0005617857019643679	0.0003375568084607039	1.1288795462860434e-07	8.652501136907631e-07	0.00011512982972377017
4:Ins:R:5	0.0012525339296800553	4.447767915394252e-05	4.6300952760702784e-08	0.0004361793811511916	2.1728551473643166e-07	0.00015194573206827043	9.810180472413776e-08	8.245968459732466e-05	0.0034213514859800396	0.001949389457323747	0.00016239169040090928	0.0005665079224854708	0.016550891769992405	0.004722428674426737	6.9336098988515e-06
5:Ins:R:0	3.820796933950987e-07	3.072084091115812e-07	8.46522374864378e-08	9.830103664398848e-08	4.412462160985342e-07	1.5419534804550494e-07	3.92613308619616e-07	0.0003026636679749117	4.4345303606974085e-07	2.3990632200820985e-07	3.079965903651782e-07	0.0009221880989642272	0.00016295347835182383	8.908785792485218e-05	8.390970606342307e-07
5:Ins:R:1	0.0014246034435927868	5.5894781780807536e-08	8.384216131958055e-05	0.0009215566651619156	0.00043732072226703166	0.0003409146098420024	0.008783143409527839	0.006154964710958666	0.0019606081419624387	1.316903234567235e-05	0.004813909996300936	0.005860914328604849	0.006815744337689012	0.0009582609927747399	0.01383770308457315
5:Ins:R:2	9.088344938845694e-08	0.00031726123427802124	4.048488634253999e-05	7.689058946880323e-07	0.0005116374378928868	0.00026521611337670947	3.436813030832653e-07	2.8112867624940916e-07	2.148446412775229e-07	6.862468228803209e-05	1.0628559479641808e-06	2.631354107052175e-07	5.3222642293349054e-08	1.9243702986670996e-07	6.360211756373246e-07
5:Ins:R:3	2.2228414451319622e-07	4.827847789101725e-07	2.0282139416849533e-07	2.1211171974400145e-07	2.795418630796576e-07	3.293229458023461e-07	4.874884446337546e-07	3.924324929571732e-07	3.070319124276466e-07	4.633499003148245e-07	6.158613786055866e-07	8.317287594650224e-07	1.4170442170780006e-07	3.672008006105898e-07	8.299741082851142e-07
5:Ins:R:4	1.9426332862337858e-07	1.277677081468198e-07	2.6294808037619076e-07	0.00036178474404664486	4.4511612351527677e-08	2.1458200194501843e-08	2.3055044522379832e-07	9.203222646192444e-08	0.0001811289749326761	0.00020479850759329564	9.782085539686847e-05	0.00022680234708332135	9.143609668811336e-05	0.0001157019268916315	5.306760954226774e-07
5:Ins:R:5	1.427786752827842e-07	0.0002674263487222106	1.8308351705798033e-07	6.501822372237954e-05	1.9481926614162148e-07	2.618264694831396e-07	3.6397737233073715e-07	1.9838224309953745e-07	2.916665266639029e-07	6.202429830182154e-07	6.245078478350763e-07	5.513632004294777e-07	3.179998103064463e-07	2.1890853929562581e-07	2.1264363140005572e-05
2:Del:M:1	0.0013030657544732093	0.00033972657984122635	0.0	0.0004655037424527109	0.0	0.014481844691499646	0.0015985500416718424	0.0015132043539779262	0.0064393878285955	0.002098031411878765	0.00907519245520234	0.006941554979675857	0.00678863138214183	0.001848443690687418	0.0065636948278211095
3:Del:M:1	2.6686531946040757e-06	3.057252968119428e-07	0.0	4.185975121799857e-05	4.563021249737176e-09	0.002674189300159924	0.002989113435614854	0.0056526409379330286	6.451981704458376e-09	0.0024554424577189595	0.0025734698056112393	0.010935788368806243	0.001299878139593602	0.0006149810158774472	0.0008381881634704769
3:Del:M:2	0.003384550096870953	3.894782309998845e-08	6.138223689049483e-05	0.0	0.003735666956612249	0.0011558325329133368	0.00464080252818917	0.002033794252201915	0.0004238026333041489	0.0011981567463436704	0.0014095552354149276	0.003849150274288604	0.01457515588856495	0.01046155015937984	0.00031338067478827727
4:Del:M:1	0.00080413066445999	0.00017342547658358854	4.319392985507875e-08	0.00028825002445955763	7.05103062159651e-08	2.608762194711289e-07	4.2296659898966025e-07	0.005804804351879511	0.00013517076149582863	0.002245198284686012	0.0	0.005864170847053174	0.003535812175363162	1.8473556906428712e-07	0.0006118048541679854
4:Del:M:2	8.053366009477258e-05	0.0	0.005137922161523534	6.322665502267455e-10	0.042786399461328985	0.0002870960042855586	0.0001629819785591735	2.580268585461454e-08	0.00041840458288788795	0.0013770202174782753	0.005097960392458844	0.0007291048506374409	0.0063349643556307456	0.0018382719943701887	0.00626937746940257
4:Del:M:3	2.2454386083836652e-08	0.001340096117942835	0.00012885180352384396	1.5432735267495445e-08	7.474141057173256e-08	0.003740784157434973	0.0028521356817423184	0.0011126830322723436	0.0	0.0011757215332096394	0.01044350397303333	0.0007740315874684711	0.0009135747429354524	0.0005261532819446302	0.00022726749784709454
5:Del:M:1	4.0701268915199763e-07	0.000538356009741392	1.0254144484633798e-07	7.389080110442591e-07	3.440839257962125e-08	5.359088163459091e-07	4.686272063736396e-08	0.4254139721393585	0.006673044338822365	2.3425787503583708e-06	3.393457973288605e-07	0.05913199920155421	0.04465448417971345	0.0023559148291440123	0.0002482590168540355
5:Del:M:2	0.00014660612684451734	0.0009062429383703829	1.2108726821224991e-08	0.0002134156480394722	0.002445163821755614	0.0	1.438250493634996e-06	0.10440414448482897	0.0013057437725365161	0.008670673365122639	1.0067069808883389e-06	0.13680125996470452	0.01924590119480172	0.01179197297113035	0.004960585924447969
5:Del:M:3	2.4167392931406793e-05	3.4593952022987653e-07	8.802520028439176e-08	3.987927925663825e-08	3.919529461882121e-07	0.0007556028371709545	1.9692965338435898e-07	0.08198819692165671	3.321393933219952e-08	4.169789463048801e-07	0.0002372601455704171	0.011252930438661223	0.030936023965477944	2.1233408259035968e-05	0.0017372218213736802
5:Del:M:4	0.0012776483960788454	0.0003011602518427026	1.6875960184847827e-07	2.658739276739652e-07	0.0	1.8381248878540644e-08	3.0997199047533285e-07	0.011969324297047024	0.0003628789447247982	0.00010828373754065979	0.0005180923225857725	0.026604641602534684	0.0020935940439812837	0.0038076680463376535	0.0010955491884416801
5:Del:M:5	0.0024629940628074108	1.7676382412901149e-06	3.8836384419482785e-08	0.0015338603872805834	0.015509365499019623	0.0068528058240190145	0.000740312461691417	0.007330311310852267	0.005849604425134203	0.001080654188990593	0.0003013452747836709	0.002517812388668972	0.0019465962424874306	0.0026341993821944244	0.0225874662399292
