MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
1:Ins:C:2	1.2575143060189475e-07	8.650286105194027e-08	2.357708960261107e-05	6.928075723848792e-05	0.000651721594502419	7.136585864486733e-08	0.0017432233931003794	0.0006830430893089101
1:Ins:C:3	0.0012157721619587391	3.256206948520912e-08	6.830685350678323e-08	8.587735926823825e-08	0.0	6.765091278282399e-08	2.550771478482261e-08	5.515754182283672e-08
1:Ins:C:4	0.0024904162157326935	0.0013027868466451765	0.0019640106125734746	2.0943728173961064e-08	0.0001565342638059519	1.1412151934564464e-08	1.3935932940967177e-08	1.476473130423983e-08
1:Ins:C:5	0.021634947508573532	9.881852020043879e-06	0.007323546498082578	0.00044779774315415464	0.0007212984441935077	0.0003273153677582741	0.0012908833799883724	0.0016981142573058606
1:Ins:T:0	0.0015638392185792326	0.00036702277429867536	0.004816436930559576	0.0012009767291601748	0.0019424022262683137	0.010429012682288885	0.003442993963835761	0.008267971192253754
1:Ins:T:1	0.000854611917532111	0.0015725041332188994	0.0009363710356410593	0.0	0.004651344870217145	0.007195010338909924	0.0018909253150923178	0.003748133091721684
1:Ins:T:2	0.00037596806147490727	0.0	0.0010536148279044256	0.015868042409420014	0.001965285371989012	0.0012746839434839784	0.0025061963533516973	0.0027738649398088453
1:Ins:T:3	0.0055507319746539	0.0006654276805988957	0.0	0.00016500219491319968	0.000865863446961157	0.0016593245702097193	0.00103688791859895	0.0013743097893893718
1:Ins:T:4	0.016321217361837625	0.0026134784624446184	0.003480080084409565	1.238579040290233e-05	0.0	1.2162995199105353e-05	0.0019437441136687995	0.0005893578752875328
1:Ins:T:5	0.8805281221866608	1.0203373392414506e-06	3.443335738059425e-08	6.415058351194602e-08	0.003996548322473359	2.999715377427492e-07	0.023959973671830427	0.0064267419894918024
2:Del:R:0	0.00019158601118931528	0.0014503684418741614	0.0011615451192483305	5.667655495926738e-05	0.004956908198073507	0.012621209304779769	0.00997516504721716	0.014756691455841065
2:Del:R:1	0.0007642756050927346	0.0008905002207029611	0.0024168501142412422	0.0018583466880954802	0.013163862633518875	0.00475861260201782	0.007876036944799126	0.000600090972147882
2:Del:R:2	5.409963286240327e-08	0.00040395172909484244	0.0002609276713542386	0.0001631419234826126	0.0003288284147856757	0.002129575103754178	0.00039773485623300074	0.0003479212491583894
2:Del:R:3	0.0007035745159420514	0.0	0.0009807068810914644	0.00012244570740378436	0.0	0.00017560095875523984	0.00030092201595834924	2.9473901546950287e-05
2:Del:R:4	3.201652116757714e-08	1.2090596612779336e-08	0.0009649443367948152	1.609834932025933e-08	0.00024227994773724505	5.5066556518212906e-05	0.0003521074162563309	0.001210257435911899
2:Del:R:5	0.00036200315491932147	0.00029187322884069997	0.0	0.05837304592132568	0.00048198815202340486	3.210679291689073e-29	0.004606422595645654	0.004074941655119346
3:Del:R:0	0.0009719792303751973	0.00033761920205108706	0.0	0.00034003732390317507	0.00947343884035945	0.00032843040899024347	0.01995835271663964	0.006300753614050336
3:Del:R:1	0.0036710446584038436	0.0012285683769732714	0.004028057784307748	0.0	0.0024429603919998042	0.00590623957104981	0.004174127685837447	0.012224270706064999
3:Del:R:2	0.0002801856440022732	0.00030444691801676524	0.0017906024411786347	5.57414403203893e-05	8.129921625368297e-05	0.00030973030370660124	0.00031779169995047594	0.0052344819065183405
3:Del:R:3	7.002074839945748e-08	9.549663531061014e-08	3.7129376743827436e-05	9.600310590940353e-08	0.00029239493938639784	0.001123212131017226	0.0001791037121847694	0.0008258957936050137
3:Del:R:4	3.5074091613296333e-07	3.074583815987353e-07	3.49523671161478e-07	3.117894095794327e-07	1.7776623977283635e-07	3.334050093783958e-07	7.34322588868963e-07	5.18076072353324e-07
3:Del:R:5	0.00016874266790978254	8.98118765357836e-08	8.611781964873444e-07	1.4047767180613845e-07	2.615686150591479e-05	7.302524327457149e-08	2.210903460309055e-07	4.328108971662914e-07
4:Del:R:0	0.00013583647590422742	0.0004454248903080327	0.0	0.000538420483644586	0.002113283204380423	0.0007683694959268906	0.011768229072913527	0.004072533547878265
4:Del:R:1	0.0008400726190302521	5.447571747936308e-05	0.0015703218756243586	0.0008923037443445646	0.001746810250915587	0.002938054734840989	0.003184825787320733	0.007008113362826407
4:Del:R:2	0.0005804943526698025	2.492344219895415e-09	6.110863004096245e-05	4.574100316290242e-08	4.84417114421376e-08	0.00021976538119670153	0.00011060315436353107	0.0010240362491458655
4:Del:R:3	2.898918936011796e-07	3.8670062849632816e-07	1.9072468262493203e-07	1.8208608718595087e-07	9.078959085400129e-05	1.5042273036058872e-07	0.00031046759565924733	3.4948128302403347e-07
4:Del:R:4	1.0113094108810117e-07	0.05425035022199154	0.00022759772250466881	1.338203887257805e-07	1.2381639056258109e-07	3.4850003061137616e-08	4.690343118340934e-07	2.2535714663263207e-07
4:Del:R:5	3.5074091613296333e-07	3.074583815987353e-07	3.49523671161478e-07	3.117894095794327e-07	1.7776623977283635e-07	3.334050093783958e-07	7.34322588868963e-07	5.18076072353324e-07
5:Del:R:0	2.764770528074223e-08	1.4776441048525157e-08	0.0005159130002198254	2.579776165134717e-07	0.3961500883102417	2.0176512371961053e-07	0.0026129646453682655	0.006796747657352853
5:Del:R:1	0.00010562868104031508	0.0006497533904621378	0.0030494795995764435	3.015757599200697e-09	0.0006789352162741124	0.0	0.0004425438033855755	9.015406920767077e-05
5:Del:R:2	0.000588812459318433	3.1150841461879965e-09	4.508435296202151e-08	0.0003735070375526561	4.725702495989026e-09	2.7028895743796965e-08	0.00021215556189417838	8.811109175468345e-05
5:Del:R:3	2.911356631329909e-07	0.8968363165855407	0.00023225010339302798	1.1915052446909158e-07	1.9417245482600266e-07	0.0005828387711986239	3.100672628875145e-07	0.0578950804620149
5:Del:R:4	2.0671724385579182e-07	1.207446619133634e-07	1.0768616278689081e-07	2.0151283665370555e-05	0.0001442973014150084	1.4328502437876977e-07	0.0005118240394551776	1.166601510504961e-07
5:Del:R:5	2.882549296145953e-07	1.7865969681452043e-07	1.9550803536105833e-07	1.9607498273899183e-07	4.7649435104801795e-05	1.4602973994470858e-07	0.0001598336014538404	0.00017806255178065555
2:Ins:R:0	0.0009610736466129311	0.0	0.00019350034729725962	0.00012694197251157392	0.0013250384392449633	0.00018309985011910612	0.001185119227739051	0.0006363762076944113
2:Ins:R:1	2.8922977080014788e-08	0.00040393162871623647	0.00022394745963794094	0.00014254184408262204	0.0010267603036481887	0.001806090058559562	0.0017928632674738764	0.000550816545728594
2:Ins:R:2	0.0002076843881321011	0.0011513746081618591	8.861057576723397e-05	7.382210169488701e-05	0.0009144396404735744	0.0001229781163313959	0.002159578283317387	0.0001376026833895594
2:Ins:R:3	0.00012779229460733177	0.0	0.0014934839506167918	0.00011485602717584698	0.000225354218719076	4.2467650125388444e-07	0.0008963933592895046	4.045128747520721e-08
2:Ins:R:4	0.003571782063227147	0.0	0.0005796978919534012	8.006242424585253e-08	0.00012195622839499265	9.577592940956948e-10	0.0015539559869409913	3.643820066905335e-05
2:Ins:R:5	0.015726587641984223	0.0	0.01155237779021263	0.0	0.0	0.0005286395815573997	0.0014196376840928337	0.0043468630174174905
3:Ins:R:0	1.0520732836027946e-07	1.0381299677675316e-07	0.0001301858185627225	7.760372673359939e-08	5.802633822327152e-08	0.00037772277554495306	0.0005407794880412098	0.0003672901216130953
3:Ins:R:1	0.00022061301169742364	0.000287343017407693	0.0005595535592874512	0.0006233696854906157	0.0018471632618457079	0.0004283299495000392	0.00032309065288345097	0.0013925940574551986
3:Ins:R:2	1.5985748405000778e-07	5.7027817490507e-08	0.00047089821159431724	8.498708314874648e-08	4.148405352566442e-08	1.4643933425873002e-07	2.7165977058984934e-07	9.035392225698047e-05
3:Ins:R:3	7.799486942587919e-05	9.566810774686018e-08	0.00012383316116313381	1.1010879319428568e-07	7.096535199480059e-08	3.541047336241832e-07	2.384750985129358e-07	3.5066854309206974e-07
3:Ins:R:4	2.5630948954358244e-07	1.1752505280071546e-07	8.359138234936835e-08	7.480599215625716e-08	0.0004380933330459413	1.1498956951072614e-07	7.330132011986734e-05	1.3497292030706376e-07
3:Ins:R:5	0.0021469265222549437	0.0018253194924909622	0.0006831657985458151	0.0006271191512126961	0.0	4.37956095993286e-05	0.0	0.0003216923269974359
4:Ins:R:0	0.00013177420163614783	1.1794805843123868e-08	0.0003325337658573346	1.2961538509159709e-08	0.0011816454061772674	2.152339529786218e-05	0.0005409157868442094	6.437401239978158e-05
4:Ins:R:1	8.421774424505202e-08	5.733752623608979e-05	0.00015776504865385732	4.030834778632197e-05	0.00035790466840239786	0.00032645598262632803	0.0016530925003991116	0.0053111455170437695
4:Ins:R:2	0.00034274053399663273	0.01614768784493208	0.0013953544746527768	3.782435342714052e-08	0.0	4.758136640248267e-09	1.3043645381571878e-06	0.0013769866278678933
4:Ins:R:3	3.5074091613296333e-07	3.074583815987353e-07	3.49523671161478e-07	3.117894095794327e-07	1.7776623977283635e-07	3.334050093783958e-07	7.34322588868963e-07	5.18076072353324e-07
4:Ins:R:4	7.931444048097092e-05	2.8896431258917942e-08	0.0006149075595146769	2.2154259156081934e-07	3.0649007243255254e-08	3.581067602453913e-08	0.00011214332383708836	0.0008984023133486119
4:Ins:R:5	3.971145030590151e-08	0.001994995599670801	0.0018331718980334698	3.771137002672731e-09	0.0006201561714988202	3.79031064312585e-09	0.0	1.2536533233742375e-08
5:Ins:R:0	6.455196768229144e-08	0.00020975922490791278	0.00011386524172891654	3.826851795452057e-08	0.0003674142473954589	3.772676237190353e-07	0.00020575114923531145	0.0006670223477541981
5:Ins:R:1	0.0019245953997597098	0.0008333822421263904	0.0004658619945985265	0.00048549291677773	0.007943077012896538	0.00018332079680476453	0.00987770240753889	0.00452585369348526
5:Ins:R:2	0.00020191066794303936	3.65868924490087e-08	1.5659901109188467e-08	2.550114501786993e-08	0.00014511819902622846	0.0002539701540895223	8.349697681069302e-05	0.00020245342844305014
5:Ins:R:3	4.8185810896939074e-08	9.775600098294036e-08	1.770490416497239e-08	9.149514273882886e-05	2.133187315678242e-09	0.0001942517648330977	6.327286823655242e-05	0.0005619426746729772
5:Ins:R:4	1.1211370321007053e-07	9.902409225048815e-07	1.2826898556639322e-07	1.4002867061435608e-07	0.00013029548993586103	2.250950615234615e-07	0.0002810316591734363	0.0002445479647377624
5:Ins:R:5	1.5209973938112853e-06	3.2663524507370314e-08	0.0005011038823738545	1.1611780976750197e-07	1.7005707775297197e-08	2.542712422837212e-07	1.461815145376022e-07	8.946363180939443e-07
2:Del:M:1	0.000580858743070678	0.000524622824308807	0.0	0.0	0.0037785689579322933	0.004304787621367723	0.008516052621416748	0.0038657628319924697
3:Del:M:1	5.2721243428521805e-05	4.5051686798025514e-05	2.55269501536759e-08	2.6523072058637356e-07	0.009114827634766698	0.00454873654525727	0.005010152223985642	0.00038767040241509675
3:Del:M:2	0.004041619715280831	0.0	0.001402344455709681	0.001295447761003743	0.0057662168052047495	0.001399720722110942	0.0053171450388617815	0.01163618708960712
4:Del:M:1	0.00033843754249573976	0.0	0.0011404262653684327	0.001276476136990823	0.0038927078363485633	0.0012416735844453797	0.004708072263747453	0.001337486511329189
4:Del:M:2	7.545047105708135e-05	1.5230240677510664e-07	0.0001930555101875342	0.0005587818239291664	0.0005962228024145588	0.0005400416686441645	0.0059314465150237085	0.0014553359261725517
4:Del:M:3	0.0001699437398102077	7.326299922283397e-09	0.00028355282993288713	0.00022173796605784446	0.0005956784012596472	0.0013962013355921954	0.0016692802018951625	0.0032652855471951626
5:Del:M:1	4.760045468898966e-08	3.074340581150636e-05	4.771643648168359e-07	0.0004720900368852199	0.276889280974865	0.001085314212835442	0.27369185385728656	0.004081293496568605
5:Del:M:2	7.048698307698941e-07	7.821733292061595e-05	1.4669828019009401e-09	6.922792901775665e-05	0.09860090618385584	0.0	0.16354617523029447	0.01763271032964724
5:Del:M:3	0.0003935655660569637	0.0	0.0005737665313517937	0.0014928509626770392	0.04553540777415037	0.0003409532073419541	0.03797182347625494	0.009990469849435612
5:Del:M:4	4.117404728276597e-08	1.9428162545409576e-08	0.0014554717744545086	0.0011491446406580509	0.01168914136942476	0.00018003353325184434	0.011195630539441481	0.0019813646811513764
5:Del:M:5	9.765737011651066e-05	0.0005017806659452617	0.0018559739364718553	9.8262052051723e-05	0.011090542003512383	7.404873904306441e-05	0.00774400094808243	0.005259166816415473
