MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Ins:C:2	1.0133118721000756e-06	1.9518424636544297e-07	0.0005295264474284523	0.0	0.0011702680871167105	0.00025714851067561997	1.8948373963212363e-07	0.00036244166440013714	5.841233473802276e-07	0.001121845469915428
1:Ins:C:3	1.614442592529075e-08	0.0007091833765450417	5.098333261912558e-05	0.0001368292931886117	1.7486760484075603e-09	1.6184112467954036e-07	0.0008059602436816249	0.0009219425833091321	0.004078504139599204	0.00011781292187151848
1:Ins:C:4	0.00031573735109304837	0.0007099306832721198	0.0013007724657654763	0.012830576207488776	0.00024638616014271975	3.477549033784484e-23	0.0009394912980496883	0.0014215694507583975	0.0054006306920200585	0.011973169166594744
1:Ins:C:5	6.083203899720502e-07	0.012909222510873519	0.005750665650703013	6.557506417266268e-05	0.0044984991582197155	1.4449144742911811e-07	0.000491246300430248	0.0023650992002785644	0.09346404513344168	0.001711078196268545
1:Ins:T:0	0.00013696009409613907	0.003679134650155902	0.0004487646641791798	0.00041769063100218775	0.009523510560393333	0.002082622825818703	0.02036391831934452	0.007753275282448157	0.005526211578398943	0.004896893491968512
1:Ins:T:1	0.0	2.968165119909827e-07	0.0	0.0006717521315380282	0.009625105420127511	0.0031451013564804953	0.004888746067649663	0.003993102073471278	0.0040766369518905774	3.691454253385018e-08
1:Ins:T:2	0.0	0.00012594819968398953	0.0012130839925021063	0.0	0.0034090221146271917	0.00011285402572696057	4.173678721031138e-05	7.527756196168411e-09	0.0034604879794642327	0.003081217291764915
1:Ins:T:3	0.0	0.0035303215961903335	0.0030185978415829596	7.397715235128999e-05	0.001516081066802144	0.00012253704480826854	0.0017123718047535874	0.008150175847022467	0.002437595569062978	0.004875954269664362
1:Ins:T:4	0.000187096961599309	0.015515815187245607	0.0014899301575496792	0.00010588922305032611	0.0013658368028870973	0.0014792906920533255	0.004073424590751528	0.0012045157141983508	0.030655499268323182	0.002551274187862873
1:Ins:T:5	4.693322424031976e-08	0.917895519733429	0.0003520432947880181	7.163818850131065e-06	5.095589813211808e-07	1.4177648577520686e-06	0.0034843669235101516	0.014285443047242552	0.27080308884667376	0.02030392866629427
2:Del:R:0	0.0	0.0	0.0044688549161037375	0.007125660497695208	0.005867363617289812	0.0010457016527652741	0.017506195604801177	0.0010365071357227862	0.004188737086951733	0.01105473767966032
2:Del:R:1	0.0011635896895313635	0.0006656352838035673	0.000982792729337234	0.0013677956769242883	0.00891999788582325	0.006249153037788347	0.005236925953067839	0.01645308411680162	0.003066428401507437	0.009022930101491512
2:Del:R:2	0.0	0.00040369966904449937	0.0006472657202266418	0.000381079230592718	0.0026945674442686142	0.0008803308766800911	1.1313981929106375e-08	0.00014017011628197906	0.005576882137575012	0.0010258290013098303
2:Del:R:3	2.5482688725730897e-05	0.00013259642173366615	0.0010488559627020778	0.0	0.0006664723139230943	0.000483736063216611	0.001910008958822118	0.0006713651604229653	0.00042794084583306356	0.0019247101474320516
2:Del:R:4	3.689445701695604e-05	4.298414921777294e-08	0.00031089601114686616	6.72937314760702e-08	5.6058560460314766e-08	0.0011068175598779816	3.644344275244293e-08	0.00030923828767015493	0.0	9.299333569856572e-07
2:Del:R:5	0.02402697391808033	0.0002474247776378391	3.22835916222175e-08	0.0	0.00042789749523990394	8.391213839331612e-08	0.0022794092204094342	0.0006355320657611685	0.004439456342799986	0.022084292354782063
3:Del:R:0	0.0	0.0011042365367757156	8.051267359405756e-05	0.003048970949021168	0.0010284806718118488	0.005067944798793178	0.0020164558140095324	0.0102091972832568	0.004454164672642947	0.004548453027382493
3:Del:R:1	0.0002428824547678232	0.0016005310259060933	0.003682191314874217	0.0015933211194351315	0.013760660402476787	3.6271413250688053e-08	0.0047442406648769975	0.001553701471129898	0.01098686084151268	0.007621027184359264
3:Del:R:2	0.0002748486935161054	4.9063016194850204e-05	0.0009227298996847821	1.4359635258642811e-08	0.00028334220987744627	0.0022713249071898644	0.004306336859389148	0.0010463127180912579	0.005346500324918679	0.0048937710467726
3:Del:R:3	1.714411943964933e-07	1.8692881802451212e-07	2.5816675019996183e-08	0.9422366082668304	1.6103963140778887e-07	6.148895948854261e-07	0.03839347675074904	0.0006719064778849315	1.880623038630347e-07	0.05051543654826105
3:Del:R:4	2.9918462303157866e-07	3.6332338879674355e-07	1.9500372552272439e-07	4.0118230799635056e-07	2.495164835636388e-07	6.285137430950271e-07	4.385861132050195e-07	4.295172530532909e-07	6.427786132690016e-07	7.50170897845237e-07
3:Del:R:5	9.07817225392904e-08	1.6414314174539868e-07	7.754237820734034e-08	0.00019875578653625326	8.520109062715164e-08	1.5888140815434327e-06	2.010774139193927e-07	0.0005416325911056675	3.2427383800381994e-07	1.4769590279684052e-07
4:Del:R:0	0.0001250528036052856	9.795403411203552e-05	0.0002472062212632409	2.3009546623597997e-08	0.001138104140966334	0.0017491467169790554	0.0004440436690615002	0.007256341492757201	0.004952502329354047	0.0033050178200937806
4:Del:R:1	0.002519751479849219	3.462793829385191e-05	0.0005007780519292737	0.0	0.0047152920605867624	0.0035356606123968957	0.012029611179605127	0.00807586556854858	0.0013743316056206822	0.0022390418220311404
4:Del:R:2	0.014346696343272925	0.0	4.5271485895170825e-06	0.0	0.0006326208287575242	0.001688571683457951	0.0008187652613685259	0.0014675241677991834	4.80811772973766e-05	0.003112768187774151
4:Del:R:3	2.9918462303157866e-07	3.6332338879674355e-07	1.9500372552272439e-07	4.0118230799635056e-07	2.495164835636388e-07	6.285137430950271e-07	4.385861132050195e-07	4.295172530532909e-07	6.427786132690016e-07	7.50170897845237e-07
4:Del:R:4	2.9918462303157866e-07	3.6332338879674355e-07	1.9500372552272439e-07	4.0118230799635056e-07	2.495164835636388e-07	6.285137430950271e-07	4.385861132050195e-07	4.295172530532909e-07	6.427786132690016e-07	7.50170897845237e-07
4:Del:R:5	1.337835385584185e-07	1.4790228437533414e-07	2.792601559775676e-07	3.1014468149237473e-07	0.0002762278932920026	5.394617858200945e-07	2.8653512345044875e-07	0.00018680363582461722	0.00028115104942685323	4.738542884297203e-07
5:Del:R:0	0.00042780572256759795	5.046002968356334e-07	6.263707206244362e-08	2.799993623625596e-07	1.974273800442461e-07	0.18918390721082687	0.006958585509681825	0.3736222738400102	5.651495570191401e-07	0.004840839840471745
5:Del:R:1	7.706602359967008e-05	0.0	0.0026252500717532713	0.013811624888330699	9.380003405112802e-08	0.0013971131007565417	5.063868343313516e-07	0.0008238175282997418	0.005068173632025719	0.0013978850479588801
5:Del:R:2	0.00014266674883813834	1.4828320618676117e-05	1.2648645508761547e-08	0.0002980033342637967	1.4540155497400064e-07	0.0014360328083171225	1.6584805990760286e-07	0.002161171406868334	3.280159333485244e-07	0.001645226150432677
5:Del:R:3	1.4459745258932344e-07	1.3638738245447256e-07	1.1557417458618602e-07	0.000422306896820146	1.4540165444998364e-07	2.9906023257808556e-07	2.5687124747264536e-07	2.1229768769615022e-07	2.234560795955076e-07	2.880497291357642e-07
5:Del:R:4	2.1807732295542336e-07	3.7780818757937594e-07	1.933194575087782e-07	2.682101044371166e-07	1.1464964870810945e-07	4.4599412376555845e-07	2.609681921228457e-07	3.062803003217596e-07	0.0002791888585193192	0.0003557472894442526
5:Del:R:5	2.9918462303157866e-07	3.6332338879674355e-07	1.9500372552272439e-07	4.0118230799635056e-07	2.495164835636388e-07	6.285137430950271e-07	4.385861132050195e-07	4.295172530532909e-07	6.427786132690016e-07	7.50170897845237e-07
2:Ins:R:0	2.5921891477764802e-08	0.0	0.0005542845606704816	6.2697623093299624e-09	0.00044745475752279163	0.0030957750976085665	0.00013010547280458695	0.00043462503235787154	0.0006790964398533106	0.0023387686888213465
2:Ins:R:1	8.79211031133309e-05	0.00011850581225871792	0.00029007762072907894	1.5988038981618048e-08	0.0007097050691186269	0.0016693294903689093	0.0	0.0017319444461463718	0.0022850477776955812	0.0001873620960395783
2:Ins:R:2	0.0	0.000117100607883458	0.0005337684175401591	2.798480203125564e-09	0.002363886998500675	1.0805323711338132e-07	0.0003673468212401332	0.0004818003257163639	0.0019362429871648602	0.0015851548113445801
2:Ins:R:3	7.07948182423479e-06	9.883169695967809e-08	4.213046619270244e-05	3.9459596834490184e-08	9.327899164190968e-09	0.0004056589805927047	0.0010492261902470545	0.003113206042539218	0.0011305512381852624	0.0015078419353812933
2:Ins:R:4	2.3516653868682623e-08	0.001985088210494723	0.0008654873119667173	0.0003687389952574449	0.0	2.2201825089496197e-08	0.0033985627931542696	0.0006125007059836207	0.001971765619703092	0.0038230577600188555
2:Ins:R:5	0.00014306105440482498	0.010829058801755309	0.007506141363774077	0.0006326769245788455	0.005032673012465239	0.0006637779500806573	0.0	0.008342546020867304	0.05623643100261688	0.009294796164044782
3:Ins:R:0	4.288243857786256e-08	4.4860441232685846e-05	6.911623753325103e-08	2.066498446140705e-07	1.3374651075537259e-08	0.0002538957609345971	2.685108675848369e-07	0.0008107159365295047	0.0010983883108963254	0.00014264678530651054
3:Ins:R:1	2.623709889348902e-08	9.312102129399591e-08	0.0006219582650032862	5.5204689886068084e-08	0.00037309368689937284	0.0003669764546124554	0.0009354058173244084	1.790914311072811e-07	0.0007467800286121929	0.0014864295771616297
3:Ins:R:2	7.398500194710777e-08	3.752717681635431e-05	0.00034662949808890177	5.8466827823622225e-08	0.00014168560855125633	0.00011652348192825457	7.884580668360286e-08	0.00011326110740981222	0.00048392250489541765	0.00044716900800878534
3:Ins:R:3	2.991846201894077e-07	3.6332338879674355e-07	1.9500372552272439e-07	4.011823108385215e-07	2.4951649066906614e-07	6.285137374106853e-07	4.3858611036284857e-07	4.295172644219747e-07	6.427786019003179e-07	7.501708935819807e-07
3:Ins:R:4	1.2906812969504243e-07	7.489589961551247e-08	0.00013660595658357977	5.735381094496006e-08	2.290876963684241e-08	1.8773849603803682e-07	1.5754746272023112e-07	0.0005322852273877743	0.0006756457454741849	0.00029834689914878256
3:Ins:R:5	1.3915903238626015e-07	0.00035484528787605997	0.002340907900259026	3.0702864034992675e-05	9.262654117492275e-07	4.518860379221223e-08	1.0496412556904034e-07	1.881512222681181e-05	0.003066967730410397	0.0021788305433048548
4:Ins:R:0	0.00015006113794733267	1.9862854117036478e-08	0.0003616812022599447	3.339541478908359e-08	0.0009695945887685298	0.00011360947346901184	1.312721281010454e-07	0.00035947324090415125	0.00077367067187879	0.0035815583829617026
4:Ins:R:1	0.00011700188364471842	0.00017270249181819964	0.0010000025365741294	0.00021238739718683065	0.0006768835941329598	0.00023468424375039376	0.00018404641887173056	0.0055298768100328745	0.0007459073793143034	0.00132220140947652
4:Ins:R:2	0.00014086409664670896	4.4247271979536154e-05	9.039573374707288e-05	0.0014215645787714949	1.4580924556639729e-08	1.0462017598911189e-07	0.002224974922702927	0.0013016431149296182	8.79732795056043e-08	0.002639047599029709
4:Ins:R:3	2.9918462303157866e-07	3.6332338879674355e-07	1.9500372552272439e-07	4.0118230799635056e-07	2.495164835636388e-07	6.285137430950271e-07	4.385861132050195e-07	4.295172530532909e-07	6.427786132690016e-07	7.50170897845237e-07
4:Ins:R:4	1.2948130034828864e-08	2.451097849132111e-08	0.00045293126543697324	0.00013477269623933806	0.000899612226830726	8.748034353533995e-05	3.075246329586889e-05	0.00045355978852512635	5.3761473850499895e-08	0.0004703147074167191
4:Ins:R:5	0.0	0.0010707068995877479	0.0024930983054218814	0.00016130148813999767	8.394908218178898e-05	0.0013873411711086137	2.3836170726099225e-08	0.0014139325590804218	0.0032962431432679296	0.009889390468015336
5:Ins:R:0	0.00016204804892083757	0.00026927036633956903	0.00015490511466147437	5.272147021173623e-08	4.513412079631962e-08	1.5114937355065194e-07	2.7355862073363826e-07	2.1798966542974085e-07	6.742781124557951e-08	4.469691195794212e-05
5:Ins:R:1	0.0005849289533216506	0.0011306667792723602	0.0002874986326787621	0.00034677418880164624	0.0008484156599706694	0.013112036744132638	0.0031118384446017443	0.005085925525054336	0.0007351364314672537	0.002245697379112244
5:Ins:R:2	2.9918462303157866e-07	3.6332338879674355e-07	1.9500372552272439e-07	4.0118230799635056e-07	2.495164835636388e-07	6.285137430950271e-07	4.385861132050195e-07	4.295172530532909e-07	6.427786132690016e-07	7.50170897845237e-07
5:Ins:R:3	0.0018299491016705361	2.8123925233103365e-08	2.5564333139271867e-08	4.6459032779466726e-05	6.901436417905416e-07	3.222332627359492e-05	0.00184279028287051	0.0006917379427932247	0.00017348392607843265	0.005766769603360445
5:Ins:R:4	1.12523579076651e-07	4.5170642071212797e-05	1.644234338016304e-07	1.0308143947312942e-07	0.000280774238314363	7.517683485502858e-07	0.0011891750495010456	0.000230391074015035	0.0006904607108609185	2.2624023898742962e-07
5:Ins:R:5	2.9918462303157866e-07	3.6332338879674355e-07	1.9500372552272439e-07	4.0118230799635056e-07	2.495164835636388e-07	6.285137430950271e-07	4.385861132050195e-07	4.295172530532909e-07	6.427786132690016e-07	7.50170897845237e-07
2:Del:M:1	0.0052194755407981575	0.0006604375201277434	3.729656157247519e-08	4.285274044377729e-05	0.001259671023581177	0.008220663713291287	0.010064629826229066	0.006097348546609283	0.0053905037580989305	0.008005828392924741
3:Del:M:1	0.0002833549111983302	0.00022049441504350397	0.0	0.0	0.001498803928586767	0.010190521180629731	0.007085038255900145	0.005856340676564287	0.0008394473203225062	0.0109075665473938
3:Del:M:2	7.364424236584455e-05	0.0006712757633067668	0.003912493886309676	0.0	0.0009288102890423033	0.005265024432446808	0.0018644905649125576	0.003657749458216131	0.0012217361945658922	0.007809712830930948
4:Del:M:1	0.0005252129922155291	2.4197294123950996e-08	0.00029348883836064486	0.0001665752672124654	0.002386080664023105	0.007185636833310127	0.0028206429862621006	0.0028250162140466273	0.0033805781044065953	0.0028361168731066756
4:Del:M:2	0.00036709508785861546	0.0003174775635827132	1.4936987980718186e-05	4.629018803825602e-08	0.004718976834601563	4.709331726666654e-05	0.002686619432643056	0.00016047984827309846	0.00016015037145962198	6.140493787825108e-05
4:Del:M:3	9.898993624801733e-09	3.872617106992493e-08	6.608702545207734e-05	8.675479665924968e-05	0.0024180014850571753	0.001813378352673567	0.0002842802175337056	0.00043241140849090696	0.0003218418582108029	0.0005424401628687292
5:Del:M:1	5.396318272232747e-08	0.0014784921020741138	0.000418560275886648	0.0005633614617703842	1.2236276106136756e-06	0.4018316328525543	5.8701766647573096e-08	0.15623843483626842	0.002443263072348145	0.011814833048981654
5:Del:M:2	1.2574054721881112e-06	0.0005524746220487486	0.0005091174763137474	3.7183805726215266e-05	0.00034896467454146316	0.16844463683664798	5.483681525220163e-06	0.032152940355535974	0.004527883118316822	0.0056964097078889605
5:Del:M:3	0.0	0.0	0.0009185593583424633	0.0001734561956965308	0.0008731913829507221	0.0354110000655055	0.004616205210913904	0.03759463252499699	0.0006525933511596805	0.01185908873860626
5:Del:M:4	0.0004906879434884104	0.0	0.000462061384966006	4.846947743146757e-05	0.0007497838681154157	0.019598597101867198	0.0013089984520675557	0.003692323714494705	0.0	1.470314572316056e-08
5:Del:M:5	0.0	0.0021596024242171554	0.002316852188357643	2.6264347653182085e-05	0.0	0.008309186482802034	0.0007328831939958036	0.003215348976664245	0.0027013326063752173	0.003403491025233052
