MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
1:Del:T:4	0.0007092132698744535	0.0030859430495183914	0.026609042123891414	0.058465799689292906	0.023731371364556254	0.0009395835921168327	0.0702348243445158	0.0	0.014943764731287956	0.0015657634008675813	0.2295066498219967	0.09964979887008667
1:Del:T:5	1.939239851367347e-07	0.001029940988043832	0.913080358505249	1.1482126751616307e-07	0.0007345898823587049	0.0009895202857393315	0.07710030572488905	2.2385851025319426e-06	1.7766189444046177e-07	0.003347684149798624	0.00271318099991051	0.005028697578495667
1:Ins:C:0	0.00011672665590189979	1.0674398950305531e-07	0.0	1.6929385321162727e-05	3.653412727899763e-08	0.0022756987492130063	7.904486096776963e-08	0.0017264828546558419	0.0009639889269422497	0.0025421850580414685	6.271296331306075e-05	0.0038090782455924453
1:Ins:C:1	0.0	0.00017035078072638043	0.0004388656983010719	0.0	0.014162469189614058	0.0009848135756328701	0.008330341521650552	0.0003979056840762496	0.0008652516823303813	0.006959645077586174	0.00404949770309031	0.0037735110136452475
1:Ins:C:2	1.3596288344075447e-06	4.885432289825076e-08	1.2055375009367708e-08	0.00039437992727187066	3.27853866721739e-08	0.0018965548466610472	0.00027729216403997724	0.0002510501628222528	0.0005493128375553324	0.0015079048695042729	0.00027188538551854436	8.661488664074568e-08
1:Ins:C:3	0.003819688894054707	2.4283983202622038e-05	1.3228184059244085e-08	0.0	0.12172384143220824	0.0004903391579546224	0.3750145137310028	0.0	2.0478021269809688e-07	0.0004979615610182009	0.0	0.024871627613902093
1:Ins:C:4	0.001526502164779231	0.000600060801662039	0.0033037410117685794	9.935143170878292e-05	0.0	0.0005100098293041811	0.0024304080754518507	0.0012544785160571337	2.784698735922575e-05	0.001374861627118662	0.0	0.0011901525780558587
1:Ins:C:5	4.998051963411854e-07	0.9662742912769318	7.304919541782979e-07	1.431638963822479e-07	0.0015507127724566	6.691995253049754e-07	3.075346739933593e-06	0.0021349125772076338	0.009931348282043473	0.0023464335304311133	0.02960123131902037	0.06578559129065979
1:Ins:T:0	0.0	0.0	0.00019439492607489228	0.003567963549650699	4.748261417262256e-05	0.007212070523746661	0.0020256477961083873	0.0022588172724336553	0.02204202995635569	0.0008653822354972362	0.022178258933126926	0.01344012034824118
1:Ins:T:1	0.0007170431053964421	0.00013160888338461518	0.0020262381681419583	0.005465467233443632	0.0	0.0013674047887207053	1.4012984643248171e-46	0.0036792236380279062	0.020718147326260806	0.013671353785321116	0.0033706632209941747	0.006098347855731845
1:Ins:T:2	0.0005360686678614002	9.591711602752184e-09	0.0	0.0014268549873577285	4.126009898186567e-08	0.0010678871301934123	0.0	0.002002604379333661	6.171712884679436e-05	0.00401803704444319	0.0024675858165664976	0.0017970872392254478
1:Ins:T:3	0.0022164667752804235	0.0004526016884483397	1.0760343371885028e-08	0.0005633072840282693	0.0004437816794961691	0.00020737689483212306	0.00010378235019743442	3.263171208800486e-08	0.0037682774011045693	0.0020873560424661264	0.002917087450623512	0.0032322515500709413
1:Ins:T:4	0.01435607224702835	0.0009755412640515715	0.001377701191813685	0.000926287320908159	0.0012765213890816086	0.002439403501921333	0.0023756541195325553	0.00017169161001220345	0.0021211016923189164	0.0015749903162941337	0.0	0.008986386610195041
1:Ins:T:5	0.939576017856598	6.658327151853883e-08	2.333426114050491e-09	2.7030236537939524e-08	5.715191718991264e-07	4.81972004429121e-07	1.1270879610947305e-06	0.0010298494940593158	0.028831840096148652	0.03642808250526741	0.004373817312804817	0.04818595026056301
2:Del:R:0	0.0008011611777760663	0.0	0.002994851634139195	0.004175484192091972	0.00020447350107133389	0.0030154088046401737	0.0011050447821617127	0.002425226219929755	0.016007813112810253	0.02352938400581479	0.022367034619674087	0.0045050463639199735
2:Del:R:1	0.0008456865616608411	1.3935862443759107e-05	0.0034080484532751144	0.0003432105934962237	0.002480704442132264	0.007502637838479131	0.012285599950700998	0.005339475073924405	0.002380695170722902	0.0018728120252490045	0.0	0.016164834145456553
2:Del:R:2	1.3002240066839478e-07	0.0	0.0011110368999652565	0.000725756970683733	0.0	0.0008039345910219708	0.00311982882412849	0.0010563640818872955	0.0	0.000523917458485812	0.0017690868577631136	0.0012756658717989922
2:Del:R:3	0.0006592667850782163	2.389656995376299e-05	0.0006392220199426645	0.0	0.0	6.589042604900896e-05	0.0005286416504532099	0.0006621819920837879	0.00012166364757035809	7.474968442693353e-05	0.0	0.0007595555095392115
2:Del:R:4	8.114758978408076e-05	3.749890318260896e-08	4.873491121770712e-08	1.075254196791775e-08	1.9599932592484494e-07	0.00020084111019968987	0.0008623955771327018	0.0003806454313917129	0.00021280967241494865	0.0005200196220691566	0.00047899342081905163	0.0005554526226660527
2:Del:R:5	1.172550909700476e-08	1.6840289518427198e-07	3.938731580888089e-08	5.7961466914946416e-08	0.0032225781416599375	0.00014578308815416108	0.004699954486568458	0.0003030860529122492	8.790463899472911e-05	2.3181073061095958e-08	0.001755221175569943	0.0031712680359518687
3:Del:R:0	0.000356489469229615	6.2702369518774505e-09	9.887814917419746e-05	0.002301007372443564	0.0	0.0026540929917246102	0.008381294276324525	0.011030944320373237	0.004160113237776386	0.005745846964418888	0.0034044994972646236	0.010007309523643926
3:Del:R:1	0.0032354907889384776	0.0002507150529709179	0.0016559973412043406	0.0010545808603637853	0.0005499631515704095	0.0006615394726395607	0.0022751798678655177	0.0006040484877303243	0.004603254205804319	0.0026376578956842423	0.019207325670868157	0.0030507436022162437
3:Del:R:2	3.031065460845639e-08	0.0	0.0011110770939922077	0.0019894011496290886	0.0006641044002506646	2.0746514201164247e-05	0.0026223365705220656	6.280772613820318e-05	0.0003134603379294276	0.0022237980949114445	0.00025064785731956365	0.0017398495692759752
3:Del:R:3	1.9523510701446868e-07	2.9208607088548888e-08	0.00052604409729895	8.581821990816252e-08	0.0	0.0	0.0010469050578834072	0.00028896963863758176	2.0412196732877418e-08	0.0004934082098770887	1.600888097641473e-07	5.346920374904585e-07
3:Del:R:4	2.2130154775368283e-07	4.235856664536186e-07	3.371971587284861e-07	4.540480517789547e-07	8.624990819328104e-08	2.7071302177716917e-08	4.2999786842301546e-07	5.745155249314848e-07	3.754894887464388e-07	4.354132514094999e-07	1.3854437757032657e-07	1.1903042377525709e-06
3:Del:R:5	2.213015449115119e-07	4.2358566076927673e-07	3.37197164412828e-07	4.540480517789547e-07	8.624990819328104e-08	2.707129969081734e-08	4.2999786842301546e-07	5.74515519247143e-07	3.7548947862120485e-07	4.3541324572515806e-07	1.385443772150552e-07	1.190304226383887e-06
4:Del:R:0	0.0005960195674560964	1.0654608217919304e-08	0.0004591816527664605	0.00102012489370793	0.0	0.0035940992995165287	0.0006862167304127808	0.008224791474640369	0.0012147184344939888	0.00032298099249601365	0.0	0.0012514835900219623
4:Del:R:1	0.0009522265754640102	0.00018663115113639605	2.7902376587007893e-08	0.0016556225949898363	0.00178456289974136	0.0013898051111027598	0.0009582365307323926	0.0003144819405633825	0.008057582366745919	0.00691700684656098	0.011644692253321409	0.007384969899430871
4:Del:R:2	5.346612006462692e-08	4.830627631235984e-09	0.0002327247054381587	0.002493661540211178	0.0	0.00011514750086458748	0.00014308190578162793	1.3676925050276623e-07	0.00021870465134270488	0.0005182780325412751	0.0001574139459989965	0.00021333920452661914
4:Del:R:3	9.157376723578636e-08	4.825609323688695e-07	1.803362124519481e-07	3.3542935398145344e-07	0.0002530336789735799	2.0002283740438996e-08	1.0277959681559423e-06	2.3089833263156833e-07	9.157496645428864e-08	0.00012625220482220811	1.159884968515712e-07	5.074372722901899e-07
4:Del:R:4	2.2130155059585376e-07	4.235856664536186e-07	3.371971587284861e-07	4.540480517789547e-07	8.62499074827383e-08	2.707130200008123e-08	4.299978598965026e-07	5.74515519247143e-07	3.7548948998988864e-07	4.35413248567329e-07	1.385443828993971e-07	1.190304226383887e-06
4:Del:R:5	0.00010627500594146966	1.0423679022153465e-07	5.26535171360365e-05	1.5983058219148915e-07	5.636717901325028e-08	1.0281779374565759e-07	0.0004973858835853662	5.812708369745678e-05	2.18237889981765e-09	1.6453302009722393e-07	4.266814439546351e-08	0.0010328008413637234
5:Del:R:0	0.0010026718489342557	1.2356553042991435e-07	2.945999426628987e-08	8.80092358102047e-08	1.1862463935585766e-07	0.04789391289959895	1.2949477650185452e-07	0.5216147631406785	0.02244146281234407	0.06663009134367712	5.696279458788922e-07	0.08158978149848224
5:Del:R:1	3.1792611210335053e-08	6.4154370704727626e-09	0.0030171179678291082	0.0006991827229711589	0.0	0.0	1.8559743466539658e-07	0.0009259978949557989	0.0008909324184060097	9.239664068445563e-05	0.004388359420863708	0.0020160784013569357
5:Del:R:2	0.00011627265137796883	1.3440139525755513e-07	2.450611854616369e-05	0.0005344972926280888	0.00011022348329987608	0.0	1.2036766641188024e-07	1.49824852258007e-07	0.0009030430283473833	0.00046536396366008147	5.274613158690044e-07	0.000522499691950884
5:Del:R:3	1.3220091901189335e-07	2.6789835771978687e-07	2.2543365503224776e-07	3.459636218394735e-07	0.00016544154435251812	2.351742183215322e-08	4.659405384188631e-07	3.39933473014753e-07	0.00037629992367556043	2.0375020284291168e-07	7.295433448462064e-08	0.0006542397356582797
5:Del:R:4	1.0273474231325963e-07	1.828636158052177e-07	4.952208158783833e-05	2.795216389017696e-07	2.4207797366671003e-08	4.609425729995564e-09	0.00024570522519411496	4.54306546632921e-05	1.0694825274271125e-06	1.3420779509942804e-07	0.00011690035169156232	0.0011305099960736698
5:Del:R:5	2.2130154775368283e-07	4.235856664536186e-07	3.371971587284861e-07	4.540480517789547e-07	8.624990819328104e-08	2.7071302177716917e-08	4.299978627386736e-07	5.74515519247143e-07	3.7548948998988864e-07	4.354132514094999e-07	1.385443772150552e-07	1.190304226383887e-06
2:Ins:R:0	4.004978904958989e-07	2.198037805101194e-08	8.316188090589094e-05	0.0004796358378371224	0.00011241161941768495	0.0014695910723993677	0.0	0.0005637129559886489	0.0031215093513509372	0.0035535215039146804	0.0020166288129985334	0.004118473714345328
2:Ins:R:1	1.2600708920729175e-09	0.0009554399560215643	0.0008997253531617844	0.000844854797469452	1.5878636361321696e-08	0.0015413226850796492	0.0	0.00020131135936196642	0.0003560215933248401	0.0028994916705414654	0.0	0.0033928410949172873
2:Ins:R:2	0.0004300169031857592	7.519115844161206e-05	0.00019887967198997102	0.00018501843734384238	0.0003625727127705147	0.0	0.0027317898347973824	0.0008347517496304135	0.0022764626890420915	0.001372573128901422	0.0010315193445421754	0.002458038297055509
2:Ins:R:3	0.0010556842316873372	0.0	7.687616374596473e-08	3.68777541837062e-09	0.0006416729360353201	0.0	0.0003611708292737603	0.0005884411187864202	0.001632485766876357	0.0019624316249974073	0.0001711652148514986	0.00018611234893910477
2:Ins:R:4	0.001773608857183717	0.0010854957392439247	0.00048632090911269186	0.0005014897673390806	6.46379659883678e-05	0.0	0.0022452873177826404	2.4282230879180133e-05	0.0008721979102119803	0.0018711483106017112	0.001295907107498806	0.006923351320438087
2:Ins:R:5	0.00485920900828205	0.01160362372174859	0.008109395042993128	0.0	0.00283937047352083	0.0028683516895398496	0.0020636511966586114	0.006463757359779265	0.01907002171501517	0.004674270749092102	0.004162346129305661	0.06153614968061447
3:Ins:R:0	3.542599351646913e-08	9.594775463028782e-09	0.00023865839757490902	3.1312319949350354e-06	6.777935467994212e-07	8.40908640498128e-09	0.00019584535072567633	0.002585917934857207	0.0009017668688684922	4.744780963221729e-05	0.0	0.0006256641928089835
3:Ins:R:1	1.1876578938085914e-07	9.602594985835822e-09	0.0019904965767636893	4.7348427756332966e-08	0.00013829770448872125	1.1324292117365076e-07	4.819295381679467e-05	4.8420156417705586e-08	0.0005111138803613358	0.0004322830820456147	0.00011300562681242355	1.8480536354559262e-07
3:Ins:R:2	3.2174244459781674e-07	1.3390117814537916e-07	8.26546198595679e-08	2.2485215112055812e-07	0.12284576117795043	1.643626490022143e-07	0.11594459035918589	0.00025919051049498875	3.554663805971359e-07	5.088772468297975e-07	0.0003704950811879826	0.060951409259268986
3:Ins:R:3	0.00021334684986697993	1.041474817498056e-08	3.264003893832523e-08	0.0001281782632943873	0.001642628945121727	5.277822268112686e-09	0.001837214155420952	0.0	2.4546415079385043e-05	0.0	9.992486374699183e-06	0.0015772038567701153
3:Ins:R:4	3.9634828860179995e-05	4.274995859532282e-08	0.00023609717965200616	0.0004032482806373139	0.0	0.0008668086462421343	0.000267157989151201	0.00023914591874927283	0.0003848300930400228	0.0	0.0002867742973649001	0.0006397104123607277
3:Ins:R:5	0.00038436066229223796	0.0002865881388345315	0.0019955656734850892	1.4907826084709086e-08	0.00039129373617470266	0.0	0.0029658433981239797	0.0	0.00087087107822299	4.42315882537514e-05	0.0006209852697793394	0.0052906202792655675
4:Ins:R:0	6.383672040897182e-05	0.0007015131152002141	0.00017893408850682134	4.287725019480604e-09	2.1781664690934123e-05	3.1265578570582875e-08	0.0011247741616330132	0.0	0.00021209084537652246	0.000560423795832321	0.0002658334171599108	0.002286983516148666
4:Ins:R:1	0.0005390921643595448	4.494912246855165e-08	3.3030364932074005e-08	3.048225210022792e-08	0.6425241142511368	0.0	0.16689082565665103	0.0026576547118963845	0.00066474133685972	0.002188339613333312	0.0006687246611818409	0.0659978224243332
4:Ins:R:2	4.859401045109734e-07	2.3006934029012883e-07	1.4843998599189945e-07	7.206000723272154e-05	1.2682213004211462e-06	1.6902502864013512e-08	1.691403298309524e-07	2.53946416250983e-07	6.568253552927673e-05	1.4186718573228062e-07	9.590211247854086e-05	0.001046092048827063
4:Ins:R:3	0.00021977095453067362	5.727409213562851e-09	0.00013372318284865514	6.086043136122044e-09	4.536400766141924e-09	0.00013869624667179893	6.490090745501221e-05	0.00035986731154480367	2.932904834551664e-08	0.0002447684972139541	0.0	0.00019799540321798758
4:Ins:R:4	0.00017903317743446224	5.892744738389411e-07	0.0001540439007811756	1.1281195568813019e-07	1.5315939094762142e-08	4.1456349464397135e-08	8.40105819264636e-05	1.7201969200186794e-07	0.0003665017104282242	3.621723877245131e-07	5.464450794079312e-08	0.0002894834572543914
4:Ins:R:5	0.001614747237181291	0.00032899586003622974	0.00237146170984488	0.0	0.0	0.0006787533289752901	0.000588799687102437	0.0006296679726801813	0.0	0.0002128714695572853	0.0017052606213837861	0.006169696385040879
5:Ins:R:0	1.2503489195125893e-07	2.1247736015084228e-09	0.0003587935530759978	1.0242116843528493e-08	0.00012618472403573832	0.0	0.0006168160409018242	2.984366886948919e-09	0.0003891549633635805	0.00014157843579596375	0.00022770860187009133	1.7591949159623254e-07
5:Ins:R:1	0.0009138864640078736	0.00010331621666637147	0.0	0.001441922903154591	0.0	0.014662875141948462	0.004395152628421784	0.0017131635453552009	0.0047803045600355405	0.0021639732411131265	0.010432168190891388	0.004535330086946487
5:Ins:R:2	1.078755417438515e-07	2.8083944840773257e-07	1.2174079380145031e-07	4.137097874945539e-07	4.3232647684021686e-08	7.505637178439883e-09	2.538852667655078e-07	5.021161332479096e-05	6.74802260615337e-05	1.4196089495044362e-07	0.0006142164950057704	1.7832877873047436e-06
5:Ins:R:3	0.0006046902550480126	6.396325100688215e-08	1.952974695740295e-07	7.882294674743662e-08	1.6678938052905324e-08	2.8613720814973932e-08	5.726269876049628e-08	2.109744171363559e-07	8.687257206929644e-08	1.7781085546175745e-07	0.00011668670922517776	4.65108073939291e-05
5:Ins:R:4	8.51873436189976e-05	1.3528483222557952e-07	2.383602855928757e-05	1.7537022500846433e-08	4.848830883474875e-08	6.0466963520866554e-05	1.9058112599168453e-07	0.0004816721814762559	0.00025646333130708855	0.00025482168421149255	7.053317287954996e-05	0.0003537072672429531
5:Ins:R:5	1.0730129176295123e-07	1.4539232235932785e-07	0.00033563106702558796	1.63081370629925e-07	3.86610738530635e-05	2.2801257415494548e-08	2.3433495357494394e-07	1.6931151378685171e-07	1.3107221423780403e-07	2.81547204394883e-07	1.4939484227483035e-07	7.244224079272499e-07
2:Del:M:1	0.0008242108378908597	0.000837014929857105	0.0	0.0011819483945146203	0.0006795972585678101	0.006315866358926314	0.0	0.0027147303335368633	0.02198123876005411	0.00036676779855042695	0.0030584763269871475	0.014313910342752933
3:Del:M:1	3.62543920898073e-05	0.00012915931211665566	0.00041336189513003775	0.0002903450842921984	0.0005608686289633625	0.0167046919465065	0.0059180013398872685	3.998061874881387e-05	0.007827875739894807	0.0015916812233626842	0.0035420551736024207	0.008724259026348592
3:Del:M:2	0.0	0.00022474796116398466	5.506731783242458e-05	5.3970663227431714e-05	0.0003169132149082543	0.00013894878793507814	0.004135271953418851	0.002216940909590903	0.009327990782912821	0.0013814889476634561	0.0044595963088795544	0.012664329400286079
4:Del:M:1	0.0005677614974359813	1.0191321564434475e-08	4.105853577129892e-08	0.0014111343065238203	0.00025946132373064754	0.004492417955771088	0.0009572948445565998	0.00706239442806691	0.0066842999774962665	0.013582451129332184	0.0014258000068366528	0.00046358105520312166
4:Del:M:2	2.1115834705653924e-05	4.606087767164979e-05	5.6321672107628726e-05	0.007406278233975172	9.904967157581268e-09	0.00033284988493846867	0.0	1.7991780509873934e-08	0.004303258729578374	0.0031966229900717734	0.0011911481627294052	0.0003817394226871329
4:Del:M:3	0.0005271233144526378	0.009469995531367204	0.00021082221646793187	0.001476598907405899	0.03885049186646938	0.000502354686614126	0.05242708120495081	1.4012984643248171e-46	0.00897252601571381	0.004308845987543464	0.002505479654064402	0.11952408701181412
5:Del:M:1	0.0	1.3381310139948255e-07	1.263560150732701e-07	1.2499261856646626e-07	1.9942734041933363e-07	0.6716719985008239	9.945508367081858e-07	0.0653242429909369	0.026501084343844638	0.043973882506975315	1.5449794204869249e-06	0.012373843078342616
5:Del:M:2	0.000502266532291884	0.00019897532263826178	2.547131146002357e-07	0.0003406897371348805	3.520170935189526e-07	0.07723846579901875	4.6480078026434056e-07	0.17310557886958122	0.003082852150510007	0.1810489964401995	6.628302458011604e-08	0.019433888792991637
5:Del:M:3	1.206201609704749e-07	3.496444122674802e-07	4.139445167083977e-07	0.0006325250523021353	0.0	0.021611227936409703	7.281563597416607e-07	0.06693066451698541	0.002663772366940975	0.0159789121709764	0.0036134534070868087	0.026372647591941245
5:Del:M:4	0.0	8.273337570585682e-08	4.287056583649473e-05	5.937710056969081e-08	0.00014249865010071972	0.02521306136623025	0.0015971083842146073	0.00627654124982655	0.007282549533407234	0.014114378299564124	0.001666261232458055	0.013248387025669217
5:Del:M:5	0.0008952286356361583	0.0	0.0016682195535395294	0.0	0.0	0.004277188621927053	0.0007946296595036983	0.021383162401616574	0.00047813877463340757	0.00582141550257802	0.005272205267101526	0.005480801966041326
