MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Del:T:5	2.8025969286496343e-46	0.8979081690311432	1.361252777165589e-10	0.1616916697472334	0.0019121458753943443	0.002222983526530698	0.012530721945995537	0.05200164032338108	0.011522664883210609
1:Ins:C:0	7.364250507180258e-08	1.821146113911709e-08	3.2209882357392415e-05	0.00030626451476862827	0.0	0.002898700878722593	0.0004948251406801773	0.00013587089032967014	0.00020853991096885237
1:Ins:C:1	0.00026741683055167	2.6139301681382678e-06	0.0	4.4511153660664606e-07	8.544486007622254e-08	0.0018446284801939329	0.0017513377239652072	9.260921061127191e-08	1.4012984643248171e-46
1:Ins:C:2	2.7822354196871403e-05	8.537852201619955e-05	0.0008346066314288692	6.521376683110703e-09	4.9431369214403274e-05	0.0030287782370578497	0.0006596364779397845	3.138861188745068e-08	0.0004085192340426147
1:Ins:C:3	0.000633433360781055	0.0011178695475422273	0.0005358981525361628	0.15976910144090653	0.000287956977263093	0.00018563950127372663	0.002491193772527822	5.633091132040136e-06	0.0014884352848952176
1:Ins:C:4	0.000687429739177239	7.340981611037023e-07	0.0	0.5494779706001282	0.0020533114937727804	0.00013006491996065962	0.003077029361011796	0.0011832039052308118	0.038049428983302394
1:Ins:C:5	0.019202368427067996	0.005076443287543952	0.0	0.0	0.0004100474761798978	0.0015785083816439282	0.020117504894733428	0.007212602632445453	0.0015973006375133991
1:Ins:T:0	0.0020349179714685304	0.0007275904339621775	0.0009169452387141064	0.00026594739756546915	0.009849856933578848	0.0030759824730921537	0.01451290161930956	0.0038833638653159143	0.015849721641279756
1:Ins:T:1	0.0006092064591939561	0.0009002910439448897	0.0	0.0002452817163430154	0.0038709954591467977	0.0031275649089366198	0.00901790107600391	0.005080441711470485	0.011149138305336237
1:Ins:T:2	1.2167646491434426e-05	0.00011385907152430263	0.0	0.0017416600696847696	0.0015674608658912347	0.0003742859757039696	0.0023449287371477114	0.00044320844463072715	0.0038289865711703896
1:Ins:T:3	0.0016109938907902688	0.0011884990610269597	0.00018516674826969394	0.0001279768766835332	0.0004889476957032457	0.004035478876903653	0.004969599662581458	4.192753985989839e-05	0.005456160369794816
1:Ins:T:4	0.012007583025842905	0.0037588254082947968	0.0	0.0	0.003501757355115842	0.0004823854309506714	0.007158636720851064	0.0029633042315253986	0.005662992573343217
1:Ins:T:5	0.9070377945899963	1.271820366355314e-07	7.503341237224959e-08	0.004628442497300967	0.0001874995450862116	9.989027087157402e-08	0.1077941182771422	0.0010862288265997221	0.012604533300759613
2:Del:R:0	0.0020699641172541305	2.1464462207632096e-09	0.0052026899415068325	8.88826441951096e-05	0.015535549027845263	0.004573209094814956	0.005503104365197941	0.007780268415808677	0.008615659456700087
2:Del:R:1	0.0021762639749795198	0.0027634980040602388	0.0003153605546685867	0.0	0.001131957104371395	0.010771186091005802	0.013233969989232718	0.0038993885973468423	0.011624553566798567
2:Del:R:2	0.0	0.0027249376056715847	0.0	0.0002577360297436826	0.0	0.0007423156057484448	0.002978469699155539	0.004274310788605362	0.0007926565858326739
2:Del:R:3	0.00036143576669758206	0.0007219639156573976	0.0005724103425663429	9.513654313622055e-05	0.0	4.37252274423372e-06	0.00029781547302505374	0.00014870178420096637	0.0033072600924420213
2:Del:R:4	0.0	0.00040996918168332284	2.644353100316188e-05	0.0	1.2560334063849154e-05	0.0003962262111599557	0.0013608370058955544	0.00046281058894237503	0.0013254175951743718
2:Del:R:5	0.0	0.00023930009848385225	0.00024015332654485632	2.527311124822518e-08	0.00020874321289454656	2.092914655804634e-07	0.0003741156464485584	0.0004716044630335148	2.252047011097602e-08
3:Del:R:0	0.00020220488077029585	0.0014982950524426997	0.0004690854228101671	0.00023244817275553943	0.0009452128550037741	0.01000854498706758	0.0054125268594361845	0.003265025757718831	0.00967167700873688
3:Del:R:1	0.0018946428084746004	0.005687837116420269	0.09920040965080261	0.0019515183957992122	0.0035864684628904796	0.0013118593313265591	0.01042048898525536	0.01712437372189015	0.005864372663199902
3:Del:R:2	0.00014413432363653557	0.0009390789553975765	0.000620677595725283	0.00042321584469391383	0.0004662497842218727	0.0004472397617064416	0.0035045799100771545	0.001402784965466708	0.004314824810717255
3:Del:R:3	4.932445207828095e-09	0.0007816311532337749	7.134188636506166e-05	0.0	0.00020024410354864132	1.0648688316727827e-05	0.00012001364601168518	0.0005968377581496043	0.0
3:Del:R:4	2.783806209549766e-07	4.776477254608835e-07	3.471721498726765e-07	3.148555123289043e-07	1.316564655626908e-07	2.3487778655351121e-07	3.081642407920526e-07	2.484146271797272e-07	5.041536738303875e-07
3:Del:R:5	2.783806209549766e-07	4.776477254608835e-07	3.471721498726765e-07	3.148555123289043e-07	1.316564655626908e-07	2.3487778655351121e-07	3.081642407920526e-07	2.484146271797272e-07	5.041536738303875e-07
4:Del:R:0	0.0002522353664971888	8.606131893600377e-05	0.0002624427084811032	0.0005727037147153169	0.0001944395713508129	0.006569592817686498	0.005316228442825377	0.0022039788542315363	0.0009630022686906159
4:Del:R:1	0.0016272922643111088	0.002584508736617863	0.0022302483732346444	7.654132787138224e-05	0.001130907837068662	0.0006649352352724236	0.0017496540443971754	0.001900373597163707	0.00864401664584875
4:Del:R:2	2.431287587931763e-05	0.0001309279838551447	0.00010157683626754732	0.00025249895787595735	9.620922122621778e-05	0.0002897897531511262	0.0006653087209144814	0.0	0.0010030964452653278
4:Del:R:3	1.3809585368562695e-07	2.739192686007641e-07	9.624022169418823e-07	2.2083224493485432e-07	3.183482921250681e-05	1.7215530334624418e-07	7.562466216093355e-05	0.0001747788122855809	3.5649403002935286e-07
4:Del:R:4	2.783806209549766e-07	4.776477254608835e-07	3.471721498726765e-07	3.148555123289043e-07	1.316564655626908e-07	2.3487778655351121e-07	3.081642407920526e-07	2.484146271797272e-07	5.041536738303875e-07
4:Del:R:5	2.3204985204472451e-07	9.632631204681274e-07	0.839187502861023	8.371117402816708e-07	3.251314648622383e-08	1.1806571365013951e-08	1.0006832070530435e-06	4.6536604898506083e-07	0.003214969604965745
5:Del:R:0	7.067346103895043e-08	1.6091908356941075e-07	0.0002052512666352868	0.00019298016862911993	0.005718108143932454	0.4013309210538864	0.025716385105101835	0.00023317333540830986	0.014619785774004867
5:Del:R:1	1.5445385361090303e-05	0.0005507869238499552	0.0005276692041661591	2.741130877836895e-09	0.00021844546572538092	0.0019514572719344868	0.005538156710099429	0.0028096880872936934	0.0013633963298900654
5:Del:R:2	3.185043695452805e-09	0.00018324909260485355	5.632867683402765e-08	7.558110650602856e-05	9.950102963784957e-09	0.0	0.00072141376149375	0.00018864375015255065	0.0015132362605072558
5:Del:R:3	5.221873633054486e-05	3.753133272823561e-05	0.0036030638380907475	5.646595086794548e-06	4.8596900887787343e-05	7.771321008931409e-09	1.350891608353777e-07	0.0006597083957530003	0.0
5:Del:R:4	2.3608849630818442e-08	3.4363196164122203e-07	1.0789410431755186e-08	0.002411431533982977	7.723657629696846e-05	3.3124902643066886e-08	0.0007366817073240384	0.00013413313563646057	0.0010043882416205462
5:Del:R:5	2.783806209549766e-07	4.776477254608835e-07	3.471721498726765e-07	3.148555123289043e-07	1.3165646556268776e-07	2.3487778655351121e-07	3.081642407920526e-07	2.484146271797272e-07	5.041536738303875e-07
2:Ins:R:0	0.0009667411897680723	0.0	0.0005057111207861454	0.012646980723366142	0.0008760591037571431	0.003634118160698563	0.0013957082759588958	0.0021886695642024277	0.008021155325695872
2:Ins:R:1	7.232631352209751e-05	0.0003778784492169507	5.652847079318235e-09	8.55531652632635e-08	0.001264186861226335	0.001180565741378814	0.0046734031522646545	0.0015946247905958444	0.004371826189162676
2:Ins:R:2	0.0008172378529422986	0.0031931794015690683	0.001071421438246034	0.05713101625442505	0.0	0.0038248318480327724	0.0017510521225631236	2.8025969286496343e-46	5.51874574739486e-05
2:Ins:R:3	1.7862858783246339e-07	6.003904999829501e-08	5.651578194658669e-05	4.6337288139852716e-08	1.5011870857506437e-08	0.0006142734533568728	0.0009205891903320662	3.420955029120876e-05	0.00034170515270659507
2:Ins:R:4	0.0004797467476237216	0.001472897466737777	8.442229190279704e-05	0.00038130836569507667	0.00015524717746302487	0.000207014600164257	0.0011745752126444131	0.0040014891869326165	0.0022358722844614933
2:Ins:R:5	0.011705455230548978	0.010360864098765887	2.1868660405743866e-05	0.001001718056795653	0.001164367760065943	0.002284924651030451	0.019250120583456008	0.010888171195983887	0.009492352173401742
3:Ins:R:0	0.00013679883951880356	4.403257873875077e-08	0.00015767437523024342	1.2730931473470263e-07	0.0	0.0002733359088438192	3.5897415273211664e-05	0.0	3.916575874001183e-05
3:Ins:R:1	0.0003345297009218484	0.00043814376258524137	0.00012062161604262656	1.4296929236223833e-05	0.0013228482461400404	0.0006300712964730337	0.000649926470941864	0.0013357605894270819	0.001979221199871972
3:Ins:R:2	2.2776869457175052e-08	0.0003110748433082122	2.833227120797588e-05	4.206093827008317e-07	3.366109666558259e-08	0.00012334033884826568	0.00031668918565763704	7.720870485172781e-08	5.323141607505022e-08
3:Ins:R:3	2.783806209549766e-07	4.776477254608835e-07	3.471721498726765e-07	3.148555123289043e-07	1.316564655626908e-07	2.3487778655351121e-07	3.081642407920526e-07	2.484146271797272e-07	5.041536738303875e-07
3:Ins:R:4	6.349622339030248e-08	0.0001429635624020875	0.0002559291900070093	6.963901455492305e-09	0.0	0.00025059272762817386	0.00027026104432934515	0.0004717483000021616	0.0008782140618105672
3:Ins:R:5	0.0002992799511538635	0.0016898777122957398	2.444250846167506e-09	8.027640869840979e-05	3.3839221656251085e-05	0.00018580693339274035	0.0008388664766698639	0.0006642478387220762	0.0017329437658190727
4:Ins:R:0	0.0	4.7552990118049365e-05	1.8214838028995928e-07	3.09221953931349e-08	0.001217457020769075	8.136239398250921e-05	0.0002726287995258758	3.534044400339553e-05	0.0007053613100367784
4:Ins:R:1	0.00025858069711830466	0.001056567145860754	0.0006372022617142648	0.00019656869418156476	0.00043394363601692023	0.0007631934655364603	0.003514268237631768	0.0034553638979559764	0.001675827168219257
4:Ins:R:2	4.656949357695339e-07	0.00016396124911750577	1.72753527039049e-07	1.589308247673671e-07	4.3074010136479046e-08	7.854768533377409e-08	0.0002809466908676228	6.426699997064133e-07	2.736036591954871e-07
4:Ins:R:3	2.783806209549766e-07	4.776477254608835e-07	3.471721498726765e-07	3.148555123289043e-07	1.3165646556268776e-07	2.3487778655351121e-07	3.081642407920526e-07	2.484146271797272e-07	5.041536738303875e-07
4:Ins:R:4	0.00013161635602259024	5.493744481555041e-08	4.860745974610836e-08	0.000333695150834501	7.625206490047276e-06	9.575308524549797e-05	0.0005692893467777793	0.0003762016340786545	0.0009036982970343388
4:Ins:R:5	0.0004157638089964166	0.0006999354532617019	0.00046200498763937503	0.0003084573226487919	1.803186626361253e-05	0.0006940654391655698	0.0030783934402279557	0.0	0.000483233411796391
5:Ins:R:0	0.00047781652683624997	7.57510250082305e-08	3.2721674205049564e-05	9.761134478480927e-09	0.0	0.0005564966622387147	0.00020584916928783058	4.5141474203092004e-08	6.176680074077013e-08
5:Ins:R:1	0.0	0.00039596838700717285	0.00020057929796166719	0.00036559583489861327	0.0012925766697776454	0.013604725617915392	0.005684941704384982	0.0020537085452815517	0.006824017316102981
5:Ins:R:2	8.675450828832254e-08	1.4814024176246222e-07	8.885828206359748e-05	7.444359785040433e-05	5.6759782296467166e-08	3.1104001738668787e-07	4.1761559556263705e-05	2.9039501789895896e-07	8.788345246379947e-05
5:Ins:R:3	2.783806209549766e-07	4.776477254608835e-07	3.471721498726765e-07	3.148555123289043e-07	1.316564655626908e-07	2.3487778655351121e-07	3.081642407920526e-07	2.484146271797272e-07	5.041536738303875e-07
5:Ins:R:4	2.783806209549766e-07	4.776477254608835e-07	3.471721498726765e-07	3.148555123289043e-07	1.316564655626908e-07	2.3487778655351121e-07	3.081642407920526e-07	2.484146271797272e-07	5.041536738303875e-07
5:Ins:R:5	0.0001680250609297218	6.575727450837121e-05	5.0783459926151406e-08	0.004118742438731715	0.00044391626882998023	0.0008239944424275336	2.4448939939247793e-08	3.877941647800753e-08	0.0
2:Del:M:1	0.001211535042966716	0.0	0.0009496766579104587	1.0243807935239602e-08	0.002624235604889691	0.0018648602126631886	0.0009710202482210662	0.0035004655327156796	0.0041239417041651905
3:Del:M:1	0.0006657935868076947	5.582823874306086e-08	0.0003480024751411293	0.0	0.00176106599974446	0.010763567546382547	0.005565773316492795	0.000868909257735595	0.008796238107606769
3:Del:M:2	0.0018765849651117606	0.0014084320238907822	0.00037843433412021454	5.214104268418396e-05	0.0007532572606578469	0.002473173657199368	0.00903754351020325	0.006465630698949098	0.00044743497855961325
4:Del:M:1	5.176311242394149e-05	0.00014947645267469057	0.000525109587033512	0.0	0.0019421459641307593	0.009718390367925166	0.0026452432959899854	0.0009645994417951442	0.002198063302785158
4:Del:M:2	0.00035792908020084726	0.00012909549695905298	0.0	0.0003249366593081504	0.001669136353302747	0.0008768116007559001	0.0022396849963840283	0.0030410169681886145	0.007455593533813953
4:Del:M:3	0.00023657681529982711	1.6377920530885603e-08	0.0005726974050048739	0.0	0.000805444037541747	0.002277290041092783	0.00148936090990901	0.0038877976199387376	0.002198291756417348
5:Del:M:1	0.007546476138486469	6.491414836773401e-08	0.0010702958796173334	1.7915292005454832e-08	0.015403190670844813	0.19810916893184186	0.20925878309644758	0.002522458391922555	0.029275478422641756
5:Del:M:2	0.0003549616264109545	0.00136049887714762	0.00027170567300345284	0.0014743888950931705	0.002171555388304114	0.13967937752604484	0.10082636587321758	0.0	0.002890227921307087
5:Del:M:3	0.0014398681261275303	0.0002203941249682373	0.0018742988664143922	3.314497589599341e-05	0.002476635893981438	0.04273377973586321	0.04054058715701103	0.00014535049558617175	2.8025969286496343e-46
5:Del:M:4	0.00021609295914117865	6.021134133504801e-08	0.00026574899607965106	6.045269884680238e-08	0.00031544297336552065	0.010660961378670208	0.016292088944464923	1.519134485761242e-07	0.0028805356321129237
5:Del:M:5	0.0008692578849149868	0.0025036391039066075	9.002932273389774e-05	0.0	0.0	0.014980302099138499	0.005209745140746236	0.0013148200290743262	0.0008128901275910039
