MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Ins:T:1	0.0002728152248892002	0.00022902672353666275	0.005093723265551376	0.00031933648491264675	0.0	0.007113310228675118	0.01867907905144648	0.002034412576995237	0.004710393454186601	0.01266441908910565
1:Ins:T:2	0.0004634831198785605	6.881589012763811e-05	1.644102167119854e-06	1.2314218622577755e-08	8.752633462449921e-08	0.001831813679342531	1.25517788092111e-06	0.0032526852621231226	0.0038873514843515977	0.001354107508054625
1:Ins:T:3	0.0006198047558427788	0.0002006895615522808	1.5238501964631723e-05	0.0008913800935260952	0.00404030641366262	0.0015898185891273897	0.008097284974064678	0.004726898961234838	0.0013638459146022796	0.002809037861879915
1:Ins:T:4	0.0017253498911713905	2.196543209720403e-05	0.00040660789236426356	2.4305344936692565e-08	0.017479962203651667	0.0001498709782026708	0.011788466183816126	0.0026472665020264687	0.007217435422353447	0.013349529571064523
1:Ins:T:5	0.0011112364009022713	2.8025969286496343e-46	0.00443198664161173	3.2997471350881823e-07	0.9147820949554444	0.003328274543241605	0.009988015972419361	0.009132272745910086	0.019659649342645507	0.2796446159482002
2:Del:R:0	0.0	0.0	0.00646360544487834	0.00028158976825807256	0.0007931757264827866	0.01266629369929433	0.0377809239551425	0.003948093438521027	0.016754608799260495	0.0037449529161676766
2:Del:R:1	0.001998664916027337	0.00018511711386963724	0.008029012242332101	0.001158050136291422	0.0013862295891158283	0.0031573671847581865	0.012875422276556492	0.006376730675401632	0.009096726961433887	0.005641880482004069
2:Del:R:2	0.002607463183812797	7.777097126244747e-05	0.00021508130133582882	0.0	2.9087036068631277e-08	0.0011160015103383713	2.9382697448454563e-07	0.00021606913794585124	0.0018239468772549116	0.0008246912994934519
2:Del:R:3	0.0008346888981449752	9.86768924349235e-09	4.733260823286401e-08	1.2752966664919542e-07	0.00013319128292152982	2.0117000190111867e-07	1.297228436669684e-07	0.0009101167321205139	0.0012983343516637547	0.0019575228922576573
2:Del:R:4	9.406918621834848e-09	0.3188628196716309	0.00021135519457402552	0.00034824665450514656	2.251837342903684e-06	4.951184109813766e-07	0.07353139940903475	2.2053086766504747e-06	9.973941530461162e-08	0.0019986273045674353
2:Del:R:5	7.344832191336081e-08	9.243904699474115e-08	0.001242334017297253	0.00010637020565873456	8.633716997294983e-05	5.198993946464725e-09	2.3115429712561308e-07	0.0009552407243283767	1.1400082087220653e-07	0.0012345234215359823
3:Del:R:0	0.000588409707415849	1.6020747716538607e-05	0.010223476821556688	0.00043365549063310025	0.00014805186528406012	0.0014504316612146794	0.0027523648897840756	0.010239220748189837	0.00028592913877218963	0.00963685936294496
3:Del:R:1	0.0010493160517904346	3.128657967863546e-05	0.0007177649788673079	6.994205177761615e-05	0.001697606496692572	0.002936463407240808	0.0032892026070840074	0.016182296400074847	0.026442553941160442	0.01060503835342388
3:Del:R:2	0.0011783096106910307	0.003969032876193523	0.0	0.07529227808117867	5.6051938572992686e-46	0.000479723559692502	0.0067647196759935465	0.00017041730905020813	0.0011491017006051152	0.001947616320103407
3:Del:R:3	0.00015718539672207043	0.0017182342591695488	0.0010124655955678463	0.00011936827086458379	0.0007106908711676851	0.0013101337037824123	0.008613208859168253	0.0005814429896418005	0.00011774869635701179	0.003718649527581874
3:Del:R:4	3.433594599755452e-07	2.3416551897526006e-07	2.5580346232345617e-07	2.6631309424374194e-07	3.855957686482725e-07	1.9823324741707894e-07	5.340827186728348e-07	5.299216468301892e-07	8.843984346640355e-07	4.935236503911256e-07
3:Del:R:5	1.9216113833486757e-08	0.0037178811384364963	0.000137968537708133	1.6657107693163198e-08	1.5158651170565917e-05	5.568343546258347e-08	0.0005102657920787124	0.0011676746000716775	3.191752185216501e-07	7.982752524071657e-05
4:Del:R:0	0.0003434952609513431	0.0	0.007631671556882225	2.7978519767657418e-08	0.0005340777751172254	0.001687365843099542	0.0020714234560728073	0.007231916006875139	0.001164954844642807	0.0006759996399409828
4:Del:R:1	0.0001341123402426092	0.0006833271312643774	0.0017251899815164506	0.0007956173866929817	0.0002457570750266314	0.004371329443529248	0.011491979472339153	0.012697451398707926	0.025296829221770168	0.005861005955375731
4:Del:R:2	0.0004266803127137564	4.3000129517167805e-05	7.122691414451765e-09	2.3973805696186902e-08	0.00042849886121487657	0.0015193143473908322	0.0019502051174640656	0.0003406548810175991	2.484294725491054e-07	0.0023956768507161995
4:Del:R:3	2.410335525837581e-07	0.21830028295516968	1.3340955646867768e-07	3.5783091192342906e-07	2.112234625428755e-07	2.1805865344504127e-07	0.024693993728493523	2.2776507051958108e-06	1.92248117230065e-06	0.0012564690897965748
4:Del:R:4	3.433594599755452e-07	2.3416551897526006e-07	2.5580346232345617e-07	2.6631309424374194e-07	3.855957686482725e-07	1.9823324741707894e-07	5.340827186728348e-07	5.299216468301892e-07	8.843984346640355e-07	4.935236503911256e-07
4:Del:R:5	0.0002470332491753879	1.1059870259622074e-07	1.2693937634367103e-07	7.992028976389065e-08	2.6846339196140434e-07	6.754049852730759e-08	2.803813174523384e-07	1.50749214355983e-07	2.1642238792196622e-07	1.505080859942609e-07
5:Del:R:0	0.00030131198400322744	0.0051174874766729776	0.26916428506374357	0.002227368927205475	3.868719795718789e-05	0.0	0.01834068202815615	0.12545375172048806	0.02019344223663211	0.00953390058130026
5:Del:R:1	0.0003046560426128053	0.20959270894527435	0.000366282626055181	0.0003714815995067511	2.3219921274630906e-07	0.0011242769236787353	0.011024507969773367	0.006620541477090569	0.015197232730679388	0.0067813198211212015
5:Del:R:2	1.679782400287877e-07	2.2963230009054316e-06	3.2329188286439604e-07	0.2996779978275299	4.683425572693523e-07	6.770450227122637e-08	0.01902400550110315	1.2471743872310982e-06	3.505526478875254e-07	0.05688432253336941
5:Del:R:3	3.433594599755452e-07	2.3416551897526006e-07	2.5580346232345617e-07	2.6631309424374194e-07	3.855957686482725e-07	1.9823324741707894e-07	5.340827186728348e-07	5.299216468301892e-07	8.843984346640355e-07	4.935236503911256e-07
5:Del:R:4	2.6732040296906235e-07	2.8060925938433456e-07	0.00011673531946598814	5.794564206240693e-08	9.942244680871681e-08	1.4485378230233437e-07	0.000824934313658332	0.00024276715640638712	2.0432995135877262e-07	0.0004878812803559285
5:Del:R:5	3.433594599755452e-07	2.3416551897526006e-07	2.5580346232345617e-07	2.6631309424374194e-07	3.855957686482725e-07	1.9823324741707894e-07	5.340827186728348e-07	5.299216468301892e-07	8.843984346640355e-07	4.935236503911256e-07
2:Ins:R:0	2.0059778425007834e-07	1.1343627903670494e-08	0.0014636547231049236	7.111755078170745e-08	2.2765977547578586e-08	0.00023048544443327046	0.004035077997085068	0.0017464101186078552	0.0052957908239477545	0.0033511688932776453
2:Ins:R:1	8.640333567200287e-05	0.00013513237982465398	0.00020851831993695669	0.00020482815896230022	1.1849945735775692e-08	0.0032758803561591778	0.0063089118193261125	0.00018650849009702598	0.004941630503162741	0.0015163099464075458
2:Ins:R:2	0.00043609005863913807	0.0	0.00015897766757575483	8.598211920229915e-09	9.959475733012369e-09	0.0002698376950835524	5.456571159356827e-08	0.0018391925259493291	0.0066525038539111845	0.0008062659653575111
2:Ins:R:3	0.0002975592202213662	1.4129970740128784e-07	0.0004143154823395889	2.8958397795264547e-07	7.274409933586413e-05	6.405824340163235e-05	0.000747100729495287	0.0004905236768536269	6.959764836551585e-05	0.0010950496930210107
2:Ins:R:4	0.000390979740768671	0.0003730608777459565	5.1824856200255454e-05	0.00042611685863107595	0.001593034752019662	3.513408035473731e-05	0.0	0.003855210728943348	0.0027812526717525543	0.005590672511607409
2:Ins:R:5	0.008663945470470936	0.0	0.001168438361492008	9.503144156042254e-08	0.01627263491973281	0.0010774419133667834	0.013108763471245765	0.0037485363893210886	0.00020110479090362787	0.010721207107417285
3:Ins:R:0	4.75086935125546e-08	4.81296178378443e-07	0.00011336790368829953	4.932455155426396e-08	9.735703194735379e-08	0.000258878272129337	0.0006599773337377712	0.00022021672239276314	0.00012009755288886482	0.0020148173065010155
3:Ins:R:1	4.400273880378336e-07	0.0	0.001172270704708467	0.00036564887537622327	4.879217433462202e-05	5.372433520278719e-08	0.005783372213591065	0.0010408225321853592	0.0017610935333550516	0.00353385620994402
3:Ins:R:2	0.00023910830971551889	1.3303035255596286e-07	9.863865278418871e-05	3.4654907565823126e-08	9.671437722680309e-07	7.504728216645162e-08	0.00028279304640008716	0.0006888551213819483	3.960496187005447e-07	0.00032514399489258494
3:Ins:R:3	3.433594599755452e-07	2.3416551897526006e-07	2.5580346232345617e-07	2.6631309424374194e-07	3.855957686482725e-07	1.9823324741707894e-07	5.340827186728348e-07	5.299216468301892e-07	8.843984346640355e-07	4.935236503911256e-07
3:Ins:R:4	3.1766251851195193e-09	1.545550304626886e-07	3.032050308604539e-08	7.966721405061605e-05	0.0004893050862364134	3.2995292542636887e-08	3.5927822068515524e-07	3.090958642815167e-07	0.0009194519722541372	0.0002765304383046896
3:Ins:R:5	0.0006410872552066848	0.00016129142312095723	1.8534147727677918e-08	0.0001710276446857506	6.68159467352325e-05	1.0067249434086989e-07	0.00153742589200192	0.0013308389326311953	0.0032765404696760924	0.00474840619135648
4:Ins:R:0	3.9604760972977713e-07	4.258093196085611e-06	7.521425047229968e-08	0.0003998624855626076	5.863632850378053e-08	0.0015601833481042604	0.002563043776899576	0.00030542611906412274	0.0006587824201346848	3.5164831047040934e-07
4:Ins:R:1	3.9029157630920966e-05	5.128692170046634e-05	0.0012811758252723848	6.564527410546361e-08	2.0249778316383525e-07	2.8270991947465517e-08	0.012728949003565049	0.004197112833662686	0.00714931758120656	0.0019671780988574027
4:Ins:R:2	1.242784009036768e-07	7.751639720778857e-05	7.088980412319756e-05	5.2688668716882606e-08	1.8173565337065155e-07	1.6538587734871158e-07	0.000314884141462457	0.00021541344151394527	8.968482688942458e-07	0.0002458367514648785
4:Ins:R:3	8.817762123953798e-05	1.1058621609549846e-07	1.2313879764747072e-07	1.4028420025624655e-07	1.454147755541868e-07	2.9120890125966526e-07	3.6886713488115675e-07	0.00011105670936615298	0.0002073899833401782	0.0006129095891125758
4:Ins:R:4	0.0001712204826588959	3.8539023705652656e-08	6.308310602776146e-08	1.3395403328786414e-07	4.235302815374098e-05	0.00031428588784052634	0.00021134863975476038	0.0005802631363621913	4.455534799490124e-05	0.001557081229839241
4:Ins:R:5	0.0009346603763333405	2.223877800133778e-07	0.0003833239083178341	0.0	0.0012009911874571344	0.0001602352619272551	0.0014658627840987038	0.0076776615809649226	0.0030368923404580526	0.003179012518376112
5:Ins:R:0	9.676075478637358e-08	3.352718636051577e-08	0.00012077098011218368	2.1795891314013716e-07	0.00015753012623598295	9.765322772636864e-08	3.962271932778094e-07	0.0008460149787282489	4.160237915016296e-05	0.000873613195581413
5:Ins:R:1	0.00038279376458376645	7.430930272676051e-05	0.010772063280455768	0.018112069554626943	0.0025280818634200843	0.0008305772673338652	0.0053291077364974624	0.004660145216621459	0.010196450166404247	0.005181642879688297
5:Ins:R:2	3.433594599755452e-07	2.3416551897526006e-07	2.5580346232345617e-07	2.6631309424374194e-07	3.855957686482725e-07	1.9823324741707894e-07	5.340827186728348e-07	5.299216468301892e-07	8.843984346640355e-07	4.935236503911256e-07
5:Ins:R:3	0.00010605717729390562	2.3799525195045134e-08	2.2084914519382436e-08	2.0728182832385754e-07	2.1197263677663614e-07	0.0003405264828927557	0.0017209026989007726	0.00016800431055727927	0.00022468187116047033	0.0005054927507259777
5:Ins:R:4	9.041638720113099e-05	1.9083461211266695e-07	1.5170506060258048e-07	1.6306806145394147e-07	4.197543717054941e-07	1.4686612921366303e-07	0.0003627230222519984	2.3001883775464194e-07	0.0003752753673236242	0.0006624146405044939
5:Ins:R:5	1.5489293936354898e-07	1.1278428644345694e-07	9.474164244238637e-08	1.278272801386038e-07	0.00017100982953763833	1.1914913073951539e-07	3.3597903659199346e-07	2.0608359392326746e-07	4.945371095743667e-07	5.71776006069058e-05
2:Del:M:1	0.001245113651177121	3.1723483630230476e-05	5.005003060887247e-08	0.5876171588897705	6.732287829436246e-08	5.055039736134858e-07	0.012637113624020913	0.002392501884014564	1.0537548826050625e-05	0.09745481461286545
3:Del:M:1	0.0005961830794504408	0.00012616392231166174	0.0058056886261994125	0.00011792348173713662	4.689988195138994e-07	0.0003722680743491691	0.004662452175909948	0.01104904174571857	0.013331764517351985	0.006192354810585244
3:Del:M:2	0.0017191638284145938	0.0	0.0035395946644712238	0.00041589316097088156	0.0012520919204689561	0.0007648226601304486	0.010005517551326193	0.002969241660321131	0.00241609561334144	0.0053941859271390055
4:Del:M:1	5.608146231850242e-08	5.321900076182828e-09	0.006535249203443528	0.00021485496556827854	6.275250129306187e-07	0.001282563335631437	0.0024436048588427186	0.003537890918323683	0.0009932264695576621	0.00033896138033532767
4:Del:M:2	0.0002619132705518723	0.00016881946481248634	0.0010612620718447375	3.4661758121501405e-07	5.224392985638815e-05	0.0022762647206370445	0.005394578608684242	0.0056104986346326765	0.0022108394652605055	0.0013001221875143187
4:Del:M:3	0.00043566945566908544	0.0008325809001348717	7.908599363872781e-05	0.0	0.0006577117674851252	0.0013180138426832854	0.004827746236696839	0.003094049109495245	0.002971101994626224	0.0007676437264308334
5:Del:M:1	0.00032346655467279105	0.0	0.3231443285942078	2.255859691047135e-07	0.0009946573423292194	5.17576414438281e-07	0.046040567747397176	0.16204285398125648	0.00873493524661626	0.032156355113892233
5:Del:M:2	3.0625120444938147e-06	9.079469549533315e-08	0.13559515923261642	2.287807376433195e-07	1.01817646083191e-06	6.364786031554104e-08	0.012233484536409378	0.0780205203786295	1.017892066101922e-06	0.00047120887918481456
5:Del:M:3	0.0008247987097561804	0.000502009304875628	0.06351099349558353	0.0	1.1121345622200351e-09	0.0009563365487679221	0.002404673583805561	0.005279064357159769	0.0007977678877068683	0.0020263538142899053
5:Del:M:4	8.23419838980044e-09	0.0003965085721574724	0.016994720534421505	0.0010683929694209836	9.567908071232978e-05	3.5965229017165257e-08	0.00201045318517572	0.004793605906888843	0.0006408085813745856	0.0030496164598972086
5:Del:M:5	0.004759222408756614	0.0	0.01702343807555735	0.0	2.488026179037206e-05	0.0	0.001994245908338144	0.016643325507175177	0.0030813884832696205	0.0013426189249457821
