MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
5:Del:R:1	0.0033939442364498973	0.00014666214975953551	8.87189788301157e-09	0.00017966815446470718	0.0003962805952028248
5:Del:R:2	3.693700705298397e-08	2.371200721995592e-07	0.07976896315813065	0.0	4.2599399279197315e-07
5:Del:R:3	0.00015003997791041002	5.337414812345287e-08	1.6227281260938752e-07	2.3379527398503796e-07	2.19454986183365e-07
5:Del:R:4	1.4915964694495187e-07	6.776414380738061e-08	2.2779152573093597e-07	2.2287487126959605e-07	0.00020166593088219998
5:Del:R:5	0.00025211537620180026	6.035237106516434e-07	7.587020718347049e-08	1.2310499322154556e-07	9.573992114653151e-08
2:Ins:R:0	0.0008588459750171751	0.0010111955765751191	0.00013742169976467268	0.000737371004652232	0.0004494552209507674
2:Ins:R:1	0.00021437393879750744	0.0014879155081871432	0.0006350556702102494	0.0008434881350694923	9.674347200672173e-06
2:Ins:R:2	0.0006272386177442968	0.0013430210819933563	4.68962243758142e-05	0.0	3.0507226966847155e-09
2:Ins:R:3	1.6890777753530984e-05	0.00021161736658541485	0.00032545673296482394	3.851559304166585e-05	0.0008592980331741274
2:Ins:R:4	0.002097357891034335	0.0	1.1011345613098911e-07	0.004136687098070979	0.0
2:Ins:R:5	0.011246925313025713	4.476220867815073e-05	4.143094933795055e-08	0.01878321301192045	0.0
3:Ins:R:0	3.100359516796658e-05	0.000586994769400917	0.0002720405998950071	2.504617135912213e-09	5.529097606427058e-08
3:Ins:R:1	0.0012397796577488407	0.00018794095929024478	7.137753059160979e-08	7.026916136965155e-07	0.05181324332952499
3:Ins:R:2	0.0004368369619808021	4.864698501521048e-05	0.0011783151363488286	0.0003534196759574115	2.903051132818746e-09
3:Ins:R:3	0.00013757814084272013	5.782860381664534e-08	1.3196350057143036e-07	2.419028831468495e-07	1.7017558313625613e-07
3:Ins:R:4	2.1733680881652618e-07	8.427638107377788e-08	2.2819285518949073e-07	2.2095503684482765e-07	0.0001759789603028139
3:Ins:R:5	0.0014909314340911806	2.6370439445599914e-05	4.116513672158817e-08	0.0009748210257384926	0.00013556042903246636
4:Ins:R:0	2.5750653165346193e-08	0.00027705129053963163	0.00012787959652049707	0.00035994779069739027	0.00017314319852257398
4:Ins:R:1	0.0008954396929766517	0.000340683497779537	0.0005633608001517132	0.0020858626114204524	2.977418771479279e-05
4:Ins:R:2	1.5737359571055265e-07	6.761486730511024e-08	2.3113468436974926e-07	0.00018536163514681903	1.8830443737627434e-07
4:Ins:R:3	7.996556217193529e-08	8.302752696565108e-05	9.818919748383337e-08	5.604606284634883e-05	1.1517818574446891e-07
4:Ins:R:4	1.4033876993835293e-08	0.0006640154655514152	0.0020830710651353	7.097924069228156e-05	7.384716295266713e-05
4:Ins:R:5	0.0033811650238931177	6.19530808876334e-08	4.2499518215777245e-08	1.7558302616293987e-07	3.720867049139542e-07
5:Ins:R:0	0.00017710908888375344	1.2365664426461364e-05	0.002820422872900963	0.00024700367448531323	0.00016998317919154627
5:Ins:R:1	0.002544672368094325	0.001023224641539855	0.002068196257459931	0.0027860275353305043	0.0012983642780454829
5:Ins:R:2	0.0002638514362161004	2.1745209777268572e-08	8.923742962103631e-05	6.430133616674994e-08	5.340020408084456e-08
5:Ins:R:3	1.4725918511260262e-07	0.00019139885553158819	5.377070380063742e-08	3.6374615319800797e-09	0.00024449865222244684
5:Ins:R:4	8.566576443769236e-08	1.349034730608878e-05	1.3008182122575818e-07	0.00017420609903524565	0.0001882592216560397
5:Ins:R:5	1.2262082584868495e-07	2.3788354397424882e-08	0.00019517531972432778	0.00023890932310335344	1.4140994101907722e-05
2:Del:M:1	7.702753123339789e-07	6.308351416350888e-07	2.441594022961624e-07	4.394255725514995e-07	0.8879972338676453
3:Del:M:1	0.0007672761450597264	0.003600322047714144	0.0022258592827711253	0.0017979714320972562	9.88672036328353e-06
3:Del:M:2	0.0030761606409214436	0.0016248749394435435	0.001684343151282519	0.0022884105099365117	0.0005345341269276105
4:Del:M:1	0.00023488436314380578	0.0010065477301395731	0.0015505790681345389	0.001605239458149299	4.1039419011212884e-05
4:Del:M:2	0.00018140794709324836	0.004274008981883526	0.000606484021230358	0.0008143982566252816	0.0
4:Del:M:3	0.000363470621232409	0.002019716950599104	0.0006569165080975381	0.00022802877319634264	1.6127508217778086e-08
5:Del:M:1	0.03773591537028551	4.0911545511335135e-05	0.08883015615865589	0.07678445614874363	0.003171532033593394
5:Del:M:2	0.015841385629028083	0.0007871827052440495	0.04115516222082079	0.03348956257104874	0.004115440312307328
5:Del:M:3	0.004511154885403812	0.0007239135476993397	0.0157524639274925	0.014149003894999623	0.0011247227483181632
5:Del:M:4	0.0009830055802012793	0.001271680994250346	0.005515860405284912	0.0032187287870328873	0.0008902928588213399
5:Del:M:5	0.0035382450325414537	0.0	0.0051349194087418224	0.003665305650793016	0.0013120500632838815
