MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
5:Del:R:0	0.0018934408668428659	1.435235219560127e-08	0.001539700627566276	2.2061906292947243e-07	0.00027610472366745853	0.29525751173496245	0.001680432515061625	0.012872953480109573	0.1541234992444515	0.035579466819763185	0.013262206909803353	0.03950336128473282
5:Del:R:1	0.0024070585614936134	1.0004005801533821e-08	2.8830859832851273e-08	0.0001603528842032631	1.4664452497470392e-05	0.00012743457047008632	5.012615815758181e-08	0.008581516224853657	0.0002042116999746213	0.0018962000593091943	0.00046522105012769543	0.0015630018897581977
5:Del:R:2	4.413334636410582e-07	0.1241420179605484	1.1726027793201865e-08	1.534639331168819e-08	2.2100099279498408e-07	3.306148030901568e-07	3.9675934431215866e-07	6.629870625829426e-07	2.954160692070218e-07	1.231857595485053e-06	1.8251473022701247e-06	3.469412888534862e-07
5:Del:R:3	0.0001995288374160964	2.113191726493824e-07	1.4843830555832938e-07	3.705895792904812e-07	5.2856015031466085e-08	0.00010964930315537913	1.0503317056986815e-06	0.00010531731896818996	5.410896582986879e-05	0.00015273247924767474	3.244862860185549e-07	7.659814412530608e-07
5:Del:R:4	1.8177515901385277e-07	2.269758912376574e-07	2.0341064939088936e-07	0.0001354083188317645	5.2843424214188416e-08	1.4085145025433122e-06	1.7511509469159138e-07	1.6004066054620126e-07	0.00010798980587836126	6.196346191700286e-08	2.7381722915720276e-07	4.081181214417029e-05
5:Del:R:5	0.00019920407624169912	1.9176994641156854e-07	2.647351628581873e-07	1.7735268400542737e-07	0.00013602690678311548	3.720166574794348e-08	7.416456035969077e-06	0.00017505602147167566	1.1568588647037359e-07	8.570756335757323e-08	7.442866163387407e-07	0.00044370863932243767
2:Ins:R:0	0.00036296024542537	2.3281338826564024e-05	0.0005750896455083421	0.00047141558347973955	0.0019939104618003967	6.669654343625098e-05	0.001104164432035759	0.0005359046753710573	0.0005253859213553369	0.001002813526429236	0.002007651992607862	0.0016231209927354939
2:Ins:R:1	4.751065560526513e-07	0.00013719607411957213	4.56258038013857e-05	1.228426356192358e-07	0.00035626310462752995	0.00031595231246797086	0.002278276578422833	0.0058132171576176	0.005691343586302367	0.004547673463821411	0.001465689204633236	0.0002584117464721203
2:Ins:R:2	0.0002953513285177678	2.7550072445592377e-08	1.8741255303211803e-08	1.4964800243433273e-08	0.0005712931260710263	0.0005160601555189714	0.0021721338589713924	3.1844359384081145e-06	0.0005736705632443772	0.0022246336736031934	0.0002483506463846652	0.000930750800188207
2:Ins:R:3	1.9076548198881938e-07	1.1753266022651588e-07	3.2918262604653137e-07	0.0007825295714383174	4.152169684061846e-05	0.000557458862152771	0.0002768824138911441	8.475015046371936e-05	0.00044540943192430407	0.0015390458095396297	0.0	8.828942644427684e-05
2:Ins:R:4	0.002861830359324813	7.490781896990484e-08	0.00457072469130253	8.745071511384594e-09	7.380431052297353e-05	0.00013570456479286008	0.0	0.002729904849547893	0.0010779735086600794	1.3175657613828663e-07	0.0036860685780141012	0.0002969075243377972
2:Ins:R:5	0.011744091939181089	2.0662146127392588e-08	0.02462272495031357	3.1176384953823796e-05	0.0	0.00026983895501757614	0.0013713767752051354	0.01117584239691496	0.0007791988958388175	0.006253520958125591	0.0030640779063105584	0.004314189497381449
3:Ins:R:0	4.047295239715254e-05	5.218960694008956e-05	2.1150998463781433e-08	6.13738073695913e-08	6.87331629418253e-05	5.759786930070731e-07	0.001134087290847674	0.00036119824472677917	0.002819961490718015	0.0011165728331718582	0.00029230992167867954	5.673128669059224e-07
3:Ins:R:1	0.00038686946393227115	1.1829838229004963e-07	0.0	0.036621162330175136	4.4710693961746985e-05	0.00041141444817185404	3.38828129997637e-08	0.0013009006308493554	4.0541664816373666e-07	0.0009378176526297465	0.041438736874158624	0.04718759127426893
3:Ins:R:2	8.674300837014925e-05	0.0007348055749901051	7.938164526777314e-05	0.0	0.00023141566848323692	0.00011347102150409683	0.00016649875371967937	0.0013769947242579406	0.0044257433619577565	0.0	0.0028784505023850214	0.00026967630255967376
3:Ins:R:3	0.0002507327338491905	3.1100584294563307e-07	5.046264476504802e-07	2.711011987344136e-07	1.1464979539077547e-07	1.295900602826805e-07	2.230347984522041e-07	6.558660348190414e-05	1.0850674065920885e-07	6.350616246209029e-08	2.925857984337199e-07	0.0003542282930048657
3:Ins:R:4	3.049787196118814e-07	2.895442491990252e-07	2.895080775999759e-07	8.016860651594016e-05	3.6067084341340204e-08	1.3165200236642248e-07	2.51620197389002e-07	3.0143717069108786e-07	2.931875151546137e-07	1.4604010232233122e-07	3.605129478501112e-07	0.00031437405140906095
3:Ins:R:5	0.0009600525314397146	6.68252770452682e-08	0.0007286238670076272	2.071206836262718e-07	1.8427060410886044e-08	1.4530662895140267e-08	0.0	0.004033468984702182	2.8514008931779244e-08	0.0013924829363020307	0.001870310725644231	0.0017195851700535058
4:Ins:R:0	9.318480458375688e-08	1.2815315280079177e-07	1.0860617088326307e-06	3.4002780791198004e-05	0.0002392463270197709	0.0006625457843137284	0.0011037868927814998	3.645704412491568e-05	0.0011192164593921915	1.6648855080347858e-06	1.0762338575887043e-06	0.0007682752562686801
4:Ins:R:1	0.0001486983369471062	8.20537081835937e-07	0.0010001258170404981	0.0	7.689967169426382e-05	0.0006297549232840538	0.00012656528777839072	0.005123216918855178	0.00598459648899734	0.001234977599233389	0.004335259436243177	0.0010164996593886144
4:Ins:R:2	2.3712066871406369e-07	2.8697296059476687e-07	5.508406786702835e-07	2.213629805680739e-07	8.346889330823615e-08	0.00029975467918959	1.233357204810659e-06	2.8976101731359447e-07	0.0001444764264320497	7.611842818278092e-08	2.642786604667435e-07	1.8534806258685422e-07
4:Ins:R:3	2.122745222266076e-07	2.0389926582708995e-07	2.6083451544423042e-05	2.2573924809421442e-07	1.4485672039654673e-07	9.422220301757988e-08	0.00022310317594644857	9.649120471522111e-08	6.121788764801295e-08	0.0004133792643187917	2.300684357692262e-07	9.175064650541742e-05
4:Ins:R:4	6.127673941591638e-08	0.0027546991710551082	7.290755150677342e-05	4.1803082240221555e-08	0.0011451365631096166	4.302896545311796e-05	0.0001907665776322176	5.653092614466004e-07	0.0008719483390450478	0.0006945483302729372	0.0009433809093309265	0.00015074664676575366
4:Ins:R:5	0.0031395059311762454	1.0982876972320809e-07	1.5943523834494044e-07	6.267456657269577e-05	2.9805595583809464e-05	5.764089038962084e-07	6.998745050168509e-09	0.0018475621766551598	0.0005577011636432871	7.354310582741164e-08	6.492786766898462e-07	0.004702768246426103
5:Ins:R:0	0.00048374932446790806	0.0019413289586282189	7.041141490162772e-05	5.618228674961756e-05	8.14699858892709e-05	0.0005949456179308755	0.0001676660862202084	0.0010338716576888452	0.004539898624011584	0.002492728066283689	0.000768040306866169	0.0006065500982572302
5:Ins:R:1	0.001784915034659207	1.2289883549243542e-05	0.0005583565979918603	0.0008219306648243219	0.0007294362274734567	0.005178284947760403	0.0012639005409653236	0.007865553023293614	0.00962107996456325	0.0004960927646607161	0.004172496311366558	0.008175832958659156
5:Ins:R:2	0.0003502222422376633	2.479557354888584e-05	1.731711229524535e-07	1.3442222837056761e-07	5.8714829265227306e-08	1.2027926468149986e-07	2.2540966462258894e-07	0.00026725329740884263	0.0004210979890501676	2.055309070669864e-06	6.769783400528695e-07	6.468295168211568e-05
5:Ins:R:3	7.91604299845261e-05	2.3047661983355284e-07	3.806362585123679e-08	1.0023507414302913e-06	2.5009149725008227e-05	1.0646702008898502e-08	0.0006462396126096337	0.00018225361788211104	1.2971111971182835e-07	0.0010982676973981143	1.1017327778972685e-06	1.6811178014108918e-07
5:Ins:R:4	1.3453907374838536e-07	5.382873422554724e-07	9.263439085032133e-05	6.0724881066143156e-05	2.3555920892182057e-05	5.221772738650543e-08	4.159577031295214e-05	0.0007869167620157214	1.5297730966423727e-07	3.194268288098101e-07	0.00017733041867344922	0.0004669560450622612
5:Ins:R:5	0.00019290420670756703	0.00017198317592432845	0.00013314840750382472	2.843480677583443e-07	5.6611068544043516e-08	3.785979635964054e-05	8.002793498107508e-07	0.00029829411544426423	7.271454395372246e-05	0.0	0.0001782100399339015	0.00011034456726974896
2:Del:M:1	1.0258076827085461e-06	1.6627622017040268e-07	3.8257648213857467e-07	0.9399813652038574	1.102403533081997e-06	3.3192569048878794e-08	1.0613695621941595e-06	1.0372547308179491e-06	8.818574144219434e-08	0.000817206286575356	0.05156398220078699	0.16887053502662183
3:Del:M:1	0.0	0.0006635266307256415	0.00021899573582118137	0.0	0.00400581311841961	0.008228156827135536	0.001280691014835611	0.0003495068522170186	0.007049944807545216	0.0015291816024728178	0.0002476782072335482	0.0026587918372001696
3:Del:M:2	0.0023409803106915206	0.00039062525715962695	0.0005829132198556409	0.0014062522630410967	0.0012244707788340748	0.0018620001146985032	0.0004359359159934684	0.0012474208944468046	0.003107806326352147	0.005356950638815761	0.018763881362974643	0.005144130953704007
4:Del:M:1	0.00020346446019132715	2.1344347686635954e-06	2.780199153562535e-07	3.34986306427254e-07	0.00036339675279322136	0.0039767427493643485	0.001753832721462345	0.0007999649804787623	0.011231900821439923	0.0008773823601359254	0.00039709390478890325	0.0005261939215415623
4:Del:M:2	5.8700191374327915e-09	0.00019923891292421557	7.583962400303789e-08	0.0	0.0016307512007188052	0.00010865169429052912	0.006143575685334213	0.0033232278002245153	0.00362683055072921	0.008816822591961681	0.0014747858643772815	3.6049862046638735e-07
4:Del:M:3	0.0005685455382646865	0.0003892815645713199	0.00010568819805314433	0.000406758891715242	0.000892003468470648	0.0005398521418101155	0.00510820506606251	0.0011446542950579897	0.0002638224525639998	0.0028021773439832033	3.9731233414386224e-08	0.0002527698525909727
5:Del:M:1	0.0013900792898596138	4.876282133636778e-07	8.876044688577167e-07	0.002406257441555226	1.7137435293079762e-08	0.32816772162914276	1.4012984643248171e-46	0.0025956047430327088	0.28250275254249574	0.03242808152135694	0.009624002873897553	0.06204675392000354
5:Del:M:2	0.001495174677711475	9.685923600954993e-08	0.0007489819039491862	0.00027565926471311285	9.057276632660206e-05	0.14489723965525628	3.5882576980839077e-07	0.0003617012333990033	0.13828652756637894	0.02128191657246816	0.007009761706206064	0.013446592423133553
5:Del:M:3	0.0010067592446574736	6.238417427084642e-08	0.0001689290974013602	0.001037425547838211	0.00033426612742601944	0.0670623566955328	4.2833738689296295e-08	0.001265489870669967	0.017293351781381715	0.007505713494128941	0.01013754258199242	0.007186500169336796
5:Del:M:4	7.796342827646186e-05	0.0010160721627812564	7.615637732669712e-05	0.00024004344595596194	0.001973583783654931	0.014799741562455893	0.001955572715496601	0.0018380910623818636	0.011573122342997521	0.0016465789203778058	0.009690047055482865	0.0009676802903413773
5:Del:M:5	0.0030372465657322323	5.095172284086402e-08	0.0010582764235977037	5.914012604080199e-07	9.553860280675508e-09	0.0235989885404706	1.3617263903142884e-07	0.0005080453353002668	0.0036176985435304233	5.806029213317742e-06	1.0476906027179212e-07	0.004429156414698809
