MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
2:Del:M:1	0.0	3.286846433212531e-05	0.000306168743645685	0.0	0.003108791942941025	0.005549668183084578	1.2132315418966755e-07	0.0014705390632457239	0.004428314173128456
3:Del:M:1	7.313178211916238e-05	0.0	0.00038286264025373385	0.0003411709744710834	0.0009072302663753363	0.015120402444154024	0.00013514766469597818	0.0027184835460502656	0.009210689278552309
3:Del:M:2	0.00020446469373922583	0.002550387673545629	1.1823787104958684e-08	0.0010291920494637451	0.0	0.009878082061186432	0.0012194751063361764	0.007518684724345803	0.00202293015900068
4:Del:M:1	0.00041709596301302553	0.0	1.2882426894123e-07	0.0009386045974679291	5.0231828660685095e-05	0.0062853388328221625	0.002302853084711387	0.0	0.00340310528408736
4:Del:M:2	0.00025984185631386934	0.0003946696175262332	0.00018163141794502735	0.00044728032080456617	0.0005834353360114619	0.0017659482278872928	0.001966055203229189	0.0026498591119803903	0.0015245986171066761
4:Del:M:3	0.0010403673976213668	0.0	0.00019317847327329218	7.870509966778627e-06	0.003432467021048069	0.0017374023154843599	0.0009919220494339243	0.000253709708340466	0.000728233577683568
5:Del:M:1	2.6986771217707427e-08	2.4832510803207698e-08	0.0013442276321995906	0.012636364433240033	0.00024638897469770883	0.3347813755273819	0.0002365770512170684	0.06546974366827385	0.045552988714189266
5:Del:M:2	0.000553851733582178	0.0008129711903166025	0.002266722023642842	0.006618997909754398	0.00047093774192035197	0.12699627950787545	0.00047422542120330037	0.018590036034584045	0.049842326901853085
5:Del:M:3	0.0006883690075483173	0.001691589830443263	3.768795977521222e-08	0.7838533878326416	0.0009516228223219514	0.03236257545650005	0.14411718495480272	0.009938845038414001	0.011866728030145168
5:Del:M:4	0.00022665542201139033	2.2932371166461962e-07	2.298820565016513e-08	0.0001543221645988524	0.0001643316069134926	0.021155116707086564	0.0008919850937132879	0.0017712002364433487	0.009675727877765893
5:Del:M:5	1.301762708294518e-07	0.0013622115816502856	5.237209030894974e-08	0.0	1.9251017668864279e-07	0.013056501788969398	3.10988106377863e-08	0.0024555520257763417	0.006952697050292045
