MutationType	ID83A	ID83B	ID83C	ID83D
2:Del:R:2	0.00030619996396126227	0.0015271940443199127	0.00033036256354535	0.0018093778460752219
2:Del:R:3	1.0333809719043075e-08	0.0003548457174787245	0.00027337138739369493	3.5053494599662785e-05
2:Del:R:4	0.0019793245068285615	0.00031615894986316564	0.034407179430127145	0.005189660214819014
2:Del:R:5	0.00028265595578016447	2.433116902658128e-05	1.3887175320803636e-08	0.0005847392936189522
3:Del:R:0	0.005794919887557625	5.0279095376026814e-08	2.9653362432213724e-09	0.0018166256835684181
3:Del:R:1	0.000512446032371372	0.018027172153233552	0.003178945656327414	0.10810586351435632
3:Del:R:2	0.0028623149264603853	0.0012298946844481406	0.029223643988370896	0.001856286555994302
3:Del:R:3	0.00022388203601657607	7.571975664504294e-05	2.7213178910301396e-08	0.00022489448820124381
3:Del:R:4	4.033877701203892e-07	2.7207939865547817e-07	3.686418892812071e-07	3.357668020953497e-07
3:Del:R:5	4.033877701203892e-07	2.7207939865547817e-07	3.686418892812071e-07	3.357668020953497e-07
4:Del:R:0	0.005550962779670954	2.5435095807324615e-08	7.705715221462129e-09	7.285069597742221e-05
4:Del:R:1	0.0018440418294630944	0.0012114409903006163	0.0017928711837157606	0.0012324327202790641
4:Del:R:2	0.0009347097075078636	9.529361122417868e-09	9.399458564018915e-06	6.203692539532568e-05
4:Del:R:3	7.599660123425167e-08	1.0786831552422882e-07	0.6861354410648346	0.005567950302599911
4:Del:R:4	4.033877701203892e-07	2.7207939865547817e-07	3.686418892812071e-07	3.357668020953497e-07
4:Del:R:5	4.033877701203892e-07	2.7207939865547817e-07	3.686418892812071e-07	3.357668020953497e-07
5:Del:R:0	0.1197800301015377	0.00024831778719089923	1.4012984643248171e-46	0.010739202261902392
5:Del:R:1	0.0013280693368869835	0.00019651408457761478	0.00015895313218834418	0.0003662863569811492
5:Del:R:2	7.038340407419241e-05	0.008626186367186506	0.00013990003228023796	0.06452879531279905
5:Del:R:3	1.0370935015657778e-05	6.700840635893712e-05	1.587896063526273e-07	5.6622588469679155e-05
5:Del:R:4	4.033877701203892e-07	2.7207939865547817e-07	3.686418892812071e-07	3.357668020953497e-07
5:Del:R:5	1.2078539311133341e-05	1.822171581622456e-07	2.3580536394618435e-07	5.555112974207077e-05
2:Ins:R:0	0.001379471964901313	0.00019192436393495883	1.6532031787974688e-06	0.00019521606169874416
2:Ins:R:1	0.0014265950536355375	0.00010527874936272497	0.00020106840954348115	0.0001972410252662371
2:Ins:R:2	0.001191326678963378	6.382844443173497e-05	1.0813514861318652e-08	1.3092099777622933e-07
2:Ins:R:3	0.0004050236631883308	0.00021012219443719004	2.091473838561342e-09	0.0
2:Ins:R:4	0.0	0.0027460548328235744	0.0006464553673140472	0.0007615644528755183
2:Ins:R:5	0.002270258672797354	0.01855001482181251	0.0024564992812884157	0.003196846295031719
3:Ins:R:0	0.00017307855789887582	1.689204158772384e-08	4.4049663974754516e-05	0.0002526654136346451
3:Ins:R:1	0.00035025288671022283	0.0007418721696012653	4.795929198877502e-05	0.0003973877645751855
3:Ins:R:2	4.033877701203892e-07	2.7207939865547817e-07	3.686418892812071e-07	3.357668020953497e-07
3:Ins:R:3	1.8444918090665396e-07	4.202481271740055e-05	1.4481569721169762e-07	0.00012944565512214013
3:Ins:R:4	7.681020122163318e-08	0.0003094103281910066	2.9493902431454444e-08	6.904044305144908e-08
3:Ins:R:5	0.00027870634621649513	0.001126853667665273	0.0004502861003857106	0.0008111376737360843
4:Ins:R:0	0.0013994785374961793	2.8993874791538587e-05	1.297155733936961e-08	5.726223719193513e-07
4:Ins:R:1	0.0008276419949254432	0.0015365083061624318	1.2152896999850782e-08	0.0008494535369663936
4:Ins:R:2	8.859583243623348e-05	0.00012179397477574128	2.5371184708689043e-08	0.00021181855580394427
4:Ins:R:3	4.033877701203892e-07	2.7207939865547817e-07	3.686418892812071e-07	3.357668020953497e-07
4:Ins:R:4	1.548163552911319e-08	0.0006456936884205788	0.00012479209410098946	0.00024718313146756545
4:Ins:R:5	0.000403991955681704	0.0009434831939870491	0.0	0.000897801693645306
5:Ins:R:0	0.00019398129734327085	0.00011095370750808797	3.5448098467405484e-05	1.3110474483823964e-08
5:Ins:R:1	0.0072210803627967834	0.001728150574490428	0.00028050116216036256	0.00015175842272583396
5:Ins:R:2	3.988855915935119e-05	0.00011523655666252352	1.3398022762345364e-07	1.7622812613637963e-07
5:Ins:R:3	0.0003040181181859225	0.00013246352705209574	1.151956432465795e-08	4.448380265245078e-05
5:Ins:R:4	0.00010386538325857231	6.756063138766422e-05	0.00022811639004061135	1.3237595908321964e-08
5:Ins:R:5	6.093687352155541e-05	9.06415429824392e-08	9.167505879119631e-05	6.158180668212055e-05
2:Del:M:1	0.004600885440595448	0.0013680396037329956	0.0	0.00044379339680631345
3:Del:M:1	0.005752037512138486	1.7923774220207633e-05	8.765702165014488e-06	0.00017147396097456636
3:Del:M:2	0.0027590790763497353	0.0021415287803392856	0.0008824751159409062	0.0013117449518176727
4:Del:M:1	0.002076826523989439	0.0002363645309181095	1.3970742855917707e-07	0.0004666958706081914
4:Del:M:2	0.001942732511088252	0.0008686382733912978	1.1345725026412622e-05	0.0001246715239378915
4:Del:M:3	0.0015410362044349312	0.002511039038654417	0.001604021355160512	0.015185464581009
5:Del:M:1	0.13243080973625182	0.001891767221968621	0.0002910214054281823	0.009499389957636595
5:Del:M:2	0.05460195392370224	5.396016058512032e-05	0.004632158880122006	0.004881786298938096
5:Del:M:3	0.021024993620812893	0.0006893288431456312	0.0005688038612476021	0.004261213704012334
5:Del:M:4	0.0075086407829076055	0.00013297433843035834	1.2438119762592237e-05	0.0014732313400600105
5:Del:M:5	0.005321701429784298	0.0006494338416814571	9.28219931665808e-05	0.0008709125861059875
