MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
5:Ins:R:3	2.2300024937749185e-07	2.348997156786936e-07	3.982981269246011e-07	3.759221442578564e-07	2.404460403226949e-07	4.850999971495185e-07	5.273762255342263e-07
5:Ins:R:4	3.3546039723830745e-08	1.981899347036631e-05	1.6932446911255282e-08	4.2460965778445826e-05	0.0003262122953060498	0.0	2.9519545203982035e-05
5:Ins:R:5	1.5604927154910798e-07	1.420796989393125e-07	0.0001849167279260655	2.6624836948485606e-07	2.362657440357907e-07	2.8642032816605935e-07	4.3561752391951816e-07
2:Del:M:1	3.218576004933027e-05	0.0002637174678966403	0.0004892235698875424	0.006027142610400915	0.0006336260643138303	0.0034411672262422144	0.008731387322768569
3:Del:M:1	5.169145289585231e-09	0.00010416833887347821	0.0001804750018052914	0.0036986208637245	5.31146433502272e-09	0.007327895425260067	0.000765267678010062
3:Del:M:2	0.0002586970251286402	0.004817709082271904	4.149312701429153e-07	0.0006477462564362213	0.00028481073151809255	0.0018281202646903694	0.011193437746260314
4:Del:M:1	0.0	3.0997823330380923e-08	0.0003049629218267569	0.00012244456482477518	0.0005141072009166691	0.007392151304520667	4.20977111726728e-05
4:Del:M:2	0.01730811926536262	0.0006586335424799472	0.0	0.0013862551386409913	0.0	0.0011503087938763202	0.004157472820952535
4:Del:M:3	0.0004851205997823627	2.225930412214083e-11	0.0003801890416070819	0.0016866864308781259	1.9604689427410447e-09	0.0010943107372440863	0.006511161982780322
5:Del:M:1	1.3344902090040022e-07	2.5807629810969956e-07	0.0007837416285667587	6.830194365647913e-09	1.4012984643248171e-46	0.31554104685783385	0.00944570082680798
5:Del:M:2	0.0002673360570053518	0.00045398019837534777	0.000559747766155283	1.1350004456289752e-07	0.00034378990695884684	0.1355067454278469	0.01765846427708766
5:Del:M:3	7.498520798776554e-06	3.4556631418070084e-05	5.455091947936808e-07	0.0001666242570216525	3.044492586923298e-08	0.06304496005177498	0.007526605903596817
5:Del:M:4	3.296364141647245e-08	9.817850923354854e-08	5.6065033742314084e-05	0.00039435197554311686	1.0636096448024546e-08	0.018863541438054198	0.006322413406070382
5:Del:M:5	0.0003584290388971567	0.0026481095410417765	0.0004149751184741035	0.0003061167546547949	0.0014330319361761212	0.00845415610820055	0.0034575322351884097
