MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
3:Del:R:1	0.005502124846844936	0.004019360395614058	1.5701934677281316e-05	0.0	0.00036605068598873915	0.002322195051237941	0.00306220066267997	0.0008314387420057301	0.0033994749072007837	0.00352380141751496	0.005392539640888571
3:Del:R:2	0.0001379764056764543	0.0004420590674271807	0.0005134935337032687	0.0	0.0	0.00042258435423718764	0.00043021951372566034	0.0009600746328942477	0.0037446357229001135	0.0030449245939962568	0.005464626708999276
3:Del:R:3	0.0007218089726876542	2.8521421062066565e-05	6.115404715956174e-09	0.0	0.0	0.0016133717057133623	0.00012421252904459834	0.0007798072046739435	0.0004853478351492413	0.0005741849446280866	3.8886228281853616e-08
3:Del:R:4	9.700689673763918e-08	9.745209261780019e-08	0.6108000695705413	1.0694878653794148e-07	0.00036906559846840994	9.83436859343101e-06	4.620779861852498e-07	4.385656112049219e-07	7.694306827943364e-06	4.1463051303480825e-07	0.005967462984256144
3:Del:R:5	3.4392284646855843e-07	2.392544274698594e-07	2.548198523300016e-07	3.4445576915231866e-07	2.766948668408986e-07	3.583459687206414e-07	3.707577803879758e-07	3.619221089934399e-07	3.608235957131001e-07	9.30426830336728e-07	4.4660334665991284e-07
4:Del:R:0	6.3767295443994955e-09	0.0003701195528265089	3.2818029467307496e-07	2.35997133586352e-05	0.0	0.004637580035705469	0.010779055021703243	0.0032148019294254483	0.00032166767505543704	0.002820979803800583	0.001529417086197782
4:Del:R:1	0.0008133269526297227	0.00033803955956273056	3.2134248600357294e-05	0.00015009390026534674	0.0004628884489648044	0.005875893658958376	0.0012433214811608194	0.004166208719834685	0.00046864977921359243	0.008315471082460136	0.00375779396854341
4:Del:R:2	0.0001900445538922213	0.0001797150507599099	5.990341698236534e-08	0.00022546906773941445	2.3786943970094397e-09	0.0008759837190154939	0.0003470349591225386	0.00061155409835294	0.0003720747960144877	1.3059403158877103e-07	0.0006078462135690188
4:Del:R:3	3.4392284646855843e-07	2.392544246276884e-07	2.548198523300016e-07	3.444557776788315e-07	2.766948668408986e-07	3.583459630362995e-07	3.7075777754580485e-07	3.619221089934399e-07	3.6082359002875817e-07	9.304268360210699e-07	4.4660334665991284e-07
4:Del:R:4	3.4392284646855843e-07	2.392544246276884e-07	2.548198523300016e-07	3.444557776788315e-07	2.766948668408986e-07	3.583459630362995e-07	3.7075777754580485e-07	3.619221089934399e-07	3.6082359002875817e-07	9.304268360210699e-07	4.4660334665991284e-07
4:Del:R:5	3.439228521529003e-07	2.392544274698594e-07	2.5481985517217253e-07	3.4445576915231866e-07	2.766948639987277e-07	3.583459687206414e-07	3.707577803879758e-07	3.619221089934399e-07	3.6082359002875817e-07	9.304268360210699e-07	4.466033402650282e-07
5:Del:R:0	0.0	0.0	0.0018462607961282629	0.0	5.185898430681846e-08	0.19420691654086114	0.32180785685777663	9.287804516588949e-07	0.038651726333773694	0.02572630601262631	0.01124217063188553
5:Del:R:1	0.0021575314865913244	0.0004343249933072002	0.12339515462517739	0.0004605946014635265	1.187044568691942e-21	0.0003112039412371814	0.00018212013528682292	0.009693887390403689	0.06195057081058621	0.003119385987520218	0.03801487246528268
5:Del:R:2	3.524829441658994e-08	7.779328686918774e-05	2.6397299279778964e-08	0.0002104190591886379	4.158588027003418e-05	0.0007826205857782043	0.001187390071572736	0.00032164991627467996	7.84740107562243e-08	5.655503354518032e-08	0.0006759633634942474
5:Del:R:3	3.4392284646855843e-07	2.392544288909448e-07	2.5481984664565973e-07	3.444557833631734e-07	2.7669486968306956e-07	3.5834596587847047e-07	3.7075779175665956e-07	3.619220947825852e-07	3.6082357581790345e-07	9.304268132837023e-07	4.4660334665991284e-07
5:Del:R:4	3.439228521529003e-07	2.392544274698594e-07	2.5481985517217253e-07	3.4445576915231866e-07	2.766948639987277e-07	3.583459687206414e-07	3.707577803879758e-07	3.619221089934399e-07	3.6082359002875817e-07	9.304268360210699e-07	4.466033402650282e-07
5:Del:R:5	2.035667598931923e-08	2.3780245470561567e-07	0.0003521567812342141	7.518149416796404e-07	0.0	0.0003465217259766007	0.0002419756804016515	6.962215337580346e-09	0.00019188285901918788	4.945652342769336e-07	1.0237671830282124e-07
2:Ins:R:0	0.0	5.02813167287286e-05	2.8903333770813334e-08	6.638372433371842e-05	0.0011583376879571005	0.004838208574801684	0.0019664902467425804	0.0002774300444656319	0.0019087413303395806	6.67288347244721e-08	0.000322863700966991
2:Ins:R:1	0.00014220552548067645	0.00026015463768942483	6.224435750965541e-05	0.0	0.0006899572055225178	0.0016322809737175704	0.001767630293034017	0.0011108230683021247	0.00041821482591331005	0.0024695343570783736	0.0009489745832979679
2:Ins:R:2	0.00013375424182413554	0.0004666571315794954	0.00044670929002776916	0.0	0.0	0.00019424691272433846	0.00016918355977395548	0.0016002116925619703	1.8083381121414276e-07	5.634866795389826e-08	1.4640813787991648e-07
2:Ins:R:3	0.0002799578855821494	0.0005815686195909109	0.0	3.883654926539748e-08	0.0	0.0009249536073184572	0.00015632674463859076	0.00021075433449908588	0.0006453184724250604	8.197126959430534e-08	0.001220494822030105
2:Ins:R:4	0.0023452669971447903	0.000908175902441144	0.0	0.0	0.0002764149063068544	0.0003433807287365198	0.0	5.720117265468616e-05	0.0003623438204158447	0.001242421375354752	0.0020189054564525577
2:Ins:R:5	0.007655166066251695	0.014460232710348464	0.00013358306605368853	0.000714130098822352	0.0	0.0020807938650250434	0.001406105887144804	1.0721199714680551e-07	0.00019777121087827254	0.0	0.05887560073751956
3:Ins:R:0	4.730919528128652e-07	0.00044382898338568566	6.110711581186479e-08	3.5104011431030815e-08	4.054269027164992e-08	0.0032205859781242905	0.00039422974702922885	1.5983694368060242e-08	0.0008269548693252915	2.637244278957951e-07	6.086528685500525e-08
3:Ins:R:1	0.0001848880195787217	9.485149803367676e-08	0.032857611402869226	0.0	8.253727656892806e-09	0.0029752437490969895	0.0031669667763708277	0.0	0.013049712241987522	0.0006595180679312307	0.018202004424915687
3:Ins:R:2	6.128711049768754e-09	5.130270164244166e-08	6.025453220814825e-08	4.4651663699823985e-08	0.0003284207186140975	0.00032478212341828793	0.00019385139967766917	1.2056549421046724e-07	0.0005094470094392456	2.9568249857447883e-07	0.00022241030812608642
3:Ins:R:3	0.0005949481892706387	4.209201257765471e-06	3.5532451647668494e-09	0.04703727215528488	0.046887490525841714	0.00043457872234284876	0.0002691014764053534	0.0	0.017219157502859163	5.620443317866374e-07	0.002804194899704271
3:Ins:R:4	6.545125366130833e-08	4.953074022040482e-08	8.970960998126998e-05	1.9679117286841573e-07	1.9179974231064988e-08	0.00013884463918714118	0.0006127872599286377	0.00032349377377265397	0.00042708728268081586	2.1989014911127925e-07	0.0001676006164672117
3:Ins:R:5	0.0012408275470079388	0.0003633315789663527	6.067215989560282e-05	0.0	4.658717855932082e-09	0.00027170905811999544	0.0001177022815681994	0.00011177981335777076	3.792231382249156e-08	0.0005777128835626755	0.003016036425279367
4:Ins:R:0	1.2847726473808053e-07	4.88874659865246e-08	3.4718367132313687e-07	1.1975560738619605e-07	8.180198349805323e-08	0.00042633591882719203	0.0002876010713265487	7.162012769015291e-05	0.0003783080478996226	0.00047291714892878646	6.797704966032824e-07
4:Ins:R:1	0.00019024083740077914	0.002340549556538463	0.0005483651435483239	8.412308289962312e-08	1.1624483420291654e-08	0.0010833517560968175	0.0003570049535483122	0.0008324141272026964	0.0008123032751925052	0.000639031794487721	0.0010083444972693201
4:Ins:R:2	0.0002464220646153592	2.812296941101522e-07	1.0007349686702582e-07	1.6357702321556643e-07	2.754661338144615e-07	1.3033559440600583e-07	0.0001474758850989133	1.3665608769031224e-07	7.215491236323146e-05	0.00041903434797490035	3.045771720167068e-07
4:Ins:R:3	0.0	0.00034025004184741193	0.00028570836351207165	0.03796742982231081	0.0851815901696682	9.570519523549593e-08	1.9841651521801397e-08	1.2145580967626303e-07	0.020916900482188795	0.00027590013306735275	0.0016831618272078685
4:Ins:R:4	0.00027389719174379933	1.8487689885660074e-07	5.703036194404376e-07	4.016442076704152e-08	4.0983418969631204e-08	0.0001714807733769419	0.0	8.591890576781225e-08	3.337959583404881e-07	2.486677693980255e-06	0.00096249793155323
4:Ins:R:5	0.0016374496975913645	0.0006485265639497584	5.170358945534303e-05	0.0001540614663760209	0.00020917382516358885	0.0011953485722187907	0.0008016505161293708	1.3679224863949458e-09	0.0	4.640673196831813e-08	0.003299097480629598
5:Ins:R:0	1.8430870341035188e-07	0.00011780122250470981	1.2407271228198623e-07	1.9412770306814765e-07	1.2329957801426872e-07	0.0004928629547165997	0.00040230116654527137	1.6126759305734595e-07	1.1182040111634706e-07	5.400554371703947e-07	2.6562711212818614e-07
5:Ins:R:1	0.00019349196081748233	0.0002236018258514605	0.00010322224754872877	0.0	0.0	0.005657046590931714	0.016560552548617123	0.0021436877083033322	0.0013555421261116861	0.001686246384633705	0.001715178252197802
5:Ins:R:2	1.8492266122827062e-07	1.17888953887757e-07	3.754654699150706e-07	2.252744536690443e-07	1.4121961271484907e-07	0.00021919638516720852	0.00014910852096932102	1.254514046422628e-07	1.4191731283474952e-07	5.396404247903774e-07	1.3754675407540162e-07
5:Ins:R:3	0.00019684579420378156	7.745613856968703e-08	1.0139699426758853e-07	1.4327267194857995e-07	1.0501222575953762e-07	1.1714821255282004e-07	1.6226754979697943e-07	2.4283945734282495e-07	2.1646457355473102e-07	4.94498191017101e-07	0.00017755450093801529
5:Ins:R:4	0.00017194841556573693	5.1055718408576924e-08	5.471872412954326e-08	7.079287627220765e-08	3.37529916905055e-08	1.7847155415751103e-07	5.055267955356158e-08	0.00020804479092930705	0.00010115020529184448	0.00013502941226146704	0.00026490017425686576
5:Ins:R:5	1.195995196212607e-08	1.861535743330478e-07	0.000244543847496459	6.261580409727685e-07	0.00014459825729886688	0.00037477921404871495	2.4904492619270967e-07	3.463495943378803e-08	0.0003030756450215222	2.7455866273840003e-07	1.1112130380297458e-07
2:Del:M:1	0.000582895870320499	0.00045144984615035354	1.1795775208156556e-05	0.001405005479330157	0.00015415280358865857	0.0023441925877705216	0.0019096267265425126	0.007259836024604738	0.002958123665302992	0.003937442779692902	0.018668821469954366
3:Del:M:1	5.184133442526218e-08	0.00031922236375976355	0.0003884273566654883	0.0	0.001309886813396588	0.003813972609350458	0.01358539378664858	0.004509703544022159	0.0011093494715169073	0.010093907647456036	0.0023341382388025523
3:Del:M:2	0.0011361715427483433	0.001705423352541402	0.00012843461117881816	3.686263225972652e-05	0.0	0.004217394010629505	0.006187731004320085	0.002329100007773377	0.0015424320299644023	0.003301545116119087	0.010981962713412941
4:Del:M:1	0.0	0.00044444280210882426	4.854847635016313e-10	0.00014149167109280824	0.0004345288820331916	0.002213971290620975	0.004147747135721147	0.0011468804109881602	0.0015510435821255442	0.0017337052095371063	0.0016084141517808347
4:Del:M:2	0.00046242495740216326	0.0024510084004568	4.1714807252901666e-08	0.0004921250976622105	0.00042351655720267444	0.0	0.0	0.0012126898480346426	0.0007983848452568054	0.002341988170519471	0.0004540960525190485
4:Del:M:3	0.0003757653095817659	0.00019259469933672336	5.751818221710891e-09	0.00045335830663688624	0.0	0.0005183730856515468	0.0010891399811953305	0.0019469351216685026	0.0003714401860847261	0.004132466248120181	0.00110731439498295
5:Del:M:1	0.0007337562048860491	0.0	0.00029822281874203327	7.407425073324703e-08	4.877108494838467e-08	0.39265491869300606	0.19414946269243955	5.392988839503233e-07	0.020283525437116624	3.372449256744403e-07	0.029135973204540734
5:Del:M:2	8.876011694241015e-05	5.075509399432576e-08	0.0	0.0012195092047193156	1.759084369723496e-07	0.04018219019981188	0.18852487727999687	0.0005174464914830424	0.01819835977305928	0.021173927155069806	0.006663749570094524
5:Del:M:3	0.0004256904736394156	0.0	1.2693066935298704e-07	0.0	0.0001884021256842061	0.0411194242129568	0.046070053839866884	0.0028585016142415043	0.006106810639590776	0.004020349232121134	0.00855275304056704
5:Del:M:4	2.842410893322267e-08	0.001065329578705132	0.00021067453178673644	3.5637115851727684e-05	7.901336175564211e-07	0.01001149317035015	0.02029418097808957	0.00014623599910237317	0.009304440920072921	0.0023054718971252442	6.40013625741176e-07
5:Del:M:5	0.0	0.002815560575254494	2.4989518010443135e-08	0.00016774047470562435	0.0	0.01989076831378043	0.014785199146717786	7.486454364880047e-07	0.0014794048853218555	5.409711739048362e-05	0.00041680155429091315
