MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
1:Ins:T:3	0.0027804778530480688	0.00021831362619124662	0.0003940927272196859	0.00557649212423712	0.0005466121248900891	0.0004234309483052812	0.007632346963509918	0.0006968314992263913
1:Ins:T:4	0.0018652653088793159	2.9451531736413018e-05	0.0005759880783443805	0.014027187693864107	0.00031306821620091796	0.0013306764754815958	0.005910604819655418	0.003097820038237842
1:Ins:T:5	0.0027527006871878256	0.0002551937771499979	0.0011138610827970297	0.8935829937458039	0.005334239353646808	0.004125179423499503	0.007648156430269637	0.20534817622647097
2:Del:R:0	0.009827807173132896	0.0004563294249237515	0.0003622302043368109	0.0017690794426016509	0.007825763756409287	0.0	0.012883593514561652	0.004906423855572939
2:Del:R:1	0.0014781831181608141	0.00026904116093646736	3.9433847996406256e-05	0.00073987259529531	0.014581258501857519	0.0020599603478331117	0.0005515541881322861	0.00907245819689706
2:Del:R:2	0.0023011490004137157	0.00010776282433653251	0.0	0.0006119697267422452	0.0007215825877210591	0.0019691147026605904	0.0011499618063680827	0.001595620415173471
2:Del:R:3	5.5048374747457274e-08	2.647307297820589e-08	6.74484684992649e-08	0.0007531171864172848	0.00012564291688690332	0.000606405099819085	0.00036193426184141233	0.0007687636185437441
2:Del:R:4	0.00013899327217661294	3.616749637558314e-08	2.422003646529447e-08	0.00023467165115107492	4.49564742782016e-05	0.00042451234737654885	3.672623176678158e-05	0.0006188811317656473
2:Del:R:5	4.7388166990458555e-08	2.2573752147536653e-07	1.203112425685049e-07	2.219125725844151e-07	0.00023598312969284053	2.4803665979789002e-05	0.0003662369200966964	0.0004366913461126387
3:Del:R:0	0.0014203837855106371	3.399236302357167e-05	0.0004180411690597907	0.000688094870383793	0.005005066796141477	0.0004684881670982577	0.007608955982141197	0.018285487312823534
3:Del:R:1	0.0015371644696642762	0.0005362712661735713	1.437159698767232e-05	0.004454054008238018	0.0011545468005351722	0.0026576399977784604	0.01947643575258553	0.011049744766205549
3:Del:R:2	0.0013506020986824296	0.00011731566210757626	9.896473329717992e-09	2.7967112714577526e-08	0.0003122503759342976	0.0017727338964959928	0.004369011404924095	0.0022197067316483297
3:Del:R:3	0.000623773846754716	5.821667272698505e-08	7.15689574271039e-08	7.853735475293889e-08	0.00018138832325576004	4.4995580843476547e-07	0.00016173467744806658	0.0003468890442817951
3:Del:R:4	2.0040576913515907e-07	3.395672905526226e-07	2.780048248496314e-07	3.8864027374074794e-07	2.8507890306173065e-07	4.367854131714921e-07	5.42637145883873e-07	4.4592197525616937e-07
3:Del:R:5	2.0040576913515907e-07	3.395672905526226e-07	2.780048248496314e-07	3.8864027374074794e-07	2.8507890306173065e-07	4.367854131714921e-07	5.42637145883873e-07	4.4592197525616937e-07
4:Del:R:0	0.0010644041205523536	0.0003164620412039909	4.564967885016813e-05	0.0	0.007205375237390399	5.885432301511173e-08	0.0017675904207862913	0.006372356161722337
4:Del:R:1	0.005136163479966172	0.00011962462028520804	0.0	0.00040428515640087424	0.000274507679381486	0.0018854733465445861	0.007051406488596967	0.0017130810865126022
4:Del:R:2	0.00028896356165404314	1.5068933970496801e-05	0.0	0.0001084729998833467	7.846982936996483e-05	0.0001602997242812876	0.00017043756815837696	0.0023842305527068675
4:Del:R:3	2.0040576913515907e-07	3.395672905526226e-07	2.780048248496314e-07	3.8864027374074794e-07	2.8507890306173065e-07	4.367854131714921e-07	5.42637145883873e-07	4.4592197525616937e-07
4:Del:R:4	2.0040576913515907e-07	3.395672905526226e-07	2.780048248496314e-07	3.8864027374074794e-07	2.8507890306173065e-07	4.367854131714921e-07	5.42637145883873e-07	4.4592197525616937e-07
4:Del:R:5	4.15612629645068e-08	0.0007464701185980971	9.983858220152798e-08	7.222618320277264e-05	5.118462614852604e-05	5.7287876487066566e-08	4.214509257138843e-08	4.467536740548894e-07
5:Del:R:0	1.4670104189207223e-07	5.208849657378778e-07	2.8025969286496343e-46	1.0068547581454369e-06	0.29278123676776885	1.8909466348304704e-06	0.019015267178707516	0.057581268173112224
5:Del:R:1	0.0001905105877664681	0.00045116915425751357	5.906015867367387e-05	0.00032992288179229946	0.0006927056005430643	0.0009688303289294709	0.0008969543152488769	0.0007671792191104032
5:Del:R:2	2.186601477660588e-08	8.597318956020672e-05	3.081586044118012e-08	0.0007217820886936011	1.834862644045643e-08	0.00042784836531772896	0.00047689189591295646	0.002149922376263902
5:Del:R:3	2.0719203379115926e-05	2.508205390938656e-07	1.715419902126314e-07	7.588784490053513e-05	1.813160395158775e-07	2.7750405600102114e-07	6.991381752641246e-07	0.0002589771763069848
5:Del:R:4	2.0040576913515907e-07	3.395672905526226e-07	2.780048248496314e-07	3.8864027374074794e-07	2.8507890306173065e-07	4.367854131714921e-07	5.42637145883873e-07	4.4592197525616937e-07
5:Del:R:5	2.0040576913515907e-07	3.395672905526226e-07	2.780048248496314e-07	3.8864027374074794e-07	2.8507890306173065e-07	4.367854131714921e-07	5.42637145883873e-07	4.4592197525616937e-07
2:Ins:R:0	0.0008052748540649191	0.00044835630105808375	0.00012469000648707151	0.0002642572181684955	0.002286529931006953	0.0004202744978449857	0.0028863289393484593	0.0014333111001178622
2:Ins:R:1	0.0011936902592918131	1.6607272641522285e-07	0.7643572211265564	3.2681805919310136e-06	1.4012984643248171e-46	6.630989393130449e-08	0.03220566763044701	0.005316962263282221
2:Ins:R:2	0.0008658714010124413	4.219984219844264e-08	0.00019029232847600497	0.00011900804255482456	0.0003391957989922645	3.612748074033334e-08	0.0015483062947168947	4.90151702251751e-05
2:Ins:R:3	2.651979755796674e-08	2.2175712211947028e-05	6.019713225668965e-08	0.00044549603973003115	0.00021021171256236927	3.271870742480587e-05	4.7445350759289795e-08	0.0029171147325541824
2:Ins:R:4	0.00014108192548718536	0.0	0.00020981772741119898	0.0009476415056269616	0.00022200715258904324	0.002043133886763826	0.0006608473450349095	0.0007110780104994773
2:Ins:R:5	0.0	0.001320761686656624	3.0365361089934596e-05	0.013277507293969393	0.0024585724575445058	0.015260221669450402	0.0033676487393677233	0.009063963360722483
3:Ins:R:0	0.0006741380796029262	6.02357161483269e-08	3.937679515786385e-08	8.60224229626283e-08	0.0005238505190966692	1.366797505397699e-07	0.00023755603176454088	0.000980463586536473
3:Ins:R:1	0.00043137317860555415	0.0008443128143618139	0.0	0.0006651915592726709	2.770707942545414e-05	8.934668007327673e-05	0.0012261793424841016	0.0024396203749006418
3:Ins:R:2	2.445237047510318e-07	6.366359883713812e-08	3.5130294229190895e-08	0.0006301207049375535	8.279515699882722e-05	7.928805132451088e-08	0.0008988838910088503	9.716853030639073e-07
3:Ins:R:3	2.0040576913515907e-07	3.395672905526226e-07	2.780048248496314e-07	3.8864027374074794e-07	2.8507890306173065e-07	4.367854131714921e-07	5.42637145883873e-07	4.4592197525616937e-07
3:Ins:R:4	1.0207493801317469e-07	1.7861037449051764e-07	0.00012489732183524894	1.0416959952408434e-07	0.00012763664006811836	1.4381560062837195e-07	0.0005603448522819576	0.0002060712143745036
3:Ins:R:5	3.089657241162058e-09	0.0002136000912443592	8.79340049664279e-09	0.0015884738531894982	0.0	0.0015936435243418146	1.2601017402857905e-07	0.004779938335022394
4:Ins:R:0	1.1202433540802303e-07	0.37891985177993776	0.00037309194175136893	0.0003853528056254163	0.002266986037743379	1.6545058002748193e-06	0.002736472871401929	0.0073007686022720005
4:Ins:R:1	0.0015357142836819548	8.442978157319202e-06	4.0604150731837764e-05	0.00033119358912543363	0.0010661713082129153	0.0002848937901610782	0.0001895254827104509	0.0069078774773515764
4:Ins:R:2	2.457021079038668e-07	9.214982554794915e-09	2.0625726229184239e-07	0.0003986873554822523	8.704977112472534e-08	0.00048202995799329074	0.00023695062598321214	0.00031564220642223975
4:Ins:R:3	8.263472802525485e-05	2.2220033351061376e-07	6.78042130743961e-05	2.259802262578603e-05	1.0986661322931467e-07	2.1156414327094807e-07	0.0003200113187773468	2.5726334627051985e-07
4:Ins:R:4	1.6947675351985937e-08	0.0004148904008474119	0.00033565301738036624	0.0003047065574833141	4.0615248053654796e-08	1.903455562057843e-08	0.00035335083957761527	0.00026440725196152925
4:Ins:R:5	0.0004838882203330286	4.119594052554021e-08	0.00019014591380255296	0.0011201338522369042	0.0007794066390488297	0.0	0.0054173438344150785	0.0006840957838051054
5:Ins:R:0	1.0142541029267704e-07	3.95104690539938e-05	2.435027724345673e-07	1.1527421406754001e-06	2.1437994379880366e-05	2.4618801788278686e-07	0.00024392975879976574	0.00019040195357149513
5:Ins:R:1	3.3540018540634266e-05	7.572372169306618e-08	0.10861154459416866	0.0006204027399434153	0.010041820828973869	0.001082802761280277	0.060677647421789514	0.007044899886528811
5:Ins:R:2	3.897122322626956e-08	0.006747003085911274	1.054862229565856e-07	1.0718622945660172e-05	0.00010513041480919583	9.328343573145048e-08	0.0003957003127567305	0.004088957782775538
5:Ins:R:3	2.0035743375501626e-08	1.2578847460531507e-06	2.145701571976133e-09	0.0005076693146691014	0.0003181716560234804	1.3743882298911104e-08	0.00105133561073103	0.00042405605488511356
5:Ins:R:4	0.00014661585783475316	0.0001733479462188825	6.861435686289497e-08	0.00013127349149186785	5.3502919428183304e-08	8.246173734960394e-08	1.236062956877504e-07	9.896551591879189e-05
5:Ins:R:5	2.0040576913515907e-07	3.395672905526226e-07	2.780048248496314e-07	3.8864027374074794e-07	2.8507890306173065e-07	4.367854131714921e-07	5.42637145883873e-07	4.4592197525616937e-07
2:Del:M:1	0.002560142893344164	0.001857620434020646	7.67294957768172e-05	0.001554468295660172	0.001434386838809587	7.608360610902309e-05	0.015649158461019396	0.0013267975165291545
3:Del:M:1	0.0024982247881780496	0.00041244333842769263	0.0	0.0011780816334066913	0.0075249594636261465	0.0001611220446648076	0.007977074076188728	0.003143263456877321
3:Del:M:2	0.001012039592023939	0.0008464244157948997	0.001458143600029871	0.000815252514439635	0.0013961634249426425	0.0011325365980155825	0.00359090119600296	0.0021059934049844744
4:Del:M:1	1.5858906996513155e-07	0.5866160213947296	5.891473355175425e-12	8.960079776443309e-06	0.0014553040500572933	1.470611067588834e-07	0.002625696380889053	0.07303608204238117
4:Del:M:2	0.0009366910438984632	0.0008201733318983883	0.00011902239930350333	0.00040512957202736287	0.0008804439639789052	0.0	0.00557374864583835	0.004477886320091784
4:Del:M:3	0.001470511717161571	0.00033089116773084016	0.0	0.0001246237079425505	0.001032622141065076	0.00020416317766240865	0.001496498204363661	0.006246914202347398
5:Del:M:1	3.9332270773684286e-08	9.031968144626034e-05	0.0010504914134116916	8.77716416880503e-08	0.3247283399105072	1.717491869612786e-07	0.026277450461327588	0.060536910773356566
5:Del:M:2	0.0013587079927674494	0.005771343113156036	0.10230882689356804	1.4012984643248171e-46	0.1365058958530426	0.0019146167091093958	0.02507089716382325	0.03355232859030366
5:Del:M:3	0.0012838810795756217	3.124884368617131e-05	0.00023599271413274892	0.0	0.052600233748853496	1.9601874612362735e-07	0.0039019844960421326	0.02116876235231757
5:Del:M:4	0.0002922372315136812	4.312305358666891e-06	0.0005538018063134586	0.0	0.017915787547826766	0.0002323319532166579	0.007867213671897844	0.006183748780208021
5:Del:M:5	0.0001255723414942622	0.0003805161381023936	0.0007258788638864644	0.0010588887060293927	0.011863429192453622	0.0009994646316044964	1.4012984643248171e-46	0.0013418042450211941
