MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
3:Del:R:0	0.00012860578717663885	0.00014361654612002895	0.0024180399486795068	0.001256898621795699	0.004203918064013124	0.010900237364694476	0.0037971974583342672
3:Del:R:1	0.06774260811507701	0.005639401159714908	0.00012164806248620153	0.0037908972444711253	0.0	0.006024173018522561	0.010524282697588205
3:Del:R:2	8.845398624544032e-05	0.0014932360238162801	0.0003581595519790426	0.0024268055916763843	0.0	0.0004384531086543575	6.830206839367748e-05
3:Del:R:3	0.0002121054814562484	0.0007086009354679845	2.636967799674039e-09	9.437613631035902e-05	0.0002478318819267855	5.369668798493876e-09	0.0003284001363624611
3:Del:R:4	3.448600921274192e-07	3.6837244863363596e-07	2.400432151716814e-07	3.013115559724611e-07	6.16427905697492e-07	1.8922930280496076e-07	6.198360409825909e-07
3:Del:R:5	3.448600921274192e-07	3.6837244863363596e-07	2.400432151716814e-07	3.013115559724611e-07	6.16427905697492e-07	1.8922930280496076e-07	6.198360409825909e-07
4:Del:R:0	1.1926908337045461e-05	0.0002187115618291102	0.0009223348640716722	0.00012599802430486308	0.0029647551709786057	0.0029147314649890176	0.0014212904730811714
4:Del:R:1	0.0	0.002182325778994709	0.00035136581718688833	0.0018642420880496501	0.0031310225022025406	0.0012507366860518231	0.0012108040042221545
4:Del:R:2	0.0002687175147002563	0.0005518712069402909	0.0001006899627554958	0.0004621383282938041	7.995037594810128e-05	0.0011229286712477915	0.0005390155391069129
4:Del:R:3	0.7643587470054627	2.987395021136763e-07	1.9795004249090198e-07	1.475805902373395e-07	1.4177956273897507e-06	3.38076738159998e-08	0.11042987625488365
4:Del:R:4	0.0002177438183807112	6.097553395534305e-08	0.45002078264951706	0.0009848696139727053	4.5470795413393715e-07	1.206442590273582e-07	0.27509684783658483
4:Del:R:5	3.448600921274192e-07	3.6837244863363596e-07	2.400432151716814e-07	3.013115559724611e-07	6.16427905697492e-07	1.8922930280496076e-07	6.198360409825909e-07
5:Del:R:0	1.0438743629492819e-07	1.9819580643343215e-08	0.0011251627634919713	0.0023753280968549007	1.7759539900907838e-07	0.22748222425580025	0.08037658021785318
5:Del:R:1	1.562406925614823e-07	3.330390848796938e-05	1.387327971329455e-05	0.0019038127618841826	0.0008357139740837738	4.952865167524578e-05	0.0013610865003897744
5:Del:R:2	9.884253706076152e-05	4.204072254765379e-08	3.547695843764132e-08	0.0003538994665206019	0.0002593768722530143	0.0	0.00036344918569284344
5:Del:R:3	3.448600921274192e-07	3.6837244863363596e-07	2.400432151716814e-07	3.013115559724611e-07	6.16427905697492e-07	1.8922930280496076e-07	6.198360409825909e-07
5:Del:R:4	3.448600921274192e-07	3.6837244863363596e-07	2.400432151716814e-07	3.013115559724611e-07	6.16427905697492e-07	1.8922930280496076e-07	6.198360409825909e-07
5:Del:R:5	5.4319865469665274e-05	2.060057855857167e-07	4.396417693897092e-07	1.201621643076578e-07	2.7889266007719016e-07	8.16644686096879e-08	0.00021614826051887803
2:Ins:R:0	0.1320670910179615	0.00020508199255289127	7.849662273784475e-05	0.0003668988788376737	1.0823652729641253e-08	0.0020632453671851183	0.01355127029126777
2:Ins:R:1	0.0006257471424760297	0.0003820356656859758	6.073527401895262e-06	0.0004890978809271474	0.003390759800095111	0.001024300546851009	0.00192167287459597
2:Ins:R:2	4.896223545074463e-05	0.000618522825607215	0.00048333595332223923	0.00015177026893695711	2.868767478503287e-05	0.00034834779821721893	0.0011119834380224347
2:Ins:R:3	6.188110042160133e-08	0.00023531887702468168	5.209890119317606e-09	0.0009831573949512062	0.00020640288055204792	6.600382818078288e-09	0.0005618274999321215
2:Ins:R:4	0.0001339869195362553	0.0028389029786922036	0.00032470508401445387	0.0006269511628460122	0.00035691453158506194	0.00013026239343076894	0.0004597569117322564
2:Ins:R:5	0.00010453991199028678	0.01616234004031867	0.0	0.008365063974633814	0.0	0.0026347339124185966	0.016003647656179964
3:Ins:R:0	1.832829546488668e-05	1.4670623471602084e-07	3.639936643651254e-07	1.3405156806811647e-07	2.3081351372411518e-07	0.0005130452260644347	0.00016056418194096978
3:Ins:R:1	7.271107422734957e-05	0.0001080027784231774	7.3500878272625416e-09	0.0009206210354548716	0.001255613868124783	0.0	0.0008161199046298861
3:Ins:R:2	0.00017405577097804326	5.178758930206584e-05	8.869303442793353e-08	4.733179791833741e-05	1.1183501644751458e-07	1.5481336390621436e-08	0.0006015953082552983
3:Ins:R:3	2.7432083058442915e-07	2.998878798621263e-07	1.330506181451696e-07	1.8702548203464177e-07	4.750655818952509e-07	0.00016082608076573024	4.551758507886916e-07
3:Ins:R:4	0.0004479490543261022	2.1376260816197144e-05	1.3257677178302174e-07	5.6571506790170646e-08	5.961881992533335e-08	4.5096715828307764e-08	0.00023381872680801053
3:Ins:R:5	0.008383986493572592	0.0006902799060508613	2.102097992925933e-05	0.00023109250577775243	0.00035085988936316425	7.957114017571598e-05	0.0003142217174755046
4:Ins:R:0	5.0988183275535445e-08	1.0338524667474757e-07	0.0004839382232353806	0.0	3.3640550423541526e-05	0.00041093966102252467	0.0005281919660660606
4:Ins:R:1	0.0	0.0020975358900614085	0.0008046283029003121	0.0003790513507112792	0.00047330805100500586	0.0007486226997571066	0.0015298050071578472
4:Ins:R:2	3.448600921274192e-07	3.6837244863363596e-07	2.400432151716814e-07	3.013115559724611e-07	6.16427905697492e-07	1.8922930280496076e-07	6.198360409825909e-07
4:Ins:R:3	1.194597533782371e-07	1.3725092351535295e-07	5.919386563135731e-08	2.7462679554091095e-05	0.0003789576191536526	3.382743045676761e-08	0.0002344492140949228
4:Ins:R:4	2.0087863923379244e-07	2.294161811633444e-07	1.277352058792758e-07	0.00023625541602996237	4.2546042635649426e-07	9.725037983798756e-08	2.909407434970035e-07
4:Ins:R:5	1.253020940339411e-08	4.515741698014608e-05	0.0003269845351923095	0.0012558396556414664	0.0007470516866305843	0.0005778995750006288	0.0008975150238256901
5:Ins:R:0	4.9273921831627376e-08	1.284646805288503e-06	0.5093467861413956	1.6427277671482442e-08	3.951720060513253e-07	3.7068205571699764e-07	1.4030423453093021e-05
5:Ins:R:1	0.0003855030589704711	0.0010727621789555996	0.0	0.0006015242543071508	0.002166300726821646	0.012459428049623966	0.003436248912476003
5:Ins:R:2	0.0001860118450196069	5.7677815590295725e-08	7.275027975595094e-08	7.998040274515007e-09	0.00044118190594133466	0.00010105674237479434	0.0008497253419307071
5:Ins:R:3	1.6655254029274146e-07	0.00029889354786547526	0.00019564195026759988	3.367222320562746e-05	0.0005230083980414691	0.0	0.0015294678742066026
5:Ins:R:4	3.448600921274192e-07	3.6837244863363596e-07	2.400432151716814e-07	3.013115559724611e-07	6.16427905697492e-07	1.8922930280496076e-07	6.198360409825909e-07
5:Ins:R:5	0.0003924978506077537	5.925878099333204e-08	3.700041943943688e-08	4.1636366798769586e-08	8.779648430490283e-08	0.00025817943288757305	1.4470635839813895e-06
2:Del:M:1	4.546599229797721e-05	0.0005180851151834531	0.0004416627954924479	0.0010457803135068388	0.003554669220466167	0.0067099364241585135	0.0008132512681186199
3:Del:M:1	0.0014242809265851974	0.00013554459405895614	0.0	0.0	0.003233939583878964	0.0092948735691607	0.0021537592634558677
3:Del:M:2	0.00022085324162617325	0.0012789522457751445	1.6359543951693923e-05	0.0022041298740077763	0.0005720894798741938	0.004954738356173038	0.009781514253700153
4:Del:M:1	0.0004407477400263815	9.92670044439592e-06	2.083560994847744e-08	3.360030532348901e-05	0.00038263016568720334	0.006930014980025589	0.0024522278766198726
4:Del:M:2	0.00020479377112394558	3.8992179485219935e-09	1.672334332454284e-05	0.000801473051251378	0.001878435572143644	0.00039200376049848274	0.0003228327886446891
4:Del:M:3	0.01040578931570053	0.00029725798742603616	1.0547359625689978e-07	0.0	0.0010083152071999279	2.866389195332886e-07	0.007724897493608296
5:Del:M:1	0.0008203477639980861	4.1401406605245936e-07	3.2621380512409815e-07	9.062156358652373e-10	1.54077561376198e-07	0.36249695122241976	0.015943337530353575
5:Del:M:2	8.92036585042888e-08	4.75656845821959e-07	4.274059222098003e-08	0.0018068863202131524	2.490033352842147e-08	0.12526534348726273	0.024293212033808232
5:Del:M:3	0.0003553619957529008	4.198809335775877e-07	0.00014248761327664283	0.00021218319209594937	0.0005518738594830098	0.05792665965855122	0.00885102548636496
5:Del:M:4	0.00044680497594526967	0.00019896966000487737	0.0012407121597789229	0.0011796388891525567	0.0002083164086798206	0.018589141219854353	0.0022573302550881634
5:Del:M:5	0.0003023276934982277	4.2215702325876237e-05	5.84484816101849e-09	0.003327680914662778	0.0003447395560215227	0.01640541749075055	0.0008673789212480188
