MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
1:Ins:C:4	0.6050607264041901	0.00017824055521487026	0.0021396521396468415	0.00016683450667187572	0.0015812944846857135	0.000542771865391878	0.00393377234739205	0.10710284480393639
1:Ins:C:5	0.00017108972308221837	0.022137582674622534	0.0005440616863779723	1.4012984643248171e-46	0.012815106566995383	0.0009089663672284587	0.008615024874188748	0.01221040619066116
1:Ins:T:0	0.0006134839661996238	0.0032093767658807337	0.001636255270568654	0.008831494368178028	0.00030810199677944183	0.001058042915246915	0.015988062236169755	0.010503847571089863
1:Ins:T:1	4.01733674820548e-05	5.087465366955257e-05	0.003910941281355917	0.013356877584010362	6.408089348042267e-08	0.0	0.003790674405172467	0.001738678382186265
1:Ins:T:2	0.0	0.0001492916639364239	0.001557690661866218	0.0023307299066800623	0.0016719315418320946	0.0016806092346087099	0.000572552951052785	0.0006948720198124647
1:Ins:T:3	2.920738606349005e-05	0.0014784614002564922	0.0005773149507547259	0.0030166046344675124	0.0003998263528046664	0.00037962278632477366	0.0014755448559299112	0.007709617448813333
1:Ins:T:4	0.008329755300655961	0.012438831012696027	0.002080613549333066	0.0008000530127901584	0.00014565539167961107	0.0007485680864192546	0.0028794607664167416	0.01931575227063149
1:Ins:T:5	5.152955452558672e-07	0.9069765985012055	2.2002863204306776e-06	1.3521937660243568e-06	5.554461665724375e-07	5.496234862789606e-07	0.01661504536494931	0.38506407565437256
2:Del:R:0	9.529401268082438e-08	5.888681471333257e-08	0.007320663030259311	0.017507197614759207	0.0	1.5604963721216335e-08	0.009118261858907318	0.0008253754913994272
2:Del:R:1	0.0014185975800501184	0.00034036155557259917	0.006537953873248625	0.002595299312719135	0.0020027043879963457	0.0	0.02436965489760041	0.003293330071028322
2:Del:R:2	5.790991473020313e-08	0.001116616927913583	1.2149544133884145e-16	0.00011581333409225181	0.0008932296383420635	4.032213212212809e-08	0.0006551169925842259	0.001974850980504783
2:Del:R:3	2.45600176640437e-08	1.4037951530099234e-07	0.0005851873805397644	2.843182889051832e-05	0.0007478092075849929	1.207601560082594e-07	0.0020651784520680392	3.1222788277318617e-05
2:Del:R:4	1.8503253151891386e-08	0.0	0.00036734618188347665	7.645191146821162e-09	0.0009584584855474532	0.00036635623191614284	8.835441769861064e-06	0.0010801728814840317
2:Del:R:5	8.602083421243023e-05	0.0001603752784475887	6.0841448750181826e-06	1.0121267024487679e-08	1.3216409122662754e-08	0.0006094736338127405	9.025453778122028e-05	0.0006843998698926157
3:Del:R:0	0.00020498573139775543	0.0008651629352243618	0.00935209859162569	0.000570780091220513	0.000418758321366397	0.00012250677350493787	0.015637125819921494	0.0017099253367632628
3:Del:R:1	3.236606715972812e-09	0.00587320055346936	0.0015210943471174686	0.0028926481322741893	0.0031655005703214558	1.8368414924907483e-05	0.008911588974297047	0.008087406521917728
3:Del:R:2	0.0006393413153446658	5.8588513638824224e-05	0.0006710199573717546	0.0029672986711375415	0.0025749772787094114	0.001246218302549096	0.0009840290993452072	0.001042843406321481
3:Del:R:3	1.2440298817750773e-07	1.9501099136221e-05	0.0010136280297786016	0.0001266131689291683	8.834102139871902e-05	2.2439097335791304e-08	0.001008372010086589	0.00027415682367433193
3:Del:R:4	1.3915451653190302e-07	1.179666035522331e-07	2.848321500437123e-07	0.00019379028816501886	1.79820071366521e-07	8.375681147754221e-07	0.00015676214307802638	0.00011392704519650466
3:Del:R:5	3.1007551228867667e-07	2.450317325042306e-07	2.837789367049481e-07	2.3440844216793265e-07	4.034635338712178e-07	6.037678588199924e-07	4.895545572480841e-07	3.1580490258420466e-07
4:Del:R:0	0.0008842488309255714	6.893229208912999e-05	0.005322512437123806	0.0011455053958044914	0.0	0.00025986613327404483	0.0031370256503578274	9.649516720173778e-05
4:Del:R:1	0.0004188801031091316	0.0006458677987950523	1.4873819600325077e-05	0.005827338062226772	0.0014034851861651986	0.0006307383591774851	0.007270254287868738	0.004879360826453194
4:Del:R:2	0.00021483179084782477	0.00018357789685867764	0.0	0.0005457483169486466	3.52679521142818e-08	1.452017670544592e-07	2.1062142607775057e-08	0.0001383725351026044
4:Del:R:3	1.621709046162323e-07	4.2973797798140366e-05	0.00012666951857625007	1.8586228538453043e-07	2.41571942360963e-07	5.103518709859145e-07	3.304679152904555e-05	0.00011432145670902117
4:Del:R:4	0.00014636274918622405	9.662162304664434e-05	9.020193312281322e-05	0.000154499390534113	4.313546106970989e-08	1.206238707140983e-07	0.00013743521849605145	0.0001613224141124192
4:Del:R:5	7.638084862371385e-08	2.7373912914185894e-07	7.795890155649274e-09	1.144458181556729e-08	0.00101925466733519	2.5006784198922105e-07	4.5251181788330543e-07	1.261804772667574e-07
5:Del:R:0	0.0	5.629774288085087e-07	0.27099226862192155	2.879473967710347e-07	1.699913201491654e-06	3.215839587511482e-07	0.16533671014178708	4.5709788878411926e-07
5:Del:R:1	0.00031550901800940777	0.00013738246634602546	0.00036716797621920704	0.0007672550710552173	0.00091879067017544	0.00014291924928215848	0.0022635793953668325	0.0025711611040492243
5:Del:R:2	3.290972063751951e-08	0.00023886002311215293	0.00044612532151475646	2.0332594585781295e-08	0.00039142529205236085	0.00022436544415143088	0.0010307452641427517	0.0006432547320891046
5:Del:R:3	3.1007551228867667e-07	2.450317325042306e-07	2.837789367049481e-07	2.3440844216793265e-07	4.034635338712178e-07	6.037678588199924e-07	4.895545572480841e-07	3.1580490258420466e-07
5:Del:R:4	0.001750579685776188	0.00031570176943205295	2.7842636285413393e-08	0.0	1.4542347059887106e-08	0.003118260741894119	2.522144991417008e-05	0.004535197303630412
5:Del:R:5	3.1007551228867667e-07	2.450317325042306e-07	2.837789367049481e-07	2.3440844216793265e-07	4.034635338712178e-07	6.037678588199924e-07	4.895545572480841e-07	3.1580490258420466e-07
2:Ins:R:0	0.000554005182179651	4.702006037859974e-08	0.00426688181469217	0.00029196268786790824	0.00031334031373262403	3.6270822079131906e-08	0.00740212132805027	8.355216723430204e-05
2:Ins:R:1	5.04940223606809e-06	0.00017781459831738288	0.0006117507061389916	0.0019186571627869853	0.00013176424406218245	2.7449260133494136e-05	0.005013792882670032	0.006232880470390967
2:Ins:R:2	8.6057829648567e-05	0.0002135471303262193	5.5229952522495295e-08	0.00031817104858458125	0.0005055426475074398	8.41333772427788e-08	1.011566936881536e-08	0.00134716892868596
2:Ins:R:3	0.00035612478855000517	0.00016845894614760936	0.0001391625643030636	4.787121881122402e-08	1.0315644916047972e-07	7.184815476648509e-05	0.002026913140434772	0.0024371921783313153
2:Ins:R:4	2.7099540034214443e-08	0.0021610082662732568	8.68555389388348e-08	0.0010998603152302167	0.0014261706683385	0.0	0.001948561705648899	0.007882928757373975
2:Ins:R:5	0.0005789385727226204	0.020808586687780916	0.0002433946472592652	0.00018194428412243724	0.007832820457406343	0.0009908902953611686	0.004215555952396244	0.014536536764353514
3:Ins:R:0	6.541677990412609e-08	2.0056364036236117e-08	0.0003953467768695873	0.00024217938252633076	0.0003025273047853716	7.884813326697327e-08	0.0020483626456837102	1.2160799229832263e-07
3:Ins:R:1	7.674568180959795e-09	0.0001453394440517286	8.102294960536938e-05	0.0007143784750951454	0.0017589782975846902	2.3887491451546337e-08	0.0006221077995945734	0.001533104973585698
3:Ins:R:2	8.83441646948313e-08	4.1574903875130075e-08	6.518998496574113e-08	0.0002557456402143998	2.365349600488287e-05	1.6374249867112667e-07	0.00021140925041436277	0.0009035973261021013
3:Ins:R:3	3.1007551228867667e-07	2.450317325042306e-07	2.837789367049481e-07	2.3440844216793265e-07	4.034635338712178e-07	6.037678588199924e-07	4.895545572480841e-07	3.1580490258420466e-07
3:Ins:R:4	8.354537328614242e-08	4.060409963813072e-08	3.8364667886980897e-07	1.5985021946107735e-07	0.0002594743690053747	3.960900546218227e-07	0.0014259073317688831	7.743958852124422e-05
3:Ins:R:5	6.776947483189134e-08	0.00013707893029391016	9.081937122346062e-08	2.758946664016548e-07	0.0018187701994833104	1.5125640498325765e-06	0.0005314746822932647	0.003914058519437447
4:Ins:R:0	3.549993013649555e-05	9.950247701588922e-05	0.0006316455416339295	3.7963148002972955e-08	2.2180096692636653e-08	1.78086689572865e-07	0.0008499111272428194	0.0009465662754948312
4:Ins:R:1	0.0029415172524750234	0.0	0.00048004155687522145	0.0002582358312793076	0.0006676017568679526	0.02218522522598505	0.005594287323765457	0.0014045209623873233
4:Ins:R:2	1.3330124670751786e-07	6.695061927075585e-08	1.6396671949081564e-07	7.258069771864939e-08	0.00024912538758314895	3.753972762865487e-07	2.265079189101016e-07	5.458033015770525e-07
4:Ins:R:3	0.0001156019403421027	7.385289215733338e-08	0.00023938561262752954	1.0287811171849626e-07	1.1679256548546845e-07	1.5341763344167702e-07	0.0006682170057700886	0.00037732148458431426
4:Ins:R:4	4.979518857908261e-05	5.252823065404755e-08	0.0	0.002066523941198284	3.79641960535082e-08	0.2459776520729065	0.0	0.00025013434073315464
4:Ins:R:5	0.0010363284717023191	0.0009194074926199391	0.0011481131019536405	0.0001868931079819447	0.00032154883989505835	0.0	0.0002544245658100408	0.0016224301187321543
5:Ins:R:0	1.1483362225561677e-07	6.668442184434297e-05	0.0005124207920264468	6.53962509034045e-08	2.0342616764423837e-07	3.202140092639638e-07	0.0007280091843625769	2.0870251375981753e-07
5:Ins:R:1	0.0	0.0039287710329517726	0.01163831097073853	9.714706538943574e-05	0.00026820637870486055	6.0437921701606e-05	0.006308874767273665	0.0013990575154409156
5:Ins:R:2	3.1007551228867667e-07	2.450317325042306e-07	2.837789367049481e-07	2.3440844216793265e-07	4.034635338712178e-07	6.037678588199924e-07	4.895545572480841e-07	3.1580490258420466e-07
5:Ins:R:3	0.000276422614508931	6.201917247210531e-05	4.445153685139758e-08	3.6381707257504557e-06	8.06113085616289e-08	7.380773894283266e-08	4.453196993381425e-08	3.7560568813077565e-05
5:Ins:R:4	8.280854942199766e-07	1.654505865644751e-08	9.180682383771454e-05	0.00047768245494772543	2.084288794890199e-07	0.02665837127715349	7.922081713616081e-05	6.844780457981869e-08
5:Ins:R:5	3.6451873762644026e-05	4.127796273678541e-08	0.0002772112168628382	9.49035872110926e-08	3.0565680475547194e-08	1.9034081049085217e-07	0.000286334842968472	3.697617964775191e-05
2:Del:M:1	8.484092575145042e-08	3.2673060275101406e-07	0.0005019358978415767	1.1515582798438117e-08	0.0009814250693239047	0.6665427565574646	0.004763090984152995	0.009867704473435879
3:Del:M:1	5.345181853044778e-05	3.1806815115231754e-05	0.008198648080690419	0.00014515665679937229	9.910311852934229e-07	0.0019210507818684165	0.011558826675172894	0.0014286043122410774
3:Del:M:2	0.0	0.00012738732912112027	0.004757757158188269	0.00013273411022964864	0.006740175443701446	0.0004891254694978642	0.004861423510010354	0.0005291563591278247
4:Del:M:1	0.0172425901517272	0.0008079898892901838	0.005438159324694425	0.0002859360284901413	0.00019167329301126302	0.001242404105141759	0.003915657766660275	0.006695763359311968
4:Del:M:2	6.277363496565158e-07	6.318622617982328e-05	0.002000259730266407	0.002544256334658712	0.00014969814058929387	9.233682295484158e-05	0.002855867290054448	0.00030013873630281297
4:Del:M:3	1.6926831847285938e-08	6.729929591529072e-05	0.0013149106147466228	0.0002815435698721558	0.0005176712584443521	0.0006235909368427883	0.002457246946869418	0.0012933349547779472
5:Del:M:1	1.5823793674485388e-06	3.3589203596307016e-07	0.3294642835855484	8.756146669952614e-08	4.4771619513994663e-07	1.475567444231274e-07	0.17444329846230175	6.351291332862274e-07
5:Del:M:2	7.036477427391219e-08	0.0001471745217145326	0.13736530765891075	6.212729776962078e-05	0.0012478415745203364	0.00015637770449856704	0.10221116841304934	0.001039050802478414
5:Del:M:3	5.4347020316924954e-05	6.508007959666884e-05	0.056198228150606155	0.0004765701247379184	0.0012551073265285595	0.0002075125833528091	0.03512584641575813	0.0030049256011082546
5:Del:M:4	0.0	0.0	0.01793949268758297	6.094218463204015e-09	0.0019132730667479336	2.0138878653597204e-08	0.007327424571849405	0.0013976613548663864
5:Del:M:5	2.4640593210278894e-07	0.0005381970982896612	0.010622289520688355	0.0	0.0009355985346701345	9.31220213828965e-08	0.013527964611444076	0.0020637455862015487
