Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
V1	4:Del:R:3	0.0019201319933532365	0.0	0.0027644778351510572	0.9914062458096476	0.0	0.003909144361848044
V1	4:Del:R:4	0.2604383251156999	0.0	0.2438632118195612	0.07177479818973143	0.0	0.4239236648750073
V1	4:Del:R:5	0.002453401529709888	0.0	0.0027618141125206968	0.990342509906866	0.0	0.004442274450903195
V1	5:Del:R:0	0.6917353588103399	0.0	0.032691804051814	0.2564713115351009	0.0	0.01910152560274532
V1	5:Del:R:1	0.49549709070146647	0.0	1.7398257454825788e-05	0.0136012382507189	0.0	0.49088427279035984
V1	5:Del:R:2	4.156588262354878e-06	0.0	0.9999938317440036	1.6431897251242708e-09	0.0	2.010024544154261e-06
V1	5:Del:R:3	0.21963608770299678	0.0	0.27728349592765983	0.048810763011096776	0.0	0.45426965335824676
V1	5:Del:R:4	0.0005408597325084948	0.0	0.0005979673308847104	0.00014910432442820875	0.0	0.9987120686121786
V1	5:Del:R:5	0.7848085446353741	0.0	0.06259241833841399	0.03596607709206597	0.0	0.11663295993414599
V1	2:Ins:R:0	0.7383429554705252	0.0	0.015976360753237526	0.05667103631610376	0.0	0.18900964746013352
V1	2:Ins:R:1	0.8421499057866425	0.0	0.10226707638541385	0.04057156328453305	0.0	0.015011454543410732
V1	2:Ins:R:2	0.9967616110690537	0.0	0.003236904623837147	0.0	0.0	1.4843071091423237e-06
V1	2:Ins:R:3	0.2967562338635361	0.0	2.6357023014697673e-05	0.0028432990649415574	0.0	0.7003741100485076
V1	2:Ins:R:4	0.0	0.0	6.366138294816165e-05	0.9999363386170519	0.0	0.0
V1	2:Ins:R:5	0.009738258401773283	0.0	5.796415415954122e-06	0.986892497995463	0.0	0.0033634471873478593
V1	3:Ins:R:0	0.8451708947027731	0.0	0.15479117919823995	4.7365293059716585e-07	0.0	3.7452446056339705e-05
V1	3:Ins:R:1	0.006233423794602324	0.0	2.1063482412235926e-06	0.00038649407960377933	0.0	0.9933779757775526
V1	3:Ins:R:2	0.0004999492081410233	0.0	0.9435539774815276	0.055938622627558374	0.0	7.45068277293904e-06
V1	3:Ins:R:3	0.24481090785187426	0.0	0.22006013403359426	0.1175149155335272	0.0	0.4176140425810042
V1	3:Ins:R:4	0.0007597283779234239	0.0	0.0008466644469389689	0.00021488788449755555	0.0	0.9981787192906401
V1	3:Ins:R:5	0.127630619359806	0.0	0.00011184375852780409	0.6396044981064014	0.0	0.23265303877526475
V1	4:Ins:R:0	0.6791197772178107	0.0	0.0007759572161096446	0.014117902172851152	0.0	0.30598636339322854
V1	4:Ins:R:1	0.5139602494757813	0.0	0.1006629099461405	0.3853768405780782	0.0	0.0
V1	4:Ins:R:2	0.29444405844925503	0.0	0.25416927135713957	0.11557276530207382	0.0	0.3358139048915317
V1	4:Ins:R:3	0.6330134794442219	0.0	0.001145985304564644	0.364269733652712	0.0	0.001570801598501368
V1	4:Ins:R:4	0.3559665354679015	0.0	0.6397275077943873	0.004302465425087311	0.0	3.491312624082119e-06
V1	4:Ins:R:5	0.22300598755634496	0.0	0.06999649057828002	0.06788646168787622	0.0	0.6391110601774987
V1	5:Ins:R:0	0.016882141629793575	0.0	0.9207757519699727	0.01756888762037735	0.0	0.04477321877985628
V1	5:Ins:R:1	0.44439723895445105	0.0	0.004845676841645169	0.06488183711373001	0.0	0.4858752470901738
V1	5:Ins:R:2	0.0005501357497735651	0.0	0.9986030551080861	0.0001508477435985031	0.0	0.0006959613985418101
V1	5:Ins:R:3	0.5855027195951877	0.0	0.00011446949676539552	4.5889313114545507e-07	0.0	0.4143823520149158
V1	5:Ins:R:4	0.0011380076345147612	0.0	0.0005641908816232163	0.24258601881481615	0.0	0.7557117826690459
V1	5:Ins:R:5	0.00019174820151641282	0.0	0.7728790760296231	0.2241337769380453	0.0	0.0027953988308152427
V1	2:Del:M:1	1.3138343608145301e-06	0.0	2.0586870391683745e-07	1.3116003247868212e-07	0.0	0.9999983491369029
V1	3:Del:M:1	0.9090371854633226	0.0	0.08684528428979983	0.004117530246877531	0.0	0.0
V1	3:Del:M:2	0.6224736184969332	0.0	0.17678934685113443	0.08502529822052743	0.0	0.11571173643140502
V1	4:Del:M:1	0.7807063622841574	0.0	0.1618016044552955	0.05749203326054718	0.0	3.510607802869637e-43
V1	4:Del:M:2	0.9349710491322482	0.0	0.04895535708396076	0.016073593783791123	0.0	0.0
V1	4:Del:M:3	0.894997832072659	0.0	0.09772539089498664	0.007276777032354352	0.0	0.0
V1	5:Del:M:1	0.0	0.0	0.09678448414199446	0.0237109830059127	0.0	0.8795045328520928
V1	5:Del:M:2	0.06321193477119705	0.0	3.9524337673154435e-05	0.06736108742929652	0.0	0.8693874534618333
V1	5:Del:M:3	0.2163019425562003	0.0	4.663557119745247e-06	0.006688715288360124	0.0	0.7770046785983198
V1	5:Del:M:4	0.5072153212168654	0.0	0.28699366586361374	0.010783854399020769	0.0	0.1950071585205001
V1	5:Del:M:5	0.1566816703011372	0.0	0.00010045975088811305	0.4430979759242776	0.0	0.40011989402369713
V2	1:Del:C:0	0.9819868177177887	0.00020282948063781654	0.0	0.000440463135153635	0.01713112260499329	0.0002387670614265807
V2	1:Del:C:1	0.9465598364274489	0.0012644898486639541	0.0	0.014975390894805029	0.03519727080064595	0.002003012028436285
V2	1:Del:C:2	0.45418497127119023	0.1852774445226516	0.0	0.012216584874913936	0.34445205230005094	0.003868947031193348
V2	1:Del:C:3	0.7724124214814899	0.05162089730323445	0.0	0.052421172852048815	0.12089761874238392	0.0026478896208430537
V2	1:Del:C:4	0.9906104125656852	0.0046613971064958975	0.0	1.0597314609422805e-07	0.004727823883076415	2.604715963115756e-07
V2	1:Del:C:5	0.0	0.7378242026048422	0.0	0.2290684211738318	0.03310737622132601	0.0
V2	1:Del:T:0	0.8637565133601225	0.039819068317444105	0.0	0.01308546862848352	0.08326606693446297	7.28827594868994e-05
V2	1:Del:T:1	0.9255402029077222	0.0	0.0	0.058455873411084595	0.013880568767285993	0.0021233549139073227
V2	1:Del:T:2	0.9377107752778281	0.03325393470262491	0.0	0.025450255144432832	0.002150163494214741	0.0014348713808994332
V2	1:Del:T:3	0.9217055827546878	0.06781732026291042	0.0	0.007018832713370065	0.0	0.0034582642690315865
V2	1:Del:T:4	0.7956553683060039	0.16345410282597628	0.0	0.040890528868019915	0.0	0.0
V2	1:Del:T:5	1.8043342508709987e-06	0.9999965660137253	0.0	2.3308426381977937e-07	7.536450036929699e-07	6.429227562386335e-07
V2	1:Ins:C:0	9.503340976474565e-05	0.08282465050356974	0.0	0.0728893611873584	0.8049358544106834	0.039255100488623684
V2	1:Ins:C:1	0.0637647427854138	0.2834209978277785	0.0	0.05235308431970939	0.6004611750670982	0.0
V2	1:Ins:C:2	0.4595680980711742	0.019868521173119286	0.0	0.037374663484335824	0.4831883627566542	3.545147164698839e-07
V2	1:Ins:C:3	0.0	1.7436901463604515e-05	0.0	0.8803823285652203	0.10996296472932637	0.009637269803989885
V2	1:Ins:C:4	0.08037816319324631	0.4792820072844922	0.0	0.4366545329587767	1.896017332399257e-44	0.0036852965634847023
V2	1:Ins:C:5	0.0	0.1912364750692558	0.0	0.5752233354537377	0.11067448837459486	0.12286570110241173
V2	1:Ins:T:0	0.852232458723688	0.04627470258565795	0.0	0.0532336760337553	0.04824241048925234	1.6752167646506125e-05
V2	1:Ins:T:1	0.885026649919606	0.0	0.0	0.0042659183096570566	0.10837233846252473	0.0023350933082122156
V2	1:Ins:T:2	0.6532998465376466	0.049551598382971886	0.0	0.15485601472164917	0.1230442066521629	0.01924833370556946
V2	1:Ins:T:3	0.47583710862200257	0.11596296938691417	0.0	0.30453133028227525	0.0764668820346823	0.0272017096741256
V2	1:Ins:T:4	0.09221133371039436	0.0482740607728204	0.0	0.830910517024556	0.027729298469527337	0.0008747900227020872
V2	1:Ins:T:5	0.0048574029717454404	3.679773247728963e-07	0.0	0.9929360166234811	0.002075876186663568	0.00013033624078509013
V2	2:Del:R:0	0.7798652737670324	0.013959357950282669	0.0	0.0	0.20480520001265368	0.001370168270031297
V2	2:Del:R:1	0.3489082638606452	0.1694292429938104	0.0	0.02283602423108824	0.45168998054341225	0.007136488371043836
V2	2:Del:R:2	0.24456386497657326	0.6274381392449875	0.0	0.07709465828565948	0.0	0.050903337492779775
V2	2:Del:R:3	0.7168047515879059	0.18967244495010693	0.0	6.185483184076814e-05	0.0	0.09346094863014642
V2	2:Del:R:4	2.680422173986716e-05	0.968915206842497	0.0	0.00012410959621217434	7.705002734652995e-06	0.030926174336816405
V2	2:Del:R:5	7.356524349797884e-05	0.9988869771501379	0.0	0.0007914183550981832	0.0002255876188310909	2.245163243479908e-05
V2	3:Del:R:0	0.29838589439732766	0.048013309507909406	0.0	0.017647927223189763	0.6359528688715731	0.0
V2	3:Del:R:1	0.3826340064890257	0.1455978398542611	0.0	0.4223676415902094	0.047090493896269285	0.0023100181702346186
V2	3:Del:R:2	0.7015140464713853	0.28642839104442946	0.0	0.0	0.012056661417838418	9.010663468980609e-07
V2	3:Del:R:3	0.07465636857640934	0.027679610951111613	0.0	0.5143954995504494	0.2548360677633047	0.12843245315872506
V2	3:Del:R:4	0.23897777358379563	0.19912151187519603	0.0	0.3772745925532326	0.11401104951977382	0.07061507246800192
V2	3:Del:R:5	0.23897777358379563	0.19912151187519603	0.0	0.3772745925532326	0.11401104951977382	0.07061507246800192
V2	4:Del:R:0	0.10483192485634267	0.01506724593564622	0.0	0.034449319907682054	0.8348685180900937	0.010782991210235442
V2	4:Del:R:1	0.4371822961240151	0.24928366114372422	0.0	0.24065859910229376	0.05713138994999421	0.015744053679972735
V2	4:Del:R:2	0.42046806541772175	0.08170671523505374	0.0	0.4978247729960415	0.0	4.463511828496395e-07
V2	4:Del:R:3	0.00033773256391091757	0.00047138346012569896	0.0	0.9989102404122958	0.0001558245653400483	0.00012481899832758936
V2	4:Del:R:4	0.23897777358379563	0.19912151187519603	0.0	0.3772745925532326	0.11401104951977382	0.07061507246800192
V2	4:Del:R:5	0.0003700080674056388	0.14367614836304674	0.0	0.8555806314360012	0.0002515921111544852	0.00012162002239180497
V2	5:Del:R:0	0.0061687066613420345	0.003885950189051274	0.0	0.013101647107395649	0.9768127732053568	3.092283685441696e-05
V2	5:Del:R:1	0.09735702323323583	0.8004865133336566	0.0	0.015308674446918687	0.0693387452768559	0.01750904370933297
V2	5:Del:R:2	0.6526721229866862	0.09134566815753388	0.0	0.0014780146162178937	0.19720921740074152	0.057294976838820524
V2	5:Del:R:3	0.000681356633369968	0.0012686518193131587	0.0	0.0008673998595151837	0.9969267674753712	0.0002558242124303582
V2	5:Del:R:4	0.0029273088092800293	0.0024907948603352823	0.0	0.004622821151216466	0.008705347220093473	0.9812537279590747
V2	5:Del:R:5	0.0034058299757101012	0.9954784220976569	0.0	0.000894098308451373	0.00012976608870861176	9.188352947283676e-05
V2	2:Ins:R:0	0.4998164938436508	0.17818457592250642	0.0	0.21975894634440848	0.07901296082657591	0.02322702306285832
V2	2:Ins:R:1	0.6303756074045753	0.04574556462963195	0.0	0.1739661286323535	0.14787288846334137	0.0020398108700976697
V2	2:Ins:R:2	0.7772054654684476	0.1462108089163498	0.0	0.0	0.0765835155154983	2.1009970431970273e-07
V2	2:Ins:R:3	0.3615493727726845	5.4290176281983e-05	0.0	0.019843728001899288	0.46365133980705164	0.1549012692420826
V2	2:Ins:R:4	0.0	0.24235910584100373	0.0	0.7364548605260564	0.021186033632939996	0.0
V2	2:Ins:R:5	0.0012504729593117924	0.26988186317064283	0.0	0.7259317974495457	0.002857463046137588	7.84033743621155e-05
V2	3:Ins:R:0	0.947856418279268	0.018107550354282898	0.0	3.0429247516010696e-06	0.034025363520833636	7.624920863843284e-06
V2	3:Ins:R:1	0.030184579283112592	0.08586146393596235	0.0	0.010720974915581626	0.0	0.8732329818653435
V2	3:Ins:R:2	0.00039321521831079114	0.31230538832592736	0.0	0.25202821472219555	0.4352721179393208	1.0637942455911253e-06
V2	3:Ins:R:3	0.0009453450033235642	0.9957778757054385	0.0	0.002599474269897326	0.00038455846610676626	0.00029274655523383946
V2	3:Ins:R:4	0.004116033751471476	0.004469724545665205	0.0	0.006669072990212122	0.003028836218772179	0.981716332493879
V2	3:Ins:R:5	0.017124106970680095	0.48562558135371753	0.0	0.4915837591885542	0.0	0.005666552487048229
V2	4:Ins:R:0	0.44340507101982174	2.641643491945403e-05	0.0	0.05280285528706412	0.4674985029008302	0.036267154357364266
V2	4:Ins:R:1	0.11959949026586257	0.1526160736537293	0.0	0.5137104153976011	0.21407402068280712	0.0
V2	4:Ins:R:2	0.0011826208525178897	0.0007739696786057646	0.0	0.0026590787761910754	0.9951394815751454	0.00024484911753985117
V2	4:Ins:R:3	0.2326270562915484	0.00029441912244285867	0.0	0.7668374545632883	0.00013627860096646454	0.00010479142175405531
V2	4:Ins:R:4	0.9352421156574964	2.4228836540889346e-06	0.0	0.064753796280507	0.0	1.6651783425512443e-06
V2	4:Ins:R:5	3.737061967755449e-05	0.9965746122256737	0.0	6.516732745301862e-05	0.003303407545106784	1.9442282088975044e-05
V2	5:Ins:R:0	0.061793962328722876	0.17372238726927805	0.0	0.3683797348308814	0.3663534372427049	0.029750478328412655
V2	5:Ins:R:1	0.1707338971306289	0.11063817132731019	0.0	0.14279220549572097	0.5419489457362574	0.033886780310082576
V2	5:Ins:R:2	0.00021469291146087455	0.9992608168682843	0.0	0.0003372248868797193	0.00013796042899442824	4.930490438068485e-05
V2	5:Ins:R:3	0.8662301605684032	0.02247425286012177	0.0	3.88909814498573e-06	2.104907550978028e-43	0.11129169747333013
V2	5:Ins:R:4	0.0007445690972796307	0.00021346548540464468	0.0	0.9091981857608231	8.578187958422354e-05	0.08975799777690836
V2	5:Ins:R:5	0.00014921795651650282	0.00024639228147670155	0.0	0.999148544956405	6.0941563514583884e-05	0.0003949032420871574
V2	2:Del:M:1	7.237318088392409e-06	3.6203319174137535e-06	0.0	4.1387721895080045e-06	6.450627080406362e-08	0.9999849390715341
V2	3:Del:M:1	0.5150542910882893	0.0	0.0	0.013364143199899547	0.4715815657118111	0.0
V2	3:Del:M:2	0.3087372057552719	0.25483353869535796	0.0	0.24157341834572033	0.18443740041304413	0.010418436790605697
V2	4:Del:M:1	0.21871954556771322	6.234454346584207e-07	0.0	0.09226574782643025	0.6890140831604218	1.7854155837302504e-44
V2	4:Del:M:2	0.8440599040291127	0.009697497125814096	0.0	0.0831229709034424	0.06311962794163078	0.0
V2	4:Del:M:3	0.7942707677694076	0.04819747331438452	0.0	0.036992921030817354	0.12053883788539035	0.0
V2	5:Del:M:1	0.0	0.0028345162572690156	0.0	0.001710588014891653	0.9934441455439966	0.002010750183842656
V2	5:Del:M:2	0.0012032797290950344	1.7782070231832252e-06	0.0	0.007345300511129	0.9884453780855881	0.0030042634671647735
V2	5:Del:M:3	0.021906943968812344	0.0	0.0	0.003880583650205055	0.9599267520879458	0.014285720293036848
V2	5:Del:M:4	0.22287612906377777	3.870086517801999e-15	0.0	0.02714427020735967	0.7344242833010534	0.01555531742780534
V2	5:Del:M:5	0.004266279071966572	0.1257652795430343	0.0	0.06911364467760897	0.7988770150525398	0.0019777816548504253
V3	1:Del:C:0	0.9974613458449134	0.00010128156423588963	0.0017133975845058638	2.9960097563702554e-05	0.0003995146253958938	0.00029450028338519975
V3	1:Del:C:1	0.9889392537995721	0.000649450109774436	0.0059781759322524745	0.0010477144911645443	0.0008442809198787665	0.0025411247473575375
V3	1:Del:C:2	0.8129446171222151	0.16302704507238377	0.0	0.0014642703131523636	0.014155115562327084	0.008408951929921861
V3	1:Del:C:3	0.9456051000963168	0.03106669192847201	0.01169643425842004	0.00429744701557184	0.003398088973294759	0.003936237727924551
V3	1:Del:C:4	0.9975823893573923	0.0023076550574990806	3.189885793090485e-07	7.1463610440297446e-09	0.00010931093718297903	3.185129852338181e-07
V3	1:Del:C:5	0.0	0.8286039299970662	0.1346172190976202	0.035042384468866816	0.0017364664364467825	0.0
V3	1:Del:T:0	0.9743498519505583	0.02208124656035801	0.00032412326206511744	0.0009884531949919128	0.0021564931447250178	9.983188730157321e-05
V3	1:Del:T:1	0.9871403605287989	0.0	0.0055947919849207665	0.004174985923044135	0.0003398969952681874	0.00274996456796801
V3	1:Del:T:2	0.9769138789651854	0.01703096739353081	0.0024130288779992386	0.0017755084945174778	5.142985496661767e-05	0.001815186413800431
V3	1:Del:T:3	0.9595215926754334	0.03470659948780346	0.0009109010810635051	0.0004892948747484263	0.0	0.0043716118809512955
V3	1:Del:T:4	0.9052418744017133	0.09142066346580417	0.00022212102117711376	0.003115341111305402	0.0	0.0
V3	1:Del:T:5	3.670344562956257e-06	0.9999936835120555	9.911260268862987e-07	3.175016877547093e-08	3.5197604758634565e-08	1.5880695809302176e-06
V3	1:Ins:C:0	0.0008496730772337912	0.3640357723805764	6.36089236013873e-05	0.04363981795815223	0.16523165794883857	0.4261794697115977
V3	1:Ins:C:1	0.2875325297687039	0.6282714148557655	0.006222251850038048	0.01580854452039084	0.062165259005101614	0.0
V3	1:Ins:C:2	0.951601324613835	0.020224584706028073	1.995850854668185e-05	0.005182337536624639	0.022970903260235074	8.913747305760043e-07
V3	1:Ins:C:3	0.0	0.0001118753363252541	0.04477270433417113	0.7694327953940528	0.0329502731177102	0.15273235181774053
V3	1:Ins:C:4	0.17062951160678505	0.5001682276025095	0.2576303507269224	0.06207222083394884	9.240911601022092e-46	0.009499689229834343
V3	1:Ins:C:5	0.0	0.006438843022417987	0.9805305964600226	0.0026382013560810186	0.0001740332249012394	0.01021832593657712
V3	1:Ins:T:0	0.9678569381756044	0.02583483174856397	0.0009788560634329114	0.004048394206220133	0.0012578780501593385	2.3101756019325317e-05
V3	1:Ins:T:1	0.8977224460209166	0.0	0.09658781332364814	0.000289762053741542	0.0025238330479381735	0.0028761455537556014
V3	1:Ins:T:2	0.9146949226975137	0.034105960518635216	0.0	0.014518944037707565	0.003955317265912438	0.03272485548023085
V3	1:Ins:T:3	0.8077013960830823	0.0967655474223838	0.0018704468311248586	0.03461527179498712	0.002980041760742621	0.0560672961076793
V3	1:Ins:T:4	0.44995051993647234	0.11579856884636046	0.15445601918503823	0.2715050745431072	0.0031065316257598927	0.005183285863262014
V3	1:Ins:T:5	0.06788356557897945	2.5280780258994675e-06	2.197023232699314e-06	0.9292338378398922	0.0006660677414465261	0.0022118037384232896
V3	2:Del:R:0	0.9833206198012024	0.0086526654505054	0.0	0.0	0.005928884439530783	0.0020978303087613227
V3	2:Del:R:1	0.7327249928043315	0.17491498800868913	0.04917170849622095	0.0032113932145251224	0.021778434042742902	0.018198483433490408
V3	2:Del:R:2	0.3275160965773399	0.4130666941062306	0.16972696667513262	0.006913657941412762	0.0	0.08277658469988425
V3	2:Del:R:3	0.776137985079397	0.10096043437785403	1.4851558730862857e-05	4.484922415174116e-06	0.0	0.12288224406160302
V3	2:Del:R:4	5.215541221899863e-05	0.9268103115412871	5.03178913451182e-05	1.6171294402664558e-05	3.442115348688059e-07	0.07307069964921127
V3	2:Del:R:5	0.0001497418762148061	0.9995300363002226	0.00014631141483904123	0.00010787478739495439	1.054246811302753e-05	5.5493153215557766e-05
V3	3:Del:R:0	0.8577670022863051	0.06785183440444165	0.029010676772616848	0.003397253785246606	0.04197323275138988	0.0
V3	3:Del:R:1	0.7588839782459769	0.1419566216104168	0.035356676523792915	0.05609519966077852	0.0021442800581087445	0.005563243900926197
V3	3:Del:R:2	0.8020375647091905	0.16098421952020894	0.03666048805603497	0.0	0.0003164767759649227	1.250938600631539e-06
V3	3:Del:R:3	0.25433660693345106	0.04635652772335114	0.030727278942074034	0.11734981598519667	0.019932388778373316	0.5312973816375537
V3	3:Del:R:4	0.4190634279389114	0.1716521850810363	0.21002943016747844	0.0443019711489704	0.004590136878263594	0.15036284878533976
V3	3:Del:R:5	0.4190634279389114	0.1716521850810363	0.21002943016747844	0.0443019711489704	0.004590136878263594	0.15036284878533976
V3	4:Del:R:0	0.7140664448445783	0.05045309897837867	1.650982991927802e-05	0.01571335631044157	0.13056284120499742	0.08918774883168486
V3	4:Del:R:1	0.7298739836745777	0.20459171171569263	0.004522581341303138	0.026904810768588878	0.002189861001128626	0.031917051498709166
V3	4:Del:R:2	0.6979094606043686	0.06667034844050193	0.180086087873932	0.055333203451787674	0.0	8.996294098042869e-07
V3	4:Del:R:3	0.0049757154504881775	0.0034140182925505623	0.0038343924568198045	0.9854901893607205	5.270780926472724e-05	0.0022329766301562755
V3	4:Del:R:4	0.4190634279389114	0.1716521850810363	0.21002943016747844	0.0443019711489704	0.004590136878263594	0.15036284878533976
V3	4:Del:R:5	0.002875625423624525	0.5489271392423763	0.0017326750612053825	0.4452719182600638	4.489258185079291e-05	0.0011477494308793363
V3	5:Del:R:0	0.1953557362457153	0.06049760517081731	0.004941787615370453	0.027784410535245982	0.7102313224154527	0.0011891380173982265
V3	5:Del:R:1	0.18913332378697537	0.7644757123072234	3.5546078550936446e-06	0.00199150589589515	0.00309266720668667	0.04130323619536436
V3	5:Del:R:2	7.765630109381279e-06	5.342917872429831e-07	0.9999908172403217	1.1776157530461054e-09	5.3872271667774e-08	8.277878943408187e-07
V3	5:Del:R:3	0.027229438110728664	0.024923873740555748	0.018400007436123578	0.002321275990635608	0.9147109764733915	0.012414428248564787
V3	5:Del:R:4	0.0024436680895985837	0.001022163911220268	0.001446085673031253	0.0002584187434346908	0.00016684616103027492	0.994662817421685
V3	5:Del:R:5	0.00690698332796987	0.9924444322408937	0.0002948529067330127	0.00012142104272993416	6.042033116703663e-06	0.00022626844855671907
V3	2:Ins:R:0	0.7834917970252322	0.1373102262262837	0.009074300853594078	0.023068198248112785	0.0028436664156728823	0.044211811231104424
V3	2:Ins:R:1	0.8861566500440965	0.031613239270252315	0.05759913139535558	0.016376422752869903	0.004772611681927064	0.0034819448554985447
V3	2:Ins:R:2	0.9120077969711234	0.08434339723317523	0.0015852441093788274	0.0	0.0020632623158022365	2.9937052030856007e-07
V3	2:Ins:R:3	0.643713974541745	4.751770767964186e-05	3.0601903381091606e-05	0.0023658751967017694	0.018952795931928973	0.33488923471856347
V3	2:Ins:R:4	0.0	0.7051967976948723	2.5930922730547946e-05	0.291898228158757	0.002879043223640166	0.0
V3	2:Ins:R:5	0.006844548210824749	0.7261947191957838	2.1806300505034466e-06	0.266078352402492	0.00035909350258374724	0.0005211060582651807
V3	3:Ins:R:0	0.9023187303775616	0.00847395246820471	0.08845464537779885	1.9397772918768115e-07	0.0007436637865781415	8.814012127558866e-06
V3	3:Ins:R:1	0.026630205695060204	0.03723887802827589	4.816560703953319e-06	0.0006333837465475089	0.0	0.9354927159694124
V3	3:Ins:R:2	0.0006802886458335082	0.2656141986533122	0.6872157187775148	0.029198148206603144	0.017289410902509992	2.2348142264701498e-06
V3	3:Ins:R:3	0.0019235456202619735	0.99605549405909	0.0009254907804006173	0.0003541937728846006	1.7965155350161342e-05	0.0007233106120124378
V3	3:Ins:R:4	0.0034261200498571587	0.00182899834961491	0.0020436877799232256	0.00037173406464086425	5.788364634638259e-05	0.9922715761096176
V3	3:Ins:R:5	0.057917572170318725	0.8074448653256157	2.7166032888106996e-05	0.11133794046937763	0.0	0.023272456001799932
