MutationType	ID83A	ID83B	ID83C	ID83D
3:Del:R:2	1.4809155800321604e-06	0.0010387455105956179	0.0002501088983706268	0.002112445974489674
3:Del:R:3	1.4672942683091606e-08	0.0003316838570754044	0.0007949970007189222	0.0003079391160049738
3:Del:R:4	7.690507163147232e-05	1.2895366978682433e-07	1.0217181429794664e-07	2.8156343678809037e-07
3:Del:R:5	0.7411090493202209	2.5413062019197243e-07	0.005143586445410619	0.015217607367122809
4:Del:R:0	9.885848509991746e-05	0.00426503720227629	0.0003595605172662886	0.0013423613604928164
4:Del:R:1	3.091607286478393e-05	0.00291500617749989	0.002465639647562057	0.0023825618030969054
4:Del:R:2	0.0003714634265218564	0.00022329139956127618	0.0013353922637179493	0.00017798250612166555
4:Del:R:3	2.6510394945944427e-07	2.8679203580850297e-07	2.339821563168698e-07	4.8901133027357e-07
4:Del:R:4	1.2806763187711568e-07	0.00010366123661924576	1.2513383023105008e-07	1.1423564586010571e-05
4:Del:R:5	2.6510394945944427e-07	2.8679203580850297e-07	2.339821563168698e-07	4.8901133027357e-07
5:Del:R:0	5.775004680685925e-07	0.14563617696985603	0.011988985131092988	4.70321303680521e-08
5:Del:R:1	4.389583178365797e-05	0.000502433133078739	9.698176363599486e-05	0.0020866447128355505
5:Del:R:2	5.5998387858202656e-05	0.0007138941728044301	6.01879641180858e-05	0.00037562012585112825
5:Del:R:3	2.6510394945944427e-07	2.8679203580850297e-07	2.339821563168698e-07	4.8901133027357e-07
5:Del:R:4	2.6510394945944427e-07	2.8679203580850297e-07	2.339821563168698e-07	4.8901133027357e-07
5:Del:R:5	2.6510394945944427e-07	2.8679203580850297e-07	2.339821563168698e-07	4.8901133027357e-07
2:Ins:R:0	0.0627584595233202	0.003137211129069328	0.0027236721361987293	0.0033698782965075323
2:Ins:R:1	2.895802278857218e-07	0.0022222364670597015	0.00039389569217540554	0.000671075409518096
2:Ins:R:2	7.249396036712596e-06	0.0004185368171022219	5.337922048056498e-05	0.001311411296114784
2:Ins:R:3	0.00021605461761922128	0.00036515236256349224	0.00025368327672974696	8.462359916947549e-05
2:Ins:R:4	0.0008024043432669714	0.0003284272999735549	0.002484774170443416	0.0011680477677145974
2:Ins:R:5	0.013512135110795498	0.00010993799078278244	0.01313077644445002	0.007956740213558078
3:Ins:R:0	0.00013323855268936312	0.0007913815352367237	6.922314324597778e-05	0.00017903082090029443
3:Ins:R:1	0.0006805008713854476	0.0003048480226425454	0.00043634040339384227	0.0009053312591277063
3:Ins:R:2	6.530707263863178e-09	0.0001235443180569007	0.00023916968417552197	2.9203643059361184e-07
3:Ins:R:3	8.651747487786743e-06	7.26015736901786e-05	0.00012556704972723764	4.400929849603941e-05
3:Ins:R:4	4.086836895567103e-07	0.00013546295548820807	0.0003032182510345649	5.2649448178954114e-08
3:Ins:R:5	0.00012288885627640412	4.295056281495846e-05	0.001064384586061351	0.002146129749598913
4:Ins:R:0	1.260990720353128e-06	0.0006225809513125569	1.3780593552683225e-05	0.00023756781607104928
4:Ins:R:1	0.0002904625434894115	0.000660506542044459	0.0006169522646814584	0.0011887719796504826
4:Ins:R:2	6.727623240720959e-08	1.7543898600536068e-07	4.1557261411284684e-05	0.00024926511780165583
4:Ins:R:3	8.198520794522323e-06	2.3085304157177688e-07	1.0837974009358931e-07	0.0001242989962072727
4:Ins:R:4	5.8605293120805865e-05	0.00029952267941553147	0.00022979767272772732	0.00020067943542017018
4:Ins:R:5	0.0002725419537455309	0.0003908759218937519	0.0017766586621291935	0.0006708418404741678
5:Ins:R:0	1.0009003226230107e-08	0.0004559969616821036	2.339833304834116e-05	3.691264935810068e-05
5:Ins:R:1	0.0015691403474193065	0.005276140905334614	0.0007102734205545857	6.82919612643218e-05
5:Ins:R:2	3.464399398467322e-08	1.834854058699875e-05	0.00022470705410455595	2.641538820356004e-05
5:Ins:R:3	0.00011946974104546371	1.1511959634447066e-07	2.7635009279225465e-05	1.5752226367737876e-07
5:Ins:R:4	1.1906582013665456e-07	8.317175994676518e-06	0.00010781882424168999	3.14107294485666e-07
5:Ins:R:5	5.757909349313195e-09	5.97161520232703e-09	0.00020518056612957026	0.0001459528313574765
2:Del:M:1	0.0016897678433451802	0.003086966008413583	0.0008904557631467469	0.002254464931320399
3:Del:M:1	6.606167959173348e-05	0.007080771983601153	0.00047329501248896124	0.002143932277977001
3:Del:M:2	0.00011398351052775979	0.003315824503079057	0.0031440087012015285	0.0029195402865298094
4:Del:M:1	4.376595386901272e-06	0.0037426535040140153	0.0008228079857360626	0.0006741586830671054
4:Del:M:2	0.00024078141760099924	0.003325686068274081	0.000402628185111098	0.0008880656274328658
4:Del:M:3	0.0007662278832867742	0.0018204899097327143	0.0	0.0004961999472001821
5:Del:M:1	0.0003599341325454475	0.1696029668673873	0.014703418255942324	0.0002711656045704558
5:Del:M:2	7.969202329149993e-08	0.07203885782510042	0.005841781492006248	0.004054762177881343
5:Del:M:3	1.2560644258030606e-08	0.026865603029727937	0.0033963089995154407	1.8610828291798498e-07
5:Del:M:4	6.066870454901618e-08	0.008913312014192343	0.001006162134324029	0.0001856944111437997
5:Del:M:5	0.10519271865487098	0.006422854179982096	1.1679845357548402e-08	0.001290970494665089
