MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
5:Del:R:5	2.381821431640674e-07	2.402266929379948e-07	1.84282950499437e-07	3.910186990196962e-07	3.7797285585838835e-07
2:Ins:R:0	0.0004715442682936555	9.880964846331608e-09	0.0010107683076057584	0.0004184064163410994	0.0001751737654558383
2:Ins:R:1	6.410153596654311e-05	7.538611683721719e-05	0.0023136930074542763	0.0006948280415482345	0.0007913642130572996
2:Ins:R:2	5.628780373090336e-06	0.0007545078406110406	0.0003198215257725678	7.980245590726298e-05	4.841011007625795e-05
2:Ins:R:3	3.949795690516566e-09	6.504322064166956e-05	2.9747650842182338e-05	0.00032059454699009395	0.0004265941296523579
2:Ins:R:4	0.0	0.0025557255547028037	2.2387892386177555e-05	0.0005866180408169441	0.0027762593356911226
2:Ins:R:5	0.00012442540100892073	0.012913416791707277	0.00038783500949648444	0.0014813916894993895	0.00841839134696869
3:Ins:R:0	7.506380583777172e-08	6.0257475648306524e-05	6.637779111429154e-05	0.0001167017844082352	0.0001390329322120465
3:Ins:R:1	0.00013381072737743692	0.0003668937959446339	0.0010786364611703903	0.00044559943317032944	0.000844657254809178
3:Ins:R:2	9.156532643928016e-06	3.5789056340718164e-08	0.0001555946115974649	0.00019797876159657334	9.803131261634234e-05
3:Ins:R:3	1.36507241066397e-07	6.479896814681752e-08	0.0001690348008551723	2.3096336470018742e-07	3.221923010201522e-05
3:Ins:R:4	2.9051204943897346e-06	0.00020628236367485896	6.827907696163038e-05	5.593508749512921e-08	1.241789685302308e-07
3:Ins:R:5	1.6399894060903365e-05	0.002105036284774542	3.9254430324348055e-05	8.247965695318271e-07	9.836971860224252e-05
4:Ins:R:0	3.0041090387933343e-05	1.1082967610320792e-08	0.0007657906244276091	0.00017038903811155136	4.538948115140329e-08
4:Ins:R:1	0.00012208347907289864	0.001187660061987117	0.00021284378053678665	0.0025724031234858557	0.0008918580089812167
4:Ins:R:2	1.0035940629649076e-07	4.950886273746846e-05	9.841403851851282e-08	1.7849100135691743e-07	0.0001016901048670249
4:Ins:R:3	2.5971166603810936e-05	1.2448275352738846e-07	3.464754137141313e-05	0.00017788440638000225	9.234710669554502e-05
4:Ins:R:4	7.1088976572486475e-06	0.000215699623127108	0.00019219603418605403	5.542341572351006e-08	6.799857430781487e-05
4:Ins:R:5	0.00014522034907713533	0.001522699577617459	0.0	0.001624528125296365	0.0007087117177434265
5:Ins:R:0	1.742033955700606e-05	1.9973257501249008e-07	7.331338025551304e-08	0.00014061920837775687	1.541101634749964e-07
5:Ins:R:1	0.303755521774292	0.0006683898487921169	0.006235542110198366	0.0008017445907455567	0.0073331721294266575
5:Ins:R:2	2.381821431640674e-07	2.402266929379948e-07	1.84282950499437e-07	3.910186990196962e-07	3.7797285585838835e-07
5:Ins:R:3	6.583765275181008e-08	6.361193616299943e-08	9.581610611597569e-08	0.00011535857372848568	0.00013465381031920742
5:Ins:R:4	0.00010607951021626149	1.6263604791788565e-07	1.0477925371787933e-07	2.427801362614446e-07	4.9364179136546224e-05
5:Ins:R:5	1.040816304254122e-08	0.00012686581258272155	0.0002623758073848848	2.6411924736180482e-08	6.272033541421251e-08
2:Del:M:1	0.0004430004335384652	0.00019576442248876448	0.004777826089411974	0.0010297532087832906	0.0031357782674774626
3:Del:M:1	0.00030104310816305715	0.0007836485969363594	0.007484246371313929	0.00028353556990623474	0.002007435679152536
3:Del:M:2	6.216495639819187e-05	0.0027029036689782517	0.0011659421608783305	0.0014836727525107563	0.002056305095902644
4:Del:M:1	0.00029832461123717734	0.00042147809260519866	0.00658741807565093	0.0003499249985907227	0.0014820676193380677
4:Del:M:2	0.00011302312798591174	4.962933850549689e-08	0.0036418666364625095	0.0012798194137872087	0.002322787977408325
4:Del:M:3	1.6439378001109617e-05	3.477431418374977e-08	0.0013859067868907005	0.0011208328272914515	0.0014120652243718723
5:Del:M:1	0.01526997928922924	0.0003901343326724316	0.31924422588199375	1.4750362009152696e-06	0.0011351756826940118
5:Del:M:2	0.5577784240245819	0.0007445797476236749	0.043299700319767	0.009344082525363718	0.006243388587608934
5:Del:M:3	0.003540388587862254	4.1013062743644476e-05	0.05221448701340705	0.00011543716179858165	2.3817083496169288e-05
5:Del:M:4	0.0009621786611900329	1.6529075486104716e-07	0.016656187642365695	0.0002117902310423858	0.0002638994488723512
5:Del:M:5	0.0008248118857135722	0.0013565918333284799	0.011578045482747257	1.9522677519034915e-08	0.0015219536544464063
