MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
1:Ins:C:0	0.00011324810019956999	1.0382890147653257e-08	8.73224057507116e-08	1.234416483697487e-07	0.0026685126868386533	6.743505540640626e-08	7.106637589515685e-08	0.0025145672520672235
1:Ins:C:1	1.4311669327415899e-08	0.00016311729369604676	0.00011442519221809278	0.00048079143971335725	0.0015753427345771343	0.0020344314369140195	0.000281748632835388	0.00047364403726533053
1:Ins:C:2	6.405109088518657e-05	3.495277487672865e-05	0.00044730738639806587	6.5074054589331355e-09	0.0009161256562947529	0.0002885060248289051	0.0004930295457597822	0.0007621719967573881
1:Ins:C:3	0.005867330683395266	0.0	0.0008344327049513822	0.0002950619401268284	0.0	0.0006765716278831491	0.005592970857463797	0.0013581313076429069
1:Ins:C:4	0.00015805983414338698	0.0021810623840565315	0.00043458094587549566	0.006333145755343139	0.0026002443628385663	0.0021823950752150266	0.0023092487826943398	0.0036897197598591445
1:Ins:C:5	0.0003359007831022609	0.0029976424528285863	0.029368669353425504	0.0003028343373443931	0.00019605045672506095	0.0010247913504827012	0.0001962817294781871	0.004124762660649139
1:Ins:T:0	0.0001149001414887607	0.0022608658648096023	0.002397275748080574	0.0003460019710473716	0.004546388820745051	0.008129879436455666	0.004709678795188665	0.004927856092399452
1:Ins:T:1	3.382646980298887e-08	1.150381867773831e-05	2.6087603834312744e-05	0.0004755828289731312	0.002955551852937788	0.008440956473350525	0.012764209970373485	0.004461279971121712
1:Ins:T:2	4.757127293828489e-05	0.00037080382382512764	2.162603323085932e-07	2.137261558772252e-05	0.0004963328917540367	0.0009727277618367224	0.004636558052152395	1.4039224005557572e-09
1:Ins:T:3	0.0005126611278683413	9.900387115813203e-05	0.006319374870508909	9.873815310506018e-05	8.151662768796086e-06	0.00011137791424431498	0.00019289195120677504	0.0
1:Ins:T:4	0.0006317215760645922	0.00353051561396569	0.017756254877895117	3.795941593125463e-05	0.000373735410877174	0.0007092541025485843	2.6685319608077406e-05	5.412129103206098e-05
1:Ins:T:5	0.0005350454056156195	6.639146133096727e-40	0.8671756267547608	0.0013871855321781368	3.636592055045185e-07	0.005040914367793903	0.00036514654653672094	0.0027032109503579704
2:Del:R:0	0.00010708188638091088	3.979511572538286e-05	0.000978417231073081	5.1060615544429314e-05	0.010772784450091421	0.016858057118952274	0.008008260186761618	0.007406906574033201
2:Del:R:1	0.00042473317007534205	0.004342920542694628	0.003812685760203749	0.000271680299192667	0.007798873679712414	0.0009584154176991433	0.004657646710984409	0.0041196711361408235
2:Del:R:2	6.996043033780097e-09	0.0009994667489081621	0.00020970556537704965	0.0008865849616995547	6.583709031460216e-05	0.0004209346335755981	0.00011048233136534691	0.001247590679854227
2:Del:R:3	7.637257404269349e-08	3.322277144945929e-07	3.9772800448645284e-07	0.07611683199224899	2.6237840451415194e-07	2.701454647535684e-07	2.3297847064895905e-07	0.2990435581288935
2:Del:R:4	1.8542415602951223e-08	0.00047413224360326467	1.8393959919649205e-07	0.00020188021298963576	6.008796011869322e-08	4.5312177121559216e-08	3.242698909389219e-09	0.0012112549872149714
2:Del:R:5	7.1156923144855e-07	2.121907840546555e-08	5.848999187207937e-08	7.154152346089404e-08	0.0005048776017645195	0.000260219784981075	0.00030003648113847704	0.00010299803983286893
3:Del:R:0	0.00030569978094945326	0.0001336202862148639	0.0009756207633813574	0.0	0.017444894649088383	0.00013100531996315112	0.0004890416448787959	0.007131727394840937
3:Del:R:1	0.0002915108168963343	0.0038645143969915806	0.0045909395849349725	7.924316874152737e-06	0.00033418310777051375	0.0077022819081321355	0.0003329872852191329	0.005871770041994751
3:Del:R:2	0.0002919567181379534	0.002591988001950085	0.000688119872846471	4.538874520676473e-09	0.00040727856384705776	0.0012342700654699	0.00010137824001787976	0.0005382716655731202
3:Del:R:3	1.229462043284002e-07	0.0009687715733889491	1.4195426700780444e-08	4.127071507209479e-05	0.00020565435440857981	0.0001514609706759984	0.00037441791500896214	0.0014613816703786143
3:Del:R:4	2.7700559144250294e-07	2.402811929869131e-07	4.6039013739118674e-07	3.01625917131787e-07	2.923039475133393e-07	3.534311446173888e-07	2.667940378842104e-07	4.1463741382585797e-07
3:Del:R:5	2.7700559144250294e-07	2.402811929869131e-07	4.6039013739118674e-07	3.01625917131787e-07	2.923039475133393e-07	3.534311446173888e-07	2.667940378842104e-07	4.1463741382585797e-07
4:Del:R:0	0.0005140553177653828	1.7125618114732788e-07	0.00030351917486370894	0.0005795799224870279	0.007797123258933425	0.0001477173005696386	0.0010511224274523557	0.0032647960586473347
4:Del:R:1	0.00042482585127743275	0.0025421153113711625	2.3133021898047445e-08	0.000689565534465686	0.000615721253896595	0.007846869248896837	0.0021173548771059813	0.0005028413172112778
4:Del:R:2	3.5610375248573686e-08	0.0003958691375949286	0.00018736050400178784	3.68189069788194e-08	0.00022556590498368223	3.313831467721684e-06	0.0005994172807817222	2.492677200649496e-07
4:Del:R:3	2.7700559144250294e-07	2.402811929869131e-07	4.6039013739118674e-07	3.01625917131787e-07	2.923039475133393e-07	3.534311446173888e-07	2.667940378842104e-07	4.1463741382585797e-07
4:Del:R:4	2.7700559144250294e-07	2.402811929869131e-07	4.6039013739118674e-07	3.01625917131787e-07	2.923039475133393e-07	3.534311446173888e-07	2.667940378842104e-07	4.1463741382585797e-07
4:Del:R:5	2.7700559144250294e-07	2.402811929869131e-07	4.6039013739118674e-07	3.01625917131787e-07	2.923039475133393e-07	3.534311446173888e-07	2.667940378842104e-07	4.1463741382585797e-07
5:Del:R:0	0.023145118448883294	0.0020450657258152204	1.3644981663674116e-05	0.0018218933371827006	0.2493189111351967	0.001358283389367898	0.017361223010811954	0.10317992027848959
5:Del:R:1	1.6708477050997318e-05	0.004877407662570476	0.0017084458348108455	0.0005461269742227159	0.0	0.0006820772842843325	0.00036664732223101737	0.0007935515764984302
5:Del:R:2	4.336218069056486e-08	3.215141091637008e-05	4.0395088518607734e-08	7.359505040938075e-08	0.00016564113451522644	0.0009776165857090292	0.0009232342708855867	1.3405758636508836e-08
5:Del:R:3	0.744927704334259	0.0	3.56242500032522e-07	6.37311120499362e-07	1.2572528973464613e-08	0.0011325266616324825	0.0910055042206352	2.010506250371691e-08
5:Del:R:4	0.003074386087246239	0.00031895504305410325	6.36424869298935e-05	1.8053674843088174e-05	0.0016421185748185963	0.000373523860645264	0.0007943322547362186	0.0007245103945024312
5:Del:R:5	2.7700559144250294e-07	2.402811929869131e-07	4.6039013739118674e-07	3.01625917131787e-07	2.923039475133393e-07	3.534311446173888e-07	2.667940378842104e-07	4.1463741382585797e-07
2:Ins:R:0	0.00023913753524311686	0.0005012733428884531	1.3200823082293312e-05	0.005704768490977586	0.0	0.0011164877070825696	0.00026952268021105394	0.0038425743812695147
2:Ins:R:1	0.0001854346397053064	0.00012952290708199144	0.0	0.00046586007052589195	0.001912036773865111	0.0015447584330104292	0.0016602525953203439	0.0004495948553085327
2:Ins:R:2	0.0	0.0005300187243847176	0.0004103842925360368	0.0003683220788161634	0.0002533381762617637	0.00045113965461496264	0.0003627014812082052	0.00019304510969675448
2:Ins:R:3	3.1675591450408544e-05	8.031819755700553e-05	7.175103300784968e-05	5.21791676533212e-09	0.00018274706089869142	0.0004792341933352873	0.0016148370616065222	1.4664613225079393e-05
2:Ins:R:4	0.00011234318335482386	0.0011639351811027153	0.0020427389652468266	0.00015656647738069296	0.000734673281418452	0.0009309040848165751	0.0005388223798945546	0.00031806670594960453
2:Ins:R:5	0.0002957685443107039	0.009389648120850325	0.020225845091044903	5.973639781586826e-05	0.000866924110596301	0.0005820556347316596	0.003199933166615665	0.0014127453672699631
3:Ins:R:0	6.086193242715865e-08	7.497254674859733e-08	0.00047610060501313	6.393207456767413e-08	7.967584892298873e-07	7.96317722873141e-08	7.493122353707803e-08	1.7632703688263974e-07
3:Ins:R:1	3.073886234936651e-05	0.0016730473260395228	0.00015019977907329007	8.749119637485592e-05	0.0005759804609624553	0.00020847508257233472	8.59586856677197e-05	0.0010631789918988943
3:Ins:R:2	0.0019577260664846107	0.00016888155369088054	6.301825578702847e-07	0.1843562141060829	3.131939738523215e-05	0.0009212723271048162	0.001119547271546395	0.06698204651474952
3:Ins:R:3	2.7700559144250294e-07	2.402811929869131e-07	4.6039013739118674e-07	3.01625917131787e-07	2.923039475133393e-07	3.534311446173888e-07	2.667940378842104e-07	4.1463741382585797e-07
3:Ins:R:4	6.648879420367848e-08	0.00021696632774563794	0.00011809629473589212	9.716441020657385e-08	1.0402595469471976e-07	8.643296262320633e-05	0.00011782795626658071	1.1097985037622493e-07
3:Ins:R:5	0.0	0.001371147157624364	0.0011018310382496566	0.00018079034598486032	4.323094273672723e-08	4.0022793967864345e-09	5.355747312307813e-09	0.0004964245136264367
4:Ins:R:0	6.372751108258967e-05	0.0	4.510424950865399e-07	4.353606741247517e-06	0.0009231259842636064	0.0003011138682914805	0.00014938839019578153	0.0004741756481976722
4:Ins:R:1	0.00032224707611021585	0.0007886345076258295	0.0009826789260841905	0.0	0.00024825041310130305	3.407831285429097e-05	0.0007461116707901283	0.0
4:Ins:R:2	1.7513770335653157e-07	1.6290123547868517e-07	0.00016122302799317367	1.9074582587319534e-07	2.028264149300796e-07	2.317823131647856e-07	1.328549293244663e-07	3.3556965703951393e-07
4:Ins:R:3	1.650208531600583e-07	1.0854567831231065e-07	2.717539693719573e-07	1.9210154320603578e-07	0.00014050173723638703	3.2149911746159885e-07	1.795194286557944e-07	2.9754598358522343e-07
4:Ins:R:4	3.0470527434545146e-09	0.00019048695578760544	1.5173005820656727e-07	3.757290354400311e-08	0.0006559513627252045	9.57003246199406e-05	1.6274625309620204e-07	2.9744622783312024e-05
4:Ins:R:5	0.0002644211024744436	0.0004946718306968023	0.0016439071914646775	0.0	0.00032270622642371904	0.0	0.0001562855177326128	0.0007205828034784645
5:Ins:R:0	2.2966730739426566e-08	3.2816247497180484e-08	0.00021973845109641844	5.120474426689725e-08	3.318015775946037e-05	0.00022691171795372612	0.00010449087382014	1.1717398820110248e-07
5:Ins:R:1	2.2006818198860855e-07	9.058672389983258e-09	0.002786271588411182	1.546432599752734e-08	0.007414140994660557	0.0020423680580279324	0.0001225539715960622	0.0068055356852710245
5:Ins:R:2	7.043789708234271e-05	7.26876264067755e-08	2.3314038017119286e-05	0.00037025262098424607	8.743846273766565e-05	4.120843755117676e-08	2.869305799855226e-05	0.000124309386703203
5:Ins:R:3	1.0685350519956671e-07	1.334519888374075e-07	0.0002459250332378815	1.2184431170680908e-07	3.714252542863505e-07	1.5830497419599964e-07	1.4054314050326867e-07	2.1992961372063746e-07
5:Ins:R:4	2.0186370619512673e-08	6.002242002978165e-07	0.00021003780503292546	0.710729044675827	3.207655737469395e-07	1.4737489086869005e-07	3.033722123291227e-07	0.1871753472974774
5:Ins:R:5	7.67197725792812e-08	5.105001328331582e-08	5.0626344309279146e-05	1.381080465989726e-07	0.00025369461140627435	1.2315543216345758e-07	9.727013452476286e-08	6.24745539667515e-05
2:Del:M:1	0.002571001905016601	0.0005709803925128653	0.001115273944742512	0.00034722359268926086	0.001138378621544689	0.005120693333446979	0.005412112677004188	0.0032885443419218064
3:Del:M:1	2.480470939758561e-08	0.0001982166557871423	4.9856156891792124e-08	1.2685810554202704e-05	0.007985816337168217	0.007134603406302631	0.0008704372864031029	0.0037689867196604608
3:Del:M:2	0.0	0.0015627797867637128	0.0022114408580819144	0.0	0.005212567909620702	0.0004898417322692694	0.00041866357205435636	0.0021274020138662307
4:Del:M:1	0.00015673583493480692	4.391130659087139e-09	0.0	0.0003914738799863926	0.005943907983601093	0.0011730144266039132	0.0009605016850400717	0.003920487582217902
4:Del:M:2	0.0005859524320982245	0.00047025226984089843	0.0	0.0002234786484336837	0.0008336856769574297	0.0047122411779128015	0.0019710194086655975	0.00030383460730227797
4:Del:M:3	0.00013058252100179858	0.0008475085676764138	7.696806321177974e-08	0.0001352774624244546	9.34260347648319e-05	0.0034090882865712045	0.0005318621890916475	0.0003606828853662591
5:Del:M:1	7.166455816332018e-07	7.385991807495884e-07	2.5249995374565513e-07	1.7093805695367337e-06	0.3807272106409073	2.12416648537328e-06	0.00021001374683393692	0.009972815314796768
5:Del:M:2	9.280160914002523e-05	0.0	2.509361138436361e-07	0.0003088757631530825	0.12195998206734657	0.00107179159305133	0.002390862185575315	0.04913703720085323
5:Del:M:3	0.0018322687965024898	0.00018467660556780173	0.00021728753278615898	1.1829244215277867e-07	0.045379776135087015	0.0013362439683987759	0.0004667076631449163	0.016188205327409833
5:Del:M:4	0.0	0.001017276921929522	0.00034035829441450007	3.969134963668353e-05	0.018604883644729852	0.0008043958578468846	0.00036952651498722844	0.009474355718191418
5:Del:M:5	0.18099299429450183	0.0020101911572453445	2.1126973592799915e-08	1.9567249864849146e-08	0.009764990443363786	4.304504557239852e-08	0.24865831866627558	0.01435611836611753
