MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
2:Del:R:1	0.0018565964244771748	0.00398913113749586	0.0009166770598312724	0.0004851638586842455	0.009559437457937747	0.00048105348032549954	0.0074456239650317006	0.007470163091784343	0.003641962757683359	0.010149891301989556
2:Del:R:2	2.3786654566038123e-07	0.002216407345258631	3.5694083777570996e-08	9.602828067727387e-05	0.0005011378276172706	0.0009197085396976945	0.00041750608943402767	0.002469171874776066	0.000597339632713556	0.002715940536938888
2:Del:R:3	0.0006115129546429898	0.00011527889826083993	5.848985296097453e-09	0.00020201509541948326	7.223269203677773e-05	0.00023747324562890527	1.5350513393741494e-07	0.00017413026725989766	0.0	1.098969804047556e-08
2:Del:R:4	0.0002449689831493629	0.0008792911033879136	0.00010925704730624375	1.9246380666970708e-07	0.00017401326251729188	6.068430650145729e-05	9.190489436150528e-09	0.001765425130724907	1.1927462040262072e-08	0.0005829502935689845
2:Del:R:5	7.41102262225013e-08	3.653058779917728e-08	3.324815978089646e-08	0.0004541612458609734	0.00013547861379024085	1.1201575054187173e-07	0.0012117413821158608	0.0011243012546373165	0.0006057404761122598	1.8725432937571895e-08
3:Del:R:0	0.00013567012476869422	0.0009924683632561936	0.00035839080810546876	0.0022464877867605535	0.0	0.0018668298609554768	0.01383979246020317	0.0013830957701429724	0.003403130697552115	0.01199395302683115
3:Del:R:1	0.005195535137318075	0.0033966077025979757	0.0713395431637764	0.00011880034580826759	0.05171321337111294	0.0	0.003091773740015924	0.006247416196856648	0.010129634896293283	0.0039552865375299005
3:Del:R:2	0.001493539457442239	0.002501627994934097	0.0004781801224453375	0.0004320620821090415	0.0	0.0	0.0004372462629703477	0.00036103294041822664	0.0	0.0
3:Del:R:3	0.000602938330877123	4.9662053732646425e-05	0.0005466611105237717	4.1971410347230176e-08	0.0012081228149058987	0.00014352590018802404	1.5414580900596774e-08	1.244760028384917e-08	1.040704589172492e-08	0.0010227408207846623
3:Del:R:4	3.657917659438681e-07	2.8106200318234186e-07	4.185700163361616e-07	1.639697117639116e-07	4.2240035895702023e-07	4.874296308798876e-07	2.1920637820471712e-07	2.7661611881057977e-07	5.935879414664669e-07	8.920062526840411e-07
3:Del:R:5	3.657917659438681e-07	2.8106200318234186e-07	4.185700163361616e-07	1.639697117639116e-07	4.2240035895702023e-07	4.874296308798876e-07	2.1920637820471712e-07	2.7661611881057977e-07	5.935879414664669e-07	8.920062526840411e-07
4:Del:R:0	9.475489074404209e-05	7.257311153807678e-07	0.0	0.0006790386326798626	0.00047721272819671866	0.0014735864323256465	0.0020922658904055425	0.006404875125735998	0.0010552353691309691	0.004344622977077961
4:Del:R:1	0.0021528139477595687	0.0019839622313156725	0.0	0.0005292488691338804	0.0001127654337324202	0.002216880873311311	0.000906820824911847	0.0016341632814146577	0.001251521334052086	0.004236190242227167
4:Del:R:2	0.00048767025977269896	0.000405458783643553	0.00042765391767147777	5.943493943476597e-05	0.00047359841482830234	7.632080232724547e-05	0.0014093755053352197	0.0016865677083842457	0.00039400050963820374	5.4796041177951337e-05
4:Del:R:3	9.545489394469087e-08	3.6151016757912657e-07	0.8169278562068939	7.712591209241282e-07	0.4857663712200065	1.1340840501361527e-06	4.006041081083822e-08	0.000227773863434777	0.0007564580465611925	0.014642381478818578
4:Del:R:4	6.672502897596301e-08	3.722654661402203e-05	1.0199513994280096e-05	0.3386089727282524	0.02381775304297058	2.4307590393846115e-07	4.066708129357721e-07	0.0353263299645505	0.6529709198805704	2.591514089544944e-07
4:Del:R:5	3.657917659438681e-07	2.8106200318234186e-07	4.185700163361616e-07	1.639697117639116e-07	4.2240035895702023e-07	4.874296308798876e-07	2.1920637820471712e-07	2.7661611881057977e-07	5.935879414664669e-07	8.920062526840411e-07
5:Del:R:0	3.412926830037577e-08	0.0016749128508649846	0.004019859722913566	0.0011794610589276999	2.101539394061547e-07	2.579664197810416e-07	0.12276320494711399	0.29900006745010616	0.00020864056951381827	0.0046729952058385035
5:Del:R:1	9.882655579502852e-05	0.0018059618410717349	0.00019849178597759477	5.895252286336472e-09	0.00015538928381673145	0.0010500480304472149	0.0001683796888642064	0.0001254402258354048	0.0005947965901668794	0.0002717869963703379
5:Del:R:2	4.622629177220006e-08	0.0002126118557441714	0.0006576110383662126	1.9582892107905535e-08	8.651778777881702e-05	0.0002637573992060993	0.0	0.0	3.602608501296345e-07	0.00019279317972333842
5:Del:R:3	3.65791768786039e-07	2.8106200318234186e-07	4.1857001065181976e-07	1.639697117639116e-07	4.22400370325704e-07	4.874296251955457e-07	2.1920637252037523e-07	2.7661612023166526e-07	5.93587935782125e-07	8.92006255526212e-07
5:Del:R:4	3.657917659438681e-07	2.8106200318234186e-07	4.185700163361616e-07	1.639697117639116e-07	4.2240035895702023e-07	4.874296308798876e-07	2.1920637820471712e-07	2.7661611881057977e-07	5.935879414664669e-07	8.920062526840411e-07
5:Del:R:5	2.1882201508560684e-07	1.2822039501259043e-07	7.538366799622053e-05	1.0402064205550232e-07	9.67035415698092e-05	2.9390803888418306e-07	1.3130661713489644e-07	1.4478154355401785e-07	0.00012914033933384417	5.72018271327579e-07
2:Ins:R:0	2.222787724548425e-07	2.708222166347696e-06	0.0356854651162962	4.56178405272567e-08	0.18952608818357247	1.5891601208295468e-07	0.0030228781448087714	1.1346253415922548e-06	0.09254133212675697	6.59868317143264e-07
2:Ins:R:1	0.00024269506742555791	0.0002413081376019477	0.0002795128053293183	0.0	0.0033673267711648693	0.004608331310282665	0.0002065237524107033	0.001445293179131113	0.00026297087716216084	0.005146995652467012
2:Ins:R:2	0.00040395565141082557	0.00020969643919670488	0.0	0.00048822736425790936	0.00020536233496386557	4.602429140021513e-08	0.00011517096324951127	0.0017895373950665317	0.001083797632736605	3.6179784501655377e-08
2:Ins:R:3	0.00016895204284974596	0.0007212125445647643	6.281785402961759e-08	1.4969602801784275e-08	8.412590091211314e-08	8.0126576830164e-05	2.14065734027713e-07	0.0005574366501821971	0.00025941324119358453	0.002569190962571355
2:Ins:R:4	0.002753197483252734	0.0003353298990987241	0.00011569857015274465	0.0002064757176412968	0.00010154472984140739	0.0004957764695845412	4.6077543629508e-07	0.0009012923837872222	0.0011011781636625529	0.0004535146756097674
2:Ins:R:5	0.013449358746470352	0.007162061799317598	0.0	0.0	0.0004199163755401969	0.0	0.004906401766766067	0.01429568334715441	0.01742343227945753	0.026008636318147184
3:Ins:R:0	1.4170497593113395e-07	8.099364556812816e-08	2.97616512057175e-07	8.9714018685072e-07	2.95694676566427e-07	2.2270900501553115e-07	0.0005886778896950773	0.00038224980042258496	1.2554374784201627e-07	0.0002762343434824288
3:Ins:R:1	4.4788829358211046e-05	0.0006858985950302099	0.00044719239691843883	0.0	4.859869912650083e-05	0.0007642549176352986	0.0	0.0006209595710970461	0.00042490054973711724	0.0032258004606802613
3:Ins:R:2	7.761975656137566e-05	2.8906449415444513e-05	0.0004938523877356715	4.899557666249166e-08	1.3302205843501723e-07	1.7217492640497766e-07	1.1130924093549766e-08	7.420650973699595e-08	0.0002997043245017039	2.5423539966595855e-07
3:Ins:R:3	2.91147446063178e-07	1.9447676500305988e-07	2.992131967971545e-07	1.0366759646274204e-07	0.0002623364710473197	3.382013836983333e-07	0.0001483271375690265	2.015283669720702e-07	3.3456430337253096e-07	1.1931645872209628e-06
3:Ins:R:4	4.422808064177275e-05	3.75503894645135e-08	0.00037435748768075425	1.0794615761255954e-07	0.00045971781869269535	1.0033883306448388e-07	5.851477844487363e-08	8.487662375458171e-05	6.891728901337046e-07	2.2820033436232733e-07
3:Ins:R:5	0.0005062560127370829	0.000134904969308991	0.010423060692846774	1.6696917761294117e-05	0.0017863743007183075	0.0006929094986075412	0.0001604337175010073	0.0001810089551028238	4.980576306934381e-08	0.0022978253196924924
4:Ins:R:0	8.312686503586519e-08	4.172298062599111e-09	6.08360117837492e-08	0.0006619389662205321	2.0396617217244283e-05	5.488691421113856e-05	0.00041209146654352935	0.000561879784629582	0.00022908689810492434	6.46123211822669e-08
4:Ins:R:1	0.0016365556861273945	0.0003583398516639136	0.0	0.0004870998032856733	0.00046664860783494075	0.0011326622167871392	0.0009101960384072072	0.0037812423179275356	0.0023523748628576867	0.00075197066180408
4:Ins:R:2	3.65791768786039e-07	2.8106200318234186e-07	4.1857001065181976e-07	1.639697117639116e-07	4.22400370325704e-07	4.874296251955457e-07	2.1920637252037523e-07	2.7661612023166526e-07	5.93587935782125e-07	8.92006255526212e-07
4:Ins:R:3	1.5236380086491862e-07	1.0758004981425983e-05	2.7199916523557023e-07	5.447027016103334e-08	0.00035444300942373276	0.00021717823755409426	5.625709960099812e-08	0.00027124334869341735	3.016953840528913e-07	0.00028960783273532795
4:Ins:R:4	2.304475259506944e-07	0.0002477156323465124	2.260303446632861e-07	8.946263907461116e-08	1.9216188427151337e-07	6.911262886433178e-07	8.81172375954975e-08	2.2528659116005656e-07	2.6830710737613116e-07	5.139625102401624e-07
4:Ins:R:5	5.06376116980789e-05	0.000934519449600657	2.7388642774894833e-05	0.0001102638779105547	0.000791182531755652	0.0005271671877075335	0.0001336141209321795	0.001835150326951407	0.0001584114506840706	0.0021284776157699525
5:Ins:R:0	6.936480190233851e-07	8.990243571815881e-08	1.3849092894702153e-07	0.6262286871671676	1.0784545168007753e-07	5.42683614668249e-07	1.7666466414212323e-07	2.5780931139252063e-06	0.006949791917895709	2.53995315802058e-07
5:Ins:R:1	0.0005615102878074651	0.0004468664817977697	0.0014063594280742109	0.0	0.0016254278234555386	0.0009347677945015676	0.011915193405002356	0.008886056579649448	0.0001946146017871797	0.005009879171848297
5:Ins:R:2	1.0834608161758297e-07	2.941759191799065e-08	1.0129446650353203e-07	5.6756692679016396e-08	0.0005486221863577612	0.00021821918387985307	0.00024363793357622398	2.817533584220655e-07	0.000776156083558277	0.0008483078840527015
5:Ins:R:3	0.0001370213119011865	5.5107582035418545e-05	0.00039848024183299915	0.00016486354226241673	0.00014132810853197952	0.0004639995402449415	0.0001979080494493246	0.00017952594960206624	1.3584102021013677e-08	0.0030189942668982896
5:Ins:R:4	3.657917659438681e-07	2.8106200318234186e-07	4.185700163361616e-07	1.639697117639116e-07	4.2240035895702023e-07	4.874296308798876e-07	2.1920637820471712e-07	2.7661611881057977e-07	5.935879414664669e-07	8.920062526840411e-07
5:Ins:R:5	8.512110483138713e-08	5.9272912977803574e-08	0.0003626455676140949	2.309878510686758e-08	0.00036008626117247646	1.717841811910148e-07	0.0006416068165862043	3.805458348438151e-07	1.0498125639912814e-06	1.245554400952642e-06
2:Del:M:1	0.0005000464025215479	0.0009109376202104613	0.0	0.00019082214090246908	0.00026894353213720025	0.001976244861725718	0.004725740104913711	0.00688111970666796	0.0004725053906440735	0.0071729498566128315
3:Del:M:1	0.00010908512471274889	0.0	0.004060310294443781	6.547468029367564e-05	0.004523602355038747	0.003908970185412386	0.00553591288626194	0.008927232539281248	0.0	0.0007177604828029871
3:Del:M:2	0.0008575624507699331	0.0018460710911313073	0.0	9.524611073175038e-08	0.0005839623278006911	6.832271237726673e-05	0.007045059226220474	0.008852282166481018	0.005157170188614234	0.007193006569286809
4:Del:M:1	2.700337905281458e-07	1.8202832143288107e-05	0.0006377707220963202	2.3029470739288626e-07	0.00043010245736923024	0.00026547944707147055	0.008967794757336379	0.003930363091512845	0.0	0.002561003189322264
4:Del:M:2	4.265337238962274e-09	0.0006698017581584281	0.00017600927746777017	2.8946131536145004e-08	0.0011139870476995384	0.0028591519861947746	0.0003542500373441726	0.00021636946251533118	0.0004264407318828489	0.00043930064275627957
4:Del:M:3	8.889123295325873e-05	0.0	0.017295250354800375	2.1977809581130713e-07	0.011786091630347073	0.00015953694040007348	7.345277481363155e-07	0.00026861606165766715	0.001607077452484873	0.0028149916742847836
5:Del:M:1	4.688090115223531e-07	0.0	7.122008059923246e-06	0.0005546435634300906	1.9483829845512448e-06	1.3723268352805462e-07	0.49347459375858305	0.08050546565697517	2.0637565285142044e-06	4.870695320846607e-07
5:Del:M:2	0.00012161626895874633	0.001254742153127708	0.0030456328567993298	6.324205514829373e-09	0.0007062392097253678	4.867371742989235e-07	0.10273781679570675	0.1154853896721022	0.0005332141416147351	5.7403093478569646e-08
5:Del:M:3	5.4320381082106906e-08	0.00019565185693863895	6.868584972608005e-06	1.574157588279945e-07	0.0016461648748190782	9.592088946419609e-06	0.05416963994503021	0.039412424359761646	1.4327915567946548e-05	0.00577185463441765
5:Del:M:4	5.8890404946509986e-05	0.0009871250484138727	0.0007984453230164945	0.0011754144099541009	0.0009981853072531521	0.00022194397819532696	0.024033118039369583	0.00598982818191871	0.0019759303046157583	0.003327956025822232
5:Del:M:5	4.358278715699271e-08	0.003282429149840027	0.00016345023177564145	0.0	0.00083891084045149	0.0007534318702255404	0.023715952690690757	0.004870095331705215	0.0008106770978884015	3.3104689123319984e-08
