Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
V1	5:Del:R:0	0.00024899390898727323	0.7252169154536606	0.08756225170568009	0.006113618641281304	0.1771273790271578	0.0037308412632329753
V1	5:Del:R:1	0.09425326542224488	0.0015886932727129325	1.2890374574939615e-07	0.04361422365578011	0.8475932091979116	0.012950479547604678
V1	5:Del:R:2	2.487397285651458e-07	0.00040395874733553883	0.9936841956011998	0.00524076743059492	8.701285430555792e-08	0.0006707424682869064
V1	5:Del:R:3	0.20605711497414975	0.006023629842969222	0.18245606930907785	0.1508564258525496	0.3924984967293903	0.062108263291863336
V1	5:Del:R:4	0.20605711497414975	0.006023629842969222	0.18245606930907785	0.1508564258525496	0.3924984967293903	0.062108263291863336
V1	5:Del:R:5	0.016211837207629008	0.9213672393882408	0.016158747063247856	0.010668927848500013	0.02998733590886268	0.005605912583519657
V1	2:Ins:R:0	0.5860775311076726	0.01518133748382345	0.13397913947574416	0.13576632406443548	0.10017773634468786	0.02881793152363651
V1	2:Ins:R:1	0.778778001620063	0.0010955538839961798	0.12277488164503002	0.0018615283438096213	0.06997325840805012	0.02551677609905099
V1	2:Ins:R:2	0.0456471556658046	0.004490186423583582	0.037973476241027634	0.0014590291008388292	0.8572547574106533	0.05317539515809203
V1	2:Ins:R:3	0.0	0.0071128722108303385	2.4089189692287904e-06	0.14998858626212105	0.8274925847492696	0.015403547858809832
V1	2:Ins:R:4	3.205173259329164e-08	0.0001678991116430561	0.997289723773367	0.0015759729812818348	0.0009663720819755179	0.0
V1	2:Ins:R:5	0.0	0.0025928267394505415	0.4968864247202311	0.15975651341646657	0.33396968163142976	0.00679455349242208
V1	3:Ins:R:0	0.0001359029230414468	0.2117565467695767	8.6017521031251e-05	0.6012527532061682	0.00010627615284145574	0.1866625034273409
V1	3:Ins:R:1	0.0827969325651656	0.004883249917773574	9.811923490515565e-07	0.05074017426958216	0.8615774177257222	1.2443294075503033e-06
V1	3:Ins:R:2	0.011011432141280503	0.00048528699432780876	0.9808290310526716	0.00659332616253447	1.0144563448087702e-05	0.0010707790857376464
V1	3:Ins:R:3	0.0008796427642782334	0.03218421537134499	0.00038184208869540743	0.9653010186447946	0.0011163974602988551	0.00013688367058779937
V1	3:Ins:R:4	0.0003251297632355737	9.327349602995949e-06	0.0003150728865687902	0.0002507073692653774	0.7471439066450527	0.25195585598627457
V1	3:Ins:R:5	0.0057798949160679	0.0005766276194159667	0.0	0.1564675410311136	0.8371759364334025	0.0
V1	4:Ins:R:0	0.28728803726718616	0.06546822888453456	0.00010258128005026814	0.08678502769198797	0.5603394192932833	1.6705582957561686e-05
V1	4:Ins:R:1	0.2086896167105158	0.006283711408867777	0.39102932004352375	0.2881704201287639	0.10582693170832867	0.0
V1	4:Ins:R:2	0.009940887984469484	1.9903869987106272e-07	0.9850774310999243	0.0044304921320866735	3.1505814526768175e-07	0.0005506746866744838
V1	4:Ins:R:3	0.36130696559235687	0.0	4.411085308151642e-05	0.06080523031690668	0.57784252981829	1.1634193648969368e-06
V1	4:Ins:R:4	9.837602054628155e-05	0.002926671207254134	0.0005980830999752167	0.9956085475449883	0.0006941962332498346	7.412589398630505e-05
V1	4:Ins:R:5	0.0	0.01288179531989792	0.22431086727532829	0.1479667101440008	0.6112040386575663	0.0036365886032065664
V1	5:Ins:R:0	0.21069963345742088	0.01320821600049227	0.775249373989877	7.386615273754055e-05	0.0007136489683377174	5.526143113456972e-05
V1	5:Ins:R:1	0.3712259369524642	0.1918988462572646	0.0	0.25153429207059214	0.18534092471967906	0.0
V1	5:Ins:R:2	0.011066767140307597	0.8770878000275618	0.07543529346709713	0.007403620069683393	0.019755761230376992	0.009250758064973004
V1	5:Ins:R:3	0.0001303684100238659	0.07373928820506803	0.0007844264925187165	0.9250749157006274	0.0002441294123047789	2.68717794572871e-05
V1	5:Ins:R:4	0.934009740680258	0.06526679140246207	0.00019336304651119257	8.647687620979822e-05	0.000392842940468255	5.0785054090672285e-05
V1	5:Ins:R:5	2.9135915900097313e-05	0.04727894641572255	0.31448273591841275	4.040554523151176e-05	0.6381497067819836	1.906942274970707e-05
V1	2:Del:M:1	0.3765349735537886	0.020784622945584613	0.008721592104097708	0.04818384572295886	0.19314221180721694	0.3526327538663531
V1	3:Del:M:1	0.01367444962713117	0.003408024881962437	0.0022543237490135343	2.0887297381780727e-07	0.0	0.980662992868919
V1	3:Del:M:2	0.22005063034331784	0.022658912989778495	1.2336603326894222e-06	0.07196984260306374	0.6781031294442182	0.007216250959288941
V1	4:Del:M:1	0.5793781123252337	0.21312053448609594	1.5318343092910184e-06	0.18163983544087003	0.02585881582764991	1.1700858410556264e-06
V1	4:Del:M:2	0.671532751515449	0.12243125575318267	0.10016323627436638	0.0	0.10238552930015328	0.003487227156848681
V1	4:Del:M:3	0.6792628594618539	0.01974032514104683	1.6495030844719591e-06	0.031724850995944194	0.26926989000324786	4.2489482270343853e-07
V1	5:Del:M:1	0.018642738485588756	0.9758356466758235	8.608289725603996e-06	8.724855125693049e-05	1.9004958440378776e-06	0.0054238575017613
V1	5:Del:M:2	1.0755708051505423e-06	0.057768240543910464	0.9406368515309579	0.0015622464491279627	1.5640649104471942e-06	3.002184028817943e-05
V1	5:Del:M:3	0.29478758064307786	0.3665755689778137	0.0	0.010198805939948846	0.28800134405995503	0.0404367003792045
V1	5:Del:M:4	7.526957545210425e-05	0.8101828050309847	2.2049123907530485e-05	1.4363767318749158e-05	0.05152287487383404	0.1381826376285031
V1	5:Del:M:5	0.0	0.20880413040077625	0.14052870240787643	0.10217647130564993	0.5432302197638313	0.0052604761218661405
V2	1:Del:C:0	0.9687827979009094	0.00535180255506966	0.020603798251216204	0.001433037582884908	0.0034847479151077034	0.00034381579481215584
V2	1:Del:C:1	0.9054199631652472	0.016559185944562335	0.00826718749969368	0.018149059096910582	0.0009578990629103703	0.050646705230675826
V2	1:Del:C:2	0.7442516011156242	0.06685025468053395	0.13056283910144284	0.0	0.01922875487547776	0.03910655022692127
V2	1:Del:C:3	0.6609532106166129	0.016312232534021157	0.08792897642798639	0.11414781488325264	0.05616070077218661	0.06449706476594017
V2	1:Del:C:4	0.8758135141305411	0.006511057879119857	0.06925767693794714	0.028216377288375314	0.019314095801042604	0.0008872779629741672
V2	1:Del:C:5	0.05462196272244019	0.025232645467721488	0.1563519755459104	0.28010321158340806	0.48369020468051993	0.0
V2	1:Del:T:0	0.8818765505974777	0.02355789744216892	0.08646418288428781	0.0013124932788241086	0.006084722353134565	0.0007041534441069505
V2	1:Del:T:1	0.9702750903458965	0.015427272289365315	0.01013407512412457	0.0007423570348224127	0.003420836718111991	3.6848767918433664e-07
V2	1:Del:T:2	0.9089039801352563	0.0029696671714991717	0.05005726327405255	0.010367129871501958	0.010658731059264504	0.017043228488425367
V2	1:Del:T:3	0.9184140834860747	0.004632595157115491	0.044078137179775184	0.0017978689360044077	0.031077315241030284	0.0
V2	1:Del:T:4	0.8890572614349899	0.0	7.435648005979975e-45	0.022871551671283474	0.08539980117354336	0.002671385720183262
V2	1:Del:T:5	1.3491895782454113e-06	0.001056820580243604	4.269984987018139e-06	2.819142643256812e-07	0.9878510072294878	0.011086271101438932
V2	1:Ins:C:0	0.3393179617115685	0.6601042282081512	0.0002830167621561668	2.6827838987924567e-05	3.908959396561115e-05	0.00022887588517051097
V2	1:Ins:C:1	0.4665437717077277	0.20215208873044352	0.3187022874381085	9.8394122459676e-06	0.012587121596092762	4.891115381408824e-06
V2	1:Ins:C:2	0.3337447791825672	0.4639866091445501	0.000551261780487066	1.0118951279174418e-05	0.06644316865026939	0.135264062290847
V2	1:Ins:C:3	0.0002479174566799819	0.08982343100647322	0.0005635092516724055	0.2160144446967531	0.00010384667585418698	0.6932468509125671
V2	1:Ins:C:4	0.193241512214622	0.0053809170252427626	0.01843737663691391	0.6378470402695496	0.10726647252697682	0.03782668132669494
V2	1:Ins:C:5	0.08556646356075569	0.002832894278490066	0.03217815772063579	0.8041737937005333	0.07045010560149802	0.004798585138087174
V2	1:Ins:T:0	0.12421072378277473	0.0027052578752684462	0.016783016658667754	0.019433392495331134	0.0063631406224386915	0.8305044685655193
V2	1:Ins:T:1	0.879356086027324	0.024812318553980018	0.08800475674364122	0.003589424270301888	0.00423664551497819	7.688897747467579e-07
V2	1:Ins:T:2	0.0005397686899513824	5.155113650174475e-05	0.994377500040767	0.002265116639045265	0.00011694136027283613	0.0026491221334618282
V2	1:Ins:T:3	0.3130696852367467	0.00018903282791626495	0.1605636142439695	0.25645238159439976	0.0307605914462811	0.23896469465068662
V2	1:Ins:T:4	0.050676197474564144	0.001707621480727424	0.024020268753815188	0.8514003176407026	0.05080075797386262	0.021394836676328098
V2	1:Ins:T:5	0.0022217166688929583	0.00018040244465469766	0.003278867518811549	0.9934678053773776	1.5866567303613077e-08	0.0008511921236959983
V2	2:Del:R:0	0.9138643582508521	0.05471899623065726	3.494920154606679e-06	0.019520634165349545	0.0	0.011892516432986427
V2	2:Del:R:1	0.534022133620363	0.08885470370864479	0.23439549518507372	0.11980476062610605	0.02292290685981247	0.0
V2	2:Del:R:2	0.414157307693049	0.025934098667728788	1.7432700390940937e-26	0.21823971089916647	0.11145296309950431	0.23021591964055133
V2	2:Del:R:3	0.07186296839288607	7.006527880784283e-07	0.00020365220558933204	0.5098127012008463	0.41811997754789026	0.0
V2	2:Del:R:4	0.0	0.0	0.18703201300091524	0.14247415831831076	0.38411731309840597	0.286376515582368
V2	2:Del:R:5	0.0004204284161749113	0.9952868962928176	0.002629423663559812	0.0010534497033509612	0.0005037579102523757	0.00010604401384422564
V2	3:Del:R:0	0.49363659699000867	0.2633695913866005	0.00566849147797376	0.06556905350075272	0.022440910822960854	0.14931535582170347
V2	3:Del:R:1	0.007174245788123309	0.0002649340332869473	0.007998513369380589	0.06602930825327397	0.006033758320585695	0.9124992402353495
V2	3:Del:R:2	0.0	0.00045777652796432267	0.34281297542808004	0.3486022747185016	0.2380039923812722	0.07012298094418185
V2	3:Del:R:3	6.331367276813381e-07	0.04704072408433012	0.4964565873905639	1.8176119739036367e-05	0.08103201443592332	0.3754518648327159
V2	3:Del:R:4	0.19785362733708564	0.008217447466488604	0.45085027411459083	0.15434897064672112	0.04795049618091702	0.14077918425419683
V2	3:Del:R:5	0.00020692323171852522	0.9865402148739744	0.007963206238809618	0.0015862726742990102	0.003203799918406656	0.0004995830627919354
V2	4:Del:R:0	0.0	7.510356273629651e-15	0.03923953262908107	0.0010615475653458647	0.00011513211822370298	0.959583787687342
V2	4:Del:R:1	0.6352806064725872	0.028044484444936596	0.0	0.2209705125647883	0.10512151798845569	0.010582878529232035
V2	4:Del:R:2	0.8266926026281852	0.02169895326235254	0.048222382894864385	0.055457684650767475	0.047928376563830394	5.227493894579193e-44
V2	4:Del:R:3	0.0028984810982416688	9.208407525437332e-05	0.00711328711027507	0.0025095485384069023	0.9860207324875857	0.001365866690236325
V2	4:Del:R:4	0.003654213181640065	0.11169006087307881	0.12932828474800362	0.0033902414672937627	0.7493521045864919	0.0025850951434917523
V2	4:Del:R:5	0.0007721092893460149	2.6792145142889044e-05	0.9978211450949367	0.0005652421241940478	0.0002519564807634402	0.0005627548656168915
V2	5:Del:R:0	0.00019245042989158076	0.7963800018999683	0.1741665323200758	0.00503514554205512	0.01741865287807916	0.006807216929930131
V2	5:Del:R:1	0.33494632621803533	0.008021232930734382	1.1788592959786283e-06	0.16515452654310375	0.38323484331669555	0.10864189213213511
V2	5:Del:R:2	9.697645436178625e-08	0.0002237589525787388	0.9969816146467048	0.0021772061603693377	4.316216955701414e-09	0.0006173189476759013
V2	5:Del:R:3	0.19785362733708564	0.008217447466488604	0.45085027411459083	0.15434897064672112	0.04795049618091702	0.14077918425419683
V2	5:Del:R:4	0.19785362733708564	0.008217447466488604	0.45085027411459083	0.15434897064672112	0.04795049618091702	0.14077918425419683
V2	5:Del:R:5	0.011619226209496302	0.9382098695347979	0.029803706460945843	0.00814796720859928	0.0027345228907918683	0.009484707695368676
V2	2:Ins:R:0	0.4975694363943115	0.018311794960407603	0.29272069629051267	0.1228214456456141	0.010821028570148841	0.057755598139005195
V2	2:Ins:R:1	0.6670968361701691	0.0013333102157815034	0.27064646025220856	0.0016991369347677233	0.007626161698417391	0.051598094728655536
V2	2:Ins:R:2	0.11828622005777675	0.016531302127064294	0.2532318980385008	0.004028727641150355	0.2826370179966334	0.32528483413887443
V2	2:Ins:R:3	0.0	0.032433539190749136	1.989605123993483e-05	0.5129426495906714	0.337901324532562	0.11670259063477753
V2	2:Ins:R:4	1.2478642282798978e-08	9.287235986312811e-05	0.9992054408463619	0.0006538048135865168	4.786950154606406e-05	0.0
V2	2:Ins:R:5	0.0	0.002437719406498205	0.8461799156203206	0.11264970403084275	0.028118600929795703	0.010614060012542764
V2	3:Ins:R:0	9.82985867194365e-05	0.2176093643635343	0.00016011168206664847	0.4634032504886063	9.780318696362037e-06	0.3187191945603769
V2	3:Ins:R:1	0.326707194321838	0.027376357290610973	9.963598654980588e-06	0.21334375106465042	0.43255114294931757	1.1590774928006012e-05
V2	3:Ins:R:2	0.004326044668056694	0.0002708744878858681	0.9916493376027993	0.002760166461211525	5.070832454821246e-07	0.0009930696968011553
V2	3:Ins:R:3	0.0008170159357410257	0.04247069586996062	0.0009126948741287639	0.9553675345071723	0.00013192944594329166	0.0003001293670540365
V2	3:Ins:R:4	0.0004703446725113891	1.91707902157201e-05	0.0011729733767203048	0.00038646495947073625	0.1375189242123343	0.8604321219887475
V2	3:Ins:R:5	0.020654062834467697	0.0029275427793333995	0.0	0.5957901657697703	0.38062822861642864	0.0
V2	4:Ins:R:0	0.5277384698749864	0.17086537403419377	0.0004849388151595962	0.16987502720570363	0.13096374722395646	7.244284600022243e-05
V2	4:Ins:R:1	0.13512250115359564	0.00578049890718104	0.6515590457364263	0.1988198562419776	0.008718097960819493	0.0
V2	4:Ins:R:2	0.0038968276285431215	1.1085257862882119e-07	0.993742826015237	0.0018506381337699653	1.5713590586689558e-08	0.0005095816562806909
V2	4:Ins:R:3	0.7229954601939779	0.0	0.00022715500723186993	0.12965333590616784	0.14711855312727615	5.495765346298517e-06
V2	4:Ins:R:4	9.220274301318257e-05	0.003897182860607632	0.0014425595263563708	0.9943212679005933	8.278193038206863e-05	0.00016400503904755666
V2	4:Ins:R:5	0.0	0.021799087431671926	0.6875552409841198	0.18779637298053406	0.09262422386461795	0.010225074739056194
V2	5:Ins:R:0	0.09470329429183005	0.008434662838292296	0.896727218527904	3.537775806435946e-05	4.081169708172847e-05	5.863488682747754e-05
V2	5:Ins:R:1	0.39682984509287444	0.29144770331702435	0.0	0.2865145876040115	0.025207863986089644	0.0
V2	5:Ins:R:2	0.007459537759423903	0.8399558770928581	0.130852899579733	0.00531763825904697	0.0016942738945974107	0.01471977341434054
V2	5:Ins:R:3	0.00011930356251945744	0.09587430809839848	0.0018473573712152766	0.9020725549519845	2.842495952719293e-05	5.8051056355143476e-05
V2	5:Ins:R:4	0.9090135553742185	0.09024714569575028	0.00048429507851800285	8.968141851605506e-05	4.864482139053648e-05	0.00011667761160659799
V2	5:Ins:R:5	3.041987502565552e-05	0.07013241577814747	0.8449736800387051	4.4952437280467355e-05	0.08477153175217651	4.70001186648184e-05
V2	2:Del:M:1	0.2816537851281532	0.02208893004779539	0.016788954975912047	0.038405661738296216	0.018381721323308016	0.6226809467865351
V2	3:Del:M:1	0.005845466059911849	0.002069828214281408	0.002479951545546052	9.514260958681969e-08	0.0	0.989604659037651
V2	3:Del:M:2	0.509084275844051	0.07447806694594372	7.344805311355038e-06	0.17741941409208392	0.19960045215056235	0.039410446162047835
V2	4:Del:M:1	0.536948570714949	0.2806197033113602	3.6534235198031095e-06	0.17937636859061082	0.0030491440714254547	2.5598881348544807e-06
V2	4:Del:M:2	0.5971813305418655	0.1546869176705526	0.2292265897076509	0.0	0.01158447373326807	0.007320688346662967
V2	4:Del:M:3	0.8760391474621382	0.03617114067864154	5.474650491842357e-06	0.04359821989445657	0.04418472371506318	1.2935992086861942e-06
V2	5:Del:M:1	0.013147251487064958	0.9777418391751151	1.5622831908125223e-05	6.556423660729524e-05	1.7052611311954672e-07	0.00902955174319142
V2	5:Del:M:2	4.29454555945675e-07	0.03277099348151331	0.9665355221421945	0.0006646779578041849	7.945691291848906e-08	2.8297507019123494e-05
V2	5:Del:M:3	0.3075274517381368	0.5433259928978255	0.0	0.011337245644492863	0.03822679849230766	0.09958251122723727
V2	5:Del:M:4	5.072129381253869e-05	0.7756684669876454	3.8236648294422144e-05	1.0313895802696623e-05	0.004417429736643575	0.21981483143780137
V2	5:Del:M:5	0.0	0.349540782582678	0.4261074903598511	0.1282835390031417	0.08143650714460976	0.014631680909719471
V3	1:Del:C:0	0.45525197180788235	0.5333968134855853	0.0036913273275510344	0.006038866340038402	0.001536785528042277	8.42355109005454e-05
V3	1:Del:C:1	0.1963734587891201	0.7617222194661578	0.0006835973392112003	0.035298744497088454	0.00019497052023860508	0.005727009388183724
V3	1:Del:C:2	0.04958078502770893	0.9445427194829169	0.0033160651833998244	0.0	0.0012021572023503638	0.0013582731036239166
V3	1:Del:C:3	0.1255579319653906	0.6572214945442741	0.006368179661119205	0.1944524680993733	0.010012036726504645	0.0063878890033380945
V3	1:Del:C:4	0.34281335111708316	0.5405334301350249	0.010335318337291694	0.0990420815347081	0.007094747519965758	0.00018107135592623693
V3	1:Del:C:5	0.006478215376821489	0.6347106481544362	0.007069705232034657	0.2979055468331531	0.053835884403554496	0.0
V3	1:Del:T:0	0.14873607084381424	0.8426941016545674	0.005559741554495602	0.001985080019709404	0.0009630875180785095	6.191840933492868e-05
V3	1:Del:T:1	0.22797752124619725	0.7687961640306241	0.0009078019621986782	0.0015641643881921725	0.0007543032325243067	4.5140263505072505e-08
V3	1:Del:T:2	0.5443556034903636	0.37722232556665475	0.011429879376729115	0.055679541690208806	0.005990825575994757	0.005321824300048771
V3	1:Del:T:3	0.4678520198015487	0.5005174695667344	0.008560577403527036	0.008212973522664811	0.014856959705525008	0.0
V3	1:Del:T:4	0.7561968142579756	0.0	2.411203053617161e-45	0.17445087798554332	0.06816766969143308	0.001184638065047903
V3	1:Del:T:5	1.1661211328376008e-06	0.19372999513053468	1.4070414401146195e-06	2.185043860878494e-06	0.801269502888958	0.004995743774073547
V3	1:Ins:C:0	0.00241777873264085	0.9975786265570629	7.688324655969392e-07	1.7142249622472482e-06	2.613890204625967e-07	8.502638477826221e-07
V3	1:Ins:C:1	0.01073134730615091	0.9862000154147301	0.002794839595059535	2.0295671802764584e-06	0.00027170946070463554	5.865617454851058e-08
V3	1:Ins:C:2	0.0033754242509778797	0.9952776460418626	2.125600391601934e-06	9.177445425920002e-07	0.0006306388180221795	0.0007132475442030961
V3	1:Ins:C:3	1.1612075439048734e-05	0.8923131599670535	1.0062679574576416e-05	0.09073147138484358	4.564695565394131e-06	0.01692912919752385
V3	1:Ins:C:4	0.026907054567802253	0.15890843289235962	0.0009787566187202193	0.7964429951294111	0.014016713918613562	0.002746046873093452
V3	1:Ins:C:5	0.010724318962217537	0.07530458577815934	0.0015375780396154014	0.9038335863549962	0.008286368943565029	0.00031356192144627975
V3	1:Ins:T:0	0.09426953132871511	0.4354575682584989	0.004856150452292713	0.13226145555197003	0.004532108045630336	0.32862318636289295
V3	1:Ins:T:1	0.14156734407868465	0.8472090308070901	0.005401499122934324	0.005181977535268531	0.0006400839193796791	6.453664276121123e-08
V3	1:Ins:T:2	0.0013089008281604642	0.026513204105850927	0.9193062117370605	0.04925632928372476	0.00026612377360235264	0.0033492302716010506
V3	1:Ins:T:3	0.10917575246335397	0.013981292646839416	0.021347261249399674	0.8019814701770528	0.010066913505430704	0.04344730995792343
V3	1:Ins:T:4	0.006244150766933003	0.04462578694513402	0.001128384405447155	0.9407529501102607	0.00587429877352388	0.0013744289987011726
V3	1:Ins:T:5	0.00024820540217046223	0.004274544987330666	0.00013965493214230392	0.9952880144300638	1.6634969650801181e-09	4.9578584795925564e-05
V3	2:Del:R:0	0.07195444699834264	0.9137743007762457	1.0491147927353613e-07	0.013782951969470726	0.0	0.00048819534446175504
V3	2:Del:R:1	0.025967967856239244	0.9163978209632847	0.004345480650355433	0.05224265058661529	0.001046079943505495	0.0
V3	2:Del:R:2	0.05115408267744376	0.6793773264486618	8.208985543055317e-28	0.2417247780512487	0.012918826623131995	0.014824986199514001
V3	2:Del:R:3	0.014269184831304233	2.950677759171464e-05	1.54167553799362e-05	0.9077726259477721	0.07791326568795201	0.0
V3	2:Del:R:4	0.0	0.0	0.03836267201560513	0.687371574628613	0.1939382216598237	0.08032753169595809
V3	2:Del:R:5	1.9915692365105655e-06	0.9999460087480563	4.748689427178258e-06	4.474964277525576e-05	2.2394517227836307e-06	2.618987818698777e-07
V3	3:Del:R:0	0.008654011381351304	0.9792659631117067	3.788675963680008e-05	0.01030816702946604	0.00036920457213610904	0.0013647671457033164
V3	3:Del:R:1	0.006293511082394474	0.049292338079672975	0.0026750744740207293	0.5194286706642143	0.004967308566298334	0.41734309713339923
V3	3:Del:R:2	0.0	0.026866669363795885	0.03616616806844216	0.8650436632416797	0.06180677920721707	0.01011672011886519
V3	3:Del:R:3	6.065569609595251e-08	0.9558131461482088	0.01813281429739866	1.561520460295119e-05	0.0072852959323469494	0.01875306776174663
V3	3:Del:R:4	0.05472943512810122	0.48210185531347133	0.04754656418440802	0.382871558969651	0.01244762605026384	0.020302960354104477
V3	3:Del:R:5	9.888410938194907e-07	0.9999009122383941	1.4508251309795218e-05	6.797786444570525e-05	1.4368092594049167e-05	1.2447121625399037e-06
V3	4:Del:R:0	0.0	3.0347479519102393e-12	0.028501705505777197	0.018136314943538578	0.0002058496549785092	0.953156129892671
V3	4:Del:R:1	0.07328164290540878	0.6861229997903919	0.0	0.22857900761458155	0.011379880501247502	0.0006364691883704014
V3	4:Del:R:2	0.1380223659049399	0.7683677316694275	0.00306947383381505	0.0830308664888654	0.007509562102952148	4.550330312132493e-45
