MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
2:Del:R:2	1.443615274183685e-05	0.00085383491605171	0.00012204201597896259	3.391904783711652e-08	0.0	0.0010091879405081273	0.00024171697309611774	0.002842140836320084	1.4012984643248171e-46	0.0008263853102334906	0.00010463384678587318	0.0011966729662162834	0.00363307204679586	0.0019533451879397033	0.0005316059103677162
2:Del:R:3	2.991665937202015e-09	1.0416994236095434e-07	0.000382209526560473	4.849968849782726e-05	0.0004163686125593813	0.00041509973187814353	1.4325632662348654e-07	5.650286475145095e-07	3.545750359990052e-08	3.5182798114874457e-07	0.00041168720635482715	3.106003966024673e-07	5.46302672248089e-05	0.0031995922572605195	0.0009219012555973904
2:Del:R:4	4.994731739316194e-08	6.78981029722081e-05	0.0002479579922763264	0.0003549572418904745	0.000547235938643098	0.0005136669716137021	0.000590240664520536	0.0	0.0002176170531271282	1.2895092424969334e-06	0.0007876818659298124	3.4743089827316e-07	0.0015440614838553302	0.00035177242906740956	0.0004114305871439683
2:Del:R:5	0.8509526789188385	2.4768405815223105e-08	0.01417699027046524	1.963753714306904e-07	1.5575169243220444e-06	1.1039804235224437e-07	0.00028506115532280776	0.5272453725337982	4.4887054997388984e-07	3.6814288080222467e-07	4.6314847566009123e-07	5.815488179905515e-07	0.012066769817400314	5.733924012929493e-07	0.19664431068885052
3:Del:R:0	9.245785008715756e-08	1.2131600897191673e-07	9.53416846982691e-07	0.0024636248257195346	0.8681349098682404	0.01377539372570027	0.011177954297926363	8.839474048727424e-07	2.198343281634152e-06	3.1756115959069575e-07	0.44394433945417405	1.1621946896411827e-06	0.0036822922194119203	0.004637320729251826	0.03033599291837561
3:Del:R:1	0.06190594204095987	1.9158464965585152e-07	8.777434715625531e-05	0.0005306159146130085	0.002774591098545898	0.0037195337703451515	0.00011789557756856084	0.01656984021376502	0.0	0.001139182440147124	0.005289485445382524	0.010599869489670559	0.013792644441127776	0.015227413363754749	0.07341096810996532
3:Del:R:2	0.0	0.000950786534940562	0.0003798021523834905	0.0006703647726681083	1.0900068900809856e-07	0.0009841603980007107	0.0010374973459725378	0.0	0.0016960617058884963	0.002739131771875236	2.9534578516177134e-08	0.00806165776511989	0.0013823880117570298	0.002693671127781272	0.0
3:Del:R:3	0.00018328388127599737	0.0001387164876263114	1.3093341522107949e-07	0.0	0.04302914524378139	0.0025598727690521626	0.0018481605055058025	0.006273254041164478	0.00076594278216362	0.0004257183987647295	0.0636980556533672	0.0030450432328507303	0.004540581599860616	0.005855820306427973	0.0065197774541275065
3:Del:R:4	2.8404160214989813e-07	2.5346331682385427e-07	3.339577745009592e-07	3.1587835778168485e-07	8.593898854769577e-07	1.970463188172289e-07	4.0303502686356295e-07	6.359005965350661e-07	4.238874836914874e-07	9.951607182756561e-07	5.518470564958022e-07	9.705508631441263e-07	5.842423462354418e-07	5.337795254689581e-07	6.500601188008659e-07
3:Del:R:5	0.0001909602854880177	1.7208695570758437e-07	8.50431774779281e-08	1.6813345951049997e-07	2.9415626272566443e-07	9.650066701283322e-08	3.2233765239197966e-07	0.0008810221079102121	2.1906164207052826e-07	7.355482630089227e-07	3.9601181782700224e-07	3.793318853695382e-07	1.0812208287802606e-06	8.989600303266343e-07	4.2020652912810874e-07
4:Del:R:0	0.01168903335928917	4.536528008998175e-05	0.003661585471127182	0.0018429875111905859	3.048026155738626e-06	0.0006579239304528528	0.0	0.11031349673867226	0.004771766525914245	0.0004022150446076012	0.002594846475403756	0.031218160095158966	7.13729832568788e-08	0.002474041562527418	0.02675928333774209
4:Del:R:1	7.487585460808077e-05	3.421171186346328e-08	0.0004940392536454397	0.00037473477423191073	0.03207247694581383	0.0031074742291821167	0.0017386559170745387	0.0	0.0043842375438543964	0.004728065640665591	0.005771652609109878	0.005930028855800629	0.0015720505711215083	0.0	0.0018508579581975938
4:Del:R:2	0.0006765561013367006	3.3521104114697662e-09	3.1398680346228505e-05	0.00041139761938495666	7.972886919560552e-08	0.00016327413379002564	0.0012196405526083253	0.009779923368478194	0.00010175245418508894	0.0019895550402395656	0.00021663265744251703	0.010153901743422011	4.561831872251787e-08	0.000979394876776496	5.0975202611880375e-06
4:Del:R:3	2.84041597176099e-07	2.534633054551705e-07	3.339577773431301e-07	3.1587837163726816e-07	8.593898883191287e-07	1.970463156197866e-07	4.0303500696836637e-07	6.359005993772371e-07	4.2388747800714555e-07	9.951607182756561e-07	5.518470501009176e-07	9.70550865986297e-07	5.842423291824161e-07	5.337795624171804e-07	6.500601557490881e-07
4:Del:R:4	2.8404159664319194e-07	2.534633097184269e-07	3.339577745009592e-07	3.1587835422897117e-07	8.593898968456414e-07	1.9704631384342975e-07	4.0303501833705015e-07	6.359006306411174e-07	4.238874737438891e-07	9.951607523817075e-07	5.51847053831267e-07	9.705508858814937e-07	5.84242337708929e-07	5.337795265347723e-07	6.500600875369855e-07
4:Del:R:5	2.840416026828052e-07	2.53463306876256e-07	3.339577773431301e-07	3.158783698609113e-07	8.593899053721543e-07	1.9704632556738488e-07	4.030349842309988e-07	6.359006221146047e-07	4.238874595330344e-07	9.95160723959998e-07	5.518470530319064e-07	9.705509043556048e-07	5.842423291824161e-07	5.337795649040799e-07	6.50060164275601e-07
5:Del:R:0	0.0023013369368442226	1.0849827560832637e-07	0.0014475099598257658	0.18059824258089066	0.00385597036291756	0.000753771854155616	0.0050906215811608035	4.6967501816652656e-07	0.42443581819534304	8.224232374232088e-07	0.06577985610965698	2.904891716545346e-43	0.008893312998407055	0.02664158818370197	0.016585033714000018
5:Del:R:1	8.236513821202607e-05	3.6336070081688375e-07	0.004560386670254957	0.0008663217399785594	0.0	0.0027123817733581746	0.00010741208444358108	1.81357080464295e-08	0.0003341233252740494	0.0005746397811378756	8.233196630840212e-05	0.0021439665201796743	0.0035519958939403294	0.005148855813828845	0.011676643633836647
5:Del:R:2	9.640988878345524e-08	3.577280551780859e-08	0.00017593088682588132	6.218093858478824e-07	5.3533299282548794e-05	0.00017729095654317462	2.791836550386506e-07	0.00011829336303037508	0.0012155670833294608	0.0004465922291103652	4.0944223655969836e-07	0.001649818409247672	3.113456870096343e-08	0.00139679033311495	0.0005345913581550121
5:Del:R:3	2.8404160197226246e-07	2.5346331256059784e-07	3.3395778302747204e-07	3.1587835689350643e-07	8.593898940034706e-07	1.9704633054118402e-07	4.0303500412619544e-07	6.359006107459208e-07	4.238874751649746e-07	9.951606898539467e-07	5.518470197252157e-07	9.705508858814937e-07	5.842423277613306e-07	5.337795574433812e-07	6.500601188008659e-07
5:Del:R:4	1.284835109416349e-07	2.0843349659571687e-07	0.0002684941042538469	1.8795520563275047e-07	3.603757448900069e-07	6.893766766324915e-08	0.0001023893637125184	2.9231385454409067e-07	3.4969798843320634e-07	1.8127402739764874e-06	3.1159268552016785e-07	0.000558146196732423	0.00041326553987346414	0.0008564693090150399	4.619705180175515e-07
5:Del:R:5	0.0004968302026151505	3.180069356290005e-07	8.968103123336846e-05	7.234574113113013e-08	7.0646893775006e-07	1.4403627091041927e-08	7.742594192450269e-08	0.0019863133467879377	1.1406199149632811e-07	1.3331083025036604e-06	5.1607928867269944e-06	5.099061809232808e-07	0.0010422018049226268	0.0	2.1831609053890588e-07
2:Ins:R:0	0.0	0.0022267938737059014	0.0002802166391290939	0.002393316093366593	0.00010482005309313536	0.0003653662097121924	0.0007272617425769567	0.0	0.002124189239225416	0.0004243059300421237	0.0013841634701293516	0.0012537684967355745	0.0038140439459681376	0.0010032358255102735	0.0011708234436810017
2:Ins:R:1	6.041586081089179e-05	5.344038953580821e-08	0.00030433904613467175	0.0008311336860060692	1.024579507813428e-06	0.00044023766578931144	0.0015015991805285012	0.0006912009033960941	0.0024501992219484237	0.004276984219802671	0.0035974773035945874	0.0020879361460401924	0.0008483796669509047	1.1231998360017315e-05	0.0009437563111418968
2:Ins:R:2	1.2603960530199742e-05	2.2727963155944053e-07	0.0006933020009228131	0.0	1.325713746780366e-06	0.0008663531392812729	3.9877230791063314e-05	0.0005243258935507811	0.0	5.148934405951877e-07	6.864800113248748e-07	0.005185408207245246	0.0005475213553808089	0.002932906278840619	0.00408678478153206
2:Ins:R:3	2.1649862347317138e-09	8.093611938875255e-07	3.294422308499634e-05	0.002587403861022608	6.159826126950207e-05	0.0009600166553632051	2.340580643078738e-06	1.2387435373462096e-06	0.00013137630344317586	0.0003898789228685473	0.0015661390985798108	2.43229021634761e-07	0.0005265100459723726	0.0023949909692817075	0.0009749615777991493
2:Ins:R:4	0.0	0.0005469492219731364	0.0012576948385685683	0.0	5.375804299490028e-08	0.003228954644873738	0.0001491002522854501	3.302329332655063e-07	0.0	7.388745900129833e-05	6.005574626044563e-07	0.005287272950499755	0.0008731523755827197	0.01762701926054433	0.001735040951945166
2:Ins:R:5	0.0002738836163189262	0.021817220747470854	0.005141259675292531	0.0009821780025959016	0.0007815965760073595	0.006226962496293708	0.0	0.00015872120993378757	0.0023907308299385478	0.0	0.0017895955592393876	0.025495508685708046	0.03197839263705191	0.018526219576597214	0.021413836861029267
3:Ins:R:0	1.3737186606022077e-07	1.713404040870614e-08	6.757085202480084e-08	0.0009774475894687384	1.7588854746009018e-07	4.1403584205568224e-08	0.0007945722666931942	2.463663671292693e-07	0.0005780923030329177	7.511163238511642e-05	0.0001260736168433141	2.7978735981548653e-05	2.862875440712287e-07	1.7487225534296158e-07	0.0015018387027538437
3:Ins:R:1	3.8310929184603994e-08	3.1913725706544935e-08	0.00018568338701925314	1.9868156434199592e-05	0.0008706575275255091	0.0014464190834409863	0.0012150161259341986	1.4839256365917208e-07	0.0004777215108731525	0.0013928622338596596	9.285005507990718e-05	3.243856099288678e-07	4.7626969035263755e-08	0.0016826293664053082	3.338295755384024e-07
3:Ins:R:2	0.00017032597945103588	1.6465413779087613e-07	6.892578596762178e-08	4.337939824097248e-05	5.595102450683953e-07	8.461270724069437e-08	2.962773294257204e-07	7.35466300710641e-05	3.607452768505937e-07	7.023755301815982e-07	0.00016520053357638176	1.5884564930956912e-06	4.2373514332894045e-07	2.2224117444125113e-07	0.0006399749987622272
3:Ins:R:3	1.5077192472290336e-08	1.5087468341334898e-07	0.00010996439000621194	0.00015132554582351077	1.2036662084824457e-06	0.0006221502242340193	0.0013210216865644497	2.3141886629218789e-07	1.0312505196452549e-07	8.767143867771665e-07	0.0005081186732297738	0.00011800354367892396	0.002344383664041061	0.00028975954215866296	0.0001853529801491227
3:Ins:R:4	1.2718094026809014e-07	1.2990479163477177e-07	0.00038110231702432885	0.0003407524967972364	3.295211527643005e-07	1.1053928602677844e-06	5.269919782335819e-07	3.5996796583503964e-07	2.1107023897570799e-07	1.0441650289294557e-06	5.75442368244694e-07	0.0006592123105065184	7.433599724322448e-05	1.6463308867287195e-07	7.000222203146222e-06
3:Ins:R:5	0.001542654313601588	0.00017511205078761803	0.0009250889326267497	2.6618098303288205e-08	0.0	0.0026393416620067002	0.000274085827479098	0.0005995171070431127	2.4938560727605363e-08	4.543049669791799e-08	8.805099831477037e-08	0.00754591577139081	0.001593531298203743	0.001990461233071983	0.003214531601909698
4:Ins:R:0	1.7507049108189676e-07	7.189855248945775e-08	0.0001773011502478994	0.0003410062441162154	4.736860304888069e-07	0.00010573744231408	2.8322359071353274e-07	2.752500506630895e-07	0.0011918988447703783	2.193457419252809e-07	0.0012035546250331209	0.0011969347280000875	0.0005859168377185143	0.00028084122322127316	1.8185739946829927e-06
4:Ins:R:1	1.8300033843843265e-08	0.00021669024188142316	0.0003969853497920894	0.00017898892983794212	0.0003016153794305865	0.0013454160358435275	0.0005497714778243789	6.737928288202966e-07	0.0007205869740118942	0.0002702054756809957	0.0014043675269931554	0.00046460754238069056	0.0039033755009334923	0.0036641415665201295	1.6712522210582392e-07
4:Ins:R:2	1.644193313055098e-07	0.0003774470347650549	7.108538616762416e-06	1.590901064218997e-07	5.83217780558698e-07	1.182819758227538e-05	8.373179412046739e-08	3.468457759225885e-07	7.602415053042932e-08	5.038032711013329e-07	2.3789574612465004e-07	1.813135980910374e-07	0.0006777102596274176	2.6078607433532853e-07	2.0510526255179684e-07
4:Ins:R:3	1.3634849551635853e-07	0.0002192360255989456	6.546831912146445e-08	1.0061534325700449e-07	6.994480635285072e-05	1.007468490854535e-07	0.000170404801224322	2.482085903920961e-07	1.2403459237475545e-07	4.642034582502674e-07	1.4258405727218816e-07	6.645993295251174e-07	5.4958296784946016e-05	4.594456157747118e-08	7.785459160913888e-07
4:Ins:R:4	6.910711114471724e-08	0.00034229720047136426	0.0002745242568991557	4.0284693625380894e-08	3.670103154718163e-07	0.0002634459069653872	2.028933920428244e-07	1.1805908854967128e-07	0.0001384883224121225	7.574658070552687e-07	2.1033120937152816e-07	5.381539040172356e-06	0.0001378574517516995	0.001183584625849221	6.286642459940595e-07
4:Ins:R:5	1.2482026079396746e-08	0.0008512963473368274	0.00047063862439244986	0.00803026327630505	9.963859756680903e-05	0.00213850240688771	0.0004022524614128997	0.0017755973956496973	0.000897701719509314	3.695191139740928e-08	0.0013040947239005619	0.0027733256463761792	0.0012123517470655544	0.01127703635374928	0.0014583260519430042
5:Ins:R:0	2.583255652606198e-05	2.552089249263645e-07	4.687520336972284e-05	2.4837677514710776e-07	4.772469594627183e-07	1.2139763647667223e-07	1.5451998933713184e-07	0.0002091072613680467	2.6384272899804273e-07	1.1520648598661865e-06	2.7754429599013974e-07	1.5492421397311773e-06	8.225275934137243e-07	2.868341404393959e-07	5.02015595316152e-07
5:Ins:R:1	2.2818024730497656e-05	0.00013349534303870315	1.2148461792094167e-08	0.007500009867362678	0.00015596613520756363	0.0015254119236487896	0.0009654913097620011	0.0013309217523783446	0.010347839235328138	6.538201660077903e-08	0.01573843708829372	0.0043298103277265906	0.01239543124102056	0.011408919654786586	0.014736715401522816
5:Ins:R:2	0.002100226191805632	0.0001439529056007416	7.419981166378875e-07	6.65870956083836e-05	3.250613289651483e-08	4.028316169666368e-05	2.1516106016861158e-07	0.00043448464281397036	7.655476395029836e-08	4.195888188007757e-07	2.5593445229787903e-07	7.7482735605372e-08	0.0009498816495863594	0.0025638157371155046	0.0007842883847843041
5:Ins:R:3	2.840415913141214e-07	2.53463304034085e-07	3.339577773431301e-07	3.1587835547242094e-07	8.593899025299834e-07	1.9704631952777164e-07	4.0303500696836637e-07	6.359006505363141e-07	4.238874709017182e-07	9.951607438551946e-07	5.518470772791772e-07	9.70550868828468e-07	5.842423661306384e-07	5.337795649040799e-07	6.500601244852078e-07
5:Ins:R:4	1.8967530550639823e-07	0.0004936947727628649	0.00022779882418291208	4.022148175408802e-07	4.829128201322419e-07	0.00025154078175759764	0.00016226647227881585	2.605989733173164e-05	7.741387690884949e-08	2.0949363630506923e-07	7.856118751305984e-05	0.00037762848271540863	5.720642925410857e-05	0.0004041602845504144	1.90736409422243e-07
5:Ins:R:5	2.8404159806427743e-07	2.53463306876256e-07	3.3395778302747204e-07	3.158783412615662e-07	8.593899053721543e-07	1.9704632165939983e-07	4.0303500128402445e-07	6.35900602219408e-07	4.238874737438891e-07	9.951607012226304e-07	5.518470665322183e-07	9.705508915658357e-07	5.842423391300145e-07	5.337795659698941e-07	6.500601330117207e-07
2:Del:M:1	0.0010194671839741432	0.0	7.092718590229197e-09	0.008250301335669974	0.0012667328457609984	0.0009150339651682771	0.0044124670711426	2.6886425530392444e-08	0.0043240566508444545	0.004932210411061533	0.004085219092883108	0.0013466592045915603	0.0033196367439529695	0.006775469332933426	0.0027276055626401785
3:Del:M:1	0.0	2.9139735705996372e-05	0.0005865880906412713	0.008286653831601144	0.0006323396653897361	9.737719304894198e-05	9.912419727697852e-07	0.0012902476925745533	0.01986027625389397	2.306453012579368e-07	0.011238555749446277	6.116451118032273e-07	0.002719022770968138	0.0016467568495272644	0.0036840375512838365
3:Del:M:2	3.271248658620607e-08	0.0008611344306018509	0.0002777989902824629	0.0024374014232307673	7.679099653685739e-05	0.002922661505714075	0.001434398296987638	2.6988570311914373e-08	0.0038946349289119553	0.0015036905293754899	0.00040045564401367526	0.005506501346826553	0.007440616656094789	0.004098933846444197	0.004592682607471943
4:Del:M:1	0.034801527960235036	1.95287221771423e-07	0.0006790925282984972	0.002147558447904885	0.0031205927371843246	2.6254846829942836e-08	5.9602416513371284e-08	0.19030316434800626	0.0008906993658001738	0.0016252240667085972	0.005957697087268343	0.038299836218357086	0.0003028031997985181	0.0028351795708104533	0.00012022561859339475
4:Del:M:2	0.0017096062375458131	0.00037577810071525163	0.0007609081924201177	0.0003810544265434146	0.0015143515985585054	0.000675734336766709	0.005435473285615444	0.00045326992915875055	0.0005366985802538693	0.0019103388185612857	0.0017142188036814332	0.005515553011082375	0.00022186995475976802	0.0	0.007339457503985613
4:Del:M:3	9.21329938563531e-08	9.745635551894338e-08	0.0005544914165511727	0.0037339214235544206	0.0005068420934136953	0.0005317022619465206	0.0	0.0006248333853477561	4.241918873049144e-07	0.0015553302864873332	0.0006011850724945589	0.0028359345967942317	0.00026075535076302	0.004652011565772796	0.0013555487762459961
5:Del:M:1	4.542137617136177e-07	4.8753935288914366e-08	0.0005425062492008692	0.30376632410043386	8.96040711495516e-07	0.006654918779835839	0.0002971115928744439	1.0601953690070332e-06	0.2997766867280006	2.8025850667745543e-06	0.11791925331592665	0.02455354699743566	0.03814615821320331	0.007850071557697902	0.014553720853791674
5:Del:M:2	0.0005380283349040837	2.84244691783897e-08	0.00044300673986299446	0.20671744793653488	9.849205781620185e-07	0.008807191714873852	0.0023124846629798412	3.6050779272045475e-06	0.028004600894587384	1.2314132845858695e-06	0.05606321773957461	0.012125522907535925	0.03542418196927599	0.01200869288531976	0.010068723460665296
5:Del:M:3	2.4399103892847052e-08	0.0008373246017242764	0.0	0.07015162520110607	1.4579449612028838e-07	0.0037231688387691976	0.004807959925301475	1.4012984643248171e-46	0.04364318624138832	0.003585285685778672	0.024618719518184663	0.0030709806829690932	0.015320251835689191	0.04485782254487618	0.0006558135416355526
5:Del:M:4	0.004710603129858271	2.7247279348330267e-06	9.794965762921493e-08	0.024703109409097125	0.0015560440836139833	0.00034648250439204273	0.00010289602584236945	3.6305436381667275e-07	0.005674966245589985	1.5221019566524774e-06	0.017377148033119738	0.0	0.0020928423386067153	0.0007206573616713285	0.0047853108495473865
5:Del:M:5	9.428157354705036e-05	0.00109770164919496	7.979074375725758e-05	0.004062077880257675	0.0	0.0034218282187168823	0.001108679547905922	6.211845970938157e-08	0.022052286379039287	0.0029506599879823626	0.010448526218533516	0.003321092575788498	0.010863980738213286	0.018073590338462963	0.0031507013845839538
