MutationType	ID83A	ID83B	ID83C	ID83D
2:Del:R:0	0.008651159284636379	0.0005782628228189424	0.0005550112151922803	8.320460424648957e-05
2:Del:R:1	0.004529030714184046	0.003773799422197044	0.0004963112362020184	0.0001685028682711476
2:Del:R:2	0.0013965221063699574	0.0011673256871290506	0.000257906593319035	0.0
2:Del:R:3	9.926215417741525e-05	0.0005524566979147494	9.948714811969239e-05	2.732048004840948e-05
2:Del:R:4	8.330438117098993e-08	0.0004193320273770951	1.0899763296379205e-07	2.8685831487962332e-09
2:Del:R:5	0.00048827287169643795	3.245916417426997e-07	2.970305066085643e-06	0.017683710530400278
3:Del:R:0	0.004276152141392231	0.00010799451958867223	0.0006071359130196185	6.175575506812691e-05
3:Del:R:1	0.004132573795504868	0.003270887164399028	0.0007499498868128284	0.0006159163429401815
3:Del:R:2	0.0012496716051828116	0.0013003876025322824	0.00026865409566241284	0.0
3:Del:R:3	1.212119453697369e-08	0.00024123300061233975	0.00026633352447618107	3.510245610254259e-05
3:Del:R:4	5.511930538659726e-08	3.362545282215024e-08	0.00011226093914373791	0.00023594669950810498
3:Del:R:5	3.9758340903972566e-07	2.498108443660385e-07	2.3739513892451215e-07	3.6588704404039164e-07
4:Del:R:0	0.002320880303159356	1.3558176578953863e-05	0.0004157550643469676	0.00021661210730599122
4:Del:R:1	0.0026765100425109266	0.0021118694334290923	0.0	0.0003942655752950941
4:Del:R:2	0.00043631597000057807	0.00017325952011617573	9.76214771242212e-09	7.906082829229888e-05
4:Del:R:3	1.664826413616538e-07	0.0011564605631065206	0.18813163489103318	0.00011813974388132919
4:Del:R:4	6.712565429154438e-05	5.2738269216945356e-05	1.0866499460249201e-07	1.5972021554233607e-07
4:Del:R:5	6.127408935796552e-08	0.00018241662706426355	8.087606963513849e-05	4.0968303838262444e-08
5:Del:R:0	0.065163379535079	0.008669934188947081	0.006846287714142818	0.004191744141280651
5:Del:R:1	0.0006988894920183953	0.0027288276236504317	1.8020954684061507e-08	6.554653664352373e-05
5:Del:R:2	0.00012583950984073055	0.0003841715726593975	3.069821765677716e-08	9.292985268984921e-05
5:Del:R:3	6.4151528533784585e-09	8.666648085086102e-09	3.5118069199313593e-07	0.054655269533395764
5:Del:R:4	9.989449714566944e-05	1.3541158017105204e-07	1.4402930954560133e-07	2.0720257438711086e-07
5:Del:R:5	1.7726188925593078e-07	1.088546958349923e-07	1.5937690562850547e-07	0.0001527958971962562
2:Ins:R:0	0.0015795443090610207	0.0008162349840858951	0.0008180943470506464	8.487078011967241e-05
2:Ins:R:1	0.0016075974446721375	0.0007374333828920499	0.00038775334218215106	0.00010654110592440702
2:Ins:R:2	0.0003056105888390448	0.0009546446381136775	0.00012878597963776882	9.588205074351208e-09
2:Ins:R:3	0.0006319504522252828	0.00044810344625147993	0.00016342924814534144	6.4130450482480225e-06
2:Ins:R:4	0.00040654259215955335	0.0015571045805700123	0.0005526911341803498	5.535514355869964e-05
2:Ins:R:5	0.0060405554482713345	0.012915420345962048	0.12379670292139053	0.004503505490720272
3:Ins:R:0	0.00022041124684619718	3.930970375876086e-08	2.2361402240989036e-08	1.1535032058418438e-07
3:Ins:R:1	0.0007245522094308399	0.00029605977470055224	3.6953448301346724e-09	0.0
3:Ins:R:2	2.2660068843549652e-07	7.056053313476695e-05	1.3425250440235458e-07	2.5625181075383806e-05
3:Ins:R:3	1.0539440217272044e-05	0.00012940501120457527	1.2240503934890513e-07	3.669643649693022e-05
3:Ins:R:4	0.00010113199462296052	5.292796954492473e-07	2.834545823482415e-05	0.0002271052776947613
3:Ins:R:5	2.0790935377590358e-05	0.0013411048450507224	0.0007115071901353076	0.0006161445446196013
4:Ins:R:0	3.9758340903972566e-07	2.498108443660385e-07	2.3739513892451215e-07	3.6588704404039164e-07
4:Ins:R:1	1.4822366694033918e-07	2.7232456432102483e-07	0.4463970988988876	0.000246925501357409
4:Ins:R:2	3.9758340903972566e-07	2.498108443660385e-07	2.3739513892451215e-07	3.6588704404039164e-07
4:Ins:R:3	9.042705793049776e-08	8.173842243053287e-08	1.233651861554108e-07	0.000301232301779919
4:Ins:R:4	2.219385479351743e-05	0.00027804497066199476	7.684118283890484e-08	6.653485256080671e-08
4:Ins:R:5	0.0005669761943863705	0.002025213837623596	5.005270322282485e-05	0.00034644873179754396
5:Ins:R:0	0.0001333095921864924	2.616885101929256e-05	9.302125008048278e-08	1.2342430135703353e-07
5:Ins:R:1	0.003275400644633919	0.0007263026360305958	0.0006206946971028416	0.00033621861948631706
5:Ins:R:2	1.556438342653621e-07	8.768717698615092e-08	2.7724080628743764e-05	0.00011869851913672846
5:Ins:R:3	3.9758340903972566e-07	2.498108443660385e-07	2.3739513892451215e-07	3.6588704404039164e-07
5:Ins:R:4	5.3904694758344365e-05	0.00015501651287195273	7.477135692823822e-08	2.687220486397024e-05
5:Ins:R:5	2.6356415538941746e-07	1.5341372803234776e-07	1.7127187454946124e-07	0.000134882416483606
2:Del:M:1	0.005030206171795726	0.0006956817453101394	1.3974200996358377e-08	0.0006677718566010071
3:Del:M:1	0.004173456411808729	0.0001063436335719814	2.0058219053797897e-05	0.00013582973126702313
3:Del:M:2	0.0012970053358003497	0.004044457594864071	0.0005571040506765712	0.00011257685109740123
4:Del:M:1	0.002097707986831665	0.0003389447607332841	4.228072825185336e-09	0.00018802362854764
4:Del:M:2	0.0011102254702564096	0.0003772323529119603	0.016882035601884126	0.0
4:Del:M:3	0.0018303124234080315	3.0122522730380297e-05	0.00058705490995834	0.0004744926613057032
5:Del:M:1	0.07235899977385998	0.005209959205240011	0.00632510754512623	0.005160652409540489
5:Del:M:2	0.03168079815804958	0.005450237216427923	0.0025501725904177874	0.0014608126773964613
5:Del:M:3	0.013816195446997881	0.0017716453759931028	0.002234454592689872	0.0009146509983111173
5:Del:M:4	0.005313613940961659	0.0004055069450259907	0.00014827421380658734	0.00040285719101262885
5:Del:M:5	0.0025948053458705544	0.0026871849317103625	0.0003312079983619043	0.0005130642734002322
